canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.4277951)|(atr_percentile>-1.5965585&oi_expansion_compression_balance_24h<=0.61631954&oi_value_3d_chg_z_90d<=-0.32670382&price_trend_10d_vol_norm<=0.12721758&price_x_oi_1d<=0.40392414),6,6,location|regime,compression|open_interest|perp_tradeability,open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.4277951)|(atr_percentile>-1.5965585&log_oi_to_volume_1d>1.9342244&oi_chg_z_8h>0.3023074&oi_expansion_compression_balance_24h>0.61631954&price_trend_10d_vol_norm<=0.12721758),6,6,location|regime,compression|open_interest|perp_tradeability,open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(atr_percentile>-1.5965585&price_trend_10d_vol_norm>0.12721758),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(amihud_z<=1.892032&direction_entropy_20>-1.4225689&flow_persistence_ts_resid<=-0.75415844&funding_mean_15d_robust_z<=1.1363529),4,4,regime,liquidity|open_interest|path_structure|residual,,liquidity|open_interest|path_structure|residual
(*)|(*)|(amihud_z<=1.892032&funding_mean_15d_robust_z>1.1363529&oi_value_pct_90d<=0.63634264),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(cs_rank_oi_value_z_30d>0.28959665&oi_1d_chg_z<=-0.089555345&ret24h_bench_resid<=-4.40976),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(amihud_z_peer_resid<=0.046104681&ob_imbalance_mkt_resid<=-0.00089406967&oi_1d_chg_z>-0.089555345),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(amihud_z_peer_resid>0.046104681&oi_1d_chg_z>-0.089555345&oi_value_z_90d<=0.56149769&ret24h_bench_resid<=-4.6837029&ret24h_peer_resid>-0.57871443),5,5,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(impact_per_oi_intensity_z_24h<=-1.1698735&mark_vs_perp_bps>0.1543171),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(loc_initial_balance_pos_48>0.93633091)|(funding_mom_4h>-0.89510196&impact_per_oi_intensity_z_24h>-1.1698735&price_rv_15d_robust_z<=0.90392494&up_down_semivol_ratio_tanh<=1.0272454),5,5,location|regime,funding|open_interest|path_structure|perp_tradeability,context,context|funding|open_interest|path_structure|perp_tradeability
(*)|(loc_initial_balance_pos_24<=0.53895098)|(impact_per_oi_intensity_z_24h>-1.1698735&up_down_semivol_ratio_tanh>1.0272454),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(*)|(ob_spread_z_24h<=-0.7780655&oi_value_1d_chg_z_90d<=-0.1882406&path_efficiency_24_ts_resid>-1.1196443),3,3,regime,open_interest|orderbook|residual,,open_interest|orderbook|residual
(*)|(*)|(ob_spread_z_24h>-0.7780655&oi_rank<=0.26339287&oi_value_log_7d_robust_z>-0.33022821&path_efficiency_24_ts_resid>-1.1196443),4,4,regime,open_interest|orderbook|residual,,open_interest|orderbook|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.34814084&asset_minus_universe_median_ret_4h<=-0.038951226&coherence_24_ts_resid>0.29839787&ob_spread_z_24h>-0.7780655&oi_rank>0.26339287&path_efficiency_24_ts_resid>-1.1196443),6,6,regime,asset_relative_return|open_interest|orderbook|residual,,asset_relative_return|open_interest|orderbook|residual
(*)|(*)|(amihud_z<=-0.73328161&oi_vol_10d_robust_z>0.0042991973&symbol_minus_mkt_ret_1h<=0.15917006),3,3,regime,asset_relative_return|liquidity|open_interest,,asset_relative_return|liquidity|open_interest
(*)|(*)|(amihud_z>-0.73328161&asset_minus_mkt_oi_7d_z_180d<=-0.17944461&symbol_minus_mkt_ret_1h<=0.15917006&vol_z_peer_resid<=-0.5832864),4,4,regime,asset_relative_return|liquidity|open_interest|residual,,asset_relative_return|liquidity|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr>-0.1285384)|(abs_ret_per_oi_z_24h<=0.38967213&funding_per_hour_mkt_resid<=-0.12687387&symbol_minus_mkt_ret_1h>0.15917006),4,4,location|regime,asset_relative_return|perp_tradeability|residual,open_interest_location,asset_relative_return|open_interest_location|perp_tradeability|residual
(*)|(loc_initial_balance_pos_24<=0.10143604&oiw_pos_delta_entry_dist_14d_atr>-0.80296159)|(price_rv_7d_robust_z<=0.37023619&price_trend_7d_vol_norm<=0.14735554),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_ema20_atr>0.46808568&loc_initial_balance_pos_24>0.10143604&oiw_pos_delta_entry_dist_14d_atr>-0.80296159)|(price_rv_7d_robust_z<=0.37023619&price_trend_7d_vol_norm<=0.14735554&symbol_minus_mkt_ret_4h<=0.36487538),6,6,location|regime,asset_relative_return|open_interest,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location
(*)|(*)|(price_trend_7d_vol_norm>0.14735554),1,1,regime,open_interest,,open_interest
(*)|(dist_rolling_7d_high<=0.22457677&dist_rolling_7d_high>0.096099459)|(asset_minus_universe_median_ret_48h>1.0328466),3,3,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(dist_rolling_7d_high>0.22457677)|(symbol_minus_mkt_ret_24h>-0.56790912),2,2,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(dist_range_mid_atr<=-0.0044743945)|(oi_7d_x_funding_1d_chg<=0.15190241&path_efficiency_24_ts_resid>-0.4001838&symbol_minus_mkt_ret_1h>-0.81526226),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(dist_range_mid_atr>-0.0044743945&loc_session_pos_24<=0.0038069042)|(symbol_minus_mkt_ret_1h>-0.81526226),3,3,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(dist_range_mid_atr>-0.0044743945&dist_rolling_7d_high<=0.046756655&loc_session_pos_24>0.0038069042&oiw_z_delta_entry_dist_7d_atr<=0.95835543)|(symbol_minus_mkt_ret_1h>-0.81526226),5,5,location|regime,asset_relative_return,context|open_interest_location,asset_relative_return|context|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=1.0915986&distance_to_ema<=-1.5964326)|(asset_ret_vs_universe_4h>-0.70667708&price_rv_15d_robust_z<=1.3527286&prior_volatility<=0.041561108),5,5,location|regime,asset_relative_return|context|open_interest,context,asset_relative_return|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>1.0915986&dist_ma100_atr<=-0.0029068482)|(price_rv_15d_robust_z<=1.3527286),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(amihud_z>1.0066638&impact_per_oi_intensity_z_24h<=0.89982456&mark_perp_dislocation<=0.018754294&oi_vol_15d_robust_z>-1.2567754&rv_24h>-0.31270459&xasset_funding_peer_resid<=0.62671334),6,6,regime,liquidity|open_interest|perp_tradeability|residual|volatility,,liquidity|open_interest|perp_tradeability|residual|volatility
(*)|(zscore_price_200<=-0.62044019)|(impact_per_oi_intensity_z_24h<=0.89982456&mark_perp_dislocation<=0.018754294&oi_vol_15d_robust_z>-1.2567754&xasset_funding_peer_resid>0.62671334),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct<=0.35198054&impact_per_oi_intensity_z_24h<=0.29516086&impact_per_oi_intensity_z_24h>-0.94978631),3,3,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_prev_day_range_pos_48>0.52716959)|(asset_atr_level_pct>0.35198054&impact_per_oi_intensity_z_24h<=0.29516086&impact_per_oi_intensity_z_24h>-0.94978631),4,4,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_range_pos_48>0.75910908)|(dist_oiw_z_delta_12h_atr>0.83665603&impact_per_oi_intensity_z_24h<=0.9004361&impact_per_oi_intensity_z_24h>0.29516086),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_range_mid_atr<=-0.02131748)|(mark_vs_perp_bps>-1.0189085&oi_value_7d_chg_z_90d<=-0.067353837),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.057699513&dist_range_mid_atr>-0.02131748)|(amihud_z<=0.2870934&asset_minus_universe_median_ret_24h<=0.062197492&mark_vs_perp_bps>-1.0189085),5,5,location|regime,asset_relative_return|liquidity|perp_tradeability,context,asset_relative_return|context|liquidity|perp_tradeability
(*)|(dist_prior_day_low<=0.057699513&dist_range_mid_atr>-0.02131748)|(amihud_z>0.2870934&mark_vs_perp_bps>-1.0189085),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(loc_pullback_depth_24>0.10822208)|(asset_funding_rate_abs_mean_7d>0.000033019838&mark_vs_perp_bps<=1.1355157),3,3,location|regime,perp_tradeability,path_structure,path_structure|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.34749192)|(log_oi_to_volume_7d<=0.56646389&mark_vs_perp_bps>1.1355157),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>-1.9394898&oi_1d_chg_z<=-0.1487769&ret24h_bench_resid<=-4.9475904&rv_24h<=0.31475085),4,4,regime,open_interest|perp_tradeability|residual|volatility,,open_interest|perp_tradeability|residual|volatility
(*)|(*)|(mark_vs_perp_bps>-1.9394898&oi_1d_chg_z<=-0.1487769&ret24h_bench_resid>-4.9475904&rv_24h<=0.31475085),4,4,regime,open_interest|perp_tradeability|residual|volatility,,open_interest|perp_tradeability|residual|volatility
(*)|(*)|(asset_minus_universe_median_ret_4h<=-0.19956672&log_oi_to_volume_1d<=4.3270955&mark_perp_dislocation>0.0001732724&prior_range<=-0.3414357),4,4,regime,asset_relative_return|context|open_interest|perp_tradeability,,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_4h>-0.19956672&log_oi_to_volume_1d<=4.3270955&mark_perp_dislocation>0.0001732724&oi_value_log_1d_robust_z<=-0.25036252),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(excess_6h_ts_resid>0.063910306&mark_perp_dislocation>0.0020926369&oi_value_1d_chg_z_90d<=-0.31541985),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_universe_median_ret_24h<=0.51565033&dist_oiw_z_delta_96h_atr>-0.25400615&mark_perp_dislocation>0.0020926369&oi_value_1d_chg_z_90d>-0.31541985),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(distance_to_ema>0.42415515&loc_prior_bar_pos_48<=0.040760852&loc_session_pos_48>0.10745846)|(mark_perp_dislocation<=0.00032154151),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.00032154151&symbol_minus_mkt_ret_1h<=-0.65544999&up_down_semivol_ratio_tanh<=0.9347012),3,3,regime,asset_relative_return|path_structure|perp_tradeability,,asset_relative_return|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24<=0.16489251)|(mark_vs_perp_bps>0.90926808&oi_value_1d_chg_z_90d<=-0.15540697&oi_value_log_1d_robust_z<=0.17316519),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24>0.16489251)|(mark_vs_perp_bps>0.90926808&oi_value_1d_chg_z_90d<=-0.15540697&oi_value_log_1d_robust_z<=0.17316519),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48<=0.19334415)|(funding_mean_10d_robust_z<=-0.032230999&mark_perp_dislocation>-0.00347984&oi_1d_chg_z<=0.042522784),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.19334415)|(funding_mean_10d_robust_z<=-0.032230999&mark_perp_dislocation>-0.00347984&oi_1d_chg_z<=0.042522784),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(pullback_depth<=0.38829109)|(asset_minus_mkt_oi_1d_peer_resid>-0.29694209&mark_perp_dislocation>-0.003132018&up_down_semivol_ratio_tanh>0.82060671),4,4,location|regime,path_structure|perp_tradeability|residual,context,context|path_structure|perp_tradeability|residual
(*)|(pullback_depth>0.38829109)|(funding_per_hour<=-0.0000050213694&mark_perp_dislocation>-0.003132018&symbol_minus_mkt_ret_1h<=0.14763491),4,4,location|regime,asset_relative_return|funding|perp_tradeability,context,asset_relative_return|context|funding|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.59845948)|(funding_mean_15d_robust_z<=-0.54419875&mark_vs_perp_bps>-0.63455516),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.59845948)|(compression_score>-0.67461735&funding_mean_15d_robust_z>-0.54419875&mark_vs_perp_bps>-0.63455516&oi_z<=-0.81271017),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_pullback_depth_24>0.10054545&loc_session_pos_24<=0.65609831&pullback_depth<=0.26621988)|(mark_vs_perp_bps<=-1.773295),4,4,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(pullback_depth>0.35946089)|(log_oi_to_volume_7d<=1.5996739&mark_vs_perp_bps>-1.773295&symbol_minus_mkt_ret_1h<=-0.046519246&up_down_semivol_ratio_tanh<=0.92067486),5,5,location|regime,asset_relative_return|open_interest|path_structure|perp_tradeability,context,asset_relative_return|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.004121989&mark_vs_perp_bps>0.072256021&ob_depth_z_25bps<=-0.64799911),3,3,regime,orderbook|perp_tradeability,,orderbook|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.004121989&mark_vs_perp_bps>0.072256021&ob_depth_z_25bps>-0.64799911&ret4h_bench_resid<=-4.8953233),4,4,regime,orderbook|perp_tradeability|residual,,orderbook|perp_tradeability|residual
(*)|(loc_prior_bar_pos_24<=0.25947177&loc_prior_bar_pos_24>-0.1716451)|(mark_vs_perp_bps<=0.19132459&oi_1d_chg_z>-0.26484969),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_pullback_depth_48<=0.2350069)|(funding_mean_10d_robust_z<=0.43602049&mark_vs_perp_bps>0.19132459&oi_1d_chg_z<=-0.025516532),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.2350069)|(funding_mean_10d_robust_z<=0.43602049&mark_vs_perp_bps>0.19132459&oi_1d_chg_z<=-0.025516532),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing<=0.0027000159)|(ob_imbalance_mkt_resid<=-0.00000000000000000000000000000000001&symbol_minus_mkt_ret_1h>0.16043815&up_down_semivol_ratio_tanh<=0.84996867),4,4,location|regime,asset_relative_return|path_structure|residual,context,asset_relative_return|context|path_structure|residual
(*)|(loc_pullback_depth_24<=0.19093734)|(funding_rate<=0.0000046231075&up_down_semivol_ratio_tanh>0.84996867),3,3,location|regime,funding|path_structure,path_structure,funding|path_structure
(*)|(loc_pivot_ladder_pos_48<=-0.072527289)|(mark_perp_dislocation>-0.00032440751&price_x_oi_1d>0.21776709),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_pivot_ladder_pos_48>-0.072527289)|(compression_score>-0.01081361&mark_perp_dislocation>-0.00032440751&trend_pct_mkt_resid<=0.0081900163),4,4,location|regime,perp_tradeability|residual|volatility_term_structure,context,context|perp_tradeability|residual|volatility_term_structure
(*)|(pullback_depth<=0.62972987)|(asset_ret_vs_universe_48h>-0.53363794&choppiness_index_20>-0.7943331&mark_vs_perp_bps<=0.42796135&vol_z_peer_resid>0.16132993),5,5,location|regime,asset_relative_return|path_structure|perp_tradeability|residual,context,asset_relative_return|context|path_structure|perp_tradeability|residual
(*)|(pullback_depth>0.50571752)|(mark_vs_perp_bps>0.42796135&oi_7d_x_funding>0.31702131),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.12607907&loc_prior_bar_pos_24>-0.18717135&loc_session_pos_48>0.088589713)|(mark_vs_perp_bps<=0.45960343),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.45960343&oi_1d_x_funding_1d_chg<=0.015224845&oiw_entry_zone_1d_atr<=-1.1125273),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_swing_range_pos_24<=0.00000000000000000000000000000000001)|(choppiness_index_20>-0.90781379&mark_vs_perp_bps<=-0.010850632),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_pivot_ladder_pos_24<=-0.12759522)|(log_oi_to_volume_1d<=1.7936823&mark_vs_perp_bps>-0.010850632),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_48h>-0.36636361&mark_vs_perp_bps<=0.63008159&ob_pressure_mkt_resid>-0.00031842364&ret24h_bench_resid>-2.7329805),4,4,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(dist_range_mid_atr<=0.0014385652)|(asset_minus_universe_median_ret_48h<=0.21340083&mark_vs_perp_bps>0.63008159&tail_asymmetry_q90_q10_atr_norm<=0.16248348),4,4,location|regime,asset_relative_return|path_structure|perp_tradeability,context,asset_relative_return|context|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.000015687885&up_down_semivol_ratio_tanh<=0.98943299&vol_z_peer_resid<=-0.74899346),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.000015687885&ret4h_bench_resid<=-4.3177495&up_down_semivol_ratio_tanh<=0.98943299&vol_z_peer_resid>-0.74899346&xasset_ob_liquidity_ts_resid<=0.29561043),5,5,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(loc_pivot_ladder_pos_48<=-0.082445845)|(mark_vs_perp_bps>-0.50760275&price_x_oi_7d<=0.11243311&symbol_minus_mkt_ret_1h<=-0.176789),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(loc_pivot_ladder_pos_48<=-0.082445845)|(mark_vs_perp_bps>-0.50760275&price_x_oi_7d>0.11243311&symbol_minus_mkt_ret_1h<=-0.176789),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000034043245&mark_vs_perp_bps<=-0.188611),2,2,regime,perp_tradeability,,perp_tradeability
