canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_24>0.44823614)|(dist_funding_pressure_price_12h_atr>-0.97808987&range_expansion_ratio>-0.15379797&trend_pct_mkt_resid<=0.0074756378),4,4,location|regime,perp_tradeability|residual|volatility_term_structure,context,context|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(dist_oiw_z_delta_96h_atr<=1.2756717&flow_persistence_ts_resid>-0.79049861&oi_vol_10d_robust_z>0.04439998&symbol_minus_mkt_ret_24h<=0.11389473&xasset_asset_minus_mkt_funding<=-0.036623769),5,5,regime,asset_relative_funding|asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_funding|asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_4h>-0.1446038&oi_1d_chg_z<=0.028916093&trend_pct_resid<=-0.0057214447&up_down_semivol_ratio_tanh>-1.0821741),4,4,regime,asset_relative_return|open_interest|path_structure|residual,,asset_relative_return|open_interest|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm>-0.27858818)|(oi_3d_chg_z>0.24266377&variance_ratio_10_48<=-0.15210095&volume_entropy_24>-0.86484027),4,4,location|regime,liquidity|open_interest|volatility,context,context|liquidity|open_interest|volatility
(*)|(*)|(abs_ret_per_oi_z_24h>-0.52636594&atr_percentile>-1.4697753&funding_mean_15d_robust_z>-0.70319074&oi_vol_10d_robust_z>0.53945845&ret24h_bench_resid<=0.00000000000000000000000000000000001),5,5,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.89580703)|(oi_vol_7d_robust_z<=-0.023264291&rv_24h_peer_resid<=1.4492543&symbol_minus_mkt_ret_1h>-0.53440881),4,4,location|regime,asset_relative_return|open_interest|residual,open_interest_location,asset_relative_return|open_interest|open_interest_location|residual
(*)|(dist_prior_day_high<=0.013442311&loc_pullback_depth_24>0.15932809)|(donchian_zone_1d_atr<=0.71458215&impact_per_oi_intensity_z_24h>-1.5245551),4,4,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(*)|(funding_1d_chg_ts_resid>0.39501846&oi_to_volume_1d_z_90d<=-0.040682856&symbol_minus_mkt_ret_1h>-1.1406274),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(dist_prior_day_low>0.060331848)|(price_trend_7d_vol_norm>-0.14351118&tail_asymmetry_q90_q10_atr_norm<=0.94449598&up_down_semivol_ratio_tanh>0.60454702),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(asset_minus_universe_median_ret_48h<=-0.24299875&compression_score<=-0.3226718&funding_persistence>0.59226191),3,3,regime,asset_relative_return|funding|volatility_term_structure,,asset_relative_return|funding|volatility_term_structure
(*)|(pullback_depth<=0.42022613)|(asset_minus_mkt_oi_7d_z_180d>-0.88209826&fund_abs_z_mkt_resid<=0.083954863&volume_autocorr_48>-0.48325303),4,4,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(*)|(compression_ratio>-1.0338401&fund_rate_z_14d<=0.29817024&funding_mean_10d_robust_z<=0.58644307&impact_per_oi_intensity_z_24h>-1.418133&oi_chg_8h_mkt_resid>-0.18900259&oi_value_1d_chg_z_90d>-0.0052894908),6,6,regime,funding|open_interest|perp_tradeability|residual|volatility_term_structure,,funding|open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(symbol_minus_mkt_ret_1h<=0.22522277&xasset_ob_liquidity_peer_resid>1.7145777),2,2,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011851567&asset_funding_rate_mean_3d>0.000002184207&direction_entropy_20<=0.79407668&oi_value_z_90d<=0.63641304&xasset_ob_liquidity_ts_resid>-0.51228362),5,5,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.11444573)|(cs_rank_oi_value_z_30d<=0.87244475&funding_mom_4h>0.30184865&ob_depth_z_10bps>-0.59991759&oi_value_7d_chg_z_180d<=0.59882128),5,5,location|regime,funding|open_interest|orderbook,context,context|funding|open_interest|orderbook
(*)|(loc_prev_week_range_pos_24<=0.464652)|(ema20_slope_5h>0.21193337&price_trend_7d_vol_norm>-0.11218277),3,3,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(*)|(bollinger_band_width>0.0099209044&funding_vol_10d_robust_z<=-0.20996806),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(loc_bb_channel_pos_24>0.79269403&oiw_intensity_entry_dist_7d_atr>-1.3200716&pullback_depth<=1.9986287)|(atr_percentile>-1.4899856&ret24h_bench_resid<=0.0214085&xasset_ob_liquidity_peer_resid<=0.7425819),6,6,location|regime,compression|residual,compression|context|open_interest_location,compression|context|open_interest_location|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.59087169&oi_trend_7d_robust_z>-0.56536919&spectral_entropy_ret_24<=0.93836391),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(amihud_z<=1.8306391&funding_1d_chg_ts_resid>0.49069348&range_per_funding_abs_z_24h>-0.37351137&rolling_range_20<=0.4576562&rv_24h_peer_resid<=1.2953519),5,5,regime,compression|liquidity|perp_tradeability|residual,,compression|liquidity|perp_tradeability|residual
(*)|(*)|(compression_ratio>0.44619182&crowded_long_3d<=0.5430162&price_trend_10d_vol_norm<=0.11526909&ret24h_peer_resid<=1.4754505&ret24h_peer_resid>0.20977096&ret48h_bench_resid<=-1.1688918),6,6,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(distance_to_ema<=-1.7223773)|(price_trend_7d_vol_norm>-0.13451122&ret24h_bench_resid<=-0.039992213),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.015725952)|(atr_compression_ratio>-0.16998446&dist_oiw_z_delta_96h_atr<=-1.0007517),3,3,location|regime,perp_tradeability|volatility_term_structure,open_interest_location,open_interest_location|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.77522403&dist_oiw_abs_delta_12h_atr>-1.3168049&ema20_slope_5h>0.32785663&oi_3d_chg_z<=0.26471099&oi_chg_8h_mkt_resid>-0.098027557),5,5,regime,open_interest|perp_tradeability|residual|trend,,open_interest|perp_tradeability|residual|trend
(*)|(loc_initial_balance_pos_24>-0.033015423)|(price_trend_10d_vol_norm>0.11853138),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(funding_crowded_mom_exhaustion_self_z_10h>-0.32673275&oi_3d_x_funding_1d_chg>-0.037690435&oi_chg_8h_mkt_resid>-0.027267992&prior_volatility<=-0.23916298&volume_percentile>-1.4255563),5,5,regime,context|funding|liquidity|open_interest|residual,,context|funding|liquidity|open_interest|residual
(*)|(dist_prior_day_low>0.07646367)|(trend_pct_mkt_resid>0.0098416349&up_down_semivol_ratio_tanh>-1.0452945),3,3,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(dist_rolling_7d_high>0.12113609)|(funding_crowded_mom_exhaustion_self_z_10h>-0.46430221&funding_persistence<=0.86011904&oi_value_3d_chg_z_90d<=0.24266377&range_per_funding_abs_z_24h<=-0.16726403),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_ema50_atr>-0.016861204&oiw_intensity_entry_dist_7d_atr>-1.1798108)|(funding_mom_4h<=0.24423072&funding_per_hour>-0.0000019839135&mark_vs_perp_bps>0.83288956&rsi_ts_resid<=1.6344683),6,6,location|regime,funding|perp_tradeability|residual,context|open_interest_location,context|funding|open_interest_location|perp_tradeability|residual
(*)|(*)|(oi_1d_x_funding_1d_chg<=1.384438&rsi_ts_resid>1.0263318&rvol_z_peer_resid>0.22967798),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_7d_peer_resid>-0.58999056&atr_percentile<=-0.77618635&oi_vol_7d_robust_z<=0.087286033&ret4h_bench_resid<=-1.8327811&volume_autocorr_48>-0.28196785),5,5,regime,compression|liquidity|open_interest|residual,,compression|liquidity|open_interest|residual
(*)|(*)|(funding_mean_15d_robust_z<=0.28811851&oi_1d_chg_z>0.27914894&range_per_funding_abs_z_24h>-0.69649923&ret24h_peer_resid<=0.61673236&xasset_ob_liquidity_ts_resid>-0.56068707),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.3634742)|(amihud_z_peer_resid>2.5516527),2,2,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(pullback_depth<=0.041305326)|(efficiency_ratio_20>-1.0755882&funding_persistence<=0.86607146&oi_rank<=0.68898809&spectral_entropy_ret_24<=0.49636248),5,5,location|regime,funding|open_interest|path_structure,context,context|funding|open_interest|path_structure
(*)|(*)|(asset_vol_level_pct>0.68884641&cs_rank_ret_24h>0.35327381&funding_rank_30d<=0.41481224),3,3,regime,asset_state|cross_sectional|funding,,asset_state|cross_sectional|funding
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=-0.19511263&funding_vol_10d_robust_z<=0.32253137&ret4h_peer_resid<=0.28395972&trend_pct_resid>-0.0057214447),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_48>0.54449755)|(asset_minus_mkt_oi_7d_peer_resid<=0.87561291&price_trend_7d_vol_norm>-0.11029743&realized_volatility_24h>-1.4295645&symbol_minus_mkt_ret_24h<=-0.96346265),5,5,location|regime,asset_relative_return|open_interest|residual|volatility,context,asset_relative_return|context|open_interest|residual|volatility
(*)|(*)|(asset_minus_mkt_oi_1d<=-0.045900755&ret24h_bench_resid<=-2.3180294&ret48h_bench_resid>-4.3146257),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d>-0.047366928&dist_funding_pressure_price_96h_atr>-0.077045038&oi_chg_8h_robust_z_peer_resid<=0.75677097&price_trend_7d_vol_norm<=0.15895456&range_expansion_ratio>-0.12483674),5,5,regime,open_interest|perp_tradeability|residual|volatility_term_structure,,open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(dist_rolling_7d_high>0.054966096)|(atr_expansion_ts_resid<=-0.42463306&oi_to_volume_1d_z_90d<=-0.0021104687&price_trend_7d_vol_norm>-0.1734848&trend_acceleration>-1.2767601),5,5,location|regime,open_interest|residual|trend,context,context|open_interest|residual|trend
(*)|(*)|(compression_score>0.34775612&funding_per_hour<=-0.0000027019305&spectral_entropy_ret_24>0.36376747),3,3,regime,funding|path_structure|volatility_term_structure,,funding|path_structure|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000022520971&asset_funding_trend_alignment<=-0.79519677&price_rv_15d_robust_z>-0.14521958&prior_volatility>-0.66268724),4,4,regime,context|open_interest|perp_tradeability,,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.31540853&dist_ema200_atr<=-0.00071276299)|(amihud_illiq>-2.0535507&bollinger_band_width>-0.0090172924&efficiency_ratio_20>-1.1167912&price_rv_15d_robust_z>-1.6699783),6,6,location|regime,compression|liquidity|open_interest|path_structure,context,compression|context|liquidity|open_interest|path_structure
(*)|(dist_rolling_7d_high<=0.13645822&oiw_z_delta_entry_dist_14d_atr>-0.56323493&zscore_price_200<=1.0254071)|(compression_score<=-0.12166423&funding_mean_10d_robust_z<=0.37478602),5,5,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.4568767&carry_adj_ret_self_z_5h<=0.6712476&funding_crowded_mom_exhaustion_self_z_10h<=0.94786429&impact_per_oi_intensity_z_24h>-1.5410851&oi_1d_x_funding>0.00000000000000000000000000000000001&price_trend_15d_vol_norm>-0.045636389),6,6,regime,funding|open_interest|perp_carry|perp_tradeability|volatility_term_structure,,funding|open_interest|perp_carry|perp_tradeability|volatility_term_structure
(*)|(oiw_intensity_entry_dist_7d_atr<=-0.87819409)|(choppiness_index_20>-0.3196657&compression_score>-0.17276751&rsi_ts_resid<=1.0263318),4,4,location|regime,path_structure|residual|volatility_term_structure,open_interest_location,open_interest_location|path_structure|residual|volatility_term_structure
(*)|(*)|(carry_adj_ret_self_z_10h<=0.30985507&compression_score>-0.31405821&impact_per_oi_intensity_z_24h<=0.56519365&oi_1d_x_funding_1d_chg<=1.3240231&oi_chg_2h>0.23728548),5,5,regime,open_interest|perp_carry|perp_tradeability|volatility_term_structure,,open_interest|perp_carry|perp_tradeability|volatility_term_structure
(*)|(loc_session_pos_24>0.096362397)|(compression_ratio>-0.34155563&oi_to_volume_1d_z_90d<=-0.0065883277&oi_to_volume_7d_z_180d>-0.49781719&rolling_range_20<=0.070839562),5,5,location|regime,compression|open_interest|volatility_term_structure,context,compression|context|open_interest|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.68060064)|(log_oi_to_volume_7d<=1.2153876&oi_trend_10d_robust_z>-0.6307832&price_trend_7d_vol_norm<=-0.035302877),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(oi_vol_10d_robust_z<=0.21961363&oi_vol_7d_robust_z>0.20888783),2,2,regime,open_interest,,open_interest
(*)|(loc_session_pos_24<=0.69620925&oiw_pos_delta_entry_dist_14d_atr>-0.49663669)|(asset_atr_level_pct>0.22202919&price_rv_7d_robust_z<=-0.27902582),4,4,location|regime,asset_state|open_interest,context|open_interest_location,asset_state|context|open_interest|open_interest_location
(*)|(loc_range_pos_24<=0.72272336)|(funding_1d_chg_ts_resid>0.85813439&oi_3d_chg_z>-1.2837003&oi_value_1d_chg_z_90d>-0.40165579),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_rolling_7d_high<=0.091141813)|(asset_minus_mkt_oi_7d_z_180d<=-0.59087169&ob_depth_z_25bps>-1.2603174&price_trend_7d_vol_norm>-0.14142865),4,4,location|regime,open_interest|orderbook,context,context|open_interest|orderbook
(*)|(loc_range_pos_24<=0.5683375)|(amihud_illiq<=1.0449264&asset_minus_mkt_oi_1d<=0.010338282&funding_crowded_mom_exhaustion_self_z_10h>-0.47169453&oi_value_1d_chg_z_90d>-0.31541985),5,5,location|regime,funding|liquidity|open_interest,context,context|funding|liquidity|open_interest
(*)|(pullback_depth>-1.3008137)|(oi_value_1d_chg_z_90d>0.32889447&path_efficiency_24_ts_resid<=-0.57185966),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_ema_stack_pos_24>-0.63416731&zscore_price_50<=0.70585793)|(oi_value_log_1d_robust_z<=0.61196774&oi_vol_7d_robust_z<=0.28024632&rv_24h<=0.61474723&rv_24h>-0.87817562),6,6,location|regime,open_interest|volatility,context|trend,context|open_interest|trend|volatility
(*)|(*)|(carry_adj_ret_self_z_10h>-0.58506942&cs_rank_ret_24h>0.43498391&oiw_entry_zone_1d_atr<=-1.1798562),3,3,regime,cross_sectional|perp_carry|perp_tradeability,,cross_sectional|perp_carry|perp_tradeability
(*)|(dist_prior_day_low<=0.030363085)|(dist_oiw_z_delta_96h_atr>-0.27017999&price_trend_7d_vol_norm>-0.12839493&realized_volatility_24h>-0.18807003),4,4,location|regime,open_interest|perp_tradeability|volatility,context,context|open_interest|perp_tradeability|volatility
(*)|(loc_range_pos_48<=0.82923156&loc_session_pos_48>0.83622789)|(log_oi_to_volume_1d<=2.9966948),3,3,location|regime,open_interest,context,context|open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.1132578&zscore_price_200<=1.0571232)|(funding_mean_15d_robust_z>-1.1239038&oi_3d_x_funding_1d_chg>0.060460184&ret4h_bench_resid<=-2.9426758&rv_24h>0.28524777),6,6,location|regime,open_interest|residual|volatility,context|open_interest_location,context|open_interest|open_interest_location|residual|volatility
(*)|(oiw_z_delta_entry_dist_14d_atr>1.0359807)|(log_oi_to_volume_7d>0.12123127&up_down_semivol_ratio_tanh<=-0.20135659),3,3,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(*)|(direction_entropy_20>0.62516683&dist_ema_fast<=-0.0012125397),2,2,regime,path_structure|trend,,path_structure|trend
(*)|(dist_ema20_atr<=1.5120721&oiw_intensity_entry_dist_7d_atr>-1.1312926)|(asset_minus_universe_median_ret_24h>-1.2542406&oiw_entry_zone_1d_atr>-1.603309&price_rv_10d_robust_z<=-0.94662577&realized_volatility_24h>-1.5139034),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability|volatility,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location|perp_tradeability|volatility
(*)|(dist_local_swing<=0.002600044)|(asset_ret_vs_universe_4h>-0.19082715&atr_percentile<=0.57284558&choppiness_index_20<=0.18091506&price_trend_7d_vol_norm>-0.10587671),5,5,location|regime,asset_relative_return|compression|open_interest|path_structure,context,asset_relative_return|compression|context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.36901021&dist_range_mid_atr<=0.31829259&oiw_z_delta_entry_dist_14d_atr<=-0.69581282)|(compression_score<=0.1467649&symbol_minus_mkt_ret_24h<=-0.36663264),5,5,location|regime,asset_relative_return|volatility_term_structure,context|open_interest_location,asset_relative_return|context|open_interest_location|volatility_term_structure
(*)|(loc_range_pos_48<=0.72117198&oiw_z_delta_entry_dist_14d_atr<=1.4057479)|(asset_funding_rate_mean_7d>0.0000018668129&asset_minus_mkt_oi_1d<=-0.024462916&symbol_minus_mkt_ret_1h>-1.3197742),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability,context|open_interest_location,asset_relative_return|context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.91161066)|(carry_adj_short_ret_self_z_5h<=-0.70077878&ema20_slope_5h>-1.4361315&price_trend_10d_vol_norm<=0.10732059&price_trend_15d_vol_norm>-0.11299562),5,5,location|regime,open_interest|perp_carry|trend,context,context|open_interest|perp_carry|trend
(*)|(loc_session_pos_24>0.84007239)|(log_oi_to_volume_1d<=1.9179633),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000026536612&mark_vs_perp_bps<=1.9101473&oi_chg_8h_robust_z_peer_resid>0.20784692&range_per_funding_abs_z_24h>-1.0224713),4,4,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(amihud_illiq>-0.48221746&asset_funding_rate_mean_7d<=0.0000029203843&flow_persistence_ts_resid>-0.36002606&trend_pct_mkt_resid<=-0.0018547159&trend_pct_resid<=0.0094491411&up_down_semivol_ratio_tanh>-0.99507332),6,6,regime,liquidity|path_structure|perp_tradeability|residual,,liquidity|path_structure|perp_tradeability|residual
