canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_funding_pressure_price_12h_atr>-2.0536489)|(dist_oiw_intensity_96h_atr<=1.1498061&funding_per_hour_mkt_resid<=0.077634476&oi_expansion_compression_balance_24h<=0.57146823&price_trend_10d_vol_norm<=0.0077679674),5,5,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(dist_funding_pressure_price_12h_atr>-2.0536489)|(dist_oiw_intensity_96h_atr<=1.1498061&oi_expansion_compression_balance_24h>0.57146823&price_trend_10d_vol_norm<=0.0077679674),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>-2.0536489&dist_oiw_signed_delta_12h_atr>0.00000000000000000000000000000000001)|(price_trend_10d_vol_norm<=0.12214987&price_trend_10d_vol_norm>0.0077679674),4,4,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm<=1.5990785)|(asset_atr_level_pct<=0.51224077&funding_persistence<=0.4732143&oi_trend_10d_robust_z>-0.20989719),4,4,location|regime,asset_state|funding|open_interest,context,asset_state|context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm<=1.5990785)|(asset_atr_level_pct>0.51224077&funding_persistence<=0.87797618&oi_trend_10d_robust_z>-0.20989719&price_trend_7d_vol_norm>0.014762545),5,5,location|regime,asset_state|funding|open_interest,context,asset_state|context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm>1.5990785)|(funding_persistence<=0.87797618),2,2,location|regime,funding,context,context|funding
(*)|(loc_bb_channel_pos_48>0.27092928)|(asset_funding_rate_mean_7d<=0.00003400525&asset_minus_mkt_oi_1d_peer_resid>-0.43226773&funding_mean_7d_robust_z>0.16272487&up_down_return_mass_ratio_tanh<=0.48429841),5,5,location|regime,open_interest|path_structure|perp_tradeability|residual,compression,compression|open_interest|path_structure|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.27092928)|(asset_funding_rate_mean_7d<=0.00003400525&asset_minus_mkt_oi_1d_peer_resid>-0.43226773&up_down_return_mass_ratio_tanh>0.48429841&xasset_asset_minus_mkt_funding>0.061530381),5,5,location|regime,asset_relative_funding|path_structure|perp_tradeability|residual,compression,asset_relative_funding|compression|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d>0.00003400525),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(dist_range_mid_atr<=0.00033480482)|(asset_atr_level_pct<=0.84928399&asset_minus_mkt_oi_1d>0.011825206&asset_minus_mkt_oi_1d_peer_resid>-0.16137989&funding_vol_7d_robust_z<=0.58487117),5,5,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(*)|(amihud_illiq<=0.5176971&donchian_zone_1d_atr>-0.67411888&oi_value_z_90d<=-0.56206954),3,3,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(distance_to_ema<=0.75347698)|(amihud_illiq<=-0.39919242&compression_ratio<=0.87285548&donchian_zone_1d_atr>-0.67411888&oi_value_z_90d>-0.56206954),5,5,location|regime,liquidity|open_interest|perp_tradeability|volatility_term_structure,context,context|liquidity|open_interest|perp_tradeability|volatility_term_structure
(*)|(dist_oiw_abs_delta_12h_atr>0.63405979&distance_to_ema>0.75347698)|(donchian_zone_1d_atr>-0.67411888&oi_value_z_90d>-0.56206954),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(zscore_price_50>-0.74114001)|(price_rv_7d_robust_z<=-0.67329752&return_autocorr_48<=0.47790569),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(zscore_price_50>-0.74114001)|(price_rv_7d_robust_z>0.53561401&return_autocorr_48<=0.47790569),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(*)|(price_rv_15d_robust_z>-0.52239954&prior_volatility>-0.13911463&return_autocorr_48>0.47790569),3,3,regime,context|momentum|open_interest,,context|momentum|open_interest
(*)|(loc_swing_range_pos_24>-0.71175206)|(asset_atr_level_pct<=0.92195344&asset_vol_level_pct<=0.25625435&prior_volatility>-0.88656622),4,4,location|regime,asset_state|context,context,asset_state|context
(*)|(loc_swing_range_pos_24>-0.71175206)|(asset_atr_level_pct<=0.92195344&asset_vol_level_pct>0.25625435&prior_volatility>-0.88656622&rolling_range_20>-0.34113359&xasset_asset_minus_mkt_funding<=-0.0090993494),6,6,location|regime,asset_relative_funding|asset_state|compression|context,context,asset_relative_funding|asset_state|compression|context
(*)|(loc_swing_range_pos_24>-0.71175206)|(asset_atr_level_pct<=0.92195344&asset_vol_level_pct>0.25625435&prior_volatility>-0.88656622&rolling_range_20>-0.34113359&xasset_asset_minus_mkt_funding>-0.0090993494),6,6,location|regime,asset_relative_funding|asset_state|compression|context,context,asset_relative_funding|asset_state|compression|context
(*)|(loc_range_pos_24<=0.53573823&oiw_z_delta_entry_dist_1d_atr<=0.87280756)|(efficiency_ratio_20>-0.79571462&oi_value_log_1d_robust_z>-0.83677328&return_autocorr_48<=0.13457462),5,5,location|regime,momentum|open_interest|path_structure,context|open_interest_location,context|momentum|open_interest|open_interest_location|path_structure
(*)|(loc_range_pos_24>0.53573823&oiw_z_delta_entry_dist_1d_atr<=0.87280756)|(oi_value_log_1d_robust_z>-0.83677328&return_autocorr_48<=0.13457462),4,4,location|regime,momentum|open_interest,context|open_interest_location,context|momentum|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_1d_atr<=0.87280756&zscore_price_50<=-0.32697695)|(oi_value_log_1d_robust_z>-0.83677328&return_autocorr_48>0.13457462),4,4,location|regime,momentum|open_interest,context|open_interest_location,context|momentum|open_interest|open_interest_location
(*)|(*)|(amihud_illiq<=1.1191677&leverage_build_score<=0.50479662&oi_expansion_compression_balance_24h>0.22393091&xasset_funding_ts_resid<=0.36460942),4,4,regime,crowding|liquidity|perp_tradeability|residual,,crowding|liquidity|perp_tradeability|residual
(*)|(*)|(amihud_illiq>1.1191677&log_oi_to_volume_7d>0.23333266),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.17627901&loc_swing_range_pos_24<=1.1131967)|(dist_funding_pressure_price_96h_atr<=0.051066034&oi_expansion_compression_balance_24h<=0.25595441&true_range_percentile>-0.71944314&volume_price_corr_ts_resid>-1.469196),6,6,location|regime,perp_tradeability|residual|volatility,context,context|perp_tradeability|residual|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.17627901&loc_swing_range_pos_24<=1.1131967)|(oi_expansion_compression_balance_24h<=0.25595441&volume_price_corr_ts_resid>-1.469196),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_local_swing>0.00049999543&dist_range_mid_atr<=0.00013094029)|(oi_expansion_compression_balance_24h>0.25595441&volume_price_corr_ts_resid>-1.469196),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.097078152&loc_prior_bar_pos_48<=0.94890046&oiw_z_delta_entry_dist_14d_atr<=1.0713048)|(dist_funding_pressure_price_96h_atr>1.6773562&donchian_zone_1d_atr>-0.46096328),5,5,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.097078152&loc_prior_bar_pos_48<=0.94890046&oiw_pos_delta_entry_dist_14d_atr>-0.43489495)|(donchian_zone_1d_atr>-0.46096328),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_prior_bar_pos_48>0.94890046)|(donchian_zone_1d_atr>-0.46096328),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_range_pos_48>0.48156223)|(funding_vol_15d_robust_z<=-0.30594271&leverage_build>0.48265055&variance_ratio_10_48<=1.3485085),4,4,location|regime,crowding|open_interest|volatility,context,context|crowding|open_interest|volatility
(*)|(*)|(variance_ratio_10_48>1.3485085),1,1,regime,volatility,,volatility
(*)|(dist_ema200_atr<=0.0027915561)|(leverage_build<=0.46567869&true_range_percentile>-0.58536297),3,3,location|regime,crowding|volatility,context,context|crowding|volatility
(*)|(dist_ema200_atr>0.0027915561)|(leverage_build<=0.46567869&true_range_percentile>-0.58536297),3,3,location|regime,crowding|volatility,context,context|crowding|volatility
(*)|(dist_local_swing>0.00010999478)|(fund_rate_z_14d<=-0.64952123&leverage_build>0.46567869),3,3,location|regime,crowding|funding,context,context|crowding|funding
(*)|(dist_rolling_7d_high<=0.092367217)|(funding_rank_30d<=0.82063693&leverage_build_score>0.44884616&volume_zscore_48h>-0.72840726),4,4,location|regime,crowding|funding|liquidity,context,context|crowding|funding|liquidity
(*)|(dist_ema50_atr<=0.001431903&dist_rolling_7d_high>0.092367217)|(atr_compression_ratio>-0.52583146&leverage_build_score>0.44884616),4,4,location|regime,crowding|volatility_term_structure,context,context|crowding|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_15d>0.0000057960547&oi_expansion_compression_balance_96h<=0.060316347&oi_vol_7d_robust_z<=0.12696297&price_rv_7d_robust_z>-1.016309),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.89787328&asset_funding_rate_mean_15d<=0.0000077230306&oi_vol_7d_robust_z>0.12696297&price_rv_7d_robust_z>-1.016309&volume_percentile<=0.54476249),5,5,regime,asset_state|liquidity|open_interest|perp_tradeability,,asset_state|liquidity|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.35859728&dist_range_mid_atr<=0.012436061)|(asset_atr_level_pct<=0.89787328&funding_vol_10d_robust_z<=0.75188792&oi_vol_15d_robust_z>-0.26094589&up_down_semivol_ratio_tanh>-1.4124845),6,6,location|regime,asset_state|open_interest|path_structure,context,asset_state|context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.35859728&dist_range_mid_atr<=0.012436061)|(asset_atr_level_pct<=0.89787328&funding_vol_10d_robust_z<=0.75188792&oi_vol_10d_robust_z<=-0.23599926&up_down_semivol_ratio_tanh>-1.4124845),6,6,location|regime,asset_state|open_interest|path_structure,context,asset_state|context|open_interest|path_structure
(*)|(*)|(asset_atr_level_pct>0.89787328),1,1,regime,asset_state,,asset_state
(*)|(*)|(amihud_illiq>-0.53746611&asset_minus_mkt_oi_1d_peer_resid>-0.18966141&oi_expansion_compression_balance_24h<=0.53452808&oi_expansion_compression_balance_96h>-0.18371063),4,4,regime,liquidity|perp_tradeability|residual,,liquidity|perp_tradeability|residual
(*)|(*)|(oi_expansion_compression_balance_24h>0.53452808&oi_value_log_1d_robust_z<=-0.31811431),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.054793358&dist_rolling_7d_high>0.099384017)|(oi_vol_15d_robust_z>-0.22203249),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.11164987)|(ema_slope_norm<=1.1852119&oi_expansion_compression_balance_96h<=0.40551883),3,3,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(loc_prev_week_range_pos_48>0.45660993)|(ema_slope_norm<=1.1852119&oi_expansion_compression_balance_96h>0.40551883&oi_value_z_30d>0.00000000000000000000000000000000001),4,4,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(*)|(ema_slope_norm>1.1852119),1,1,regime,trend,,trend
(*)|(dist_rolling_7d_high<=0.10507771)|(funding_vol_15d_robust_z>-0.42409492&oiw_entry_zone_1d_atr>0.75035268),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.10507771)|(choppiness_index_20>-0.24088931&oiw_entry_zone_1d_atr<=0.69231707&range_24h_pct>0.072369032),4,4,location|regime,compression|path_structure|perp_tradeability,context,compression|context|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high>0.10507771)|(oiw_entry_zone_1d_atr>0.69231707),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(funding_rank_30d<=0.13660987&return_autocorr_48<=0.9076876&volume_price_corr_ts_resid>-1.4369217),3,3,regime,funding|momentum|residual,,funding|momentum|residual
(*)|(dist_prior_day_low>0.027264001)|(asset_minus_mkt_oi_1d>-0.069446564&funding_rank_30d>0.13660987&return_autocorr_48<=0.9076876&spectral_entropy_ret_24>-0.07332132&volume_price_corr_ts_resid>-1.4369217),6,6,location|regime,funding|momentum|open_interest|path_structure|residual,context,context|funding|momentum|open_interest|path_structure|residual
(*)|(*)|(compression_score>-0.50873822&return_autocorr_48>0.9076876),2,2,regime,momentum|volatility_term_structure,,momentum|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-1.1570065)|(oi_value_log_7d_robust_z>-0.46027678),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.1570065)|(dist_oiw_intensity_96h_atr<=-1.153789&oi_expansion_compression_balance_24h<=0.21359855&oi_value_log_7d_robust_z>-0.46027678),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.1570065)|(dist_oiw_intensity_96h_atr>-1.153789&oi_value_log_7d_robust_z>-0.46027678&range_expansion_ratio>-0.14483492&volume_autocorr_48>-0.044285532),5,5,location|regime,liquidity|open_interest|perp_tradeability|volatility_term_structure,open_interest_location,liquidity|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_high<=0.11201252&oiw_pos_delta_entry_dist_7d_atr>-1.2677305)|(asset_minus_mkt_oi_1d_z_90d>-0.27967554&price_trend_7d_vol_norm>-0.060468677&range_expansion_ratio<=-0.35999376),5,5,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(dist_prior_day_high<=0.11201252&loc_range_pos_48<=0.85628766&oiw_pos_delta_entry_dist_7d_atr>-1.2677305)|(oi_value_log_7d_robust_z<=0.6070078&price_trend_7d_vol_norm>-0.060468677&range_expansion_ratio>-0.35999376),6,6,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(dist_prior_day_high<=0.11201252&loc_range_pos_48<=0.85628766&oiw_pos_delta_entry_dist_7d_atr>-1.2677305)|(oi_value_log_7d_robust_z>0.6070078&price_trend_7d_vol_norm>-0.060468677&range_expansion_ratio>-0.35999376),6,6,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(zscore_price_200<=-0.728513)|(choppiness_index_20>-1.158999&funding_per_hour<=0.000016865739&leverage_build<=0.51246655&oi_value_log_1d_robust_z<=0.49213684&spike_score_surprise<=1.6983061),6,6,location|regime,crowding|funding|open_interest|path_structure|residual,context,context|crowding|funding|open_interest|path_structure|residual
(*)|(*)|(choppiness_index_20>-1.158999&funding_per_hour<=0.000016865739&oi_value_log_1d_robust_z<=0.49213684&spike_score_surprise>1.6983061),4,4,regime,funding|open_interest|path_structure|residual,,funding|open_interest|path_structure|residual
(*)|(*)|(funding_per_hour>0.000016865739&oi_value_log_1d_robust_z<=0.49213684),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(asset_vol_level_pct>0.30663657&dist_oiw_intensity_96h_atr<=-0.013685463&donchian_zone_1d_atr<=0.73922879&funding_vol_7d_robust_z<=1.1401254&oi_value_log_1d_robust_z>0.066135146),5,5,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct>0.30663657&dist_oiw_intensity_96h_atr>-0.013685463&donchian_zone_1d_atr<=0.73922879&funding_vol_7d_robust_z<=1.1401254&price_trend_10d_vol_norm>0.0077679674),5,5,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(donchian_zone_1d_atr<=0.73922879&funding_vol_7d_robust_z>1.1401254),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_ema20_atr<=0.43845519&dist_prior_day_low>0.025233479&loc_swing_range_pos_24>0.044877797)|(funding_persistence<=0.83035713&funding_vol_10d_robust_z<=1.1194732&oi_to_volume_1d_z_90d<=1.2298868),6,6,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(*)|(funding_persistence>0.83035713&funding_vol_10d_robust_z<=1.1194732),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(funding_vol_10d_robust_z>1.1194732),1,1,regime,open_interest,,open_interest
(*)|(bars_in_high_vol_state_log_norm<=1.9722887&distance_to_ema>-2.0221331)|(funding_persistence<=0.71726191&funding_rank_30d<=0.5904603&oi_trend_7d_robust_z>0.29988846),5,5,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm>1.9722887)|(*),1,1,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.48573482)|(funding_mom_w>-0.7350257&log_oi_to_volume_7d<=0.4204407),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.48573482)|(funding_mom_w>-0.7350257&funding_per_hour_mkt_resid<=0.58431768&volume_autocorr_48>0.25979316),4,4,location|regime,funding|liquidity|residual,context,context|funding|liquidity|residual
(*)|(oiw_z_delta_entry_dist_14d_atr<=0.87714446)|(ema50_slope<=-0.12639812&oi_z>-1.1107566&price_rv_7d_robust_z>-0.61147338&price_trend_7d_vol_norm<=-0.0040463307&up_down_semivol_ratio_tanh>-1.3198807),6,6,location|regime,open_interest|path_structure|trend,open_interest_location,open_interest|open_interest_location|path_structure|trend
