canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(ema50_slope<=-0.21225128&prior_volatility>-0.62294209&range_expansion_ratio>0.43215123),*,*,ema50_slope<=-0.21225128&prior_volatility>-0.62294209&range_expansion_ratio>0.43215123,0.0002852703728422057,0.0002852703728422057,0.0021713429840723615,0.028514393139630556,0.056183333333333335,0.017593962032470115,1.0,1.0,0.5178316690442225,481,,,0.016056443204655855,0.012847285190817478,0.01988860411920875,0.02309776213304713,,1.0,0.008668087918352947,0.22049672335962794,0.75,0.0065076223108917475,0.01624103377756647,-1.1783407181501389,0.1573070273105955,,,,,,,,,,,7.331501352777776e-05,0.00021195535931442793,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.03206666666666667,0.008668087918352947,0.01624103377756647,-0.0882343053817749,0.29893333333333333,primary_target,0,,0.31462666666666667,,0.25261413181576103,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002852703728422057, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 481, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr<=0.0082245357)|(prior_range>0.5054704&up_down_return_mass_ratio_tanh<=-0.50923055),*,dist_vwap_atr<=0.0082245357,prior_range>0.5054704&up_down_return_mass_ratio_tanh<=-0.50923055,0.0005226272096479079,0.0005226272096479079,0.0025659866109539417,0.033852044958621264,0.05591666666666666,0.0264144057917897,1.0,1.0,0.5233236151603499,431,,,0.014404811740586597,0.006441651749272848,0.01207053677741574,0.020033696768729486,,1.0,0.029539724298026027,0.7354942974194587,0.5,0.030294489581137896,0.037112670157239555,-0.2526271194219589,0.18580221770842742,,,,,,,,,,,7.33407548611111e-05,0.0004492864547867968,4,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.028733333333333333,0.029539724298026027,0.037112670157239555,-0.11639952659606934,0.2946666666666666,primary_target,0,,0.3131333333333333,,0.2699958260504154,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005226272096479079, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 431, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(up_down_return_mass_ratio_tanh>1.2313439&up_down_semivol_ratio_tanh>0.52266884),*,*,up_down_return_mass_ratio_tanh>1.2313439&up_down_semivol_ratio_tanh>0.52266884,0.00015339614765252918,0.00015339614765252918,0.0017424819107789123,0.03229368990287185,0.04898333333333334,0.013985657335681832,1.0,1.0,0.5171919770773639,429,,,-0.009861637823956331,-0.026904519931127007,-0.014089211116389498,0.0029536709907811774,,0.25,-0.08255558151632439,-2.814930195545152,1.0,-0.08735442720353603,-0.07498263565711086,-2.2286973912268877,0.02371207421080729,,,,,,,,,,,8.991175356944445e-05,6.348439408308473e-05,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0286,-0.08255558151632439,-0.07498263565711086,-0.1085277795791626,-inf,primary_target,0,,0.27430666666666664,,0.19170754383865227,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00015339614765252918, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 429, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema50_atr>-0.054342877)|(amihud_illiq<=-0.00000000000000000000000000000000001&range_24h_pct>0.073803067&return_autocorr_48<=0.40604025),*,dist_ema50_atr>-0.054342877,amihud_illiq<=-0.00000000000000000000000000000000001&range_24h_pct>0.073803067&return_autocorr_48<=0.40604025,0.0006056281563360244,0.0006056281563360244,0.00246116915266073,0.03500878158956766,0.038816666666666666,0.009548283731761548,1.0,1.0,0.5970149253731343,437,,,-0.007029172132788005,-0.009414749369715232,-0.008018293310962784,-0.0056327160740355575,,0.25,0.06509304236309363,1.2125344184510405,0.75,0.17252625990658998,0.07266598822230715,1.61453016102314,0.4563343897205763,,,,,,,,,,,9.668481025e-05,0.0005089433460860244,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.029133333333333334,0.06509304236309363,0.07266598822230715,-0.20099258422851562,-inf,primary_target,0,,0.2173733333333333,,0.23050545540362377,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006056281563360244, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 437, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0020000115&dist_range_mid_atr>-0.000091272261)|(prior_volatility<=0.37549186&up_down_semivol_ratio_tanh<=-0.090031832),*,dist_local_swing>0.0020000115&dist_range_mid_atr>-0.000091272261,prior_volatility<=0.37549186&up_down_semivol_ratio_tanh<=-0.090031832,0.000359284647856839,0.000359284647856839,0.0015052772896930358,0.021764270961284637,0.0444,0.0047005909793935005,1.0,1.0,0.6967654986522911,567,,,0.005194687987095579,0.002982808315693323,0.006873260701225947,0.009085140372628203,,0.75,0.04597539281933964,1.769055677972546,0.75,0.10175178106874228,0.053548338678553166,2.65030451817438,0.1875610400169169,,,,,,,,,,,9.584672400000001e-05,0.000263437923856839,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low,production,0.0378,0.04597539281933964,0.053548338678553166,0.11333620548248291,-inf,primary_target,0,,0.24863999999999994,,0.2512767224965369,b_support_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000359284647856839, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 567, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema50_atr>-0.037228942&dist_vwap_atr<=0.020263242&zscore_price_50<=-0.43869969)|(prior_range<=0.39347976&range_24h_pct>0.044894394&up_down_semivol_ratio_tanh<=0.79200107),*,dist_ema50_atr>-0.037228942&dist_vwap_atr<=0.020263242&zscore_price_50<=-0.43869969,prior_range<=0.39347976&range_24h_pct>0.044894394&up_down_semivol_ratio_tanh<=0.79200107,0.0004361851897556335,0.0004361851897556335,0.0016330499887281158,0.024478426203131676,0.04005,0.004023369234857771,1.0,1.0,0.5104790419161677,507,,,0.014358414987136983,-0.0025150955207809567,0.016850695954849837,0.033724206462767775,,0.75,0.03837707510895468,0.6575835939246729,0.75,0.1048348881304264,0.04595002096816821,1.8839945495128632,0.21400615589598102,,,,,,,,,,,9.649485225e-05,0.0003396903375056335,4,1,1,6,6,stage_a_context,,long,6-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.0338,0.03837707510895468,0.04595002096816821,0.0206301212310791,-inf,primary_target,0,,0.22428,,0.2289323374491541,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004361851897556335, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 507, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_24<=0.23982078)|(atr_compression_ratio>-0.79113555&compression_score<=-0.055414841&ema20_slope_5h>-0.38819358&range_24h_pct<=0.077316374),*,loc_ema_stack_pos_24<=0.23982078,atr_compression_ratio>-0.79113555&compression_score<=-0.055414841&ema20_slope_5h>-0.38819358&range_24h_pct<=0.077316374,0.00014550206833519042,0.00014550206833519042,0.0007559016739167651,0.021434638183563948,0.061399999999999996,0.0074414753614828,1.0,1.0,0.5307262569832403,781,,,0.003270827291815487,-0.003431410639163829,0.0020044494941349232,0.00870668742511424,,0.5,0.004056695039404781,0.1228468881430181,0.5,0.0029676342383027077,0.01162964089861831,-1.2789023648947477,0.02762890345780095,,,,,,,,,,,9.364046400000001e-05,5.186160433519041e-05,4,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.052066666666666664,0.004056695039404781,0.01162964089861831,0.1550290584564209,0.3823999999999999,primary_target,0,,0.34384,,0.20355779120308704,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00014550206833519042, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 781, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.0060921079)|(bollinger_band_width>-0.063515134&choppiness_index_20>0.13614361&compression_score>0.68063295),*,dist_prior_day_low>0.0060921079,bollinger_band_width>-0.063515134&choppiness_index_20>0.13614361&compression_score>0.68063295,0.00015972755500115454,0.00015972755500115454,0.001961635808078101,0.024895009584724903,0.05186666666666666,0.009888377015466188,1.0,1.0,0.50997150997151,674,,,0.012368583142640008,0.00943522209014918,0.019315843601264454,0.02224920465375528,,0.75,-0.00902375643552054,-0.2747743305637619,0.5,-0.0134193180128932,-0.0014508105763070059,0.9480449049733579,0.014742884575961498,,,,,,,,,,,9.481363600000001e-05,6.491391900115453e-05,4,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.04493333333333333,-0.00902375643552054,-0.0014508105763070059,0.014131784439086914,0.2298666666666665,primary_target,0,,0.2904533333333333,,0.22240747615382572,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00015972755500115454, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 674, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.04330707&dist_prior_day_low<=0.048674729&dist_prior_day_low>0.028240135)|(return_autocorr_48>0.13110943),*,dist_prior_day_high<=0.04330707&dist_prior_day_low<=0.048674729&dist_prior_day_low>0.028240135,return_autocorr_48>0.13110943,0.0002106744759657886,0.0002106744759657886,0.00048484230833387745,0.020476062782108784,0.042866666666666664,0.011400097465470294,1.0,1.0,0.5491329479768786,440,,,0.005337191152196515,3.4732663113749666e-05,0.0043884405738194646,0.009690899062902231,,0.75,0.007707221336503564,0.12690589145881745,0.75,-0.012307185679674149,0.015280167195717093,-0.3820417821407318,0.0013206983017609447,,,,,,,,,,,9.6071296e-05,0.00011460317996578858,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.029333333333333333,0.007707221336503564,0.015280167195717093,0.12936866283416748,-inf,primary_target,0,,0.2400533333333333,,0.21343604837495167,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002106744759657886, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 440, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema20_atr<=0.92793792&dist_rolling_7d_high<=0.28339523&loc_session_pos_24>0.5763303)|(range_24h_pct>0.062888861),*,dist_ema20_atr<=0.92793792&dist_rolling_7d_high<=0.28339523&loc_session_pos_24>0.5763303,range_24h_pct>0.062888861,0.0013195138308219612,0.0013195138308219612,0.006257198738872554,0.0289405076764524,0.04173333333333333,0.008141662401909493,1.0,1.0,0.518840579710145,535,,,0.0025974090149081287,-0.02621428771163377,0.01138232548465076,0.040194022211192657,,0.5,0.0582575122391499,0.8522000315579528,0.75,0.04784576268866658,0.06583045809836342,-3.7980892136693,0.1114798605109319,,,,,,,,,,,9.624000400000001e-05,0.0012232738268219611,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.035666666666666666,0.0582575122391499,0.06583045809836342,-0.042458295822143555,-inf,primary_target,0,,0.23370666666666665,,0.29013190861657945,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013195138308219612, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 535, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24>0.5084368)|(path_efficiency_24<=0.13271123&volume_autocorr_48<=-0.50127602&volume_trend_48<=0.90660769),*,loc_prev_week_range_pos_24>0.5084368,path_efficiency_24<=0.13271123&volume_autocorr_48<=-0.50127602&volume_trend_48<=0.90660769,0.00038609134207945317,0.00038609134207945317,0.001153042986535999,0.021108927205204964,0.04061666666666666,0.0051297335863246035,1.0,1.0,0.5339943342776204,524,,,0.006514332094926044,-0.0052672846463527444,0.010716556585641634,0.02249817332692042,,0.75,-0.028226871457952447,-0.7480361418155824,0.75,-0.04806674690917134,-0.020653925598738916,-1.5909874327480793,0.06706324075864528,,,,,,,,,,,9.640849225e-05,0.00028968284982945316,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03493333333333333,-0.028226871457952447,-0.020653925598738916,0.10929238796234131,-inf,primary_target,0,,0.22745333333333329,,0.22583595955790808,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00038609134207945317, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 524, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
