,RETURNS_REGIME_0,RETURNS_REGIME_1,RETURNS_REGIME_2,RETURNS_REGIME_3,RETURNS_REGIME_INTEGRITY,RETURNS_REGIME_0_VELOCITY,RETURNS_REGIME_1_VELOCITY,RETURNS_REGIME_2_VELOCITY,RETURNS_REGIME_3_VELOCITY,RETURNS_REGIME_INTEGRITY_VELOCITY
2025-08-28 12:15:00,0.24205184,2.4327701e-07,0.7575691,0.00037883967,0.3232959,-0.18121275,-2.3912007e-06,0.18295796,-0.0017428189,-0.09257435
2025-08-28 12:30:00,0.19771211,1.1392511e-07,0.80207133,0.0002164156,0.29776883,-0.044339735,-1.293519e-07,0.044502288,-0.00016242405,-0.025527066
2025-08-28 12:45:00,0.14087619,3.419106e-08,0.85903555,8.825346e-05,0.26067433,-0.05683593,-7.973405e-08,0.056964174,-0.00012816214,-0.037094507
2025-08-28 13:00:00,0.24026623,2.3645617e-07,0.7593625,0.0003710031,0.32230726,0.099390045,2.0226511e-07,-0.099673,0.00028274965,0.061632928
2025-08-28 13:15:00,0.39605573,1.9188137e-06,0.60224926,0.0016930599,0.40236232,0.1557895,1.6823576e-06,-0.15711324,0.0013220567,0.08005508
2025-08-28 13:30:00,0.40981397,2.2546433e-06,0.58828443,0.0018993479,0.4091865,0.013758228,3.358296e-07,-0.013964852,0.00020628796,0.0068241823
2025-08-28 13:45:00,0.4941823,5.859628e-06,0.5020846,0.0037272002,0.45172298,0.08436834,3.6049846e-06,-0.0861998,0.0018278525,0.04253648
2025-08-28 14:00:00,0.45254764,3.6773981e-06,0.544762,0.0026866358,0.43051174,-0.04163465,-2.1822298e-06,0.042677395,-0.0010405645,-0.02121124
2025-08-28 14:15:00,0.40180185,2.0530717e-06,0.59641933,0.0017767504,0.4052116,-0.05074581,-1.6243263e-06,0.05165732,-0.00090988533,-0.025300138
2025-08-28 14:30:00,0.47643915,4.808288e-06,0.52031124,0.0032448114,0.44260997,0.07463731,2.755216e-06,-0.07610813,0.0014680611,0.037398357
2025-08-28 14:45:00,0.52169883,7.956108e-06,0.47367975,0.00461346,0.46614337,0.04525968,3.1478196e-06,-0.046631478,0.0013686487,0.023533406
2025-08-28 15:00:00,0.33924195,9.576028e-07,0.65972906,0.0010280152,0.37407848,-0.18245688,-6.9985044e-06,0.18604933,-0.003585445,-0.09206488
2025-08-28 15:15:00,0.20025745,1.1939852e-07,0.79951835,0.00022407147,0.29929775,-0.1389845,-8.3820424e-07,0.13978928,-0.0008039438,-0.07478073
2025-08-28 15:30:00,0.1599259,5.3209238e-08,0.8399512,0.00012284941,0.27384228,-0.04033155,-6.618929e-08,0.040432837,-0.00010122207,-0.025455492
2025-08-28 15:45:00,0.106467076,1.3225558e-08,0.8934897,4.320391e-05,0.2341026,-0.05345882,-3.998368e-08,0.053538505,-7.964549e-05,-0.03973967
2025-08-28 16:00:00,0.13001025,2.5952303e-08,0.869918,7.1766226e-05,0.25272608,0.02354317,1.2726745e-08,-0.023571745,2.8562315e-05,0.018623466
2025-08-28 16:15:00,0.1596317,5.286535e-08,0.84024596,0.00012225627,0.27364543,0.029621452,2.6913046e-08,-0.029671969,5.0490045e-05,0.020919377
2025-08-28 16:30:00,0.12591355,2.3268761e-08,0.87402034,6.6116554e-05,0.24963342,-0.03371816,-2.9596588e-08,0.03377433,-5.6139714e-05,-0.024012031
2025-08-28 16:45:00,0.114391364,1.6819811e-08,0.8855568,5.1790346e-05,0.24061482,-0.011522171,-6.4489494e-09,0.011536503,-1.4326209e-05,-0.009018595
2025-08-28 17:00:00,0.19505486,1.08422995e-07,0.80473644,0.0002086191,0.29616296,0.08066349,9.1603184e-08,-0.08082041,0.00015682876,0.05554814
2025-08-28 17:15:00,0.30248803,5.9020283e-07,0.6967873,0.00072406797,0.35541642,0.10743317,4.8177986e-07,-0.1079491,0.00051544886,0.059253465
2025-08-28 17:30:00,0.3657178,1.3326921e-06,0.6329767,0.0013041715,0.38730517,0.063229784,7.424893e-07,-0.06381063,0.0005801035,0.031888742
2025-08-28 17:45:00,0.47555122,4.7608232e-06,0.52122176,0.0032222832,0.44215706,0.1098334,3.428131e-06,-0.11175494,0.0019181117,0.054851905
2025-08-28 18:00:00,0.44934332,3.546679e-06,0.54803425,0.0026188558,0.42890123,-0.026207881,-1.2141443e-06,0.026812522,-0.00060342735,-0.013255853
2025-08-28 18:15:00,0.4214246,2.5792328e-06,0.57648283,0.0020899682,0.41495484,-0.027918719,-9.674462e-07,0.028448574,-0.0005288877,-0.013946363
2025-08-28 18:30:00,0.50228393,6.411977e-06,0.49374026,0.0039694197,0.45592883,0.08085932,3.8327444e-06,-0.0827426,0.0018794514,0.04097397
2025-08-28 18:45:00,0.5522329,1.1186073e-05,0.44191387,0.0058420063,0.48268235,0.049949,4.774096e-06,-0.051826365,0.0018725866,0.026753524
2025-08-28 19:00:00,0.5128554,7.2112516e-06,0.48282897,0.0043083765,0.46146536,-0.03937749,-3.9748215e-06,0.040915094,-0.0015336298,-0.02121698
2025-08-28 19:15:00,0.4815756,5.0920203e-06,0.5150413,0.0033780436,0.44523534,-0.031279836,-2.119231e-06,0.032212287,-0.00093033264,-0.01623002
2025-08-28 19:30:00,0.47818705,4.9030673e-06,0.51851845,0.0032895876,0.44350228,-0.0033885571,-1.8895318e-07,0.003477202,-8.845606e-05,-0.0017330723
2025-08-28 19:45:00,0.45542908,3.7988511e-06,0.5418182,0.0027489392,0.43196216,-0.022757966,-1.104216e-06,0.023299718,-0.0005406484,-0.011540119
2025-08-28 20:00:00,0.5171994,7.567926e-06,0.47833732,0.004455679,0.4637577,0.061770346,3.7690747e-06,-0.063480854,0.0017067399,0.031795535
2025-08-28 20:15:00,0.5789714,1.5132723e-05,0.41382083,0.007192645,0.49777716,0.061771955,7.5647968e-06,-0.064516485,0.0027369664,0.03401946
2025-08-28 20:30:00,0.5820056,1.5666154e-05,0.41061315,0.007365569,0.49953356,0.0030342222,5.3343064e-07,-0.0032076791,0.00017292352,0.0017564185
2025-08-28 20:45:00,0.6032917,2.0030577e-05,0.3879751,0.008713149,0.5121483,0.021286108,4.364424e-06,-0.022638053,0.0013475806,0.012614773
2025-08-28 21:00:00,0.45747805,3.8875346e-06,0.53972405,0.0027940387,0.4329948,-0.14581367,-1.6143043e-05,0.15174893,-0.0059191105,-0.079153515
2025-08-28 21:15:00,0.3041007,6.033072e-07,0.695163,0.00073571387,0.35624555,-0.15337734,-3.2842272e-06,0.15543894,-0.0020583249,-0.07674928
2025-08-28 21:30:00,0.2587793,3.152974e-07,0.7407622,0.00045823958,0.33242908,-0.0453214,-2.8800983e-07,0.045599163,-0.0002774743,-0.023816466
2025-08-28 21:45:00,0.18913138,9.690525e-08,0.8106766,0.0001919433,0.2925459,-0.069647916,-2.1839215e-07,0.06991443,-0.0002662963,-0.039883148
2025-08-28 22:00:00,0.18557966,9.047179e-08,0.81423783,0.00018239874,0.2903514,-0.0035517188,-6.4334618e-09,0.0035612697,-9.544562e-06,-0.002194545
2025-08-28 22:15:00,0.18632694,9.179693e-08,0.8134886,0.00018437914,0.2908148,0.0007472796,1.3251387e-09,-0.00074926135,1.9804033e-06,0.00046338962
2025-08-28 22:30:00,0.14093578,3.4241054e-08,0.8589758,8.835012e-05,0.26071694,-0.045391157,-5.7555873e-08,0.045487244,-9.602901e-05,-0.030097818
2025-08-28 22:45:00,0.11510313,1.717443e-08,0.88484424,5.2610787e-05,0.2411867,-0.025832651,-1.7066622e-08,0.025868408,-3.5739336e-05,-0.019530257
2025-08-28 23:00:00,0.15403631,4.6641084e-08,0.8458523,0.00011133708,0.26986483,0.038933177,2.9466653e-08,-0.03899193,5.8726295e-05,0.028678134
2025-08-28 23:15:00,0.19740361,1.1327534e-07,0.8023808,0.00021550023,0.29758292,0.043367304,6.663426e-08,-0.043471534,0.000104163155,0.027718088
2025-08-28 23:30:00,0.20570825,1.3181531e-07,0.7940505,0.0002410984,0.30254242,0.008304633,1.853997e-08,-0.008330249,2.5598174e-05,0.0049595027
2025-08-28 23:45:00,0.23588695,2.2038058e-07,0.76376057,0.0003522812,0.3198704,0.030178703,8.856528e-08,-0.030289974,0.00011118281,0.01732799
2025-08-29 00:00:00,0.19598486,1.1032441e-07,0.80380374,0.00021132517,0.2967261,-0.0399021,-1.10056185e-07,0.040043164,-0.00014095605,-0.023144294
2025-08-29 00:15:00,0.16064432,5.4056173e-08,0.8392313,0.00012430591,0.27432218,-0.03534053,-5.626823e-08,0.035427604,-8.701926e-05,-0.022403944
2025-08-29 00:30:00,0.1714298,6.805498e-08,0.82842255,0.00014758954,0.28139836,0.010785476,1.3998805e-08,-0.010808773,2.3283634e-05,0.007076184
2025-08-29 00:45:00,0.16896825,6.4640155e-08,0.83088964,0.00014203685,0.27980384,-0.0024615435,-3.4148193e-09,0.0024670996,-5.5526925e-06,-0.001594525
2025-08-29 01:00:00,0.32560608,8.032592e-07,0.6734877,0.000905403,0.36720595,0.15663782,7.38619e-07,-0.15740192,0.0007633661,0.08740212
2025-08-29 01:15:00,0.54441744,1.0248669e-05,0.45007318,0.005499119,0.47838578,0.21881138,9.44541e-06,-0.22341453,0.004593716,0.11117982
2025-08-29 01:30:00,0.632375,2.8312483e-05,0.35657513,0.011021554,0.5303752,0.08795756,1.8063814e-05,-0.09349806,0.0055224346,0.051989432
2025-08-29 01:45:00,0.7441932,0.00014216761,0.22351521,0.032149427,0.6227446,0.11181819,0.00011385512,-0.13305992,0.021127872,0.092369415
2025-08-29 02:00:00,0.762874,0.00021143779,0.19536628,0.041548286,0.6473772,0.018680802,6.927018e-05,-0.028148932,0.009398861,0.024632562
2025-08-29 02:15:00,0.77451736,0.00029096944,0.1742337,0.050957963,0.66776013,0.011643363,7.9531645e-05,-0.021132572,0.009409676,0.020382954
2025-08-29 02:30:00,0.77873033,0.0012222291,0.09597997,0.124067456,0.76615804,0.004212987,0.0009312597,-0.07825374,0.07310949,0.09839789
2025-08-29 02:45:00,0.7056267,0.0037574265,0.05252864,0.23808719,0.8527219,-0.07310359,0.0025351974,-0.043451335,0.11401973,0.086563915
2025-08-29 03:00:00,0.75670314,0.002000629,0.075122155,0.16617407,0.80289584,0.0510764,-0.0017567974,0.022593513,-0.071913116,-0.04982607
2025-08-29 03:15:00,0.78249913,0.0010615049,0.102488846,0.11395053,0.75595504,0.02579597,-0.00093912403,0.027366696,-0.05222354,-0.046940856
2025-08-29 03:30:00,0.77776253,0.0012605389,0.09458786,0.12638904,0.76840895,-0.004736563,0.000199034,-0.007900984,0.012438513,0.012453913
2025-08-29 03:45:00,0.78468764,0.0009526661,0.10765101,0.106708676,0.7482127,0.0069250963,-0.00030787286,0.013063144,-0.019680368,-0.02019626
2025-08-29 04:00:00,0.72466993,0.003083189,0.059141386,0.2131055,0.83670056,-0.060017727,0.0021305229,-0.048509624,0.10639683,0.0884879
2025-08-29 04:15:00,0.5724099,0.009687727,0.026657648,0.39124468,0.9357721,-0.15225998,0.006604538,-0.032483738,0.17813918,0.09907158
2025-08-29 04:30:00,0.5464816,0.0111607835,0.023599986,0.41875765,0.94930595,-0.025928354,0.0014730565,-0.003057662,0.02751296,0.013533777
2025-08-29 04:45:00,0.46316084,0.016859388,0.015878538,0.5041012,0.990916,-0.08332075,0.0056986054,-0.007721448,0.08534359,0.04161007
2025-08-29 05:00:00,0.5851915,0.009005817,0.028315997,0.37748668,0.92892575,0.122030675,-0.007853572,0.012437458,-0.12661456,-0.061990265
2025-08-29 05:15:00,0.7093327,0.0036236995,0.053708345,0.23333523,0.8497574,0.12414121,-0.005382117,0.02539235,-0.14415145,-0.07916833
2025-08-29 05:30:00,0.7170804,0.0033481775,0.05633239,0.22323903,0.8433337,0.0077476744,-0.00027552206,0.002624044,-0.010096196,-0.006423672
2025-08-29 05:45:00,0.7544746,0.0020752845,0.0736859,0.16976427,0.8056991,0.03739416,-0.0012728932,0.017353507,-0.053474773,-0.037634637
2025-08-29 06:00:00,0.7501818,0.002218835,0.07110375,0.17649563,0.81084424,-0.0042927708,0.00014355055,-0.0025821445,0.0067313644,0.0051451284
2025-08-29 06:15:00,0.74037296,0.0025476427,0.065930694,0.1911487,0.8215907,-0.009808821,0.0003288078,-0.0051730587,0.014653072,0.010746486
2025-08-29 06:30:00,0.7708978,0.0015147494,0.08654122,0.14104623,0.78194135,0.030524837,-0.0010328933,0.020610528,-0.050102472,-0.039649345
2025-08-29 06:45:00,0.7836304,0.0010074844,0.10496292,0.110399224,0.75220764,0.012732573,-0.000507265,0.018421698,-0.030647006,-0.029733734
2025-08-29 07:00:00,0.72040766,0.003231439,0.05753226,0.21882863,0.8404708,-0.06322271,0.0022239545,-0.047430664,0.10842942,0.08826315
2025-08-29 07:15:00,0.5784049,0.0093644,0.027421968,0.38480875,0.9325773,-0.14200278,0.0061329613,-0.030110288,0.1659801,0.09210651
2025-08-29 07:30:00,0.5056128,0.013754272,0.01946784,0.46116507,0.9699528,-0.072792076,0.004389872,-0.007954129,0.07635633,0.037375547
2025-08-29 07:45:00,0.3658178,0.0261089,0.009607171,0.59846616,0.9607542,-0.13979502,0.012354627,-0.009860669,0.13730106,-0.009198593
2025-08-29 08:00:00,0.40752238,0.02171788,0.012010423,0.5587493,0.98169136,0.041704595,-0.00439102,0.002403252,-0.03971683,0.020937132
2025-08-29 08:15:00,0.46179128,0.016967472,0.015772806,0.5054684,0.9915887,0.0542689,-0.004750407,0.0037623846,-0.05328088,0.0098973205
2025-08-29 08:30:00,0.3661826,0.026067153,0.009626594,0.59812367,0.9609401,-0.09560868,0.009099681,-0.006146213,0.09265521,-0.030648556
2025-08-29 08:45:00,0.3157075,0.03252394,0.0071778703,0.6445907,0.9345356,-0.0504751,0.0064567877,-0.002448724,0.046467032,-0.026404547
2025-08-29 09:00:00,0.65198475,0.0058588036,0.039214965,0.30294147,0.8902266,0.33627725,-0.026665138,0.032037094,-0.3416492,-0.044309013
2025-08-29 09:15:00,0.78744626,0.00057135546,0.13407308,0.077909276,0.71257555,0.13546152,-0.0052874484,0.094858125,-0.2250322,-0.177651
2025-08-29 09:30:00,0.7452377,0.00014504153,0.22204715,0.03257009,0.6239681,-0.04220856,-0.00042631393,0.08797406,-0.045339186,-0.08860743
2025-08-29 09:45:00,0.58012617,1.5333417e-05,0.41260052,0.007257941,0.4984445,-0.16511153,-0.00012970812,0.19055338,-0.025312148,-0.12552364
2025-08-29 10:00:00,0.5712436,1.3859778e-05,0.42197105,0.0067714914,0.4933462,-0.008882599,-1.4736382e-06,0.009370523,-0.00048645,-0.005098286
2025-08-29 10:15:00,0.56829256,1.3404128e-05,0.4250764,0.0066176266,0.49166957,-0.002951035,-4.5564988e-07,0.0031053554,-0.00015386463,-0.0016766578
2025-08-29 10:30:00,0.39804617,1.9643855e-06,0.6002302,0.0017216606,0.40334922,-0.17024639,-1.1439743e-05,0.1751538,-0.004895966,-0.08832034
2025-08-29 10:45:00,0.28668246,4.739823e-07,0.71269983,0.000617258,0.34722686,-0.1113637,-1.4904032e-06,0.1124696,-0.0011044026,-0.056122363
2025-08-29 11:00:00,0.33436134,8.996416e-07,0.664655,0.0009827007,0.3716244,0.047678888,4.2565924e-07,-0.048044756,0.0003654427,0.024397558
2025-08-29 11:15:00,0.37267134,1.4505711e-06,0.6259413,0.0013859505,0.3907617,0.03831,5.509294e-07,-0.0387138,0.00040324978,0.019137274
2025-08-29 11:30:00,0.3534522,1.1453415e-06,0.64537704,0.0011695938,0.38119307,-0.019219141,-3.0522955e-07,0.019435804,-0.0002163568,-0.009568637
2025-08-29 11:45:00,0.37026697,1.4088001e-06,0.6283744,0.001357207,0.38956708,0.016814755,2.6345865e-07,-0.017002633,0.00018761323,0.008374007
2025-08-29 12:00:00,0.25999102,3.2112555e-07,0.7395442,0.00046442932,0.3330823,-0.11027593,-1.0876745e-06,0.11116979,-0.00089277764,-0.056484774
2025-08-29 12:15:00,0.17465504,7.2737386e-08,0.8251898,0.00015508519,0.28347027,-0.085336,-2.4838818e-07,0.08564559,-0.00030934412,-0.04961203
2025-08-29 12:30:00,0.16637479,6.118628e-08,0.8334888,0.00013634122,0.27811107,-0.008280235,-1.1551105e-08,0.008298991,-1.8743971e-05,-0.0053591803
2025-08-29 12:45:00,0.14253183,3.5600344e-08,0.8573772,9.09646e-05,0.26185536,-0.023842959,-2.5585933e-08,0.02388836,-4.537662e-05,-0.016255725
2025-08-29 13:00:00,0.25036642,2.7717496e-07,0.7492164,0.00041692503,0.3278636,0.10783458,2.4157464e-07,-0.10816078,0.00032596043,0.06600823
2025-08-29 13:15:00,0.41250655,2.3263644e-06,0.58554894,0.0019421533,0.4105232,0.16214015,2.0491896e-06,-0.16366743,0.0015252283,0.08265962
2025-08-29 13:30:00,0.45668602,3.853022e-06,0.5405336,0.0027765264,0.43259552,0.04417946,1.5266577e-06,-0.045015357,0.0008343731,0.022072317
2025-08-29 13:45:00,0.55859596,1.2014965e-05,0.4352547,0.006137357,0.48621655,0.101909935,8.161944e-06,-0.105278924,0.0033608305,0.05362102
2025-08-29 14:00:00,0.55301845,1.12850885e-05,0.4410926,0.005877659,0.48311684,-0.005577512,-7.29877e-07,0.0058379397,-0.00025969773,-0.0030997077
2025-08-29 14:15:00,0.53871787,9.616515e-06,0.4560105,0.0052620415,0.4752814,-0.014300588,-1.668574e-06,0.014917874,-0.0006156179,-0.007835465
2025-08-29 14:30:00,0.6255591,2.6072887e-05,0.36399147,0.010423393,0.525985,0.08684122,1.6456372e-05,-0.09201902,0.0051613515,0.050703645
2025-08-29 14:45:00,0.68114763,5.284737e-05,0.30203986,0.016759645,0.56464386,0.05558859,2.6774484e-05,-0.06195162,0.0063362513,0.03865886
2025-08-29 15:00:00,0.5701789,1.3693529e-05,0.42309183,0.0067155506,0.49274036,-0.11096872,-3.915384e-05,0.12105197,-0.010044094,-0.07190352
2025-08-29 15:15:00,0.44975448,3.5632015e-06,0.5476145,0.0026274656,0.42910773,-0.12042446,-1.0130327e-05,0.12452267,-0.0040880847,-0.06363263
2025-08-29 15:30:00,0.41519454,2.4000562e-06,0.5828173,0.0019857166,0.41185817,-0.03455993,-1.1631454e-06,0.035202842,-0.00064174883,-0.017249562
2025-08-29 15:45:00,0.34001073,9.670225e-07,0.658953,0.0010353028,0.3744645,-0.07518383,-1.4330337e-06,0.07613568,-0.000950414,-0.037393663
2025-08-29 16:00:00,0.40168342,2.0502207e-06,0.5965395,0.0017749908,0.4051529,0.061672714,1.0831983e-06,-0.062413484,0.0007396881,0.030688377
2025-08-29 16:15:00,0.47077045,4.512978e-06,0.52612156,0.003103469,0.4397234,0.06908702,2.4627575e-06,-0.07041796,0.0013284782,0.03457052
2025-08-29 16:30:00,0.42903018,2.8148033e-06,0.5687433,0.002223709,0.41874138,-0.04174028,-1.698175e-06,0.04262174,-0.00087976025,-0.020982029
2025-08-29 16:45:00,0.42103824,2.56777e-06,0.5768758,0.0020833667,0.41476268,-0.007991928,-2.4703328e-07,0.008132517,-0.00014034209,-0.003978693
2025-08-29 17:00:00,0.60732603,2.0998772e-05,0.38365498,0.008997985,0.51460254,0.1862878,1.8431001e-05,-0.19322085,0.0069146184,0.09983987
2025-08-29 17:15:00,0.7466506,0.0001490698,0.22004591,0.03315445,0.62564605,0.13932453,0.00012807103,-0.16360906,0.024156462,0.11104352
2025-08-29 17:30:00,0.7844656,0.0004395151,0.1489617,0.06613319,0.6948646,0.03781503,0.0002904453,-0.07108422,0.032978747,0.06921849
2025-08-29 17:45:00,0.75676197,0.0019986555,0.07516106,0.16607828,0.8028205,-0.027703606,0.0015591404,-0.07380063,0.0999451,0.10795594
2025-08-29 18:00:00,0.7489322,0.0022606142,0.070392735,0.17841445,0.81228566,-0.007829785,0.0002619587,-0.004768327,0.012336154,0.009465165
2025-08-29 18:15:00,0.7422113,0.002485807,0.066834696,0.18846822,0.8196681,-0.006720937,0.00022519281,-0.003558038,0.010053782,0.0073824427
2025-08-29 18:30:00,0.6104897,0.007735516,0.031949252,0.3498255,0.914934,-0.13172154,0.005249709,-0.034885444,0.16135728,0.095265895
2025-08-29 18:45:00,0.46429414,0.016770348,0.01596647,0.502969,0.99035925,-0.14619559,0.009034832,-0.015982782,0.15314354,0.07542525
2025-08-29 19:00:00,0.4745348,0.015981799,0.016779542,0.49270386,0.9853244,0.010240663,-0.00078854867,0.000813072,-0.010265186,-0.0050348537
2025-08-29 19:15:00,0.47200164,0.016174207,0.016575268,0.49524888,0.98657066,-0.00253315,0.00019240707,-0.00020427398,0.0025450168,0.001246268
2025-08-29 19:30:00,0.41322166,0.021172268,0.012369409,0.55323666,0.98451453,-0.058779985,0.0049980613,-0.004205859,0.057987783,-0.0020561607
2025-08-29 19:45:00,0.39135537,0.023333307,0.011033509,0.5742778,0.9736409,-0.021866303,0.0021610404,-0.0013359009,0.021041162,-0.010873576
2025-08-29 20:00:00,0.23066401,0.047819663,0.0039929347,0.7175234,0.8849454,-0.16069135,0.024486355,-0.0070405737,0.14324558,-0.08869553
2025-08-29 20:15:00,0.1157166,0.08972652,0.0012067012,0.79335016,0.79327327,-0.114947416,0.041906856,-0.0027862336,0.07582679,-0.09167214
2025-08-29 20:30:00,0.08422639,0.1132464,0.0007129186,0.80181426,0.7559659,-0.03149021,0.023519885,-0.0004937825,0.008464109,-0.03730735
2025-08-29 20:45:00,0.051133692,0.15608793,0.0003181629,0.7924602,0.701656,-0.033092696,0.042841524,-0.0003947557,-0.009354072,-0.054309953
2025-08-29 21:00:00,0.10987387,0.093371354,0.0011065336,0.7956483,0.78701955,0.058740173,-0.06271658,0.0007883707,0.0031880348,0.085363574
2025-08-29 21:15:00,0.24108028,0.04553137,0.0043269796,0.7090614,0.89152193,0.13120641,-0.04783998,0.003220446,-0.08658688,0.10450238
2025-08-29 21:30:00,0.26996318,0.039873227,0.0053317705,0.68483186,0.9089205,0.028882883,-0.005658145,0.0010047908,-0.024229528,0.017398616
2025-08-29 21:45:00,0.38316393,0.02419229,0.01056093,0.58208287,0.96953315,0.11320077,-0.015680935,0.0052291593,-0.10274899,0.06061259
2025-08-29 22:00:00,0.34723645,0.028323289,0.008652341,0.6157879,0.9512021,-0.035927467,0.004130998,-0.0019085893,0.03370506,-0.018331006
2025-08-29 22:15:00,0.30017844,0.034831993,0.006514157,0.6584754,0.9260601,-0.047058016,0.006508706,-0.0021381832,0.042687494,-0.025142064
2025-08-29 22:30:00,0.4057271,0.021892257,0.011898949,0.5604817,0.9808006,0.10554864,-0.012939738,0.005384792,-0.097993694,0.054740578
2025-08-29 22:45:00,0.48170978,0.015446017,0.017369738,0.48547447,0.9817904,0.0759827,-0.00644624,0.005470788,-0.075007245,0.0009897922
2025-08-29 23:00:00,0.28072283,0.037986614,0.0057368707,0.6755537,0.91513336,-0.20098695,0.022540595,-0.011632866,0.19007923,-0.06665708
2025-08-29 23:15:00,0.13696148,0.078368925,0.0016037561,0.78306586,0.81412995,-0.14376135,0.040382314,-0.0041331146,0.10751215,-0.10100338
2025-08-29 23:30:00,0.09749911,0.10205944,0.00090722507,0.7995342,0.7728553,-0.03946236,0.023690516,-0.00069653103,0.016468378,-0.041274704
2025-08-29 23:45:00,0.050283663,0.15765505,0.00030976685,0.7917515,0.69991153,-0.047215447,0.0555956,-0.0005974582,-0.007782691,-0.07294372
2025-08-30 00:00:00,0.06585268,0.13345328,0.0004776306,0.8002164,0.7285898,0.015569018,-0.024201753,0.00016786372,0.008464871,0.0286782
2025-08-30 00:15:00,0.08959536,0.10844798,0.0007890814,0.80116755,0.7630393,0.023742681,-0.025005307,0.0003114508,0.00095117575,0.03444955
2025-08-30 00:30:00,0.059161197,0.1428086,0.00040186592,0.79762834,0.7170391,-0.030434165,0.03436063,-0.00038721546,-0.0035392477,-0.046000212
2025-08-30 00:45:00,0.04811041,0.16182534,0.00028871358,0.78977555,0.6953371,-0.011050786,0.019016732,-0.00011315234,-0.007852794,-0.021701965
2025-08-30 01:00:00,0.08761203,0.110173576,0.00076055975,0.8014538,0.7604673,0.039501622,-0.05165176,0.00047184617,0.011678295,0.065130144
2025-08-30 01:15:00,0.1491891,0.072892636,0.0018557833,0.7760625,0.8250377,0.061577063,-0.037280943,0.0010952235,-0.025391346,0.06457046
2025-08-30 01:30:00,0.19740592,0.056250393,0.0030214486,0.74332225,0.8625893,0.048216827,-0.016642239,0.0011656652,-0.032740254,0.037551597
2025-08-30 01:45:00,0.29687628,0.03534579,0.0063780597,0.66139984,0.9242311,0.09947036,-0.020904604,0.003356611,-0.08192237,0.061641768
