canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(mark_perp_dislocation>0.013864872&up_down_return_mass_ratio_tanh<=1.3783157),*,*,mark_perp_dislocation>0.013864872&up_down_return_mass_ratio_tanh<=1.3783157,0.008191241696476937,0.008191241696476937,0.0028776417720926682,0.03046687990427017,0.09626700475832707,0.04605208141036612,1.0,1.0,0.5335335335335335,194,,,0.0913684623731809,0.0778311613945914,0.09791681434821832,0.10633595804987052,,1.0,-0.016496570420286138,-1.079862254999662,0.8,-0.010886876471340656,-0.08391958803517094,-0.27557744141668084,0.13362749245967992,,,,,,,,,,,8.57017472632243e-05,0.008105539949213713,5,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04858502379163536,-0.016496570420286138,-0.08391958803517094,-0.15638866424560546,-inf,primary_target,0,,0.5390952266466316,,0.5773846892392325,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.008191241696476937, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 194, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_perp_dislocation>0.0027440842&oi_value_log_7d_robust_z>-0.54180092&xasset_ob_liquidity_ts_resid<=0.062076606),*,*,mark_perp_dislocation>0.0027440842&oi_value_log_7d_robust_z>-0.54180092&xasset_ob_liquidity_ts_resid<=0.062076606,0.005175087507814169,0.005175087507814169,0.0003963261032136495,0.025130368024110793,0.11797374655647382,0.019945526558616113,1.0,1.0,0.5430861723446894,385,,,0.08481985143230206,0.06423955976648583,0.09092745335121502,0.10200255977568375,,1.0,-0.03423932795370774,-1.2392380208535496,0.8,-0.07768983170390129,-0.10166234556859255,-0.6208920389413833,0.03281143416256453,,,,,,,,,,,7.003455776621687e-05,0.005105052950047952,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09641873278236915,-0.03423932795370774,-0.10166234556859255,-0.022760391235351562,1.0,primary_target,0,,0.9606529807162534,,0.5977024183183425,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005175087507814169, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 385, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_perp_dislocation>0.0050183097&ob_depth_z_10bps<=-0.35074395),*,*,mark_perp_dislocation>0.0050183097&ob_depth_z_10bps<=-0.35074395,0.006773886829614639,0.006773886829614639,0.0011034495604128876,0.02447407804429531,0.09734629601803155,0.02674100805275165,1.0,1.0,0.5741482965931863,300,,,0.1003549156890795,0.07882112183031521,0.10326974368503287,0.12191012967568128,,1.0,-0.005669764754095527,-0.1703234923011679,0.6,-0.0036115989089012144,-0.07309278236898034,-0.3600283801555634,0.08611449211567103,,,,,,,,,,,8.5650018242334e-05,0.006688236811372305,5,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07235,-0.005669764754095527,-0.07309278236898034,0.0019658088684082033,-inf,primary_target,0,,0.5451392577009766,,0.5809715918785237,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.006773886829614639, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 300, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_perp_dislocation>0.0015149098&trend_acceleration>0.11396382),*,*,mark_perp_dislocation>0.0015149098&trend_acceleration>0.11396382,0.0048694640398025514,0.0048694640398025514,0.0008135158306568776,0.027694230526685716,0.11584900576008014,0.01105797238490614,1.0,1.0,0.5305305305305306,445,,,0.07817932872147966,0.06635697608552196,0.07898570599298767,0.08165131854591069,,1.0,-0.02315500194476678,-0.8988583855432057,0.6,-0.08176221325993538,-0.09057801955965157,-0.4297260124236345,0.03822151731434838,,,,,,,,,,,8.507117959124219e-05,0.0047843928602113095,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1024,-0.02315500194476678,-0.09057801955965157,-0.030991458892822267,1.0,primary_target,0,,0.9487544322564487,,0.5995144348141064,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0048694640398025514, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 445, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_perp_dislocation>0.0028747928&ob_depth_z_10bps<=-0.49431264),*,*,mark_perp_dislocation>0.0028747928&ob_depth_z_10bps<=-0.49431264,0.005596305988729,0.005596305988729,0.001090263493306596,0.02380623556673527,0.09860769847232656,0.0218079571864301,1.0,1.0,0.5715715715715716,316,,,0.0871409353926276,0.0702415216501456,0.08034317735999527,0.113388571633769,,1.0,0.001130508054676252,0.02542984718402086,0.6,0.0021055678371340036,-0.06629250956020853,-0.347879683971405,0.11333519679579913,,,,,,,,,,,8.55920705429385e-05,0.0055107139181860615,5,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07805,0.001130508054676252,-0.06629250956020853,0.009218406677246094,-inf,primary_target,0,,0.5522031114450286,,0.5751366425089638,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005596305988729, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 316, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing<=0.00010700012)|(mark_perp_dislocation>0.0017199828),*,dist_local_swing<=0.00010700012,mark_perp_dislocation>0.0017199828,0.005378234200179577,0.005378234200179577,0.0007828695360459378,0.023508535325527193,0.1457734685699975,0.014963257311196534,1.0,1.0,0.566,610,,,0.09827302472177268,0.07232368812960682,0.11258941658747673,0.11335973775820271,,1.0,0.018861722947186896,0.4855801659919016,0.6,0.003073085844516754,-0.04856129466769791,-0.14274406135082246,0.12873182127556146,,,,,,,,,,,8.518340322348219e-05,0.0052930507969560945,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1271,0.018861722947186896,-0.04856129466769791,0.09532346725463867,1.0,primary_target,0,,0.8836685760080139,,0.6056893894984008,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005378234200179577, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 610, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.69875085)|(asset_atr_level_pct<=0.92425454&mark_perp_dislocation>0.0055524637),*,oiw_pos_delta_entry_dist_14d_atr>-0.69875085,asset_atr_level_pct<=0.92425454&mark_perp_dislocation>0.0055524637,0.006911578308790922,0.006911578308790922,0.0026909887484481295,0.02779093533754349,0.0999579689456549,0.029008065699114755,1.0,1.0,0.5035175879396985,205,,,0.09156863153231753,0.06726355174109133,0.09895250072366527,0.10889447119435391,,1.0,-0.01892951049646343,-0.5263485263650944,0.8,-0.060341579094529155,-0.08635252811134822,-0.4934975767508149,0.11784791370939925,,,,,,,,,,,7.043897232352874e-05,0.006841139336467393,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05133984472827448,-0.01892951049646343,-0.08635252811134822,-0.07510881423950196,-inf,primary_target,0,,0.5597646260956674,,0.5625575430188157,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.006911578308790922, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 205, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24<=0.13793077)|(mark_perp_dislocation>0.00070856721&xasset_ob_liquidity_ts_resid<=0.07218571),*,loc_swing_range_pos_24<=0.13793077,mark_perp_dislocation>0.00070856721&xasset_ob_liquidity_ts_resid<=0.07218571,0.004668700136244297,0.004668700136244297,0.0008108409011022257,0.023617766425013544,0.11563549962434261,0.012535397946402868,1.0,1.0,0.5140280561122245,405,,,0.07695655670445437,0.05823784448817071,0.07763546164573223,0.08540753816615629,,1.0,-0.027079894293376,-0.6640714702594893,0.6,-0.10440981760621071,-0.0945029119082608,-0.5041592583060265,0.043363270560573396,,,,,,,,,,,7.006138570709997e-05,0.004598638750537197,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10142749812171299,-0.027079894293376,-0.0945029119082608,0.03865032196044922,1.0,primary_target,0,,0.9475587978963185,,0.5854518765072848,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004668700136244297, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 405, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.00010700012)|(mark_perp_dislocation>0.0061532902),*,dist_local_swing>0.00010700012,mark_perp_dislocation>0.0061532902,0.005199087737128139,0.005199087737128139,0.0013906514056434085,0.03037886880338192,0.10822726020535937,0.033587629061438654,1.0,1.0,0.5190380761523046,311,,,0.0753054629075145,0.059817054433573685,0.0754348386855297,0.08707142827898955,,1.0,-0.029147407642557643,-0.880862203104535,0.6,-0.07935109734535217,-0.09657042525744244,-0.4266707956790924,0.072652127738364,,,,,,,,,,,8.523912608018591e-05,0.0051138486110479525,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07745,-0.029147407642557643,-0.09657042525744244,-0.13845701217651368,1.0,primary_target,0,,0.9060726571500124,,0.5971657567619962,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005199087737128139, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 311, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.05535458&dist_prior_day_low>0.023510789)|(mark_perp_dislocation>0.0025128059),*,dist_prior_day_high<=0.05535458&dist_prior_day_low>0.023510789,mark_perp_dislocation>0.0025128059,0.006006249226629734,0.006006249226629734,0.000771264611100097,0.029114270210266115,0.10286787377911344,0.01952025511568003,1.0,1.0,0.5585585585585585,318,,,0.07696534509885915,0.07068819361189976,0.07601151690568944,0.08006804053182993,,1.0,-0.003587559391334133,-0.09457840605512785,0.6,0.00015060603618621826,-0.07101057700621893,-0.18801220655441284,0.15215151062677262,,,,,,,,,,,7.034288170774007e-05,0.005935906344921994,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07963936889556725,-0.003587559391334133,-0.07101057700621893,-0.08361873626708985,1.0,primary_target,0,,0.8760600931630351,,0.5999371722312778,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.006006249226629734, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 318, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
