canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high<=0.057176359&loc_pullback_depth_48<=0.23036842)|(ob_imbalance_mkt_resid>-0.0010430813&oi_z>-0.16118719),4,4,location|regime,open_interest|residual,context|path_structure,context|open_interest|path_structure|residual
(*)|(dist_prior_day_high<=0.057176359&dist_prior_day_high>0.030675212&loc_pullback_depth_48>0.23036842)|(ob_imbalance_mkt_resid>-0.0010430813),4,4,location|regime,residual,context|path_structure,context|path_structure|residual
(*)|(dist_prior_day_high>0.057176359)|(price_rv_10d_robust_z<=0.03902055),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm<=-0.087546095),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(dist_ema200_atr>0.043596011)|(asset_atr_level_pct>0.56187361&ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm>-0.087546095),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(dist_prior_day_high<=0.041440688&loc_swing_range_pos_24>0.044877797)|(dist_oiw_signed_delta_12h_atr<=0.013325354&donchian_zone_1d_atr>0.33029145&oi_chg_8h_mkt_resid>-0.22131954),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high>0.066955976&zscore_price_200<=-0.80701935)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.027155835)|(price_trend_15d_vol_norm<=-0.074143477),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.027155835)|(asset_minus_mkt_oi_1d>0.0041744998&direction_entropy_20>-0.24037512&price_trend_15d_vol_norm>-0.074143477),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.13321233&dist_prior_day_high<=0.041827843)|(leverage_build_score<=0.48828787&ob_pressure_mkt_resid>-2.5014901&up_down_return_mass_ratio_tanh<=1.2871786),5,5,location|regime,crowding|path_structure|residual,context,context|crowding|path_structure|residual
(*)|(dist_prior_day_high>0.041827843)|(asset_funding_rate_mean_3d>0.000016920078&oi_value_z_30d>-0.90281349),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(ob_depth_mkt_resid>-0.64412838&ob_imbalance_mkt_resid<=-0.0010430813),2,2,regime,residual,,residual
(*)|(loc_pullback_depth_48>0.22840647)|(log_oi_to_volume_1d<=40.526184&mark_vs_perp_bps>1.6735171&ob_imbalance_mkt_resid>-0.0010430813&range_24h_pct<=0.11777815),5,5,location|regime,compression|open_interest|perp_tradeability|residual,path_structure,compression|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.017519493&loc_swing_range_pos_24<=0.32183874)|(asset_atr_level_pct<=0.72001082&direction_entropy_20<=0.059892491),4,4,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(dist_rolling_7d_high>0.017519493&loc_swing_range_pos_24>0.32183874)|(asset_atr_level_pct<=0.72001082&direction_entropy_20<=0.059892491),4,4,location|regime,asset_state|path_structure,context,asset_state|context|path_structure
(*)|(*)|(asset_atr_level_pct>0.72001082&bollinger_band_width>0.010643004),2,2,regime,asset_state|compression,,asset_state|compression
(*)|(loc_initial_balance_pos_48>0.18624106&pullback_depth<=0.27938515)|(mark_perp_dislocation<=-0.0007105259&spike_score_surprise<=1.8547033),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.0000081846129&mark_perp_dislocation>-0.0007105259),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000081846129&mark_perp_dislocation>-0.0007105259&price_trend_15d_vol_norm<=-0.075932279),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(ob_pressure_mkt_resid<=-0.0014901161&oi_chg_8h_mkt_resid>-0.032468002),2,2,regime,residual,,residual
(*)|(loc_pullback_depth_24>0.30210924)|(ob_pressure_mkt_resid>-0.0014901161&range_24h_pct<=0.05925696),3,3,location|regime,compression|residual,path_structure,compression|path_structure|residual
(*)|(*)|(asset_atr_level_pct>0.79501379&funding_vol_10d_robust_z<=1.1194732&ob_pressure_mkt_resid>-0.0014901161&range_24h_pct>0.05925696),4,4,regime,asset_state|compression|open_interest|residual,,asset_state|compression|open_interest|residual
(*)|(dist_rolling_7d_high<=0.2540938)|(asset_funding_rate_mean_7d<=0.0000053931449&compression_score>-0.81719017&oi_vol_15d_robust_z<=-0.21291585&volume_percentile<=0.64756268),5,5,location|regime,liquidity|open_interest|perp_tradeability|volatility_term_structure,context,context|liquidity|open_interest|perp_tradeability|volatility_term_structure
(*)|(dist_ema200_atr<=-0.00046404541&dist_rolling_7d_high<=0.2540938)|(atr_compression_ratio>-0.10047029&oi_vol_15d_robust_z>-0.21291585),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_rolling_7d_high>0.2540938)|(*),1,1,location,,context,context
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.2647518)|(dist_oiw_z_delta_96h_atr<=-1.8649936&funding_per_hour<=0.000007242425&mark_vs_perp_bps>-0.544644&oi_expansion_compression_balance_24h<=0.49388602),5,5,location|regime,funding|perp_tradeability,open_interest_location,funding|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.2647518)|(funding_per_hour>0.000007242425&mark_vs_perp_bps>-0.544644&oi_expansion_compression_balance_24h<=0.49388602),4,4,location|regime,funding|perp_tradeability,open_interest_location,funding|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.2647518)|(mark_vs_perp_bps>-0.544644&oi_expansion_compression_balance_24h>0.49388602),3,3,location|regime,perp_tradeability,open_interest_location,open_interest_location|perp_tradeability
(*)|(dist_prior_day_high<=0.031358808&loc_ema_stack_pos_24<=0.77013862&loc_swing_range_pos_48>0.076922953)|(mark_vs_perp_bps<=-0.39106137),4,4,location|regime,perp_tradeability,context|trend,context|perp_tradeability|trend
(*)|(dist_prior_day_high>0.031358808)|(asset_minus_mkt_oi_1d>0.0021059066&price_rv_10d_robust_z<=0.23050037),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high>0.031358808)|(dist_funding_pressure_price_96h_atr<=-1.2139534&price_rv_10d_robust_z>0.23050037),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.066999972)|(dist_oiw_intensity_96h_atr<=0.19594333&mark_vs_perp_bps>-1.4195023&oiw_entry_zone_1d_atr<=-1.1932319&range_24h_pct>0.04612419),5,5,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_local_swing<=0.066999972)|(dist_oiw_intensity_96h_atr>0.19594333&mark_vs_perp_bps>-1.4195023&range_24h_pct>0.04612419),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.2371182&zscore_price_200>-1.4213514)|(asset_funding_rate_mean_3d<=0.000017230419&atr_percentile<=0.00000000000000000000000000000000001&price_rv_10d_robust_z<=0.24068269),5,5,location|regime,compression|open_interest|perp_tradeability,context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.2371182&zscore_price_200>-1.4213514)|(asset_funding_rate_mean_3d<=0.000017230419&atr_percentile>0.00000000000000000000000000000000001&price_rv_10d_robust_z<=0.24068269),5,5,location|regime,compression|open_interest|perp_tradeability,context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.2371182&zscore_price_200>-1.4213514)|(asset_funding_rate_mean_3d>0.000017230419&funding_mean_10d_robust_z<=0.93331069),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_ma100_atr>-0.010844323)|(atr_compression_ratio>-1.0810617&oi_vol_15d_robust_z<=-0.24166724&up_down_semivol_ratio_tanh<=0.75365603),4,4,location|regime,open_interest|path_structure|volatility_term_structure,context,context|open_interest|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-1.0810617&funding_vol_10d_robust_z>-0.27033255&up_down_semivol_ratio_tanh>0.75365603),3,3,regime,open_interest|path_structure|volatility_term_structure,,open_interest|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.84003299&loc_prior_bar_pos_24>0.095236741)|(asset_atr_level_pct<=0.89026946&dist_funding_pressure_price_12h_atr>0.68646896&mark_perp_dislocation<=0.0026991714),5,5,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.84003299)|(asset_atr_level_pct<=0.89026946),2,2,location|regime,asset_state,context,asset_state|context
(*)|(*)|(asset_atr_level_pct>0.89026946),1,1,regime,asset_state,,asset_state
(*)|(dist_rolling_7d_high<=0.21156286&loc_swing_range_pos_24<=1.0002919)|(asset_funding_rate_mean_7d>-0.00000056460556&mark_vs_perp_bps<=0.79185748&range_24h_pct>0.037652738&xasset_funding_ts_resid>-1.1410563),6,6,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.21156286&loc_swing_range_pos_24>1.0002919)|(range_24h_pct>0.037652738&xasset_funding_ts_resid>-1.1410563),4,4,location|regime,compression|residual,context,compression|context|residual
(*)|(dist_rolling_7d_high>0.21156286)|(range_24h_pct>0.037652738&rolling_range_20<=0.39366511),3,3,location|regime,compression,context,compression|context
(*)|(*)|(ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm<=-0.076823808),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(dist_ema200_atr<=0.0752533&loc_pullback_depth_48<=0.21354355)|(mark_vs_perp_bps<=-0.34254214&ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm>-0.076823808),5,5,location|regime,open_interest|perp_tradeability|residual,context|path_structure,context|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_ema200_atr>0.0752533)|(ob_pressure_mkt_resid>-0.0014901161&price_trend_15d_vol_norm>-0.076823808),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prior_bar_pos_24<=1.0555575)|(mark_perp_dislocation<=0.010399206&ob_imbalance_mkt_resid<=-0.0014901161&range_24h_pct>0.030249637),4,4,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(dist_ema200_atr>0.02808308&loc_prior_bar_pos_24<=1.0555575)|(mark_perp_dislocation<=0.010399206&ob_imbalance_mkt_resid>-0.0014901161&range_24h_pct>0.030249637),5,5,location|regime,compression|perp_tradeability|residual,context,compression|context|perp_tradeability|residual
(*)|(loc_prior_bar_pos_24>1.0555575)|(mark_perp_dislocation<=0.010399206&range_24h_pct>0.030249637),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_pullback_depth_48<=0.17927407)|(mark_perp_dislocation<=-0.001403993&ob_pressure_mkt_resid>-0.0020861626),3,3,location|regime,perp_tradeability|residual,path_structure,path_structure|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.29573354)|(mark_perp_dislocation>-0.001403993&price_trend_15d_vol_norm>-0.061800405&up_down_return_mass_ratio_tanh>-0.64187354),4,4,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(zscore_price_50>-0.74114001)|(price_trend_15d_vol_norm<=0.02955501&price_trend_7d_vol_norm<=-0.059318699&range_24h_pct<=0.089455791),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(*)|(funding_rate<=0.0000026602556&price_trend_7d_vol_norm>-0.092724666&range_24h_pct>0.089455791),3,3,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(funding_rate>0.0000026602556&price_trend_7d_vol_norm>-0.092724666&range_24h_pct>0.089455791),3,3,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(mark_perp_dislocation>0.006377859&volume_price_corr_ts_resid<=-0.11016763),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.006377859&volume_price_corr_ts_resid>-0.11016763),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_prior_bar_pos_24>0.16666704)|(asset_atr_level_pct<=0.92425454&mark_perp_dislocation<=0.0055524637&oi_value_log_1d_robust_z<=-0.175584),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.69875085)|(asset_atr_level_pct<=0.92425454&mark_perp_dislocation>0.0055524637),3,3,location|regime,asset_state|perp_tradeability,open_interest_location,asset_state|open_interest_location|perp_tradeability
(*)|(dist_prior_day_low<=0.017938953&oiw_pos_delta_entry_dist_14d_atr<=1.1381383)|(compression_ratio<=0.82803452&dist_oiw_z_delta_96h_atr<=1.1563064&oi_value_log_1d_robust_z>-0.53133535),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_low>0.017938953&oiw_pos_delta_entry_dist_14d_atr<=1.1381383)|(compression_ratio<=0.82803452&dist_oiw_z_delta_96h_atr<=1.1563064&oi_value_log_1d_robust_z>-0.53133535),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_14d_atr<=1.1381383)|(dist_oiw_z_delta_96h_atr>1.1563064&mark_vs_perp_bps<=1.5924829&oi_value_log_1d_robust_z>-0.53133535),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(dist_ema200_atr<=-0.034226947)|(asset_funding_rate_abs_mean_7d>0.0000071017257&mark_perp_dislocation>-0.0023064781&range_24h_pct>0.037996221),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_ema200_atr<=0.026156409&dist_ema200_atr>-0.034226947&loc_bb_channel_pos_48>0.44594172)|(asset_funding_rate_abs_mean_7d>0.0000071017257&mark_perp_dislocation>-0.0023064781&range_24h_pct>0.037996221),6,6,location|regime,compression|perp_tradeability,compression|context,compression|context|perp_tradeability
(*)|(dist_ema200_atr>0.026156409)|(asset_funding_rate_abs_mean_7d>0.0000071017257&mark_perp_dislocation>-0.0023064781&range_24h_pct>0.037996221),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>0.37085229)|(ob_imbalance_mkt_resid<=-0.0010430813),2,2,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.17627901)|(asset_minus_mkt_oi_1d<=-0.023539819&ob_imbalance_mkt_resid>-0.0010430813&return_autocorr_48>-0.69371945),4,4,location|regime,momentum|open_interest|residual,context,context|momentum|open_interest|residual
(*)|(bars_in_high_vol_state_log_norm<=1.3463035&bars_in_high_vol_state_log_norm>-0.17627901)|(ob_imbalance_mkt_resid>-0.0010430813),3,3,location|regime,residual,context,context|residual
(*)|(zscore_price_200>-1.9342786)|(ob_depth_z_25bps>-0.13264936&return_autocorr_48<=-0.80724418),3,3,location|regime,momentum|orderbook,context,context|momentum|orderbook
(*)|(loc_swing_range_pos_48<=1.0488873&zscore_price_200>-1.9342786)|(funding_rate>0.00001895503&return_autocorr_48>-0.80724418),4,4,location|regime,funding|momentum,context,context|funding|momentum
(*)|(loc_swing_range_pos_48>1.0488873&zscore_price_200>-1.9342786)|(return_autocorr_48>-0.80724418),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_ema200_atr<=0.043596011&loc_bb_channel_pos_48<=0.42430562)|(oi_value_log_7d_robust_z<=0.59385407&oi_vol_15d_robust_z>-0.36086392),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(dist_ema200_atr<=0.043596011&dist_rolling_7d_high>0.085335359&loc_bb_channel_pos_48>0.42430562)|(oi_vol_15d_robust_z>-0.36086392),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(dist_ema200_atr>0.043596011)|(oi_vol_15d_robust_z>-0.36086392),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_high<=0.05218178&oiw_z_delta_entry_dist_14d_atr<=1.0713048)|(dist_funding_pressure_price_12h_atr>0.54861486&up_down_semivol_ratio_tanh>-1.3782085&xasset_funding_ts_resid<=0.073136024),5,5,location|regime,path_structure|perp_tradeability|residual,context|open_interest_location,context|open_interest_location|path_structure|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.05218178&loc_range_pos_48>0.5113678&oiw_z_delta_entry_dist_14d_atr<=1.0713048)|(up_down_semivol_ratio_tanh>-1.3782085&xasset_funding_ts_resid>0.073136024),5,5,location|regime,path_structure|residual,context|open_interest_location,context|open_interest_location|path_structure|residual
