canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(asset_funding_rate_mean_15d>-0.000021425431&oi_value_7d_chg_z_90d>-0.72726458&ret24h_bench_resid>-4.3034711&ret24h_peer_resid>-0.74892473&volume_trend_48>0.22754045),5,5,regime,liquidity|open_interest|perp_tradeability|residual,,liquidity|open_interest|perp_tradeability|residual
(*)|(dist_range_mid_atr>-0.0055482788&loc_session_pos_24<=0.28048727)|(oi_rank<=0.24553572),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(oi_rank>0.24553572&price_trend_7d_vol_norm<=0.14580335&trend_pct_mkt_resid>0.013667262),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(log_oi_to_volume_1d<=2.2112815&mark_vs_perp_bps<=0.15586416&oi_3d_chg_z>0.43247017&price_trend_15d_vol_norm>-0.10792289),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>2.2112815&oi_3d_chg_z>0.43247017&oi_vel_4h>0.051716924&price_trend_15d_vol_norm>-0.10792289),4,4,regime,open_interest,,open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.679361&oiw_z_delta_entry_dist_7d_atr>-0.76843733&zscore_price_50<=-0.55350375)|(path_efficiency_24_ts_resid>-1.3414729&rv_24h_peer_resid<=1.2325835),5,5,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(loc_pullback_depth_24<=0.24877448&oiw_z_delta_entry_dist_14d_atr<=1.4765849)|(amihud_illiq>0.11454157&rsi_ts_resid<=0.66475993&symbol_minus_mkt_ret_24h>-1.3611867&volume_percentile>-0.63335466),6,6,location|regime,asset_relative_return|liquidity|residual,open_interest_location|path_structure,asset_relative_return|liquidity|open_interest_location|path_structure|residual
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.4765849)|(amihud_illiq>0.11454157&rsi_ts_resid>0.66475993&symbol_minus_mkt_ret_24h>-1.3611867&volume_percentile>-0.63335466),5,5,location|regime,asset_relative_return|liquidity|residual,open_interest_location,asset_relative_return|liquidity|open_interest_location|residual
(*)|(*)|(oi_rank>0.052083336&oi_z<=-0.998034&symbol_minus_mkt_ret_24h<=-0.4886013),3,3,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(oi_rank>0.052083336&oi_z>-0.998034&price_trend_10d_vol_norm<=0.12719174&rsi_ts_resid>1.2046056),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(dist_oiw_intensity_96h_atr>-1.321594&path_efficiency_24_ts_resid>-0.88092506&price_trend_10d_vol_norm<=0.14720115&rsi_ts_resid<=-1.0238445),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_15d>-0.00000013543472&price_trend_10d_vol_norm<=0.14720115&rsi_ts_resid>1.1068258),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_pullback_depth_48>0.33536857)|(coherence_24_ts_resid<=1.5556989&oiw_entry_zone_1d_atr<=0.49391416),3,3,location|regime,perp_tradeability|residual,path_structure,path_structure|perp_tradeability|residual
(*)|(*)|(oi_to_volume_1d_z_90d<=-0.11447812&oiw_entry_zone_1d_atr>0.49391416&price_rv_7d_robust_z>0.55932307),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(oi_rank>0.049107146&oi_trend_10d_robust_z<=-0.67609894&xasset_asset_minus_mkt_funding<=0.94526285),3,3,regime,asset_relative_funding|open_interest,,asset_relative_funding|open_interest
(*)|(*)|(dist_oiw_intensity_96h_atr<=0.40245005&oi_rank>0.049107146&oi_trend_10d_robust_z>-0.67609894&rv_24h>0.71423912&xasset_asset_minus_mkt_funding<=0.94526285),5,5,regime,asset_relative_funding|open_interest|perp_tradeability|volatility,,asset_relative_funding|open_interest|perp_tradeability|volatility
(*)|(dist_prior_day_high<=0.098455906&oiw_z_delta_entry_dist_14d_atr<=1.10914)|(dist_oiw_z_delta_96h_atr>1.5022562&ob_spread_z_24h>-0.68223065&oi_vol_15d_robust_z<=-0.036253072&prior_volatility<=1.3716897),6,6,location|regime,context|open_interest|orderbook|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|orderbook|perp_tradeability
(*)|(dist_prior_day_high<=0.098455906)|(prior_volatility>1.3716897),2,2,location|regime,context,context,context
(*)|(dist_prior_day_low>0.02675765)|(oi_7d_chg_z<=-0.8308084&path_efficiency_24_ts_resid>-1.3180447),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.47381875)|(asset_minus_universe_median_ret_48h<=1.4665228&fund_high_neg_mom_self_z_10h<=0.20208752&fund_high_neg_mom_self_z_5h<=-0.5994187),4,4,location|regime,asset_relative_return|funding,open_interest_location,asset_relative_return|funding|open_interest_location
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.4665228&fund_high_neg_mom_self_z_10h<=0.20208752&fund_high_neg_mom_self_z_5h>-0.5994187&oi_value_7d_chg_z_90d>0.37956071&oi_value_z_90d<=0.38455126),5,5,regime,asset_relative_return|funding|open_interest,,asset_relative_return|funding|open_interest
(*)|(pullback_depth>-0.61525995)|(impact_per_oi_intensity_z_24h<=0.50217628&oi_chg_8h_mkt_resid<=1.1508943&oi_to_volume_7d_z_180d<=0.38696346&return_autocorr_48<=-0.65171325),5,5,location|regime,momentum|open_interest|perp_tradeability|residual,context,context|momentum|open_interest|perp_tradeability|residual
(*)|(*)|(fund_abs_z_mkt_resid>0.68541735&impact_per_oi_intensity_z_24h>0.50217628&oi_chg_8h_mkt_resid<=1.1508943&oi_rank<=0.73065478),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(ema50_slope>1.0736032&funding_mean_10d_robust_z>-1.1161678&mark_perp_dislocation<=0.02080771&price_trend_7d_vol_norm<=0.19360501),4,4,regime,open_interest|perp_tradeability|trend,,open_interest|perp_tradeability|trend
(*)|(*)|(funding_mean_10d_robust_z>-1.1161678&mark_perp_dislocation>0.02080771&price_trend_7d_vol_norm<=0.19360501),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_ts_resid<=-0.13111854&asset_mom_minus_basket_mom_4h<=0.04917286&funding_persistence>0.44940478&oi_trend_10d_robust_z>-0.75101227&volume_price_corr_ts_resid<=0.32259706),5,5,regime,asset_relative_return|funding|open_interest|residual,,asset_relative_return|funding|open_interest|residual
(*)|(pullback_depth>-0.24954315)|(asset_atr_level_pct>0.52501738&asset_minus_mkt_oi_1d_ts_resid>-0.13111854&asset_mom_minus_basket_mom_4h<=0.04917286&oi_trend_10d_robust_z>-0.75101227&oi_vel_4h>-0.15363291),6,6,location|regime,asset_relative_return|asset_state|open_interest|residual,context,asset_relative_return|asset_state|context|open_interest|residual
(*)|(dist_range_mid_atr>-0.12258558)|(asset_funding_rate_mean_3d<=0.000030034134&fund_high_neg_mom_self_z_5h>-0.56284505&funding_crowded_mom_exhaustion_self_z_10h>-0.30222631&oi_trend_10d_robust_z>-0.078360446&rv_24h_peer_resid>-0.2846998),6,6,location|regime,funding|open_interest|perp_tradeability|residual,context,context|funding|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_3d>0.000030034134&rv_24h_peer_resid>0.39866355),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(fund_high_neg_mom_self_z_5h<=-0.57286829&funding_vol_7d_robust_z>0.13163152),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(donchian_zone_1d_atr>0.26919952&fund_high_neg_mom_self_z_10h<=-0.38485631&fund_high_neg_mom_self_z_5h>-0.57286829),3,3,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(dist_rolling_7d_high<=0.30773163)|(asset_minus_mkt_oi_7d>0.12353854&carry_adj_short_ret_self_z_5h<=1.4034543&funding_mean_15d_robust_z<=0.52040082&xasset_ob_liquidity_peer_resid<=1.1276366),5,5,location|regime,open_interest|perp_carry|residual,context,context|open_interest|perp_carry|residual
(*)|(dist_rolling_7d_high<=0.30773163)|(carry_adj_short_ret_self_z_5h>1.4034543),2,2,location|regime,perp_carry,context,context|perp_carry
(*)|(*)|(fund_abs_z_mkt_resid>0.11551701&funding_mom_4h<=0.19024512&impact_per_oi_intensity_z_24h>0.50212193&symbol_minus_mkt_ret_4h>-0.52309126),4,4,regime,asset_relative_return|funding|perp_tradeability|residual,,asset_relative_return|funding|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48<=0.54799163&loc_pullback_depth_48<=0.45842057)|(asset_atr_level_pct>0.059416264&oi_expansion_compression_balance_96h<=0.053345405&rv_24h_peer_resid>0.59570199),5,5,location|regime,asset_state|perp_tradeability|residual,compression|path_structure,asset_state|compression|path_structure|perp_tradeability|residual
(*)|(loc_pullback_depth_48>0.45842057)|(*),1,1,location,,path_structure,path_structure
(*)|(loc_prior_bar_pos_48<=0.81755394)|(asset_mom_minus_basket_mom_24h<=-1.9145694&excess_6h_ts_resid<=0.31398794&path_efficiency_24_ts_resid<=0.026149496&symbol_minus_mkt_ret_1h>0.063864328),5,5,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(loc_range_pos_48>0.19388981)|(funding_1d_chg_ts_resid<=0.58108574&mark_perp_dislocation<=0.020080529&oi_1d_chg_z<=0.21273281&oi_1d_x_funding_1d_chg<=0.87013853&oi_to_volume_7d_z_180d<=-0.070549145),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.020080529),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(dist_ema50_atr>-0.015197761&loc_prior_bar_pos_24<=-0.4818185)|(funding_vol_7d_robust_z>-0.88623923&mark_perp_dislocation<=0.019420603&oi_chg_z_8h<=0.12676156),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.019420603),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.7026419)|(funding_1d_chg_ts_resid<=0.10589413&funding_mean_10d_robust_z>-1.3782382&impact_per_oi_intensity_z_24h<=0.43778196&oi_vol_15d_robust_z<=-0.067605391&tail_asymmetry_q90_q10_atr_norm<=0.46586838),6,6,location|regime,open_interest|path_structure|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|path_structure|perp_tradeability|residual
(*)|(*)|(dist_funding_pressure_price_12h_atr<=-0.13593544&funding_mean_10d_robust_z>-1.3782382&impact_per_oi_intensity_z_24h>0.43778196&oi_chg_8h_robust_z_peer_resid>-0.2105255),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.77698809)|(oi_chg_8h_mkt_resid>-0.077679627&oi_chg_8h_robust_z<=0.374147&symbol_minus_mkt_ret_24h<=-0.345976),4,4,location|regime,asset_relative_return|open_interest|residual,open_interest_location,asset_relative_return|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr<=-0.32933077)|(realized_volatility_24h>0.02321416&trend_pct_resid<=-0.011503045),3,3,location|regime,residual|volatility,open_interest_location,open_interest_location|residual|volatility
(*)|(dist_local_swing>0.0040000379&loc_initial_balance_pos_48<=0.96428365)|(asset_funding_rate_mean_3d<=0.000031106665&funding_rate<=0.000017035913&oi_expansion_compression_balance_96h<=1.5012339&oi_value_log_1d_robust_z<=-0.29599333),6,6,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.057999998)|(asset_funding_rate_mean_15d<=-0.0000044602866&asset_funding_rate_mean_15d>-0.000030625219&oi_trend_10d_robust_z>-0.68992692&oi_value_log_1d_robust_z>-0.58021224&volume_trend_48<=0.00036411086),6,6,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.30055594&funding_1d_chg_ts_resid<=0.59309912&funding_per_hour<=-0.000010158994&path_efficiency_24_ts_resid>-1.3980049&xasset_ob_liquidity_ts_resid<=-0.35389316),5,5,regime,asset_state|funding|residual,,asset_state|funding|residual
(*)|(dist_ema20_atr<=-0.13214123)|(rvol_z_peer_resid<=-1.3364544&symbol_minus_mkt_ret_1h>-1.0870651),3,3,location|regime,asset_relative_return|residual,context,asset_relative_return|context|residual
(*)|(*)|(oi_trend_15d_robust_z<=1.1126301&path_efficiency_24_ts_resid<=-1.2120017&symbol_minus_mkt_ret_1h>-1.1984199),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.8419041&asset_minus_universe_median_ret_24h>-1.479573&oi_value_log_7d_robust_z<=1.8207839&symbol_minus_mkt_ret_24h>0.41923887),4,4,regime,asset_relative_return|asset_state|open_interest,,asset_relative_return|asset_state|open_interest
(*)|(oiw_intensity_entry_dist_7d_atr>-0.47300664)|(dist_funding_pressure_price_96h_atr<=0.34594047&funding_vol_7d_robust_z<=0.28349039&log_oi_to_volume_7d>0.19259644&price_rv_7d_robust_z>-1.4207036),5,5,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000015672298&oi_1d_chg_z<=-0.24342476&volume_entropy_24>0.29383126),3,3,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr>-0.88135153)|(rv_24h_peer_resid>0.1678914&rvol_z_peer_resid<=-0.99263734),3,3,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(loc_initial_balance_pos_24<=1.0180213)|(price_rv_7d_robust_z>-1.1391789&spike_score_surprise<=0.56256044&symbol_minus_mkt_ret_1h<=-0.63206965),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.51243079)|(oi_1d_chg_z<=-0.26771283&oi_3d_x_funding_1d_chg<=0.0087744603&symbol_minus_mkt_ret_24h>-1.3418177),4,4,location|regime,asset_relative_return|open_interest,open_interest_location,asset_relative_return|open_interest|open_interest_location
(*)|(*)|(funding_rate>0.000017035913&oi_value_7d_chg_z_90d>-0.8308084&prior_volatility>0.40196371),3,3,regime,context|funding|open_interest,,context|funding|open_interest
(*)|(*)|(mark_perp_dislocation>0.02342671&ob_pressure_mkt_resid<=0.0006112518),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(distance_to_ema>-1.9961449&loc_prev_week_range_pos_48<=0.62055641)|(asset_mom_minus_basket_mom_24h<=0.35630548&fund_rate_z_14d>0.054020103&oi_1d_chg_z>0.15284128&price_trend_10d_vol_norm<=0.13763353),6,6,location|regime,asset_relative_return|funding|open_interest,context,asset_relative_return|context|funding|open_interest
(*)|(loc_initial_balance_pos_24<=1.1980162)|(asset_minus_universe_median_ret_24h<=-0.47163391&funding_persistence<=0.71130955&realized_volatility_24h>-0.2891483&rv_24h<=0.62154895&xasset_asset_minus_basket_fund_z<=0.88217032),6,6,location|regime,asset_relative_funding|asset_relative_return|funding|volatility,context,asset_relative_funding|asset_relative_return|context|funding|volatility
(*)|(*)|(asset_minus_universe_median_ret_48h<=1.5668836&oi_3d_x_funding_1d_chg>-0.64821708&price_rv_15d_robust_z>-1.6739181&price_trend_15d_vol_norm<=-0.094604313&ret48h_bench_resid<=-0.8849296),5,5,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(dist_rolling_7d_high>0.12825404)|(dist_funding_pressure_price_12h_atr<=-0.24293785&impact_per_oi_intensity_z_24h>0.54973686),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.14228439)|(symbol_minus_mkt_ret_24h<=-0.21059133&variance_ratio_10_48>-0.79522491),3,3,location|regime,asset_relative_return|volatility,context,asset_relative_return|context|volatility
(*)|(zscore_price_50>1.9239045)|(*),1,1,location,,context,context
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000013123131&asset_minus_mkt_oi_7d_peer_resid<=-0.23546413&fund_abs_z_mkt_resid<=0.4725641&rvol_z_peer_resid<=-0.0082138367),4,4,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_7d_atr>0.16588168)|(price_trend_10d_vol_norm<=0.11022136&realized_volatility_24h>0.82683879),3,3,location|regime,open_interest|volatility,open_interest_location,open_interest|open_interest_location|volatility
(*)|(oiw_z_delta_entry_dist_7d_atr>0.13430671)|(compression_score<=0.22195441&range_24h_pct>0.062211096&ret4h_bench_resid<=-1.1197045&return_autocorr_48>-0.090251446),5,5,location|regime,compression|momentum|residual|volatility_term_structure,open_interest_location,compression|momentum|open_interest_location|residual|volatility_term_structure
(*)|(loc_pullback_depth_48>0.2600008)|(oi_1d_chg_z<=-0.3033177&price_x_oi_1d>0.022686852&up_down_semivol_ratio_tanh>-1.1091886),4,4,location|regime,open_interest|path_structure,path_structure,open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.81016058)|(atr_compression_ratio>-1.0935073&trend_pct_mkt_resid>-0.005232289),3,3,location|regime,residual|volatility_term_structure,context,context|residual|volatility_term_structure
(*)|(*)|(asset_minus_universe_median_ret_24h>-1.1991646&direction_entropy_20>0.77013493&price_trend_7d_vol_norm<=0.17203727&symbol_minus_mkt_ret_24h<=1.0485561),4,4,regime,asset_relative_return|open_interest|path_structure,,asset_relative_return|open_interest|path_structure
(*)|(*)|(oi_to_volume_1d_z_90d<=-0.1412724&oiw_entry_zone_1d_atr>0.58715618&price_rv_15d_robust_z>-0.30239844&price_rv_7d_robust_z>-1.5367144),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_initial_balance_pos_48<=0.41942596)|(asset_funding_rate_abs_mean_7d>0.000030615131&asset_minus_mkt_oi_7d_peer_resid>-1.4997348&asset_mom_minus_basket_mom_4h>-0.4141058&oi_7d_chg_z>-0.84673703&price_x_oi_3d>0.00095283811),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability|residual,context,asset_relative_return|context|open_interest|perp_tradeability|residual
(*)|(zscore_price_50>-1.9257526)|(amihud_z<=1.829206&dist_oiw_z_delta_96h_atr<=-0.5725376&price_x_oi_7d>0.38086668),4,4,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.36355543)|(direction_entropy_20>-1.3085978&ob_spread_mkt_resid>-1.0203714&oi_trend_15d_robust_z<=0.13309053&symbol_minus_mkt_ret_24h<=-0.20101085&up_down_semivol_ratio_tanh<=1.1018891),6,6,location|regime,asset_relative_return|open_interest|path_structure|residual,context,asset_relative_return|context|open_interest|path_structure|residual
(*)|(*)|(cs_rank_ret_24h>0.49341992&funding_persistence<=0.86011904&range_24h_pct>0.10113974&up_down_semivol_ratio_tanh<=1.4230503),4,4,regime,compression|cross_sectional|funding|path_structure,,compression|cross_sectional|funding|path_structure
