canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.21711458)|(realized_volatility_24h<=-0.2791554&variance_ratio_10_48>0.42755854&volume_percentile>-1.3351346),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_rolling_7d_high<=0.21711458)|(realized_volatility_24h<=1.2954042&realized_volatility_24h>-0.2791554&variance_ratio_10_48>0.42755854&volume_percentile>-1.3351346),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_rolling_7d_high<=0.21711458)|(realized_volatility_24h>1.2954042&variance_ratio_10_48>0.42755854&volume_percentile>-1.3351346),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema50_atr<=-0.002978686&dist_rolling_7d_high>0.21711458)|(*),2,2,location,,context,context
(*)|(dist_ema50_atr>-0.002978686&dist_rolling_7d_high>0.21711458)|(*),2,2,location,,context,context
(*)|(zscore_price_200<=-1.1228886)|(ema20_slope_5h>-0.55276501),2,2,location|regime,trend,context,context|trend
(*)|(zscore_price_200>-1.1228886)|(ema50_slope<=1.8971585&range_24h_pct<=0.033325434),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(zscore_price_200>-1.1228886)|(ema50_slope<=1.8971585&prior_volatility<=-0.27260464&range_24h_pct>0.033325434&volatility_ratio_short_long<=-0.014105758),5,5,location|regime,compression|context|trend|volatility,context,compression|context|trend|volatility
(*)|(zscore_price_200>-1.1228886)|(ema50_slope<=1.8971585&prior_volatility<=0.75967526&prior_volatility>-0.27260464&range_24h_pct>0.033325434&volatility_ratio_short_long<=-0.014105758),6,6,location|regime,compression|context|trend|volatility,context,compression|context|trend|volatility
(*)|(zscore_price_200>-1.1228886)|(ema50_slope<=1.8971585&prior_volatility>0.75967526&range_24h_pct>0.033325434&volatility_ratio_short_long<=-0.014105758),5,5,location|regime,compression|context|trend|volatility,context,compression|context|trend|volatility
(*)|(zscore_price_200>-1.1228886)|(ema50_slope<=1.8971585&range_24h_pct>0.033325434&tail_asymmetry_q90_q10_atr_norm<=0.17064825&true_range_percentile<=1.2740465&volatility_ratio_short_long>-0.014105758),6,6,location|regime,compression|path_structure|trend|volatility,context,compression|context|path_structure|trend|volatility
(*)|(zscore_price_200>-1.1228886)|(ema50_slope<=1.8971585&range_24h_pct>0.033325434&tail_asymmetry_q90_q10_atr_norm>0.17064825&true_range_percentile<=1.2740465&volatility_ratio_short_long>-0.014105758),6,6,location|regime,compression|path_structure|trend|volatility,context,compression|context|path_structure|trend|volatility
(*)|(zscore_price_200>-1.1228886)|(ema50_slope<=1.8971585&range_24h_pct>0.033325434&true_range_percentile>1.2740465&volatility_ratio_short_long>-0.014105758),5,5,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(zscore_price_200>-1.1228886)|(ema50_slope>1.8971585),2,2,location|regime,trend,context,context|trend
(*)|(zscore_price_50>-1.1263416)|(choppiness_index_20<=0.16298695&up_down_return_mass_ratio_tanh<=-0.8341797),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(choppiness_index_20>0.16298695&up_down_return_mass_ratio_tanh<=-0.8341797),2,2,regime,path_structure,,path_structure
(*)|(dist_rolling_7d_high<=0.13746738&dist_vwap_atr<=0.019455103)|(amihud_illiq<=0.29180828&choppiness_index_20<=0.38308296&up_down_return_mass_ratio_tanh>-0.8341797&volume_autocorr_48<=1.1451037),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.13746738&dist_vwap_atr<=0.019455103)|(amihud_illiq<=0.29180828&choppiness_index_20>0.38308296&up_down_return_mass_ratio_tanh>-0.8341797&volume_autocorr_48<=1.1451037),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.13746738&dist_vwap_atr<=0.019455103)|(amihud_illiq>0.29180828&up_down_return_mass_ratio_tanh>-0.8341797&volume_autocorr_48<=1.1451037),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.13746738&dist_vwap_atr>0.019455103)|(up_down_return_mass_ratio_tanh>-0.8341797&volume_autocorr_48<=1.1451037),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.13746738&dist_vwap_atr<=0.0062962901)|(choppiness_index_20<=0.34370056&up_down_return_mass_ratio_tanh>-0.8341797&volume_autocorr_48<=1.1451037),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.13746738&dist_vwap_atr<=0.0062962901)|(choppiness_index_20>0.34370056&up_down_return_mass_ratio_tanh>-0.8341797&volume_autocorr_48<=1.1451037),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.13746738&dist_vwap_atr>0.0062962901)|(up_down_return_mass_ratio_tanh>-0.8341797&volume_autocorr_48<=1.1451037),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh>-0.8341797&volume_autocorr_48>1.1451037),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(loc_ema_stack_pos_48<=-0.024732487&loc_prev_week_range_pos_24>0.39066133)|(bollinger_band_width<=-0.0032069553&volatility_ratio_short_long<=-0.089618541&volume_autocorr_48<=0.93772691),5,5,location|regime,compression|liquidity|volatility,context|trend,compression|context|liquidity|trend|volatility
(*)|(loc_ema_stack_pos_48>-0.024732487)|(bollinger_band_width<=-0.0032069553&volatility_ratio_short_long<=-0.089618541&volume_autocorr_48<=0.93772691),4,4,location|regime,compression|liquidity|volatility,trend,compression|liquidity|trend|volatility
(*)|(*)|(bollinger_band_width>-0.0032069553&volatility_ratio_short_long<=-0.089618541&volume_autocorr_48<=0.93772691),3,3,regime,compression|liquidity|volatility,,compression|liquidity|volatility
(*)|(*)|(volatility_ratio_short_long<=-0.089618541&volume_autocorr_48>0.93772691),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(loc_session_pos_48<=0.29665017)|(bollinger_band_width<=-0.0084208725&volatility_ratio_short_long>-0.089618541),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_session_pos_48>0.29665017)|(bollinger_band_width<=-0.0084208725&volatility_ratio_short_long>-0.089618541),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prev_day_range_pos_24<=0.52330941&zscore_price_200<=-0.76101404)|(bollinger_band_width>-0.0084208725&volatility_ratio_short_long>-0.089618541),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prev_day_range_pos_24<=0.52330941&zscore_price_200>-0.76101404)|(bollinger_band_width>-0.0084208725&volatility_ratio_short_long>-0.089618541),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prev_day_range_pos_24>0.52330941)|(bollinger_band_width>-0.0084208725&return_autocorr_48<=-0.043401498&volatility_ratio_short_long>-0.089618541),4,4,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(loc_prev_day_range_pos_24>0.52330941)|(bollinger_band_width>-0.0084208725&return_autocorr_48>-0.043401498&volatility_ratio_short_long>-0.089618541),4,4,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(dist_rolling_7d_high>0.15679486&loc_pivot_ladder_pos_48<=0.093525752)|(choppiness_index_20<=0.39616272&volume_entropy_24<=0.66762751),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_pivot_ladder_pos_48>0.093525752&loc_vwap_dev_z_48<=0.97852981)|(choppiness_index_20<=0.39616272&volume_entropy_24<=0.66762751),4,4,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_pivot_ladder_pos_48>0.093525752&loc_vwap_dev_z_48>0.97852981)|(choppiness_index_20<=0.39616272&volume_entropy_24<=0.66762751),4,4,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(*)|(choppiness_index_20<=0.39616272&direction_entropy_20<=-0.053374987&volume_entropy_24>0.66762751),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(*)|(choppiness_index_20<=0.39616272&direction_entropy_20>-0.053374987&volume_entropy_24>0.66762751),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(loc_ema_stack_pos_48<=0.01561376)|(amihud_illiq<=0.76767772&choppiness_index_20>0.39616272),3,3,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.01561376)|(amihud_illiq>0.76767772&choppiness_index_20>0.39616272),3,3,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.01561376)|(choppiness_index_20>0.39616272&true_range_percentile<=0.25480476&volume_entropy_24<=0.25913054),4,4,location|regime,liquidity|path_structure|volatility,trend,liquidity|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48>0.01561376)|(choppiness_index_20>0.39616272&true_range_percentile>0.25480476&volume_entropy_24<=0.25913054),4,4,location|regime,liquidity|path_structure|volatility,trend,liquidity|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_48>0.01561376)|(choppiness_index_20>0.39616272&volume_entropy_24>0.25913054),3,3,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(dist_prior_day_high<=0.024564015)|(compression_ratio>-0.71705276&volume_zscore_48h<=-0.44584844),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.024564015)|(efficiency_ratio_20<=-0.55777436&volume_zscore_48h<=-0.44584844),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.024564015)|(efficiency_ratio_20>-0.55777436&volume_zscore_48h<=-0.44584844),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr<=-0.004033701)|(variance_ratio_10_48<=-0.25080523&volume_zscore_48h>-0.44584844),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema200_atr<=-0.004033701)|(variance_ratio_10_48>-0.25080523&volume_zscore_48h>-0.44584844),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema200_atr>-0.004033701&loc_prev_week_range_pos_48<=0.66072613)|(compression_ratio<=1.3945667&direction_entropy_20<=0.40236905&volume_zscore_48h>-0.44584844),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema200_atr>-0.004033701&loc_prev_week_range_pos_48>0.66072613)|(compression_ratio<=1.3945667&direction_entropy_20<=0.40236905&volume_zscore_48h>-0.44584844),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema200_atr>-0.004033701)|(compression_ratio>1.3945667&direction_entropy_20<=0.40236905&volume_zscore_48h>-0.44584844),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema200_atr>-0.004033701)|(direction_entropy_20>0.40236905&volume_zscore_48h>-0.44584844),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_local_swing<=0.0002400002&zscore_price_200<=-0.70709282)|(bollinger_band_width<=-0.0033818795&volatility_ratio_short_long<=0.53310186&volume_percentile>-1.1473731),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_local_swing>0.0002400002&zscore_price_200<=-0.70709282)|(bollinger_band_width<=-0.0033818795&volatility_ratio_short_long<=0.53310186&volume_percentile>-1.1473731),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(loc_swing_range_pos_48<=0.47014248&zscore_price_200>-0.70709282)|(bollinger_band_width<=-0.0033818795&spectral_entropy_ret_24<=0.64873391&volatility_ratio_short_long<=0.53310186&volume_percentile>-1.1473731),6,6,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(loc_swing_range_pos_48>0.47014248&zscore_price_200>-0.70709282)|(bollinger_band_width<=-0.0033818795&spectral_entropy_ret_24<=0.64873391&volatility_ratio_short_long<=0.53310186&volume_percentile>-1.1473731),6,6,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(zscore_price_200>-0.70709282)|(bollinger_band_width<=-0.0033818795&spectral_entropy_ret_24>0.64873391&volatility_ratio_short_long<=0.53310186&volume_percentile>-1.1473731),5,5,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr<=0.000000026566124)|(bollinger_band_width>-0.0033818795&volatility_ratio_short_long<=0.53310186),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_range_mid_atr>0.000000026566124)|(bollinger_band_width>-0.0033818795&volatility_ratio_short_long<=0.53310186),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.1619846)|(dist_ema_fast<=0.00026097885&volatility_ratio_short_long>0.53310186),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>1.1619846)|(dist_ema_fast<=0.00026097885&volatility_ratio_short_long>0.53310186),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(*)|(dist_ema_fast>0.00026097885&volatility_ratio_short_long>0.53310186),2,2,regime,trend|volatility,,trend|volatility
(*)|(loc_prior_bar_pos_24>-0.10000121&loc_pullback_depth_48<=0.25157484&zscore_price_200<=-0.97894061)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(loc_pullback_depth_48>0.25157484&zscore_price_200<=-0.97894061)|(*),2,2,location,,context|path_structure,context|path_structure
(*)|(zscore_price_200<=-0.74078959&zscore_price_200>-0.97894061)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high<=0.047160808&zscore_price_200>-0.74078959)|(bollinger_band_width<=-0.004328684&volume_percentile<=-0.056436528),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high>0.047160808&zscore_price_200>-0.74078959)|(bollinger_band_width<=-0.004328684&volume_percentile<=-0.056436528),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(zscore_price_200>-0.74078959)|(bollinger_band_width>-0.004328684&volume_percentile<=-0.056436528),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(zscore_price_200>-0.74078959)|(rv_24h<=-0.7924456&volume_percentile>-0.056436528),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_200>-0.74078959)|(rolling_range_20<=0.13331975&rv_24h>-0.7924456&trend_acceleration<=-0.18100685&volume_percentile>-0.056436528),5,5,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(zscore_price_200>-0.74078959)|(rolling_range_20>0.13331975&rv_24h>-0.7924456&trend_acceleration<=-0.18100685&volume_percentile>-0.056436528),5,5,location|regime,compression|liquidity|trend|volatility,context,compression|context|liquidity|trend|volatility
(*)|(loc_swing_range_pos_24<=1.1045201&zscore_price_200>-0.74078959)|(rv_24h>-0.7924456&trend_acceleration>-0.18100685&volume_percentile>-0.056436528),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(loc_swing_range_pos_24>1.1045201&zscore_price_200>-0.74078959)|(rv_24h>-0.7924456&trend_acceleration>-0.18100685&volume_percentile>-0.056436528),5,5,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_rolling_7d_high<=0.22213085&loc_prior_bar_pos_48>0.045453668)|(amihud_illiq<=-0.073413365&return_autocorr_48<=1.4351767&volume_percentile<=1.0683962),5,5,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.22213085&loc_prior_bar_pos_48<=0.11620139)|(amihud_illiq<=-0.073413365&return_autocorr_48<=1.4351767&volume_percentile>1.0683962),5,5,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.22213085&loc_prior_bar_pos_48>0.11620139)|(amihud_illiq<=-0.073413365&return_autocorr_48<=1.4351767&volume_percentile>1.0683962),5,5,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.22213085&loc_prev_day_range_pos_48<=0.72087115)|(amihud_illiq>-0.073413365&return_autocorr_48<=-0.41267404),4,4,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.22213085&loc_prev_day_range_pos_48<=0.72087115)|(amihud_illiq>-0.073413365&compression_score<=-0.24828583&return_autocorr_48<=1.4351767&return_autocorr_48>-0.41267404),6,6,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22213085&loc_prev_day_range_pos_48<=0.72087115)|(amihud_illiq>-0.073413365&compression_score>-0.24828583&return_autocorr_48<=1.4351767&return_autocorr_48>-0.41267404),6,6,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22213085&loc_prev_day_range_pos_48>0.72087115)|(amihud_illiq>-0.073413365&prior_range<=-0.38347769&return_autocorr_48<=1.4351767),5,5,location|regime,context|liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.22213085&loc_prev_day_range_pos_48>0.72087115)|(amihud_illiq>-0.073413365&prior_range>-0.38347769&return_autocorr_48<=1.4351767),5,5,location|regime,context|liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_rolling_7d_high>0.22213085)|(return_autocorr_48<=1.4351767),2,2,location|regime,momentum,context,context|momentum
(*)|(*)|(return_autocorr_48>1.4351767),1,1,regime,momentum,,momentum
(*)|(*)|(atr_compression_ratio<=-0.20409818&choppiness_index_20<=0.22416665&compression_score>-0.54543847&return_autocorr_48<=0.96438825),4,4,regime,momentum|path_structure|volatility_term_structure,,momentum|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.20409818&atr_percentile<=-1.913806&choppiness_index_20<=0.22416665&compression_score>-0.54543847&return_autocorr_48<=0.96438825),5,5,regime,compression|momentum|path_structure|volatility_term_structure,,compression|momentum|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.20409818&atr_percentile<=-0.23347604&atr_percentile>-1.913806&choppiness_index_20<=0.22416665&compression_score>-0.54543847&return_autocorr_48<=0.96438825),6,6,regime,compression|momentum|path_structure|volatility_term_structure,,compression|momentum|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.20409818&atr_percentile>-0.23347604&choppiness_index_20<=0.22416665&compression_score>-0.54543847&return_autocorr_48<=0.96438825),5,5,regime,compression|momentum|path_structure|volatility_term_structure,,compression|momentum|path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.22416665&compression_score>-0.54543847&return_autocorr_48>0.96438825),3,3,regime,momentum|path_structure|volatility_term_structure,,momentum|path_structure|volatility_term_structure
(*)|(dist_local_swing<=0.00000064999949&loc_bb_channel_pos_24<=0.77641529)|(atr_compression_ratio<=-0.051631257&choppiness_index_20>0.22416665),4,4,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.00000064999949&distance_to_ema<=-0.1083563&loc_bb_channel_pos_24<=0.77641529)|(atr_compression_ratio<=-0.051631257&choppiness_index_20>0.22416665),5,5,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.00000064999949&distance_to_ema>-0.1083563&loc_bb_channel_pos_24<=0.77641529)|(atr_compression_ratio<=-0.051631257&choppiness_index_20>0.22416665),5,5,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.77641529)|(atr_compression_ratio<=-0.051631257&choppiness_index_20>0.22416665),3,3,location|regime,path_structure|volatility_term_structure,compression,compression|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.051631257&choppiness_index_20>0.22416665&return_autocorr_48<=-0.00000000000000000000000000000000001),3,3,regime,momentum|path_structure|volatility_term_structure,,momentum|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.051631257&choppiness_index_20>0.22416665&return_autocorr_48>-0.00000000000000000000000000000000001),3,3,regime,momentum|path_structure|volatility_term_structure,,momentum|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.16549116)|(atr_compression_ratio<=0.17782086&atr_compression_ratio>-0.40229785&volatility_ratio_short_long<=-0.021206008),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.16549116)|(atr_compression_ratio>0.17782086&volatility_ratio_short_long<=-0.021206008),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.16549116)|(volatility_ratio_short_long<=-0.021206008&volume_zscore_48h<=-0.094757624),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_rolling_7d_high>0.16549116)|(volatility_ratio_short_long<=-0.021206008&volume_zscore_48h>-0.094757624),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_low<=0.025034819&loc_vwap_dev_z_48<=-0.10492215)|(efficiency_ratio_20<=0.73489225&volatility_ratio_short_long>-0.021206008),4,4,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_low>0.025034819&loc_vwap_dev_z_48<=-0.10492215)|(efficiency_ratio_20<=0.73489225&volatility_ratio_short_long>-0.021206008),4,4,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_vwap_dev_z_48>-0.10492215)|(amihud_illiq<=-0.15652288&efficiency_ratio_20<=0.73489225&volatility_ratio_short_long>-0.021206008),4,4,location|regime,liquidity|path_structure|volatility,liquidity,liquidity|path_structure|volatility
(*)|(loc_vwap_dev_z_48>-0.10492215)|(amihud_illiq>-0.15652288&efficiency_ratio_20<=0.73489225&volatility_ratio_short_long>-0.021206008),4,4,location|regime,liquidity|path_structure|volatility,liquidity,liquidity|path_structure|volatility
(*)|(*)|(efficiency_ratio_20>0.73489225&volatility_ratio_short_long>-0.021206008),2,2,regime,path_structure|volatility,,path_structure|volatility
(*)|(loc_pivot_ladder_pos_48<=0.18294691&loc_swing_range_pos_48>-0.068921447)|(choppiness_index_20<=0.53644359&compression_ratio<=-0.0090103159&compression_score<=0.65922117),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>0.18294691&loc_swing_range_pos_48>-0.068921447)|(choppiness_index_20<=0.53644359&compression_ratio<=-0.0090103159&compression_score<=0.65922117),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_swing_range_pos_48>-0.068921447)|(choppiness_index_20>0.53644359&compression_ratio<=-0.0090103159&compression_score<=0.65922117&rolling_range_20<=-0.95524001),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_swing_range_pos_48>-0.068921447)|(choppiness_index_20>0.53644359&compression_ratio<=-0.0090103159&compression_score<=0.65922117&rolling_range_20>-0.95524001),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.12678902&loc_swing_range_pos_48>-0.068921447)|(compression_ratio>-0.0090103159&compression_score<=0.65922117&range_expansion_ratio<=-0.3962304),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.12678902&loc_swing_range_pos_48>-0.068921447)|(compression_ratio>-0.0090103159&compression_score<=0.65922117&range_expansion_ratio<=-0.3962304),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_swing_range_pos_48>-0.068921447)|(compression_ratio<=1.4361675&compression_ratio>-0.0090103159&compression_score<=0.65922117&range_expansion_ratio>-0.3962304),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_swing_range_pos_48>-0.068921447)|(compression_ratio>1.4361675&compression_score<=0.65922117&range_expansion_ratio>-0.3962304),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(compression_score>0.65922117&realized_volatility_24h<=-0.57968652),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.045907106)|(compression_score>0.65922117&realized_volatility_24h>-0.57968652),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.045907106)|(compression_score>0.65922117&realized_volatility_24h>-0.57968652),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(zscore_price_200<=-0.92709273)|(compression_score<=0.81572312&compression_score>-0.25635391),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(zscore_price_200>-0.92709273)|(compression_score<=0.81572312&direction_entropy_20<=0.40519619&efficiency_ratio_20<=-0.32770625&volume_zscore_48h<=-0.4271208),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(zscore_price_200>-0.92709273)|(compression_score<=0.81572312&direction_entropy_20<=0.40519619&efficiency_ratio_20>-0.32770625&volume_zscore_48h<=-0.4271208),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(zscore_price_200>-0.92709273)|(compression_score<=0.81572312&direction_entropy_20>0.40519619&volume_zscore_48h<=-0.4271208),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(zscore_price_200>-0.92709273)|(compression_score<=0.81572312&spectral_entropy_ret_24<=-0.0417642&volume_zscore_48h>-0.4271208),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.1951467&zscore_price_200>-0.92709273)|(compression_score<=0.81572312&spectral_entropy_ret_24>-0.0417642&volume_zscore_48h>-0.4271208),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.1951467&zscore_price_200>-0.92709273)|(compression_score<=0.81572312&spectral_entropy_ret_24>-0.0417642&volume_zscore_48h>-0.4271208),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(compression_score>0.81572312&direction_entropy_20<=0.24042106),2,2,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.19333723&compression_score>0.81572312&direction_entropy_20>0.24042106),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(*)|(choppiness_index_20>0.19333723&compression_score>0.81572312&direction_entropy_20>0.24042106),3,3,regime,path_structure|volatility_term_structure,,path_structure|volatility_term_structure
(*)|(zscore_price_200<=-0.87379521)|(variance_ratio_10_48<=0.72435528&volume_autocorr_48<=1.1175874&volume_percentile<=-0.8712095&volume_zscore_48h>-1.2260928),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_200>-0.87379521)|(variance_ratio_10_48<=0.72435528&volume_autocorr_48<=1.1175874&volume_percentile<=-0.8712095&volume_zscore_48h>-1.2260928),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
