canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(loc_vwap_dev_z_24>-0.60441029&zscore_price_200>1.2968256)|(compression_score<=0.86690831&trend_acceleration>0.21200116),10,9,atr_norm_returns_target,5,long,16,0.013201320132013201,0.001793447881937027,0.00010787656432703922,0.004269294992641167,0.00025679969880548374,0.39987554542978254,0.5,1.0,0.07392739273927389,0.0,0.1320074976188373,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.018518518518518517,1,3,1.0,0.625,1,False
(*)|(zscore_price_200>-0.63845813)|(compression_score<=-0.61767852&ema20_slope_5h>0.072660655&true_range_percentile>0.27475205),17,3,atr_norm_returns_target,5,long,16,0.013201320132013201,-0.0010490380227565765,-6.31000314440046e-05,-0.0021117698316305785,-0.00012702374927101224,-0.2183701648151345,1.0,0.5,0.07392739273927389,0.35,0.13098165761025046,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,-0.0009502330258955644,0.000534188034188034,3,6,0.5,0.375,1,False
(*)|(dist_ema200_atr<=0.0042560082&dist_rolling_7d_high<=0.13610043&loc_ema_stack_pos_24>-0.62648731)|(choppiness_index_20<=0.73171914&range_24h_pct<=0.11192036),12,8,atr_norm_returns_target,5,long,380,0.31353135313531355,-5.231311446742008e-05,-3.15539420597137e-05,9.463341175210463e-05,5.708047058063454e-05,-0.062363459173165464,1.0,0.5,0.0,0.5973684210526317,0.13031042205835958,a1_support_too_high|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.1878383190883191,3,24,0.4052631578947368,0.09736842105263158,1,False
(*)|(dist_ma100_atr<=0.038628057&loc_initial_balance_pos_24>0.39114085&zscore_price_200>-0.83452314)|(ema_slope_norm<=0.026387485&spectral_entropy_ret_24>-0.056282435&volume_autocorr_48<=0.99365723),1,8,atr_norm_returns_target,5,long,45,0.03712871287128713,-0.014618051052093507,-0.0022298721943871448,-0.01217084339902102,-0.0018565693320540537,-3.709800292399425,1.0,1.0,0.20792079207920794,0.46666666666666673,0.12853054052845436,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.025106837606837608,3,14,0.6666666666666666,0.26666666666666666,1,False
(*)|(dist_rolling_7d_high<=0.14441209&loc_pullback_depth_48>0.11408237&loc_swing_range_pos_48<=0.51312399&zscore_price_200>-0.61260533)|(bollinger_band_width<=-0.0050045913&compression_score<=1.420844),5,6,atr_norm_returns_target,5,long,41,0.03382838283828383,-0.0016687003577627788,-0.00023510898511434338,-0.0022440814166757896,-0.00031617641953164043,-0.6339871195406079,0.5,1.0,0.1894389438943894,0.2609756097560975,0.12646064690232206,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.026282051282051282,2,10,0.8780487804878049,0.34146341463414637,1,False
(*)|(dist_range_mid_atr>-0.000014941029&loc_prev_week_range_pos_24>0.62570763)|(compression_score<=1.0261865&direction_entropy_20<=-0.096400104&volume_zscore_48h>-1.3467045),16,4,atr_norm_returns_target,5,long,28,0.0231023102310231,3.5081590924944195e-05,3.5333976471166817e-06,-0.00019888059366122946,-2.0031138929908005e-05,0.015695201404050913,0.5,1.0,0.12937293729372937,0.34642857142857136,0.12642315317173114,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.016150284900284903,3,7,0.6071428571428571,0.42857142857142855,1,False
(*)|(*)|(bollinger_band_width<=-0.0030360064&bollinger_band_width>-0.0066507491&prior_volatility>0.42016491&volatility_ratio_short_long<=0.71462095&volume_percentile>-0.35000032),28,9,atr_norm_returns_target,5,long,64,0.052805280528052806,-0.002911721356213093,-0.0005934718687822864,-0.00597562650314357,-0.0012179620898127021,-0.8581825609132173,1.0,0.5,0.2957095709570957,0.34062499999999996,0.12490470952554376,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.0417022792022792,2,10,0.71875,0.234375,1,False
(*)|(loc_swing_range_pos_48>-0.068921447)|(compression_ratio>1.4361675&compression_score<=0.65922117&range_expansion_ratio>-0.3962304),13,8,atr_norm_returns_target,5,long,14,0.01155115511551155,-0.005999948297228132,-0.0003181790763681585,-0.006575329356141142,-0.0003486917082802121,-1.2032037560039224,0.5,1.0,0.06468646864686468,0.0,0.12477711650073184,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.008974358974358974,1,4,1.0,0.35714285714285715,1,False
(*)|(zscore_price_200>-0.63845813)|(choppiness_index_20>0.37470621&compression_score>-0.030299684&ema20_slope_5h>0.072660655&true_range_percentile>0.27475205),17,7,atr_norm_returns_target,5,long,13,0.010726072607260726,-0.005123867438389705,-0.0002532710140648904,-0.005287088315795968,-0.00026133896618002884,-0.8627242518771397,0.5,1.0,0.06006600660066009,0.22692307692307684,0.12471336049157127,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0024758471107041396,0.007852564102564102,3,7,0.8461538461538461,0.23076923076923078,1,False
(*)|(loc_session_pos_48>0.69666272&zscore_price_200>1.3260993)|(compression_score<=0.97735894&spectral_entropy_ret_24<=1.0055984),15,7,atr_norm_returns_target,5,long,19,0.015676567656765675,0.00119963758870175,8.473276648822771e-05,0.0036754846994058897,0.00025960672598034166,0.2970819884784619,0.5,1.0,0.08778877887788776,0.0,0.12399849643806948,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.02199074074074074,1,2,1.0,0.5789473684210527,1,False
(*)|(bars_in_high_vol_state_log_norm<=-0.29669794&dist_prior_day_low<=0.11947684&dist_rolling_7d_high>0.13274032&loc_prev_day_range_pos_24<=0.25531885)|(compression_score<=1.2182974),27,3,atr_norm_returns_target,5,long,70,0.057755775577557754,-0.0014095263821738107,-0.0003083338961005211,0.0010663207285303289,0.00023325765936600944,-0.549509917398731,0.5,1.0,0.32343234323432346,0.09999999999999998,0.12303298247228052,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.08101851851851852,1,10,1.0,0.2571428571428571,1,False
(*)|(*)|(compression_score>0.86690831&realized_volatility_24h>-0.28983954&tail_asymmetry_q90_q10_atr_norm>-0.013516291),10,10,atr_norm_returns_target,5,long,25,0.020627062706270627,-0.00035871505737304686,-3.261045976118608e-05,0.0022922076836780266,0.00020838251669800243,-0.08019407486658112,0.5,1.0,0.11551155115511551,0.17000000000000004,0.12260779888588838,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.027136752136752134,2,9,0.96,0.32,1,False
(*)|(dist_rolling_7d_high<=0.14223264)|(rolling_range_20>0.73476142&volume_autocorr_48>1.0535367),4,7,atr_norm_returns_target,5,long,16,0.013201320132013201,0.0009015202522277832,5.4226782088889214e-05,0.0003261391933147724,1.9617395086602853e-05,0.22207779683502754,0.5,1.0,0.07392739273927389,0.0,0.12098485447648724,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.010256410256410256,1,2,1.0,0.875,1,False
(*)|(bars_in_high_vol_state_log_norm>1.91953&dist_ema200_atr>-0.0053912001&loc_swing_range_pos_48>0.42407778)|(realized_volatility_24h>-0.51119393&volume_autocorr_48<=1.1451037),0,9,atr_norm_returns_target,5,long,7,0.005775577557755775,0.0022548862865992953,6.141713621087575e-05,0.004730733397303435,0.00012885266062694181,0.544750676792165,0.5,1.0,0.03234323432343234,0.0,0.12059819995677158,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.008101851851851851,1,2,1.0,0.7142857142857143,1,False
(*)|(zscore_price_200>-1.1228886)|(ema50_slope>1.8971585),3,3,atr_norm_returns_target,5,long,8,0.006600660066006601,-0.0061255693435668945,-0.00018994013468424478,-0.006700950402479905,-0.00020778140782883427,-0.6830418457950217,0.5,1.0,0.03696369636963694,0.0,0.12037343959556665,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.005128205128205128,1,1,1.0,1.0,1,False
(*)|(*)|(amihud_illiq>-1.2177658&tail_asymmetry_q90_q10_atr_norm<=0.32319906&volume_trend_48>1.0576817),30,6,atr_norm_returns_target,5,long,6,0.0049504950495049506,-0.0030835370222727456,-7.227039895951748e-05,-0.0036589180811857566,-8.575589252779117e-05,-0.3533135264299197,0.5,1.0,0.027722772277227744,0.15000000000000002,0.12009761257640053,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0005753810589130108,0.0038461538461538464,2,4,0.5,0.3333333333333333,1,False
(*)|(loc_swing_range_pos_24<=1.1045201&zscore_price_200>-0.74078959)|(rv_24h>-0.7924456&trend_acceleration>-0.18100685&volume_percentile>-0.056436528),9,7,atr_norm_returns_target,5,long,99,0.08168316831683169,-0.013204002621197941,-0.003745548021485949,-0.012487934054151075,-0.0035424225540428554,-5.944058099001923,1.0,1.0,0.4574257425742574,0.5979797979797981,0.12005609775228447,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0009502330258955644,0.0012820512820512775,3,16,0.40404040404040403,0.1414141414141414,1,False
(*)|(dist_rolling_7d_high<=0.21711458)|(compression_ratio<=0.2307786&return_autocorr_48<=-0.12404481&true_range_percentile>-0.07637687&variance_ratio_10_48<=0.42755854&volume_percentile>-1.3351346),2,9,atr_norm_returns_target,5,long,62,0.05115511551155116,-0.007669769948528659,-0.0015241209513101822,-0.0032082351637980682,-0.0006375339107547443,-2.4488395381816357,1.0,0.5,0.2864686468646865,0.4048387096774194,0.11885229907996962,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.03579059829059829,3,14,0.7903225806451613,0.24193548387096775,1,False
(*)|(dist_range_mid_atr>0.000029225484&dist_rolling_7d_high<=0.12717558)|(compression_ratio>0.048938561&up_down_semivol_ratio_tanh>-0.10129531),1,5,atr_norm_returns_target,5,long,25,0.020627062706270627,0.0006136941909790039,5.5790380998091264e-05,3.831313206599312e-05,3.4830120059993745e-06,0.21455817521766937,0.5,1.0,0.11551155115511551,0.0,0.11860663468954402,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.016025641025641024,1,5,1.0,0.44,1,False
(*)|(loc_prev_week_range_pos_24>0.71675646)|(realized_volatility_24h>1.2690152&volume_trend_48<=1.0576817),30,4,atr_norm_returns_target,5,long,46,0.037953795379537955,-0.0015293256096217942,-0.00023766546636014372,0.0009465215010823454,0.00014709455760063476,-0.4798150877142127,0.5,1.0,0.21254125412541253,0.0,0.11819557060172428,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.05324074074074074,1,4,1.0,0.43478260869565216,1,False
(*)|(bars_in_high_vol_state_log_norm>1.427986&dist_rolling_7d_high>0.12508996)|(*),18,8,atr_norm_returns_target,5,long,32,0.026402640264026403,4.144385457038879e-06,4.702848745576033e-07,0.0024799914961611785,0.00028141747474169404,0.0009416040472247314,0.5,1.0,0.14785478547854786,0.0,0.11814016463992527,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.037037037037037035,1,2,1.0,0.53125,1,False
(*)|(loc_prev_week_range_pos_48>0.52567619)|(amihud_illiq<=-0.18092611&variance_ratio_10_48<=0.35144567&volume_autocorr_48<=0.67558032&volume_autocorr_48>-0.78007489),8,4,atr_norm_returns_target,5,long,42,0.034653465346534656,-0.0012369482290177118,-0.00017791721102309555,-0.0034160818819731383,-0.0004913542432975061,-0.34285934963452414,1.0,0.5,0.19405940594059407,0.19761904761904753,0.11769499581992453,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.005341880341880344,3,7,0.9047619047619048,0.42857142857142855,1,False
(*)|(zscore_price_200>-0.74078959)|(rolling_range_20>0.13331975&rv_24h>-0.7924456&trend_acceleration<=-0.18100685&volume_percentile>-0.056436528),9,10,atr_norm_returns_target,5,long,28,0.0231023102310231,-0.0035075736897332327,-0.00035328080328248386,-0.0009110652814824597,-9.17619707967945e-05,-0.7264057271279525,1.0,0.5,0.12937293729372937,0.27857142857142864,0.11739076468882119,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.012624643874643874,2,8,0.6428571428571429,0.2857142857142857,1,False
(*)|(dist_rolling_7d_high<=0.1469927)|(atr_compression_ratio>1.4378483&realized_volatility_24h<=0.77108729),0,4,atr_norm_returns_target,5,long,25,0.020627062706270627,-0.0012617087364196777,-0.0001147007942199707,-0.0018370897953326885,-0.00016700816321206258,-0.4252879533666411,0.5,1.0,0.11551155115511551,0.0,0.11713240968813346,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.016025641025641024,1,3,1.0,0.6,1,False
(*)|(dist_ema200_atr>0.0061274059&dist_prior_day_high>0.020562015&loc_swing_range_pos_24>0.45503554)|(up_down_semivol_ratio_tanh<=-0.10129531),23,8,atr_norm_returns_target,5,long,19,0.015676567656765675,-0.0017329768130653783,-0.00012240356672208992,-0.002675683557301893,-0.00018898880144511512,-0.48484616641904776,1.0,0.5,0.08778877887788776,0.08157894736842108,0.11569313686481855,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0009502330258955644,0.003187321937321937,2,5,0.7368421052631579,0.47368421052631576,1,False
(*)|(dist_ema20_atr<=-0.1888532&dist_prior_day_high>0.014425568)|(atr_compression_ratio>1.3938309&rv_24h>-1.1940432&volume_autocorr_48<=1.4553298),9,5,atr_norm_returns_target,5,long,24,0.019801980198019802,-0.00579611212015152,-0.0005076886528599872,-0.00637149317906453,-0.0005580869937866742,-1.4729617476757133,0.5,1.0,0.1108910891089109,0.0,0.11554923766821061,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.015384615384615385,2,3,0.9166666666666666,0.7916666666666666,1,False
(*)|(*)|(compression_score<=0.1605811&realized_volatility_24h<=1.5488783&realized_volatility_24h>-0.085132912&volume_percentile>-0.42825419),7,6,atr_norm_returns_target,5,long,69,0.05693069306930693,-0.013101156207098476,-0.002833792408431959,-0.01334625244001135,-0.002886806954109038,-3.9292466307386165,1.0,1.0,0.31881188118811876,0.3521739130434782,0.11542901287843843,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0009502330258955644,0.04209401709401709,3,8,0.6956521739130435,0.2318840579710145,1,False
(*)|(dist_range_mid_atr<=0.000029225484&dist_rolling_7d_high<=0.12717558)|(bollinger_band_width<=-0.0064745983&compression_ratio>0.048938561),1,3,atr_norm_returns_target,5,long,78,0.06435643564356436,-0.009212160721803322,-0.002190696757014205,-0.009787541780716334,-0.0023275251795605916,-3.7274810704161823,0.5,1.0,0.3603960396039604,0.28461538461538466,0.11509505835378092,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.05,2,9,0.7307692307692307,0.3333333333333333,1,False
(*)|(*)|(compression_score<=1.5526403&prior_range>1.4333068&up_down_return_mass_ratio_tanh>0.19075894&volume_autocorr_48<=1.0535367),4,4,atr_norm_returns_target,5,long,8,0.006600660066006601,0.0011436492204666138,3.54619913322981e-05,0.004341631437893267,0.00013462423063234936,0.17999229333026717,0.5,1.0,0.03696369636963694,0.125,0.11417505317900326,a1_count_too_low|a1_support_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0024758471107041396,0.005662393162393162,3,4,0.75,0.625,1,False
(*)|(*)|(compression_score<=0.99225044&prior_volatility>-0.53589481&volume_autocorr_48>1.3699923),33,4,atr_norm_returns_target,5,long,28,0.0231023102310231,-0.0003612467220851353,-3.6384561936632334e-05,-0.0010338379107309543,-0.00010412755935419683,-0.16116450467188526,0.5,1.0,0.12937293729372937,0.0,0.11255676185238939,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0005753810589130108,0.016150284900284903,2,4,0.9642857142857143,0.42857142857142855,1,False
(*)|(dist_ema20_atr>-0.1888532&dist_prior_day_high>0.014425568)|(atr_compression_ratio>1.3938309&rv_24h>-1.1940432&volume_autocorr_48<=1.4553298),9,6,atr_norm_returns_target,5,long,2,0.0016501650165016502,-0.04276406764984131,-0.00033939736230032783,,0.0,-12.655688210336717,0.0,0.0,0.009240924092409274,0.0,0.11249361726339131,a1_count_too_low|a1_support_too_low|a1_fold_presence_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,,0.001282051282051282,1,1,1.0,1.0,1,False
