canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap<=-0.05642591)|(prior_range>-0.40007988&tail_asymmetry_q90_q10_atr_norm>0.043221522),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=0.011356508&dist_weekly_vwap>-0.05642591)|(prior_range>-0.40007988&volatility_ratio_short_long>0.047848698),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_ema200_atr>0.011356508&dist_weekly_vwap>-0.05642591&zscore_price_200>0.90043062)|(path_efficiency_24>0.11067548&prior_range>-0.40007988),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.22729678&dist_weekly_vwap<=0.0072882459)|(prior_range<=-0.039447233&range_24h_pct>0.051106453),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_rolling_7d_high>0.22729678)|(prior_range<=-0.039447233&range_24h_pct>0.051106453),3,3,location|regime,compression|context,context,compression|context
(*)|(*)|(prior_range>-0.039447233&range_24h_pct>0.051106453&up_down_semivol_ratio_tanh<=-0.5675599),3,3,regime,compression|context|path_structure,,compression|context|path_structure
(*)|(loc_ema_stack_pos_48<=0.3337647)|(prior_range>-0.039447233&range_24h_pct>0.051106453&up_down_semivol_ratio_tanh>-0.5675599),4,4,location|regime,compression|context|path_structure,trend,compression|context|path_structure|trend
(*)|(dist_prior_day_low<=0.018195864&dist_vwap_atr>-0.019610627)|(volume_zscore_48h<=-0.33778274),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.018195864&dist_vwap_atr>-0.019610627)|(volume_zscore_48h>-0.33778274),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema50_atr>0.0080271866&dist_prior_day_low>0.018195864)|(tail_asymmetry_q90_q10_atr_norm>0.41856843&volume_zscore_48h<=-0.056709036),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.018195864&loc_swing_range_pos_48>0.78571439)|(direction_entropy_20<=0.37467247&volume_zscore_48h>-0.056709036),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.018195864&distance_to_ema<=0.40275419)|(direction_entropy_20>0.37467247&volume_zscore_48h>-0.056709036),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_vwap_atr<=0.011554896&dist_weekly_vwap>-0.082513437&loc_prior_bar_pos_24>-0.082679205&zscore_price_200>-0.46283653)|(prior_range<=0.76272511&up_down_semivol_ratio_tanh<=0.63015985),6,6,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.082513437)|(prior_range>0.76272511&up_down_semivol_ratio_tanh<=0.63015985),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh<=0.36261591&up_down_semivol_ratio_tanh>0.63015985),2,2,regime,path_structure,,path_structure
(*)|(loc_initial_balance_pos_48<=0.71010172)|(up_down_return_mass_ratio_tanh>0.36261591&up_down_semivol_ratio_tanh>0.63015985),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_48<=0.63513696&zscore_price_200>0.31182477)|(prior_volatility<=0.3027207&range_expansion_ratio<=-0.46101579),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=-0.094299741&loc_prior_bar_pos_48<=0.63513696&loc_pullback_depth_48<=0.31666657)|(prior_volatility<=0.3027207&range_expansion_ratio>-0.46101579),5,5,location|regime,context|volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48>0.63513696)|(prior_volatility<=0.3027207&return_autocorr_48>0.00000000000000000000000000000000001),3,3,location|regime,context|momentum,context,context|momentum
(*)|(*)|(ema50_slope<=-0.043338992&prior_volatility>0.3027207&range_24h_pct>0.058061957),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(loc_pullback_depth_48<=0.27472511)|(ema50_slope>-0.043338992&prior_volatility>0.3027207&range_24h_pct>0.058061957),4,4,location|regime,compression|context|trend,path_structure,compression|context|path_structure|trend
(*)|(dist_prior_day_high<=0.021739144&dist_weekly_vwap<=0.066347368&loc_swing_range_pos_24<=0.66666847)|(atr_percentile>-0.66108596),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.094852977&dist_prior_day_high>0.021739144&dist_weekly_vwap<=0.066347368)|(atr_percentile>-0.66108596&prior_range<=-0.21269035&range_expansion_ratio<=-0.66037488),6,6,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high<=0.094852977&dist_weekly_vwap>0.066347368)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high>0.094852977)|(*),1,1,location,,context,context
(*)|(dist_ema200_atr<=-0.026575632&loc_range_pos_48<=0.69942182)|(range_24h_pct<=0.052534923&rolling_range_20>-0.65705305),4,4,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap<=-0.10660475)|(range_24h_pct>0.052534923),2,2,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.10660475&loc_vwap_dev_z_48<=-0.030983888&zscore_price_200<=0.081517495)|(range_24h_pct>0.052534923&volatility_ratio_short_long>-0.69238788),5,5,location|regime,compression|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.10660475&loc_bb_channel_pos_24<=0.76786131&zscore_price_200>0.081517495)|(range_24h_pct>0.052534923&range_expansion_ratio>-0.50400418),5,5,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10660475&loc_bb_channel_pos_24>0.76786131&zscore_price_200>0.081517495)|(range_24h_pct>0.052534923&range_expansion_ratio>-0.50400418),5,5,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(*)|(prior_volatility>-0.73067683&range_24h_pct<=0.032037362),2,2,regime,compression|context,,compression|context
(*)|(*)|(atr_percentile>0.46055877&prior_volatility<=0.38807842&range_24h_pct>0.032037362&up_down_semivol_ratio_tanh<=-0.503694),4,4,regime,compression|context|path_structure,,compression|context|path_structure
(*)|(dist_weekly_vwap<=-0.061544839)|(prior_volatility>0.38807842&range_24h_pct>0.032037362),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_weekly_vwap>-0.061544839)|(prior_volatility>0.38807842&range_24h_pct>0.032037362&return_autocorr_48<=0.57664168&volatility_ratio_short_long>0.18353271),5,5,location|regime,compression|context|momentum|volatility,context,compression|context|momentum|volatility
(*)|(dist_weekly_vwap>-0.061544839)|(prior_volatility>0.38807842&range_24h_pct>0.032037362&return_autocorr_48>0.57664168),4,4,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(loc_swing_range_pos_48<=0.83333296)|(range_24h_pct<=0.046290576&range_24h_pct>0.027781665&return_autocorr_48>-0.010468897),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(loc_prior_bar_pos_48<=0.63513696)|(ema50_slope<=0.090819716&range_24h_pct>0.046290576&realized_volatility_24h>-0.39262506&up_down_semivol_ratio_tanh<=0.52781707),5,5,location|regime,compression|path_structure|trend|volatility,context,compression|context|path_structure|trend|volatility
(*)|(loc_prior_bar_pos_48>0.63513696)|(range_24h_pct>0.046290576&up_down_semivol_ratio_tanh<=0.52781707),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(range_24h_pct>0.046290576&up_down_semivol_ratio_tanh>0.52781707&volatility_ratio_short_long>-0.012260815),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(loc_bb_channel_pos_24<=0.63593185&loc_prior_bar_pos_24>-0.30442801)|(compression_score<=-0.35562426&prior_range<=0.19013959&realized_volatility_24h<=0.0094854571),5,5,location|regime,context|volatility|volatility_term_structure,compression|context,compression|context|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.63593185&loc_prior_bar_pos_24>-0.30442801)|(prior_range<=0.19013959&realized_volatility_24h>0.0094854571),4,4,location|regime,context|volatility,compression|context,compression|context|volatility
(*)|(loc_bb_channel_pos_24>0.63593185)|(prior_range<=0.19013959&true_range_percentile<=-0.5235008&up_down_return_mass_ratio_tanh>0.60911846),4,4,location|regime,context|path_structure|volatility,compression,compression|context|path_structure|volatility
(*)|(dist_ema20_atr<=0.58083761)|(atr_percentile<=0.43675029&prior_range>0.19013959),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_ema20_atr<=0.58083761)|(atr_percentile>0.43675029&prior_range>0.19013959),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_vwap_atr<=0.014074124&dist_vwap_atr>-0.038965147)|(range_expansion_ratio<=-0.9453811&tail_asymmetry_q90_q10_atr_norm<=0.39813286),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.014074124&dist_vwap_atr>-0.038965147)|(range_expansion_ratio<=-0.58141619&tail_asymmetry_q90_q10_atr_norm>0.39813286),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.014074124&dist_vwap_atr>-0.038965147&loc_prior_bar_pos_48>0.61428475)|(range_expansion_ratio>-0.58141619),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_vwap_atr>0.014074124)|(compression_score<=-0.3169429),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_48>-0.49999976)|(amihud_illiq<=0.55721009&range_24h_pct<=0.08868973&range_expansion_ratio<=-0.046683211&range_expansion_ratio>-0.9453811&up_down_return_mass_ratio_tanh<=1.2423117),6,6,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(range_24h_pct<=0.08868973&range_expansion_ratio<=0.35688013&range_expansion_ratio>-0.046683211&up_down_return_mass_ratio_tanh<=1.2423117),4,4,regime,compression|path_structure|volatility_term_structure,,compression|path_structure|volatility_term_structure
(*)|(*)|(range_24h_pct<=0.08868973&up_down_return_mass_ratio_tanh>1.2423117),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(*)|(ema50_slope<=-0.53942472&range_24h_pct>0.08868973),2,2,regime,compression|trend,,compression|trend
(*)|(*)|(choppiness_index_20>0.28864098&range_24h_pct<=0.060067914&variance_ratio_10_48<=-0.6210134),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(zscore_price_200<=-1.4449127)|(range_24h_pct>0.060067914),2,2,location|regime,compression,context,compression|context
(*)|(zscore_price_200>-1.4449127)|(range_24h_pct>0.060067914&return_autocorr_48<=-0.42699298),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(zscore_price_200>-1.4449127)|(bollinger_band_width>-0.027664648&range_24h_pct>0.060067914&return_autocorr_48>-0.42699298&volume_percentile>0.21986251),5,5,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.22538765)|(choppiness_index_20>0.087500148&realized_volatility_24h<=-0.61569387&up_down_return_mass_ratio_tanh<=0.35233074),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.22538765)|(realized_volatility_24h>-0.61569387&return_autocorr_48>0.36412174&tail_asymmetry_q90_q10_atr_norm<=0.11753942&up_down_return_mass_ratio_tanh<=0.35233074),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_rolling_7d_high<=0.22538765)|(direction_entropy_20<=0.39337838&up_down_return_mass_ratio_tanh>0.35233074&volume_entropy_24<=-0.44727388),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.22538765)|(rolling_range_20>0.34864995),2,2,location|regime,compression,context,compression|context
(*)|(zscore_price_200<=-1.7365055)|(range_24h_pct>0.038929999&up_down_semivol_ratio_tanh<=0.77982789),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.11279695&zscore_price_200>-1.7365055)|(choppiness_index_20<=0.13727564&compression_score>-0.15105878&range_24h_pct>0.038929999&up_down_semivol_ratio_tanh<=0.77982789),6,6,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(zscore_price_200>-1.7365055)|(choppiness_index_20>0.13727564&compression_score>-0.26117232&range_24h_pct>0.038929999&up_down_semivol_ratio_tanh<=0.77982789),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.40667707)|(range_24h_pct>0.038929999&up_down_semivol_ratio_tanh>0.77982789),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(atr_percentile>-0.92209208&bollinger_band_width>-0.0040842569&ema20_slope_5h<=-0.21184647&prior_volatility<=0.15629567&up_down_semivol_ratio_tanh<=0.24666589),5,5,regime,compression|context|path_structure|trend,,compression|context|path_structure|trend
(*)|(loc_vwap_dev_z_24<=0.58653045&pullback_depth<=0.4917478)|(atr_percentile>-0.92209208&prior_volatility<=0.15629567&up_down_semivol_ratio_tanh>0.24666589),5,5,location|regime,compression|context|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(pullback_depth>0.4917478)|(atr_percentile>-0.92209208&prior_volatility<=0.15629567&up_down_semivol_ratio_tanh>0.24666589),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_weekly_vwap<=-0.076264307)|(prior_volatility>0.15629567),2,2,location|regime,context,context,context
(*)|(dist_weekly_vwap>-0.076264307)|(prior_volatility>0.15629567&variance_ratio_10_48>0.42917237),3,3,location|regime,context|volatility,context,context|volatility
(*)|(dist_prior_day_low<=0.067607865)|(prior_range<=0.35921982&range_24h_pct>0.028510153&realized_volatility_24h>0.7472465&rv_24h<=0.66788608),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low<=0.067607865)|(prior_range>0.35921982&range_24h_pct>0.028510153&rv_24h<=0.66788608),4,4,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low<=0.067607865)|(direction_entropy_20<=0.40233737&range_24h_pct>0.028510153&rv_24h>0.66788608),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_low>0.067607865)|(range_24h_pct>0.028510153&variance_ratio_10_48<=-0.5858866),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ema200_atr<=-0.023352567)|(atr_percentile<=0.37294626&efficiency_ratio_20<=0.74961686&range_24h_pct<=0.073803067&volatility_ratio_short_long>-1.1121805),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(*)|(efficiency_ratio_20<=-0.24951237&range_24h_pct>0.073803067),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(loc_prev_week_range_pos_48<=0.26926112)|(efficiency_ratio_20>-0.24951237&range_24h_pct>0.073803067),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prev_day_range_pos_24<=0.77933186&loc_prev_week_range_pos_48>0.26926112)|(efficiency_ratio_20>-0.24951237&range_24h_pct>0.073803067),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
