feature,symbol,finite_row_count,finite_row_pct_within_symbol
loc_initial_balance_pos_48,BABY/USDT,360,1.0
loc_initial_balance_pos_48,BFUSD/USDT,360,1.0
loc_initial_balance_pos_48,BICO/USDT,360,1.0
loc_initial_balance_pos_48,BTC/USDT,360,1.0
loc_initial_balance_pos_48,CELO/USDT,360,1.0
loc_initial_balance_pos_48,COOKIE/USDT,360,1.0
loc_initial_balance_pos_48,COS/USDT,360,1.0
loc_pivot_ladder_pos_24,ALLO/USDT,2520,1.0
loc_pivot_ladder_pos_24,1000CAT/USDT,2160,1.0
loc_pivot_ladder_pos_24,APT/USDT,2160,1.0
loc_pivot_ladder_pos_24,ATOM/USDT,2160,1.0
loc_pivot_ladder_pos_24,BONK/USDT,1800,1.0
loc_pivot_ladder_pos_24,ARK/USDT,1440,1.0
loc_pivot_ladder_pos_24,ARKM/USDT,1440,1.0
loc_pivot_ladder_pos_24,BERA/USDT,1440,1.0
loc_pivot_ladder_pos_24,CHR/USDT,1440,1.0
loc_pivot_ladder_pos_24,CHZ/USDT,1440,1.0
loc_pivot_ladder_pos_24,2Z/USDT,1080,1.0
loc_pivot_ladder_pos_24,AGLD/USDT,1080,1.0
loc_pivot_ladder_pos_24,AI/USDT,1080,1.0
loc_pivot_ladder_pos_24,AT/USDT,1080,1.0
loc_pivot_ladder_pos_24,AUDIO/USDT,1080,1.0
loc_pivot_ladder_pos_24,AXS/USDT,1080,1.0
loc_pivot_ladder_pos_24,BANANA/USDT,1080,1.0
loc_pivot_ladder_pos_24,BANANAS31/USDT,1080,1.0
loc_pivot_ladder_pos_24,BAND/USDT,1080,1.0
loc_pivot_ladder_pos_24,C98/USDT,1080,1.0
loc_pivot_ladder_pos_24,COTI/USDT,1080,1.0
loc_pivot_ladder_pos_24,A/USDT,720,1.0
loc_pivot_ladder_pos_24,AAVE/USDT,720,1.0
loc_pivot_ladder_pos_24,ACX/USDT,720,1.0
loc_pivot_ladder_pos_24,ALICE/USDT,720,1.0
loc_pivot_ladder_pos_24,AMP/USDT,720,1.0
loc_pivot_ladder_pos_24,APE/USDT,720,1.0
loc_pivot_ladder_pos_24,ARDR/USDT,720,1.0
loc_pivot_ladder_pos_24,ASR/USDT,720,1.0
loc_pivot_ladder_pos_24,BTTC/USDT,720,1.0
loc_pivot_ladder_pos_24,CITY/USDT,720,1.0
loc_pivot_ladder_pos_24,AIXBT/USDT,360,1.0
loc_pivot_ladder_pos_24,ARB/USDT,360,1.0
loc_pivot_ladder_pos_24,ARPA/USDT,360,1.0
loc_pivot_ladder_pos_24,ASTER/USDT,360,1.0
loc_pivot_ladder_pos_24,ASTR/USDT,360,1.0
loc_pivot_ladder_pos_24,ATM/USDT,360,1.0
loc_pivot_ladder_pos_24,AXL/USDT,360,1.0
loc_pivot_ladder_pos_24,BABY/USDT,360,1.0
loc_pivot_ladder_pos_24,BFUSD/USDT,360,1.0
loc_pivot_ladder_pos_24,BICO/USDT,360,1.0
loc_pivot_ladder_pos_24,BTC/USDT,360,1.0
loc_pivot_ladder_pos_24,CELO/USDT,360,1.0
loc_pivot_ladder_pos_24,COOKIE/USDT,360,1.0
loc_pivot_ladder_pos_24,COS/USDT,360,1.0
loc_pivot_ladder_pos_48,ALLO/USDT,2520,1.0
loc_pivot_ladder_pos_48,1000CAT/USDT,2160,1.0
loc_pivot_ladder_pos_48,APT/USDT,2160,1.0
loc_pivot_ladder_pos_48,ATOM/USDT,2160,1.0
loc_pivot_ladder_pos_48,BONK/USDT,1800,1.0
loc_pivot_ladder_pos_48,ARK/USDT,1440,1.0
loc_pivot_ladder_pos_48,ARKM/USDT,1440,1.0
loc_pivot_ladder_pos_48,BERA/USDT,1440,1.0
loc_pivot_ladder_pos_48,CHR/USDT,1440,1.0
loc_pivot_ladder_pos_48,CHZ/USDT,1440,1.0
loc_pivot_ladder_pos_48,2Z/USDT,1080,1.0
loc_pivot_ladder_pos_48,AGLD/USDT,1080,1.0
loc_pivot_ladder_pos_48,AI/USDT,1080,1.0
loc_pivot_ladder_pos_48,AT/USDT,1080,1.0
loc_pivot_ladder_pos_48,AUDIO/USDT,1080,1.0
loc_pivot_ladder_pos_48,AXS/USDT,1080,1.0
loc_pivot_ladder_pos_48,BANANA/USDT,1080,1.0
loc_pivot_ladder_pos_48,BANANAS31/USDT,1080,1.0
loc_pivot_ladder_pos_48,BAND/USDT,1080,1.0
loc_pivot_ladder_pos_48,C98/USDT,1080,1.0
loc_pivot_ladder_pos_48,COTI/USDT,1080,1.0
loc_pivot_ladder_pos_48,A/USDT,720,1.0
loc_pivot_ladder_pos_48,AAVE/USDT,720,1.0
loc_pivot_ladder_pos_48,ACX/USDT,720,1.0
loc_pivot_ladder_pos_48,ALICE/USDT,720,1.0
loc_pivot_ladder_pos_48,AMP/USDT,720,1.0
loc_pivot_ladder_pos_48,APE/USDT,720,1.0
loc_pivot_ladder_pos_48,ARDR/USDT,720,1.0
loc_pivot_ladder_pos_48,ASR/USDT,720,1.0
loc_pivot_ladder_pos_48,BTTC/USDT,720,1.0
loc_pivot_ladder_pos_48,CITY/USDT,720,1.0
loc_pivot_ladder_pos_48,AIXBT/USDT,360,1.0
loc_pivot_ladder_pos_48,ARB/USDT,360,1.0
loc_pivot_ladder_pos_48,ARPA/USDT,360,1.0
loc_pivot_ladder_pos_48,ASTER/USDT,360,1.0
loc_pivot_ladder_pos_48,ASTR/USDT,360,1.0
loc_pivot_ladder_pos_48,ATM/USDT,360,1.0
loc_pivot_ladder_pos_48,AXL/USDT,360,1.0
loc_pivot_ladder_pos_48,BABY/USDT,360,1.0
loc_pivot_ladder_pos_48,BFUSD/USDT,360,1.0
loc_pivot_ladder_pos_48,BICO/USDT,360,1.0
loc_pivot_ladder_pos_48,BTC/USDT,360,1.0
loc_pivot_ladder_pos_48,CELO/USDT,360,1.0
loc_pivot_ladder_pos_48,COOKIE/USDT,360,1.0
loc_pivot_ladder_pos_48,COS/USDT,360,1.0
loc_prev_day_range_pos_24,ALLO/USDT,2520,1.0
loc_prev_day_range_pos_24,1000CAT/USDT,2160,1.0
loc_prev_day_range_pos_24,APT/USDT,2160,1.0
loc_prev_day_range_pos_24,ATOM/USDT,2160,1.0
loc_prev_day_range_pos_24,BONK/USDT,1800,1.0
loc_prev_day_range_pos_24,ARK/USDT,1440,1.0
loc_prev_day_range_pos_24,ARKM/USDT,1440,1.0
loc_prev_day_range_pos_24,BERA/USDT,1440,1.0
loc_prev_day_range_pos_24,CHR/USDT,1440,1.0
loc_prev_day_range_pos_24,CHZ/USDT,1440,1.0
loc_prev_day_range_pos_24,2Z/USDT,1080,1.0
loc_prev_day_range_pos_24,AGLD/USDT,1080,1.0
loc_prev_day_range_pos_24,AI/USDT,1080,1.0
loc_prev_day_range_pos_24,AT/USDT,1080,1.0
loc_prev_day_range_pos_24,AUDIO/USDT,1080,1.0
loc_prev_day_range_pos_24,AXS/USDT,1080,1.0
loc_prev_day_range_pos_24,BANANA/USDT,1080,1.0
loc_prev_day_range_pos_24,BANANAS31/USDT,1080,1.0
loc_prev_day_range_pos_24,BAND/USDT,1080,1.0
loc_prev_day_range_pos_24,C98/USDT,1080,1.0
loc_prev_day_range_pos_24,COTI/USDT,1080,1.0
loc_prev_day_range_pos_24,A/USDT,720,1.0
loc_prev_day_range_pos_24,AAVE/USDT,720,1.0
loc_prev_day_range_pos_24,ACX/USDT,720,1.0
loc_prev_day_range_pos_24,ALICE/USDT,720,1.0
loc_prev_day_range_pos_24,AMP/USDT,720,1.0
loc_prev_day_range_pos_24,APE/USDT,720,1.0
loc_prev_day_range_pos_24,ARDR/USDT,720,1.0
loc_prev_day_range_pos_24,ASR/USDT,720,1.0
loc_prev_day_range_pos_24,BTTC/USDT,720,1.0
loc_prev_day_range_pos_24,CITY/USDT,720,1.0
loc_prev_day_range_pos_24,AIXBT/USDT,360,1.0
loc_prev_day_range_pos_24,ARB/USDT,360,1.0
loc_prev_day_range_pos_24,ARPA/USDT,360,1.0
loc_prev_day_range_pos_24,ASTER/USDT,360,1.0
loc_prev_day_range_pos_24,ASTR/USDT,360,1.0
loc_prev_day_range_pos_24,ATM/USDT,360,1.0
loc_prev_day_range_pos_24,AXL/USDT,360,1.0
loc_prev_day_range_pos_24,BABY/USDT,360,1.0
loc_prev_day_range_pos_24,BFUSD/USDT,360,1.0
loc_prev_day_range_pos_24,BICO/USDT,360,1.0
loc_prev_day_range_pos_24,BTC/USDT,360,1.0
loc_prev_day_range_pos_24,CELO/USDT,360,1.0
loc_prev_day_range_pos_24,COOKIE/USDT,360,1.0
loc_prev_day_range_pos_24,COS/USDT,360,1.0
loc_prev_day_range_pos_48,ALLO/USDT,2520,1.0
loc_prev_day_range_pos_48,1000CAT/USDT,2160,1.0
loc_prev_day_range_pos_48,APT/USDT,2160,1.0
loc_prev_day_range_pos_48,ATOM/USDT,2160,1.0
loc_prev_day_range_pos_48,BONK/USDT,1800,1.0
loc_prev_day_range_pos_48,ARK/USDT,1440,1.0
loc_prev_day_range_pos_48,ARKM/USDT,1440,1.0
loc_prev_day_range_pos_48,BERA/USDT,1440,1.0
loc_prev_day_range_pos_48,CHR/USDT,1440,1.0
loc_prev_day_range_pos_48,CHZ/USDT,1440,1.0
loc_prev_day_range_pos_48,2Z/USDT,1080,1.0
loc_prev_day_range_pos_48,AGLD/USDT,1080,1.0
loc_prev_day_range_pos_48,AI/USDT,1080,1.0
loc_prev_day_range_pos_48,AT/USDT,1080,1.0
loc_prev_day_range_pos_48,AUDIO/USDT,1080,1.0
loc_prev_day_range_pos_48,AXS/USDT,1080,1.0
loc_prev_day_range_pos_48,BANANA/USDT,1080,1.0
loc_prev_day_range_pos_48,BANANAS31/USDT,1080,1.0
loc_prev_day_range_pos_48,BAND/USDT,1080,1.0
loc_prev_day_range_pos_48,C98/USDT,1080,1.0
loc_prev_day_range_pos_48,COTI/USDT,1080,1.0
loc_prev_day_range_pos_48,A/USDT,720,1.0
loc_prev_day_range_pos_48,AAVE/USDT,720,1.0
loc_prev_day_range_pos_48,ACX/USDT,720,1.0
loc_prev_day_range_pos_48,ALICE/USDT,720,1.0
loc_prev_day_range_pos_48,AMP/USDT,720,1.0
loc_prev_day_range_pos_48,APE/USDT,720,1.0
loc_prev_day_range_pos_48,ARDR/USDT,720,1.0
loc_prev_day_range_pos_48,ASR/USDT,720,1.0
loc_prev_day_range_pos_48,BTTC/USDT,720,1.0
loc_prev_day_range_pos_48,CITY/USDT,720,1.0
loc_prev_day_range_pos_48,AIXBT/USDT,360,1.0
loc_prev_day_range_pos_48,ARB/USDT,360,1.0
loc_prev_day_range_pos_48,ARPA/USDT,360,1.0
loc_prev_day_range_pos_48,ASTER/USDT,360,1.0
loc_prev_day_range_pos_48,ASTR/USDT,360,1.0
loc_prev_day_range_pos_48,ATM/USDT,360,1.0
loc_prev_day_range_pos_48,AXL/USDT,360,1.0
loc_prev_day_range_pos_48,BABY/USDT,360,1.0
loc_prev_day_range_pos_48,BFUSD/USDT,360,1.0
loc_prev_day_range_pos_48,BICO/USDT,360,1.0
loc_prev_day_range_pos_48,BTC/USDT,360,1.0
loc_prev_day_range_pos_48,CELO/USDT,360,1.0
loc_prev_day_range_pos_48,COOKIE/USDT,360,1.0
loc_prev_day_range_pos_48,COS/USDT,360,1.0
loc_prev_week_range_pos_24,ALLO/USDT,2520,1.0
loc_prev_week_range_pos_24,1000CAT/USDT,2160,1.0
loc_prev_week_range_pos_24,APT/USDT,2160,1.0
loc_prev_week_range_pos_24,ATOM/USDT,2160,1.0
loc_prev_week_range_pos_24,BONK/USDT,1800,1.0
loc_prev_week_range_pos_24,ARK/USDT,1440,1.0
loc_prev_week_range_pos_24,ARKM/USDT,1440,1.0
loc_prev_week_range_pos_24,BERA/USDT,1440,1.0
loc_prev_week_range_pos_24,CHR/USDT,1440,1.0
loc_prev_week_range_pos_24,CHZ/USDT,1440,1.0
loc_prev_week_range_pos_24,2Z/USDT,1080,1.0
loc_prev_week_range_pos_24,AGLD/USDT,1080,1.0
loc_prev_week_range_pos_24,AI/USDT,1080,1.0
loc_prev_week_range_pos_24,AT/USDT,1080,1.0
loc_prev_week_range_pos_24,AUDIO/USDT,1080,1.0
loc_prev_week_range_pos_24,AXS/USDT,1080,1.0
loc_prev_week_range_pos_24,BANANA/USDT,1080,1.0
loc_prev_week_range_pos_24,BANANAS31/USDT,1080,1.0
loc_prev_week_range_pos_24,BAND/USDT,1080,1.0
loc_prev_week_range_pos_24,C98/USDT,1080,1.0
loc_prev_week_range_pos_24,COTI/USDT,1080,1.0
loc_prev_week_range_pos_24,A/USDT,720,1.0
loc_prev_week_range_pos_24,AAVE/USDT,720,1.0
loc_prev_week_range_pos_24,ACX/USDT,720,1.0
loc_prev_week_range_pos_24,ALICE/USDT,720,1.0
loc_prev_week_range_pos_24,AMP/USDT,720,1.0
loc_prev_week_range_pos_24,APE/USDT,720,1.0
loc_prev_week_range_pos_24,ARDR/USDT,720,1.0
loc_prev_week_range_pos_24,ASR/USDT,720,1.0
loc_prev_week_range_pos_24,BTTC/USDT,720,1.0
loc_prev_week_range_pos_24,CITY/USDT,720,1.0
loc_prev_week_range_pos_24,AIXBT/USDT,360,1.0
loc_prev_week_range_pos_24,ARB/USDT,360,1.0
loc_prev_week_range_pos_24,ARPA/USDT,360,1.0
loc_prev_week_range_pos_24,ASTER/USDT,360,1.0
loc_prev_week_range_pos_24,ASTR/USDT,360,1.0
loc_prev_week_range_pos_24,ATM/USDT,360,1.0
loc_prev_week_range_pos_24,AXL/USDT,360,1.0
loc_prev_week_range_pos_24,BABY/USDT,360,1.0
loc_prev_week_range_pos_24,BFUSD/USDT,360,1.0
loc_prev_week_range_pos_24,BICO/USDT,360,1.0
loc_prev_week_range_pos_24,BTC/USDT,360,1.0
loc_prev_week_range_pos_24,CELO/USDT,360,1.0
loc_prev_week_range_pos_24,COOKIE/USDT,360,1.0
loc_prev_week_range_pos_24,COS/USDT,360,1.0
loc_prev_week_range_pos_48,ALLO/USDT,2520,1.0
loc_prev_week_range_pos_48,1000CAT/USDT,2160,1.0
loc_prev_week_range_pos_48,APT/USDT,2160,1.0
loc_prev_week_range_pos_48,ATOM/USDT,2160,1.0
loc_prev_week_range_pos_48,BONK/USDT,1800,1.0
loc_prev_week_range_pos_48,ARK/USDT,1440,1.0
loc_prev_week_range_pos_48,ARKM/USDT,1440,1.0
loc_prev_week_range_pos_48,BERA/USDT,1440,1.0
loc_prev_week_range_pos_48,CHR/USDT,1440,1.0
loc_prev_week_range_pos_48,CHZ/USDT,1440,1.0
loc_prev_week_range_pos_48,2Z/USDT,1080,1.0
loc_prev_week_range_pos_48,AGLD/USDT,1080,1.0
loc_prev_week_range_pos_48,AI/USDT,1080,1.0
loc_prev_week_range_pos_48,AT/USDT,1080,1.0
loc_prev_week_range_pos_48,AUDIO/USDT,1080,1.0
loc_prev_week_range_pos_48,AXS/USDT,1080,1.0
loc_prev_week_range_pos_48,BANANA/USDT,1080,1.0
loc_prev_week_range_pos_48,BANANAS31/USDT,1080,1.0
loc_prev_week_range_pos_48,BAND/USDT,1080,1.0
loc_prev_week_range_pos_48,C98/USDT,1080,1.0
loc_prev_week_range_pos_48,COTI/USDT,1080,1.0
loc_prev_week_range_pos_48,A/USDT,720,1.0
loc_prev_week_range_pos_48,AAVE/USDT,720,1.0
loc_prev_week_range_pos_48,ACX/USDT,720,1.0
loc_prev_week_range_pos_48,ALICE/USDT,720,1.0
loc_prev_week_range_pos_48,AMP/USDT,720,1.0
loc_prev_week_range_pos_48,APE/USDT,720,1.0
loc_prev_week_range_pos_48,ARDR/USDT,720,1.0
loc_prev_week_range_pos_48,ASR/USDT,720,1.0
loc_prev_week_range_pos_48,BTTC/USDT,720,1.0
loc_prev_week_range_pos_48,CITY/USDT,720,1.0
loc_prev_week_range_pos_48,AIXBT/USDT,360,1.0
loc_prev_week_range_pos_48,ARB/USDT,360,1.0
loc_prev_week_range_pos_48,ARPA/USDT,360,1.0
loc_prev_week_range_pos_48,ASTER/USDT,360,1.0
loc_prev_week_range_pos_48,ASTR/USDT,360,1.0
loc_prev_week_range_pos_48,ATM/USDT,360,1.0
loc_prev_week_range_pos_48,AXL/USDT,360,1.0
loc_prev_week_range_pos_48,BABY/USDT,360,1.0
loc_prev_week_range_pos_48,BFUSD/USDT,360,1.0
loc_prev_week_range_pos_48,BICO/USDT,360,1.0
loc_prev_week_range_pos_48,BTC/USDT,360,1.0
loc_prev_week_range_pos_48,CELO/USDT,360,1.0
loc_prev_week_range_pos_48,COOKIE/USDT,360,1.0
loc_prev_week_range_pos_48,COS/USDT,360,1.0
loc_prior_bar_pos_24,ALLO/USDT,2520,1.0
loc_prior_bar_pos_24,1000CAT/USDT,2160,1.0
loc_prior_bar_pos_24,APT/USDT,2160,1.0
loc_prior_bar_pos_24,ATOM/USDT,2160,1.0
loc_prior_bar_pos_24,BONK/USDT,1800,1.0
loc_prior_bar_pos_24,ARK/USDT,1440,1.0
loc_prior_bar_pos_24,ARKM/USDT,1440,1.0
loc_prior_bar_pos_24,BERA/USDT,1440,1.0
loc_prior_bar_pos_24,CHR/USDT,1440,1.0
loc_prior_bar_pos_24,CHZ/USDT,1440,1.0
loc_prior_bar_pos_24,2Z/USDT,1080,1.0
loc_prior_bar_pos_24,AGLD/USDT,1080,1.0
loc_prior_bar_pos_24,AI/USDT,1080,1.0
loc_prior_bar_pos_24,AT/USDT,1080,1.0
loc_prior_bar_pos_24,AUDIO/USDT,1080,1.0
loc_prior_bar_pos_24,AXS/USDT,1080,1.0
loc_prior_bar_pos_24,BANANA/USDT,1080,1.0
loc_prior_bar_pos_24,BANANAS31/USDT,1080,1.0
loc_prior_bar_pos_24,BAND/USDT,1080,1.0
loc_prior_bar_pos_24,C98/USDT,1080,1.0
loc_prior_bar_pos_24,COTI/USDT,1080,1.0
loc_prior_bar_pos_24,A/USDT,720,1.0
loc_prior_bar_pos_24,AAVE/USDT,720,1.0
loc_prior_bar_pos_24,ACX/USDT,720,1.0
loc_prior_bar_pos_24,ALICE/USDT,720,1.0
loc_prior_bar_pos_24,AMP/USDT,720,1.0
loc_prior_bar_pos_24,APE/USDT,720,1.0
loc_prior_bar_pos_24,ARDR/USDT,720,1.0
loc_prior_bar_pos_24,ASR/USDT,720,1.0
loc_prior_bar_pos_24,BTTC/USDT,720,1.0
loc_prior_bar_pos_24,CITY/USDT,720,1.0
loc_prior_bar_pos_24,AIXBT/USDT,360,1.0
loc_prior_bar_pos_24,ARB/USDT,360,1.0
loc_prior_bar_pos_24,ARPA/USDT,360,1.0
loc_prior_bar_pos_24,ASTER/USDT,360,1.0
loc_prior_bar_pos_24,ASTR/USDT,360,1.0
loc_prior_bar_pos_24,ATM/USDT,360,1.0
loc_prior_bar_pos_24,AXL/USDT,360,1.0
loc_prior_bar_pos_24,BABY/USDT,360,1.0
loc_prior_bar_pos_24,BFUSD/USDT,360,1.0
loc_prior_bar_pos_24,BICO/USDT,360,1.0
loc_prior_bar_pos_24,BTC/USDT,360,1.0
loc_prior_bar_pos_24,CELO/USDT,360,1.0
loc_prior_bar_pos_24,COOKIE/USDT,360,1.0
loc_prior_bar_pos_24,COS/USDT,360,1.0
loc_prior_bar_pos_48,ALLO/USDT,2520,1.0
loc_prior_bar_pos_48,1000CAT/USDT,2160,1.0
loc_prior_bar_pos_48,APT/USDT,2160,1.0
loc_prior_bar_pos_48,ATOM/USDT,2160,1.0
loc_prior_bar_pos_48,BONK/USDT,1800,1.0
loc_prior_bar_pos_48,ARK/USDT,1440,1.0
loc_prior_bar_pos_48,ARKM/USDT,1440,1.0
loc_prior_bar_pos_48,BERA/USDT,1440,1.0
loc_prior_bar_pos_48,CHR/USDT,1440,1.0
loc_prior_bar_pos_48,CHZ/USDT,1440,1.0
loc_prior_bar_pos_48,2Z/USDT,1080,1.0
loc_prior_bar_pos_48,AGLD/USDT,1080,1.0
loc_prior_bar_pos_48,AI/USDT,1080,1.0
loc_prior_bar_pos_48,AT/USDT,1080,1.0
loc_prior_bar_pos_48,AUDIO/USDT,1080,1.0
loc_prior_bar_pos_48,AXS/USDT,1080,1.0
loc_prior_bar_pos_48,BANANA/USDT,1080,1.0
loc_prior_bar_pos_48,BANANAS31/USDT,1080,1.0
loc_prior_bar_pos_48,BAND/USDT,1080,1.0
loc_prior_bar_pos_48,C98/USDT,1080,1.0
loc_prior_bar_pos_48,COTI/USDT,1080,1.0
loc_prior_bar_pos_48,A/USDT,720,1.0
loc_prior_bar_pos_48,AAVE/USDT,720,1.0
loc_prior_bar_pos_48,ACX/USDT,720,1.0
loc_prior_bar_pos_48,ALICE/USDT,720,1.0
loc_prior_bar_pos_48,AMP/USDT,720,1.0
loc_prior_bar_pos_48,APE/USDT,720,1.0
loc_prior_bar_pos_48,ARDR/USDT,720,1.0
loc_prior_bar_pos_48,ASR/USDT,720,1.0
loc_prior_bar_pos_48,BTTC/USDT,720,1.0
loc_prior_bar_pos_48,CITY/USDT,720,1.0
loc_prior_bar_pos_48,AIXBT/USDT,360,1.0
loc_prior_bar_pos_48,ARB/USDT,360,1.0
loc_prior_bar_pos_48,ARPA/USDT,360,1.0
loc_prior_bar_pos_48,ASTER/USDT,360,1.0
loc_prior_bar_pos_48,ASTR/USDT,360,1.0
loc_prior_bar_pos_48,ATM/USDT,360,1.0
loc_prior_bar_pos_48,AXL/USDT,360,1.0
loc_prior_bar_pos_48,BABY/USDT,360,1.0
loc_prior_bar_pos_48,BFUSD/USDT,360,1.0
loc_prior_bar_pos_48,BICO/USDT,360,1.0
loc_prior_bar_pos_48,BTC/USDT,360,1.0
loc_prior_bar_pos_48,CELO/USDT,360,1.0
loc_prior_bar_pos_48,COOKIE/USDT,360,1.0
loc_prior_bar_pos_48,COS/USDT,360,1.0
loc_pullback_depth_24,ALLO/USDT,2520,1.0
loc_pullback_depth_24,1000CAT/USDT,2160,1.0
loc_pullback_depth_24,APT/USDT,2160,1.0
loc_pullback_depth_24,ATOM/USDT,2160,1.0
loc_pullback_depth_24,BONK/USDT,1800,1.0
loc_pullback_depth_24,ARK/USDT,1440,1.0
loc_pullback_depth_24,ARKM/USDT,1440,1.0
loc_pullback_depth_24,BERA/USDT,1440,1.0
loc_pullback_depth_24,CHR/USDT,1440,1.0
loc_pullback_depth_24,CHZ/USDT,1440,1.0
loc_pullback_depth_24,2Z/USDT,1080,1.0
loc_pullback_depth_24,AGLD/USDT,1080,1.0
loc_pullback_depth_24,AI/USDT,1080,1.0
loc_pullback_depth_24,AT/USDT,1080,1.0
loc_pullback_depth_24,AUDIO/USDT,1080,1.0
loc_pullback_depth_24,AXS/USDT,1080,1.0
loc_pullback_depth_24,BANANA/USDT,1080,1.0
loc_pullback_depth_24,BANANAS31/USDT,1080,1.0
loc_pullback_depth_24,BAND/USDT,1080,1.0
loc_pullback_depth_24,C98/USDT,1080,1.0
loc_pullback_depth_24,COTI/USDT,1080,1.0
loc_pullback_depth_24,A/USDT,720,1.0
loc_pullback_depth_24,AAVE/USDT,720,1.0
loc_pullback_depth_24,ACX/USDT,720,1.0
loc_pullback_depth_24,ALICE/USDT,720,1.0
loc_pullback_depth_24,AMP/USDT,720,1.0
loc_pullback_depth_24,APE/USDT,720,1.0
loc_pullback_depth_24,ARDR/USDT,720,1.0
loc_pullback_depth_24,ASR/USDT,720,1.0
loc_pullback_depth_24,BTTC/USDT,720,1.0
loc_pullback_depth_24,CITY/USDT,720,1.0
loc_pullback_depth_24,AIXBT/USDT,360,1.0
loc_pullback_depth_24,ARB/USDT,360,1.0
loc_pullback_depth_24,ARPA/USDT,360,1.0
loc_pullback_depth_24,ASTER/USDT,360,1.0
loc_pullback_depth_24,ASTR/USDT,360,1.0
loc_pullback_depth_24,ATM/USDT,360,1.0
loc_pullback_depth_24,AXL/USDT,360,1.0
loc_pullback_depth_24,BABY/USDT,360,1.0
loc_pullback_depth_24,BFUSD/USDT,360,1.0
loc_pullback_depth_24,BICO/USDT,360,1.0
loc_pullback_depth_24,BTC/USDT,360,1.0
loc_pullback_depth_24,CELO/USDT,360,1.0
loc_pullback_depth_24,COOKIE/USDT,360,1.0
loc_pullback_depth_24,COS/USDT,360,1.0
loc_pullback_depth_48,ALLO/USDT,2520,1.0
loc_pullback_depth_48,1000CAT/USDT,2160,1.0
loc_pullback_depth_48,APT/USDT,2160,1.0
loc_pullback_depth_48,ATOM/USDT,2160,1.0
loc_pullback_depth_48,BONK/USDT,1800,1.0
loc_pullback_depth_48,ARK/USDT,1440,1.0
loc_pullback_depth_48,ARKM/USDT,1440,1.0
loc_pullback_depth_48,BERA/USDT,1440,1.0
loc_pullback_depth_48,CHR/USDT,1440,1.0
loc_pullback_depth_48,CHZ/USDT,1440,1.0
loc_pullback_depth_48,2Z/USDT,1080,1.0
loc_pullback_depth_48,AGLD/USDT,1080,1.0
loc_pullback_depth_48,AI/USDT,1080,1.0
loc_pullback_depth_48,AT/USDT,1080,1.0
loc_pullback_depth_48,AUDIO/USDT,1080,1.0
loc_pullback_depth_48,AXS/USDT,1080,1.0
loc_pullback_depth_48,BANANA/USDT,1080,1.0
loc_pullback_depth_48,BANANAS31/USDT,1080,1.0
loc_pullback_depth_48,BAND/USDT,1080,1.0
loc_pullback_depth_48,C98/USDT,1080,1.0
loc_pullback_depth_48,COTI/USDT,1080,1.0
loc_pullback_depth_48,A/USDT,720,1.0
loc_pullback_depth_48,AAVE/USDT,720,1.0
loc_pullback_depth_48,ACX/USDT,720,1.0
loc_pullback_depth_48,ALICE/USDT,720,1.0
loc_pullback_depth_48,AMP/USDT,720,1.0
loc_pullback_depth_48,APE/USDT,720,1.0
loc_pullback_depth_48,ARDR/USDT,720,1.0
loc_pullback_depth_48,ASR/USDT,720,1.0
loc_pullback_depth_48,BTTC/USDT,720,1.0
loc_pullback_depth_48,CITY/USDT,720,1.0
loc_pullback_depth_48,AIXBT/USDT,360,1.0
loc_pullback_depth_48,ARB/USDT,360,1.0
loc_pullback_depth_48,ARPA/USDT,360,1.0
loc_pullback_depth_48,ASTER/USDT,360,1.0
loc_pullback_depth_48,ASTR/USDT,360,1.0
loc_pullback_depth_48,ATM/USDT,360,1.0
loc_pullback_depth_48,AXL/USDT,360,1.0
loc_pullback_depth_48,BABY/USDT,360,1.0
loc_pullback_depth_48,BFUSD/USDT,360,1.0
loc_pullback_depth_48,BICO/USDT,360,1.0
loc_pullback_depth_48,BTC/USDT,360,1.0
loc_pullback_depth_48,CELO/USDT,360,1.0
loc_pullback_depth_48,COOKIE/USDT,360,1.0
loc_pullback_depth_48,COS/USDT,360,1.0
loc_range_pos_24,ALLO/USDT,2520,1.0
loc_range_pos_24,1000CAT/USDT,2160,1.0
loc_range_pos_24,APT/USDT,2160,1.0
loc_range_pos_24,ATOM/USDT,2160,1.0
loc_range_pos_24,BONK/USDT,1800,1.0
loc_range_pos_24,ARK/USDT,1440,1.0
loc_range_pos_24,ARKM/USDT,1440,1.0
loc_range_pos_24,BERA/USDT,1440,1.0
loc_range_pos_24,CHR/USDT,1440,1.0
loc_range_pos_24,CHZ/USDT,1440,1.0
loc_range_pos_24,2Z/USDT,1080,1.0
loc_range_pos_24,AGLD/USDT,1080,1.0
loc_range_pos_24,AI/USDT,1080,1.0
loc_range_pos_24,AT/USDT,1080,1.0
loc_range_pos_24,AUDIO/USDT,1080,1.0
loc_range_pos_24,AXS/USDT,1080,1.0
loc_range_pos_24,BANANA/USDT,1080,1.0
loc_range_pos_24,BANANAS31/USDT,1080,1.0
loc_range_pos_24,BAND/USDT,1080,1.0
loc_range_pos_24,C98/USDT,1080,1.0
loc_range_pos_24,COTI/USDT,1080,1.0
loc_range_pos_24,A/USDT,720,1.0
loc_range_pos_24,AAVE/USDT,720,1.0
