feature,symbol,finite_row_count,finite_row_pct_within_symbol
choppiness_index_20,ETH/USDC,1440,1.0
choppiness_index_20,ETHFI/USDC,1440,1.0
choppiness_index_20,KMNO/USDT,1440,0.4444444444444444
choppiness_index_20,LISTA/USDT,1440,1.0
choppiness_index_20,LPT/USDT,1440,1.0
choppiness_index_20,1000CAT/USDT,1080,0.5
choppiness_index_20,1000CHEEMS/USDT,1080,0.5
choppiness_index_20,1MBABYDOGE/USDT,1080,0.5
choppiness_index_20,ACT/USDT,1080,0.5
choppiness_index_20,ACX/USDT,1080,0.5
choppiness_index_20,AIXBT/USDT,1080,0.5
choppiness_index_20,ANIME/USDT,1080,0.5
choppiness_index_20,ATOM/USDT,1080,1.0
choppiness_index_20,BLUR/USDT,1080,1.0
choppiness_index_20,BMT/USDT,1080,1.0
choppiness_index_20,BNB/USDC,1080,1.0
choppiness_index_20,BOME/USDC,1080,1.0
choppiness_index_20,BTC/USDC,1080,1.0
choppiness_index_20,C/USDT,1080,0.6
choppiness_index_20,GMT/USDT,1080,1.0
choppiness_index_20,GMX/USDT,1080,1.0
choppiness_index_20,GPS/USDT,1080,0.6
choppiness_index_20,GUN/USDT,1080,0.5
choppiness_index_20,HBAR/USDC,1080,0.5
choppiness_index_20,HEI/USDT,1080,0.5
choppiness_index_20,HIVE/USDT,1080,0.5
choppiness_index_20,HYPER/USDT,1080,0.5
choppiness_index_20,LA/USDT,1080,0.3333333333333333
choppiness_index_20,LSK/USDT,1080,1.0
choppiness_index_20,LTC/USDC,1080,1.0
choppiness_index_20,MAGIC/USDT,1080,1.0
choppiness_index_20,MANTA/USDT,1080,1.0
choppiness_index_20,BIO/USDC,1063,0.9842592592592593
choppiness_index_20,HAEDAL/USDT,971,0.449537037037037
choppiness_index_20,ADA/USDC,868,0.40185185185185185
choppiness_index_20,BB/USDT,720,1.0
choppiness_index_20,BCH/USDC,720,1.0
choppiness_index_20,BEAMX/USDT,720,1.0
choppiness_index_20,BERA/USDT,720,1.0
choppiness_index_20,BIGTIME/USDT,720,1.0
choppiness_index_20,FET/USDT,720,1.0
choppiness_index_20,GALA/USDT,720,1.0
choppiness_index_20,HUMA/USDT,361,0.16712962962962963
choppiness_index_20,AUCTION/USDT,360,1.0
choppiness_index_20,AVAX/USDC,360,1.0
choppiness_index_20,FIL/USDC,360,1.0
choppiness_index_20,FLUX/USDT,360,1.0
choppiness_index_20,LAYER/USDT,360,0.16666666666666666
choppiness_index_20,HOME/USDT,3,0.001388888888888889
choppiness_index_20,0G/USDC,0,0.0
choppiness_index_20,1000000BOB/USDT,0,0.0
choppiness_index_20,1000000MOG/USDT,0,0.0
choppiness_index_20,1000BONK/USDC,0,0.0
choppiness_index_20,1000FLOKI/USDT,0,0.0
choppiness_index_20,1000LUNC/USDT,0,0.0
choppiness_index_20,2Z/USDT,0,0.0
choppiness_index_20,A/USDT,0,0.0
choppiness_index_20,AAVE/USDC,0,0.0
choppiness_index_20,ALLO/USDT,0,0.0
choppiness_index_20,ASTER/USDT,0,0.0
choppiness_index_20,AT/USDT,0,0.0
choppiness_index_20,BREV/USDT,0,0.0
choppiness_index_20,CFG/USDT,0,0.0
choppiness_index_20,CHIP/USDT,0,0.0
choppiness_index_20,EDEN/USDT,0,0.0
choppiness_index_20,ENSO/USDT,0,0.0
choppiness_index_20,EPIC/USDT,0,0.0
choppiness_index_20,ERA/USDT,0,0.0
choppiness_index_20,EUL/USDT,0,0.0
choppiness_index_20,FF/USDT,0,0.0
choppiness_index_20,FORM/USDT,0,0.0
choppiness_index_20,GIGGLE/USDT,0,0.0
choppiness_index_20,HEMI/USDT,0,0.0
choppiness_index_20,KAT/USDT,0,0.0
choppiness_index_20,KITE/USDT,0,0.0
choppiness_index_20,LINEA/USDT,0,0.0
coherence_24,COTI/USDT,5040,1.0
coherence_24,CRV/USDC,4320,1.0
coherence_24,CYBER/USDT,4320,1.0
coherence_24,DASH/USDT,4320,1.0
coherence_24,DOGE/USDC,4320,1.0
coherence_24,DOGS/USDT,4320,1.0
coherence_24,COW/USDT,4105,0.814484126984127
coherence_24,CHZ/USDT,3960,1.0
coherence_24,COMP/USDT,3960,1.0
coherence_24,DOT/USDT,3600,1.0
coherence_24,DYDX/USDT,3600,1.0
coherence_24,IO/USDT,3240,1.0
coherence_24,IOTA/USDT,3240,1.0
coherence_24,JTO/USDT,3240,1.0
coherence_24,JUP/USDT,3240,1.0
coherence_24,COOKIE/USDT,2979,0.7522727272727273
coherence_24,APE/USDT,2880,1.0
coherence_24,CFX/USDT,2880,1.0
coherence_24,CGPT/USDT,2880,1.0
coherence_24,EGLD/USDT,2880,1.0
coherence_24,EIGEN/USDT,2880,1.0
coherence_24,ICP/USDT,2880,1.0
coherence_24,ILV/USDT,2880,1.0
coherence_24,IMX/USDT,2880,1.0
coherence_24,INJ/USDT,2880,1.0
coherence_24,ENA/USDC,2520,1.0
coherence_24,ENJ/USDT,2520,1.0
coherence_24,ENS/USDT,2520,1.0
coherence_24,LINK/USDC,2520,1.0
coherence_24,1000SATS/USDT,2160,1.0
coherence_24,1INCH/USDT,2160,1.0
coherence_24,ACH/USDT,2160,1.0
coherence_24,AEVO/USDT,2160,1.0
coherence_24,ALGO/USDT,2160,1.0
coherence_24,ALT/USDT,2160,1.0
coherence_24,API3/USDT,2160,1.0
coherence_24,APT/USDT,2160,1.0
coherence_24,AR/USDT,2160,1.0
coherence_24,ARB/USDC,2160,1.0
coherence_24,CVC/USDT,2160,0.5
coherence_24,DOLO/USDT,2160,0.5
coherence_24,ETC/USDT,2160,1.0
coherence_24,GRT/USDT,2160,1.0
coherence_24,KAIA/USDT,2160,0.6666666666666666
coherence_24,KAITO/USDC,2160,0.6666666666666666
coherence_24,KERNEL/USDT,2160,0.5454545454545454
coherence_24,CAKE/USDT,1800,1.0
coherence_24,CATI/USDT,1800,1.0
coherence_24,CETUS/USDT,1800,1.0
coherence_24,INIT/USDT,1800,0.625
coherence_24,LDO/USDT,1800,1.0
coherence_24,CVX/USDT,1491,0.3451388888888889
coherence_24,HMSTR/USDT,1490,0.6898148148148148
coherence_24,ETH/USDC,1440,1.0
coherence_24,ETHFI/USDC,1440,1.0
coherence_24,KMNO/USDT,1440,0.4444444444444444
coherence_24,LISTA/USDT,1440,1.0
coherence_24,LPT/USDT,1440,1.0
coherence_24,1000CAT/USDT,1080,0.5
coherence_24,1000CHEEMS/USDT,1080,0.5
coherence_24,1MBABYDOGE/USDT,1080,0.5
coherence_24,ACT/USDT,1080,0.5
coherence_24,ACX/USDT,1080,0.5
coherence_24,AIXBT/USDT,1080,0.5
coherence_24,ANIME/USDT,1080,0.5
coherence_24,ATOM/USDT,1080,1.0
coherence_24,BLUR/USDT,1080,1.0
coherence_24,BMT/USDT,1080,1.0
coherence_24,BNB/USDC,1080,1.0
coherence_24,BOME/USDC,1080,1.0
coherence_24,BTC/USDC,1080,1.0
coherence_24,C/USDT,1080,0.6
coherence_24,GMT/USDT,1080,1.0
coherence_24,GMX/USDT,1080,1.0
coherence_24,GPS/USDT,1080,0.6
coherence_24,GUN/USDT,1080,0.5
coherence_24,HBAR/USDC,1080,0.5
coherence_24,HEI/USDT,1080,0.5
coherence_24,HIVE/USDT,1080,0.5
coherence_24,HYPER/USDT,1080,0.5
coherence_24,LA/USDT,1080,0.3333333333333333
coherence_24,LSK/USDT,1080,1.0
coherence_24,LTC/USDC,1080,1.0
coherence_24,MAGIC/USDT,1080,1.0
coherence_24,MANTA/USDT,1080,1.0
coherence_24,BIO/USDC,1063,0.9842592592592593
coherence_24,HAEDAL/USDT,971,0.449537037037037
coherence_24,ADA/USDC,868,0.40185185185185185
coherence_24,BB/USDT,720,1.0
coherence_24,BCH/USDC,720,1.0
coherence_24,BEAMX/USDT,720,1.0
coherence_24,BERA/USDT,720,1.0
coherence_24,BIGTIME/USDT,720,1.0
coherence_24,FET/USDT,720,1.0
coherence_24,GALA/USDT,720,1.0
coherence_24,HUMA/USDT,361,0.16712962962962963
coherence_24,AUCTION/USDT,360,1.0
coherence_24,AVAX/USDC,360,1.0
coherence_24,FIL/USDC,360,1.0
coherence_24,FLUX/USDT,360,1.0
coherence_24,LAYER/USDT,360,0.16666666666666666
coherence_24,HOME/USDT,3,0.001388888888888889
coherence_24,0G/USDC,0,0.0
coherence_24,1000000BOB/USDT,0,0.0
coherence_24,1000000MOG/USDT,0,0.0
coherence_24,1000BONK/USDC,0,0.0
coherence_24,1000FLOKI/USDT,0,0.0
coherence_24,1000LUNC/USDT,0,0.0
coherence_24,2Z/USDT,0,0.0
coherence_24,A/USDT,0,0.0
coherence_24,AAVE/USDC,0,0.0
coherence_24,ALLO/USDT,0,0.0
coherence_24,ASTER/USDT,0,0.0
coherence_24,AT/USDT,0,0.0
coherence_24,BREV/USDT,0,0.0
coherence_24,CFG/USDT,0,0.0
coherence_24,CHIP/USDT,0,0.0
coherence_24,EDEN/USDT,0,0.0
coherence_24,ENSO/USDT,0,0.0
coherence_24,EPIC/USDT,0,0.0
coherence_24,ERA/USDT,0,0.0
coherence_24,EUL/USDT,0,0.0
coherence_24,FF/USDT,0,0.0
coherence_24,FORM/USDT,0,0.0
coherence_24,GIGGLE/USDT,0,0.0
coherence_24,HEMI/USDT,0,0.0
coherence_24,KAT/USDT,0,0.0
coherence_24,KITE/USDT,0,0.0
coherence_24,LINEA/USDT,0,0.0
compression_ratio,COTI/USDT,5040,1.0
compression_ratio,CRV/USDC,4320,1.0
compression_ratio,CYBER/USDT,4320,1.0
compression_ratio,DASH/USDT,4320,1.0
compression_ratio,DOGE/USDC,4320,1.0
compression_ratio,DOGS/USDT,4320,1.0
compression_ratio,COW/USDT,4105,0.814484126984127
compression_ratio,CHZ/USDT,3960,1.0
compression_ratio,COMP/USDT,3960,1.0
compression_ratio,DOT/USDT,3600,1.0
compression_ratio,DYDX/USDT,3600,1.0
compression_ratio,IO/USDT,3240,1.0
compression_ratio,IOTA/USDT,3240,1.0
compression_ratio,JTO/USDT,3240,1.0
compression_ratio,JUP/USDT,3240,1.0
compression_ratio,COOKIE/USDT,2979,0.7522727272727273
compression_ratio,APE/USDT,2880,1.0
compression_ratio,CFX/USDT,2880,1.0
compression_ratio,CGPT/USDT,2880,1.0
compression_ratio,EGLD/USDT,2880,1.0
compression_ratio,EIGEN/USDT,2880,1.0
compression_ratio,ICP/USDT,2880,1.0
compression_ratio,ILV/USDT,2880,1.0
compression_ratio,IMX/USDT,2880,1.0
compression_ratio,INJ/USDT,2880,1.0
compression_ratio,ENA/USDC,2520,1.0
compression_ratio,ENJ/USDT,2520,1.0
compression_ratio,ENS/USDT,2520,1.0
compression_ratio,LINK/USDC,2520,1.0
compression_ratio,1000SATS/USDT,2160,1.0
compression_ratio,1INCH/USDT,2160,1.0
compression_ratio,ACH/USDT,2160,1.0
compression_ratio,AEVO/USDT,2160,1.0
compression_ratio,ALGO/USDT,2160,1.0
compression_ratio,ALT/USDT,2160,1.0
compression_ratio,API3/USDT,2160,1.0
compression_ratio,APT/USDT,2160,1.0
compression_ratio,AR/USDT,2160,1.0
compression_ratio,ARB/USDC,2160,1.0
compression_ratio,CVC/USDT,2160,0.5
compression_ratio,DOLO/USDT,2160,0.5
compression_ratio,ETC/USDT,2160,1.0
compression_ratio,GRT/USDT,2160,1.0
compression_ratio,KAIA/USDT,2160,0.6666666666666666
compression_ratio,KAITO/USDC,2160,0.6666666666666666
compression_ratio,KERNEL/USDT,2160,0.5454545454545454
compression_ratio,CAKE/USDT,1800,1.0
compression_ratio,CATI/USDT,1800,1.0
compression_ratio,CETUS/USDT,1800,1.0
compression_ratio,INIT/USDT,1800,0.625
compression_ratio,LDO/USDT,1800,1.0
compression_ratio,CVX/USDT,1491,0.3451388888888889
compression_ratio,HMSTR/USDT,1490,0.6898148148148148
compression_ratio,ETH/USDC,1440,1.0
compression_ratio,ETHFI/USDC,1440,1.0
compression_ratio,KMNO/USDT,1440,0.4444444444444444
compression_ratio,LISTA/USDT,1440,1.0
compression_ratio,LPT/USDT,1440,1.0
compression_ratio,1000CAT/USDT,1080,0.5
compression_ratio,1000CHEEMS/USDT,1080,0.5
compression_ratio,1MBABYDOGE/USDT,1080,0.5
compression_ratio,ACT/USDT,1080,0.5
compression_ratio,ACX/USDT,1080,0.5
compression_ratio,AIXBT/USDT,1080,0.5
compression_ratio,ANIME/USDT,1080,0.5
compression_ratio,ATOM/USDT,1080,1.0
compression_ratio,BLUR/USDT,1080,1.0
compression_ratio,BMT/USDT,1080,1.0
compression_ratio,BNB/USDC,1080,1.0
compression_ratio,BOME/USDC,1080,1.0
compression_ratio,BTC/USDC,1080,1.0
compression_ratio,C/USDT,1080,0.6
compression_ratio,GMT/USDT,1080,1.0
compression_ratio,GMX/USDT,1080,1.0
compression_ratio,GPS/USDT,1080,0.6
compression_ratio,GUN/USDT,1080,0.5
compression_ratio,HBAR/USDC,1080,0.5
compression_ratio,HEI/USDT,1080,0.5
compression_ratio,HIVE/USDT,1080,0.5
compression_ratio,HYPER/USDT,1080,0.5
compression_ratio,LA/USDT,1080,0.3333333333333333
compression_ratio,LSK/USDT,1080,1.0
compression_ratio,LTC/USDC,1080,1.0
compression_ratio,MAGIC/USDT,1080,1.0
compression_ratio,MANTA/USDT,1080,1.0
compression_ratio,BIO/USDC,1063,0.9842592592592593
compression_ratio,HAEDAL/USDT,971,0.449537037037037
compression_ratio,ADA/USDC,868,0.40185185185185185
compression_ratio,BB/USDT,720,1.0
compression_ratio,BCH/USDC,720,1.0
compression_ratio,BEAMX/USDT,720,1.0
compression_ratio,BERA/USDT,720,1.0
compression_ratio,BIGTIME/USDT,720,1.0
compression_ratio,FET/USDT,720,1.0
compression_ratio,GALA/USDT,720,1.0
compression_ratio,HUMA/USDT,361,0.16712962962962963
compression_ratio,AUCTION/USDT,360,1.0
compression_ratio,AVAX/USDC,360,1.0
compression_ratio,FIL/USDC,360,1.0
compression_ratio,FLUX/USDT,360,1.0
compression_ratio,LAYER/USDT,360,0.16666666666666666
compression_ratio,HOME/USDT,3,0.001388888888888889
compression_ratio,0G/USDC,0,0.0
compression_ratio,1000000BOB/USDT,0,0.0
compression_ratio,1000000MOG/USDT,0,0.0
compression_ratio,1000BONK/USDC,0,0.0
compression_ratio,1000FLOKI/USDT,0,0.0
compression_ratio,1000LUNC/USDT,0,0.0
compression_ratio,2Z/USDT,0,0.0
compression_ratio,A/USDT,0,0.0
compression_ratio,AAVE/USDC,0,0.0
compression_ratio,ALLO/USDT,0,0.0
compression_ratio,ASTER/USDT,0,0.0
compression_ratio,AT/USDT,0,0.0
compression_ratio,BREV/USDT,0,0.0
compression_ratio,CFG/USDT,0,0.0
compression_ratio,CHIP/USDT,0,0.0
compression_ratio,EDEN/USDT,0,0.0
compression_ratio,ENSO/USDT,0,0.0
compression_ratio,EPIC/USDT,0,0.0
compression_ratio,ERA/USDT,0,0.0
compression_ratio,EUL/USDT,0,0.0
compression_ratio,FF/USDT,0,0.0
compression_ratio,FORM/USDT,0,0.0
compression_ratio,GIGGLE/USDT,0,0.0
compression_ratio,HEMI/USDT,0,0.0
compression_ratio,KAT/USDT,0,0.0
compression_ratio,KITE/USDT,0,0.0
compression_ratio,LINEA/USDT,0,0.0
compression_score,COTI/USDT,5040,1.0
compression_score,CRV/USDC,4320,1.0
compression_score,CYBER/USDT,4320,1.0
compression_score,DASH/USDT,4320,1.0
compression_score,DOGE/USDC,4320,1.0
compression_score,DOGS/USDT,4320,1.0
compression_score,COW/USDT,4105,0.814484126984127
compression_score,CHZ/USDT,3960,1.0
compression_score,COMP/USDT,3960,1.0
compression_score,DOT/USDT,3600,1.0
compression_score,DYDX/USDT,3600,1.0
compression_score,IO/USDT,3240,1.0
compression_score,IOTA/USDT,3240,1.0
compression_score,JTO/USDT,3240,1.0
compression_score,JUP/USDT,3240,1.0
compression_score,COOKIE/USDT,2979,0.7522727272727273
compression_score,APE/USDT,2880,1.0
compression_score,CFX/USDT,2880,1.0
compression_score,CGPT/USDT,2880,1.0
compression_score,EGLD/USDT,2880,1.0
compression_score,EIGEN/USDT,2880,1.0
compression_score,ICP/USDT,2880,1.0
compression_score,ILV/USDT,2880,1.0
compression_score,IMX/USDT,2880,1.0
compression_score,INJ/USDT,2880,1.0
compression_score,ENA/USDC,2520,1.0
compression_score,ENJ/USDT,2520,1.0
compression_score,ENS/USDT,2520,1.0
compression_score,LINK/USDC,2520,1.0
compression_score,1000SATS/USDT,2160,1.0
compression_score,1INCH/USDT,2160,1.0
compression_score,ACH/USDT,2160,1.0
compression_score,AEVO/USDT,2160,1.0
compression_score,ALGO/USDT,2160,1.0
compression_score,ALT/USDT,2160,1.0
compression_score,API3/USDT,2160,1.0
compression_score,APT/USDT,2160,1.0
compression_score,AR/USDT,2160,1.0
compression_score,ARB/USDC,2160,1.0
compression_score,CVC/USDT,2160,0.5
compression_score,DOLO/USDT,2160,0.5
compression_score,ETC/USDT,2160,1.0
compression_score,GRT/USDT,2160,1.0
compression_score,KAIA/USDT,2160,0.6666666666666666
compression_score,KAITO/USDC,2160,0.6666666666666666
compression_score,KERNEL/USDT,2160,0.5454545454545454
compression_score,CAKE/USDT,1800,1.0
compression_score,CATI/USDT,1800,1.0
compression_score,CETUS/USDT,1800,1.0
compression_score,INIT/USDT,1800,0.625
compression_score,LDO/USDT,1800,1.0
compression_score,CVX/USDT,1491,0.3451388888888889
compression_score,HMSTR/USDT,1490,0.6898148148148148
compression_score,ETH/USDC,1440,1.0
compression_score,ETHFI/USDC,1440,1.0
compression_score,KMNO/USDT,1440,0.4444444444444444
compression_score,LISTA/USDT,1440,1.0
compression_score,LPT/USDT,1440,1.0
compression_score,1000CAT/USDT,1080,0.5
compression_score,1000CHEEMS/USDT,1080,0.5
compression_score,1MBABYDOGE/USDT,1080,0.5
compression_score,ACT/USDT,1080,0.5
compression_score,ACX/USDT,1080,0.5
compression_score,AIXBT/USDT,1080,0.5
compression_score,ANIME/USDT,1080,0.5
compression_score,ATOM/USDT,1080,1.0
compression_score,BLUR/USDT,1080,1.0
compression_score,BMT/USDT,1080,1.0
compression_score,BNB/USDC,1080,1.0
compression_score,BOME/USDC,1080,1.0
compression_score,BTC/USDC,1080,1.0
compression_score,C/USDT,1080,0.6
compression_score,GMT/USDT,1080,1.0
compression_score,GMX/USDT,1080,1.0
compression_score,GPS/USDT,1080,0.6
compression_score,GUN/USDT,1080,0.5
compression_score,HBAR/USDC,1080,0.5
compression_score,HEI/USDT,1080,0.5
compression_score,HIVE/USDT,1080,0.5
compression_score,HYPER/USDT,1080,0.5
compression_score,LA/USDT,1080,0.3333333333333333
compression_score,LSK/USDT,1080,1.0
compression_score,LTC/USDC,1080,1.0
compression_score,MAGIC/USDT,1080,1.0
compression_score,MANTA/USDT,1080,1.0
compression_score,BIO/USDC,1063,0.9842592592592593
compression_score,HAEDAL/USDT,971,0.449537037037037
compression_score,ADA/USDC,868,0.40185185185185185
compression_score,BB/USDT,720,1.0
compression_score,BCH/USDC,720,1.0
compression_score,BEAMX/USDT,720,1.0
compression_score,BERA/USDT,720,1.0
compression_score,BIGTIME/USDT,720,1.0
compression_score,FET/USDT,720,1.0
compression_score,GALA/USDT,720,1.0
compression_score,HUMA/USDT,361,0.16712962962962963
compression_score,AUCTION/USDT,360,1.0
compression_score,AVAX/USDC,360,1.0
compression_score,FIL/USDC,360,1.0
compression_score,FLUX/USDT,360,1.0
compression_score,LAYER/USDT,360,0.16666666666666666
compression_score,HOME/USDT,3,0.001388888888888889
compression_score,0G/USDC,0,0.0
compression_score,1000000BOB/USDT,0,0.0
compression_score,1000000MOG/USDT,0,0.0
compression_score,1000BONK/USDC,0,0.0
compression_score,1000FLOKI/USDT,0,0.0
compression_score,1000LUNC/USDT,0,0.0
compression_score,2Z/USDT,0,0.0
compression_score,A/USDT,0,0.0
compression_score,AAVE/USDC,0,0.0
compression_score,ALLO/USDT,0,0.0
compression_score,ASTER/USDT,0,0.0
compression_score,AT/USDT,0,0.0
compression_score,BREV/USDT,0,0.0
compression_score,CFG/USDT,0,0.0
compression_score,CHIP/USDT,0,0.0
compression_score,EDEN/USDT,0,0.0
compression_score,ENSO/USDT,0,0.0
compression_score,EPIC/USDT,0,0.0
compression_score,ERA/USDT,0,0.0
compression_score,EUL/USDT,0,0.0
compression_score,FF/USDT,0,0.0
compression_score,FORM/USDT,0,0.0
compression_score,GIGGLE/USDT,0,0.0
compression_score,HEMI/USDT,0,0.0
compression_score,KAT/USDT,0,0.0
compression_score,KITE/USDT,0,0.0
compression_score,LINEA/USDT,0,0.0
cs_rank_ret_24h,COTI/USDT,5040,1.0
cs_rank_ret_24h,CRV/USDC,4320,1.0
cs_rank_ret_24h,CYBER/USDT,4320,1.0
cs_rank_ret_24h,DASH/USDT,4320,1.0
cs_rank_ret_24h,DOGE/USDC,4320,1.0
cs_rank_ret_24h,DOGS/USDT,4320,1.0
cs_rank_ret_24h,COW/USDT,4105,0.814484126984127
cs_rank_ret_24h,CHZ/USDT,3960,1.0
cs_rank_ret_24h,COMP/USDT,3960,1.0
cs_rank_ret_24h,DOT/USDT,3600,1.0
cs_rank_ret_24h,DYDX/USDT,3600,1.0
cs_rank_ret_24h,IO/USDT,3240,1.0
cs_rank_ret_24h,IOTA/USDT,3240,1.0
cs_rank_ret_24h,JTO/USDT,3240,1.0
cs_rank_ret_24h,JUP/USDT,3240,1.0
cs_rank_ret_24h,COOKIE/USDT,2979,0.7522727272727273
cs_rank_ret_24h,APE/USDT,2880,1.0
cs_rank_ret_24h,CFX/USDT,2880,1.0
cs_rank_ret_24h,CGPT/USDT,2880,1.0
cs_rank_ret_24h,EGLD/USDT,2880,1.0
cs_rank_ret_24h,EIGEN/USDT,2880,1.0
cs_rank_ret_24h,ICP/USDT,2880,1.0
cs_rank_ret_24h,ILV/USDT,2880,1.0
cs_rank_ret_24h,IMX/USDT,2880,1.0
cs_rank_ret_24h,INJ/USDT,2880,1.0
cs_rank_ret_24h,ENA/USDC,2520,1.0
cs_rank_ret_24h,ENJ/USDT,2520,1.0
cs_rank_ret_24h,ENS/USDT,2520,1.0
cs_rank_ret_24h,LINK/USDC,2520,1.0
cs_rank_ret_24h,1000SATS/USDT,2160,1.0
cs_rank_ret_24h,1INCH/USDT,2160,1.0
cs_rank_ret_24h,ACH/USDT,2160,1.0
cs_rank_ret_24h,AEVO/USDT,2160,1.0
cs_rank_ret_24h,ALGO/USDT,2160,1.0
cs_rank_ret_24h,ALT/USDT,2160,1.0
cs_rank_ret_24h,API3/USDT,2160,1.0
cs_rank_ret_24h,APT/USDT,2160,1.0
cs_rank_ret_24h,AR/USDT,2160,1.0
cs_rank_ret_24h,ARB/USDC,2160,1.0
cs_rank_ret_24h,CVC/USDT,2160,0.5
cs_rank_ret_24h,DOLO/USDT,2160,0.5
cs_rank_ret_24h,ETC/USDT,2160,1.0
cs_rank_ret_24h,GRT/USDT,2160,1.0
cs_rank_ret_24h,KAIA/USDT,2160,0.6666666666666666
cs_rank_ret_24h,KAITO/USDC,2160,0.6666666666666666
cs_rank_ret_24h,KERNEL/USDT,2160,0.5454545454545454
cs_rank_ret_24h,CAKE/USDT,1800,1.0
cs_rank_ret_24h,CATI/USDT,1800,1.0
cs_rank_ret_24h,CETUS/USDT,1800,1.0
cs_rank_ret_24h,INIT/USDT,1800,0.625
cs_rank_ret_24h,LDO/USDT,1800,1.0
cs_rank_ret_24h,CVX/USDT,1491,0.3451388888888889
cs_rank_ret_24h,HMSTR/USDT,1490,0.6898148148148148
cs_rank_ret_24h,ETH/USDC,1440,1.0
cs_rank_ret_24h,ETHFI/USDC,1440,1.0
cs_rank_ret_24h,KMNO/USDT,1440,0.4444444444444444
cs_rank_ret_24h,LISTA/USDT,1440,1.0
cs_rank_ret_24h,LPT/USDT,1440,1.0
cs_rank_ret_24h,1000CAT/USDT,1080,0.5
cs_rank_ret_24h,1000CHEEMS/USDT,1080,0.5
cs_rank_ret_24h,1MBABYDOGE/USDT,1080,0.5
cs_rank_ret_24h,ACT/USDT,1080,0.5
cs_rank_ret_24h,ACX/USDT,1080,0.5
cs_rank_ret_24h,AIXBT/USDT,1080,0.5
cs_rank_ret_24h,ANIME/USDT,1080,0.5
cs_rank_ret_24h,ATOM/USDT,1080,1.0
cs_rank_ret_24h,BLUR/USDT,1080,1.0
cs_rank_ret_24h,BMT/USDT,1080,1.0
cs_rank_ret_24h,BNB/USDC,1080,1.0
cs_rank_ret_24h,BOME/USDC,1080,1.0
cs_rank_ret_24h,BTC/USDC,1080,1.0
cs_rank_ret_24h,C/USDT,1080,0.6
cs_rank_ret_24h,GMT/USDT,1080,1.0
cs_rank_ret_24h,GMX/USDT,1080,1.0
cs_rank_ret_24h,GPS/USDT,1080,0.6
cs_rank_ret_24h,GUN/USDT,1080,0.5
cs_rank_ret_24h,HBAR/USDC,1080,0.5
cs_rank_ret_24h,HEI/USDT,1080,0.5
cs_rank_ret_24h,HIVE/USDT,1080,0.5
cs_rank_ret_24h,HYPER/USDT,1080,0.5
cs_rank_ret_24h,LA/USDT,1080,0.3333333333333333
cs_rank_ret_24h,LSK/USDT,1080,1.0
cs_rank_ret_24h,LTC/USDC,1080,1.0
cs_rank_ret_24h,MAGIC/USDT,1080,1.0
cs_rank_ret_24h,MANTA/USDT,1080,1.0
cs_rank_ret_24h,BIO/USDC,1063,0.9842592592592593
cs_rank_ret_24h,HAEDAL/USDT,971,0.449537037037037
cs_rank_ret_24h,ADA/USDC,868,0.40185185185185185
cs_rank_ret_24h,BB/USDT,720,1.0
cs_rank_ret_24h,BCH/USDC,720,1.0
cs_rank_ret_24h,BEAMX/USDT,720,1.0
cs_rank_ret_24h,BERA/USDT,720,1.0
cs_rank_ret_24h,BIGTIME/USDT,720,1.0
cs_rank_ret_24h,FET/USDT,720,1.0
cs_rank_ret_24h,GALA/USDT,720,1.0
cs_rank_ret_24h,HUMA/USDT,361,0.16712962962962963
cs_rank_ret_24h,AUCTION/USDT,360,1.0
cs_rank_ret_24h,AVAX/USDC,360,1.0
cs_rank_ret_24h,FIL/USDC,360,1.0
cs_rank_ret_24h,FLUX/USDT,360,1.0
cs_rank_ret_24h,LAYER/USDT,360,0.16666666666666666
cs_rank_ret_24h,HOME/USDT,3,0.001388888888888889
cs_rank_ret_24h,0G/USDC,0,0.0
cs_rank_ret_24h,1000000BOB/USDT,0,0.0
cs_rank_ret_24h,1000000MOG/USDT,0,0.0
cs_rank_ret_24h,1000BONK/USDC,0,0.0
cs_rank_ret_24h,1000FLOKI/USDT,0,0.0
cs_rank_ret_24h,1000LUNC/USDT,0,0.0
cs_rank_ret_24h,2Z/USDT,0,0.0
cs_rank_ret_24h,A/USDT,0,0.0
cs_rank_ret_24h,AAVE/USDC,0,0.0
cs_rank_ret_24h,ALLO/USDT,0,0.0
cs_rank_ret_24h,ASTER/USDT,0,0.0
cs_rank_ret_24h,AT/USDT,0,0.0
cs_rank_ret_24h,BREV/USDT,0,0.0
cs_rank_ret_24h,CFG/USDT,0,0.0
cs_rank_ret_24h,CHIP/USDT,0,0.0
cs_rank_ret_24h,EDEN/USDT,0,0.0
cs_rank_ret_24h,ENSO/USDT,0,0.0
cs_rank_ret_24h,EPIC/USDT,0,0.0
cs_rank_ret_24h,ERA/USDT,0,0.0
cs_rank_ret_24h,EUL/USDT,0,0.0
cs_rank_ret_24h,FF/USDT,0,0.0
cs_rank_ret_24h,FORM/USDT,0,0.0
cs_rank_ret_24h,GIGGLE/USDT,0,0.0
cs_rank_ret_24h,HEMI/USDT,0,0.0
cs_rank_ret_24h,KAT/USDT,0,0.0
cs_rank_ret_24h,KITE/USDT,0,0.0
cs_rank_ret_24h,LINEA/USDT,0,0.0
direction_entropy_20,COTI/USDT,5040,1.0
