canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(bars_in_high_vol_state_log_norm<=0.91155249)|(compression_ratio>-1.1475842&dist_ema_fast<=-0.00060623378&ema20_slope_5h<=-0.22738594&volume_percentile<=0.65165728),*,bars_in_high_vol_state_log_norm<=0.91155249,compression_ratio>-1.1475842&dist_ema_fast<=-0.00060623378&ema20_slope_5h<=-0.22738594&volume_percentile<=0.65165728,0.002542386093409732,0.002542386093409732,0.0006089575969060944,0.021969625260680914,0.08581666666666667,0.016456769967942608,1.0,1.0,0.5560053981106613,977,,,0.030928494395947564,0.025668094800111958,0.04486875018759161,0.05012914978342721,,0.75,0.0661623948881925,1.7884666965700973,1.0,0.14977927436120808,-0.03491564520437575,0.6305188573896885,0.15365465372240594,,,,,,,,,,,9.138180025000001e-05,0.002451004293159732,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06513333333333333,0.0661623948881925,-0.03491564520437575,-0.006364926695823669,0.7730666666666666,primary_target,0,,0.4805733333333333,,0.4403282594906761,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002542386093409732, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 977, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr<=0.000959064&zscore_price_50>-0.44710049)|(volume_autocorr_48>0.48012039),*,dist_range_mid_atr<=0.000959064&zscore_price_50>-0.44710049,volume_autocorr_48>0.48012039,0.002242016289528692,0.002242016289528692,0.0020395956759107175,0.026540725491940975,0.07216666666666667,0.010160544604826387,1.0,1.0,0.5267727930535456,927,,,0.03624589040777938,0.0279277763101581,0.04081556578985261,0.0491336798874739,,1.0,0.10301457482242457,2.0114941735308074,0.75,0.22574256172811147,0.0019365347298563006,0.5404982529580593,0.47254801938939583,,,,,,,,,,,7.195395277777777e-05,0.0021700623367509144,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0618,0.10301457482242457,0.0019365347298563006,0.03794001042842865,0.5546666666666666,primary_target,0,,0.40413333333333334,,0.44345425012426487,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002242016289528692, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 927, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr>-0.0076542571&dist_prior_day_high>0.029837588)|(volume_autocorr_48>0.27026984),*,dist_ma100_atr>-0.0076542571&dist_prior_day_high>0.029837588,volume_autocorr_48>0.27026984,0.00315776199568063,0.00315776199568063,0.002303577243572772,0.033245605416595936,0.06911666666666666,0.012792043968376942,1.0,1.0,0.5096011816838996,836,,,0.052161014624298424,0.03741617668964046,0.04731109087354637,0.06205592880820433,,1.0,0.0530669308301594,1.7248046565592245,1.0,0.14058564975857735,-0.048011109262408855,0.425718504935503,0.274268315538005,,,,,,,,,,,7.21860628611111e-05,0.0030855759328195192,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.055733333333333336,0.0530669308301594,-0.048011109262408855,0.08204810321331024,0.5058666666666665,primary_target,0,,0.38705333333333325,,0.5018627079780189,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00315776199568063, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 836, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile<=1.0736011&tail_asymmetry_q90_q10_atr_norm<=0.072740696&volume_autocorr_48>0.73559254),*,*,atr_percentile<=1.0736011&tail_asymmetry_q90_q10_atr_norm<=0.072740696&volume_autocorr_48>0.73559254,0.0022295448452496203,0.0022295448452496203,0.002267479623013386,0.02914239838719368,0.07166666666666666,0.0037888725969020833,1.0,1.0,0.5189873417721519,1001,,,0.033217408986749596,0.019543905205960416,0.03384071998271085,0.04751422376350003,,1.0,0.1816574845358637,2.692867663774264,0.75,0.42267352901399136,0.08057944444329544,0.8715687729418278,0.43797955524186816,,,,,,,,,,,7.199111111111111e-05,0.002157553734138509,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.06673333333333334,0.1816574845358637,0.08057944444329544,0.016924962401390076,0.5466666666666664,primary_target,0,,0.40133333333333326,,0.44024898367358783,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0022295448452496203, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1001, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.032189868)|(atr_percentile<=0.77044308&volume_autocorr_48>0.57277274),*,dist_prior_day_high>0.032189868,atr_percentile<=0.77044308&volume_autocorr_48>0.57277274,0.003300669457530603,0.003300669457530603,0.002940442617412324,0.03144658776000142,0.0702,0.008816524888589104,1.0,1.0,0.5815295815295816,887,,,0.04454938805429749,0.03421451397406353,0.03980708154215437,0.05014195562238833,,1.0,0.1422203044769435,3.8650811504186313,1.0,0.291509373113513,0.04114226438437524,0.771380826830864,0.4753811934993708,,,,,,,,,,,7.2102128e-05,0.003228567329530603,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.059133333333333336,0.1422203044769435,0.04114226438437524,0.07768811285495758,0.5231999999999999,primary_target,0,,0.39311999999999997,,0.5105727386955122,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003300669457530603, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 887, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0075000376)|(rv_24h>0.64176947),*,dist_local_swing>0.0075000376,rv_24h>0.64176947,0.0028439147281460464,0.0028439147281460464,0.002943989166059152,0.027268845587968826,0.07628333333333333,0.007992409593552567,1.0,1.0,0.7065217391304348,1029,,,0.02704252056591984,0.010181705826419085,0.045755135931180885,0.06261595067068164,,0.75,0.16397572980608935,18.304768111012617,1.0,0.330016665160656,0.06289768971352111,1.204933688044548,0.5430715570962754,,,,,,,,,,,8.701731656944444e-05,0.002756897411576602,4,1,1,2,2,stage_a_context,,short,2-way,False,b_uplift_too_low,production,0.0686,0.16397572980608935,0.06289768971352111,0.08502253890037537,0.6205333333333332,primary_target,0,,0.4271866666666666,,0.4915815591956822,b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0028439147281460464, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1029, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_24<=0.5873698&zscore_price_50>-0.88536894)|(atr_compression_ratio<=0.97793931&volume_autocorr_48>0.054914236),*,loc_range_pos_24<=0.5873698&zscore_price_50>-0.88536894,atr_compression_ratio<=0.97793931&volume_autocorr_48>0.054914236,0.002130984968971461,0.002130984968971461,0.0008170019945708395,0.02105032978579402,0.08748333333333333,0.004969769724153333,1.0,1.0,0.5847222222222223,1258,,,0.028516356470288072,0.01969575836564948,0.02869591024920277,0.03751650835384136,,1.0,0.1141639030273327,1.6341763214731497,0.75,0.2572322227060795,0.013085862934764457,0.6017247289419174,0.3337466643373337,,,,,,,,,,,9.126675025000001e-05,0.002039718218721461,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.08386666666666667,0.1141639030273327,0.013085862934764457,0.026875942945480347,0.7997333333333332,primary_target,0,,0.4899066666666666,,0.4320498537462911,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002130984968971461, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1258, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.035267189&loc_session_pos_48<=0.57446808&zscore_price_50>-0.18253794)|(*),*,dist_prior_day_high>0.035267189&loc_session_pos_48<=0.57446808&zscore_price_50>-0.18253794,*,0.0022164540787343867,0.0022164540787343867,0.0021801388933801106,0.029773015063256025,0.09053333333333333,0.01644857305530044,1.0,1.0,0.5124653739612188,1009,,,0.04024519679054657,0.03706240197724653,0.047424808165680676,0.05060760297898072,,1.0,-0.0022317507729466956,-0.04672239203297915,0.75,0.013581939041614532,-0.10330979086551495,-0.36664872616529465,0.10477366822915235,,,,,,,,,,,7.083156577777778e-05,0.002145622512956609,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06726666666666667,-0.0022317507729466956,-0.10330979086551495,0.10970127582550049,0.8485333333333331,primary_target,0,,0.5069866666666666,,0.453006042243038,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0022164540787343867, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1009, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.078524537&loc_vwap_dev_z_24<=0.043293979)|(rv_24h>-0.10235241&volatility_ratio_short_long>-0.7859121&volume_autocorr_48>-0.32824498),*,dist_weekly_vwap>-0.078524537&loc_vwap_dev_z_24<=0.043293979,rv_24h>-0.10235241&volatility_ratio_short_long>-0.7859121&volume_autocorr_48>-0.32824498,0.0024870959314284846,0.0024870959314284846,0.002751970846106948,0.02648823894560337,0.4088833333333333,0.03202347663130216,1.0,1.0,0.5496688741721855,5699,,,0.03485072481894806,0.024597365655303516,0.04715774901569747,0.057411108179342016,,0.75,0.10384931182931106,4.7156142088133475,1.0,0.17423844896256924,0.002771271736742799,0.6545738726854324,0.4105570333548362,,,,,,,,,,,0.000126265386125,0.0023608305453034846,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,production,0.37993333333333335,0.10384931182931106,0.002771271736742799,0.04166094958782196,-inf,primary_target,0,,0.0,,0.39733004568591385,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0024870959314284846, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5699, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.0018699239&dist_rolling_7d_high>0.0889&loc_prior_bar_pos_48<=0.76068342)|(*),*,dist_ema200_atr>-0.0018699239&dist_rolling_7d_high>0.0889&loc_prior_bar_pos_48<=0.76068342,*,0.0025761179567780346,0.0025761179567780346,0.001317872672399591,0.030362108256667852,0.08216666666666667,0.041315116953590844,1.0,1.0,0.5334224598930482,538,,,0.0386115774387539,0.027979821354979506,0.03876572617369169,0.04939748225746609,,1.0,0.10529657138718669,3.4209037664747948,1.0,0.2390238381922245,0.004218531294618438,0.5823724195361137,0.3475156979572461,,,,,,,,,,,7.12842861111111e-05,0.0025048336706669236,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.035866666666666665,0.10529657138718669,0.004218531294618438,0.10672147572040558,0.7146666666666666,primary_target,0,,0.4601333333333333,,0.470623043883125,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0025761179567780346, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 538, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.019414725&loc_prior_bar_pos_48>-0.038462292)|(dist_ema_fast<=0.00026337279&range_expansion_ratio<=0.45443445),*,dist_prior_day_high>0.019414725&loc_prior_bar_pos_48>-0.038462292,dist_ema_fast<=0.00026337279&range_expansion_ratio<=0.45443445,0.002121660436387174,0.002121660436387174,0.000763652428116534,0.02893928810954094,0.08253333333333333,0.007998472076312796,1.0,1.0,0.5293255131964809,1043,,,0.04092615629945567,0.032098004697265314,0.04374301912468609,0.05257117072687644,,1.0,0.14384344711202796,5.632908640526846,1.0,0.33248043805360794,0.0427654070194597,1.096141129732132,0.6681727328289455,,,,,,,,,,,9.1623076e-05,0.002030037360387174,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.06953333333333334,0.14384344711202796,0.0427654070194597,0.024829506874084473,0.7205333333333332,primary_target,0,,0.46218666666666663,,0.4471811586445788,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002121660436387174, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1043, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr>-0.011681057&dist_vwap_atr<=-0.0044734906)|(volume_autocorr_48>0.47303388),*,dist_ma100_atr>-0.011681057&dist_vwap_atr<=-0.0044734906,volume_autocorr_48>0.47303388,0.0036058034747838974,0.0036058034747838974,0.0023687275107175045,0.025910479482263327,0.04426666666666667,0.008423380160798475,1.0,1.0,0.5223214285714286,534,,,0.037239759932138405,0.027007387887902905,0.03175223514877199,0.0419846071930075,,1.0,0.1027585670802258,2.121089493300163,1.0,0.24155671708285809,0.0016805269876575407,0.6670726761221886,0.27107392074222314,,,,,,,,,,,7.456250977777777e-05,0.0035312409650061194,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0356,0.1027585670802258,0.0016805269876575407,0.054030999541282654,-inf,primary_target,0,,0.24789333333333338,,0.4797169141212029,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0036058034747838974, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 534, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.018575909&dist_rolling_7d_high<=0.31091154&loc_swing_range_pos_24<=0.30716598)|(compression_ratio<=0.83853507&range_expansion_ratio>-0.69200456&volume_autocorr_48>-0.61124438),*,dist_prior_day_high>0.018575909&dist_rolling_7d_high<=0.31091154&loc_swing_range_pos_24<=0.30716598,compression_ratio<=0.83853507&range_expansion_ratio>-0.69200456&volume_autocorr_48>-0.61124438,0.0021823554416187108,0.0021823554416187108,0.001096478308698804,0.022474344819784164,0.08253333333333333,0.006261167800196877,1.0,1.0,0.5544267053701016,1142,,,0.0274437941562501,0.026020769031505672,0.031052298345914983,0.03247532347065941,,1.0,0.07087376327127498,1.2329137682691564,0.75,0.12498654052615166,-0.03020427682129327,0.3771198093891144,0.25106855282855045,,,,,,,,,,,9.1623076e-05,0.0020907323656187107,4,1,1,6,6,stage_a_context,,short,6-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07613333333333333,0.07087376327127498,-0.03020427682129327,-0.031378164887428284,0.7205333333333332,primary_target,0,,0.46218666666666663,,0.40527090434689717,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021823554416187108, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1142, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_compression_ratio>-0.50982893&path_efficiency_24>0.07753095&realized_volatility_24h<=0.16483331),*,*,atr_compression_ratio>-0.50982893&path_efficiency_24>0.07753095&realized_volatility_24h<=0.16483331,0.0017904723754327279,0.0017904723754327279,0.0011654161750773375,0.023225063923746347,0.0782,0.00934285228872259,1.0,1.0,0.5984848484848485,1021,,,0.016840745667779274,0.008956009011264327,0.018222401267968452,0.0261071379244834,,0.75,0.1358579696490872,5.563329602353516,1.0,0.2958999816328287,0.03477992955651895,1.1531188860535622,0.4607959846343742,,,,,,,,,,,7.1533168e-05,0.001718939207432728,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.06806666666666666,0.1358579696490872,0.03477992955651895,0.0702858716249466,0.6512,primary_target,0,,0.43792,,0.3958401760622831,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017904723754327279, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1021, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
