canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high>0.018894998&zscore_price_50<=-0.61506599)|(up_down_return_mass_ratio_tanh<=-0.6892482),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.018894998&loc_range_pos_48<=0.18149456&zscore_price_50<=-0.61506599)|(up_down_return_mass_ratio_tanh>-0.6892482),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.018894998&zscore_price_50>-0.61506599)|(range_expansion_ratio<=-0.40403798&up_down_semivol_ratio_tanh<=0.80351603),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.018894998&zscore_price_50>-0.61506599)|(up_down_semivol_ratio_tanh>0.80351603),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.3484228&dist_rolling_7d_high<=0.088078603&loc_range_pos_48>0.65149027)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.37341073&dist_ema200_atr<=-0.0073484303&dist_rolling_7d_high>0.088078603)|(ema50_slope<=-0.5911684),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr<=-0.0073484303&dist_rolling_7d_high>0.088078603&loc_initial_balance_pos_24<=0.71739137)|(ema50_slope>-0.5911684),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>-0.0073484303&dist_rolling_7d_high>0.088078603&dist_vwap_atr<=-0.0084128249)|(*),3,3,location,,context,context
(*)|(dist_ema200_atr>-0.0073484303&dist_rolling_7d_high>0.088078603&dist_vwap_atr>-0.0084128249)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>0.029282987&zscore_price_50<=-0.26997191)|(amihud_illiq<=0.83772033&prior_volatility>0.36828503&up_down_semivol_ratio_tanh<=0.77497047),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_range_pos_48<=0.45205459&zscore_price_50>-0.26997191)|(*),2,2,location,,context,context
(*)|(loc_range_pos_48>0.45205459&zscore_price_50>-0.26997191)|(compression_score>0.19025467&range_24h_pct<=0.066432774),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_range_pos_48>0.45205459&zscore_price_50>-0.26997191)|(range_24h_pct>0.066432774),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.014099004)|(ema50_slope<=-0.72548038&prior_range>0.37882122),3,3,location|regime,context|trend,context,context|trend
(*)|(dist_prior_day_high<=0.033138838&dist_prior_day_high>0.014099004&pullback_depth>0.26241395&zscore_price_200>-0.4093152)|(ema50_slope>-0.72548038),5,5,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high>0.033138838&pullback_depth<=0.26241395)|(ema50_slope>-0.72548038),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high>0.033138838&pullback_depth>0.26241395)|(ema50_slope>-0.72548038&prior_volatility>0.2086556),4,4,location|regime,context|trend,context,context|trend
(*)|(dist_ma100_atr<=-0.0047837957&loc_ema_stack_pos_24<=-0.17386833&zscore_price_200<=-0.00000000000000000000000000000000001)|(atr_percentile>0.22300889),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_ma100_atr>-0.0047837957&loc_initial_balance_pos_48<=0.55276424&loc_prev_week_range_pos_48<=0.56702042)|(*),3,3,location,,context,context
(*)|(dist_local_swing<=0.0042000264&dist_ma100_atr>-0.0047837957&loc_prev_week_range_pos_48>0.56702042)|(dist_ema_fast<=0.000018147817),4,4,location|regime,trend,context,context|trend
(*)|(dist_local_swing>0.0042000264&dist_ma100_atr>-0.0047837957&loc_prev_week_range_pos_48>0.56702042&loc_pullback_depth_48>0.22033896)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_prior_day_low<=0.014294457&loc_bb_channel_pos_24>0.23414932)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_prior_day_low>0.014294457)|(prior_range<=-0.29742578&return_autocorr_48<=-0.90928191),3,3,location|regime,context|momentum,context,context|momentum
(*)|(dist_prior_day_high<=0.033419933&dist_prior_day_low>0.014294457)|(direction_entropy_20<=-0.59215593&return_autocorr_48>-0.90928191),4,4,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_prior_day_high>0.033419933&dist_prior_day_low>0.014294457)|(dist_ema_fast<=0.00026154384&prior_range<=0.30800077&return_autocorr_48>-0.90928191),5,5,location|regime,context|momentum|trend,context,context|momentum|trend
(*)|(dist_prior_day_high>0.033419933&dist_prior_day_low>0.014294457)|(dist_ema_fast<=0.00026154384&prior_range>0.30800077&return_autocorr_48>-0.90928191),5,5,location|regime,context|momentum|trend,context,context|momentum|trend
(*)|(dist_prior_day_high>0.010968354)|(return_autocorr_48<=-0.88105911&volume_autocorr_48<=0.89358133),3,3,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(dist_prior_day_high>0.010968354&loc_pullback_depth_24<=0.2456132&zscore_price_200<=-1.1970985)|(return_autocorr_48>-0.88105911&volume_autocorr_48<=0.89358133),5,5,location|regime,liquidity|momentum,context|path_structure,context|liquidity|momentum|path_structure
(*)|(dist_prior_day_high>0.010968354&loc_prior_bar_pos_24>0.16665652&zscore_price_200>-1.1970985)|(return_autocorr_48>-0.88105911&volume_autocorr_48<=0.89358133),5,5,location|regime,liquidity|momentum,context,context|liquidity|momentum
(*)|(zscore_price_50>-0.23002976)|(volume_autocorr_48>0.89358133),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr<=-0.0034647882)|(prior_volatility<=-0.070115611&rv_24h<=0.43839419&rv_24h>-0.6574257),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_ma100_atr<=-0.0034647882)|(prior_volatility>-0.070115611&rv_24h<=0.43839419),3,3,location|regime,context|volatility,context,context|volatility
(*)|(dist_ma100_atr>-0.0034647882&dist_rolling_7d_high<=0.13104275)|(prior_volatility<=1.0421028&rolling_range_20>0.055175554),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_ma100_atr>-0.0034647882&dist_rolling_7d_high>0.13104275)|(prior_volatility<=1.0421028),3,3,location|regime,context,context,context
(*)|(dist_ma100_atr>-0.0034647882)|(prior_volatility>1.0421028),2,2,location|regime,context,context,context
(*)|(dist_rolling_7d_high<=0.10895719&zscore_price_50>-0.82126921)|(ema20_slope_5h<=-0.10847936),3,3,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high<=0.10895719&zscore_price_50>-0.82126921)|(amihud_illiq<=-0.70814955&ema20_slope_5h>-0.10847936),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_rolling_7d_high>0.10895719&zscore_price_50>-0.82126921)|(atr_compression_ratio>-0.57600272&true_range_percentile<=0.70991242),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.10895719&zscore_price_50>-0.82126921)|(true_range_percentile>0.70991242),3,3,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&loc_range_pos_24<=0.70588213)|(range_24h_pct>0.025149003&realized_volatility_24h<=-0.46944878&volume_percentile<=0.25377753),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&loc_bb_channel_pos_24>0.25705814&loc_session_pos_24<=0.40000021)|(range_24h_pct>0.025149003&realized_volatility_24h>-0.46944878),5,5,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&loc_bb_channel_pos_24>0.25705814&loc_session_pos_24>0.40000021)|(atr_percentile<=-0.0186297&range_24h_pct>0.025149003&realized_volatility_24h>-0.46944878),6,6,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm>1.2704545&dist_ma100_atr>-0.00095926138)|(*),2,2,location,,context,context
(*)|(dist_ema50_atr<=0.83615243&dist_vwap_atr<=0.00099956535)|(volume_autocorr_48<=-0.74315143&volume_entropy_24>-0.22955047),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema50_atr<=0.83615243&dist_vwap_atr<=-0.009041396&loc_session_pos_48<=0.79999959)|(range_expansion_ratio<=-0.45256695&up_down_return_mass_ratio_tanh<=0.22626604&volume_autocorr_48>-0.74315143),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=0.83615243&loc_session_pos_48<=0.79999959)|(atr_compression_ratio>0.34984332&range_expansion_ratio>-0.45256695&up_down_return_mass_ratio_tanh<=0.22626604&volume_autocorr_48>-0.74315143),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=0.83615243&dist_rolling_7d_high>0.1586498&loc_session_pos_48<=0.79999959)|(up_down_return_mass_ratio_tanh>0.22626604&volume_autocorr_48>-0.74315143),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.83615243)|(*),1,1,location,,context,context
(*)|(dist_prior_day_high<=0.015967155)|(atr_percentile>0.42307362&range_24h_pct<=0.048818588),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.015967155&dist_rolling_7d_high<=0.19599262&loc_ema_stack_pos_24<=-0.62558931&loc_prev_week_range_pos_48<=0.46434003)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_prior_day_high>0.015967155&dist_rolling_7d_high>0.19599262&loc_ema_stack_pos_24<=-0.62558931)|(*),3,3,location,,context|trend,context|trend
(*)|(dist_ma100_atr>-0.0034647882&dist_prior_day_high>0.015967155&dist_rolling_7d_high>0.072200671&loc_ema_stack_pos_24>-0.62558931)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_prior_day_high>0.011699485)|(range_expansion_ratio<=-0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=0.2403442&volume_percentile>0.12825051),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=-0.70089841&dist_prior_day_high>0.011699485)|(range_expansion_ratio>-0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=0.2403442),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.011699485&loc_prev_week_range_pos_48>0.26203206)|(choppiness_index_20<=-0.082271263&up_down_semivol_ratio_tanh>0.2403442),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.011699485&loc_prev_week_range_pos_48>0.26203206)|(choppiness_index_20>-0.082271263&up_down_semivol_ratio_tanh>0.2403442),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.0043876013&dist_weekly_vwap<=-0.099883281&zscore_price_50<=-0.65472716)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>0.031515848&dist_prior_day_low>0.0043876013&dist_weekly_vwap>-0.099883281&zscore_price_50<=-0.65472716)|(volatility_ratio_short_long>0.46943036),5,5,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.1029747&dist_prior_day_low>0.0043876013&loc_session_pos_48<=0.50967753&zscore_price_50>-0.65472716)|(range_expansion_ratio<=-0.53331),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.1029747&dist_prior_day_low>0.0043876013&zscore_price_50>-0.65472716)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>0.0049346606&loc_bb_channel_pos_48<=0.71410316&loc_swing_range_pos_48<=0.41379368&loc_vwap_dev_z_24>-1.4088309)|(range_expansion_ratio<=-0.22806752&rolling_range_20<=-0.019469362),6,6,location|regime,compression|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.0049346606&loc_bb_channel_pos_48>0.71410316&loc_vwap_dev_z_24>-1.4088309)|(rolling_range_20<=-0.019469362),4,4,location|regime,compression,compression|context|liquidity,compression|context|liquidity
(*)|(dist_prior_day_high>0.0049346606)|(rolling_range_20>-0.019469362&volume_percentile<=-0.36501789),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high>0.0049346606&dist_range_mid_atr>-0.0064111208&loc_pullback_depth_48<=0.20571402)|(rolling_range_20>-0.019469362&volume_percentile>-0.36501789),5,5,location|regime,compression|liquidity,context|path_structure,compression|context|liquidity|path_structure
(*)|(dist_prior_day_high<=0.012649995&loc_ema_stack_pos_24>0.53565532)|(spectral_entropy_ret_24>0.19950987),3,3,location|regime,path_structure,context|trend,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=1.6610748&dist_prior_day_high>0.012649995)|(direction_entropy_20<=0.21989238&realized_volatility_24h<=-0.47799787),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.6610748&dist_prior_day_high>0.012649995)|(compression_score>-0.3935087&realized_volatility_24h>-0.47799787&spectral_entropy_ret_24>0.18049957),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.6610748&dist_prior_day_high>0.012649995)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high<=0.013828979&loc_prev_week_range_pos_24<=0.57142836)|(range_24h_pct<=0.11444169&return_autocorr_48>-0.96511906),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_prior_day_high>0.013828979&zscore_price_200<=-0.84708256)|(range_24h_pct<=0.11444169&return_autocorr_48<=0.00000000000000000000000000000000001&return_autocorr_48>-0.96511906),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_prior_day_high>0.013828979)|(range_24h_pct<=0.11444169&return_autocorr_48>0.00000000000000000000000000000000001&spectral_entropy_ret_24<=0.11447912&spectral_entropy_ret_24>-0.65186965),5,5,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(*)|(range_24h_pct>0.11444169),1,1,regime,compression,,compression
(*)|(dist_ma100_atr<=-0.013878896)|(compression_score>-0.35549584&efficiency_ratio_20>-0.39611557),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>-0.013878896)|(up_down_semivol_ratio_tanh<=-1.2258109),2,2,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.1752084&dist_ma100_atr>-0.013878896&loc_pivot_ladder_pos_24<=0.07017608)|(up_down_semivol_ratio_tanh>-1.2258109),4,4,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.1752084&dist_ma100_atr>-0.013878896&loc_pivot_ladder_pos_24>0.07017608)|(up_down_semivol_ratio_tanh>-1.2258109),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.0046399431&loc_initial_balance_pos_24<=0.074075013)|(return_autocorr_48<=0.12117667),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_prior_day_high>0.0046399431&loc_initial_balance_pos_24>0.074075013)|(range_24h_pct<=0.046562135&return_autocorr_48<=-0.98027962),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_prior_day_high>0.0046399431&loc_initial_balance_pos_24>0.074075013)|(range_24h_pct>0.046562135&return_autocorr_48<=-0.98027962),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_prior_day_high>0.0046399431&loc_initial_balance_pos_24>0.074075013)|(amihud_illiq>-0.04459371&atr_compression_ratio>-0.80688858&return_autocorr_48>-0.98027962&rv_24h>0.68036592),6,6,location|regime,liquidity|momentum|volatility|volatility_term_structure,context,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(*)|(compression_score>-0.14655451&prior_range<=0.076190151&return_autocorr_48<=-0.033262782&up_down_semivol_ratio_tanh<=0.26580325),4,4,regime,context|momentum|path_structure|volatility_term_structure,,context|momentum|path_structure|volatility_term_structure
(*)|(*)|(prior_range>0.076190151&return_autocorr_48<=-0.033262782&up_down_semivol_ratio_tanh<=0.26580325),3,3,regime,context|momentum|path_structure,,context|momentum|path_structure
(*)|(pullback_depth<=0.29221538)|(return_autocorr_48>-0.033262782&up_down_semivol_ratio_tanh<=0.26580325),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(loc_session_pos_48<=0.78761083)|(atr_compression_ratio>-0.47177449&compression_ratio<=0.64941448&up_down_semivol_ratio_tanh>0.26580325),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_session_pos_48>0.78761083)|(up_down_semivol_ratio_tanh>0.26580325),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr<=-0.0046534687&zscore_price_200<=-1.088311)|(true_range_percentile>0.32434636),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr<=-0.0046534687&zscore_price_200>-1.088311)|(choppiness_index_20<=-0.063377231),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>-0.0046534687&loc_ema_stack_pos_48<=0.031372163)|(*),2,2,location,,context|trend,context|trend
(*)|(dist_vwap_atr>-0.0046534687&loc_ema_stack_pos_48>0.031372163)|(trend_acceleration<=-0.41896081),3,3,location|regime,trend,context|trend,context|trend
(*)|(dist_vwap_atr>-0.0046534687&loc_ema_stack_pos_48>0.031372163)|(atr_compression_ratio>-0.37911409&choppiness_index_20>-0.74359041&trend_acceleration>-0.41896081),5,5,location|regime,path_structure|trend|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(dist_ma100_atr<=-0.0027118984)|(realized_volatility_24h<=0.20837274&return_autocorr_48>-0.99717933&volatility_ratio_short_long<=0.038840204),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ma100_atr<=-0.0027118984)|(realized_volatility_24h>0.20837274&return_autocorr_48>-0.99717933&volatility_ratio_short_long<=0.038840204),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ma100_atr>-0.0027118984&loc_prev_day_range_pos_48<=0.43639591)|(return_autocorr_48>-0.99717933),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_ma100_atr>-0.0027118984&loc_prev_day_range_pos_48>0.43639591)|(direction_entropy_20<=-0.22350778&return_autocorr_48>-0.99717933),4,4,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(*)|(bollinger_band_width<=-0.0062619061&compression_ratio>-0.67673886&realized_volatility_24h<=-0.088490516&spectral_entropy_ret_24<=0.12196326),4,4,regime,compression|path_structure|volatility|volatility_term_structure,,compression|path_structure|volatility|volatility_term_structure
(*)|(*)|(bollinger_band_width>-0.0062619061&compression_ratio>-0.67673886&realized_volatility_24h<=-0.088490516&spectral_entropy_ret_24<=0.12196326),4,4,regime,compression|path_structure|volatility|volatility_term_structure,,compression|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.021250203&loc_prior_bar_pos_24<=0.33333391)|(spectral_entropy_ret_24>0.12196326),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.021250203)|(rv_24h<=-0.59680384&spectral_entropy_ret_24>0.12196326),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_high>0.021250203&loc_prev_week_range_pos_48<=0.30410957)|(efficiency_ratio_20>-0.81575704&rv_24h>-0.59680384&spectral_entropy_ret_24>0.12196326),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_range_pos_48>0.24204583&zscore_price_50<=-0.64171284)|(rv_24h<=1.0761237),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_initial_balance_pos_48>0.25468761&loc_range_pos_48<=0.60000038&loc_session_pos_48<=0.52631414&zscore_price_50>-0.64171284)|(rv_24h<=1.0761237),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_range_pos_48<=0.60000038&loc_session_pos_48>0.52631414&zscore_price_50>-0.64171284)|(rv_24h<=1.0761237),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_range_pos_48>0.60000038&zscore_price_50>-0.64171284)|(rv_24h<=1.0761237&spectral_entropy_ret_24>0.31549382&variance_ratio_10_48>-0.43068317),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(amihud_illiq>0.12124476&rv_24h>1.0761237),2,2,regime,liquidity|volatility,,liquidity|volatility
(*)|(dist_rolling_7d_high>0.066449448&loc_initial_balance_pos_48<=0.15384576&loc_prev_week_range_pos_24<=0.1688734)|(*),3,3,location,,context,context
(*)|(dist_local_swing>0.0098999999&dist_rolling_7d_high>0.066449448&loc_initial_balance_pos_48<=0.68604726&loc_initial_balance_pos_48>0.15384576&loc_pivot_ladder_pos_48<=-0.054360233)|(*),5,5,location,,context,context
(*)|(dist_rolling_7d_high>0.066449448&loc_initial_balance_pos_48<=0.68604726&loc_initial_balance_pos_48>0.15384576&loc_pivot_ladder_pos_48>-0.054360233)|(*),4,4,location,,context,context
(*)|(dist_rolling_7d_high>0.066449448&loc_initial_balance_pos_48>0.68604726)|(rolling_range_20<=-0.42297047),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low<=0.012213209&loc_range_pos_24<=0.86848652&loc_range_pos_48>0.12960659)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low>0.012213209&loc_range_pos_24<=0.86848652)|(return_autocorr_48<=0.73673928&volatility_ratio_short_long<=-0.84668922),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ema50_atr<=0.0059296871&dist_prior_day_low>0.012213209&loc_range_pos_24<=0.86848652)|(prior_volatility>0.1601903&return_autocorr_48<=0.73673928&volatility_ratio_short_long>-0.84668922),6,6,location|regime,context|momentum|volatility,context,context|momentum|volatility
(*)|(dist_prior_day_low>0.012213209&loc_prev_week_range_pos_48>0.4880203&loc_range_pos_24<=0.86848652)|(return_autocorr_48>0.73673928),4,4,location|regime,momentum,context,context|momentum
(*)|(loc_range_pos_24>0.86848652)|(volume_autocorr_48<=-0.00000000000000000000000000000000001),2,2,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=0.026019225)|(rv_24h<=1.0225956&up_down_semivol_ratio_tanh<=0.55063075&variance_ratio_10_48>-0.29753819&volume_autocorr_48>-1.1683913),5,5,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(loc_prev_day_range_pos_24<=0.83333445)|(bollinger_band_width<=-0.0076474408&rv_24h<=1.0225956&up_down_semivol_ratio_tanh>0.55063075),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(loc_prev_day_range_pos_24>0.83333445)|(rv_24h<=1.0225956&up_down_semivol_ratio_tanh>0.55063075),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prev_week_range_pos_48<=0.56212616)|(rv_24h>1.0225956),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.10918891)|(bollinger_band_width>-0.0020675135&compression_ratio<=-0.95337272),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10918891)|(compression_ratio>-0.95337272&return_autocorr_48<=-1.1882128&volume_autocorr_48>-1.268804),4,4,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10918891)|(compression_ratio>-0.022398317&return_autocorr_48<=-0.21923453&return_autocorr_48>-1.1882128&volume_autocorr_48>-1.268804),5,5,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(dist_weekly_vwap>-0.10918891)|(compression_ratio>-0.95337272&return_autocorr_48>-0.21923453&up_down_semivol_ratio_tanh>0.53747475&volume_autocorr_48>-1.268804),5,5,location|regime,liquidity|momentum|path_structure|volatility_term_structure,context,context|liquidity|momentum|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.010358598&distance_to_ema>-1.1327335)|(amihud_illiq<=1.7691505),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.010358598&distance_to_ema>-0.56586522&loc_ema_stack_pos_24<=0.15123853)|(amihud_illiq<=1.7691505&volume_entropy_24<=0.18446669&volume_zscore_48h<=0.45206398),6,6,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_prior_day_low>0.010358598&distance_to_ema>-0.56586522&loc_ema_stack_pos_24<=0.15123853)|(amihud_illiq<=1.7691505&volume_entropy_24>0.18446669&volume_zscore_48h<=0.45206398),6,6,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_prior_day_low>0.010358598&loc_ema_stack_pos_24>0.15123853)|(amihud_illiq<=1.7691505&variance_ratio_10_48>-0.23744795&volume_zscore_48h<=0.45206398),5,5,location|regime,liquidity|volatility,context|trend,context|liquidity|trend|volatility
(*)|(dist_prior_day_low>0.010358598&distance_to_ema<=-0.2922729)|(amihud_illiq<=1.7691505&volume_zscore_48h>0.45206398),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=0.038653746&dist_rolling_7d_high>0.12621152&zscore_price_200>-1.7027134)|(rolling_range_20<=0.23096123),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.038653746&zscore_price_200>-1.7027134)|(rolling_range_20>0.23096123),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.038653746&zscore_price_200>-1.7027134)|(realized_volatility_24h<=-0.46141779&volume_autocorr_48<=0.47303388),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_high>0.038653746&zscore_price_200>-1.7027134)|(volume_autocorr_48>0.47303388),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low<=0.012685585)|(direction_entropy_20>0.18066014),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.012685585)|(direction_entropy_20<=-1.1369838),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.012685585)|(direction_entropy_20>-1.1369838&spectral_entropy_ret_24<=0.13438116&up_down_return_mass_ratio_tanh>0.42749986),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.012685585&loc_pivot_ladder_pos_24>-0.041135456&loc_session_pos_24<=0.58339429)|(direction_entropy_20>-1.1369838&realized_volatility_24h>-0.78218532&spectral_entropy_ret_24>0.13438116),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_prior_day_low>0.012685585&loc_session_pos_24>0.58339429)|(direction_entropy_20>-1.1369838&realized_volatility_24h>-0.78218532&spectral_entropy_ret_24>0.13438116&up_down_semivol_ratio_tanh>0.47947645),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high>0.024880011&zscore_price_50<=-0.3885186)|(range_expansion_ratio>-0.21931605&rv_24h<=0.68036592&spectral_entropy_ret_24>0.25720257),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.024880011&zscore_price_200<=0.50565541&zscore_price_50>-0.3885186)|(compression_score<=-0.02246929&rv_24h<=0.68036592),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_local_swing>0.0019000098&dist_rolling_7d_high>0.024880011&pullback_depth<=0.58166414)|(rv_24h>0.68036592),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_local_swing>0.0019000098&dist_rolling_7d_high>0.024880011&pullback_depth>0.58166414)|(rv_24h>0.68036592),4,4,location|regime,volatility,context,context|volatility
