canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr<=0.015612703&dist_prior_day_high<=0.10168484)|(prior_volatility<=0.23309329&return_autocorr_48>-0.59230846&xasset_mkt_spread_bps>23.43519),5,5,location|regime,context|cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_ema200_atr<=0.015612703&dist_prior_day_high<=0.10168484)|(prior_volatility>0.23309329&return_autocorr_48>-0.59230846&xasset_mkt_spread_bps>23.43519),5,5,location|regime,context|cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_ema200_atr>0.015612703&dist_prior_day_high<=0.10168484)|(return_autocorr_48>-0.59230846&xasset_mkt_spread_bps>23.43519),4,4,location|regime,cross_asset_orderbook|momentum,context,context|cross_asset_orderbook|momentum
(*)|(dist_prior_day_high>0.10168484)|(xasset_mkt_spread_bps>23.43519),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_rolling_7d_high<=0.18406019&loc_prev_week_range_pos_48>0.36609939&loc_range_pos_48<=0.28186083)|(*),3,3,location,,context,context
(*)|(dist_rolling_7d_high<=0.18406019&loc_range_pos_48>0.28186083)|(volume_autocorr_48<=-0.92861211),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.18406019&loc_range_pos_48>0.28186083)|(volume_autocorr_48<=-0.10850904&volume_autocorr_48>-0.92861211),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.18406019&loc_range_pos_48>0.28186083)|(amihud_illiq<=0.022855271&volume_autocorr_48>-0.10850904&volume_trend_48<=1.0678915),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.18406019&loc_range_pos_48>0.28186083)|(amihud_illiq>0.022855271&volume_autocorr_48>-0.10850904&volume_trend_48<=1.0678915),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.18406019&loc_range_pos_48>0.28186083)|(volume_autocorr_48>-0.10850904&volume_trend_48>1.0678915),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.18406019)|(ema50_slope<=-0.31643531&mkt_ret_eq_24h<=-0.68446708),3,3,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_rolling_7d_high>0.18406019)|(ema50_slope>-0.31643531&mkt_ret_eq_24h<=-0.68446708),3,3,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_rolling_7d_high>0.18406019)|(mkt_ret_eq_24h<=-0.15211822&mkt_ret_eq_24h>-0.68446708),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high>0.18406019)|(mkt_ret_eq_24h>-0.15211822),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_low<=0.02033693)|(market_dispersion_4h>0.26699886&rolling_range_20<=-0.40672407),3,3,location|regime,compression|cross_sectional,context,compression|context|cross_sectional
(*)|(dist_prior_day_low>0.02033693)|(rolling_range_20<=-0.40672407&volume_autocorr_48<=-0.11873255),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low>0.02033693)|(premium_index_z<=0.24696703&rolling_range_20<=-0.40672407&volume_autocorr_48>-0.11873255),4,4,location|regime,compression|liquidity|mark_index,context,compression|context|liquidity|mark_index
(*)|(dist_prior_day_low>0.02033693)|(premium_index_z>0.24696703&rolling_range_20<=-0.40672407&volume_autocorr_48>-0.11873255),4,4,location|regime,compression|liquidity|mark_index,context,compression|context|liquidity|mark_index
(*)|(dist_rolling_7d_high<=0.13977644)|(return_autocorr_48<=-0.27200767&rolling_range_20>-0.40672407),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_rolling_7d_high<=0.13977644&loc_vwap_dev_z_24<=0.49634749)|(return_autocorr_48>-0.27200767&rolling_range_20>-0.40672407),4,4,location|regime,compression|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(dist_rolling_7d_high<=0.13977644&loc_vwap_dev_z_24>0.49634749)|(return_autocorr_48>-0.27200767&rolling_range_20>-0.40672407),4,4,location|regime,compression|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(dist_rolling_7d_high>0.13977644&loc_prev_day_range_pos_48<=0.44402185)|(mkt_ret_eq_24h<=-0.56630391&rolling_range_20>-0.40672407),4,4,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_rolling_7d_high>0.13977644&loc_prev_day_range_pos_48>0.44402185)|(mkt_ret_eq_24h<=-0.56630391&rolling_range_20>-0.40672407),4,4,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_rolling_7d_high>0.13977644)|(mkt_ret_eq_24h>-0.56630391&rolling_range_20>-0.40672407),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_prior_day_low<=0.020624882)|(market_dispersion_4h>0.26522106&rolling_range_20<=-0.3897329),3,3,location|regime,compression|cross_sectional,context,compression|context|cross_sectional
(*)|(dist_prior_day_low>0.020624882&loc_swing_range_pos_24<=0.71908259)|(atr_percentile<=0.76349622&rolling_range_20<=-0.3897329),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.020624882&loc_swing_range_pos_24>0.71908259)|(atr_percentile<=0.76349622&rolling_range_20<=-0.3897329),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.020624882)|(atr_percentile>0.76349622&rolling_range_20<=-0.3897329),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema20_atr<=0.17925666&dist_rolling_7d_high<=0.13276178)|(rolling_range_20>-0.3897329),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema20_atr>0.17925666&dist_rolling_7d_high<=0.13276178)|(return_autocorr_48<=0.17392978&rolling_range_20>-0.3897329),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_ema20_atr>0.17925666&dist_rolling_7d_high<=0.13276178)|(return_autocorr_48>0.17392978&rolling_range_20>-0.3897329),4,4,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_rolling_7d_high>0.13276178&loc_bb_channel_pos_48<=0.24494076)|(mkt_ret_eq_24h<=-0.47544563&rolling_range_20>-0.3897329),4,4,location|regime,compression|cross_asset,compression|context,compression|context|cross_asset
(*)|(dist_rolling_7d_high>0.13276178&loc_bb_channel_pos_48>0.24494076)|(mkt_ret_eq_24h<=-0.47544563&rolling_range_20>-0.3897329),4,4,location|regime,compression|cross_asset,compression|context,compression|context|cross_asset
(*)|(dist_rolling_7d_high>0.13276178)|(mkt_ret_eq_24h>-0.47544563&rolling_range_20>-0.3897329),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(*)|(choppiness_index_20>0.683303&prior_range<=-0.00000000000000000000000000000000001&range_24h_pct<=0.04160665&trend_acceleration<=0.55379122),4,4,regime,compression|context|path_structure|trend,,compression|context|path_structure|trend
(*)|(loc_session_pos_48<=0.46185276)|(prior_range<=-0.00000000000000000000000000000000001&range_24h_pct>0.04160665&rv_24h<=0.00000000000000000000000000000000001&trend_acceleration<=0.55379122),5,5,location|regime,compression|context|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_session_pos_48<=0.46185276)|(prior_range<=-0.00000000000000000000000000000000001&range_24h_pct>0.04160665&rv_24h>0.00000000000000000000000000000000001&trend_acceleration<=0.55379122),5,5,location|regime,compression|context|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_session_pos_48>0.46185276)|(ob_spread_z_24h<=-0.26274332&prior_range<=-0.00000000000000000000000000000000001&range_24h_pct>0.04160665&trend_acceleration<=0.55379122),5,5,location|regime,compression|context|orderbook|trend,context,compression|context|orderbook|trend
(*)|(loc_session_pos_48>0.46185276)|(ob_spread_z_24h>-0.26274332&prior_range<=-0.00000000000000000000000000000000001&range_24h_pct>0.04160665&trend_acceleration<=0.55379122),5,5,location|regime,compression|context|orderbook|trend,context,compression|context|orderbook|trend
(*)|(*)|(prior_range<=-0.00000000000000000000000000000000001&trend_acceleration>0.55379122),2,2,regime,context|trend,,context|trend
(*)|(dist_prior_day_high<=0.067551233&loc_session_pos_48<=0.52631634)|(prior_range>-0.00000000000000000000000000000000001),3,3,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm<=1.0752283&dist_prior_day_high<=0.067551233&loc_session_pos_48>0.52631634)|(prior_range>-0.00000000000000000000000000000000001),4,4,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm>1.0752283&dist_prior_day_high<=0.067551233&loc_session_pos_48>0.52631634)|(prior_range>-0.00000000000000000000000000000000001),4,4,location|regime,context,context,context
(*)|(dist_prior_day_high>0.067551233)|(prior_range>-0.00000000000000000000000000000000001&symbol_minus_mkt_ret_24h<=-0.3506161),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.067551233)|(prior_range>-0.00000000000000000000000000000000001&symbol_minus_mkt_ret_24h>-0.3506161),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(loc_swing_range_pos_24<=0.6414156)|(atr_compression_ratio<=-0.85532105&market_breadth_4h>0.185&volatility_ratio_short_long<=0.080235362&xasset_mkt_ob_stress<=25.457767),5,5,location|regime,cross_asset_orderbook|cross_sectional|volatility|volatility_term_structure,context,context|cross_asset_orderbook|cross_sectional|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.6414156)|(atr_compression_ratio>-0.85532105&market_breadth_4h>0.185&volatility_ratio_short_long<=0.080235362&volume_autocorr_48<=-0.011060079&xasset_mkt_ob_stress<=25.457767),6,6,location|regime,cross_asset_orderbook|cross_sectional|liquidity|volatility|volatility_term_structure,context,context|cross_asset_orderbook|cross_sectional|liquidity|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.6414156)|(atr_compression_ratio>-0.85532105&market_breadth_4h>0.185&volatility_ratio_short_long<=0.080235362&volume_autocorr_48>-0.011060079&xasset_mkt_ob_stress<=25.457767),6,6,location|regime,cross_asset_orderbook|cross_sectional|liquidity|volatility|volatility_term_structure,context,context|cross_asset_orderbook|cross_sectional|liquidity|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.6414156)|(market_breadth_4h>0.185&volatility_ratio_short_long>0.080235362&xasset_mkt_ob_stress<=25.457767),4,4,location|regime,cross_asset_orderbook|cross_sectional|volatility,context,context|cross_asset_orderbook|cross_sectional|volatility
(*)|(dist_ma100_atr<=-0.013369237&loc_swing_range_pos_24<=0.6414156)|(market_breadth_4h>0.185&xasset_mkt_ob_stress>25.457767),4,4,location|regime,cross_asset_orderbook|cross_sectional,context,context|cross_asset_orderbook|cross_sectional
(*)|(dist_ma100_atr>-0.013369237&loc_swing_range_pos_24<=0.6414156)|(market_breadth_4h>0.185&xasset_mkt_ob_stress>25.457767),4,4,location|regime,cross_asset_orderbook|cross_sectional,context,context|cross_asset_orderbook|cross_sectional
(*)|(loc_swing_range_pos_24>0.6414156)|(market_breadth_4h>0.185&volume_autocorr_48<=-0.71761906),3,3,location|regime,cross_sectional|liquidity,context,context|cross_sectional|liquidity
(*)|(loc_pullback_depth_48<=0.30094641&loc_swing_range_pos_24>0.6414156)|(market_breadth_4h>0.185&volume_autocorr_48>-0.71761906&xasset_mkt_depth_z<=0.21448928),5,5,location|regime,cross_asset_orderbook|cross_sectional|liquidity,context|path_structure,context|cross_asset_orderbook|cross_sectional|liquidity|path_structure
(*)|(loc_pullback_depth_48>0.30094641&loc_swing_range_pos_24>0.6414156)|(market_breadth_4h>0.185&volume_autocorr_48>-0.71761906&xasset_mkt_depth_z<=0.21448928),5,5,location|regime,cross_asset_orderbook|cross_sectional|liquidity,context|path_structure,context|cross_asset_orderbook|cross_sectional|liquidity|path_structure
(*)|(loc_swing_range_pos_24>0.6414156)|(market_breadth_4h>0.185&volume_autocorr_48>-0.71761906&xasset_mkt_depth_z>0.21448928),4,4,location|regime,cross_asset_orderbook|cross_sectional|liquidity,context,context|cross_asset_orderbook|cross_sectional|liquidity
(*)|(dist_prior_day_high<=0.08178591)|(mkt_ret_eq_24h<=-0.66635311&variance_ratio_10_48>-0.43555474),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_prior_day_high>0.08178591)|(mkt_ret_eq_24h<=-0.66635311),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_initial_balance_pos_24<=0.16066903&loc_pivot_ladder_pos_24<=0.039998569&loc_prev_week_range_pos_24<=0.50756675)|(mkt_ret_eq_24h>-0.66635311&realized_volatility_24h<=0.3739121),5,5,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_initial_balance_pos_24>0.16066903&loc_pivot_ladder_pos_24<=0.039998569&loc_prev_week_range_pos_24<=0.50756675)|(mkt_ret_eq_24h>-0.66635311&realized_volatility_24h<=0.3739121),5,5,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_pivot_ladder_pos_24<=0.039998569&loc_prev_week_range_pos_24>0.50756675)|(mkt_ret_eq_24h>-0.66635311&realized_volatility_24h<=0.3739121),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_pivot_ladder_pos_24<=0.039998569)|(mkt_ret_eq_24h>-0.66635311&realized_volatility_24h>0.3739121&variance_ratio_10_48<=-0.41531911),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_pivot_ladder_pos_24<=0.039998569)|(mkt_ret_eq_24h>-0.66635311&realized_volatility_24h>0.3739121&variance_ratio_10_48>-0.41531911),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_pivot_ladder_pos_24>0.039998569)|(mkt_ret_eq_24h>-0.66635311&range_expansion_ratio<=-0.46529683),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.039998569)|(basis_pct<=-0.00098206557&mkt_ret_eq_24h>-0.66635311&range_expansion_ratio>-0.46529683),4,4,location|regime,basis|cross_asset|volatility_term_structure,context,basis|context|cross_asset|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.039998569)|(basis_pct<=0.00060644298&basis_pct>-0.00098206557&mkt_ret_eq_24h>-0.66635311&range_expansion_ratio>-0.46529683),5,5,location|regime,basis|cross_asset|volatility_term_structure,context,basis|context|cross_asset|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.039998569)|(basis_pct>0.00060644298&mkt_ret_eq_24h>-0.66635311&range_expansion_ratio>-0.46529683),4,4,location|regime,basis|cross_asset|volatility_term_structure,context,basis|context|cross_asset|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=-0.039944939&loc_range_pos_48>0.2424019)|(prior_volatility<=0.086809635&xasset_mkt_spread_bps<=26.757431),4,4,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_pivot_ladder_pos_24>-0.039944939&loc_range_pos_48<=0.63258582)|(prior_volatility<=0.086809635&volume_zscore_48h<=0.46211043&xasset_mkt_spread_bps<=26.757431),5,5,location|regime,context|cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(loc_pivot_ladder_pos_24>-0.039944939&loc_range_pos_48>0.63258582)|(prior_volatility<=0.086809635&volume_zscore_48h<=0.46211043&xasset_mkt_spread_bps<=26.757431),5,5,location|regime,context|cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(loc_pivot_ladder_pos_24>-0.039944939)|(prior_volatility<=0.086809635&volume_zscore_48h>0.46211043&xasset_mkt_spread_bps<=26.757431),4,4,location|regime,context|cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(*)|(basis_pct<=-0.00083297805&prior_volatility<=0.086809635&xasset_mkt_spread_bps>26.757431),3,3,regime,basis|context|cross_asset_orderbook,,basis|context|cross_asset_orderbook
(*)|(*)|(basis_pct>-0.00083297805&prior_volatility<=0.086809635&xasset_mkt_spread_bps>26.757431),3,3,regime,basis|context|cross_asset_orderbook,,basis|context|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h<=-0.87828803&prior_volatility>0.086809635),2,2,regime,context|cross_asset,,context|cross_asset
(*)|(*)|(mkt_ret_eq_24h<=0.32569456&mkt_ret_eq_24h>-0.87828803&prior_volatility>0.086809635),3,3,regime,context|cross_asset,,context|cross_asset
(*)|(*)|(mkt_ret_eq_24h>0.32569456&prior_volatility>0.086809635&up_down_return_mass_ratio_tanh<=0.3006953),3,3,regime,context|cross_asset|path_structure,,context|cross_asset|path_structure
(*)|(*)|(mkt_ret_eq_24h>0.32569456&prior_volatility>0.086809635&up_down_return_mass_ratio_tanh>0.3006953),3,3,regime,context|cross_asset|path_structure,,context|cross_asset|path_structure
(*)|(dist_weekly_vwap>-0.10710353)|(volatility_ratio_short_long<=-0.40154877&xasset_mkt_spread_bps<=15.452853),3,3,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(dist_weekly_vwap>-0.10710353)|(volatility_ratio_short_long>-0.40154877&xasset_mkt_spread_bps<=15.452853),3,3,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(dist_weekly_vwap>-0.10710353&loc_vwap_dev_z_24<=-0.33311358)|(prior_range<=0.28439638&volatility_ratio_short_long<=-0.40154877&xasset_mkt_spread_bps>15.452853),5,5,location|regime,context|cross_asset_orderbook|volatility,context|liquidity,context|cross_asset_orderbook|liquidity|volatility
(*)|(dist_weekly_vwap>-0.10710353&loc_vwap_dev_z_24<=-0.33311358)|(prior_range<=0.28439638&volatility_ratio_short_long>-0.40154877&xasset_mkt_spread_bps>15.452853),5,5,location|regime,context|cross_asset_orderbook|volatility,context|liquidity,context|cross_asset_orderbook|liquidity|volatility
(*)|(dist_weekly_vwap>-0.10710353&loc_vwap_dev_z_24<=-0.33311358)|(prior_range>0.28439638&xasset_mkt_spread_bps>15.452853),4,4,location|regime,context|cross_asset_orderbook,context|liquidity,context|cross_asset_orderbook|liquidity
