canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm>1.0973177)|(up_down_semivol_ratio_tanh<=0.54220557),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(price_rv_15d_robust_z<=-0.25894064&price_trend_15d_vol_norm<=0.021540862&range_24h_pct<=0.075826988&up_down_semivol_ratio_tanh<=0.59708285&volume_autocorr_48>-0.33377743),5,5,regime,compression|liquidity|open_interest|path_structure,,compression|liquidity|open_interest|path_structure
(*)|(*)|(price_rv_15d_robust_z>-0.25894064&price_trend_15d_vol_norm<=0.021540862&range_24h_pct<=0.075826988&up_down_semivol_ratio_tanh<=0.59708285&volume_autocorr_48>-0.33377743),5,5,regime,compression|liquidity|open_interest|path_structure,,compression|liquidity|open_interest|path_structure
(*)|(*)|(price_trend_15d_vol_norm<=0.021540862&range_24h_pct<=0.075826988&up_down_semivol_ratio_tanh>0.59708285),3,3,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(*)|(price_trend_15d_vol_norm>0.021540862&range_24h_pct<=0.075826988&true_range_percentile<=0.26866797),3,3,regime,compression|open_interest|volatility,,compression|open_interest|volatility
(*)|(loc_bb_channel_pos_48<=0.19401258)|(range_24h_pct>0.075826988),2,2,location|regime,compression,compression,compression
(*)|(loc_bb_channel_pos_48>0.19401258)|(asset_funding_rate_mean_3d<=-0.0000020557429&range_24h_pct>0.075826988),3,3,location|regime,compression|perp_tradeability,compression,compression|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.19401258)|(asset_funding_rate_mean_3d>-0.0000020557429&range_24h_pct>0.075826988),3,3,location|regime,compression|perp_tradeability,compression,compression|perp_tradeability
(*)|(pullback_depth<=0.69637942)|(mark_vs_perp_bps<=0.28685778&ob_depth_z_10bps>-0.011793209&range_24h_pct<=0.079038046),4,4,location|regime,compression|orderbook|perp_tradeability,context,compression|context|orderbook|perp_tradeability
(*)|(pullback_depth<=0.69637942)|(asset_funding_rate_mean_7d>-0.0000037226691&mark_vs_perp_bps>0.28685778&range_24h_pct<=0.079038046),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(pullback_depth>0.69637942)|(ob_pressure_mkt_resid>-2.5011921&oi_chg_8h<=-0.019669596&oi_value_z_90d>-0.33632404),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(pullback_depth>0.69637942)|(ob_pressure_mkt_resid>-2.5011921&oi_chg_8h>-0.019669596),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(zscore_price_50<=-0.1876649)|(asset_funding_rate_mean_3d>-0.0000079055708&asset_vol_level_pct>0.41990969&price_trend_15d_vol_norm<=0.019072236),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(zscore_price_50>-0.1876649)|(donchian_zone_1d_atr<=0.46461004&price_trend_15d_vol_norm<=0.019072236),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_session_pos_24>0.37392813)|(choppiness_index_20>0.31708857&price_trend_15d_vol_norm>0.019072236),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(dist_prior_day_low<=0.054692481)|(log_oi_to_volume_1d>40.880783&rolling_range_20<=-0.1679782),3,3,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_low>0.054692481)|(funding_mean_7d_robust_z<=0.36472997),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(price_trend_15d_vol_norm>-0.077603102&range_24h_pct<=0.075384855&true_range_percentile<=-1.0581447),3,3,regime,compression|open_interest|volatility,,compression|open_interest|volatility
(*)|(dist_local_swing<=0.02399981)|(price_trend_15d_vol_norm>-0.077603102&range_24h_pct<=0.075384855&trend_acceleration<=0.076085165&true_range_percentile>-1.0581447),5,5,location|regime,compression|open_interest|trend|volatility,context,compression|context|open_interest|trend|volatility
(*)|(dist_local_swing<=0.02399981)|(price_trend_15d_vol_norm>-0.077603102&range_24h_pct<=0.075384855&trend_acceleration>0.076085165&true_range_percentile>-1.0581447),5,5,location|regime,compression|open_interest|trend|volatility,context,compression|context|open_interest|trend|volatility
(*)|(loc_bb_channel_pos_48>0.37648436)|(price_rv_10d_robust_z>-0.11076164&price_trend_15d_vol_norm>-0.077603102&range_24h_pct>0.075384855),4,4,location|regime,compression|open_interest,compression,compression|open_interest
(*)|(dist_ema200_atr<=0.01155835)|(atr_percentile<=0.25209868&dist_funding_pressure_price_12h_atr<=0.47823745&price_rv_7d_robust_z<=0.58870804&price_trend_15d_vol_norm>-0.074880071&price_trend_7d_vol_norm>-0.090845436),6,6,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_ema200_atr<=0.01155835)|(dist_funding_pressure_price_12h_atr>0.47823745&price_rv_7d_robust_z<=0.58870804&price_trend_15d_vol_norm>-0.074880071&price_trend_7d_vol_norm>-0.090845436),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema200_atr>0.01155835&loc_ema_stack_pos_48>0.30404469)|(funding_mean_7d_robust_z>-0.10682414&price_trend_15d_vol_norm>-0.074880071&price_trend_7d_vol_norm>-0.090845436),5,5,location|regime,open_interest,context|trend,context|open_interest|trend
(*)|(loc_swing_range_pos_48<=0.22102544)|(price_trend_10d_vol_norm<=0.11589612&price_trend_15d_vol_norm>-0.09092509&price_trend_7d_vol_norm<=0.058667608&prior_range<=-0.0090787308),5,5,location|regime,context|open_interest,context,context|open_interest
(*)|(dist_ema20_atr<=0.749098&loc_swing_range_pos_48>0.22102544)|(price_trend_10d_vol_norm<=0.11589612&price_trend_15d_vol_norm>-0.09092509&price_trend_7d_vol_norm<=0.058667608&prior_range<=-0.0090787308),6,6,location|regime,context|open_interest,context,context|open_interest
(*)|(dist_prior_day_low<=0.039142665)|(price_trend_10d_vol_norm<=0.11589612&price_trend_15d_vol_norm>-0.09092509&price_trend_7d_vol_norm<=0.058667608&prior_range>-0.0090787308),5,5,location|regime,context|open_interest,context,context|open_interest
(*)|(*)|(price_rv_7d_robust_z<=-0.29283413&price_trend_15d_vol_norm>0.010505678),2,2,regime,open_interest,,open_interest
(*)|(dist_prior_day_low<=0.035283294)|(price_rv_7d_robust_z>-0.29283413&price_trend_15d_vol_norm>0.010505678),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.035283294)|(price_rv_7d_robust_z>-0.29283413&price_trend_15d_vol_norm>0.010505678),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_funding_z<=0.23576279&price_trend_15d_vol_norm<=-0.042338915&price_trend_7d_vol_norm>-0.11340015),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(price_trend_15d_vol_norm>-0.042338915&price_trend_7d_vol_norm>-0.11340015&rolling_range_20<=-0.32403815&true_range_percentile<=-0.69593304),4,4,regime,compression|open_interest|volatility,,compression|open_interest|volatility
(*)|(*)|(price_trend_15d_vol_norm>-0.042338915&price_trend_7d_vol_norm>-0.11340015&rolling_range_20<=-0.32403815&true_range_percentile>-0.69593304),4,4,regime,compression|open_interest|volatility,,compression|open_interest|volatility
(*)|(pullback_depth<=-0.47561511)|(price_trend_15d_vol_norm>-0.042338915&price_trend_7d_vol_norm>-0.11340015&rolling_range_20>-0.32403815),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(pullback_depth>-0.47561511)|(mark_vs_perp_bps<=1.0457202&price_trend_15d_vol_norm>-0.042338915&price_trend_7d_vol_norm>-0.11340015&rolling_range_20>-0.32403815),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(pullback_depth>-0.47561511)|(mark_vs_perp_bps>1.0457202&price_trend_15d_vol_norm>-0.042338915&price_trend_7d_vol_norm>-0.11340015&rolling_range_20>-0.32403815),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(pullback_depth>1.0510241)|(price_trend_7d_vol_norm<=-0.095718302),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.090136752)|(asset_funding_rate_mean_3d>-0.0000050692643&atr_percentile<=1.0968021&oi_z<=1.1154093&price_trend_7d_vol_norm>-0.095718302),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.090136752&loc_initial_balance_pos_24<=0.21874911&loc_prev_day_range_pos_24<=0.57014513)|(price_trend_7d_vol_norm>-0.095718302),4,4,location|regime,open_interest,context,context|open_interest
(*)|(loc_bb_channel_pos_48>0.75673437)|(log_oi_to_volume_7d<=42.484673&mark_perp_dislocation<=0.0037094466&return_autocorr_48<=0.0088871615),4,4,location|regime,momentum|open_interest|perp_tradeability,compression,compression|momentum|open_interest|perp_tradeability
(*)|(pullback_depth>0.047935516)|(funding_persistence<=0.61011904&log_oi_to_volume_7d<=42.484673&mark_perp_dislocation<=0.0037094466&return_autocorr_48>0.0088871615),5,5,location|regime,funding|momentum|open_interest|perp_tradeability,context,context|funding|momentum|open_interest|perp_tradeability
(*)|(*)|(funding_persistence>0.61011904&log_oi_to_volume_7d<=42.484673&mark_perp_dislocation<=0.0037094466&return_autocorr_48>0.0088871615),4,4,regime,funding|momentum|open_interest|perp_tradeability,,funding|momentum|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.5882773&loc_pullback_depth_48>0.10857166)|(funding_vol_7d_robust_z<=1.4838785&mark_perp_dislocation<=0.00069347984&trend_acceleration<=-0.064212799),5,5,location|regime,open_interest|perp_tradeability|trend,context|path_structure,context|open_interest|path_structure|perp_tradeability|trend
(*)|(bars_in_high_vol_state_log_norm<=1.5882773&loc_pullback_depth_48>0.10857166)|(funding_vol_7d_robust_z<=1.4838785&mark_perp_dislocation<=0.00069347984&range_expansion_ratio>-0.42206439&trend_acceleration>-0.064212799),6,6,location|regime,open_interest|perp_tradeability|trend|volatility_term_structure,context|path_structure,context|open_interest|path_structure|perp_tradeability|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.5882773&dist_local_swing>0.0030001402)|(funding_vol_7d_robust_z<=1.4838785&mark_perp_dislocation>0.00069347984&ob_pressure_mkt_resid>-0.0010430813),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>1.5882773)|(funding_vol_7d_robust_z<=1.4838785),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(choppiness_index_20>-0.84996569&funding_mean_7d_robust_z<=0.6457001&funding_vol_7d_robust_z>-0.27558419&mark_perp_dislocation<=0.00045270941&price_trend_10d_vol_norm<=0.10593388&prior_range<=0.069819398),6,6,regime,context|open_interest|path_structure|perp_tradeability,,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(choppiness_index_20>-0.84996569&funding_mean_7d_robust_z<=0.6457001&mark_perp_dislocation<=0.00045270941&price_trend_10d_vol_norm<=0.10593388&prior_range>0.069819398),5,5,regime,context|open_interest|path_structure|perp_tradeability,,context|open_interest|path_structure|perp_tradeability
(*)|(*)|(choppiness_index_20>-0.84996569&funding_mean_7d_robust_z>0.6457001&mark_perp_dislocation<=0.00045270941&price_trend_10d_vol_norm<=0.10593388),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24<=0.25703192&loc_pullback_depth_24>0.077921383)|(mark_perp_dislocation>0.00045270941&price_trend_10d_vol_norm<=0.10593388),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(*)|(price_trend_10d_vol_norm>0.10593388),1,1,regime,open_interest,,open_interest
(*)|(dist_prior_day_high<=0.05151394&dist_range_mid_atr<=0.018119622)|(mark_perp_dislocation<=0.0018526653&oi_vel_2h>0.12627585&price_trend_10d_vol_norm>-0.11421575),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.05151394&dist_range_mid_atr<=0.018119622)|(mark_perp_dislocation<=0.0018526653&price_trend_10d_vol_norm>-0.11421575),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_range_mid_atr<=0.018119622)|(mark_perp_dislocation>0.0018526653&oi_trend_10d_robust_z<=0.00000000000000000000000000000000001&price_trend_10d_vol_norm>-0.11421575),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_range_mid_atr<=0.018119622)|(mark_perp_dislocation>0.0018526653&oi_trend_10d_robust_z>0.00000000000000000000000000000000001&price_trend_10d_vol_norm>-0.11421575),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_range_mid_atr>0.018119622&loc_swing_range_pos_48<=0.71629387)|(*),2,2,location,,context,context
(*)|(*)|(efficiency_ratio_20>-0.1106035&log_oi_to_volume_7d<=38.47813&oi_chg_8h_mkt_resid<=-0.23251319),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(loc_prior_bar_pos_24<=0.73333699&loc_swing_range_pos_24<=0.3697263)|(dist_oiw_z_delta_96h_atr<=0.32201177&log_oi_to_volume_7d<=38.47813&oi_chg_8h_mkt_resid>-0.23251319),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(choppiness_index_20<=-0.31283778&log_oi_to_volume_7d>38.47813),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(choppiness_index_20>-0.31283778&log_oi_to_volume_7d>38.47813&spike_score_surprise<=0.48233303),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(loc_prev_week_range_pos_24>0.15661471)|(atr_percentile<=0.96836615&donchian_zone_1d_atr<=0.37811357&oi_value_log_7d_robust_z>-0.37953851&price_trend_10d_vol_norm<=0.10254358&prior_range<=0.37277904),6,6,location|regime,compression|context|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.15661471)|(atr_percentile<=0.96836615&donchian_zone_1d_atr>0.37811357&oi_value_log_7d_robust_z>-0.37953851&price_trend_10d_vol_norm<=0.10254358&prior_range<=0.37277904),6,6,location|regime,compression|context|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.15661471)|(atr_percentile<=0.96836615&price_trend_10d_vol_norm<=0.10254358&prior_range>0.37277904),4,4,location|regime,compression|context|open_interest,context,compression|context|open_interest
(*)|(*)|(price_trend_10d_vol_norm>0.10254358),1,1,regime,open_interest,,open_interest
(*)|(bars_in_high_vol_state_log_norm<=0.47081181&loc_bb_channel_pos_48<=0.67737335)|(funding_vol_7d_robust_z>-0.031660672&log_oi_to_volume_7d<=0.99141508),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>0.47081181)|(log_oi_to_volume_7d<=0.99141508),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(dist_funding_pressure_price_96h_atr>0.23680954&funding_persistence<=0.73511904&log_oi_to_volume_7d>0.99141508),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(dist_ema20_atr>-0.74138302)|(atr_percentile<=0.91176736&price_trend_10d_vol_norm<=0.10894842&price_trend_15d_vol_norm<=-0.045919076),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_swing_range_pos_48>0.022286845)|(atr_percentile<=0.91176736&price_trend_10d_vol_norm<=0.10894842&price_trend_15d_vol_norm>-0.045919076&xasset_asset_minus_basket_fund_z<=-0.26506469),5,5,location|regime,asset_relative_funding|compression|open_interest,context,asset_relative_funding|compression|context|open_interest
(*)|(loc_swing_range_pos_48>0.022286845)|(atr_percentile<=0.91176736&price_trend_10d_vol_norm<=0.10894842&price_trend_15d_vol_norm>-0.045919076&spectral_entropy_ret_24<=0.44196954&xasset_asset_minus_basket_fund_z>-0.26506469),6,6,location|regime,asset_relative_funding|compression|open_interest|path_structure,context,asset_relative_funding|compression|context|open_interest|path_structure
(*)|(*)|(atr_percentile>0.91176736&funding_per_hour_z<=0.36173135&price_trend_10d_vol_norm<=0.10894842),3,3,regime,compression|funding|open_interest,,compression|funding|open_interest
(*)|(*)|(price_trend_10d_vol_norm>0.10894842),1,1,regime,open_interest,,open_interest
(*)|(dist_ema200_atr<=0.02249958&dist_prior_day_low<=0.046900582&loc_session_pos_24>0.19200097&zscore_price_200>-0.74122685)|(trend_acceleration<=0.14885148),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr<=0.02249958&dist_prior_day_low<=0.046900582&zscore_price_200>-0.74122685)|(trend_acceleration>0.14885148),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.02249958&dist_prior_day_low<=0.046900582&zscore_price_200>-0.74122685)|(*),3,3,location,,context,context
