canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(amihud_illiq>-0.039561696&ema20_slope_5h>-0.4873226&prior_volatility<=0.048851311&range_24h_pct<=0.058095694&return_autocorr_48<=0.048815899),5,5,regime,compression|context|liquidity|momentum|trend,,compression|context|liquidity|momentum|trend
(*)|(*)|(prior_volatility<=0.048851311&range_24h_pct>0.058095694&realized_volatility_24h>-0.32843852),3,3,regime,compression|context|volatility,,compression|context|volatility
(*)|(zscore_price_50<=-0.70833266)|(prior_range<=0.68637389&prior_volatility>0.048851311),3,3,location|regime,context,context,context
(*)|(zscore_price_50<=-0.70833266)|(prior_range>0.68637389&prior_volatility>0.048851311),3,3,location|regime,context,context,context
(*)|(zscore_price_50>-0.70833266)|(direction_entropy_20<=0.0098757073&prior_volatility>0.048851311),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_ema20_atr>-0.72119284&dist_prior_day_low<=0.015824992)|(range_24h_pct<=0.05623433),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema20_atr>0.22239111&dist_prior_day_low<=0.037352003&dist_prior_day_low>0.015824992)|(range_24h_pct<=0.05623433),4,4,location|regime,compression,context,compression|context
(*)|(loc_bb_channel_pos_48<=0.52252966)|(range_24h_pct<=0.10625058&range_24h_pct>0.05623433&rv_24h<=0.52908528),4,4,location|regime,compression|volatility,compression,compression|volatility
(*)|(loc_bb_channel_pos_48>0.52252966)|(range_24h_pct<=0.10625058&range_24h_pct>0.05623433&rv_24h<=0.52908528),4,4,location|regime,compression|volatility,compression,compression|volatility
(*)|(dist_ema50_atr<=0.0015567251)|(range_24h_pct>0.10625058),2,2,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr>0.0015567251)|(range_24h_pct>0.10625058),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.042857148&dist_prior_day_high>0.021240387&dist_prior_day_low<=0.031061769)|(amihud_illiq<=0.27967402),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.042857148&dist_prior_day_low<=0.031061769)|(realized_volatility_24h<=-0.53550178),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.042857148&dist_prior_day_low<=0.031061769&zscore_price_50<=-1.5167034)|(realized_volatility_24h>-0.53550178),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.042857148&dist_prior_day_low<=0.031061769&zscore_price_50>-1.5167034)|(realized_volatility_24h>-0.53550178),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.031061769&dist_rolling_7d_high>0.22623098)|(ema50_slope<=0.14479798),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low>0.031061769&zscore_price_200>0.98704839)|(ema50_slope>0.14479798&volume_zscore_48h>-0.34281576),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_weekly_vwap<=0.012462503&dist_weekly_vwap>-0.029894181)|(ema20_slope_5h>-0.59970719&range_24h_pct<=0.048252881),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(*)|(range_24h_pct>0.048252881&realized_volatility_24h<=-0.75179052),2,2,regime,compression|volatility,,compression|volatility
(*)|(loc_session_pos_24>0.37588683)|(range_24h_pct>0.048252881&realized_volatility_24h>-0.75179052&true_range_percentile<=0.5971716&volume_zscore_48h<=-0.34281576),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(loc_session_pos_24>0.37588683)|(range_24h_pct>0.048252881&realized_volatility_24h>-0.75179052&true_range_percentile<=0.5971716&volume_zscore_48h>-0.34281576),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_ema20_atr<=0.53028667&loc_bb_channel_pos_48<=0.27617186)|(range_24h_pct>0.048252881&realized_volatility_24h>-0.75179052&true_range_percentile>0.5971716),5,5,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(dist_ema20_atr<=0.53028667&loc_bb_channel_pos_48>0.27617186)|(range_24h_pct>0.048252881&realized_volatility_24h>-0.75179052&true_range_percentile>0.5971716),5,5,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(dist_prior_day_low<=0.03669196&dist_rolling_7d_high<=0.1063188)|(direction_entropy_20<=0.47410223&tail_asymmetry_q90_q10_atr_norm>-0.18818249),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.03669196&dist_rolling_7d_high>0.1063188)|(atr_percentile<=-0.22859441&true_range_percentile<=0.47591695),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low<=0.03669196&dist_rolling_7d_high>0.1063188)|(true_range_percentile>0.47591695),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.03669196&loc_swing_range_pos_48<=0.89999866)|(direction_entropy_20<=0.42632815&volume_zscore_48h>0.13524522),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.03669196&loc_swing_range_pos_48>0.89999866)|(direction_entropy_20<=0.42632815&volume_zscore_48h>0.13524522),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.03669196&loc_range_pos_24>0.72896427)|(direction_entropy_20>0.42632815),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.033461407)|(direction_entropy_20>0.31951702&range_24h_pct<=0.046384111&trend_acceleration>-0.07990019),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(*)|(ema50_slope<=-0.059591278&range_24h_pct>0.046384111&volume_zscore_48h<=-0.2423933),3,3,regime,compression|liquidity|trend,,compression|liquidity|trend
(*)|(*)|(direction_entropy_20>0.37650353&ema50_slope>-0.059591278&range_24h_pct>0.046384111&volume_zscore_48h<=-0.2423933),4,4,regime,compression|liquidity|path_structure|trend,,compression|liquidity|path_structure|trend
(*)|(pullback_depth<=0.1624563)|(prior_range<=0.93864691&range_24h_pct>0.046384111&volume_zscore_48h>-0.2423933),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(pullback_depth<=1.2572126&pullback_depth>0.1624563)|(prior_range<=0.93864691&range_24h_pct>0.046384111&volume_zscore_48h>-0.2423933),5,5,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(*)|(prior_range>0.93864691&range_24h_pct>0.046384111&volume_zscore_48h>-0.2423933),3,3,regime,compression|context|liquidity,,compression|context|liquidity
(*)|(dist_prior_day_low<=0.043041494&dist_weekly_vwap<=-0.058854144)|(prior_range>0.18543226),3,3,location|regime,context,context,context
(*)|(dist_prior_day_low<=0.0076515595&dist_weekly_vwap>-0.058854144)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low<=0.018129509&dist_prior_day_low>0.0076515595&dist_weekly_vwap>-0.058854144)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low>0.043041494&dist_vwap_atr<=0.019666743)|(direction_entropy_20<=0.14385544),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.043041494&dist_vwap_atr>0.019666743)|(direction_entropy_20<=0.14385544),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.043041494&loc_pivot_ladder_pos_24<=0.15802991)|(direction_entropy_20>0.14385544),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.043041494&loc_pivot_ladder_pos_24>0.15802991)|(direction_entropy_20>0.14385544),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap<=-0.0080468906)|(choppiness_index_20>0.22064449&range_24h_pct<=0.043126214),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_weekly_vwap>-0.0080468906)|(choppiness_index_20>0.22064449&range_24h_pct<=0.043126214),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(prior_volatility<=-0.63100958&range_24h_pct>0.043126214),2,2,regime,compression|context,,compression|context
(*)|(loc_pivot_ladder_pos_48<=-0.28192356)|(prior_volatility>-0.63100958&range_24h_pct>0.043126214),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_pivot_ladder_pos_48>-0.28192356&loc_prev_week_range_pos_24<=0.26095614)|(prior_volatility>-0.12540549&range_24h_pct>0.043126214),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_pivot_ladder_pos_48>-0.28192356&loc_prev_week_range_pos_24>0.26095614)|(prior_volatility>-0.12540549&range_24h_pct>0.043126214&return_autocorr_48>0.73001736),5,5,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(dist_prior_day_low<=0.020515375&dist_weekly_vwap>-0.018422358)|(range_24h_pct<=0.048534513),3,3,location|regime,compression,context,compression|context
(*)|(*)|(ema_slope_norm<=-0.49854532&prior_range<=0.79644364&range_24h_pct>0.048534513&tail_asymmetry_q90_q10_atr_norm<=-0.65803987),4,4,regime,compression|context|path_structure|trend,,compression|context|path_structure|trend
(*)|(*)|(amihud_illiq>-0.19326361&compression_score<=-0.61471039&ema_slope_norm>-0.49854532&prior_range<=0.79644364&range_24h_pct>0.048534513),5,5,regime,compression|context|liquidity|trend|volatility_term_structure,,compression|context|liquidity|trend|volatility_term_structure
(*)|(*)|(amihud_illiq>-0.19326361&compression_score>-0.61471039&ema_slope_norm>-0.49854532&prior_range<=0.79644364&range_24h_pct>0.048534513),5,5,regime,compression|context|liquidity|trend|volatility_term_structure,,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_ema200_atr<=-0.016492384)|(prior_range>0.79644364&range_24h_pct>0.048534513),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_ema200_atr>-0.016492384)|(prior_range>0.79644364&range_24h_pct>0.048534513),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_prior_day_high<=0.018420439)|(ema_slope_norm>0.51406467&range_24h_pct<=0.051198274),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_prior_day_high>0.018420439&loc_pivot_ladder_pos_24>-0.22414787&loc_range_pos_24<=0.36141819)|(range_24h_pct<=0.051198274),4,4,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap<=-0.087819248&loc_initial_balance_pos_48<=0.44897851)|(range_24h_pct>0.051198274&up_down_semivol_ratio_tanh<=0.56656545),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_initial_balance_pos_48>0.44897851)|(direction_entropy_20<=0.31951702&range_24h_pct>0.051198274&up_down_semivol_ratio_tanh<=0.56656545),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_initial_balance_pos_48>0.44897851)|(direction_entropy_20>0.31951702&range_24h_pct>0.051198274&up_down_semivol_ratio_tanh<=0.56656545),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(*)|(range_24h_pct>0.051198274&rv_24h<=0.023158295&up_down_semivol_ratio_tanh>0.56656545),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(zscore_price_200<=-1.8323787)|(range_24h_pct>0.02969718),2,2,location|regime,compression,context,compression|context
(*)|(pullback_depth<=0.24241057&zscore_price_200>-1.8323787)|(direction_entropy_20<=-0.54094625&range_24h_pct>0.02969718),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(pullback_depth>0.24241057&zscore_price_200>-1.8323787)|(direction_entropy_20<=-0.54094625&range_24h_pct>0.02969718),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(zscore_price_200>-1.8323787)|(direction_entropy_20>-0.54094625&ema50_slope<=-0.59274882&range_24h_pct>0.02969718),4,4,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(zscore_price_200>-1.8323787)|(direction_entropy_20>-0.54094625&ema50_slope>-0.59274882&range_24h_pct>0.02969718&range_expansion_ratio<=-0.8699553),5,5,location|regime,compression|path_structure|trend|volatility_term_structure,context,compression|context|path_structure|trend|volatility_term_structure
(*)|(zscore_price_200>-1.8323787)|(direction_entropy_20>-0.54094625&ema50_slope>-0.59274882&range_24h_pct>0.02969718&range_expansion_ratio>-0.8699553&tail_asymmetry_q90_q10_atr_norm<=-0.73021287),6,6,location|regime,compression|path_structure|trend|volatility_term_structure,context,compression|context|path_structure|trend|volatility_term_structure
(*)|(dist_prior_day_high>0.024441328&dist_prior_day_low<=0.024483297)|(range_24h_pct<=0.061133102&volatility_ratio_short_long<=-0.40293771),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.51970237&dist_prior_day_low>0.024483297)|(range_24h_pct<=0.061133102),3,3,location|regime,compression,context,compression|context
(*)|(*)|(prior_volatility<=-0.42818528&range_24h_pct>0.061133102),2,2,regime,compression|context,,compression|context
(*)|(*)|(prior_volatility>-0.42818528&range_24h_pct>0.061133102&return_autocorr_48<=0.11990046&up_down_semivol_ratio_tanh<=0.084156752),4,4,regime,compression|context|momentum|path_structure,,compression|context|momentum|path_structure
(*)|(*)|(prior_volatility>-0.42818528&range_24h_pct>0.061133102&return_autocorr_48>0.11990046&up_down_semivol_ratio_tanh<=0.084156752),4,4,regime,compression|context|momentum|path_structure,,compression|context|momentum|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.03951006)|(prior_volatility>-0.42818528&range_24h_pct>0.061133102&up_down_semivol_ratio_tanh>0.084156752),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low<=0.027456654)|(direction_entropy_20<=0.3717654&range_24h_pct<=0.056503907&range_expansion_ratio>-0.056552857),4,4,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.027456654)|(direction_entropy_20>0.3717654&range_24h_pct<=0.056503907&realized_volatility_24h<=-0.71190125),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_low>0.027456654)|(range_24h_pct<=0.056503907&range_expansion_ratio>-0.39644676),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.069064148)|(range_24h_pct>0.056503907&realized_volatility_24h>-0.47739747),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.2432935&dist_weekly_vwap>-0.069064148)|(range_24h_pct>0.056503907&range_expansion_ratio<=-0.37899187&realized_volatility_24h>-0.47739747),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.2432935&dist_weekly_vwap>-0.069064148)|(range_24h_pct>0.056503907&range_expansion_ratio>-0.37899187&realized_volatility_24h>-0.47739747),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.091272071)|(range_24h_pct<=0.055359572&volume_autocorr_48>-0.022802619),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_vwap_dev_z_24<=-0.24437074)|(prior_range<=0.14549051&range_24h_pct>0.055359572),3,3,location|regime,compression|context,liquidity,compression|context|liquidity
(*)|(loc_swing_range_pos_24>0.8461538&loc_vwap_dev_z_24>-0.24437074)|(prior_range<=0.14549051&range_24h_pct>0.055359572),4,4,location|regime,compression|context,context|liquidity,compression|context|liquidity
(*)|(zscore_price_200<=-0.69617701)|(prior_range>0.14549051&range_24h_pct>0.055359572),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_session_pos_24<=0.4495407&zscore_price_200>-0.69617701)|(prior_range>0.14549051&range_24h_pct>0.055359572),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_session_pos_24>0.4495407&zscore_price_200>-0.69617701)|(prior_range>0.14549051&range_24h_pct>0.055359572),4,4,location|regime,compression|context,context,compression|context
