canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_vwap_atr>0.016527805)|(direction_entropy_20>0.45534614),*,dist_vwap_atr>0.016527805,direction_entropy_20>0.45534614,0.0029763056081719697,0.0029763056081719697,0.0018098229939616604,0.028208854142576456,0.03743333333333333,0.0015184055965240494,1.0,1.0,0.5189504373177842,542,,,0.033166018052143954,0.025878513489440196,0.030156773064808448,0.03744427762751221,,1.0,-0.04322324462704691,-1.1112435823373081,0.75,-0.06646397523581982,-0.03904663867819708,-3.604471964761615,0.24103255870828316,,,,,,,,,,,9.151773294444446e-05,0.002884787875227525,4,1,1,2,2,stage_a_context,,short,2-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03613333333333334,-0.04322324462704691,-0.03904663867819708,-0.10113823413848877,-inf,primary_target,0,,0.20962666666666666,,0.4488732874272943,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0029763056081719697, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 542, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_day_range_pos_24<=0.80482858&zscore_price_200>-1.4821607)|(choppiness_index_20<=0.0098640854&range_24h_pct>0.03743951&range_expansion_ratio<=-0.029022563),*,loc_prev_day_range_pos_24<=0.80482858&zscore_price_200>-1.4821607,choppiness_index_20<=0.0098640854&range_24h_pct>0.03743951&range_expansion_ratio<=-0.029022563,0.0018710035365074873,0.0018710035365074873,0.0011023503923572732,0.027618195861577988,0.07995,0.015060867246683445,1.0,1.0,0.5242718446601942,820,,,0.03360683050745801,0.026062145095157602,0.03385015720489956,0.041394842617199966,,1.0,0.02258475174480728,0.5921532812101497,0.5,0.06364863463386428,0.026761357693657097,2.1725428700447083,0.2141088955434728,,,,,,,,,,,9.182655225000001e-05,0.0017791769842574873,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.05466666666666667,0.02258475174480728,0.026761357693657097,-0.01037752628326416,0.6791999999999998,primary_target,0,,0.44771999999999995,,0.40147014481870624,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018710035365074873, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 820, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.092684448&loc_ema_stack_pos_48<=0.70239699)|(choppiness_index_20<=-0.45200565),*,dist_weekly_vwap>-0.092684448&loc_ema_stack_pos_48<=0.70239699,choppiness_index_20<=-0.45200565,0.001956701773451641,0.001956701773451641,0.0021240363499760045,0.025563284289091825,0.09103333333333334,0.009264807967069081,1.0,1.0,0.5476878612716763,1201,,,0.02711179551718599,0.01937981018775302,0.031008677838215412,0.03874066316764838,,0.75,-0.003914911780336531,-0.10340209366014873,0.5,-0.0005536432727240026,0.000261694168513283,-0.4338841587305069,0.18472485948469994,,,,,,,,,,,7.08076141111111e-05,0.00188589415934053,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.08006666666666666,-0.003914911780336531,0.000261694168513283,0.01773059368133545,0.8565333333333334,primary_target,0,,0.5097866666666667,,0.4181345730185771,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001956701773451641, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1201, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.047474816)|(compression_score>0.69570905&range_24h_pct>0.033387959),*,dist_prior_day_low<=0.047474816,compression_score>0.69570905&range_24h_pct>0.033387959,0.001582353434059769,0.001582353434059769,0.001994439914146986,0.02428431250154972,0.07556666666666667,0.007798219169927337,1.0,1.0,0.5312046444121916,932,,,0.017659147780871,0.001034536983663955,0.012409083416372223,0.029033694213579264,,0.75,0.001061492175121026,0.01790803490029213,0.5,0.006781375035643578,0.005238098123970844,2.3681863294914365,0.029661042079893694,,,,,,,,,,,7.171055811111111e-05,0.0015106428759486578,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.06213333333333333,0.001061492175121026,0.005238098123970844,-0.010532736778259277,0.6090666666666666,primary_target,0,,0.42317333333333335,,0.36584344072246905,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001582353434059769, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 932, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=-0.028910153)|(atr_compression_ratio>-0.82929409&prior_volatility<=-0.27150011),*,dist_ema200_atr<=-0.028910153,atr_compression_ratio>-0.82929409&prior_volatility<=-0.27150011,0.0028127402074460406,0.0028127402074460406,0.0026823359120381994,0.023341413587331772,0.0786,0.037021375207064125,1.0,1.0,0.6390685640362225,294,,,0.021915063569581186,0.005157498340931952,0.018473546588705606,0.03523111181735484,,1.0,-0.03985146436959993,-0.9667764242993174,0.5,-0.08373127831146121,-0.03567485842075012,0.016486620530486107,0.2036367782332043,,,,,,,,,,,7.1507072e-05,0.0027412331354460407,4,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.0196,-0.03985146436959993,-0.03567485842075012,0.061676979064941406,0.6576,primary_target,0,,0.44016,,0.4526402398972262,b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0028127402074460406, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 294, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr>0.010526985)|(direction_entropy_20>0.23792723),*,dist_vwap_atr>0.010526985,direction_entropy_20>0.23792723,0.001696984974842053,0.001696984974842053,0.0018936920236457694,0.02861313335597515,0.08948333333333333,0.006276123184117904,1.0,1.0,0.5371428571428571,1191,,,0.03221017475644644,0.025374457375551336,0.03024825030459686,0.03708396768549196,,1.0,-0.05575829667837218,-1.2440393381982935,0.5,-0.06420937366783619,-0.05158169072952235,-4.328232899308205,0.1642067369855944,,,,,,,,,,,8.607221856944444e-05,0.0016109127562726085,4,1,1,2,2,stage_a_context,,short,2-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0794,-0.05575829667837218,-0.05158169072952235,-0.060678958892822266,0.8317333333333332,primary_target,0,,0.5011066666666666,,0.4173720586381878,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001696984974842053, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1191, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=-0.020529645&dist_rolling_7d_high<=0.21493554)|(range_24h_pct>0.05623433&realized_volatility_24h>-0.77213871),*,dist_ema200_atr<=-0.020529645&dist_rolling_7d_high<=0.21493554,range_24h_pct>0.05623433&realized_volatility_24h>-0.77213871,0.002872244134778157,0.002872244134778157,0.001433490959038733,0.025129256770014763,0.04926666666666667,0.004510235273488759,1.0,1.0,0.6127167630057804,636,,,0.02293150506629517,0.01087686501332444,0.019726409002961298,0.03178104905593203,,1.0,-0.006018872684660703,-0.15349406713364244,0.5,0.022471611388027668,-0.0018422667358108866,1.7177037820219994,0.24130257899387939,,,,,,,,,,,9.5161984e-05,0.002777082150778157,4,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_uplift_too_low,production,0.0424,-0.006018872684660703,-0.0018422667358108866,0.016797661781311035,-inf,primary_target,0,,0.2758933333333333,,0.43086868332822675,b_support_too_low|b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002872244134778157, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 636, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.059698019&dist_rolling_7d_high<=0.13546075)|(direction_entropy_20>0.049815264),*,dist_prior_day_low>0.059698019&dist_rolling_7d_high<=0.13546075,direction_entropy_20>0.049815264,0.00387292754749069,0.00387292754749069,0.004189667958804276,0.03227372234687209,0.039316666666666666,0.008972597171388003,1.0,1.0,0.6008583690987125,416,,,0.039945291443312124,0.01686102225750414,0.03688568564666049,0.05996995483246847,,1.0,-0.018789012481689366,-1.0889601357254597,0.5,-0.002012914977967739,-0.01461240653283955,0.43140944838523865,0.1808095865211862,,,,,,,,,,,7.513914352777777e-05,0.003797788403962912,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.027733333333333332,-0.018789012481689366,-0.01461240653283955,-0.17290210723876953,-inf,primary_target,0,,0.2201733333333333,,0.49433182383332874,b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00387292754749069, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 416, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.099334382&loc_range_pos_48<=0.46536034)|(compression_ratio>-0.36344773&range_24h_pct>0.044333458&return_autocorr_48>0.15770586),*,dist_weekly_vwap>-0.099334382&loc_range_pos_48<=0.46536034,compression_ratio>-0.36344773&range_24h_pct>0.044333458&return_autocorr_48>0.15770586,0.002053251344477758,0.002053251344477758,0.002896277349947476,0.028409660793840885,0.06783333333333333,0.010251124599552748,1.0,1.0,0.5079365079365079,856,,,0.02545233893612541,0.018447498816145425,0.03678425053588687,0.04378909065586686,,0.75,0.020094552609558447,6.004895489778303,1.0,0.067863077390939,0.024271158558408265,0.18887660652399063,0.12940113612140167,,,,,,,,,,,9.2941225e-05,0.001960310119477758,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.05706666666666667,0.020094552609558447,0.024271158558408265,-0.04570972919464111,0.48533333333333323,primary_target,0,,0.37986666666666663,,0.38620760126442394,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002053251344477758, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 856, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(range_24h_pct>0.048534513&realized_volatility_24h<=0.16699196&spectral_entropy_ret_24<=-0.049823649),*,*,range_24h_pct>0.048534513&realized_volatility_24h<=0.16699196&spectral_entropy_ret_24<=-0.049823649,0.001762906053045299,0.001762906053045299,0.002728796407017992,0.026072409469634295,0.06756666666666666,0.012066712707094491,1.0,1.0,0.523224043715847,832,,,0.02008540767770379,0.004501856598891251,0.028437559777896804,0.044021110856709345,,0.75,0.002638620115454373,0.13094270383520637,0.5,-0.02904852293431759,0.006815226064304188,0.7473448887467384,0.21495515278663466,,,,,,,,,,,7.230901144444445e-05,0.0016905970416008546,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.055466666666666664,0.002638620115454373,0.006815226064304188,-0.05433022975921631,0.4810666666666666,primary_target,0,,0.3783733333333333,,0.37531374125471817,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001762906053045299, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 832, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48<=0.56641495&zscore_price_50>-0.67557925)|(range_24h_pct>0.065704256),*,loc_session_pos_48<=0.56641495&zscore_price_50>-0.67557925,range_24h_pct>0.065704256,0.0020632536707125837,0.0020632536707125837,0.0031549707987140615,0.03468325827270746,0.07585,0.020286523988982334,1.0,1.0,0.5526315789473685,827,,,0.03594735961401051,0.015697695935144553,0.02953144716734915,0.04978111084621511,,1.0,-0.005676107123899812,-0.15199627889048756,0.75,-0.01971777994185686,-0.0014995011750499965,-0.14410404860973358,0.019052312290143078,,,,,,,,,,,7.169100574999999e-05,0.001991562664962584,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.05513333333333333,-0.005676107123899812,-0.0014995011750499965,-0.23248207569122314,0.6135999999999999,primary_target,0,,0.42475999999999997,,0.4334063626382415,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020632536707125837, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 827, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(ema20_slope_5h<=-0.1468076&prior_range<=0.084513448&volume_autocorr_48>0.43914124),*,*,ema20_slope_5h<=-0.1468076&prior_range<=0.084513448&volume_autocorr_48>0.43914124,0.0023766658850945532,0.0023766658850945532,0.001149456795677715,0.02253682352602482,0.05878333333333333,0.01279647303838922,1.0,1.0,0.5487804878048781,585,,,0.023817899351458977,0.0186281244166957,0.020791904095636658,0.02598167903039993,,1.0,0.016049836762301553,1.5806069876699755,0.75,0.048434073105454445,0.02022644271115137,0.8198436945676804,0.14378280582190958,,,,,,,,,,,7.30692528611111e-05,0.002303596632233442,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.039,0.016049836762301553,0.02022644271115137,0.07363235950469971,0.3405333333333333,primary_target,0,,0.3291866666666666,,0.41649887310274303,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0023766658850945532, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 585, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200>-1.1105435)|(compression_ratio<=0.33714122&prior_volatility>-0.53049135&range_24h_pct>0.038110673&variance_ratio_10_48>-0.56509179),*,zscore_price_200>-1.1105435,compression_ratio<=0.33714122&prior_volatility>-0.53049135&range_24h_pct>0.038110673&variance_ratio_10_48>-0.56509179,0.0022146820701891556,0.0022146820701891556,0.001924740066196498,0.028749416582286358,0.08465,0.04874013575415371,1.0,1.0,0.5338028169014084,512,,,0.033925988988582394,0.02910585865615523,0.0370395995732891,0.04185972990571627,,1.0,-0.03148917977745983,-0.7012173145550169,0.75,-0.04022809863090515,-0.027312573828610014,0.28753000497817993,0.04036112928517015,,,,,,,,,,,9.146531025e-05,0.0021232167599391557,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.034133333333333335,-0.03148917977745983,-0.027312573828610014,-0.06986379623413086,0.7544,primary_target,0,,0.47403999999999996,,0.42217227578371885,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0022146820701891556, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 512, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.32739845&loc_vwap_dev_z_24<=-0.019962436)|(choppiness_index_20<=-0.25582427&range_24h_pct>0.056503907),*,dist_rolling_7d_high<=0.32739845&loc_vwap_dev_z_24<=-0.019962436,choppiness_index_20<=-0.25582427&range_24h_pct>0.056503907,0.002360092068556696,0.002360092068556696,0.002201933216988042,0.028351763729006052,0.06693333333333333,0.00679264307909668,1.0,1.0,0.5,885,,,0.028626057846366997,0.01892403178052851,0.03665545003444573,0.04635747610028421,,0.75,0.03819834078595091,0.8233153948711279,0.75,0.0345790577121079,0.04237494673480073,0.7098733051680028,0.047702400895687704,,,,,,,,,,,9.3034564e-05,0.002267057504556696,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.059,0.03819834078595091,0.04237494673480073,-0.1048579216003418,0.47093333333333326,primary_target,0,,0.37482666666666664,,0.4138994319638955,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002360092068556696, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 885, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
