fold_id,seed,feature_name,group,regime_family,gain,split
3,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.06994104059413075,4
3,42,loc_dist_ema50_atr_ts_band25_75,location,,0.08677439764142036,4
3,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.25714701414108276,1
3,42,reg_bollinger_band_width_ts_bot20,regime,compression,0.006989759858697653,1
3,42,reg_ema20_gt_ema50_raw,regime,trend,74.83422904936833,158
3,42,reg_ema50_gt_ema200_raw,regime,trend,5.457229637133423,25
3,42,reg_price_lt_ema200_raw,regime,trend,0.8863015413044195,9
4,42,reg_atr_change_rate_ts_top20,regime,volatility,2.422938405662535,106
4,42,loc_dist_ema20_atr_ts_top20,location,,0.6232252033223631,28
4,42,reg_atr_change_rate_ts_bot20,regime,volatility,2.689863514540775,100
4,42,loc_dist_ema20_atr_ts_bot20,location,,0.361252969160887,22
4,42,reg_atr_change_rate_ts_top30,regime,volatility,3.768410148058763,159
4,42,loc_dist_ema20_atr_ts_top30,location,,0.7694359294619062,33
4,42,reg_atr_change_rate_ts_bot30,regime,volatility,1.2064597370481351,67
4,42,loc_dist_ema20_atr_ts_bot30,location,,0.3765613503055647,16
4,42,reg_atr_change_rate_ts_top40,regime,volatility,4.5473175251390785,150
4,42,loc_dist_ema20_atr_ts_top40,location,,0.5442440109618474,28
4,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.9206348084844649,56
4,42,loc_dist_ema20_atr_ts_bot40,location,,0.15060477994848043,12
4,42,reg_atr_change_rate_ts_top50,regime,volatility,51.96219977980945,201
4,42,loc_dist_ema20_atr_ts_top50,location,,28.039003968267934,54
4,42,reg_atr_change_rate_ts_bot50,regime,volatility,31.672713968728203,196
4,42,loc_dist_ema20_atr_ts_bot50,location,,4.556050758386846,40
4,42,reg_atr_change_rate_ts_top60,regime,volatility,20.587349562480085,111
4,42,loc_dist_ema20_atr_ts_top60,location,,1.1314167265954893,18
4,42,reg_atr_change_rate_ts_bot60,regime,volatility,15.87499517970491,80
4,42,loc_dist_ema20_atr_ts_bot60,location,,1.1823463193140924,15
4,42,reg_atr_change_rate_ts_top70,regime,volatility,3.792261554801371,117
4,42,loc_dist_ema20_atr_ts_top70,location,,0.6293022281315643,21
4,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.5332654380763415,71
4,42,loc_dist_ema20_atr_ts_bot70,location,,0.15790090977679938,16
4,42,reg_atr_change_rate_ts_top80,regime,volatility,2.169039278179298,105
4,42,loc_dist_ema20_atr_ts_top80,location,,0.2660381900932407,20
4,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.9726864292751998,85
