canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema50_atr<=0.59856647&dist_ema50_atr>0.31607848&dist_rolling_7d_high<=0.79999936&dist_vwap_atr>0.36749727&loc_ema_stack_pos_48>0.015384645)|(volatility_ratio_short_long<=0.71633899),6,6,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_ema50_atr>0.59856647&dist_rolling_7d_high<=0.79999936&loc_ema_stack_pos_48>0.015384645&loc_prior_bar_pos_24>0.62899822)|(volatility_ratio_short_long<=0.71633899),5,5,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_rolling_7d_high<=0.79999936&loc_ema_stack_pos_48>0.015384645&zscore_price_50<=0.78713435)|(volatility_ratio_short_long>0.71633899),4,4,location|regime,volatility,context|trend,context|trend|volatility
(*)|(dist_rolling_7d_high>0.79999936&dist_weekly_vwap<=0.95617878&loc_ema_stack_pos_24<=0.97168469&loc_ema_stack_pos_48>0.015384645)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_range_mid_atr>0.015384645&loc_session_pos_48<=0.32355806&zscore_price_50<=0.15593244)|(realized_volatility_24h>0.059821844),4,4,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.30867371&dist_range_mid_atr>0.015384645&loc_session_pos_48<=0.32355806&zscore_price_50>0.15593244)|(*),4,4,location,,context,context
(*)|(dist_range_mid_atr>0.015384645&dist_weekly_vwap<=0.50515467&loc_session_pos_48>0.32355806)|(efficiency_ratio_20<=0.72847778&ema_slope_norm<=0.80392122),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_range_mid_atr>0.015384645&dist_weekly_vwap>0.50515467&loc_session_pos_48>0.32355806)|(efficiency_ratio_20<=0.72847778&ema_slope_norm<=0.80392122),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_range_mid_atr>0.015384645&loc_session_pos_48>0.32355806)|(efficiency_ratio_20>0.72847778&ema_slope_norm<=0.80392122),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_range_mid_atr>0.015384645&loc_session_pos_48>0.32355806)|(ema_slope_norm>0.80392122&up_down_semivol_ratio_tanh<=0.88213331),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_range_mid_atr>0.015384645&loc_session_pos_48>0.32355806)|(ema_slope_norm>0.80392122&up_down_semivol_ratio_tanh>0.88213331),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema50_atr>0.087976687&loc_prior_bar_pos_24>0.070016257&loc_session_pos_48<=0.55555606&zscore_price_200>0.085106261)|(range_expansion_ratio<=0.25337893&trend_acceleration<=0.84619653),6,6,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.070016257&loc_session_pos_48<=0.55555606&loc_vwap_dev_z_48<=0.39999974&zscore_price_200>0.085106261)|(range_expansion_ratio>0.25337893&trend_acceleration<=0.84619653),6,6,location|regime,trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.070016257&loc_session_pos_48<=0.55555606&loc_vwap_dev_z_48>0.39999974&zscore_price_200>0.085106261)|(range_expansion_ratio>0.25337893&trend_acceleration<=0.84619653),6,6,location|regime,trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.74549508&loc_pivot_ladder_pos_24<=0.69262302&loc_prior_bar_pos_24>0.070016257&loc_session_pos_48>0.55555606)|(trend_acceleration<=0.84619653),5,5,location|regime,trend,context,context|trend
(*)|(dist_ema200_atr>0.74549508&loc_prior_bar_pos_24>0.070016257&loc_session_pos_48>0.55555606)|(bollinger_band_width>0.76303774&trend_acceleration<=0.84619653),5,5,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_prior_bar_pos_24>0.070016257&loc_swing_range_pos_48>0.88213331&loc_vwap_dev_z_24<=0.99171805)|(trend_acceleration>0.84619653),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(distance_to_ema<=0.86604059&loc_range_pos_48<=0.73284292)|(bars_outside_ema20_atr_band_log_norm>0.038461655&bars_since_ema20_ema50_cross_log_norm<=0.082229048&compression_ratio>0.030303042),5,5,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_range_mid_atr<=0.19703512&distance_to_ema<=0.86604059&loc_range_pos_48<=0.73284292)|(bars_since_ema20_ema50_cross_log_norm>0.082229048&compression_ratio>0.030303042&ema20_slope_5h<=0.15909089),6,6,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_range_mid_atr>0.19703512&distance_to_ema<=0.86604059&loc_range_pos_48<=0.73284292)|(bars_outside_ema20_atr_band_log_norm>0.59375131&bars_since_ema20_ema50_cross_log_norm>0.082229048&compression_ratio>0.030303042),6,6,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_range_mid_atr>0.79591775&distance_to_ema<=0.86604059&loc_range_pos_48>0.73284292)|(compression_ratio>0.030303042),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(distance_to_ema>0.86604059&loc_swing_range_pos_24<=0.97628725)|(compression_ratio>0.030303042),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>0.020762039&loc_session_pos_48<=0.31250012)|(atr_compression_ratio>0.015384645&prior_volatility<=0.12820549),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>0.020762039&loc_session_pos_48<=0.31250012)|(atr_compression_ratio>0.015384645&prior_volatility<=0.19703512&prior_volatility>0.12820549),5,5,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>0.020762039&loc_session_pos_48<=0.31250012)|(atr_compression_ratio>0.015384645&prior_volatility>0.19703512),4,4,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.54714745&loc_bb_channel_pos_24<=0.81218624&loc_session_pos_48>0.31250012&loc_vwap_dev_z_24<=0.67536741)|(atr_compression_ratio>0.015384645&return_autocorr_48<=0.66292036),6,6,location|regime,momentum|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|momentum|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.81218624&loc_session_pos_48>0.31250012&loc_vwap_dev_z_24>0.67536741)|(atr_compression_ratio>0.015384645&bars_outside_ema20_atr_band_log_norm>0.73284292),5,5,location|regime,volatility|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.81218624&loc_session_pos_48>0.31250012)|(atr_compression_ratio>0.015384645&volume_trend_48<=0.94594604),4,4,location|regime,liquidity|volatility_term_structure,compression|context,compression|context|liquidity|volatility_term_structure
(*)|(dist_ema50_atr<=0.56451678&loc_session_pos_24>0.053194311&loc_swing_range_pos_48<=0.32355806)|(compression_score>0.030303042&return_autocorr_48<=0.57311702&volume_percentile<=0.099999763),6,6,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(dist_ema50_atr<=0.56451678&dist_vwap_atr<=0.38743556&loc_swing_range_pos_48>0.32355806)|(compression_score>0.030303042&return_autocorr_48<=0.57311702),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_ema50_atr<=0.56451678&dist_vwap_atr>0.38743556&loc_swing_range_pos_48>0.32355806)|(compression_score>0.030303042&return_autocorr_48<=0.57311702),5,5,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.84244311&loc_vwap_dev_z_48>0.57772374)|(compression_score>0.030303042&return_autocorr_48>0.57311702&volatility_ratio_short_long<=0.89848411),5,5,location|regime,momentum|volatility|volatility_term_structure,compression|liquidity,compression|liquidity|momentum|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_48>0.57772374)|(compression_score>0.030303042&return_autocorr_48>0.57311702&volatility_ratio_short_long>0.89848411),4,4,location|regime,momentum|volatility|volatility_term_structure,liquidity,liquidity|momentum|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.21951236&zscore_price_200>0.05660421)|(direction_entropy_20>0.042286169&rolling_range_20<=0.46753231&volume_trend_48<=0.16233765),5,5,location|regime,compression|liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48<=0.21951236&zscore_price_200>0.05660421)|(direction_entropy_20>0.042286169&rolling_range_20<=0.46753231&volume_trend_48>0.16233765),5,5,location|regime,compression|liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(dist_range_mid_atr<=0.35000026&loc_bb_channel_pos_48<=0.46277142&loc_bb_channel_pos_48>0.21951236&zscore_price_200>0.05660421)|(direction_entropy_20>0.042286169&rolling_range_20<=0.46753231),6,6,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(dist_range_mid_atr>0.35000026&loc_bb_channel_pos_48<=0.46277142&loc_bb_channel_pos_48>0.21951236&zscore_price_200>0.05660421)|(direction_entropy_20>0.042286169&rolling_range_20<=0.46753231),6,6,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(zscore_price_200>0.05660421)|(direction_entropy_20>0.042286169&return_autocorr_48<=0.79140031&rolling_range_20>0.46753231&tail_asymmetry_q90_q10_atr_norm<=0.60714281&volume_autocorr_48<=0.70223939),6,6,location|regime,compression|liquidity|momentum|path_structure,context,compression|context|liquidity|momentum|path_structure
(*)|(zscore_price_200>0.05660421)|(direction_entropy_20>0.042286169&return_autocorr_48<=0.79140031&rolling_range_20>0.46753231&tail_asymmetry_q90_q10_atr_norm>0.60714281&volume_autocorr_48<=0.70223939),6,6,location|regime,compression|liquidity|momentum|path_structure,context,compression|context|liquidity|momentum|path_structure
(*)|(zscore_price_200>0.05660421)|(direction_entropy_20>0.042286169&return_autocorr_48<=0.79140031&rolling_range_20>0.46753231&volume_autocorr_48<=0.78349054&volume_autocorr_48>0.70223939),6,6,location|regime,compression|liquidity|momentum|path_structure,context,compression|context|liquidity|momentum|path_structure
(*)|(zscore_price_200>0.05660421)|(direction_entropy_20>0.042286169&return_autocorr_48>0.79140031&rolling_range_20>0.46753231&tail_asymmetry_q90_q10_atr_norm<=0.98620623&trend_acceleration<=0.94092983),6,6,location|regime,compression|momentum|path_structure|trend,context,compression|context|momentum|path_structure|trend
(*)|(dist_ema20_atr>0.020762039&zscore_price_200<=0.27777782&zscore_price_200>0.22713493)|(atr_compression_ratio<=0.4418605&bollinger_band_width<=0.41176513&rolling_range_20>0.010335919),6,6,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema20_atr>0.020762039&zscore_price_200>0.27777782)|(atr_compression_ratio<=0.4418605&bollinger_band_width<=0.41176513&rolling_range_20>0.010335919),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema20_atr>0.020762039&dist_prior_day_high>0.49195024&loc_swing_range_pos_48<=0.54714745)|(atr_compression_ratio>0.4418605&rolling_range_20<=0.96666741&rolling_range_20>0.010335919),6,6,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(ema_slope_norm<=0.079136953&prior_volatility<=0.063629866&rolling_range_20>0.00000000000000000000000000000000001),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(loc_initial_balance_pos_24>0.020762039&loc_prior_bar_pos_24<=0.49195024&loc_range_pos_48<=0.50515467)|(choppiness_index_20<=0.11571485),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_24>0.020762039&loc_prior_bar_pos_24<=0.49195024&loc_range_pos_48<=0.50515467)|(choppiness_index_20<=0.15593244&choppiness_index_20>0.11571485),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.82661408&loc_initial_balance_pos_24>0.020762039&loc_range_pos_48>0.50515467&loc_swing_range_pos_48<=0.91107702)|(compression_ratio<=0.88612443),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_local_swing<=0.31607848&loc_vwap_dev_z_48<=0.16233765&zscore_price_200<=0.24388555)|(compression_ratio<=0.55555606&ema_slope_norm<=0.57311702&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,liquidity|trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(dist_local_swing<=0.31607848&loc_vwap_dev_z_48>0.16233765&zscore_price_200<=0.24388555)|(compression_ratio<=0.55555606&ema_slope_norm<=0.57311702&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,liquidity|trend|volatility_term_structure,context|liquidity,context|liquidity|trend|volatility_term_structure
(*)|(dist_local_swing<=0.31607848&dist_prior_day_low>0.26384369&zscore_price_200>0.24388555)|(compression_ratio<=0.55555606&ema_slope_norm<=0.57311702&volume_trend_48>0.00000000000000000000000000000000001),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_local_swing>0.31607848&loc_range_pos_24<=0.39570951)|(compression_ratio<=0.55555606&ema_slope_norm<=0.57311702&volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_local_swing>0.31607848&loc_range_pos_24>0.42857122)|(compression_ratio<=0.55555606&ema_slope_norm<=0.57311702&volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=0.79999936)|(ema_slope_norm>0.57311702&variance_ratio_10_48<=0.67128384&volume_trend_48>0.00000000000000000000000000000000001),4,4,location|regime,liquidity|trend|volatility,liquidity,liquidity|trend|volatility
(*)|(loc_vwap_dev_z_48<=0.79999936)|(ema_slope_norm>0.57311702&variance_ratio_10_48<=0.77539057&variance_ratio_10_48>0.67128384&volume_trend_48>0.00000000000000000000000000000000001),5,5,location|regime,liquidity|trend|volatility,liquidity,liquidity|trend|volatility
(*)|(loc_vwap_dev_z_48>0.79999936)|(ema_slope_norm>0.57311702&volume_trend_48>0.00000000000000000000000000000000001&volume_zscore_48h<=0.92307693&volume_zscore_48h>0.82661408),5,5,location|regime,liquidity|trend,liquidity,liquidity|trend
(*)|(loc_vwap_dev_z_48>0.79999936)|(ema_slope_norm>0.57311702&volume_trend_48>0.00000000000000000000000000000000001&volume_zscore_48h>0.92307693),4,4,location|regime,liquidity|trend,liquidity,liquidity|trend
(*)|(loc_initial_balance_pos_24>0.063629866)|(range_expansion_ratio<=0.1194182&volume_trend_48<=0.32355806),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.063629866)|(range_expansion_ratio>0.1194182&return_autocorr_48<=0.21951236&volume_trend_48<=0.32355806),4,4,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.063629866)|(range_expansion_ratio>0.1194182&return_autocorr_48>0.21951236&volume_trend_48<=0.32355806),4,4,location|regime,liquidity|momentum|volatility_term_structure,context,context|liquidity|momentum|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.7418099)|(bars_outside_ema20_atr_band_log_norm>0.35875899&volume_percentile<=0.58139539&volume_percentile>0.39999974&volume_trend_48<=0.84619653&volume_trend_48>0.32355806),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_prior_bar_pos_48<=0.7418099)|(bars_outside_ema20_atr_band_log_norm>0.35875899&volume_percentile>0.58139539&volume_trend_48<=0.84619653&volume_trend_48>0.32355806),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
