generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
reg_rolling_range_20_ts_band20_80,regime,rolling_range_20,432,0.6,288,0.0,0.0
reg_rolling_range_20_ts_band25_75,regime,rolling_range_20,360,0.5,360,0.0,0.0
reg_rolling_range_20_ts_band30_70,regime,rolling_range_20,288,0.4,288,0.0,0.0
reg_rolling_range_20_ts_band40_60,regime,rolling_range_20,144,0.2,144,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top20,regime,tail_asymmetry_q90_q10_atr_norm,576,0.8,144,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot20,regime,tail_asymmetry_q90_q10_atr_norm,144,0.2,144,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top30,regime,tail_asymmetry_q90_q10_atr_norm,504,0.7,216,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot30,regime,tail_asymmetry_q90_q10_atr_norm,216,0.3,216,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top40,regime,tail_asymmetry_q90_q10_atr_norm,432,0.6,288,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot40,regime,tail_asymmetry_q90_q10_atr_norm,288,0.4,288,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top50,regime,tail_asymmetry_q90_q10_atr_norm,360,0.5,360,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot50,regime,tail_asymmetry_q90_q10_atr_norm,360,0.5,360,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top60,regime,tail_asymmetry_q90_q10_atr_norm,288,0.4,288,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot60,regime,tail_asymmetry_q90_q10_atr_norm,432,0.6,288,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top70,regime,tail_asymmetry_q90_q10_atr_norm,216,0.3,216,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot70,regime,tail_asymmetry_q90_q10_atr_norm,504,0.7,216,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_top80,regime,tail_asymmetry_q90_q10_atr_norm,144,0.2,144,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_bot80,regime,tail_asymmetry_q90_q10_atr_norm,576,0.8,144,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_band20_80,regime,tail_asymmetry_q90_q10_atr_norm,432,0.6,288,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_band25_75,regime,tail_asymmetry_q90_q10_atr_norm,360,0.5,360,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_band30_70,regime,tail_asymmetry_q90_q10_atr_norm,288,0.4,288,0.0,0.0
reg_tail_asymmetry_q90_q10_atr_norm_ts_band40_60,regime,tail_asymmetry_q90_q10_atr_norm,144,0.2,144,0.0,0.0
reg_trend_acceleration_ts_top20,regime,trend_acceleration,576,0.8,144,0.0,0.0
reg_trend_acceleration_ts_bot20,regime,trend_acceleration,144,0.2,144,0.0,0.0
reg_trend_acceleration_ts_top30,regime,trend_acceleration,504,0.7,216,0.0,0.0
reg_trend_acceleration_ts_bot30,regime,trend_acceleration,216,0.3,216,0.0,0.0
reg_trend_acceleration_ts_top40,regime,trend_acceleration,432,0.6,288,0.0,0.0
reg_trend_acceleration_ts_bot40,regime,trend_acceleration,288,0.4,288,0.0,0.0
reg_trend_acceleration_ts_top50,regime,trend_acceleration,360,0.5,360,0.0,0.0
reg_trend_acceleration_ts_bot50,regime,trend_acceleration,360,0.5,360,0.0,0.0
reg_trend_acceleration_ts_top60,regime,trend_acceleration,288,0.4,288,0.0,0.0
reg_trend_acceleration_ts_bot60,regime,trend_acceleration,432,0.6,288,0.0,0.0
reg_trend_acceleration_ts_top70,regime,trend_acceleration,216,0.3,216,0.0,0.0
reg_trend_acceleration_ts_bot70,regime,trend_acceleration,504,0.7,216,0.0,0.0
reg_trend_acceleration_ts_top80,regime,trend_acceleration,144,0.2,144,0.0,0.0
reg_trend_acceleration_ts_bot80,regime,trend_acceleration,576,0.8,144,0.0,0.0
reg_trend_acceleration_ts_band20_80,regime,trend_acceleration,432,0.6,288,0.0,0.0
reg_trend_acceleration_ts_band25_75,regime,trend_acceleration,360,0.5,360,0.0,0.0
reg_trend_acceleration_ts_band30_70,regime,trend_acceleration,288,0.4,288,0.0,0.0
reg_trend_acceleration_ts_band40_60,regime,trend_acceleration,144,0.2,144,0.0,0.0
reg_trend_strength_percentile_ts_top20,regime,trend_strength_percentile,576,0.8,144,0.0,0.0
reg_trend_strength_percentile_ts_bot20,regime,trend_strength_percentile,144,0.2,144,0.0,0.0
reg_trend_strength_percentile_ts_top30,regime,trend_strength_percentile,504,0.7,216,0.0,0.0
reg_trend_strength_percentile_ts_bot30,regime,trend_strength_percentile,216,0.3,216,0.0,0.0
reg_trend_strength_percentile_ts_top40,regime,trend_strength_percentile,432,0.6,288,0.0,0.0
reg_trend_strength_percentile_ts_bot40,regime,trend_strength_percentile,288,0.4,288,0.0,0.0
reg_trend_strength_percentile_ts_top50,regime,trend_strength_percentile,360,0.5,360,0.0,0.0
reg_trend_strength_percentile_ts_bot50,regime,trend_strength_percentile,360,0.5,360,0.0,0.0
reg_trend_strength_percentile_ts_top60,regime,trend_strength_percentile,288,0.4,288,0.0,0.0
reg_trend_strength_percentile_ts_bot60,regime,trend_strength_percentile,432,0.6,288,0.0,0.0
reg_trend_strength_percentile_ts_top70,regime,trend_strength_percentile,216,0.3,216,0.0,0.0
reg_trend_strength_percentile_ts_bot70,regime,trend_strength_percentile,504,0.7,216,0.0,0.0
reg_trend_strength_percentile_ts_top80,regime,trend_strength_percentile,144,0.2,144,0.0,0.0
reg_trend_strength_percentile_ts_bot80,regime,trend_strength_percentile,576,0.8,144,0.0,0.0
reg_trend_strength_percentile_ts_band20_80,regime,trend_strength_percentile,432,0.6,288,0.0,0.0
reg_trend_strength_percentile_ts_band25_75,regime,trend_strength_percentile,360,0.5,360,0.0,0.0
reg_trend_strength_percentile_ts_band30_70,regime,trend_strength_percentile,288,0.4,288,0.0,0.0
reg_trend_strength_percentile_ts_band40_60,regime,trend_strength_percentile,144,0.2,144,0.0,0.0
reg_true_range_percentile_ts_top20,regime,true_range_percentile,576,0.8,144,0.0,0.0
reg_true_range_percentile_ts_bot20,regime,true_range_percentile,144,0.2,144,0.0,0.0
reg_true_range_percentile_ts_top30,regime,true_range_percentile,504,0.7,216,0.0,0.0
reg_true_range_percentile_ts_bot30,regime,true_range_percentile,216,0.3,216,0.0,0.0
reg_true_range_percentile_ts_top40,regime,true_range_percentile,432,0.6,288,0.0,0.0
reg_true_range_percentile_ts_bot40,regime,true_range_percentile,288,0.4,288,0.0,0.0
reg_true_range_percentile_ts_top50,regime,true_range_percentile,360,0.5,360,0.0,0.0
reg_true_range_percentile_ts_bot50,regime,true_range_percentile,360,0.5,360,0.0,0.0
reg_true_range_percentile_ts_top60,regime,true_range_percentile,288,0.4,288,0.0,0.0
reg_true_range_percentile_ts_bot60,regime,true_range_percentile,432,0.6,288,0.0,0.0
reg_true_range_percentile_ts_top70,regime,true_range_percentile,216,0.3,216,0.0,0.0
reg_true_range_percentile_ts_bot70,regime,true_range_percentile,504,0.7,216,0.0,0.0
reg_true_range_percentile_ts_top80,regime,true_range_percentile,144,0.2,144,0.0,0.0
reg_true_range_percentile_ts_bot80,regime,true_range_percentile,576,0.8,144,0.0,0.0
reg_true_range_percentile_ts_band20_80,regime,true_range_percentile,432,0.6,288,0.0,0.0
reg_true_range_percentile_ts_band25_75,regime,true_range_percentile,360,0.5,360,0.0,0.0
reg_true_range_percentile_ts_band30_70,regime,true_range_percentile,288,0.4,288,0.0,0.0
reg_true_range_percentile_ts_band40_60,regime,true_range_percentile,144,0.2,144,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top20,regime,up_down_return_mass_ratio_tanh,576,0.8,144,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot20,regime,up_down_return_mass_ratio_tanh,144,0.2,144,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top30,regime,up_down_return_mass_ratio_tanh,504,0.7,216,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot30,regime,up_down_return_mass_ratio_tanh,216,0.3,216,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top40,regime,up_down_return_mass_ratio_tanh,432,0.6,288,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot40,regime,up_down_return_mass_ratio_tanh,288,0.4,288,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top50,regime,up_down_return_mass_ratio_tanh,360,0.5,360,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot50,regime,up_down_return_mass_ratio_tanh,360,0.5,360,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top60,regime,up_down_return_mass_ratio_tanh,288,0.4,288,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot60,regime,up_down_return_mass_ratio_tanh,432,0.6,288,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top70,regime,up_down_return_mass_ratio_tanh,216,0.3,216,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot70,regime,up_down_return_mass_ratio_tanh,504,0.7,216,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top80,regime,up_down_return_mass_ratio_tanh,144,0.2,144,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot80,regime,up_down_return_mass_ratio_tanh,576,0.8,144,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_band20_80,regime,up_down_return_mass_ratio_tanh,432,0.6,288,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_band25_75,regime,up_down_return_mass_ratio_tanh,360,0.5,360,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_band30_70,regime,up_down_return_mass_ratio_tanh,288,0.4,288,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_band40_60,regime,up_down_return_mass_ratio_tanh,144,0.2,144,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top20,regime,up_down_semivol_ratio_tanh,576,0.8,144,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot20,regime,up_down_semivol_ratio_tanh,144,0.2,144,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top30,regime,up_down_semivol_ratio_tanh,504,0.7,216,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot30,regime,up_down_semivol_ratio_tanh,216,0.3,216,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top40,regime,up_down_semivol_ratio_tanh,432,0.6,288,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot40,regime,up_down_semivol_ratio_tanh,288,0.4,288,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top50,regime,up_down_semivol_ratio_tanh,360,0.5,360,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot50,regime,up_down_semivol_ratio_tanh,360,0.5,360,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top60,regime,up_down_semivol_ratio_tanh,288,0.4,288,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot60,regime,up_down_semivol_ratio_tanh,432,0.6,288,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top70,regime,up_down_semivol_ratio_tanh,216,0.3,216,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot70,regime,up_down_semivol_ratio_tanh,504,0.7,216,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top80,regime,up_down_semivol_ratio_tanh,144,0.2,144,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot80,regime,up_down_semivol_ratio_tanh,576,0.8,144,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_band20_80,regime,up_down_semivol_ratio_tanh,432,0.6,288,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_band25_75,regime,up_down_semivol_ratio_tanh,360,0.5,360,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_band30_70,regime,up_down_semivol_ratio_tanh,288,0.4,288,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_band40_60,regime,up_down_semivol_ratio_tanh,144,0.2,144,0.0,0.0
reg_variance_ratio_10_48_ts_top20,regime,variance_ratio_10_48,576,0.8,144,0.0,0.0
reg_variance_ratio_10_48_ts_bot20,regime,variance_ratio_10_48,144,0.2,144,0.0,0.0
reg_variance_ratio_10_48_ts_top30,regime,variance_ratio_10_48,504,0.7,216,0.0,0.0
reg_variance_ratio_10_48_ts_bot30,regime,variance_ratio_10_48,216,0.3,216,0.0,0.0
reg_variance_ratio_10_48_ts_top40,regime,variance_ratio_10_48,432,0.6,288,0.0,0.0
reg_variance_ratio_10_48_ts_bot40,regime,variance_ratio_10_48,288,0.4,288,0.0,0.0
reg_variance_ratio_10_48_ts_top50,regime,variance_ratio_10_48,360,0.5,360,0.0,0.0
reg_variance_ratio_10_48_ts_bot50,regime,variance_ratio_10_48,360,0.5,360,0.0,0.0
reg_variance_ratio_10_48_ts_top60,regime,variance_ratio_10_48,288,0.4,288,0.0,0.0
reg_variance_ratio_10_48_ts_bot60,regime,variance_ratio_10_48,432,0.6,288,0.0,0.0
reg_variance_ratio_10_48_ts_top70,regime,variance_ratio_10_48,216,0.3,216,0.0,0.0
reg_variance_ratio_10_48_ts_bot70,regime,variance_ratio_10_48,504,0.7,216,0.0,0.0
reg_variance_ratio_10_48_ts_top80,regime,variance_ratio_10_48,144,0.2,144,0.0,0.0
reg_variance_ratio_10_48_ts_bot80,regime,variance_ratio_10_48,576,0.8,144,0.0,0.0
reg_variance_ratio_10_48_ts_band20_80,regime,variance_ratio_10_48,432,0.6,288,0.0,0.0
reg_variance_ratio_10_48_ts_band25_75,regime,variance_ratio_10_48,360,0.5,360,0.0,0.0
reg_variance_ratio_10_48_ts_band30_70,regime,variance_ratio_10_48,288,0.4,288,0.0,0.0
reg_variance_ratio_10_48_ts_band40_60,regime,variance_ratio_10_48,144,0.2,144,0.0,0.0
reg_volatility_autocorr_48_ts_top20,regime,volatility_autocorr_48,576,0.8,144,0.0,0.0
reg_volatility_autocorr_48_ts_bot20,regime,volatility_autocorr_48,144,0.2,144,0.0,0.0
reg_volatility_autocorr_48_ts_top30,regime,volatility_autocorr_48,504,0.7,216,0.0,0.0
reg_volatility_autocorr_48_ts_bot30,regime,volatility_autocorr_48,216,0.3,216,0.0,0.0
reg_volatility_autocorr_48_ts_top40,regime,volatility_autocorr_48,432,0.6,288,0.0,0.0
reg_volatility_autocorr_48_ts_bot40,regime,volatility_autocorr_48,288,0.4,288,0.0,0.0
reg_volatility_autocorr_48_ts_top50,regime,volatility_autocorr_48,360,0.5,360,0.0,0.0
reg_volatility_autocorr_48_ts_bot50,regime,volatility_autocorr_48,360,0.5,360,0.0,0.0
reg_volatility_autocorr_48_ts_top60,regime,volatility_autocorr_48,288,0.4,288,0.0,0.0
reg_volatility_autocorr_48_ts_bot60,regime,volatility_autocorr_48,432,0.6,288,0.0,0.0
reg_volatility_autocorr_48_ts_top70,regime,volatility_autocorr_48,216,0.3,216,0.0,0.0
reg_volatility_autocorr_48_ts_bot70,regime,volatility_autocorr_48,504,0.7,216,0.0,0.0
reg_volatility_autocorr_48_ts_top80,regime,volatility_autocorr_48,144,0.2,144,0.0,0.0
reg_volatility_autocorr_48_ts_bot80,regime,volatility_autocorr_48,576,0.8,144,0.0,0.0
reg_volatility_autocorr_48_ts_band20_80,regime,volatility_autocorr_48,432,0.6,288,0.0,0.0
reg_volatility_autocorr_48_ts_band25_75,regime,volatility_autocorr_48,360,0.5,360,0.0,0.0
reg_volatility_autocorr_48_ts_band30_70,regime,volatility_autocorr_48,288,0.4,288,0.0,0.0
reg_volatility_autocorr_48_ts_band40_60,regime,volatility_autocorr_48,144,0.2,144,0.0,0.0
reg_volatility_of_volatility_48_ts_top20,regime,volatility_of_volatility_48,576,0.8,144,0.0,0.0
reg_volatility_of_volatility_48_ts_bot20,regime,volatility_of_volatility_48,144,0.2,144,0.0,0.0
reg_volatility_of_volatility_48_ts_top30,regime,volatility_of_volatility_48,504,0.7,216,0.0,0.0
reg_volatility_of_volatility_48_ts_bot30,regime,volatility_of_volatility_48,216,0.3,216,0.0,0.0
reg_volatility_of_volatility_48_ts_top40,regime,volatility_of_volatility_48,432,0.6,288,0.0,0.0
reg_volatility_of_volatility_48_ts_bot40,regime,volatility_of_volatility_48,288,0.4,288,0.0,0.0
reg_volatility_of_volatility_48_ts_top50,regime,volatility_of_volatility_48,360,0.5,360,0.0,0.0
reg_volatility_of_volatility_48_ts_bot50,regime,volatility_of_volatility_48,360,0.5,360,0.0,0.0
reg_volatility_of_volatility_48_ts_top60,regime,volatility_of_volatility_48,288,0.4,288,0.0,0.0
reg_volatility_of_volatility_48_ts_bot60,regime,volatility_of_volatility_48,432,0.6,288,0.0,0.0
reg_volatility_of_volatility_48_ts_top70,regime,volatility_of_volatility_48,216,0.3,216,0.0,0.0
reg_volatility_of_volatility_48_ts_bot70,regime,volatility_of_volatility_48,504,0.7,216,0.0,0.0
reg_volatility_of_volatility_48_ts_top80,regime,volatility_of_volatility_48,144,0.2,144,0.0,0.0
reg_volatility_of_volatility_48_ts_bot80,regime,volatility_of_volatility_48,576,0.8,144,0.0,0.0
reg_volatility_of_volatility_48_ts_band20_80,regime,volatility_of_volatility_48,432,0.6,288,0.0,0.0
reg_volatility_of_volatility_48_ts_band25_75,regime,volatility_of_volatility_48,360,0.5,360,0.0,0.0
reg_volatility_of_volatility_48_ts_band30_70,regime,volatility_of_volatility_48,288,0.4,288,0.0,0.0
reg_volatility_of_volatility_48_ts_band40_60,regime,volatility_of_volatility_48,144,0.2,144,0.0,0.0
reg_volatility_ratio_short_long_ts_top20,regime,volatility_ratio_short_long,576,0.8,144,0.0,0.0
reg_volatility_ratio_short_long_ts_bot20,regime,volatility_ratio_short_long,144,0.2,144,0.0,0.0
reg_volatility_ratio_short_long_ts_top30,regime,volatility_ratio_short_long,504,0.7,216,0.0,0.0
reg_volatility_ratio_short_long_ts_bot30,regime,volatility_ratio_short_long,216,0.3,216,0.0,0.0
reg_volatility_ratio_short_long_ts_top40,regime,volatility_ratio_short_long,432,0.6,288,0.0,0.0
reg_volatility_ratio_short_long_ts_bot40,regime,volatility_ratio_short_long,288,0.4,288,0.0,0.0
reg_volatility_ratio_short_long_ts_top50,regime,volatility_ratio_short_long,360,0.5,360,0.0,0.0
reg_volatility_ratio_short_long_ts_bot50,regime,volatility_ratio_short_long,360,0.5,360,0.0,0.0
reg_volatility_ratio_short_long_ts_top60,regime,volatility_ratio_short_long,288,0.4,288,0.0,0.0
reg_volatility_ratio_short_long_ts_bot60,regime,volatility_ratio_short_long,432,0.6,288,0.0,0.0
reg_volatility_ratio_short_long_ts_top70,regime,volatility_ratio_short_long,216,0.3,216,0.0,0.0
reg_volatility_ratio_short_long_ts_bot70,regime,volatility_ratio_short_long,504,0.7,216,0.0,0.0
reg_volatility_ratio_short_long_ts_top80,regime,volatility_ratio_short_long,144,0.2,144,0.0,0.0
reg_volatility_ratio_short_long_ts_bot80,regime,volatility_ratio_short_long,576,0.8,144,0.0,0.0
reg_volatility_ratio_short_long_ts_band20_80,regime,volatility_ratio_short_long,432,0.6,288,0.0,0.0
reg_volatility_ratio_short_long_ts_band25_75,regime,volatility_ratio_short_long,360,0.5,360,0.0,0.0
reg_volatility_ratio_short_long_ts_band30_70,regime,volatility_ratio_short_long,288,0.4,288,0.0,0.0
reg_volatility_ratio_short_long_ts_band40_60,regime,volatility_ratio_short_long,144,0.2,144,0.0,0.0
reg_volume_autocorr_48_ts_top20,regime,volume_autocorr_48,576,0.8,144,0.0,0.0
reg_volume_autocorr_48_ts_bot20,regime,volume_autocorr_48,144,0.2,144,0.0,0.0
reg_volume_autocorr_48_ts_top30,regime,volume_autocorr_48,504,0.7,216,0.0,0.0
reg_volume_autocorr_48_ts_bot30,regime,volume_autocorr_48,216,0.3,216,0.0,0.0
reg_volume_autocorr_48_ts_top40,regime,volume_autocorr_48,432,0.6,288,0.0,0.0
reg_volume_autocorr_48_ts_bot40,regime,volume_autocorr_48,288,0.4,288,0.0,0.0
reg_volume_autocorr_48_ts_top50,regime,volume_autocorr_48,360,0.5,360,0.0,0.0
reg_volume_autocorr_48_ts_bot50,regime,volume_autocorr_48,360,0.5,360,0.0,0.0
reg_volume_autocorr_48_ts_top60,regime,volume_autocorr_48,288,0.4,288,0.0,0.0
reg_volume_autocorr_48_ts_bot60,regime,volume_autocorr_48,432,0.6,288,0.0,0.0
reg_volume_autocorr_48_ts_top70,regime,volume_autocorr_48,216,0.3,216,0.0,0.0
reg_volume_autocorr_48_ts_bot70,regime,volume_autocorr_48,504,0.7,216,0.0,0.0
reg_volume_autocorr_48_ts_top80,regime,volume_autocorr_48,144,0.2,144,0.0,0.0
reg_volume_autocorr_48_ts_bot80,regime,volume_autocorr_48,576,0.8,144,0.0,0.0
reg_volume_autocorr_48_ts_band20_80,regime,volume_autocorr_48,432,0.6,288,0.0,0.0
reg_volume_autocorr_48_ts_band25_75,regime,volume_autocorr_48,360,0.5,360,0.0,0.0
reg_volume_autocorr_48_ts_band30_70,regime,volume_autocorr_48,288,0.4,288,0.0,0.0
reg_volume_autocorr_48_ts_band40_60,regime,volume_autocorr_48,144,0.2,144,0.0,0.0
reg_volume_percentile_ts_top20,regime,volume_percentile,576,0.8,144,0.0,0.0
reg_volume_percentile_ts_bot20,regime,volume_percentile,144,0.2,144,0.0,0.0
reg_volume_percentile_ts_top30,regime,volume_percentile,504,0.7,216,0.0,0.0
reg_volume_percentile_ts_bot30,regime,volume_percentile,216,0.3,216,0.0,0.0
reg_volume_percentile_ts_top40,regime,volume_percentile,432,0.6,288,0.0,0.0
reg_volume_percentile_ts_bot40,regime,volume_percentile,288,0.4,288,0.0,0.0
reg_volume_percentile_ts_top50,regime,volume_percentile,360,0.5,360,0.0,0.0
reg_volume_percentile_ts_bot50,regime,volume_percentile,360,0.5,360,0.0,0.0
reg_volume_percentile_ts_top60,regime,volume_percentile,288,0.4,288,0.0,0.0
reg_volume_percentile_ts_bot60,regime,volume_percentile,432,0.6,288,0.0,0.0
reg_volume_percentile_ts_top70,regime,volume_percentile,216,0.3,216,0.0,0.0
reg_volume_percentile_ts_bot70,regime,volume_percentile,504,0.7,216,0.0,0.0
reg_volume_percentile_ts_top80,regime,volume_percentile,144,0.2,144,0.0,0.0
reg_volume_percentile_ts_bot80,regime,volume_percentile,576,0.8,144,0.0,0.0
reg_volume_percentile_ts_band20_80,regime,volume_percentile,432,0.6,288,0.0,0.0
reg_volume_percentile_ts_band25_75,regime,volume_percentile,360,0.5,360,0.0,0.0
reg_volume_percentile_ts_band30_70,regime,volume_percentile,288,0.4,288,0.0,0.0
reg_volume_percentile_ts_band40_60,regime,volume_percentile,144,0.2,144,0.0,0.0
reg_volume_trend_48_ts_top20,regime,volume_trend_48,576,0.8,144,0.0,0.0
reg_volume_trend_48_ts_bot20,regime,volume_trend_48,144,0.2,144,0.0,0.0
reg_volume_trend_48_ts_top30,regime,volume_trend_48,504,0.7,216,0.0,0.0
reg_volume_trend_48_ts_bot30,regime,volume_trend_48,216,0.3,216,0.0,0.0
reg_volume_trend_48_ts_top40,regime,volume_trend_48,432,0.6,288,0.0,0.0
reg_volume_trend_48_ts_bot40,regime,volume_trend_48,288,0.4,288,0.0,0.0
reg_volume_trend_48_ts_top50,regime,volume_trend_48,360,0.5,360,0.0,0.0
reg_volume_trend_48_ts_bot50,regime,volume_trend_48,360,0.5,360,0.0,0.0
reg_volume_trend_48_ts_top60,regime,volume_trend_48,288,0.4,288,0.0,0.0
reg_volume_trend_48_ts_bot60,regime,volume_trend_48,432,0.6,288,0.0,0.0
reg_volume_trend_48_ts_top70,regime,volume_trend_48,216,0.3,216,0.0,0.0
reg_volume_trend_48_ts_bot70,regime,volume_trend_48,504,0.7,216,0.0,0.0
reg_volume_trend_48_ts_top80,regime,volume_trend_48,144,0.2,144,0.0,0.0
reg_volume_trend_48_ts_bot80,regime,volume_trend_48,576,0.8,144,0.0,0.0
reg_volume_trend_48_ts_band20_80,regime,volume_trend_48,432,0.6,288,0.0,0.0
reg_volume_trend_48_ts_band25_75,regime,volume_trend_48,360,0.5,360,0.0,0.0
reg_volume_trend_48_ts_band30_70,regime,volume_trend_48,288,0.4,288,0.0,0.0
reg_volume_trend_48_ts_band40_60,regime,volume_trend_48,144,0.2,144,0.0,0.0
reg_volume_zscore_48h_ts_top20,regime,volume_zscore_48h,576,0.8,144,0.0,0.0
reg_volume_zscore_48h_ts_bot20,regime,volume_zscore_48h,144,0.2,144,0.0,0.0
reg_volume_zscore_48h_ts_top30,regime,volume_zscore_48h,504,0.7,216,0.0,0.0
reg_volume_zscore_48h_ts_bot30,regime,volume_zscore_48h,216,0.3,216,0.0,0.0
reg_volume_zscore_48h_ts_top40,regime,volume_zscore_48h,432,0.6,288,0.0,0.0
reg_volume_zscore_48h_ts_bot40,regime,volume_zscore_48h,288,0.4,288,0.0,0.0
reg_volume_zscore_48h_ts_top50,regime,volume_zscore_48h,360,0.5,360,0.0,0.0
reg_volume_zscore_48h_ts_bot50,regime,volume_zscore_48h,360,0.5,360,0.0,0.0
reg_volume_zscore_48h_ts_top60,regime,volume_zscore_48h,288,0.4,288,0.0,0.0
reg_volume_zscore_48h_ts_bot60,regime,volume_zscore_48h,432,0.6,288,0.0,0.0
reg_volume_zscore_48h_ts_top70,regime,volume_zscore_48h,216,0.3,216,0.0,0.0
reg_volume_zscore_48h_ts_bot70,regime,volume_zscore_48h,504,0.7,216,0.0,0.0
reg_volume_zscore_48h_ts_top80,regime,volume_zscore_48h,144,0.2,144,0.0,0.0
reg_volume_zscore_48h_ts_bot80,regime,volume_zscore_48h,576,0.8,144,0.0,0.0
reg_volume_zscore_48h_ts_band20_80,regime,volume_zscore_48h,432,0.6,288,0.0,0.0
reg_volume_zscore_48h_ts_band25_75,regime,volume_zscore_48h,360,0.5,360,0.0,0.0
reg_volume_zscore_48h_ts_band30_70,regime,volume_zscore_48h,288,0.4,288,0.0,0.0
reg_volume_zscore_48h_ts_band40_60,regime,volume_zscore_48h,144,0.2,144,0.0,0.0
