generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
reg_trend_acceleration_ts_bot40,regime,trend_acceleration,48816,0.4,48816,0.0,0.0
reg_trend_acceleration_ts_top50,regime,trend_acceleration,61020,0.5,61020,0.0,0.0
reg_trend_acceleration_ts_bot50,regime,trend_acceleration,61020,0.5,61020,0.0,0.0
reg_trend_acceleration_ts_top60,regime,trend_acceleration,48816,0.4,48816,0.0,0.0
reg_trend_acceleration_ts_bot60,regime,trend_acceleration,73224,0.6,48816,0.0,0.0
reg_trend_acceleration_ts_top70,regime,trend_acceleration,36612,0.3,36612,0.0,0.0
reg_trend_acceleration_ts_bot70,regime,trend_acceleration,85428,0.7,36612,0.0,0.0
reg_trend_acceleration_ts_bot80,regime,trend_acceleration,97632,0.8,24408,0.0,0.0
reg_trend_acceleration_ts_band20_80,regime,trend_acceleration,73224,0.6,48816,0.0,0.0
reg_trend_acceleration_ts_band25_75,regime,trend_acceleration,61020,0.5,61020,0.0,0.0
reg_trend_acceleration_ts_band30_70,regime,trend_acceleration,48816,0.4,48816,0.0,0.0
reg_trend_strength_percentile_ts_top20,regime,trend_strength_percentile,97632,0.8,24408,0.0,0.0
reg_trend_strength_percentile_ts_top30,regime,trend_strength_percentile,85428,0.7,36612,0.0,0.0
reg_trend_strength_percentile_ts_bot30,regime,trend_strength_percentile,36612,0.3,36612,0.0,0.0
reg_trend_strength_percentile_ts_top40,regime,trend_strength_percentile,73224,0.6,48816,0.0,0.0
reg_trend_strength_percentile_ts_bot40,regime,trend_strength_percentile,48816,0.4,48816,0.0,0.0
reg_trend_strength_percentile_ts_top50,regime,trend_strength_percentile,61020,0.5,61020,0.0,0.0
reg_trend_strength_percentile_ts_bot50,regime,trend_strength_percentile,61020,0.5,61020,0.0,0.0
reg_trend_strength_percentile_ts_top60,regime,trend_strength_percentile,48816,0.4,48816,0.0,0.0
reg_trend_strength_percentile_ts_bot60,regime,trend_strength_percentile,73224,0.6,48816,0.0,0.0
reg_trend_strength_percentile_ts_top70,regime,trend_strength_percentile,36612,0.3,36612,0.0,0.0
reg_trend_strength_percentile_ts_bot70,regime,trend_strength_percentile,85428,0.7,36612,0.0,0.0
reg_trend_strength_percentile_ts_bot80,regime,trend_strength_percentile,97632,0.8,24408,0.0,0.0
reg_trend_strength_percentile_ts_band20_80,regime,trend_strength_percentile,73224,0.6,48816,0.0,0.0
reg_trend_strength_percentile_ts_band25_75,regime,trend_strength_percentile,61020,0.5,61020,0.0,0.0
reg_trend_strength_percentile_ts_band30_70,regime,trend_strength_percentile,48816,0.4,48816,0.0,0.0
reg_true_range_percentile_ts_top20,regime,true_range_percentile,97632,0.8,24408,0.0,0.0
reg_true_range_percentile_ts_top30,regime,true_range_percentile,85428,0.7,36612,0.0,0.0
reg_true_range_percentile_ts_bot30,regime,true_range_percentile,36612,0.3,36612,0.0,0.0
reg_true_range_percentile_ts_top40,regime,true_range_percentile,73224,0.6,48816,0.0,0.0
reg_true_range_percentile_ts_bot40,regime,true_range_percentile,48816,0.4,48816,0.0,0.0
reg_true_range_percentile_ts_top50,regime,true_range_percentile,61020,0.5,61020,0.0,0.0
reg_true_range_percentile_ts_bot50,regime,true_range_percentile,61020,0.5,61020,0.0,0.0
reg_true_range_percentile_ts_top60,regime,true_range_percentile,48816,0.4,48816,0.0,0.0
reg_true_range_percentile_ts_bot60,regime,true_range_percentile,73224,0.6,48816,0.0,0.0
reg_true_range_percentile_ts_top70,regime,true_range_percentile,36612,0.3,36612,0.0,0.0
reg_true_range_percentile_ts_bot70,regime,true_range_percentile,85428,0.7,36612,0.0,0.0
reg_true_range_percentile_ts_bot80,regime,true_range_percentile,97632,0.8,24408,0.0,0.0
reg_true_range_percentile_ts_band20_80,regime,true_range_percentile,73224,0.6,48816,0.0,0.0
reg_true_range_percentile_ts_band25_75,regime,true_range_percentile,61020,0.5,61020,0.0,0.0
reg_true_range_percentile_ts_band30_70,regime,true_range_percentile,48816,0.4,48816,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top20,regime,up_down_return_mass_ratio_tanh,97632,0.8,24408,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top30,regime,up_down_return_mass_ratio_tanh,85428,0.7,36612,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot30,regime,up_down_return_mass_ratio_tanh,36612,0.3,36612,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top40,regime,up_down_return_mass_ratio_tanh,73224,0.6,48816,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot40,regime,up_down_return_mass_ratio_tanh,48816,0.4,48816,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top50,regime,up_down_return_mass_ratio_tanh,61020,0.5,61020,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot50,regime,up_down_return_mass_ratio_tanh,61020,0.5,61020,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top60,regime,up_down_return_mass_ratio_tanh,48816,0.4,48816,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot60,regime,up_down_return_mass_ratio_tanh,73224,0.6,48816,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_top70,regime,up_down_return_mass_ratio_tanh,36612,0.3,36612,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot70,regime,up_down_return_mass_ratio_tanh,85428,0.7,36612,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_bot80,regime,up_down_return_mass_ratio_tanh,97632,0.8,24408,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_band20_80,regime,up_down_return_mass_ratio_tanh,73224,0.6,48816,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_band25_75,regime,up_down_return_mass_ratio_tanh,61020,0.5,61020,0.0,0.0
reg_up_down_return_mass_ratio_tanh_ts_band30_70,regime,up_down_return_mass_ratio_tanh,48816,0.4,48816,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top20,regime,up_down_semivol_ratio_tanh,97632,0.8,24408,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top30,regime,up_down_semivol_ratio_tanh,85428,0.7,36612,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot30,regime,up_down_semivol_ratio_tanh,36612,0.3,36612,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top40,regime,up_down_semivol_ratio_tanh,73224,0.6,48816,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot40,regime,up_down_semivol_ratio_tanh,48816,0.4,48816,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top50,regime,up_down_semivol_ratio_tanh,61020,0.5,61020,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot50,regime,up_down_semivol_ratio_tanh,61020,0.5,61020,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top60,regime,up_down_semivol_ratio_tanh,48816,0.4,48816,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot60,regime,up_down_semivol_ratio_tanh,73224,0.6,48816,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_top70,regime,up_down_semivol_ratio_tanh,36612,0.3,36612,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot70,regime,up_down_semivol_ratio_tanh,85428,0.7,36612,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_bot80,regime,up_down_semivol_ratio_tanh,97632,0.8,24408,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_band20_80,regime,up_down_semivol_ratio_tanh,73224,0.6,48816,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_band25_75,regime,up_down_semivol_ratio_tanh,61020,0.5,61020,0.0,0.0
reg_up_down_semivol_ratio_tanh_ts_band30_70,regime,up_down_semivol_ratio_tanh,48816,0.4,48816,0.0,0.0
reg_variance_ratio_10_48_ts_top20,regime,variance_ratio_10_48,97632,0.8,24408,0.0,0.0
reg_variance_ratio_10_48_ts_top30,regime,variance_ratio_10_48,85428,0.7,36612,0.0,0.0
reg_variance_ratio_10_48_ts_bot30,regime,variance_ratio_10_48,36612,0.3,36612,0.0,0.0
reg_variance_ratio_10_48_ts_top40,regime,variance_ratio_10_48,73224,0.6,48816,0.0,0.0
reg_variance_ratio_10_48_ts_bot40,regime,variance_ratio_10_48,48816,0.4,48816,0.0,0.0
reg_variance_ratio_10_48_ts_top50,regime,variance_ratio_10_48,61020,0.5,61020,0.0,0.0
reg_variance_ratio_10_48_ts_bot50,regime,variance_ratio_10_48,61020,0.5,61020,0.0,0.0
reg_variance_ratio_10_48_ts_top60,regime,variance_ratio_10_48,48816,0.4,48816,0.0,0.0
reg_variance_ratio_10_48_ts_bot60,regime,variance_ratio_10_48,73224,0.6,48816,0.0,0.0
reg_variance_ratio_10_48_ts_top70,regime,variance_ratio_10_48,36612,0.3,36612,0.0,0.0
reg_variance_ratio_10_48_ts_bot70,regime,variance_ratio_10_48,85428,0.7,36612,0.0,0.0
reg_variance_ratio_10_48_ts_bot80,regime,variance_ratio_10_48,97632,0.8,24408,0.0,0.0
reg_variance_ratio_10_48_ts_band20_80,regime,variance_ratio_10_48,73224,0.6,48816,0.0,0.0
reg_variance_ratio_10_48_ts_band25_75,regime,variance_ratio_10_48,61020,0.5,61020,0.0,0.0
reg_variance_ratio_10_48_ts_band30_70,regime,variance_ratio_10_48,48816,0.4,48816,0.0,0.0
reg_volatility_autocorr_48_ts_top20,regime,volatility_autocorr_48,97632,0.8,24408,0.0,0.0
reg_volatility_autocorr_48_ts_top30,regime,volatility_autocorr_48,85428,0.7,36612,0.0,0.0
reg_volatility_autocorr_48_ts_bot30,regime,volatility_autocorr_48,36612,0.3,36612,0.0,0.0
reg_volatility_autocorr_48_ts_top40,regime,volatility_autocorr_48,73224,0.6,48816,0.0,0.0
reg_volatility_autocorr_48_ts_bot40,regime,volatility_autocorr_48,48816,0.4,48816,0.0,0.0
reg_volatility_autocorr_48_ts_top50,regime,volatility_autocorr_48,61020,0.5,61020,0.0,0.0
reg_volatility_autocorr_48_ts_bot50,regime,volatility_autocorr_48,61020,0.5,61020,0.0,0.0
reg_volatility_autocorr_48_ts_top60,regime,volatility_autocorr_48,48816,0.4,48816,0.0,0.0
reg_volatility_autocorr_48_ts_bot60,regime,volatility_autocorr_48,73224,0.6,48816,0.0,0.0
reg_volatility_autocorr_48_ts_top70,regime,volatility_autocorr_48,36612,0.3,36612,0.0,0.0
reg_volatility_autocorr_48_ts_bot70,regime,volatility_autocorr_48,85428,0.7,36612,0.0,0.0
reg_volatility_autocorr_48_ts_bot80,regime,volatility_autocorr_48,97632,0.8,24408,0.0,0.0
reg_volatility_autocorr_48_ts_band20_80,regime,volatility_autocorr_48,73224,0.6,48816,0.0,0.0
reg_volatility_autocorr_48_ts_band25_75,regime,volatility_autocorr_48,61020,0.5,61020,0.0,0.0
reg_volatility_autocorr_48_ts_band30_70,regime,volatility_autocorr_48,48816,0.4,48816,0.0,0.0
reg_volatility_of_volatility_48_ts_top20,regime,volatility_of_volatility_48,97632,0.8,24408,0.0,0.0
reg_volatility_of_volatility_48_ts_top30,regime,volatility_of_volatility_48,85428,0.7,36612,0.0,0.0
reg_volatility_of_volatility_48_ts_bot30,regime,volatility_of_volatility_48,36612,0.3,36612,0.0,0.0
reg_volatility_of_volatility_48_ts_top40,regime,volatility_of_volatility_48,73224,0.6,48816,0.0,0.0
reg_volatility_of_volatility_48_ts_bot40,regime,volatility_of_volatility_48,48816,0.4,48816,0.0,0.0
reg_volatility_of_volatility_48_ts_top50,regime,volatility_of_volatility_48,61020,0.5,61020,0.0,0.0
reg_volatility_of_volatility_48_ts_bot50,regime,volatility_of_volatility_48,61020,0.5,61020,0.0,0.0
reg_volatility_of_volatility_48_ts_top60,regime,volatility_of_volatility_48,48816,0.4,48816,0.0,0.0
reg_volatility_of_volatility_48_ts_bot60,regime,volatility_of_volatility_48,73224,0.6,48816,0.0,0.0
reg_volatility_of_volatility_48_ts_top70,regime,volatility_of_volatility_48,36612,0.3,36612,0.0,0.0
reg_volatility_of_volatility_48_ts_bot70,regime,volatility_of_volatility_48,85428,0.7,36612,0.0,0.0
reg_volatility_of_volatility_48_ts_bot80,regime,volatility_of_volatility_48,97632,0.8,24408,0.0,0.0
reg_volatility_of_volatility_48_ts_band20_80,regime,volatility_of_volatility_48,73224,0.6,48816,0.0,0.0
reg_volatility_of_volatility_48_ts_band25_75,regime,volatility_of_volatility_48,61020,0.5,61020,0.0,0.0
reg_volatility_of_volatility_48_ts_band30_70,regime,volatility_of_volatility_48,48816,0.4,48816,0.0,0.0
reg_volatility_ratio_short_long_ts_top20,regime,volatility_ratio_short_long,97632,0.8,24408,0.0,0.0
reg_volatility_ratio_short_long_ts_top30,regime,volatility_ratio_short_long,85428,0.7,36612,0.0,0.0
reg_volatility_ratio_short_long_ts_bot30,regime,volatility_ratio_short_long,36612,0.3,36612,0.0,0.0
reg_volatility_ratio_short_long_ts_top40,regime,volatility_ratio_short_long,73224,0.6,48816,0.0,0.0
reg_volatility_ratio_short_long_ts_bot40,regime,volatility_ratio_short_long,48816,0.4,48816,0.0,0.0
reg_volatility_ratio_short_long_ts_top50,regime,volatility_ratio_short_long,61020,0.5,61020,0.0,0.0
reg_volatility_ratio_short_long_ts_bot50,regime,volatility_ratio_short_long,61020,0.5,61020,0.0,0.0
reg_volatility_ratio_short_long_ts_top60,regime,volatility_ratio_short_long,48816,0.4,48816,0.0,0.0
reg_volatility_ratio_short_long_ts_bot60,regime,volatility_ratio_short_long,73224,0.6,48816,0.0,0.0
reg_volatility_ratio_short_long_ts_top70,regime,volatility_ratio_short_long,36612,0.3,36612,0.0,0.0
reg_volatility_ratio_short_long_ts_bot70,regime,volatility_ratio_short_long,85428,0.7,36612,0.0,0.0
reg_volatility_ratio_short_long_ts_bot80,regime,volatility_ratio_short_long,97632,0.8,24408,0.0,0.0
reg_volatility_ratio_short_long_ts_band20_80,regime,volatility_ratio_short_long,73224,0.6,48816,0.0,0.0
reg_volatility_ratio_short_long_ts_band25_75,regime,volatility_ratio_short_long,61020,0.5,61020,0.0,0.0
reg_volatility_ratio_short_long_ts_band30_70,regime,volatility_ratio_short_long,48816,0.4,48816,0.0,0.0
reg_volume_autocorr_48_ts_top20,regime,volume_autocorr_48,97632,0.8,24408,0.0,0.0
reg_volume_autocorr_48_ts_top30,regime,volume_autocorr_48,85428,0.7,36612,0.0,0.0
reg_volume_autocorr_48_ts_bot30,regime,volume_autocorr_48,36612,0.3,36612,0.0,0.0
reg_volume_autocorr_48_ts_top40,regime,volume_autocorr_48,73224,0.6,48816,0.0,0.0
reg_volume_autocorr_48_ts_bot40,regime,volume_autocorr_48,48816,0.4,48816,0.0,0.0
reg_volume_autocorr_48_ts_top50,regime,volume_autocorr_48,61020,0.5,61020,0.0,0.0
reg_volume_autocorr_48_ts_bot50,regime,volume_autocorr_48,61020,0.5,61020,0.0,0.0
reg_volume_autocorr_48_ts_top60,regime,volume_autocorr_48,48816,0.4,48816,0.0,0.0
reg_volume_autocorr_48_ts_bot60,regime,volume_autocorr_48,73224,0.6,48816,0.0,0.0
reg_volume_autocorr_48_ts_top70,regime,volume_autocorr_48,36612,0.3,36612,0.0,0.0
reg_volume_autocorr_48_ts_bot70,regime,volume_autocorr_48,85428,0.7,36612,0.0,0.0
reg_volume_autocorr_48_ts_bot80,regime,volume_autocorr_48,97632,0.8,24408,0.0,0.0
reg_volume_autocorr_48_ts_band20_80,regime,volume_autocorr_48,73224,0.6,48816,0.0,0.0
reg_volume_autocorr_48_ts_band25_75,regime,volume_autocorr_48,61020,0.5,61020,0.0,0.0
reg_volume_autocorr_48_ts_band30_70,regime,volume_autocorr_48,48816,0.4,48816,0.0,0.0
reg_volume_percentile_ts_top20,regime,volume_percentile,97632,0.8,24408,0.0,0.0
reg_volume_percentile_ts_top30,regime,volume_percentile,85428,0.7,36612,0.0,0.0
reg_volume_percentile_ts_bot30,regime,volume_percentile,36612,0.3,36612,0.0,0.0
reg_volume_percentile_ts_top40,regime,volume_percentile,73224,0.6,48816,0.0,0.0
reg_volume_percentile_ts_bot40,regime,volume_percentile,48816,0.4,48816,0.0,0.0
reg_volume_percentile_ts_top50,regime,volume_percentile,61020,0.5,61020,0.0,0.0
reg_volume_percentile_ts_bot50,regime,volume_percentile,61020,0.5,61020,0.0,0.0
reg_volume_percentile_ts_top60,regime,volume_percentile,48816,0.4,48816,0.0,0.0
reg_volume_percentile_ts_bot60,regime,volume_percentile,73224,0.6,48816,0.0,0.0
reg_volume_percentile_ts_top70,regime,volume_percentile,36612,0.3,36612,0.0,0.0
reg_volume_percentile_ts_bot70,regime,volume_percentile,85428,0.7,36612,0.0,0.0
reg_volume_percentile_ts_bot80,regime,volume_percentile,97632,0.8,24408,0.0,0.0
reg_volume_percentile_ts_band20_80,regime,volume_percentile,73224,0.6,48816,0.0,0.0
reg_volume_percentile_ts_band25_75,regime,volume_percentile,61020,0.5,61020,0.0,0.0
reg_volume_percentile_ts_band30_70,regime,volume_percentile,48816,0.4,48816,0.0,0.0
reg_volume_trend_48_ts_top20,regime,volume_trend_48,97632,0.8,24408,0.0,0.0
reg_volume_trend_48_ts_top30,regime,volume_trend_48,85428,0.7,36612,0.0,0.0
reg_volume_trend_48_ts_bot30,regime,volume_trend_48,36612,0.3,36612,0.0,0.0
reg_volume_trend_48_ts_top40,regime,volume_trend_48,73224,0.6,48816,0.0,0.0
reg_volume_trend_48_ts_bot40,regime,volume_trend_48,48816,0.4,48816,0.0,0.0
reg_volume_trend_48_ts_top50,regime,volume_trend_48,61020,0.5,61020,0.0,0.0
reg_volume_trend_48_ts_bot50,regime,volume_trend_48,61020,0.5,61020,0.0,0.0
reg_volume_trend_48_ts_top60,regime,volume_trend_48,48816,0.4,48816,0.0,0.0
reg_volume_trend_48_ts_bot60,regime,volume_trend_48,73224,0.6,48816,0.0,0.0
reg_volume_trend_48_ts_top70,regime,volume_trend_48,36612,0.3,36612,0.0,0.0
reg_volume_trend_48_ts_bot70,regime,volume_trend_48,85428,0.7,36612,0.0,0.0
reg_volume_trend_48_ts_bot80,regime,volume_trend_48,97632,0.8,24408,0.0,0.0
reg_volume_trend_48_ts_band20_80,regime,volume_trend_48,73224,0.6,48816,0.0,0.0
reg_volume_trend_48_ts_band25_75,regime,volume_trend_48,61020,0.5,61020,0.0,0.0
reg_volume_trend_48_ts_band30_70,regime,volume_trend_48,48816,0.4,48816,0.0,0.0
reg_volume_zscore_48h_ts_top20,regime,volume_zscore_48h,97632,0.8,24408,0.0,0.0
reg_volume_zscore_48h_ts_top30,regime,volume_zscore_48h,85428,0.7,36612,0.0,0.0
reg_volume_zscore_48h_ts_bot30,regime,volume_zscore_48h,36612,0.3,36612,0.0,0.0
reg_volume_zscore_48h_ts_top40,regime,volume_zscore_48h,73224,0.6,48816,0.0,0.0
reg_volume_zscore_48h_ts_bot40,regime,volume_zscore_48h,48816,0.4,48816,0.0,0.0
reg_volume_zscore_48h_ts_top50,regime,volume_zscore_48h,61020,0.5,61020,0.0,0.0
reg_volume_zscore_48h_ts_bot50,regime,volume_zscore_48h,61020,0.5,61020,0.0,0.0
reg_volume_zscore_48h_ts_top60,regime,volume_zscore_48h,48816,0.4,48816,0.0,0.0
reg_volume_zscore_48h_ts_bot60,regime,volume_zscore_48h,73224,0.6,48816,0.0,0.0
reg_volume_zscore_48h_ts_top70,regime,volume_zscore_48h,36612,0.3,36612,0.0,0.0
reg_volume_zscore_48h_ts_bot70,regime,volume_zscore_48h,85428,0.7,36612,0.0,0.0
reg_volume_zscore_48h_ts_bot80,regime,volume_zscore_48h,97632,0.8,24408,0.0,0.0
reg_volume_zscore_48h_ts_band20_80,regime,volume_zscore_48h,73224,0.6,48816,0.0,0.0
reg_volume_zscore_48h_ts_band25_75,regime,volume_zscore_48h,61020,0.5,61020,0.0,0.0
reg_volume_zscore_48h_ts_band30_70,regime,volume_zscore_48h,48816,0.4,48816,0.0,0.0
