canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.44642884&loc_pivot_ladder_pos_48>0.36842123&loc_prev_week_range_pos_24<=0.49999937&loc_pullback_depth_48>0.034913789&loc_swing_range_pos_24>0.13483247)|(variance_ratio_10_48<=0.6842773),6,6,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_rolling_7d_high>0.44642884&loc_pivot_ladder_pos_48>0.36842123&loc_prev_week_range_pos_24<=0.49999937&loc_pullback_depth_48>0.034913789&loc_swing_range_pos_24>0.13483247)|(variance_ratio_10_48<=0.6842773),6,6,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(loc_pivot_ladder_pos_48>0.36842123&loc_prev_week_range_pos_24>0.49999937&loc_pullback_depth_48>0.034913789&loc_swing_range_pos_24>0.13483247)|(variance_ratio_10_48<=0.6842773),5,5,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(loc_pullback_depth_48>0.034913789&loc_session_pos_24<=0.7499997)|(variance_ratio_10_48>0.6842773),3,3,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(loc_ema_stack_pos_24>0.77947015&loc_prev_week_range_pos_48>0.80000037&loc_pullback_depth_48>0.034913789&loc_session_pos_24>0.7499997)|(variance_ratio_10_48>0.6842773),5,5,location|regime,volatility,context|path_structure|trend,context|path_structure|trend|volatility
(*)|(loc_bb_channel_pos_24<=0.8235299&loc_pivot_ladder_pos_48<=0.56973219&loc_prev_week_range_pos_48>0.47942206&pullback_depth<=0.81250012)|(up_down_return_mass_ratio_tanh>0.38888896),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema200_atr>0.86419731&loc_bb_channel_pos_24>0.8235299&loc_prev_day_range_pos_24<=0.95508999)|(up_down_return_mass_ratio_tanh>0.060452659),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_prev_week_range_pos_48<=0.08276841)|(range_expansion_ratio>0.021390539),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_vwap_atr<=0.16421603&loc_prev_week_range_pos_48>0.08276841&loc_prior_bar_pos_24>0.10666687)|(volatility_ratio_short_long<=0.35531759),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_vwap_atr>0.16421603&loc_initial_balance_pos_48>0.17951272&loc_prev_week_range_pos_48>0.08276841)|(volatility_ratio_short_long<=0.35531759),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_initial_balance_pos_48<=0.7124244&loc_prev_week_range_pos_48>0.08276841)|(return_autocorr_48<=0.51204324&volatility_ratio_short_long<=0.65417528&volatility_ratio_short_long>0.35531759),5,5,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_initial_balance_pos_48<=0.7124244&loc_prev_week_range_pos_48>0.08276841)|(return_autocorr_48>0.51204324&volatility_ratio_short_long<=0.65417528&volatility_ratio_short_long>0.35531759),5,5,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_initial_balance_pos_48>0.7124244&loc_prev_week_range_pos_48>0.08276841)|(volatility_ratio_short_long<=0.90192366&volatility_ratio_short_long>0.35531759),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>0.90609497&loc_prev_week_range_pos_48>0.08276841)|(volatility_ratio_short_long>0.90192366),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_prev_week_range_pos_24<=0.10036518&loc_prior_bar_pos_48>0.060452659)|(bars_since_ema20_ema50_cross_log_norm<=0.72626692&true_range_percentile<=0.12820572),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prior_bar_pos_48>0.060452659&loc_swing_range_pos_24<=0.24493048)|(bars_since_ema20_ema50_cross_log_norm<=0.72626692&true_range_percentile>0.12820572&up_down_return_mass_ratio_tanh<=0.27634379),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(loc_bb_channel_pos_24<=0.37276712&loc_prior_bar_pos_48>0.060452659)|(bars_since_ema20_ema50_cross_log_norm<=0.72626692&efficiency_ratio_20<=0.54680187&true_range_percentile>0.12820572&up_down_return_mass_ratio_tanh>0.27634379),6,6,location|regime,path_structure|trend|volatility,compression|context,compression|context|path_structure|trend|volatility
(*)|(loc_bb_channel_pos_24>0.37276712&loc_prior_bar_pos_48>0.060452659)|(bars_since_ema20_ema50_cross_log_norm<=0.72626692&efficiency_ratio_20<=0.54680187&true_range_percentile>0.12820572&up_down_return_mass_ratio_tanh>0.27634379),6,6,location|regime,path_structure|trend|volatility,compression|context,compression|context|path_structure|trend|volatility
(*)|(loc_prior_bar_pos_48>0.060452659)|(bars_since_ema20_ema50_cross_log_norm<=0.72626692&efficiency_ratio_20>0.54680187&return_autocorr_48<=0.70329672&true_range_percentile>0.12820572&up_down_return_mass_ratio_tanh>0.27634379),6,6,location|regime,momentum|path_structure|trend|volatility,context,context|momentum|path_structure|trend|volatility
(*)|(loc_prev_week_range_pos_24<=0.86419731&loc_prev_week_range_pos_48<=0.97735822&loc_prior_bar_pos_48>0.060452659)|(bars_since_ema20_ema50_cross_log_norm>0.72626692),4,4,location|regime,trend,context,context|trend
(*)|(loc_prev_week_range_pos_24<=0.96866554&loc_prev_week_range_pos_24>0.86419731&loc_prev_week_range_pos_48<=0.97735822&loc_prior_bar_pos_48>0.060452659)|(bars_since_ema20_ema50_cross_log_norm>0.72626692),5,5,location|regime,trend,context,context|trend
(*)|(*)|(compression_score>0.042900067&ema_slope_norm<=0.092214234),2,2,regime,trend|volatility_term_structure,,trend|volatility_term_structure
(*)|(dist_prior_day_low>0.12820572&loc_swing_range_pos_48<=0.92466682)|(ema_slope_norm<=0.36842123&ema_slope_norm>0.092214234&volume_percentile<=0.69803673&volume_zscore_48h<=0.22445098),6,6,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_swing_range_pos_48<=0.92466682)|(ema_slope_norm<=0.36842123&ema_slope_norm>0.092214234&volume_percentile<=0.69803673&volume_zscore_48h>0.22445098),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_pullback_depth_24<=0.48345688&loc_pullback_depth_24>0.38159394&loc_swing_range_pos_48<=0.92466682)|(ema_slope_norm>0.36842123&volume_percentile<=0.69803673),5,5,location|regime,liquidity|trend,context|path_structure,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.55555624&loc_pullback_depth_24>0.48345688&loc_swing_range_pos_48<=0.92466682)|(ema_slope_norm>0.36842123&volume_percentile<=0.69803673),5,5,location|regime,liquidity|trend,context|path_structure|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.55555624&loc_pullback_depth_24>0.48345688&loc_swing_range_pos_48<=0.92466682)|(ema_slope_norm>0.36842123&volume_percentile<=0.69803673),5,5,location|regime,liquidity|trend,context|path_structure|trend,context|liquidity|path_structure|trend
(*)|(loc_swing_range_pos_48<=0.92466682)|(ema_slope_norm>0.092214234&volume_percentile<=0.7536419&volume_percentile>0.69803673),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_prior_bar_pos_48<=0.84516442&loc_swing_range_pos_48<=0.92466682)|(ema_slope_norm>0.092214234&volume_percentile>0.7536419),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_prior_bar_pos_48>0.84516442&loc_swing_range_pos_48<=0.92466682)|(ema_slope_norm>0.092214234&volume_percentile>0.7536419),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_prev_week_range_pos_48<=0.092214234)|(bollinger_band_width>0.031029694),2,2,location|regime,compression,context,compression|context
(*)|(dist_vwap_atr<=0.54680187&loc_pivot_ladder_pos_24<=0.46261603&loc_prev_week_range_pos_24>0.40127447&loc_prev_week_range_pos_48>0.092214234&loc_prior_bar_pos_24<=0.82651865)|(ema20_slope_5h>0.37690082),6,6,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr<=0.54680187&loc_pivot_ladder_pos_24>0.46261603&loc_prev_week_range_pos_24>0.40127447&loc_prev_week_range_pos_48>0.092214234&loc_prior_bar_pos_24<=0.82651865)|(ema20_slope_5h>0.37690082),6,6,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr<=0.73857993&dist_vwap_atr>0.54680187&distance_to_ema<=0.7499997&loc_prev_week_range_pos_48>0.092214234&loc_prior_bar_pos_24<=0.82651865)|(ema20_slope_5h>0.37690082),6,6,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr>0.54680187&distance_to_ema>0.7499997&loc_prev_week_range_pos_48>0.092214234&loc_prior_bar_pos_24<=0.82651865)|(ema20_slope_5h>0.37690082),5,5,location|regime,trend,context,context|trend
(*)|(loc_pivot_ladder_pos_24<=0.95922953&loc_prev_week_range_pos_48>0.092214234&loc_prior_bar_pos_24>0.82651865)|(variance_ratio_10_48>0.8339898),4,4,location|regime,volatility,context,context|volatility
(*)|(*)|(compression_score<=0.08581987&variance_ratio_10_48>0.031029694),2,2,regime,volatility|volatility_term_structure,,volatility|volatility_term_structure
(*)|(*)|(atr_percentile<=0.2506662&atr_percentile>0.10666687&compression_ratio<=0.8235299&compression_score>0.08581987&range_expansion_ratio<=0.28358209&variance_ratio_10_48>0.092214234),6,6,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.45833355)|(compression_ratio<=0.8235299&compression_score>0.08581987&range_expansion_ratio>0.28358209&variance_ratio_10_48>0.092214234&volatility_ratio_short_long<=0.49602932),6,6,location|regime,volatility|volatility_term_structure,trend,trend|volatility|volatility_term_structure
(*)|(dist_ema20_atr<=0.90974116)|(compression_ratio>0.8235299&compression_score>0.08581987),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr>0.90974116)|(compression_ratio>0.8235299&compression_score>0.08581987),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr<=0.36375922&loc_pivot_ladder_pos_24>0.060452659&loc_pullback_depth_24<=0.70329672&loc_session_pos_24<=0.65879083&loc_session_pos_48>0.29476646)|(*),5,5,location,,context|path_structure,context|path_structure
(*)|(dist_ema50_atr<=0.92108065&loc_initial_balance_pos_48<=0.87878788&loc_pivot_ladder_pos_24>0.060452659&loc_pullback_depth_24>0.70329672)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_ema50_atr>0.92108065&loc_pivot_ladder_pos_24>0.060452659&loc_pullback_depth_24>0.70329672)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(*)|(atr_percentile>0.08276841&direction_entropy_20>0.021390539&ema_slope_norm<=0.13170716&up_down_semivol_ratio_tanh<=0.90609497&volume_autocorr_48>0.042900067),5,5,regime,compression|liquidity|path_structure|trend,,compression|liquidity|path_structure|trend
(*)|(dist_prior_day_low>0.70329672&loc_ema_stack_pos_48<=0.89840442)|(direction_entropy_20>0.021390539&ema_slope_norm>0.13170716&up_down_semivol_ratio_tanh<=0.90609497),5,5,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(dist_vwap_atr>0.026510574&loc_bb_channel_pos_48<=0.0797427)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_vwap_atr<=0.19512215&loc_bb_channel_pos_48>0.0797427&loc_vwap_dev_z_24<=0.36842123)|(compression_ratio<=0.12541966&tail_asymmetry_q90_q10_atr_norm<=0.69803673),5,5,location|regime,path_structure|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.19512215&loc_bb_channel_pos_48>0.0797427&loc_vwap_dev_z_24<=0.36842123)|(compression_ratio>0.12541966&tail_asymmetry_q90_q10_atr_norm<=0.69803673),5,5,location|regime,path_structure|volatility_term_structure,compression|context|liquidity,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>0.19512215&loc_bb_channel_pos_48>0.0797427&loc_vwap_dev_z_24<=0.36842123)|(tail_asymmetry_q90_q10_atr_norm<=0.69803673&up_down_semivol_ratio_tanh<=0.28358209),5,5,location|regime,path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_ema200_atr>0.28717896&dist_vwap_atr>0.19512215&loc_bb_channel_pos_48>0.0797427&loc_vwap_dev_z_24<=0.36842123)|(tail_asymmetry_q90_q10_atr_norm<=0.69803673&up_down_semivol_ratio_tanh>0.28358209),6,6,location|regime,path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_vwap_atr<=0.90974116&dist_vwap_atr>0.77171522&loc_bb_channel_pos_48>0.0797427)|(realized_volatility_24h<=0.85310245&tail_asymmetry_q90_q10_atr_norm>0.69803673),5,5,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_vwap_atr<=0.90974116&dist_vwap_atr>0.77171522&loc_bb_channel_pos_48>0.0797427)|(realized_volatility_24h>0.85310245&tail_asymmetry_q90_q10_atr_norm>0.69803673),5,5,location|regime,path_structure|volatility,compression|context,compression|context|path_structure|volatility
(*)|(dist_vwap_atr>0.92108065&distance_to_ema>0.93251526&loc_bb_channel_pos_48>0.0797427)|(tail_asymmetry_q90_q10_atr_norm>0.69803673),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(zscore_price_50>0.021390539)|(efficiency_ratio_20<=0.16421603),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.69803673)|(efficiency_ratio_20<=0.36375922&efficiency_ratio_20>0.16666709&ema50_slope<=0.36842123&volume_percentile<=0.94552076),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_prior_day_low<=0.69803673&loc_range_pos_24>0.41428545&loc_vwap_dev_z_48<=0.65417528)|(efficiency_ratio_20>0.16421603&ema50_slope>0.36842123&volume_percentile<=0.94552076),6,6,location|regime,liquidity|path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_ema50_atr<=0.21768735&dist_ema50_atr>0.089001521&dist_prior_day_low>0.10971665&loc_prev_week_range_pos_48<=0.36842123)|(tail_asymmetry_q90_q10_atr_norm<=0.73857993&volume_percentile<=0.24493048),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.089001521&loc_prev_week_range_pos_48<=0.36842123)|(tail_asymmetry_q90_q10_atr_norm<=0.73857993&volume_percentile>0.24493048&volume_trend_48>0.28717896),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.089001521&loc_prev_day_range_pos_24<=0.97735822)|(tail_asymmetry_q90_q10_atr_norm<=0.84172702&tail_asymmetry_q90_q10_atr_norm>0.73857993),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>0.089001521&loc_prev_day_range_pos_24<=0.97735822)|(tail_asymmetry_q90_q10_atr_norm>0.86419731),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_24<=0.098039262&loc_range_pos_48<=0.16421603)|(rolling_range_20>0.038975909),3,3,location|regime,compression,context,compression|context
(*)|(loc_range_pos_24>0.098039262&loc_range_pos_48<=0.16421603)|(rolling_range_20>0.038975909),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.18292716&loc_pivot_ladder_pos_24<=0.54680187&loc_range_pos_48>0.16421603&loc_swing_range_pos_24<=0.3931835)|(efficiency_ratio_20>0.20795478),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_pivot_ladder_pos_24<=0.54680187&loc_prior_bar_pos_24>0.44642884&loc_range_pos_48>0.16421603&loc_swing_range_pos_24>0.3931835)|(*),4,4,location,,context,context
(*)|(dist_ma100_atr<=0.77947015&loc_pivot_ladder_pos_24>0.54680187&loc_range_pos_48>0.16421603)|(true_range_percentile<=0.67142826&volume_zscore_48h>0.56470585),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr<=0.77947015&loc_pivot_ladder_pos_24>0.54680187&loc_range_pos_48>0.16421603)|(true_range_percentile>0.67142826&volume_zscore_48h>0.56470585),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ma100_atr>0.77947015&loc_pivot_ladder_pos_24>0.54680187&loc_range_pos_48>0.16421603)|(volume_zscore_48h>0.56470585),4,4,location|regime,liquidity,context,context|liquidity
(*)|(distance_to_ema>0.057143807&loc_prev_day_range_pos_24<=0.29476646)|(ema50_slope<=0.21088459&up_down_return_mass_ratio_tanh<=0.15220229&volume_trend_48<=0.69803673),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(distance_to_ema>0.057143807&loc_prev_day_range_pos_24<=0.29476646)|(ema50_slope<=0.21088459&up_down_return_mass_ratio_tanh>0.15220229&volume_trend_48<=0.69803673),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(distance_to_ema>0.057143807&loc_prev_day_range_pos_24<=0.29476646)|(ema50_slope<=0.27634379&ema50_slope>0.21088459&volume_trend_48<=0.69803673),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
