canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.040405974&pullback_depth<=1.3705049)|(choppiness_index_20<=0.80152947&rolling_range_20>-0.37987354),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.040405974&loc_swing_range_pos_48<=0.73333317&pullback_depth<=1.3705049)|(choppiness_index_20<=0.80152947&rolling_range_20>-0.37987354),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(pullback_depth<=1.3705049)|(choppiness_index_20>0.80152947&prior_volatility>-0.18968621),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(pullback_depth>1.3705049)|(funding_mean_10d_robust_z<=0.31981829),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.11384762&oiw_pos_delta_entry_dist_7d_atr>-1.3330443)|(cs_rank_oi_value_z_30d<=0.317384),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.3330443)|(atr_compression_ratio<=0.23497266&cs_rank_oi_value_z_30d>0.317384&ema50_slope<=0.22638309&price_trend_15d_vol_norm>-0.045326479),5,5,location|regime,open_interest|trend|volatility_term_structure,open_interest_location,open_interest|open_interest_location|trend|volatility_term_structure
(*)|(oiw_intensity_entry_dist_1d_atr>0.66704559&oiw_pos_delta_entry_dist_7d_atr>-1.3330443)|(cs_rank_oi_value_z_30d>0.317384&ema50_slope>0.22638309&price_trend_15d_vol_norm>-0.045326479),5,5,location|regime,open_interest|trend,open_interest_location,open_interest|open_interest_location|trend
(*)|(loc_ema_stack_pos_48>-0.42748311)|(asset_vol_level_pct>0.4053162&range_24h_pct<=0.074883178&rvol_z_peer_resid>-1.0028816&xasset_asset_minus_mkt_funding<=0.85999417),5,5,location|regime,asset_relative_funding|asset_state|compression|residual,trend,asset_relative_funding|asset_state|compression|residual|trend
(*)|(*)|(price_trend_10d_vol_norm>0.016161922&range_24h_pct>0.074883178&xasset_asset_minus_mkt_funding<=0.85999417),3,3,regime,asset_relative_funding|compression|open_interest,,asset_relative_funding|compression|open_interest
(*)|(pullback_depth<=1.8858821)|(funding_per_hour_mkt_resid>-1.2305543&price_trend_15d_vol_norm>0.048659019&prior_volatility<=0.60920328),4,4,location|regime,context|open_interest|residual,context,context|open_interest|residual
(*)|(loc_ema_stack_pos_24<=0.22164112&pullback_depth<=1.8858821)|(funding_per_hour_mkt_resid>-1.2305543&prior_volatility>0.60920328),4,4,location|regime,context|residual,context|trend,context|residual|trend
(*)|(loc_ema_stack_pos_24>0.22164112&pullback_depth<=1.8858821)|(funding_per_hour_mkt_resid>-1.2305543&prior_volatility>0.60920328),4,4,location|regime,context|residual,context|trend,context|residual|trend
(*)|(*)|(price_trend_10d_vol_norm>0.0049224296&trend_acceleration<=-0.34814435),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(log_oi_to_volume_7d>0.13340762&price_trend_15d_vol_norm>-0.057537869&trend_acceleration>-0.34814435&true_range_percentile>0.18898351&variance_ratio_10_48<=-0.048646223),5,5,regime,open_interest|trend|volatility,,open_interest|trend|volatility
(*)|(*)|(log_oi_to_volume_7d>0.13340762&price_trend_15d_vol_norm>-0.057537869&trend_acceleration>-0.34814435&variance_ratio_10_48>-0.048646223),4,4,regime,open_interest|trend|volatility,,open_interest|trend|volatility
(*)|(*)|(asset_atr_level_pct>0.13863795&price_trend_15d_vol_norm<=-0.068338126&prior_volatility<=0.60920328),3,3,regime,asset_state|context|open_interest,,asset_state|context|open_interest
(*)|(*)|(asset_atr_level_pct>0.13863795&ema_slope_norm>-0.28927624&log_oi_to_volume_7d<=41.229431&log_oi_to_volume_7d>0.17695312&price_trend_15d_vol_norm>-0.068338126&prior_volatility<=0.60920328),6,6,regime,asset_state|context|open_interest|trend,,asset_state|context|open_interest|trend
(*)|(*)|(asset_atr_level_pct>0.13863795&log_oi_to_volume_7d>41.229431&price_trend_15d_vol_norm>-0.068338126&prior_volatility<=0.60920328),4,4,regime,asset_state|context|open_interest,,asset_state|context|open_interest
(*)|(loc_pivot_ladder_pos_48>-0.13709801&zscore_price_200>0.76306516)|(asset_atr_level_pct>0.13863795&prior_volatility>0.60920328),4,4,location|regime,asset_state|context,context,asset_state|context
(*)|(loc_bb_channel_pos_48<=0.2952902)|(rolling_range_20<=0.45034978&spectral_entropy_ret_24>0.018810548),3,3,location|regime,compression|path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48<=0.2952902)|(rolling_range_20>0.45034978),2,2,location|regime,compression,compression,compression
(*)|(loc_bb_channel_pos_48>0.2952902)|(rvol_z_peer_resid<=-0.93613529&volume_price_corr_ts_resid>-0.08103922),3,3,location|regime,residual,compression,compression|residual
(*)|(loc_bb_channel_pos_48>0.2952902)|(atr_compression_ratio<=-0.68908608&log_oi_to_volume_1d>0.87463027&rvol_z_peer_resid>-0.93613529),4,4,location|regime,open_interest|residual|volatility_term_structure,compression,compression|open_interest|residual|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.2952902&oiw_pos_delta_entry_dist_14d_atr<=0.40936098)|(atr_compression_ratio>-0.68908608&log_oi_to_volume_1d>0.87463027&rvol_z_peer_resid>-0.93613529),5,5,location|regime,open_interest|residual|volatility_term_structure,compression|open_interest_location,compression|open_interest|open_interest_location|residual|volatility_term_structure
(*)|(*)|(price_rv_7d_robust_z<=-0.90342808&price_trend_7d_vol_norm>-0.13133717),2,2,regime,open_interest,,open_interest
(*)|(*)|(price_rv_15d_robust_z<=-0.73953986&price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm>-0.13133717),3,3,regime,open_interest,,open_interest
(*)|(loc_pullback_depth_48<=0.24232866)|(asset_funding_rate_abs_mean_7d<=0.000043800723&log_oi_to_volume_7d<=0.72082901&price_rv_15d_robust_z>-0.73953986&price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm>-0.13133717),6,6,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.24232866)|(asset_funding_rate_abs_mean_7d<=0.000043800723&log_oi_to_volume_7d<=0.72082901&price_rv_15d_robust_z>-0.73953986&price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm>-0.13133717),6,6,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000043800723&log_oi_to_volume_7d>0.72082901&price_rv_15d_robust_z>-0.73953986&price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm>-0.13133717&return_autocorr_48<=-0.32669893),6,6,regime,momentum|open_interest|perp_tradeability,,momentum|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000043800723&log_oi_to_volume_7d>0.72082901&price_rv_15d_robust_z>-0.73953986&price_rv_7d_robust_z>-0.90342808&price_trend_7d_vol_norm>-0.13133717&return_autocorr_48>-0.32669893),6,6,regime,momentum|open_interest|perp_tradeability,,momentum|open_interest|perp_tradeability
(*)|(*)|(atr_percentile<=-1.1366425&dist_funding_pressure_price_96h_atr>-0.73972696&funding_mean_15d_robust_z<=1.5903476),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(atr_percentile>-1.1366425&funding_mean_15d_robust_z<=1.5903476&prior_volatility>-0.73816758&volume_trend_48<=-0.36938879),4,4,regime,compression|context|liquidity|open_interest,,compression|context|liquidity|open_interest
(*)|(*)|(atr_percentile>-1.1366425&compression_score>0.54079998&funding_mean_15d_robust_z<=1.5903476&prior_volatility>-0.73816758&volume_trend_48>-0.36938879),5,5,regime,compression|context|liquidity|open_interest|volatility_term_structure,,compression|context|liquidity|open_interest|volatility_term_structure
(*)|(*)|(funding_mean_15d_robust_z>1.5903476),1,1,regime,open_interest,,open_interest
(*)|(*)|(price_trend_15d_vol_norm>-0.049469374&volume_trend_48<=-0.55501747),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(dist_rolling_7d_high<=0.068079233&loc_prev_week_range_pos_48>0.1991363)|(asset_funding_rate_mean_3d<=-0.0000021296282&price_trend_15d_vol_norm>-0.049469374&volume_trend_48>-0.55501747),5,5,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(dist_range_mid_atr>-0.000412277&dist_rolling_7d_high>0.068079233&loc_prev_week_range_pos_48>0.1991363)|(price_trend_15d_vol_norm>-0.049469374&volume_trend_48>-0.55501747),5,5,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(loc_prev_day_range_pos_24<=0.18516742&loc_prev_week_range_pos_48<=0.26074779)|(asset_atr_level_pct>0.071924947),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_local_swing<=0.0002001524&loc_prev_week_range_pos_48>0.26074779)|(asset_atr_level_pct>0.071924947),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_local_swing>0.0002001524&loc_prev_week_range_pos_48>0.26074779)|(asset_atr_level_pct>0.071924947&bollinger_band_width<=0.012824054&log_oi_to_volume_1d>40.319534),5,5,location|regime,asset_state|compression|open_interest,context,asset_state|compression|context|open_interest
(*)|(loc_prev_day_range_pos_48>0.31468865)|(asset_vol_level_pct<=0.40809593&prior_range>-0.74380559&volume_percentile>-0.26598275),4,4,location|regime,asset_state|context|liquidity,context,asset_state|context|liquidity
(*)|(loc_prev_day_range_pos_24>0.4214595&loc_swing_range_pos_24>1.171567)|(asset_vol_level_pct>0.40809593),3,3,location|regime,asset_state,context,asset_state|context
(*)|(dist_local_swing>0.00059999712)|(log_oi_to_volume_7d<=40.890713&price_trend_15d_vol_norm<=-0.055582128),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.0039530098)|(donchian_zone_1d_atr>-0.40079808&oi_rank<=0.46279761&range_24h_pct>0.037414644),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.0039530098)|(donchian_zone_1d_atr>-0.40079808&oi_rank>0.46279761&range_24h_pct>0.037414644),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0039530098)|(asset_minus_mkt_oi_1d_z_90d<=0.72813839&oi_to_volume_1d_z_90d>0.010925679&oi_vol_7d_robust_z<=0.4819628&price_trend_15d_vol_norm>-0.039968736),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.022675773&loc_session_pos_48>0.031420801&loc_swing_range_pos_48<=0.92226666&pullback_depth<=1.1273515)|(asset_funding_rate_mean_3d>-0.0000055730397&trend_acceleration>-0.32702032),6,6,location|regime,perp_tradeability|trend,context,context|perp_tradeability|trend
(*)|(dist_prior_day_low>0.022675773&loc_session_pos_48>0.031420801&loc_swing_range_pos_48>0.92226666&pullback_depth<=1.1273515)|(asset_funding_rate_mean_3d>-0.0000055730397),5,5,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_session_pos_48>0.031420801&pullback_depth>1.1273515)|(price_rv_10d_robust_z<=0.048860323),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low<=0.021201579&oiw_pos_delta_entry_dist_14d_atr<=-0.91918784)|(range_expansion_ratio>-0.85532475),3,3,location|regime,volatility_term_structure,context|open_interest_location,context|open_interest_location|volatility_term_structure
(*)|(dist_prior_day_low<=0.021201579&oiw_pos_delta_entry_dist_14d_atr>-0.91918784)|(direction_entropy_20>0.20415324&range_expansion_ratio>-0.85532475),4,4,location|regime,path_structure|volatility_term_structure,context|open_interest_location,context|open_interest_location|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.021201579)|(asset_funding_rate_mean_7d>-0.000011376284&asset_minus_mkt_oi_1d_z_90d>-0.123505&log_oi_to_volume_1d>0.74337476&log_oi_to_volume_7d<=2.1410885),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.021201579)|(log_oi_to_volume_7d>2.1410885&trend_acceleration>0.088546969),3,3,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(dist_prior_day_low<=0.038516555&loc_initial_balance_pos_48<=0.10975567)|(log_oi_to_volume_7d<=2.6233582&range_24h_pct>0.032804079),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(dist_prior_day_low<=0.038516555&loc_initial_balance_pos_48>0.10975567)|(choppiness_index_20<=0.43710962&log_oi_to_volume_7d<=2.6233582&range_24h_pct>0.032804079),5,5,location|regime,compression|open_interest|path_structure,context,compression|context|open_interest|path_structure
(*)|(dist_prior_day_low>0.038516555&dist_rolling_7d_high>0.041748524)|(log_oi_to_volume_7d<=2.6233582),3,3,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.3985551&loc_range_pos_24>0.29859203)|(log_oi_to_volume_7d>2.6233582),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.89852536&dist_prior_day_low<=0.057436846&loc_pullback_depth_24>0.06428507&zscore_price_200>-0.90751696)|(log_oi_to_volume_1d>41.098267),5,5,location|regime,open_interest,context|open_interest_location|path_structure,context|open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr>0.89852536&dist_prior_day_low<=0.057436846&loc_pullback_depth_24>0.06428507)|(*),3,3,location,,context|open_interest_location|path_structure,context|open_interest_location|path_structure
(*)|(dist_prior_day_low>0.057436846&loc_pullback_depth_24>0.06428507)|(*),2,2,location,,context|path_structure,context|path_structure
(*)|(loc_pullback_depth_24>0.093023323)|(asset_vol_level_pct>0.33825573&oi_z<=-0.98349023),3,3,location|regime,asset_state|open_interest,path_structure,asset_state|open_interest|path_structure
(*)|(dist_range_mid_atr<=0.00076539785&loc_pullback_depth_24>0.093023323&loc_session_pos_24<=0.43493536)|(asset_vol_level_pct>0.33825573&oi_z>-0.98349023),5,5,location|regime,asset_state|open_interest,context|path_structure,asset_state|context|open_interest|path_structure
(*)|(loc_range_pos_48<=0.36989889&loc_swing_range_pos_24>0.03041511&zscore_price_200<=-0.45901468)|(compression_ratio>-0.96390527),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_range_pos_48<=0.36989889&zscore_price_200>-0.45901468)|(compression_ratio>-0.96390527),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_range_pos_48>0.36989889&loc_session_pos_24<=0.86936277)|(compression_ratio>-0.96390527&dist_funding_pressure_price_96h_atr<=1.8100915&ema_slope_norm<=0.75069666),5,5,location|regime,perp_tradeability|trend|volatility_term_structure,context,context|perp_tradeability|trend|volatility_term_structure
(*)|(loc_range_pos_48>0.36989889&loc_session_pos_24<=0.86936277)|(compression_ratio>-0.96390527&ema_slope_norm>0.75069666),4,4,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.03041511)|(price_trend_7d_vol_norm>-0.12940849&variance_ratio_10_48<=-0.30486092),3,3,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(loc_swing_range_pos_48>0.03041511)|(log_oi_to_volume_1d>5.3367596&price_trend_7d_vol_norm>-0.12940849&range_expansion_ratio<=-0.16888493),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.03041511)|(price_trend_7d_vol_norm>-0.12940849&prior_volatility<=0.35711211&prior_volatility>-0.49448788&range_expansion_ratio>-0.16888493),5,5,location|regime,context|open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(dist_local_swing>0.0021854937)|(asset_funding_rate_abs_mean_7d<=0.000012515765&oi_value_log_1d_robust_z>-0.46399707&price_trend_15d_vol_norm>-0.051782377),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0021854937)|(asset_funding_rate_abs_mean_7d>0.000012515765&choppiness_index_20<=0.55756223&oi_value_log_1d_robust_z>-0.46399707&price_trend_15d_vol_norm>-0.051782377),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_low<=0.048412997&loc_swing_range_pos_48>0.28541243&zscore_price_200<=0.83164543&zscore_price_200>-1.6196818)|(log_oi_to_volume_7d<=41.449688&prior_volatility>-0.58462203),6,6,location|regime,context|open_interest,context,context|open_interest
(*)|(*)|(donchian_zone_1d_atr<=0.3401641&log_oi_to_volume_7d>41.449688),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_pullback_depth_24>0.06428507)|(log_oi_to_volume_1d<=1.4457932&log_oi_to_volume_7d<=41.478413&price_trend_7d_vol_norm>-0.12593779&up_down_semivol_ratio_tanh<=-0.027031908),5,5,location|regime,open_interest|path_structure,path_structure,open_interest|path_structure
