canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing>0.0094699934)|(ema50_slope<=-0.41014457&trend_acceleration<=-0.13039237&xasset_mkt_spread_bps>18.810127),4,4,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope<=-0.41014457&trend_acceleration>-0.13039237&xasset_mkt_spread_bps>18.810127),3,3,regime,cross_asset_orderbook|trend,,cross_asset_orderbook|trend
(*)|(dist_prior_day_low<=0.033675663)|(ema50_slope>-0.41014457&market_dispersion_4h<=0.26660672&xasset_mkt_spread_bps>18.810127),4,4,location|regime,cross_asset_orderbook|cross_sectional|trend,context,context|cross_asset_orderbook|cross_sectional|trend
(*)|(dist_prior_day_low<=0.082030319&dist_prior_day_low>0.033675663)|(ema50_slope>-0.41014457&market_dispersion_4h<=0.26660672&xasset_mkt_spread_bps>18.810127),5,5,location|regime,cross_asset_orderbook|cross_sectional|trend,context,context|cross_asset_orderbook|cross_sectional|trend
(*)|(dist_prior_day_low<=0.082030319)|(ema50_slope>-0.41014457&market_dispersion_4h>0.26660672&volume_autocorr_48<=0.15325539&xasset_mkt_spread_bps>18.810127),5,5,location|regime,cross_asset_orderbook|cross_sectional|liquidity|trend,context,context|cross_asset_orderbook|cross_sectional|liquidity|trend
(*)|(dist_prior_day_low<=0.082030319)|(ema50_slope>-0.41014457&market_dispersion_4h>0.26660672&volume_autocorr_48>0.15325539&xasset_mkt_spread_bps>18.810127),5,5,location|regime,cross_asset_orderbook|cross_sectional|liquidity|trend,context,context|cross_asset_orderbook|cross_sectional|liquidity|trend
(*)|(dist_prior_day_low>0.082030319)|(ema50_slope>-0.41014457&xasset_mkt_spread_bps>18.810127),3,3,location|regime,cross_asset_orderbook|trend,context,context|cross_asset_orderbook|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.39784878&loc_range_pos_24<=0.47593358)|(mark_index_basis_z>-0.97075492&xasset_mkt_depth_z<=0.078756168),4,4,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(bars_in_high_vol_state_log_norm<=-0.39784878&loc_range_pos_24>0.47593358)|(mark_index_basis_z>-0.97075492&xasset_mkt_depth_z<=0.078756168),4,4,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(bars_in_high_vol_state_log_norm<=-0.39784878)|(mark_index_basis_z>-0.97075492&mkt_ret_eq_24h<=0.30422801&xasset_mkt_depth_z>0.078756168),4,4,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(bars_in_high_vol_state_log_norm<=-0.39784878)|(mark_index_basis_z>-0.97075492&mkt_ret_eq_24h>0.30422801&xasset_mkt_depth_z>0.078756168),4,4,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(bars_in_high_vol_state_log_norm>-0.39784878)|(compression_ratio<=-0.32863018&xasset_mkt_depth_z<=0.34481657),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.39784878&dist_prior_day_low<=0.056922939)|(compression_ratio>-0.32863018&mkt_ret_eq_24h<=-0.35335729&xasset_mkt_depth_z<=0.34481657),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.39784878&dist_prior_day_low<=0.056922939)|(compression_ratio>-0.32863018&mkt_ret_eq_24h>-0.35335729&xasset_mkt_depth_z<=0.34481657),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.39784878&dist_prior_day_low>0.056922939)|(compression_ratio>-0.32863018&xasset_mkt_depth_z<=0.34481657),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.39784878)|(compression_score<=0.39685079&xasset_mkt_depth_z>0.34481657),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.39784878)|(compression_score>0.39685079&xasset_mkt_depth_z>0.34481657),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_prior_day_high>0.043686282)|(mkt_ret_eq_24h<=-0.90824437),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(atr_compression_ratio<=-0.67371321&mkt_ret_eq_24h>-0.90824437&premium_index_mom_8h<=-0.21444321),3,3,regime,cross_asset|mark_index|volatility_term_structure,,cross_asset|mark_index|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=-0.67371321&mkt_ret_eq_24h>-0.90824437&premium_index_mom_8h<=0.31912479&premium_index_mom_8h>-0.21444321),4,4,regime,cross_asset|mark_index|volatility_term_structure,,cross_asset|mark_index|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=-0.67371321&mkt_ret_eq_24h>-0.90824437&premium_index_mom_8h>0.31912479),3,3,regime,cross_asset|mark_index|volatility_term_structure,,cross_asset|mark_index|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.44462302)|(atr_compression_ratio>-0.67371321&mkt_ret_eq_24h>-0.90824437&volume_zscore_48h<=-0.21931677),4,4,location|regime,cross_asset|liquidity|volatility_term_structure,context,context|cross_asset|liquidity|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.44462302)|(atr_compression_ratio>-0.67371321&mkt_ret_eq_24h>-0.90824437&volume_zscore_48h<=-0.21931677),4,4,location|regime,cross_asset|liquidity|volatility_term_structure,context,context|cross_asset|liquidity|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.67371321&mkt_ret_eq_24h>-0.90824437&return_autocorr_48<=-0.47219557&volume_trend_48<=1.0824734&volume_zscore_48h>-0.21931677),5,5,regime,cross_asset|liquidity|momentum|volatility_term_structure,,cross_asset|liquidity|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.08755371)|(atr_compression_ratio>-0.67371321&mkt_ret_eq_24h>-0.90824437&return_autocorr_48>-0.47219557&volume_trend_48<=1.0824734&volume_zscore_48h>-0.21931677),6,6,location|regime,cross_asset|liquidity|momentum|volatility_term_structure,context,context|cross_asset|liquidity|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high>0.08755371)|(atr_compression_ratio>-0.67371321&mkt_ret_eq_24h>-0.90824437&return_autocorr_48>-0.47219557&volume_trend_48<=1.0824734&volume_zscore_48h>-0.21931677),6,6,location|regime,cross_asset|liquidity|momentum|volatility_term_structure,context,context|cross_asset|liquidity|momentum|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.67371321&mkt_ret_eq_24h>-0.90824437&volume_trend_48>1.0824734&volume_zscore_48h>-0.21931677),4,4,regime,cross_asset|liquidity|volatility_term_structure,,cross_asset|liquidity|volatility_term_structure
(*)|(dist_ma100_atr<=-0.02775028)|(mkt_ret_eq_24h>-0.95062929),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm<=-0.43222621&dist_ma100_atr>-0.02775028&zscore_price_50<=0.9951005)|(spectral_entropy_ret_24<=0.42728728&xasset_mkt_depth_z<=0.31808054),5,5,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.43222621&dist_ma100_atr>-0.02775028&zscore_price_50<=0.9951005)|(spectral_entropy_ret_24>0.42728728&xasset_mkt_depth_z<=0.31808054),5,5,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.43222621&dist_ma100_atr>-0.02775028&zscore_price_50>0.9951005)|(xasset_mkt_depth_z<=0.31808054),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=0.85413331&bars_in_high_vol_state_log_norm>-0.43222621&dist_ma100_atr>-0.02775028)|(volume_percentile<=-0.44266957&xasset_mkt_depth_z<=0.31808054),5,5,location|regime,cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.85413331&bars_in_high_vol_state_log_norm>-0.43222621&dist_ma100_atr>-0.02775028)|(volume_percentile>-0.44266957&xasset_mkt_depth_z<=0.31808054),5,5,location|regime,cross_asset_orderbook|liquidity,context,context|cross_asset_orderbook|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.85413331&dist_ma100_atr>-0.02775028&zscore_price_50<=0.82421196)|(xasset_mkt_depth_z>0.31808054),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=0.85413331&dist_ma100_atr>-0.02775028&zscore_price_50>0.82421196)|(xasset_mkt_depth_z>0.31808054),4,4,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>0.85413331&dist_ma100_atr>-0.02775028&dist_prior_day_high<=0.042492408)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>0.85413331&dist_ma100_atr>-0.02775028&dist_prior_day_high>0.042492408)|(*),3,3,location,,context,context
(*)|(dist_weekly_vwap>-0.10663085&loc_prev_week_range_pos_48<=0.4456763)|(mark_index_basis<=0.00038393604&volume_autocorr_48<=-0.92791992),4,4,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_weekly_vwap>-0.10663085&loc_prev_week_range_pos_48>0.4456763)|(mark_index_basis<=0.00038393604&volume_autocorr_48<=-0.92791992),4,4,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_weekly_vwap>-0.10663085&loc_prev_week_range_pos_48<=0.19934449)|(mark_index_basis<=0.00038393604&volume_autocorr_48>-0.92791992&xasset_mkt_depth_z<=0.34481657),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_weekly_vwap>-0.10663085&loc_prev_week_range_pos_48<=0.41482118&loc_prev_week_range_pos_48>0.19934449)|(mark_index_basis<=0.00038393604&volume_autocorr_48>-0.92791992&xasset_mkt_depth_z<=0.34481657),6,6,location|regime,cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_prior_day_low<=0.051264465&dist_weekly_vwap>-0.10663085&loc_prev_week_range_pos_48>0.41482118)|(mark_index_basis<=0.00038393604&volume_autocorr_48>-0.92791992&xasset_mkt_depth_z<=0.34481657),6,6,location|regime,cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_prior_day_low>0.051264465&dist_weekly_vwap>-0.10663085&loc_prev_week_range_pos_48>0.41482118)|(mark_index_basis<=0.00038393604&volume_autocorr_48>-0.92791992&xasset_mkt_depth_z<=0.34481657),6,6,location|regime,cross_asset_orderbook|liquidity|mark_index,context,context|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_weekly_vwap>-0.10663085)|(mark_index_basis<=0.00038393604&true_range_percentile<=0.92302459&volume_autocorr_48>-0.92791992&xasset_mkt_depth_z>0.34481657),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index|volatility,context,context|cross_asset_orderbook|liquidity|mark_index|volatility
(*)|(dist_weekly_vwap>-0.10663085)|(mark_index_basis<=0.00038393604&true_range_percentile>0.92302459&volume_autocorr_48>-0.92791992&xasset_mkt_depth_z>0.34481657),5,5,location|regime,cross_asset_orderbook|liquidity|mark_index|volatility,context,context|cross_asset_orderbook|liquidity|mark_index|volatility
(*)|(dist_weekly_vwap>-0.10663085)|(mark_index_basis>0.00038393604),2,2,location|regime,mark_index,context,context|mark_index
(*)|(*)|(mark_index_basis_z>-0.070901804&mkt_ret_eq_24h<=-0.12145774&symbol_minus_mkt_ret_24h<=0.59842128&trend_acceleration<=0.13687702),4,4,regime,cross_asset|mark_index|trend,,cross_asset|mark_index|trend
(*)|(zscore_price_200<=0.33649477)|(mkt_ret_eq_24h>-0.12145774&symbol_minus_mkt_ret_24h<=0.59842128&trend_acceleration<=0.13687702),4,4,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(zscore_price_200>0.33649477)|(mkt_ret_eq_24h>-0.12145774&symbol_minus_mkt_ret_24h<=0.59842128&trend_acceleration<=0.13687702),4,4,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(*)|(prior_volatility<=0.56759608&symbol_minus_mkt_ret_24h>0.59842128&trend_acceleration<=0.13687702),3,3,regime,context|cross_asset|trend,,context|cross_asset|trend
(*)|(*)|(prior_volatility>0.56759608&symbol_minus_mkt_ret_24h>0.59842128&trend_acceleration<=0.13687702),3,3,regime,context|cross_asset|trend,,context|cross_asset|trend
(*)|(*)|(atr_percentile<=0.32704717&ema20_slope_5h<=-0.35884738&trend_acceleration>0.13687702),3,3,regime,compression|trend,,compression|trend
(*)|(*)|(atr_percentile>0.32704717&ema20_slope_5h<=-0.35884738&trend_acceleration>0.13687702),3,3,regime,compression|trend,,compression|trend
(*)|(dist_rolling_7d_high<=0.092764631&loc_pullback_depth_24<=0.16555913)|(ema20_slope_5h>-0.35884738&trend_acceleration>0.13687702),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.092764631&loc_pullback_depth_24>0.16555913)|(ema20_slope_5h>-0.35884738&trend_acceleration>0.13687702),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_rolling_7d_high>0.092764631)|(ema20_slope_5h>-0.35884738&trend_acceleration>0.13687702),3,3,location|regime,trend,context,context|trend
(*)|(*)|(ema50_slope<=-0.065737769&mkt_ret_eq_24h>-0.93834412&rv_24h<=-0.6050927&symbol_minus_mkt_ret_24h<=1.0788723&xasset_mkt_depth_z<=0.18552296),5,5,regime,cross_asset|cross_asset_orderbook|trend|volatility,,cross_asset|cross_asset_orderbook|trend|volatility
(*)|(*)|(ema50_slope>-0.065737769&mkt_ret_eq_24h>-0.93834412&rv_24h<=-0.6050927&symbol_minus_mkt_ret_24h<=1.0788723&xasset_mkt_depth_z<=0.18552296),5,5,regime,cross_asset|cross_asset_orderbook|trend|volatility,,cross_asset|cross_asset_orderbook|trend|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.93834412&rv_24h>-0.6050927&symbol_minus_mkt_ret_24h<=1.0788723&tail_asymmetry_q90_q10_atr_norm<=-0.53755623&xasset_mkt_depth_z<=0.18552296),5,5,regime,cross_asset|cross_asset_orderbook|path_structure|volatility,,cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.93834412&range_24h_pct<=0.062678814&rv_24h>-0.6050927&symbol_minus_mkt_ret_24h<=1.0788723&tail_asymmetry_q90_q10_atr_norm>-0.53755623&xasset_mkt_depth_z<=0.18552296),6,6,regime,compression|cross_asset|cross_asset_orderbook|path_structure|volatility,,compression|cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.93834412&range_24h_pct>0.062678814&rv_24h>-0.6050927&symbol_minus_mkt_ret_24h<=1.0788723&tail_asymmetry_q90_q10_atr_norm>-0.53755623&xasset_mkt_depth_z<=0.18552296),6,6,regime,compression|cross_asset|cross_asset_orderbook|path_structure|volatility,,compression|cross_asset|cross_asset_orderbook|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.93834412&symbol_minus_mkt_ret_24h>1.0788723&xasset_mkt_depth_z<=0.18552296),3,3,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(dist_ema20_atr<=0.45485958&loc_bb_channel_pos_48<=0.89716858)|(prior_volatility<=0.13181372&xasset_mkt_depth_z>0.18552296),4,4,location|regime,context|cross_asset_orderbook,compression|context,compression|context|cross_asset_orderbook
(*)|(dist_ema20_atr<=0.45485958&loc_bb_channel_pos_48<=0.22768061)|(prior_volatility>0.13181372&xasset_mkt_depth_z>0.18552296),4,4,location|regime,context|cross_asset_orderbook,compression|context,compression|context|cross_asset_orderbook
(*)|(dist_ema20_atr<=0.45485958&loc_bb_channel_pos_48<=0.89716858&loc_bb_channel_pos_48>0.22768061)|(prior_volatility>0.13181372&xasset_mkt_depth_z>0.18552296),5,5,location|regime,context|cross_asset_orderbook,compression|context,compression|context|cross_asset_orderbook
(*)|(dist_ema20_atr>0.45485958&loc_bb_channel_pos_48<=0.89716858)|(xasset_mkt_depth_z>0.18552296),3,3,location|regime,cross_asset_orderbook,compression|context,compression|context|cross_asset_orderbook
(*)|(loc_bb_channel_pos_48>0.89716858)|(xasset_mkt_depth_z>0.18552296),2,2,location|regime,cross_asset_orderbook,compression,compression|cross_asset_orderbook
(*)|(*)|(dist_ema_fast>0.000062976469&xasset_mkt_ob_stress<=15.660166),2,2,regime,cross_asset_orderbook|trend,,cross_asset_orderbook|trend
(*)|(dist_weekly_vwap<=-0.082299165)|(choppiness_index_20<=-0.24502085&xasset_mkt_ob_stress>15.660166),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_weekly_vwap<=-0.082299165)|(choppiness_index_20>-0.24502085&xasset_mkt_ob_stress>15.660166),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_weekly_vwap>-0.082299165&loc_vwap_dev_z_48<=-0.83170724)|(prior_volatility<=1.4937859&xasset_mkt_ob_stress<=24.697357&xasset_mkt_ob_stress>15.660166),5,5,location|regime,context|cross_asset_orderbook,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_weekly_vwap>-0.082299165&loc_vwap_dev_z_48<=-0.83170724)|(prior_volatility<=1.4937859&xasset_mkt_ob_stress>24.697357),4,4,location|regime,context|cross_asset_orderbook,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_weekly_vwap>-0.082299165&loc_vwap_dev_z_48>-0.83170724)|(prior_volatility<=1.4937859&volume_autocorr_48<=0.11037034&xasset_mkt_depth_z<=0.11491245&xasset_mkt_ob_stress>15.660166),6,6,location|regime,context|cross_asset_orderbook|liquidity,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_weekly_vwap>-0.082299165&loc_vwap_dev_z_48>-0.83170724)|(prior_volatility<=1.4937859&volume_autocorr_48<=0.11037034&xasset_mkt_depth_z>0.11491245&xasset_mkt_ob_stress>15.660166),6,6,location|regime,context|cross_asset_orderbook|liquidity,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_weekly_vwap>-0.082299165&loc_vwap_dev_z_48>-0.83170724)|(prior_volatility<=1.4937859&volume_autocorr_48>0.11037034&xasset_mkt_depth_z<=-0.36143759&xasset_mkt_ob_stress>15.660166),6,6,location|regime,context|cross_asset_orderbook|liquidity,context|liquidity,context|cross_asset_orderbook|liquidity
(*)|(dist_weekly_vwap>-0.082299165&loc_vwap_dev_z_48>-0.83170724)|(prior_volatility<=1.4937859&volume_autocorr_48>0.11037034&xasset_mkt_depth_z>-0.36143759&xasset_mkt_ob_stress>15.660166),6,6,location|regime,context|cross_asset_orderbook|liquidity,context|liquidity,context|cross_asset_orderbook|liquidity
