canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prior_bar_pos_24>0.25578737)|(coherence_24_ts_resid>0.00000000000000000000000000000000001&mark_perp_dislocation<=0.0069743749&oi_chg_8h_robust_z_peer_resid>-0.13460197),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(bollinger_band_width<=-0.0050234338&mark_perp_dislocation>0.0069743749),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_48h<=0.96991581&asset_ret_vs_universe_4h<=-0.58867729&funding_1d_chg_ts_resid<=0.76301527&oi_3d_chg_z<=0.22405192&oi_trend_10d_robust_z<=0.072525069&up_down_semivol_ratio_tanh>-1.0639077),6,6,regime,asset_relative_return|open_interest|path_structure|residual,,asset_relative_return|open_interest|path_structure|residual
(*)|(*)|(asset_minus_universe_median_ret_48h>0.96991581&funding_1d_chg_ts_resid<=0.76301527&oi_trend_10d_robust_z<=0.072525069),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.25476444)|(direction_entropy_20<=0.3455573&funding_1d_chg_ts_resid<=0.76301527&oi_trend_10d_robust_z>0.072525069),4,4,location|regime,open_interest|path_structure|residual,open_interest_location,open_interest|open_interest_location|path_structure|residual
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=0.050315551&funding_1d_chg_ts_resid>0.76301527&up_down_return_mass_ratio_tanh>-0.00000000000000000000000000000000001),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(loc_prior_bar_pos_48<=0.0092616994)|(funding_mean_10d_robust_z>-1.2872623&mark_perp_dislocation<=0.011548393&oi_to_volume_1d_z_90d<=-0.18230759&ret24h_bench_resid<=-2.6487556),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(funding_mean_10d_robust_z>-1.2872623&mark_perp_dislocation>0.011548393&ret24h_bench_resid<=-2.6487556),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(ret24h_bench_resid<=0.0083588436&ret24h_bench_resid>-2.6487556&rv_24h>0.25625208),3,3,regime,residual|volatility,,residual|volatility
(*)|(*)|(ret24h_bench_resid>0.0083588436),1,1,regime,residual,,residual
(*)|(*)|(asset_atr_level_pct<=0.91695625&carry_adj_short_ret_self_z_5h<=1.2592705&entry_quality_composite_ts_resid<=-0.23958333&funding_mean_15d_robust_z>-0.95659196),4,4,regime,asset_state|open_interest|perp_carry|residual,,asset_state|open_interest|perp_carry|residual
(*)|(*)|(asset_atr_level_pct<=0.91695625&carry_adj_short_ret_self_z_5h<=1.2592705&entry_quality_composite_ts_resid<=0.94791669&entry_quality_composite_ts_resid>-0.23958333&funding_mean_15d_robust_z>-0.95659196),5,5,regime,asset_state|open_interest|perp_carry|residual,,asset_state|open_interest|perp_carry|residual
(*)|(*)|(asset_atr_level_pct<=0.91695625&carry_adj_short_ret_self_z_5h>1.2592705&funding_mean_15d_robust_z>-0.95659196),3,3,regime,asset_state|open_interest|perp_carry,,asset_state|open_interest|perp_carry
(*)|(*)|(asset_atr_level_pct>0.91695625),1,1,regime,asset_state,,asset_state
(*)|(loc_swing_range_pos_24>0.30791694&zscore_price_200<=-0.93686521)|(entry_quality_composite_ts_resid>0.53125&funding_1d_chg_ts_resid<=0.82144034&mark_perp_dislocation<=0.013381661),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_24<=0.41292071&zscore_price_200>-0.93686521)|(entry_quality_composite_ts_resid>0.53125&funding_1d_chg_ts_resid<=0.82144034&mark_perp_dislocation<=0.013381661),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(funding_1d_chg_ts_resid<=0.82144034&mark_perp_dislocation>0.013381661),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(funding_1d_chg_ts_resid>0.82144034&oi_to_volume_1d_z_90d<=-0.18230759),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_vol_level_pct>0.26598334&coherence_24_ts_resid<=-0.64095086&oi_1d_chg_z<=0.22805071&oi_value_3d_chg_z_90d<=0.37784222),4,4,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(asset_vol_level_pct>0.26598334&coherence_24_ts_resid>-0.64095086&oi_1d_chg_z<=0.22805071&oi_value_3d_chg_z_90d<=0.37784222&price_rv_10d_robust_z>-0.73890024&spike_score_surprise>1.5810504),6,6,regime,asset_state|open_interest|residual,,asset_state|open_interest|residual
(*)|(*)|(oi_1d_chg_z<=0.22805071&oi_value_3d_chg_z_90d>0.37784222),2,2,regime,open_interest,,open_interest
(*)|(*)|(amihud_z>-0.035703912&ob_spread_z_24h<=0.61651123&oi_1d_chg_z>0.22805071&oi_3d_x_funding_1d_chg>-0.094667301),4,4,regime,liquidity|open_interest|orderbook,,liquidity|open_interest|orderbook
(*)|(*)|(asset_funding_rate_mean_7d>0.0000019385975&asset_minus_mkt_oi_7d_z_180d<=-0.63085008&ob_spread_mkt_resid>-0.98479307),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(oiw_pos_delta_entry_dist_1d_atr<=0.13227378)|(asset_minus_mkt_oi_7d_z_180d>-0.63085008&ob_spread_mkt_resid>-0.98479307&oi_3d_x_funding_1d_chg>0.029122354&trend_acceleration<=-0.08399234),5,5,location|regime,open_interest|residual|trend,open_interest_location,open_interest|open_interest_location|residual|trend
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.13227378)|(asset_minus_mkt_oi_7d_z_180d>-0.63085008&ob_spread_mkt_resid>-0.98479307&trend_acceleration<=-0.08399234),4,4,location|regime,open_interest|residual|trend,open_interest_location,open_interest|open_interest_location|residual|trend
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.63085008&leverage_build_score<=0.53318626&ob_spread_mkt_resid>-0.98479307&ret4h_bench_resid>-3.7566934&trend_acceleration>-0.08399234),5,5,regime,crowding|open_interest|residual|trend,,crowding|open_interest|residual|trend
(*)|(*)|(compression_score<=0.55317169&fund_rate_z_14d>-0.32933563&price_x_oi_7d<=1.3256149&return_autocorr_48<=-0.19801062&symbol_minus_mkt_ret_1h<=0.38089782&xasset_asset_minus_basket_fund_z>0.35826659),6,6,regime,asset_relative_funding|asset_relative_return|funding|momentum|open_interest|volatility_term_structure,,asset_relative_funding|asset_relative_return|funding|momentum|open_interest|volatility_term_structure
(*)|(*)|(compression_score<=0.55317169&dist_funding_pressure_price_96h_atr>-1.3523105&fund_high_neg_mom_self_z_5h<=-0.077162474&price_x_oi_7d<=1.3256149&return_autocorr_48>-0.19801062&symbol_minus_mkt_ret_1h<=0.38089782),6,6,regime,asset_relative_return|funding|momentum|open_interest|perp_tradeability|volatility_term_structure,,asset_relative_return|funding|momentum|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_score>0.55317169&oi_vel_4h>-0.19808538&price_x_oi_7d<=1.3256149&symbol_minus_mkt_ret_1h<=0.38089782),4,4,regime,asset_relative_return|open_interest|volatility_term_structure,,asset_relative_return|open_interest|volatility_term_structure
(*)|(*)|(price_x_oi_7d>1.3256149&symbol_minus_mkt_ret_1h<=0.38089782),2,2,regime,asset_relative_return|open_interest,,asset_relative_return|open_interest
(*)|(*)|(abs_ret_per_oi_z_24h<=0.36630628&return_autocorr_48<=-0.20656288&symbol_minus_mkt_ret_1h>0.38089782),3,3,regime,asset_relative_return|momentum|perp_tradeability,,asset_relative_return|momentum|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d_peer_resid>-0.22523437&asset_vol_level_pct>0.24687283&funding_mean_10d_robust_z>-0.24728948&symbol_minus_mkt_ret_1h<=0.53262013&trend_acceleration<=-0.033377323),5,5,regime,asset_relative_return|asset_state|open_interest|residual|trend,,asset_relative_return|asset_state|open_interest|residual|trend
(*)|(*)|(symbol_minus_mkt_ret_1h>0.53262013&trend_acceleration<=-0.033377323),2,2,regime,asset_relative_return|trend,,asset_relative_return|trend
(*)|(*)|(mark_vs_perp_bps>0.86354059&symbol_minus_mkt_ret_1h<=0.24353571&tail_asymmetry_q90_q10_atr_norm<=0.16806628&trend_acceleration>-0.033377323),4,4,regime,asset_relative_return|path_structure|perp_tradeability|trend,,asset_relative_return|path_structure|perp_tradeability|trend
(*)|(*)|(oi_7d_x_funding>-0.041386034&oi_z<=0.77721351&tail_asymmetry_q90_q10_atr_norm>0.16806628&trend_acceleration>-0.033377323),4,4,regime,open_interest|path_structure|trend,,open_interest|path_structure|trend
(*)|(*)|(funding_per_hour_mkt_resid>0.014742645&symbol_minus_mkt_ret_1h<=-0.87450373),2,2,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.15199594&loc_prev_day_range_pos_48<=0.51997405)|(oi_chg_8h>0.070770964&price_trend_15d_vol_norm<=-0.0097167837&symbol_minus_mkt_ret_1h>-0.87450373),5,5,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.15199594&loc_prior_bar_pos_48<=-0.082309186)|(asset_ret_vs_universe_4h>-0.46660537&price_trend_15d_vol_norm>-0.0097167837&symbol_minus_mkt_ret_1h>-0.87450373),5,5,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.15199594&loc_prior_bar_pos_48>-0.082309186)|(asset_ret_vs_universe_4h>-0.46660537&oi_vol_7d_robust_z<=0.029425273&price_trend_15d_vol_norm>-0.0097167837&symbol_minus_mkt_ret_1h>-0.87450373),6,6,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.15199594)|(range_24h_pct<=0.096731849&symbol_minus_mkt_ret_1h>-0.87450373),3,3,location|regime,asset_relative_return|compression,context,asset_relative_return|compression|context
(*)|(pullback_depth<=0.29876021)|(cs_rank_oi_value_z_30d>0.36899313&oi_value_3d_chg_z_90d<=0.26154777&price_x_oi_7d<=0.27806085),4,4,location|regime,open_interest,context,context|open_interest
(*)|(pullback_depth>0.29876021)|(asset_funding_rate_mean_3d<=-0.0000015672298&log_oi_to_volume_7d<=0.35442615&oi_value_3d_chg_z_90d<=0.26154777),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(pullback_depth>0.29876021)|(log_oi_to_volume_7d>0.35442615&oi_value_3d_chg_z_90d<=0.26154777&up_down_semivol_ratio_tanh<=-1.0041043),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(pullback_depth>0.29876021)|(log_oi_to_volume_7d>0.35442615&oi_value_3d_chg_z_90d<=0.26154777&up_down_semivol_ratio_tanh>-1.0041043&volume_price_corr_ts_resid>0.24296406),5,5,location|regime,open_interest|path_structure|residual,context,context|open_interest|path_structure|residual
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.18931171&funding_abs_z>0.48944131&leverage_build<=0.5365774&oi_value_3d_chg_z_90d>0.26154777),4,4,regime,crowding|funding|open_interest|perp_tradeability,,crowding|funding|open_interest|perp_tradeability
(*)|(oiw_intensity_entry_dist_7d_atr<=0.59419459&oiw_z_delta_entry_dist_7d_atr>-0.77698809)|(entry_quality_composite_ts_resid<=0.53125),3,3,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(*)|(entry_quality_composite_ts_resid>0.53125&fund_abs_z_mkt_resid<=0.19201836&funding_mean_7d_robust_z<=-0.47148275&oi_1d_x_funding_1d_chg<=1.2448744),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(loc_swing_range_pos_24<=0.32525173)|(entry_quality_composite_ts_resid>0.53125&funding_mean_7d_robust_z>-0.47148275&funding_mom_8h<=0.0067702285&oi_1d_x_funding_1d_chg<=1.2448744&price_trend_7d_vol_norm<=0.035721615),6,6,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(loc_swing_range_pos_24>0.32525173&pullback_depth>0.65891671)|(entry_quality_composite_ts_resid>0.53125&funding_mean_7d_robust_z>-0.47148275&oi_1d_x_funding_1d_chg<=1.2448744),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(entry_quality_composite_ts_resid>0.53125&oi_1d_x_funding_1d_chg>1.2448744),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(ob_spread_mkt_resid<=-0.40919018&oi_trend_10d_robust_z>-0.00000000000000000000000000000000001&range_24h_pct<=0.12124112&spectral_entropy_ret_24<=1.1753172&symbol_minus_mkt_ret_24h<=0.040480651),5,5,regime,asset_relative_return|compression|open_interest|path_structure|residual,,asset_relative_return|compression|open_interest|path_structure|residual
(*)|(*)|(dist_ema_fast_ts_resid>0.071017936&ob_spread_mkt_resid>-0.40919018&oi_trend_10d_robust_z>-0.00000000000000000000000000000000001&range_24h_pct<=0.12124112&spectral_entropy_ret_24<=1.1753172&symbol_minus_mkt_ret_24h<=0.040480651),6,6,regime,asset_relative_return|compression|open_interest|path_structure|residual,,asset_relative_return|compression|open_interest|path_structure|residual
(*)|(*)|(carry_adj_ret_self_z_5h<=-0.28905609&range_24h_pct>0.12124112&spectral_entropy_ret_24<=1.1753172),3,3,regime,compression|path_structure|perp_carry,,compression|path_structure|perp_carry
(*)|(*)|(spectral_entropy_ret_24>1.1753172),1,1,regime,path_structure,,path_structure
(*)|(*)|(bollinger_band_width<=0.0033222672&ret48h_bench_resid>-1.0362986),2,2,regime,compression|residual,,compression|residual
(*)|(*)|(bollinger_band_width>0.0033222672&price_trend_15d_vol_norm<=-0.050441399),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(bollinger_band_width>0.0033222672&oi_7d_x_funding<=-0.093547329&price_trend_15d_vol_norm>-0.050441399),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(bollinger_band_width>0.0033222672&oi_7d_x_funding<=0.040287662&oi_7d_x_funding>-0.093547329&price_trend_15d_vol_norm>-0.050441399),4,4,regime,compression|open_interest,,compression|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.40390235&zscore_price_200<=-0.93686521)|(asset_funding_rate_abs_mean_7d>0.000022819475),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.40390235&zscore_price_200>-0.93686521)|(rolling_range_20>-0.16653785),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>-0.40390235&dist_ema200_atr<=0.03166084)|(oi_3d_chg_z<=0.01180714&rv_24h>0.25625208),4,4,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.40390235&dist_ema200_atr>0.03166084)|(dist_oiw_abs_delta_12h_atr>0.28644508),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.36112556&liquidity_ratio_peer_resid<=0.046431407&symbol_minus_mkt_ret_1h<=0.12206547),3,3,regime,asset_relative_return|perp_tradeability|residual,,asset_relative_return|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_48<=0.51023299)|(liquidity_ratio_peer_resid>0.046431407&oi_7d_x_funding<=0.037911359&symbol_minus_mkt_ret_1h<=0.12206547),4,4,location|regime,asset_relative_return|open_interest|residual,context,asset_relative_return|context|open_interest|residual
(*)|(loc_prev_week_range_pos_48>0.51023299)|(carry_adj_short_ret_self_z_5h>-0.8177501&liquidity_ratio_peer_resid>0.046431407&symbol_minus_mkt_ret_1h<=0.12206547),4,4,location|regime,asset_relative_return|perp_carry|residual,context,asset_relative_return|context|perp_carry|residual
(*)|(bars_in_high_vol_state_log_norm>-0.40651917&dist_ema200_atr<=0.01061602)|(oi_chg_2h<=0.17500377&symbol_minus_mkt_ret_1h>0.12206547),4,4,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(*)|(oi_chg_2h>0.17500377&range_24h_pct>0.088479556&symbol_minus_mkt_ret_1h>0.12206547),3,3,regime,asset_relative_return|compression|open_interest,,asset_relative_return|compression|open_interest
(*)|(oiw_intensity_entry_dist_1d_atr<=0.97595853)|(funding_mean_7d_robust_z<=-0.083671279&oi_value_z_30d<=-0.067083783&path_efficiency_24_ts_resid>-1.1563976&ret24h_bench_resid<=-4.0991077),5,5,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(oiw_intensity_entry_dist_1d_atr<=0.97595853)|(asset_ret_vs_universe_4h<=-0.13900752&asset_vol_level_pct<=0.48940238&oi_value_z_30d>-0.067083783&path_efficiency_24_ts_resid>-1.1563976),5,5,location|regime,asset_relative_return|asset_state|open_interest|residual,open_interest_location,asset_relative_return|asset_state|open_interest|open_interest_location|residual
(*)|(loc_ema_stack_pos_24<=-0.35491198&oiw_intensity_entry_dist_1d_atr<=0.97595853)|(asset_ret_vs_universe_4h>-0.13900752&oi_value_z_30d>-0.067083783&path_efficiency_24_ts_resid>-1.1563976),5,5,location|regime,asset_relative_return|open_interest|residual,open_interest_location|trend,asset_relative_return|open_interest|open_interest_location|residual|trend
(*)|(oiw_intensity_entry_dist_1d_atr>0.97595853&zscore_price_50<=1.258346)|(path_efficiency_24_ts_resid>-1.1563976),3,3,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(loc_initial_balance_pos_24>0.43003622)|(ob_depth_z_10bps>-0.69115323&ob_pressure_mkt_resid>-0.0014901161&realized_volatility_24h<=-0.00000000000000000000000000000000001&ret24h_peer_resid<=0.73651963&up_down_semivol_ratio_tanh<=0.59790504),6,6,location|regime,orderbook|path_structure|residual|volatility,context,context|orderbook|path_structure|residual|volatility
(*)|(*)|(mark_vs_perp_bps<=-1.5187002&ob_depth_z_10bps>-0.69115323&ob_pressure_mkt_resid>-0.0014901161&realized_volatility_24h>-0.00000000000000000000000000000000001&ret24h_peer_resid<=0.73651963&up_down_semivol_ratio_tanh<=0.59790504),6,6,regime,orderbook|path_structure|perp_tradeability|residual|volatility,,orderbook|path_structure|perp_tradeability|residual|volatility
(*)|(*)|(mark_vs_perp_bps>-1.5187002&ob_depth_z_10bps>-0.69115323&ob_pressure_mkt_resid>-0.0014901161&realized_volatility_24h>-0.00000000000000000000000000000000001&ret24h_peer_resid<=0.73651963&up_down_semivol_ratio_tanh<=0.59790504),6,6,regime,orderbook|path_structure|perp_tradeability|residual|volatility,,orderbook|path_structure|perp_tradeability|residual|volatility
(*)|(*)|(oi_3d_chg_z<=0.56331933&prior_volatility>-0.39428246&up_down_semivol_ratio_tanh>0.59790504),3,3,regime,context|open_interest|path_structure,,context|open_interest|path_structure
(*)|(loc_session_pos_48>0.40870342)|(funding_rate<=0.0000054724792&oi_value_z_30d<=1.4152361&price_trend_15d_vol_norm<=-0.056328293),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(loc_prev_day_range_pos_24>0.22160329)|(dist_ema_fast_ts_resid<=-0.28659102&funding_rate<=0.0000054724792&oi_value_z_30d<=1.4152361&price_trend_15d_vol_norm>-0.056328293),5,5,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(*)|(dist_ema_fast_ts_resid>-0.28659102&funding_rate<=0.0000054724792&oi_value_z_30d<=1.4152361&oi_value_z_90d>-0.1905321&price_trend_15d_vol_norm>-0.056328293&rolling_range_20>-0.75688344),6,6,regime,compression|funding|open_interest|residual,,compression|funding|open_interest|residual
(*)|(*)|(asset_atr_level_pct>0.69249481&funding_rate>0.0000054724792&oi_value_z_30d<=1.4152361),3,3,regime,asset_state|funding|open_interest,,asset_state|funding|open_interest
(*)|(*)|(oi_value_z_30d>1.4152361),1,1,regime,open_interest,,open_interest
(*)|(*)|(ob_spread_mkt_resid>-1.0587206&path_efficiency_24_ts_resid<=-0.9414984&ret48h_bench_resid<=-0.79575318),3,3,regime,residual,,residual
(*)|(*)|(ob_spread_mkt_resid>-1.0587206&oi_1d_chg_z<=0.057331622&path_efficiency_24_ts_resid>-0.9414984&ret48h_bench_resid<=-0.79575318&symbol_minus_mkt_ret_4h>0.14363442),5,5,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(dist_ema200_atr>0.012014416)|(ob_spread_mkt_resid>-1.0587206&oi_1d_chg_z>0.057331622&path_efficiency_24_ts_resid>-0.9414984&ret48h_bench_resid<=-0.79575318&xasset_ob_liquidity_ts_resid>-0.12191211),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(ob_spread_mkt_resid>-1.0587206&ret48h_bench_resid>-0.79575318),2,2,regime,residual,,residual
(*)|(loc_swing_range_pos_48>0.00000000000000000000000000000000001)|(atr_percentile<=-0.53082913&direction_entropy_20<=0.37023649&symbol_minus_mkt_ret_1h<=0.24353571),4,4,location|regime,asset_relative_return|compression|path_structure,context,asset_relative_return|compression|context|path_structure
(*)|(*)|(atr_percentile>-0.53082913&funding_mom_8h<=0.078565761&ret24h_bench_resid<=-3.9845076&symbol_minus_mkt_ret_1h<=0.24353571),4,4,regime,asset_relative_return|compression|funding|residual,,asset_relative_return|compression|funding|residual
(*)|(*)|(atr_percentile>-0.53082913&ret24h_bench_resid>-3.9845076&rv_24h>-0.26626&symbol_minus_mkt_ret_1h<=0.24353571),4,4,regime,asset_relative_return|compression|residual|volatility,,asset_relative_return|compression|residual|volatility
(*)|(*)|(ema20_slope_5h<=-0.33995917&funding_mean_10d_robust_z>-0.078837417&spike_score_surprise<=1.7705438&symbol_minus_mkt_ret_1h>0.24353571),4,4,regime,asset_relative_return|open_interest|residual|trend,,asset_relative_return|open_interest|residual|trend
(*)|(*)|(ema20_slope_5h>-0.33995917&funding_mean_10d_robust_z>-0.078837417&spike_score_surprise<=1.7705438&symbol_minus_mkt_ret_1h>0.24353571),4,4,regime,asset_relative_return|open_interest|residual|trend,,asset_relative_return|open_interest|residual|trend
(*)|(*)|(asset_funding_trend_alignment>-0.5492481&asset_vol_level_pct>0.1947533&coherence_24_ts_resid<=0.069559567&dist_ema_fast_ts_resid<=-0.2480752&ret24h_bench_resid<=-4.3678694),5,5,regime,asset_state|perp_tradeability|residual,,asset_state|perp_tradeability|residual
(*)|(*)|(asset_vol_level_pct>0.1947533&coherence_24_ts_resid<=0.069559567&ret24h_bench_resid<=0.00000000000000000000000000000000001&ret24h_bench_resid>-2.5797932),4,4,regime,asset_state|residual,,asset_state|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.00002750533&asset_vol_level_pct>0.1947533&coherence_24_ts_resid>0.069559567&oi_chg_8h<=0.10195853&ret24h_bench_resid<=0.00000000000000000000000000000000001&volatility_ratio_short_long<=-0.040789254),6,6,regime,asset_state|open_interest|perp_tradeability|residual|volatility,,asset_state|open_interest|perp_tradeability|residual|volatility
(*)|(*)|(asset_vol_level_pct>0.1947533&coherence_24_ts_resid>0.069559567&oi_chg_8h_robust_z_peer_resid<=0.0813464&ret24h_bench_resid<=0.00000000000000000000000000000000001&volatility_ratio_short_long>-0.040789254),5,5,regime,asset_state|residual|volatility,,asset_state|residual|volatility
(*)|(*)|(ret24h_bench_resid>0.00000000000000000000000000000000001),1,1,regime,residual,,residual
(*)|(*)|(entry_quality_composite_ts_resid<=0.51041669&ret48h_bench_resid>-2.9992869),2,2,regime,residual,,residual
(*)|(*)|(entry_quality_composite_ts_resid>0.51041669&oi_value_z_90d<=-1.144359),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(oiw_z_delta_entry_dist_7d_atr>0.48432145)|(asset_funding_trend_alignment<=-0.8202318&entry_quality_composite_ts_resid>0.51041669&oi_value_z_90d>-1.144359&ret48h_bench_resid<=-0.851165),5,5,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.32743651)|(asset_funding_trend_alignment>-0.8202318&entry_quality_composite_ts_resid>0.51041669&oi_chg_8h_mkt_resid>-0.22355348&oi_value_z_90d>-1.144359&ret48h_bench_resid<=-0.851165),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(entry_quality_composite_ts_resid>0.51041669&oi_value_z_90d>-1.144359&ret48h_bench_resid>-0.851165),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(loc_session_pos_48>0.538122)|(asset_funding_rate_abs_mean_7d<=0.000041909745&dist_funding_pressure_price_96h_atr>-0.54134923&funding_1d_chg_ts_resid<=0.59309912&price_x_oi_7d<=0.70022804),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000041909745&funding_1d_chg_ts_resid<=0.59309912&price_x_oi_7d>0.70022804),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_bb_channel_pos_24<=0.45014828)|(asset_funding_rate_abs_mean_7d>0.000041909745&funding_1d_chg_ts_resid<=0.59309912),3,3,location|regime,perp_tradeability|residual,compression,compression|perp_tradeability|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr<=0.14967075&funding_1d_chg_ts_resid>0.59309912&funding_per_hour<=0.000020715053&rv_24h_peer_resid>-0.45092338),4,4,regime,funding|perp_tradeability|residual,,funding|perp_tradeability|residual
(*)|(*)|(dist_funding_pressure_price_96h_atr>0.14967075&funding_1d_chg_ts_resid>0.59309912&funding_per_hour<=0.000020715053&rv_24h_peer_resid>-0.45092338),4,4,regime,funding|perp_tradeability|residual,,funding|perp_tradeability|residual
(*)|(*)|(abs_ret_per_oi_z_24h<=-0.49362764&asset_minus_universe_median_ret_48h<=0.52706331&atr_compression_ratio<=0.42716694&atr_percentile>-0.58243221&cs_rank_ret_24h<=0.64733899&range_24h_pct<=0.13986577),6,6,regime,asset_relative_return|compression|cross_sectional|perp_tradeability|volatility_term_structure,,asset_relative_return|compression|cross_sectional|perp_tradeability|volatility_term_structure
(*)|(*)|(asset_minus_universe_median_ret_48h<=0.52706331&atr_compression_ratio>0.42716694&oi_trend_15d_robust_z<=0.064602487&range_24h_pct<=0.13986577),4,4,regime,asset_relative_return|compression|open_interest|volatility_term_structure,,asset_relative_return|compression|open_interest|volatility_term_structure
(*)|(*)|(asset_minus_universe_median_ret_48h>0.52706331&dist_oiw_intensity_96h_atr<=1.2615374&oi_value_z_30d>-0.028193621&range_24h_pct<=0.13986577),4,4,regime,asset_relative_return|compression|open_interest|perp_tradeability,,asset_relative_return|compression|open_interest|perp_tradeability
(*)|(*)|(range_24h_pct>0.13986577),1,1,regime,compression,,compression
(*)|(*)|(funding_per_hour_mkt_resid<=0.17954536&oi_trend_10d_robust_z>-0.18722115&oi_value_1d_chg_z_90d<=-0.23481931&up_down_semivol_ratio_tanh>-0.94259119),4,4,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(funding_per_hour_mkt_resid>0.17954536&oi_value_1d_chg_z_90d<=-0.23481931&up_down_semivol_ratio_tanh>-0.94259119),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(dist_rolling_7d_high>0.086929113)|(coherence_24_ts_resid<=-0.065812021&oi_value_1d_chg_z_90d>-0.23481931),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(coherence_24_ts_resid>-0.065812021&oi_to_volume_1d_z_90d<=-0.079875693&oi_value_1d_chg_z_90d>-0.23481931),3,3,regime,open_interest|residual,,open_interest|residual
