canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high<=0.04821286&loc_range_pos_24>0.57930785)|(prior_volatility<=-0.45388338&symbol_minus_mkt_ret_24h<=0.96674287&volume_autocorr_48>-0.73354638),5,5,location|regime,context|cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_prior_day_high<=0.04821286)|(prior_volatility<=0.051522549&prior_volatility>-0.45388338&symbol_minus_mkt_ret_24h<=0.96674287&volume_autocorr_48>-0.73354638),5,5,location|regime,context|cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_prior_day_high<=0.04821286)|(prior_volatility>0.051522549&symbol_minus_mkt_ret_24h<=0.96674287&up_down_semivol_ratio_tanh<=0.4496145&volume_autocorr_48>-0.73354638),5,5,location|regime,context|cross_asset|liquidity|path_structure,context,context|cross_asset|liquidity|path_structure
(*)|(dist_prior_day_high>0.04821286)|(mkt_ret_eq_24h<=-0.73496574&symbol_minus_mkt_ret_24h<=0.96674287),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_prior_day_high>0.04821286)|(mkt_ret_eq_24h>-0.73496574&rv_24h<=0.32285285&symbol_minus_mkt_ret_24h<=0.96674287),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_prior_day_high>0.04821286)|(mkt_ret_eq_24h>-0.73496574&rv_24h>0.32285285&symbol_minus_mkt_ret_24h<=0.96674287),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(loc_swing_range_pos_24<=0.56788093)|(symbol_minus_mkt_ret_24h>0.96674287),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_swing_range_pos_24>0.56788093)|(symbol_minus_mkt_ret_24h>0.96674287),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_vwap_atr<=-0.017459953)|(basis_pct>0.00000000000000000000000000000000001&mkt_ret_eq_24h<=-0.14370571),3,3,location|regime,basis|cross_asset,context,basis|context|cross_asset
(*)|(dist_vwap_atr<=-0.017459953)|(mkt_ret_eq_24h>-0.14370571),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_vwap_atr>-0.017459953&loc_initial_balance_pos_24<=0.58661073)|(mkt_ret_eq_24h<=-0.54709601),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_vwap_atr>-0.017459953&loc_initial_balance_pos_24>0.58661073)|(mkt_ret_eq_24h<=-0.54709601),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_vwap_atr>-0.017459953&loc_swing_range_pos_24<=0.33333468)|(mkt_ret_eq_24h>-0.54709601&range_24h_pct<=0.09128058),4,4,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_vwap_atr>-0.017459953&loc_initial_balance_pos_24<=0.83738446&loc_swing_range_pos_24<=0.51564664&loc_swing_range_pos_24>0.33333468)|(mkt_ret_eq_24h>-0.54709601&range_24h_pct<=0.09128058),6,6,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_vwap_atr>-0.017459953&loc_initial_balance_pos_24<=0.83738446&loc_swing_range_pos_24>0.51564664)|(mkt_ret_eq_24h>-0.54709601&range_24h_pct<=0.09128058),5,5,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_vwap_atr>-0.017459953&loc_initial_balance_pos_24>0.83738446&loc_swing_range_pos_24>0.33333468)|(mkt_ret_eq_24h>-0.54709601&range_24h_pct<=0.09128058),5,5,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_vwap_atr>-0.017459953)|(mkt_ret_eq_24h>-0.54709601&range_24h_pct>0.09128058),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_ema50_atr<=-0.014289073&zscore_price_200<=-1.5068212)|(market_breadth_4h>0.185),3,3,location|regime,cross_sectional,context,context|cross_sectional
(*)|(dist_ema50_atr<=-0.014289073&zscore_price_200>-1.5068212)|(market_breadth_4h>0.185),3,3,location|regime,cross_sectional,context,context|cross_sectional
(*)|(dist_ema50_atr>-0.014289073&loc_ema_stack_pos_48<=-0.077292725)|(atr_compression_ratio<=-0.41521591&rolling_range_20<=-0.50561792),4,4,location|regime,compression|volatility_term_structure,context|trend,compression|context|trend|volatility_term_structure
(*)|(dist_ema50_atr>-0.014289073&loc_ema_stack_pos_48>-0.077292725)|(atr_compression_ratio<=-0.41521591&rolling_range_20<=-0.50561792),4,4,location|regime,compression|volatility_term_structure,context|trend,compression|context|trend|volatility_term_structure
(*)|(dist_ema50_atr>-0.014289073)|(atr_compression_ratio<=-0.41521591&rolling_range_20>-0.50561792),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema50_atr>-0.014289073)|(atr_compression_ratio>-0.41521591&symbol_minus_mkt_ret_24h<=0.89208525&up_down_semivol_ratio_tanh<=-0.18240416),4,4,location|regime,cross_asset|path_structure|volatility_term_structure,context,context|cross_asset|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>-0.014289073)|(atr_compression_ratio>-0.41521591&rolling_range_20<=-0.12066706&symbol_minus_mkt_ret_24h<=0.89208525&up_down_semivol_ratio_tanh>-0.18240416),5,5,location|regime,compression|cross_asset|path_structure|volatility_term_structure,context,compression|context|cross_asset|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>-0.014289073)|(atr_compression_ratio>-0.41521591&rolling_range_20>-0.12066706&symbol_minus_mkt_ret_24h<=0.89208525&up_down_semivol_ratio_tanh>-0.18240416),5,5,location|regime,compression|cross_asset|path_structure|volatility_term_structure,context,compression|context|cross_asset|path_structure|volatility_term_structure
(*)|(dist_ema50_atr>-0.014289073)|(atr_compression_ratio>-0.41521591&symbol_minus_mkt_ret_24h>0.89208525),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=-1.0271797&tail_asymmetry_q90_q10_atr_norm>-0.11499318),2,2,regime,cross_asset|path_structure,,cross_asset|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.64905578)|(mkt_ret_eq_24h>-1.0271797),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm>-0.64905578)|(mkt_ret_eq_24h<=-0.64333713&mkt_ret_eq_24h>-1.0271797),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&loc_prev_week_range_pos_24<=0.30560479)|(mkt_ret_eq_24h>-0.64333713&up_down_semivol_ratio_tanh<=0.84164625),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578&loc_prev_week_range_pos_24>0.30560479&pullback_depth>0.51510668)|(mkt_ret_eq_24h>-0.64333713&up_down_semivol_ratio_tanh<=0.84164625),5,5,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578)|(mkt_ret_eq_24h>-0.64333713&tail_asymmetry_q90_q10_atr_norm<=0.22980671&up_down_semivol_ratio_tanh>0.84164625),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.64905578)|(mkt_ret_eq_24h>-0.64333713&tail_asymmetry_q90_q10_atr_norm>0.22980671&up_down_semivol_ratio_tanh>0.84164625),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_ema20_atr<=-0.68188894&zscore_price_200<=-1.1633414)|(volume_trend_48>0.87708396),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema20_atr<=-0.68188894&zscore_price_200>-1.1633414)|(rolling_range_20<=-0.22459556),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.59434086&dist_ema20_atr>-0.68188894)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.59434086&dist_ema20_atr>-0.68188894&loc_swing_range_pos_24<=0.36842486)|(dist_ema_fast<=-0.0013898677),4,4,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>-0.59434086&dist_ema20_atr>-0.68188894&loc_swing_range_pos_24<=0.36842486)|(dist_ema_fast>-0.0013898677),4,4,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>-0.59434086&dist_ema20_atr>-0.68188894&loc_swing_range_pos_24>0.36842486)|(atr_percentile<=0.77084559&return_autocorr_48<=-0.7688781),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm>-0.59434086&dist_ema20_atr>-0.68188894&loc_swing_range_pos_24>0.36842486)|(atr_percentile<=0.77084559&prior_range<=0.24348146&return_autocorr_48>-0.7688781),6,6,location|regime,compression|context|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm>-0.59434086&dist_ema20_atr>-0.68188894&dist_rolling_7d_high<=0.12787654&loc_swing_range_pos_24>0.36842486)|(atr_percentile>0.77084559),5,5,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>-0.59434086&dist_ema20_atr>-0.68188894&dist_rolling_7d_high>0.12787654&loc_swing_range_pos_24>0.36842486)|(atr_percentile>0.77084559),5,5,location|regime,compression,context,compression|context
(*)|(distance_to_ema<=-0.92834699)|(mkt_ret_eq_24h>-0.46917915),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(distance_to_ema>-0.92834699)|(direction_entropy_20<=0.48254508&mkt_ret_eq_24h<=-0.6992988),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_weekly_vwap<=0.049112532&distance_to_ema>-0.92834699&loc_pullback_depth_24<=0.28571436)|(direction_entropy_20<=0.48254508&mkt_ret_eq_24h>-0.6992988),5,5,location|regime,cross_asset|path_structure,context|path_structure,context|cross_asset|path_structure
(*)|(dist_weekly_vwap>0.049112532&distance_to_ema>-0.92834699&loc_pullback_depth_24<=0.28571436)|(direction_entropy_20<=0.48254508&mkt_ret_eq_24h>-0.6992988),5,5,location|regime,cross_asset|path_structure,context|path_structure,context|cross_asset|path_structure
(*)|(distance_to_ema>-0.92834699&loc_pullback_depth_24>0.28571436)|(direction_entropy_20<=0.48254508&mkt_ret_eq_24h>-0.6992988),4,4,location|regime,cross_asset|path_structure,context|path_structure,context|cross_asset|path_structure
(*)|(distance_to_ema>-0.92834699)|(direction_entropy_20>0.48254508&mkt_ret_eq_24h<=-0.72352123),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_low<=0.041463654&distance_to_ema>-0.92834699)|(direction_entropy_20>0.48254508&mkt_ret_eq_24h>-0.72352123),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_low>0.041463654&distance_to_ema>-0.92834699)|(direction_entropy_20>0.48254508&mkt_ret_eq_24h>-0.72352123),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(distance_to_ema<=-0.69496167)|(efficiency_ratio_20>0.021869166&realized_volatility_24h<=0.068029717),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(distance_to_ema<=-0.69496167)|(efficiency_ratio_20>0.021869166&realized_volatility_24h>0.068029717),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(distance_to_ema>-0.69496167&loc_vwap_dev_z_48<=0.16219705)|(spectral_entropy_ret_24<=-0.053347297),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(distance_to_ema>-0.69496167&loc_vwap_dev_z_48>0.16219705)|(prior_volatility<=-0.010294772&spectral_entropy_ret_24<=-0.053347297),4,4,location|regime,context|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(distance_to_ema>-0.69496167&loc_vwap_dev_z_48>0.16219705)|(prior_volatility>-0.010294772&spectral_entropy_ret_24<=-0.053347297),4,4,location|regime,context|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(distance_to_ema>-0.69496167&loc_bb_channel_pos_24<=0.42222044)|(dist_ema_fast<=-0.00026205886&spectral_entropy_ret_24>-0.053347297),4,4,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(distance_to_ema>-0.69496167&loc_bb_channel_pos_24>0.42222044)|(dist_ema_fast<=-0.00026205886&spectral_entropy_ret_24>-0.053347297),4,4,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(distance_to_ema>-0.69496167)|(dist_ema_fast>-0.00026205886&perp_index_basis_z<=0.22704387&return_autocorr_48>-0.6500383&spectral_entropy_ret_24>-0.053347297&volume_percentile<=0.84743994),6,6,location|regime,liquidity|mark_index|momentum|path_structure|trend,context,context|liquidity|mark_index|momentum|path_structure|trend
(*)|(distance_to_ema>-0.69496167)|(dist_ema_fast>-0.00026205886&perp_index_basis_z>0.22704387&return_autocorr_48>-0.6500383&spectral_entropy_ret_24>-0.053347297&volume_percentile<=0.84743994),6,6,location|regime,liquidity|mark_index|momentum|path_structure|trend,context,context|liquidity|mark_index|momentum|path_structure|trend
(*)|(distance_to_ema>-0.69496167)|(dist_ema_fast>-0.00026205886&spectral_entropy_ret_24>-0.053347297&volume_percentile>0.84743994),4,4,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(loc_prev_week_range_pos_48<=0.43905753&zscore_price_200>-1.9515827)|(perp_index_basis>-0.00046728953&realized_volatility_24h<=0.3284176&return_autocorr_48<=0.83999646),5,5,location|regime,mark_index|momentum|volatility,context,context|mark_index|momentum|volatility
(*)|(loc_prev_week_range_pos_48>0.43905753&zscore_price_200>-1.9515827)|(realized_volatility_24h<=0.3284176&return_autocorr_48<=0.83999646&volume_autocorr_48<=-0.00000000000000000000000000000000001),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(loc_prev_week_range_pos_48>0.43905753&zscore_price_200>-1.9515827)|(realized_volatility_24h<=0.3284176&return_autocorr_48<=0.83999646&rv_24h<=-0.12197383&volume_autocorr_48>-0.00000000000000000000000000000000001),6,6,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(loc_prev_week_range_pos_48>0.43905753&zscore_price_200>-1.9515827)|(realized_volatility_24h<=0.3284176&return_autocorr_48<=0.83999646&rv_24h>-0.12197383&volume_autocorr_48>-0.00000000000000000000000000000000001),6,6,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(zscore_price_200>-1.9515827&zscore_price_50<=-0.38874549)|(realized_volatility_24h>0.3284176&return_autocorr_48<=0.83999646),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(zscore_price_200>-1.9515827&zscore_price_50>-0.38874549)|(realized_volatility_24h>0.3284176&return_autocorr_48<=0.83999646&volume_percentile<=0.65025812),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(zscore_price_200>-1.9515827&zscore_price_50>-0.38874549)|(realized_volatility_24h>0.3284176&return_autocorr_48<=0.83999646&volume_percentile>0.65025812),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(zscore_price_200>-1.9515827)|(prior_range<=0.079977989&return_autocorr_48>0.83999646),3,3,location|regime,context|momentum,context,context|momentum
(*)|(zscore_price_200>-1.9515827)|(prior_range>0.079977989&return_autocorr_48>0.83999646),3,3,location|regime,context|momentum,context,context|momentum
(*)|(dist_prior_day_high<=0.094990902)|(market_dispersion_4h<=0.27009305&market_dispersion_4h>0.20706475&mkt_ret_eq_24h<=-0.046331219),4,4,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(dist_prior_day_high<=0.094990902)|(efficiency_ratio_20<=-0.046030339&market_dispersion_4h>0.27009305&mkt_ret_eq_24h<=-0.046331219),4,4,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(dist_prior_day_high<=0.094990902)|(efficiency_ratio_20>-0.046030339&market_dispersion_4h>0.27009305&mkt_ret_eq_24h<=-0.046331219),4,4,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(dist_prior_day_high>0.094990902)|(mkt_ret_eq_24h<=-0.046331219),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high<=0.11740563)|(atr_percentile<=-0.18885949&mkt_ret_eq_24h>-0.046331219&premium_index<=0.00021382501&symbol_minus_mkt_ret_24h>-0.24125935),5,5,location|regime,compression|cross_asset|mark_index,context,compression|context|cross_asset|mark_index
(*)|(dist_rolling_7d_high<=0.11740563)|(atr_percentile>-0.18885949&mkt_ret_eq_24h>-0.046331219&premium_index<=0.00021382501&symbol_minus_mkt_ret_24h>-0.24125935),5,5,location|regime,compression|cross_asset|mark_index,context,compression|context|cross_asset|mark_index
(*)|(dist_rolling_7d_high<=0.11740563)|(mkt_ret_eq_24h>-0.046331219&premium_index>0.00021382501),3,3,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_rolling_7d_high>0.11740563)|(atr_compression_ratio<=-0.3854306&mkt_ret_eq_24h>-0.046331219),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(dist_rolling_7d_high>0.11740563)|(atr_compression_ratio>-0.3854306&mkt_ret_eq_24h>-0.046331219),3,3,location|regime,cross_asset|volatility_term_structure,context,context|cross_asset|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.26778808&zscore_price_200<=-0.58244795)|(volume_percentile>1.0152559),3,3,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(loc_bb_channel_pos_48>0.26778808&loc_range_pos_24<=0.79211706)|(direction_entropy_20<=0.44508499&volume_entropy_24<=-0.41376609),4,4,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48>0.26778808&loc_range_pos_24<=0.79211706)|(direction_entropy_20<=0.44508499&volume_entropy_24>-0.41376609),4,4,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48>0.26778808&loc_range_pos_24>0.79211706)|(basis_vol<=0.00016382238&direction_entropy_20<=0.44508499),4,4,location|regime,basis|path_structure,compression|context,basis|compression|context|path_structure
