canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_prior_bar_pos_48<=0.43387014&pullback_depth>0.098224357)|(mark_perp_dislocation<=-0.0011182221),*,loc_prior_bar_pos_48<=0.43387014&pullback_depth>0.098224357,mark_perp_dislocation<=-0.0011182221,0.004668039781972766,0.004668039781972766,0.0018326553062831413,0.023754072561860084,0.11548839218632607,0.014809997596981686,1.0,1.0,0.5140280561122245,438,,,0.07385985934312979,0.05725075154474617,0.0680371456388914,0.09981831342543829,,1.0,0.02582856722539357,0.6549466861718904,0.6,0.07369489967823029,-0.03805598120844815,0.3634596947580576,0.35256809029006664,,,,,,,,,,,7.006332947824079e-05,0.004597976452494525,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09815,0.02582856722539357,-0.03805598120844815,-0.009864997863769532,1.0,primary_target,0,,0.9467349962434259,,0.5898131357161753,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004668039781972766, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 438, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24<=0.14150479)|(mark_perp_dislocation<=-0.00293424&range_24h_pct>0.036440261),*,loc_prior_bar_pos_24<=0.14150479,mark_perp_dislocation<=-0.00293424&range_24h_pct>0.036440261,0.006609780620783568,0.006609780620783568,0.0019528808372230237,0.0254364512860775,0.09816568244427748,0.03280177687680414,1.0,1.0,0.5430861723446894,293,,,0.10057610700028845,0.07713550360129855,0.09537338718894421,0.11191252612173883,,1.0,0.05747664934802956,2.1680583380925245,0.8,0.14451731517910957,-0.006407899085812169,0.5767993152141571,0.4607732666278771,,,,,,,,,,,7.050405641907694e-05,0.006539276564364491,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07065,0.05747664934802956,-0.006407899085812169,-0.0451237678527832,-inf,primary_target,0,,0.5497278216879539,,0.5715233610392229,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.006609780620783568, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 293, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24<=0.27549833)|(mark_perp_dislocation<=0.000068602822&range_24h_pct>0.035933599),*,loc_swing_range_pos_24<=0.27549833,mark_perp_dislocation<=0.000068602822&range_24h_pct>0.035933599,0.004358334117569029,0.004358334117569029,0.002042044842121964,0.023303617909550666,0.12307847983971949,0.0132537364034643,1.0,1.0,0.553,439,,,0.07600376186372679,0.054062277104287196,0.05878906844804898,0.10206657568166959,,1.0,0.052722344261792474,1.6718629465082129,0.8,0.14100982435047626,-0.01116220417204925,0.5763638116419315,0.22526755399327936,,,,,,,,,,,7.000258456780845e-05,0.004288331533001221,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10994239919859755,0.052722344261792474,-0.01116220417204925,0.00951995849609375,1.0,primary_target,0,,0.989239487102429,,0.5969593999581149,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004358334117569029, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 439, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_vs_perp_bps<=-1.2579564&ob_pressure_mkt_resid<=-0.0028768363&range_24h_pct>0.030227968),*,*,mark_vs_perp_bps<=-1.2579564&ob_pressure_mkt_resid<=-0.0028768363&range_24h_pct>0.030227968,0.0055939615704119205,0.0055939615704119205,0.0009605040515374355,0.022216137312352658,0.09829559479088404,0.027766052287676795,1.0,1.0,0.5321285140562249,292,,,0.08632720657829758,0.08156817213749036,0.09043791087490373,0.09064704266207785,,1.0,0.07464477890045546,3.3195633542534217,1.0,0.13760086484253406,0.01076023046661374,0.934237951040268,0.396537192194573,,,,,,,,,,,7.049918768030086e-05,0.00552346238273162,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.07312797395442024,0.07464477890045546,0.01076023046661374,0.08190698623657226,-inf,primary_target,0,,0.5504553308289506,,0.5640815750270161,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0055939615704119205, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 292, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.86663687&efficiency_ratio_20>-0.047938433&mark_perp_dislocation<=-0.0035587125),*,*,asset_atr_level_pct<=0.86663687&efficiency_ratio_20>-0.047938433&mark_perp_dislocation<=-0.0035587125,0.005099012888967991,0.005099012888967991,0.0012126750184827035,0.023018603771924974,0.10446857500626097,0.024167884575127356,1.0,1.0,0.5487437185929648,326,,,0.08765628463839704,0.07082401787222131,0.08913800341353267,0.08935478574158172,,1.0,0.007176016799073165,0.12748495051321596,0.6,0.09230494759976864,-0.05670853163476856,0.5668802559375763,0.2913437428539709,,,,,,,,,,,7.029507758859147e-05,0.0050287178113794,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08164287503130478,0.007176016799073165,-0.05670853163476856,0.029191112518310545,1.0,primary_target,0,,0.8850240200350614,,0.5944635647490701,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005099012888967991, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 326, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24<=0.24830495)|(mark_vs_perp_bps<=-0.56352586&range_24h_pct>0.035669431),*,loc_swing_range_pos_24<=0.24830495,mark_vs_perp_bps<=-0.56352586&range_24h_pct>0.035669431,0.004804889555089176,0.004804889555089176,0.002050324661012023,0.023493792116641998,0.11218409717004758,0.014479383785251463,1.0,1.0,0.5225225225225225,389,,,0.07957361988635017,0.05746660416706492,0.06442474414850692,0.09819795823690845,,1.0,0.04640960109150084,1.2686550800076082,0.8,0.11311636716127396,-0.017474947342340886,0.5583426415920257,0.2275334427313301,,,,,,,,,,,7.011497315574274e-05,0.004734774581933433,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09742048585023792,0.04640960109150084,-0.017474947342340886,0.004141712188720703,1.0,primary_target,0,,0.9282309441522665,,0.5920077627255732,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004804889555089176, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 389, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>-0.036649499)|(mark_perp_dislocation<=-0.00040618575&ob_depth_mkt_resid<=-0.11757822),*,pullback_depth>-0.036649499,mark_perp_dislocation<=-0.00040618575&ob_depth_mkt_resid<=-0.11757822,0.004308692831546068,0.004308692831546068,0.0011118602889192873,0.022779798693954946,0.11017576258452293,0.011736366600178015,1.0,1.0,0.5395395395395396,408,,,0.062347032002551296,0.055530845649358986,0.0593678287723692,0.06154653967144273,,1.0,0.05952541435186383,2.367538253600339,0.8,0.12162544522434474,-0.004359134081977899,0.565018255263567,0.3201226591511335,,,,,,,,,,,7.015383061046529e-05,0.004238539000935603,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.09925,0.05952541435186383,-0.004359134081977899,0.030824661254882812,1.0,primary_target,0,,0.9169842704733284,,0.5864041038600978,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004308692831546068, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 408, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48<=0.20893247&loc_prior_bar_pos_48>-0.25537479)|(mark_perp_dislocation<=0.000064169966&range_24h_pct>0.035079669),*,loc_prior_bar_pos_48<=0.20893247&loc_prior_bar_pos_48>-0.25537479,mark_perp_dislocation<=0.000064169966&range_24h_pct>0.035079669,0.004513563821092248,0.004513563821092248,0.00141085664856994,0.02431500218808651,0.11681471074380165,0.01762654547247856,1.0,1.0,0.5470941883767535,396,,,0.07397900801945449,0.06300843028753364,0.07451466501475926,0.08560265810844975,,1.0,0.1282814911914248,4.376698686963037,1.0,0.2224259816110134,0.06439694275758305,0.9096803605556488,0.5730852783806247,,,,,,,,,,,9.006029906418687e-05,0.004423503522028061,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.09917355371900827,0.1282814911914248,0.06439694275758305,-0.010001564025878906,1.0,primary_target,0,,0.9541623801652892,,0.588698168058912,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004513563821092248, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 396, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48<=0.21772797&pullback_depth>-0.83952069)|(asset_atr_level_pct<=0.91042417&mark_perp_dislocation<=-0.0016225014&oi_value_log_7d_robust_z>-0.98746997),*,loc_prior_bar_pos_48<=0.21772797&pullback_depth>-0.83952069,asset_atr_level_pct<=0.91042417&mark_perp_dislocation<=-0.0016225014&oi_value_log_7d_robust_z>-0.98746997,0.005035101110115648,0.005035101110115648,0.0010069044853827159,0.021998036094009875,0.11772303781617832,0.021944439215221097,1.0,1.0,0.5110441767068273,491,,,0.08060640801047494,0.08064660578988589,0.08422361552237233,0.09058438897369031,,1.0,-0.014674043450808088,-0.4819277233715746,0.6,0.0351845920085907,-0.07855859188464982,0.2912673979997635,0.3077118066427843,,,,,,,,,,,9.004765876076229e-05,0.004945053451354885,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08025,-0.014674043450808088,-0.07855859188464982,0.07968568801879883,1.0,primary_target,0,,0.9592490117705985,,0.5774568062634599,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.005035101110115648, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 491, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr>-0.00073094631&loc_prior_bar_pos_48<=0.22536029)|(asset_atr_level_pct<=0.94029361&mark_vs_perp_bps<=0.26215184),*,dist_ema200_atr>-0.00073094631&loc_prior_bar_pos_48<=0.22536029,asset_atr_level_pct<=0.94029361&mark_vs_perp_bps<=0.26215184,0.004141043266281485,0.004141043266281485,0.0016362287914062556,0.02458425685763359,0.10945174555472077,0.038757477175136584,1.0,1.0,0.5240963855421686,134,,,0.06976195612217606,0.06273552365077434,0.08158675680522706,0.08820538376604736,,1.0,0.03887687951114349,1.0437280531661557,0.8,0.12540371716022491,-0.025007668922698227,0.5377902567386628,0.40938922353792,,,,,,,,,,,9.021757339466563e-05,0.004050825692886819,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03355872777360381,0.03887687951114349,-0.025007668922698227,-0.03439817428588867,1.0,primary_target,0,,0.9129297751064362,,0.5724664737579969,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004141043266281485, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 134, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_vol_level_pct<=0.40948576&asset_vol_level_pct>0.27084783&mark_perp_dislocation<=0.0010986979),*,*,asset_vol_level_pct<=0.40948576&asset_vol_level_pct>0.27084783&mark_perp_dislocation<=0.0010986979,0.004020808404311538,0.004020808404311538,0.001123067469595877,0.02148054614663124,0.11649357124968696,0.012743091734472784,1.0,1.0,0.5602409638554217,383,,,0.06189790925338654,0.05654940051009774,0.06473524197259303,0.06905051786569914,,1.0,0.06244754446500458,1.8932499457684067,0.8,0.17711914964020253,-0.0014370039688371445,0.6368977382779122,0.48781439322691666,,,,,,,,,,,7.00506515310589e-05,0.0039507577527804795,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.09591785624843475,0.06244754446500458,-0.0014370039688371445,0.0934678077697754,1.0,primary_target,0,,0.9523639989982469,,0.5891347619335118,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004020808404311538, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 383, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_24>0.010404902)|(mark_vs_perp_bps<=-1.3426088&spectral_entropy_ret_24<=-0.19498122),*,loc_pullback_depth_24>0.010404902,mark_vs_perp_bps<=-1.3426088&spectral_entropy_ret_24<=-0.19498122,0.0035679105203598738,0.0035679105203598738,0.0011781737952165766,0.023532641306519508,0.12279198597545707,0.010348581324790274,1.0,1.0,0.5210420841683366,479,,,0.06212546273487942,0.05526019309084872,0.059540411491306115,0.07140948990803182,,1.0,0.07304734860310871,2.014318259245289,0.8,0.1608493760228157,0.009162800169266986,0.5336561590433121,0.43896451821405913,,,,,,,,,,,7.00034127281528e-05,0.003497907107631721,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.1063,0.07304734860310871,0.009162800169266986,0.011190319061279297,1.0,primary_target,0,,0.9876351214625596,,0.5760317426749432,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0035679105203598738, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 479, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.3292689&loc_prior_bar_pos_24<=0.99313152)|(asset_vol_level_pct<=0.40323141&mark_vs_perp_bps<=1.8255733&range_24h_pct>0.035206497),*,dist_rolling_7d_high<=0.3292689&loc_prior_bar_pos_24<=0.99313152,asset_vol_level_pct<=0.40323141&mark_vs_perp_bps<=1.8255733&range_24h_pct>0.035206497,0.004825464822351933,0.004825464822351933,0.001616508784265937,0.02372588962316513,0.11907479839719508,0.01297142718257354,1.0,1.0,0.564,397,,,0.08754711195801976,0.06620712752205216,0.07680235831299613,0.1005732383608524,,1.0,0.08764366955459105,2.4660059523441866,0.8,0.18852394595742225,0.02375912112074932,0.7133857071399688,0.5105896529617385,,,,,,,,,,,9.00315972126305e-05,0.004735433225139302,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.09942399198597546,0.08764366955459105,0.02375912112074932,0.018054389953613283,1.0,primary_target,0,,0.9668188710242924,,0.5875623992916553,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004825464822351933, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 397, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_48<=0.25759092)|(mark_vs_perp_bps<=2.0424066&range_24h_pct>0.031565722),*,loc_swing_range_pos_48<=0.25759092,mark_vs_perp_bps<=2.0424066&range_24h_pct>0.031565722,0.004163414007052779,0.004163414007052779,0.0019508493369499351,0.022938868403434752,0.1333139143501127,0.012280469360117134,1.0,1.0,0.5400801603206413,501,,,0.07693813891048844,0.056935424438125416,0.05886238000938528,0.10054069268843444,,1.0,0.0646473193311056,2.2600506154049858,0.8,0.15649931579828263,0.0007627708972638813,0.6361713528633117,0.25163804981110494,,,,,,,,,,,7.002419241013735e-05,0.004093389814642642,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.1198,0.0646473193311056,0.0007627708972638813,0.021146392822265624,1.0,primary_target,0,,0.9534420796393688,,0.5884404545198618,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.004163414007052779, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 501, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
