canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.1598033)|(funding_mean_10d_robust_z>-1.0109582&leverage_build>0.42498648&oi_vol_10d_robust_z>-0.33262104&price_rv_7d_robust_z>-1.297208&range_24h_pct<=0.091164775),6,6,location|regime,compression|crowding|open_interest,context,compression|context|crowding|open_interest
(*)|(dist_rolling_7d_high>0.1598033)|(funding_mean_10d_robust_z>-1.0109582&leverage_build>0.42498648&price_rv_7d_robust_z>-1.297208&range_24h_pct<=0.091164775),5,5,location|regime,compression|crowding|open_interest,context,compression|context|crowding|open_interest
(*)|(dist_rolling_7d_high>0.06980101)|(bollinger_band_width<=0.0040092645&oi_vol_10d_robust_z>0.026675293&price_trend_10d_vol_norm<=0.11099175&return_autocorr_48<=0.96513724),5,5,location|regime,compression|momentum|open_interest,context,compression|context|momentum|open_interest
(*)|(dist_ema200_atr<=-0.0088565415)|(oi_chg_8h_mkt_resid<=-0.14551026&prior_range>-0.2514362),3,3,location|regime,context|residual,context,context|residual
(*)|(loc_prev_week_range_pos_24<=0.61127096)|(ema_slope_norm<=1.215605&funding_mean_15d_robust_z>-0.6054188&oi_chg_8h_mkt_resid>-0.14551026&oi_vol_7d_robust_z<=0.85707039&range_per_funding_abs_z_24h<=0.22055462),6,6,location|regime,open_interest|perp_tradeability|residual|trend,context,context|open_interest|perp_tradeability|residual|trend
(*)|(bars_in_high_vol_state_log_norm>-0.24106847&oiw_z_delta_entry_dist_14d_atr<=1.1835339)|(atr_compression_ratio<=0.72109532&funding_mean_15d_robust_z>-0.7279799),4,4,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(*)|(oi_to_volume_1d_z_90d<=-0.42757654&oi_value_log_1d_robust_z>-0.53133535),2,2,regime,open_interest,,open_interest
(*)|(*)|(dist_oiw_abs_delta_12h_atr>-0.043153141&oi_to_volume_1d_z_90d>-0.42757654&oi_value_log_1d_robust_z>-0.53133535&up_down_return_mass_ratio_tanh>0.87699443),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(bollinger_band_width<=0.0037576798&mark_vs_perp_bps<=0.32057899&oi_to_volume_1d_z_90d<=0.89978927&oi_vol_7d_robust_z>-0.22404554),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(bollinger_band_width>0.0037576798&mark_perp_dislocation>0.0020708293&oi_vol_7d_robust_z>-0.84287965),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.10404992&loc_pivot_ladder_pos_24>0.046990205&loc_prev_week_range_pos_24<=0.9225077)|(xasset_funding_ts_resid<=-0.33674103),4,4,location|regime,residual,context,context|residual
(*)|(dist_local_swing<=0.10404992&loc_prev_week_range_pos_24<=0.9225077)|(price_rv_7d_robust_z<=-0.064976364&xasset_funding_peer_resid>0.41022307&xasset_funding_ts_resid>-0.33674103),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(asset_vol_level_pct>0.28578874&funding_vol_10d_robust_z>-0.75345576&mark_vs_perp_bps<=1.2863681&oi_chg_8h_mkt_resid<=0.019929135&rolling_range_20<=1.4659292),5,5,regime,asset_state|compression|open_interest|perp_tradeability|residual,,asset_state|compression|open_interest|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_7d_atr>0.58592564)|(oi_chg_8h_mkt_resid>0.019929135&rolling_range_20<=1.4659292),3,3,location|regime,compression|residual,open_interest_location,compression|open_interest_location|residual
(*)|(loc_prior_bar_pos_24>0.0094792489)|(mark_perp_dislocation<=-0.0049342182&range_24h_pct>0.028111057),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.0049342182&price_rv_7d_robust_z<=-0.00000000000000000000000000000000001&range_24h_pct<=0.088818282&range_24h_pct>0.028111057&xasset_funding_ts_resid<=-0.21921678),5,5,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(dist_ema200_atr<=0.051151011&dist_range_mid_atr>0.00021612443&loc_swing_range_pos_48>0.74355203&oiw_pos_delta_entry_dist_14d_atr>-1.2430439)|(funding_mean_10d_robust_z>-1.1819581),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_prev_day_range_pos_24>0.36800027)|(funding_1d_chg_peer_resid<=0.080265775&up_down_return_mass_ratio_tanh<=0.034887768),3,3,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(bars_in_high_vol_state_log_norm<=-0.47186789)|(up_down_return_mass_ratio_tanh>0.034887768),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(xasset_ob_liquidity_ts_resid>1.2734908),1,1,regime,residual,,residual
(*)|(*)|(asset_atr_level_pct<=0.94308573&asset_funding_rate_abs_mean_7d>0.0000066388607&oi_z>-1.1775033&oiw_entry_zone_1d_atr<=0.64619905&prior_range<=-0.42905992),5,5,regime,asset_state|context|open_interest|perp_tradeability,,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.94308573&asset_funding_rate_abs_mean_7d>0.0000066388607&oi_z>-1.1775033&oiw_entry_zone_1d_atr>0.64619905&prior_range<=-0.42905992),5,5,regime,asset_state|context|open_interest|perp_tradeability,,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(funding_vol_10d_robust_z>0.80371469&funding_vol_7d_robust_z>-0.60646564&up_down_semivol_ratio_tanh<=0.25918043),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.40448093)|(funding_vol_7d_robust_z>-0.60646564&prior_volatility<=0.613397&up_down_semivol_ratio_tanh>0.25918043),4,4,location|regime,context|open_interest|path_structure,context,context|open_interest|path_structure
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.12648124)|(prior_range<=-0.62486416),2,2,location|regime,context,open_interest_location,context|open_interest_location
(*)|(dist_ema200_atr<=0.031293299)|(funding_mom_w<=0.0087744398&funding_vol_7d_robust_z<=0.52214611&oiw_entry_zone_1d_atr<=0.12904437&prior_range>-0.62486416),5,5,location|regime,context|funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.28780273&oiw_pos_delta_entry_dist_14d_atr<=1.5768967)|(oi_value_z_90d<=1.4550576&price_trend_15d_vol_norm>0.0083611943&xasset_ob_liquidity_ts_resid<=1.3358078),5,5,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr<=1.5768967)|(oi_value_z_90d>1.4550576&xasset_ob_liquidity_ts_resid<=1.3358078),3,3,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(*)|(dist_oiw_z_delta_96h_atr<=0.74421227&oi_value_log_1d_robust_z>-0.47830987&oi_value_z_30d>0.62097734&rolling_range_20<=0.4761574),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(dist_range_mid_atr<=0.23234716&dist_rolling_7d_high<=0.10615166)|(donchian_zone_1d_atr>-0.06149172&funding_mean_10d_robust_z<=0.99665326&volume_trend_48>0.10940638),5,5,location|regime,liquidity|open_interest|perp_tradeability,context,context|liquidity|open_interest|perp_tradeability
(*)|(zscore_price_200<=1.5483273)|(asset_funding_rate_mean_3d<=0.0000029308155&compression_score>-0.71128523&grind_score_surprise>-0.38450488&return_autocorr_48<=0.92148554&volume_price_corr_ts_resid>-1.2262676),6,6,location|regime,momentum|perp_tradeability|residual|volatility_term_structure,context,context|momentum|perp_tradeability|residual|volatility_term_structure
(*)|(dist_ema200_atr<=0.010825064)|(asset_funding_rate_abs_mean_7d>0.000010034811&funding_vol_7d_robust_z>-0.2001041&vol_z_peer_resid>0.10064943),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_ema200_atr>0.010825064)|(asset_funding_rate_abs_mean_7d>0.000010034811&price_trend_15d_vol_norm<=0.046020214),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_signed_delta_12h_atr<=-0.22641695&funding_vol_10d_robust_z>-0.63793212&oi_expansion_compression_balance_24h<=0.49388602&oi_value_log_1d_robust_z<=0.45439678),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_range_mid_atr>-0.001054329)|(oi_value_log_1d_robust_z>0.45439678&oi_vol_15d_robust_z<=0.17419982),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.06980101&oiw_intensity_entry_dist_7d_atr>-1.0910649)|(dist_oiw_abs_delta_12h_atr<=-0.30931279&oi_value_z_90d>-0.17175983),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.06980101&loc_session_pos_24<=0.61986506&oiw_intensity_entry_dist_7d_atr>-1.0910649)|(dist_oiw_abs_delta_12h_atr>-0.30931279),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(*)|(funding_persistence<=0.41369048&oi_expansion_compression_balance_96h>0.42473856),2,2,regime,funding|perp_tradeability,,funding|perp_tradeability
(*)|(dist_local_swing>0.0019400045)|(funding_persistence>0.41369048&oi_expansion_compression_balance_96h>0.42473856),3,3,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_1d_atr>0.047537711)|(funding_mean_10d_robust_z>-1.2992976&funding_vol_10d_robust_z<=0.8663978&oi_chg_8h_mkt_resid<=0.011906018&volume_zscore_48h>-0.8926478),5,5,location|regime,liquidity|open_interest|residual,open_interest_location,liquidity|open_interest|open_interest_location|residual
(*)|(*)|(funding_mean_10d_robust_z>-1.2992976&funding_vol_10d_robust_z>0.8663978&volume_zscore_48h>-0.8926478),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(loc_swing_range_pos_24<=0.58562899&oiw_pos_delta_entry_dist_14d_atr<=1.1001265&zscore_price_200>-1.8908089)|(dist_oiw_intensity_96h_atr>-0.2253571&up_down_return_mass_ratio_tanh<=1.4557128&up_down_semivol_ratio_tanh<=0.6158303),6,6,location|regime,path_structure|perp_tradeability,context|open_interest_location,context|open_interest_location|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48<=0.22271313&zscore_price_200>-1.8908089)|(up_down_return_mass_ratio_tanh<=1.4557128&up_down_semivol_ratio_tanh>0.6158303),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(zscore_price_200>0.1395217)|(volume_trend_48<=-0.21333544),2,2,location|regime,liquidity,context,context|liquidity
(*)|(*)|(oi_value_log_1d_robust_z>-0.58578795&volume_trend_48>-0.21333544&volume_zscore_48h<=-0.72840726),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.1396625)|(funding_vol_10d_robust_z<=0.52988273&return_autocorr_48<=-0.90575802),3,3,location|regime,momentum|open_interest,open_interest_location,momentum|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.1396625)|(compression_score>-0.40153155&funding_mom_4h>-0.27521348&funding_vol_10d_robust_z<=0.52988273&prior_range>-0.57852&return_autocorr_48>-0.90575802),6,6,location|regime,context|funding|momentum|open_interest|volatility_term_structure,open_interest_location,context|funding|momentum|open_interest|open_interest_location|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.6367287&oiw_pos_delta_entry_dist_14d_atr<=1.4381775&zscore_price_200<=-0.35523918)|(donchian_zone_1d_atr<=0.64575839&funding_per_hour<=0.00000093048749&funding_per_hour>-0.000019998066),6,6,location|regime,funding|perp_tradeability,compression|context|open_interest_location,compression|context|funding|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=0.000012883116&oi_vol_7d_robust_z<=0.0095576448&price_rv_7d_robust_z>-0.205746&return_autocorr_48<=0.86584449),4,4,regime,momentum|open_interest|perp_tradeability,,momentum|open_interest|perp_tradeability
(*)|(loc_ema_stack_pos_24>-0.34518299)|(asset_funding_rate_mean_3d>0.000012883116&return_autocorr_48<=0.86584449),3,3,location|regime,momentum|perp_tradeability,trend,momentum|perp_tradeability|trend
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.083344)|(funding_rate>-0.0000056458762&oi_chg_8h_mkt_resid>-0.36055717&oi_z<=-0.42700982&return_autocorr_48<=1.2450982),5,5,location|regime,funding|momentum|open_interest|residual,open_interest_location,funding|momentum|open_interest|open_interest_location|residual
(*)|(dist_ema20_atr>-1.8833581&loc_bb_channel_pos_48<=0.20914964)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_ema20_atr>-1.8833581&loc_bb_channel_pos_48>0.20914964&oiw_intensity_entry_dist_7d_atr<=1.1583903)|(asset_funding_rate_abs_mean_7d>0.000012790513&price_rv_10d_robust_z<=0.63836342&price_trend_7d_vol_norm>-0.076360814),6,6,location|regime,open_interest|perp_tradeability,compression|context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_initial_balance_pos_24<=0.16210949&oiw_pos_delta_entry_dist_7d_atr>-1.1964825)|(price_trend_10d_vol_norm<=-0.037873209),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(zscore_price_200<=-0.5585162)|(ema50_slope<=0.73772156&oi_z>-1.2807527&range_expansion_ratio<=0.40242222&up_down_return_mass_ratio_tanh<=1.3234429&vol_z_peer_resid>-0.67077279),6,6,location|regime,open_interest|path_structure|residual|trend|volatility_term_structure,context,context|open_interest|path_structure|residual|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.014058374&zscore_price_200>-0.5585162)|(ema50_slope<=0.73772156&mark_vs_perp_bps>0.07523343&up_down_return_mass_ratio_tanh<=1.3234429),5,5,location|regime,path_structure|perp_tradeability|trend,context,context|path_structure|perp_tradeability|trend
(*)|(loc_prev_week_range_pos_24<=0.46968666&loc_prev_week_range_pos_48>0.15947843&oiw_z_delta_entry_dist_1d_atr<=0.84918553)|(oi_value_log_1d_robust_z>-0.007821016),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_24>0.46968666&loc_prev_week_range_pos_48>0.15947843&oiw_z_delta_entry_dist_1d_atr<=0.84918553)|(efficiency_ratio_20>-0.68540567&oi_value_log_1d_robust_z>-0.007821016),5,5,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(*)|(funding_mean_15d_robust_z>-0.6966176&oi_vol_7d_robust_z<=-0.9394291),2,2,regime,open_interest,,open_interest
(*)|(loc_prev_day_range_pos_48>0.32110098)|(funding_mean_15d_robust_z>-0.6966176&funding_per_hour_z>-0.98508114&oi_vol_7d_robust_z>-0.9394291&price_trend_10d_vol_norm<=0.022168733&range_expansion_ratio<=0.51237619),6,6,location|regime,funding|open_interest|volatility_term_structure,context,context|funding|open_interest|volatility_term_structure
(*)|(loc_swing_range_pos_48>-0.75390899)|(funding_mom_w<=-0.82825458),2,2,location|regime,funding,context,context|funding
(*)|(loc_swing_range_pos_48>-0.75390899&zscore_price_50>-0.97248387)|(funding_mom_w>-0.82825458&oi_trend_7d_robust_z<=0.32516116&oi_vol_15d_robust_z>-0.69888467&up_down_return_mass_ratio_tanh<=0.99471933),6,6,location|regime,funding|open_interest|path_structure,context,context|funding|open_interest|path_structure
(*)|(*)|(oi_chg_8h_mkt_resid<=-0.25917405&oi_vol_7d_robust_z>0.00000000000000000000000000000000001&price_rv_7d_robust_z>-1.1385373),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(dist_range_mid_atr<=0.26215923&loc_ema_stack_pos_48<=1.5044616&loc_pivot_ladder_pos_24>-0.0092196157)|(xasset_ob_liquidity_peer_resid>0.91245556),4,4,location|regime,residual,context|trend,context|residual|trend
(*)|(dist_range_mid_atr<=0.26215923&loc_ema_stack_pos_48>1.5044616)|(*),2,2,location,,context|trend,context|trend
(*)|(loc_ema_stack_pos_24>0.60361332&loc_initial_balance_pos_24>0.12088763)|(oi_vol_7d_robust_z>-0.8697089&true_range_percentile<=0.94821674&volume_entropy_24<=0.54520077),5,5,location|regime,liquidity|open_interest|volatility,context|trend,context|liquidity|open_interest|trend|volatility
(*)|(loc_prev_day_range_pos_24<=0.5024038)|(true_range_percentile<=0.94821674&volume_entropy_24>0.54520077),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(*)|(log_oi_to_volume_7d<=0.24415888&oi_to_volume_1d_z_90d<=0.20975566&xasset_ob_liquidity_ts_resid>-0.38364318),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(efficiency_ratio_20>0.37892824&leverage_build>0.48074755&log_oi_to_volume_7d>0.24415888),3,3,regime,crowding|open_interest|path_structure,,crowding|open_interest|path_structure
(*)|(dist_rolling_7d_high>0.086249158&loc_pullback_depth_48<=0.23915495)|(funding_mom_2h>-0.031752679&price_rv_15d_robust_z<=0.26934272),4,4,location|regime,funding|open_interest,context|path_structure,context|funding|open_interest|path_structure
(*)|(*)|(funding_per_hour_mkt_resid>0.44233564&price_rv_15d_robust_z>0.26934272),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(dist_ema200_atr<=0.02078647)|(asset_minus_mkt_oi_1d<=-0.037154905&asset_vol_level_pct>0.32748437&oi_value_log_1d_robust_z<=0.88002753&volume_autocorr_48>-0.14166731),5,5,location|regime,asset_state|liquidity|open_interest,context,asset_state|context|liquidity|open_interest
