canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_low<=0.045273058)|(dist_ema_fast_ts_resid>-0.168837&oi_trend_10d_robust_z>-0.7439757&price_trend_7d_vol_norm<=-0.019440589),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_low<=0.045273058)|(dist_ema_fast_ts_resid>-0.168837&oi_trend_10d_robust_z>-0.7439757&price_trend_7d_vol_norm>-0.019440589&ret4h_peer_resid<=0.22055365),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_low>0.045273058&loc_range_pos_48<=0.64718556)|(rsi_ts_resid<=1.0573181),3,3,location|regime,residual,context,context|residual
(*)|(dist_prior_day_low>0.045273058&loc_range_pos_48>0.64718556)|(oi_3d_chg_z<=0.36639467&rsi_ts_resid<=1.0573181),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(carry_adj_short_ret_self_z_10h>-0.94034249&mark_perp_dislocation<=-0.0060442314&variance_ratio_10_48<=-0.46511227),3,3,regime,perp_carry|perp_tradeability|volatility,,perp_carry|perp_tradeability|volatility
(*)|(*)|(atr_percentile>0.64497137&carry_adj_short_ret_self_z_10h>-0.94034249&compression_ratio<=0.31429288&mark_perp_dislocation>-0.0060442314&variance_ratio_10_48<=-0.46511227),5,5,regime,compression|perp_carry|perp_tradeability|volatility|volatility_term_structure,,compression|perp_carry|perp_tradeability|volatility|volatility_term_structure
(*)|(*)|(carry_adj_short_ret_self_z_10h>-0.94034249&compression_ratio>0.31429288&mark_perp_dislocation>-0.0060442314&variance_ratio_10_48<=-0.46511227),4,4,regime,perp_carry|perp_tradeability|volatility|volatility_term_structure,,perp_carry|perp_tradeability|volatility|volatility_term_structure
(*)|(*)|(funding_mean_15d_robust_z<=-0.61938649&oi_value_1d_chg_z_90d<=0.73968977&trend_acceleration>-1.1437345&variance_ratio_10_48>-0.46511227),4,4,regime,open_interest|trend|volatility,,open_interest|trend|volatility
(*)|(*)|(funding_mean_15d_robust_z>0.79384375&oi_value_1d_chg_z_90d<=0.73968977&oi_vol_10d_robust_z>-0.31648964&trend_acceleration>-1.1437345&variance_ratio_10_48>-0.46511227),5,5,regime,open_interest|trend|volatility,,open_interest|trend|volatility
(*)|(dist_range_mid_atr<=0.001153258)|(dist_oiw_z_delta_96h_atr>-0.79014152&spike_score_surprise<=-0.10851023&symbol_minus_mkt_ret_1h<=-0.013670695),4,4,location|regime,asset_relative_return|perp_tradeability|residual,context,asset_relative_return|context|perp_tradeability|residual
(*)|(oiw_pos_delta_entry_dist_14d_atr<=-0.074570291)|(spike_score_surprise>-0.10851023&symbol_minus_mkt_ret_1h<=-0.013670695&trend_acceleration<=0.27076858),4,4,location|regime,asset_relative_return|residual|trend,open_interest_location,asset_relative_return|open_interest_location|residual|trend
(*)|(*)|(asset_vol_level_pct<=0.36327311&bollinger_band_width<=-0.012000645&symbol_minus_mkt_ret_1h>-0.013670695),3,3,regime,asset_relative_return|asset_state|compression,,asset_relative_return|asset_state|compression
(*)|(*)|(bollinger_band_width>-0.012000645&funding_mom_4h>-0.00070356467&symbol_minus_mkt_ret_1h>-0.013670695&volume_autocorr_48>-0.36929592&volume_entropy_24<=0.3169598),5,5,regime,asset_relative_return|compression|funding|liquidity,,asset_relative_return|compression|funding|liquidity
(*)|(zscore_price_200<=0.92095268)|(dist_ema_fast_ts_resid<=-0.77847326&funding_mean_15d_robust_z>0.096066758&price_trend_7d_vol_norm<=0.16916619&realized_volatility_24h<=1.6011814),5,5,location|regime,open_interest|residual|volatility,context,context|open_interest|residual|volatility
(*)|(zscore_price_200<=0.92095268)|(amihud_illiq>0.51938349&dist_ema_fast_ts_resid>-0.77847326&funding_mean_15d_robust_z<=-0.2357059&price_trend_7d_vol_norm<=0.16916619&realized_volatility_24h<=1.6011814),6,6,location|regime,liquidity|open_interest|residual|volatility,context,context|liquidity|open_interest|residual|volatility
(*)|(zscore_price_200<=0.92095268)|(price_trend_7d_vol_norm<=0.16916619&realized_volatility_24h>1.6011814),3,3,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(zscore_price_200>0.92095268)|(price_trend_7d_vol_norm<=0.16916619&trend_pct_mkt_resid<=-0.00013715887),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(price_trend_7d_vol_norm>0.16916619),1,1,regime,open_interest,,open_interest
(*)|(dist_rolling_7d_high<=0.14072284)|(asset_funding_rate_mean_15d>-0.000030242332&ema20_slope_5h<=-0.32131538&ret48h_bench_resid<=-4.0173402&symbol_minus_mkt_ret_4h<=-0.2952103),5,5,location|regime,asset_relative_return|perp_tradeability|residual|trend,context,asset_relative_return|context|perp_tradeability|residual|trend
(*)|(dist_rolling_7d_high<=0.14072284)|(asset_funding_rate_mean_15d>-0.000030242332&ema20_slope_5h>-0.32131538&ret48h_bench_resid<=-4.0173402&symbol_minus_mkt_ret_4h<=-0.2952103),5,5,location|regime,asset_relative_return|perp_tradeability|residual|trend,context,asset_relative_return|context|perp_tradeability|residual|trend
(*)|(dist_rolling_7d_high<=0.14072284&loc_session_pos_48<=0.14285727)|(asset_funding_rate_mean_15d>-0.000030242332&symbol_minus_mkt_ret_4h>-0.2952103),4,4,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.25609377&dist_rolling_7d_high>0.14072284&loc_range_pos_48<=0.38039905)|(asset_funding_rate_mean_15d>-0.000030242332),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(compression_ratio<=0.36928278&funding_crowded_mom_exhaustion_self_z_10h<=1.4107612&oi_1d_chg_z<=-0.45856619&oi_trend_10d_robust_z>-0.72910053),4,4,regime,funding|open_interest|volatility_term_structure,,funding|open_interest|volatility_term_structure
(*)|(*)|(asset_mom_minus_basket_mom_4h<=-0.33721012&funding_crowded_mom_exhaustion_self_z_10h<=1.4107612&oi_1d_chg_z>-0.45856619&oi_trend_10d_robust_z>-0.72910053),4,4,regime,asset_relative_return|funding|open_interest,,asset_relative_return|funding|open_interest
(*)|(*)|(asset_mom_minus_basket_mom_4h>-0.33721012&funding_crowded_mom_exhaustion_self_z_10h<=1.4107612&oi_1d_chg_z>-0.45856619&oi_trend_10d_robust_z>-0.72910053&oi_vel_4h<=-0.029526029&xasset_funding_ts_resid<=-0.22498266),6,6,regime,asset_relative_return|funding|open_interest|residual,,asset_relative_return|funding|open_interest|residual
(*)|(*)|(funding_crowded_mom_exhaustion_self_z_10h>1.4107612&oi_trend_10d_robust_z>-0.72910053),2,2,regime,funding|open_interest,,funding|open_interest
(*)|(*)|(ema_slope_norm>-1.3320112&price_x_oi_1d>0.17840281&trend_pct_resid<=-0.010978639),3,3,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(loc_range_pos_48<=0.20126279)|(ema_slope_norm>-1.3320112&trend_pct_resid>-0.010978639),3,3,location|regime,residual|trend,context,context|residual|trend
(*)|(loc_range_pos_48>0.20126279)|(cs_rank_ret_24h<=0.49444377&ema_slope_norm>-1.3320112&oi_vol_10d_robust_z<=-0.081390455&price_rv_15d_robust_z<=-0.141958&trend_pct_resid>-0.010978639),6,6,location|regime,cross_sectional|open_interest|residual|trend,context,context|cross_sectional|open_interest|residual|trend
(*)|(loc_initial_balance_pos_48<=0.21650565&loc_range_pos_48>0.20126279)|(ema_slope_norm>-1.3320112&price_rv_15d_robust_z>-0.141958&trend_pct_resid>-0.010978639),5,5,location|regime,open_interest|residual|trend,context,context|open_interest|residual|trend
(*)|(loc_initial_balance_pos_48>0.21650565&loc_range_pos_48>0.20126279)|(ema_slope_norm>-1.3320112&price_rv_15d_robust_z>-0.141958&trend_pct_resid<=-0.0013734133&trend_pct_resid>-0.010978639),6,6,location|regime,open_interest|residual|trend,context,context|open_interest|residual|trend
(*)|(dist_range_mid_atr<=-0.010545771)|(symbol_minus_mkt_ret_4h>0.20751181),2,2,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(dist_range_mid_atr>-0.010545771&dist_rolling_7d_high<=0.10746981)|(bollinger_band_width<=-0.0042981282&oi_value_3d_chg_z_90d<=0.2292345&ret48h_bench_resid<=-3.4329431),5,5,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(dist_range_mid_atr>-0.010545771)|(bollinger_band_width>-0.0042981282&oi_value_3d_chg_z_90d<=0.2292345&ret48h_bench_resid<=-3.4329431),4,4,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(dist_range_mid_atr>-0.010545771&oiw_pos_delta_entry_dist_7d_atr>-0.11223614)|(oi_value_3d_chg_z_90d<=0.2292345&ret48h_bench_resid>-3.4329431),4,4,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(dist_range_mid_atr>-0.010545771)|(dist_oiw_z_delta_12h_atr>-0.18257314&mark_vs_perp_bps>1.6648707&oi_value_3d_chg_z_90d>0.2292345),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.055202458)|(mark_vs_perp_bps>0.16952002&ob_imbalance_mkt_resid<=-0.00089406967&oi_chg_4h<=-0.013026928),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.055202458)|(mark_vs_perp_bps>0.16952002&ob_imbalance_mkt_resid<=-0.00089406967&oi_chg_4h>-0.013026928),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>1.3191748&ob_pressure_mkt_resid<=-0.00089406967&trend_acceleration<=-0.080259107),3,3,regime,perp_tradeability|residual|trend,,perp_tradeability|residual|trend
(*)|(*)|(mark_vs_perp_bps>1.3191748&ob_pressure_mkt_resid<=-0.00089406967&trend_acceleration>-0.080259107),3,3,regime,perp_tradeability|residual|trend,,perp_tradeability|residual|trend
(*)|(loc_range_pos_24>0.5555554)|(asset_ret_vs_universe_24h>0.49349922&mark_perp_dislocation<=0.0016954913&trend_acceleration<=0.19103192),4,4,location|regime,asset_relative_return|perp_tradeability|trend,context,asset_relative_return|context|perp_tradeability|trend
(*)|(*)|(abs_ret_per_oi_z_24h<=-0.29220045&mark_perp_dislocation>0.0016954913&oi_1d_chg_z<=0.080932595),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.56716424)|(mark_perp_dislocation<=-0.00073625793&symbol_minus_mkt_ret_4h>-0.22871435),3,3,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.00073625793&prior_range<=-0.3414357&volume_trend_48<=-0.00056456152),3,3,regime,context|liquidity|perp_tradeability,,context|liquidity|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_24h>0.20198441&mark_perp_dislocation<=0.001536238&oi_trend_15d_robust_z>-0.19744444&price_rv_15d_robust_z>-0.29118237),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.32757124&impact_per_oi_intensity_z_24h<=0.8243497&mark_perp_dislocation>0.001536238&ob_spread_mkt_resid<=-0.32241037),4,4,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_swing_range_pos_24<=0.43690845)|(mark_vs_perp_bps<=-0.47214982&oi_trend_15d_robust_z>-0.63646549&symbol_minus_mkt_ret_4h>-0.39942205),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=-0.0000059734143&mark_vs_perp_bps>-0.47214982&symbol_minus_mkt_ret_4h<=-0.54359448),3,3,regime,asset_relative_return|perp_tradeability,,asset_relative_return|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_48h>-0.58896565&mark_vs_perp_bps<=1.512077&oi_trend_15d_robust_z>-0.43612605&ret24h_bench_resid>-3.3943777),4,4,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.027172305)|(asset_funding_rate_mean_3d<=-0.000014260234&mark_vs_perp_bps>1.512077),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.19348858&carry_adj_short_ret_self_z_5h<=0.080778435&mark_perp_dislocation>-0.012793625&ob_imbalance_mkt_resid<=-2.5008941),4,4,regime,perp_carry|perp_tradeability|residual,,perp_carry|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.19348858&carry_adj_short_ret_self_z_5h>0.080778435&mark_perp_dislocation>-0.012793625&ob_imbalance_mkt_resid<=-2.5008941),4,4,regime,perp_carry|perp_tradeability|residual,,perp_carry|perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.077787556)|(asset_ret_vs_universe_24h>-0.50466412&mark_perp_dislocation<=0.0011284677&oi_trend_15d_robust_z>-0.66610688&symbol_minus_mkt_ret_4h>-0.10556835),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0011284677&ob_imbalance_mkt_resid<=-2.5008941),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_swing_range_pos_24<=0.40869555)|(asset_ret_vs_universe_4h>-0.026997954&mark_vs_perp_bps<=-2.0530303),3,3,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_24h<=-0.269633&compression_ratio<=0.27822945&mark_vs_perp_bps>-2.0530303&ob_spread_mkt_resid<=-0.14299557),4,4,regime,asset_relative_return|perp_tradeability|residual|volatility_term_structure,,asset_relative_return|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(mark_vs_perp_bps>1.872668&ob_pressure_mkt_resid<=-2.5008941&range_expansion_ratio<=-0.68770933),3,3,regime,perp_tradeability|residual|volatility_term_structure,,perp_tradeability|residual|volatility_term_structure
(*)|(*)|(mark_vs_perp_bps>1.872668&ob_pressure_mkt_resid<=-2.5008941&range_expansion_ratio>-0.68770933),3,3,regime,perp_tradeability|residual|volatility_term_structure,,perp_tradeability|residual|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.30496475)|(mark_vs_perp_bps<=-1.1468879&oi_to_volume_7d_z_180d>0.085105442),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.012325019)|(asset_ret_vs_universe_48h<=0.61899936&mark_vs_perp_bps>-1.1468879&volume_trend_48<=-0.045955218),4,4,location|regime,asset_relative_return|liquidity|perp_tradeability,context,asset_relative_return|context|liquidity|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.26811862&ob_pressure_mkt_resid<=-2.5008941&oi_vol_7d_robust_z<=-0.12160703),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>0.26811862&ob_pressure_mkt_resid<=-2.5008941&oi_vol_7d_robust_z>-0.12160703),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.28038961)|(carry_adj_short_ret_self_z_5h<=0.00000000000000000000000000000000001&oi_to_volume_1d_z_90d<=0.033430986&range_24h_pct>0.092811175),4,4,location|regime,compression|open_interest|perp_carry,context,compression|context|open_interest|perp_carry
(*)|(*)|(mark_vs_perp_bps<=-0.010850632&return_autocorr_48<=-0.24891843&symbol_minus_mkt_ret_24h>-0.071492694),3,3,regime,asset_relative_return|momentum|perp_tradeability,,asset_relative_return|momentum|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=3.9606175&log_oi_to_volume_1d>2.5702112&mark_vs_perp_bps>-0.010850632),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.77701986)|(asset_minus_universe_median_ret_24h>-0.51608032&mark_perp_dislocation<=0.0021799596&oi_trend_15d_robust_z>-0.1292417&up_down_return_mass_ratio_tanh>-0.17288831),5,5,location|regime,asset_relative_return|open_interest|path_structure|perp_tradeability,context,asset_relative_return|context|open_interest|path_structure|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0021799596&ob_pressure_mkt_resid<=-0.00031842364&oi_chg_8h_mkt_resid<=-0.037296932),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_48h>1.4029374&mark_perp_dislocation<=0.004121989&oi_1d_chg_z>-0.28932199),3,3,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(loc_pullback_depth_24<=0.15749449)|(impact_per_oi_intensity_z_24h<=0.50216568&mark_perp_dislocation>0.004121989),3,3,location|regime,perp_tradeability,path_structure,path_structure|perp_tradeability
(*)|(*)|(asset_minus_universe_median_ret_24h<=-0.030081367&mark_vs_perp_bps>-1.4150459&volume_trend_48<=-0.084038526),3,3,regime,asset_relative_return|liquidity|perp_tradeability,,asset_relative_return|liquidity|perp_tradeability
(*)|(loc_prev_week_range_pos_24>0.25609171)|(asset_minus_universe_median_ret_24h>-0.030081367&ret24h_bench_resid>-2.5463645&rolling_range_20>-0.52278739),4,4,location|regime,asset_relative_return|compression|residual,context,asset_relative_return|compression|context|residual
(*)|(dist_local_swing>0.017005086)|(asset_ret_vs_universe_48h>-0.60103017&dist_funding_pressure_price_96h_atr>1.3999535&oi_value_z_30d>-0.66964984&price_trend_15d_vol_norm>-0.060086474&symbol_minus_mkt_ret_24h>-0.17456874),6,6,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.28348324)|(asset_minus_universe_median_ret_24h>-0.039737277&dist_oiw_z_delta_96h_atr<=-0.15748677&mark_perp_dislocation<=0.0078812856),4,4,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.0078812856&ob_imbalance_mkt_resid<=-0.00089406967),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>0.70268524)|(mark_vs_perp_bps<=-0.65285146),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing<=0.002600044)|(mark_vs_perp_bps>-0.65285146&range_24h_pct<=0.050939009),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
