strategy_id,symbol,timestamp,side,normalized_rank_score,net_return,gross_return,entry_adverse_bps,entry_favorable_bps,entry_gap_bps,entry_slippage_proxy_bps,entry_delay_minutes,delay_window_candle_count,delay_window_range_bps,delay_entry_ref_gap_bps,delay_close_gap_bps,delay_max_adverse_bps,delay_max_favorable_bps
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 00:00:00+00:00,long,0.9059043544067994,0.02409489826494096,0.026121019850412444,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,RLC/USD:USD,2026-04-25 00:00:00+00:00,long,0.8607375713121435,0.0849806524715516,0.08706772006856515,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LRC/USD:USD,2026-04-25 01:00:00+00:00,long,0.9420843520782396,0.020145634570744326,0.02216780232517747,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,NOT/USD:USD,2026-04-25 01:00:00+00:00,long,0.9328719874257771,0.029923287312964567,0.03195524354981062,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,BICO/USD:USD,2026-04-25 01:00:00+00:00,long,0.9127663290254977,-0.006829162516697314,-0.004833996359355081,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,GTC/USD:USD,2026-04-25 01:00:00+00:00,long,0.905547793689603,-0.009546797959005936,-0.007554352358370643,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 01:00:00+00:00,long,0.9007305856327861,-0.007117062539063884,-0.005122184635974157,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 01:00:00+00:00,long,0.8759241471649785,0.024094899558722255,0.02612102060190945,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LRC/USD:USD,2026-04-25 01:00:00+00:00,long,0.8621929211782513,0.020145634476382047,0.022167802722091335,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,MINA/USD:USD,2026-04-25 01:00:00+00:00,long,0.8263258237280242,0.014256868087349725,0.01627314069010266,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,NOT/USD:USD,2026-04-25 02:00:00+00:00,long,0.9672400745139131,0.029923286959257327,0.031955242144793554,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LRC/USD:USD,2026-04-25 02:00:00+00:00,long,0.9358481779019676,0.02014563401389507,0.022167802440197497,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LRC/USD:USD,2026-04-25 02:00:00+00:00,long,0.90739608801956,0.020145635092467584,0.022167802197148118,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,GTC/USD:USD,2026-04-25 02:00:00+00:00,long,0.8853257073000349,-0.00954679801964919,-0.007554352134035852,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 02:00:00+00:00,long,0.8733918383979509,0.02409489943997564,0.02612102005463592,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LRC/USD:USD,2026-04-25 02:00:00+00:00,long,0.849283967865875,0.020145633265250477,0.02216780216179245,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 02:00:00+00:00,long,0.8060455233438119,-0.007117062602246288,-0.005122184616386913,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,NOT/USD:USD,2026-04-25 03:00:00+00:00,long,0.9748297240656654,0.02992328494609749,0.03195524092957392,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,GTC/USD:USD,2026-04-25 03:00:00+00:00,long,0.9506636395389452,-0.009546798659703443,-0.007554352498114932,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 03:00:00+00:00,long,0.929117184771219,0.0240948991354758,0.02612102038001885,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,GMX/USD:USD,2026-04-25 03:00:00+00:00,long,0.9243727442077075,0.07108844027120226,0.07316159953021674,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LRC/USD:USD,2026-04-25 03:00:00+00:00,long,0.922597217371056,0.020145633689704377,0.022167802525114584,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,GMX/USD:USD,2026-04-25 03:00:00+00:00,long,0.921192804750262,0.07108844168301791,0.07316160317437767,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 03:00:00+00:00,long,0.9050602514844569,-0.00711706278767304,-0.005122184722457012,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LRC/USD:USD,2026-04-25 03:00:00+00:00,long,0.8921149144254279,0.020145634609393868,0.022167802651980355,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,GMX/USD:USD,2026-04-25 03:00:00+00:00,long,0.8459657701711492,0.07108844175469978,0.07316160141816659,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,STG/USD:USD,2026-04-25 03:00:00+00:00,long,0.8248559203632553,0.006618667764878786,0.008627295411204142,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 04:00:00+00:00,long,0.9876368028874142,0.02409489958618699,0.026121020625448636,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 04:00:00+00:00,long,0.9216949004540692,-0.007117062827018323,-0.005122184560023116,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,LRC/USD:USD,2026-04-25 04:00:00+00:00,long,0.9050966352311096,0.020145633302362152,0.0221678017032259,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,LRC/USD:USD,2026-04-25 04:00:00+00:00,long,0.8914017929910351,0.020145634927114856,0.022167802484523564,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,DYM/USD:USD,2026-04-25 04:00:00+00:00,short,0.828348760041914,0.07052478462920642,0.07259738333143849,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,USDT/USD:USD,2026-04-25 04:00:00+00:00,short,0.8051068226801723,-0.0032984283011173515,-0.0012997280365838937,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 05:00:00+00:00,long,0.960327162649901,0.024094898972445166,0.026121020200509725,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,LSK/USD:USD,2026-04-25 05:00:00+00:00,long,0.9509547095121668,-0.006485468342631839,-0.00448995837483013,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,STORJ/USD:USD,2026-04-25 05:00:00+00:00,long,0.9155969845150774,0.028957468060254454,0.030988456062179544,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,BNT/USD:USD,2026-04-25 05:00:00+00:00,long,0.8982273838630807,-0.007674761728842829,-0.005680441715990856,,,,,10.0,,,,,,
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,GMX/USD:USD,2026-04-25 05:00:00+00:00,long,0.888782163232041,0.07108843838345984,0.07316160082465036,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,GMX/USD:USD,2026-04-25 05:00:00+00:00,long,0.8490656653859587,0.0710884415114528,0.073161603192983,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,MNT/USD:USD,2026-04-25 05:00:00+00:00,short,0.8425384212364653,-0.0145973491274873,-0.012609958997544815,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,GMX/USD:USD,2026-04-25 05:00:00+00:00,long,0.8155998952148097,0.07108844189655951,0.07316160112190806,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 06:00:00+00:00,long,0.9800617068343229,0.02409490021710045,0.026121021085776974,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,STORJ/USD:USD,2026-04-25 06:00:00+00:00,long,0.9399377110257305,0.028957464926092857,0.030988454008275185,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 06:00:00+00:00,long,0.8890004657119571,-0.007117062500106462,-0.00512218478428316,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,TNSR/USD:USD,2026-04-25 06:00:00+00:00,long,0.8184960414483642,0.024094898523925212,0.026121020229582216,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,UMA/USD:USD,2026-04-25 06:00:00+00:00,long,0.804954010944231,-0.007451110794993335,-0.005456566958506716,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 07:00:00+00:00,long,0.9671891372685993,0.02409489919301515,0.026121021092091887,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 07:00:00+00:00,long,0.9163683199441146,-0.00711706277173681,-0.005122184611014815,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,STORJ/USD:USD,2026-04-25 07:00:00+00:00,long,0.8851437885667715,0.028957466162160304,0.030988453656760524,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,TNSR/USD:USD,2026-04-25 07:00:00+00:00,long,0.8531770287577134,0.02409489906008218,0.026121019843075716,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,UMA/USD:USD,2026-04-25 07:00:00+00:00,long,0.8483379904529049,-0.007451110519192425,-0.00545656688134294,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,QTUM/USD:USD,2026-04-25 07:00:00+00:00,long,0.8395404005122832,-0.006948371121223305,-0.004953324665144513,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,UMA/USD:USD,2026-04-25 07:00:00+00:00,long,0.803549598323437,-0.007451110561695644,-0.005456566897643899,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 08:00:00+00:00,long,0.9914352660379555,0.024094898593003063,0.02612101907189662,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 08:00:00+00:00,long,0.9392027593433462,-0.007117062813894375,-0.005122184719825592,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,STG/USD:USD,2026-04-25 08:00:00+00:00,long,0.8468753638374665,0.006618668506601738,0.008627295880930965,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-25 08:00:00+00:00,long,0.8262021189894051,-0.006808202290279895,-0.00481301531830389,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 09:00:00+00:00,long,0.9873166259168704,0.024094900503298367,0.026121021468855123,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,GMX/USD:USD,2026-04-25 09:00:00+00:00,long,0.9623064384678076,0.07108844133518562,0.0731616010921634,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 09:00:00+00:00,long,0.9551242868785657,-0.0071170625843247105,-0.005122184700945247,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,STG/USD:USD,2026-04-25 09:00:00+00:00,long,0.9512093957387356,0.006618668575346494,0.008627295782591323,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,GMX/USD:USD,2026-04-25 09:00:00+00:00,long,0.9070031435557108,0.07108844090342098,0.0731616042211529,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-25 09:00:00+00:00,long,0.8795406915822563,-0.006808202657608979,-0.004813015398959411,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,STG/USD:USD,2026-04-25 09:00:00+00:00,long,0.8490947723832809,0.006038223345684622,0.008046269408767856,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,GMX/USD:USD,2026-04-25 09:00:00+00:00,long,0.8196384910932588,0.07108843832756793,0.07316160102807309,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,BAND/USD:USD,2026-04-25 09:00:00+00:00,short,0.8074353824659448,0.03053684130788955,0.03256940981138229,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,STG/USD:USD,2026-04-25 10:00:00+00:00,long,0.9638127255792293,0.006618667767233139,0.008627295451393773,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,STG/USD:USD,2026-04-25 10:00:00+00:00,long,0.931802305274188,0.00603822295306663,0.008046269182842809,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 10:00:00+00:00,long,0.9250567586447782,0.024094899884233145,0.026121020615545377,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,BAND/USD:USD,2026-04-25 10:00:00+00:00,short,0.8979726976365118,0.030536839518397696,0.032569407866232344,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,BAND/USD:USD,2026-04-25 10:00:00+00:00,short,0.8700881942018861,0.03053683907987544,0.0325694071538713,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,UMA/USD:USD,2026-04-25 10:00:00+00:00,long,0.8362804168122017,-0.007451110666676197,-0.005456567011137742,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,1INCH/USD:USD,2026-04-25 10:00:00+00:00,long,0.8293165677028758,-0.006808202612960559,-0.00481301560715444,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_asset_vol_level_pct_0_20587213_compression_score_-0_99787366,HFT/USD:USD,2026-04-25 10:00:00+00:00,long,0.8126091512399581,-0.007117063031811697,-0.005122184945685217,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,GMX/USD:USD,2026-04-25 10:00:00+00:00,long,0.8105862149260682,0.07108843853331838,0.07316160213142889,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_loc_bb_channel_pos_48_0_63256526_zscore_price_200_-0_64289832_xasset_asset_minus_basket_fund_z_0_1707595,TRU/USD:USD,2026-04-25 10:00:00+00:00,long,0.8005734078472465,0.1992428257851004,0.20144427156402095,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,STG/USD:USD,2026-04-25 11:00:00+00:00,long,0.9546003609267668,0.006618667511798052,0.008627295419142832,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_bollinger_band_width_-0_0062114433_oi_value_z_90d_0_082444385_price_rv_15d_robust_z_0_060036644,BAND/USD:USD,2026-04-25 11:00:00+00:00,short,0.9173434043544068,0.030536836231007024,0.03256940728965902,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,TNSR/USD:USD,2026-04-25 11:00:00+00:00,long,0.8861407032250553,0.024094900347708587,0.0261210209410574,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
short_asset_minus_mkt_oi_1d_peer_resid_0_34164831_oi_expansion_compression_balance_24h_0_42287597,BAND/USD:USD,2026-04-25 11:00:00+00:00,short,0.8679269996507161,0.030536838060985422,0.03256940848333578,,,-0.0,0.0,10.0,11.0,0.0,,-0.0,0.0,0.0
long_bars_in_high_vol_state_log_norm_-0_38407263_pullback_depth_1_8353814_pullback_depth_-0_90359813_asset_funding_rate_abs_mean_7d_0_000011711979_variance_ratio_10_48_-0_27143899,TNSR/USD:USD,2026-04-25 11:00:00+00:00,long,0.8569973221562464,0.024094900287075144,0.026121020753314156,,,0.0,0.0,10.0,11.0,0.0,,0.0,0.0,0.0
