canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_swing_range_pos_48>0.63223124&oiw_intensity_entry_dist_7d_atr>-0.90391797)|(log_oi_to_volume_1d>40.454559),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_local_swing<=0.0018100031)|(asset_funding_rate_mean_15d<=0.000011398582&dist_oiw_intensity_96h_atr>-0.42137593&price_trend_15d_vol_norm>-0.10407335&range_24h_pct<=0.072003067),5,5,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=0.33115351&dist_local_swing>0.0018100031)|(asset_funding_rate_mean_15d<=0.000011398582&price_trend_15d_vol_norm>-0.10407335&range_24h_pct<=0.072003067),5,5,location|regime,compression|open_interest|perp_tradeability,context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>0.33115351&dist_local_swing>0.0018100031)|(asset_funding_rate_mean_15d<=0.000011398582&price_trend_15d_vol_norm>-0.10407335&range_24h_pct<=0.072003067),5,5,location|regime,compression|open_interest|perp_tradeability,context|open_interest_location,compression|context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.21904688)|(price_trend_15d_vol_norm>-0.10407335&range_24h_pct>0.072003067),3,3,location|regime,compression|open_interest,compression,compression|open_interest
(*)|(dist_local_swing<=0.002183497&loc_swing_range_pos_24>0.3907935)|(price_trend_7d_vol_norm>-0.12436124&volume_trend_48>-0.2078051),4,4,location|regime,liquidity|open_interest,context,context|liquidity|open_interest
(*)|(pullback_depth>0.19527097)|(price_trend_15d_vol_norm<=-0.064612292),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.0030001402)|(price_rv_10d_robust_z<=-0.28216439&price_trend_15d_vol_norm>-0.064612292),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_funding_pressure_price_12h_atr<=0.40099624&dist_local_swing>0.0030001402)|(choppiness_index_20<=0.59609026&funding_mean_7d_robust_z>0.027999584&price_trend_15d_vol_norm>-0.064612292),5,5,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.40099624&dist_local_swing>0.0030001402)|(choppiness_index_20>0.59609026&price_trend_15d_vol_norm>-0.064612292),4,4,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(*)|(price_trend_15d_vol_norm<=-0.068338126&prior_range>-0.32665062),2,2,regime,context|open_interest,,context|open_interest
(*)|(distance_to_ema<=0.48045543)|(asset_funding_rate_abs_mean_7d>0.000012086609&price_trend_15d_vol_norm>-0.068338126&range_24h_pct<=0.083949439&volume_entropy_24>-0.742172),5,5,location|regime,compression|liquidity|open_interest|perp_tradeability,context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(distance_to_ema>0.48045543)|(asset_funding_rate_abs_mean_7d>0.000012086609&price_trend_15d_vol_norm>-0.068338126&range_24h_pct<=0.083949439&volume_entropy_24>-0.742172),5,5,location|regime,compression|liquidity|open_interest|perp_tradeability,context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(*)|(oi_to_volume_1d_z_90d<=0.1878287&price_trend_15d_vol_norm>-0.068338126&range_24h_pct>0.083949439),3,3,regime,compression|open_interest,,compression|open_interest
(*)|(loc_pullback_depth_24>0.10938146)|(atr_percentile>-1.3012272&dist_oiw_z_delta_96h_atr<=-1.1612908&price_trend_7d_vol_norm>-0.11633465&up_down_semivol_ratio_tanh<=0.16259471),5,5,location|regime,compression|open_interest|path_structure|perp_tradeability,path_structure,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000015276526&dist_oiw_intensity_96h_atr>1.7059504&price_trend_7d_vol_norm>-0.11633465&up_down_semivol_ratio_tanh>0.16259471),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(oiw_entry_zone_1d_atr<=-1.2606473&trend_acceleration<=0.081589401&volume_trend_48>-0.50586379),3,3,regime,liquidity|perp_tradeability|trend,,liquidity|perp_tradeability|trend
(*)|(*)|(ema50_slope<=-0.0079919565&oiw_entry_zone_1d_atr<=0.82924497&oiw_entry_zone_1d_atr>-1.2606473&trend_acceleration<=0.081589401&volume_trend_48>-0.50586379),5,5,regime,liquidity|perp_tradeability|trend,,liquidity|perp_tradeability|trend
(*)|(*)|(ema50_slope>-0.0079919565&oiw_entry_zone_1d_atr<=0.82924497&oiw_entry_zone_1d_atr>-1.2606473&trend_acceleration<=0.081589401&volume_trend_48>-0.50586379),5,5,regime,liquidity|perp_tradeability|trend,,liquidity|perp_tradeability|trend
(*)|(*)|(oiw_entry_zone_1d_atr<=0.82924497&price_trend_15d_vol_norm<=-0.0089292005&trend_acceleration>0.081589401&volume_trend_48>-0.50586379),4,4,regime,liquidity|open_interest|perp_tradeability|trend,,liquidity|open_interest|perp_tradeability|trend
(*)|(dist_prior_day_low<=0.01745691)|(log_oi_to_volume_7d<=1.0551759&log_oi_to_volume_7d>0.32689735),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(log_oi_to_volume_7d>1.0551759&rvol_z_peer_resid>0.74280661),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_funding_rate_mean_15d>-0.000013294417&log_oi_to_volume_7d<=38.699253&log_oi_to_volume_7d>0.12140761&price_rv_7d_robust_z>-0.26945144&vol_z_peer_resid<=0.41551813),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_ema50_atr>-0.0051132981&oiw_pos_delta_entry_dist_14d_atr<=0.87160647)|(log_oi_to_volume_7d>38.699253),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>0.011390676&pullback_depth<=1.3140786)|(fund_abs_z_mkt_resid>0.19605261&log_oi_to_volume_7d<=0.58584183&range_24h_pct<=0.118967),5,5,location|regime,compression|open_interest|residual,context|open_interest_location,compression|context|open_interest|open_interest_location|residual
(*)|(pullback_depth<=1.3140786)|(log_oi_to_volume_7d<=4.2199697&log_oi_to_volume_7d>0.58584183&range_24h_pct<=0.118967),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(pullback_depth<=1.3140786)|(funding_z<=0.20139103&log_oi_to_volume_7d>4.2199697&range_24h_pct<=0.118967),4,4,location|regime,compression|funding|open_interest,context,compression|context|funding|open_interest
(*)|(pullback_depth<=1.3140786)|(funding_z>0.20139103&log_oi_to_volume_7d>4.2199697&range_24h_pct<=0.118967),4,4,location|regime,compression|funding|open_interest,context,compression|context|funding|open_interest
(*)|(pullback_depth>1.3140786)|(choppiness_index_20>-0.65406734),2,2,location|regime,path_structure,context,context|path_structure
(*)|(*)|(log_oi_to_volume_1d>0.77010065&price_trend_7d_vol_norm>-0.032970753&volume_trend_48<=-0.34016031),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(asset_funding_rate_mean_15d>0.0000014996203&log_oi_to_volume_1d<=4.3217225&log_oi_to_volume_1d>0.77010065&volume_trend_48>-0.34016031),4,4,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d>4.3217225&price_rv_15d_robust_z<=-0.48362058&volume_trend_48>-0.34016031),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(dist_funding_pressure_price_12h_atr>0.90677398&pullback_depth<=1.1069927)|(price_rv_7d_robust_z>-0.9576658&range_24h_pct<=0.076541603),4,4,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(pullback_depth>1.1069927)|(price_rv_7d_robust_z>0.20064789),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.20399976&dist_rolling_7d_high>0.059596427&loc_prev_day_range_pos_24<=0.51779044&oiw_pos_delta_entry_dist_14d_atr>-1.297111)|(log_oi_to_volume_1d>0.79834139&volume_trend_48>-0.31204),6,6,location|regime,liquidity|open_interest,context|open_interest_location,context|liquidity|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.3725806)|(oi_expansion_compression_balance_24h<=-0.93955088&oi_value_log_7d_robust_z>-0.45958084),3,3,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.025203094&oiw_z_delta_entry_dist_14d_atr<=1.1751816&oiw_z_delta_entry_dist_14d_atr>-1.3725806)|(oi_expansion_compression_balance_24h>-0.93955088&oi_value_log_7d_robust_z>-0.45958084&return_autocorr_48<=-0.10344271),6,6,location|regime,momentum|open_interest|perp_tradeability,open_interest_location,momentum|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr<=-0.025203094&oiw_z_delta_entry_dist_14d_atr<=1.1751816&oiw_z_delta_entry_dist_14d_atr>-1.3725806)|(oi_expansion_compression_balance_24h>-0.93955088&oi_value_log_7d_robust_z>-0.45958084&return_autocorr_48>-0.10344271),6,6,location|regime,momentum|open_interest|perp_tradeability,open_interest_location,momentum|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr>-0.025203094&oiw_z_delta_entry_dist_14d_atr<=1.1751816&oiw_z_delta_entry_dist_14d_atr>-1.3725806)|(oi_expansion_compression_balance_24h>-0.93955088&oi_value_log_7d_robust_z>-0.45958084&prior_volatility>0.008391778),6,6,location|regime,context|open_interest|perp_tradeability,open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.14333315)|(amihud_illiq>-1.3350817&asset_funding_rate_abs_mean_7d<=0.000018101773&funding_mean_7d_robust_z<=-0.10393578&return_autocorr_48>-0.76631004),5,5,location|regime,liquidity|momentum|open_interest|perp_tradeability,context,context|liquidity|momentum|open_interest|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.14333315)|(amihud_illiq>-1.3350817&asset_funding_rate_abs_mean_7d<=0.000018101773&funding_mean_7d_robust_z>-0.10393578&return_autocorr_48>-0.76631004&rolling_range_20>-0.3129546),6,6,location|regime,compression|liquidity|momentum|open_interest|perp_tradeability,context,compression|context|liquidity|momentum|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high>0.068849534&loc_prev_week_range_pos_48>0.14333315)|(asset_funding_rate_abs_mean_7d>0.000018101773&funding_rate<=0.000014582949),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.14333315)|(asset_funding_rate_abs_mean_7d>0.000018101773&funding_rate>0.000014582949),3,3,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.3872217)|(asset_funding_rate_mean_7d<=-0.0000046993932&compression_ratio<=0.77232784&price_rv_10d_robust_z<=0.069045343&return_autocorr_48<=0.5805245),5,5,location|regime,momentum|open_interest|perp_tradeability|volatility_term_structure,open_interest_location,momentum|open_interest|open_interest_location|perp_tradeability|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.3872217)|(asset_funding_rate_mean_7d>-0.0000046993932&funding_mean_10d_robust_z<=0.47441536&oi_vol_15d_robust_z<=0.006111824),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.3872217)|(asset_funding_rate_mean_7d>-0.0000046993932&funding_mean_10d_robust_z>0.47441536&oi_vol_15d_robust_z<=0.006111824),4,4,location|regime,open_interest|perp_tradeability,open_interest_location,open_interest|open_interest_location|perp_tradeability
(*)|(pullback_depth<=1.0715103)|(asset_vol_level_pct>0.44284227&price_rv_7d_robust_z<=-0.025894977&up_down_return_mass_ratio_tanh<=1.3530184),4,4,location|regime,asset_state|open_interest|path_structure,context,asset_state|context|open_interest|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh>1.3530184),1,1,regime,path_structure,,path_structure
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.2162999)|(asset_funding_rate_abs_mean_7d<=0.0000093662911&fund_abs_z_mkt_resid<=0.16200729),3,3,location|regime,perp_tradeability|residual,open_interest_location,open_interest_location|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_1d_atr<=0.29949966&oiw_z_delta_entry_dist_14d_atr>-1.2162999)|(asset_funding_rate_abs_mean_7d>0.0000093662911&fund_abs_z_mkt_resid<=0.16200729),4,4,location|regime,perp_tradeability|residual,open_interest_location,open_interest_location|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_1d_atr>0.29949966&oiw_z_delta_entry_dist_14d_atr>-1.2162999)|(asset_funding_rate_abs_mean_7d>0.0000093662911&fund_abs_z_mkt_resid<=0.16200729),4,4,location|regime,perp_tradeability|residual,open_interest_location,open_interest_location|perp_tradeability|residual
(*)|(dist_funding_pressure_price_12h_atr<=1.3124374&oiw_z_delta_entry_dist_14d_atr>-1.2162999)|(fund_abs_z_mkt_resid>0.16200729&funding_vol_7d_robust_z<=0.405424&xasset_asset_minus_basket_fund_z<=0.00000000000000000000000000000000001),5,5,location|regime,asset_relative_funding|open_interest|residual,open_interest_location,asset_relative_funding|open_interest|open_interest_location|residual
(*)|(dist_funding_pressure_price_12h_atr<=1.3124374&oiw_z_delta_entry_dist_14d_atr>-1.2162999)|(fund_abs_z_mkt_resid>0.16200729&funding_vol_7d_robust_z<=0.405424&xasset_asset_minus_basket_fund_z>0.00000000000000000000000000000000001),5,5,location|regime,asset_relative_funding|open_interest|residual,open_interest_location,asset_relative_funding|open_interest|open_interest_location|residual
(*)|(dist_funding_pressure_price_12h_atr<=1.3124374&oiw_z_delta_entry_dist_14d_atr>-1.2162999)|(fund_abs_z_mkt_resid>0.16200729&funding_vol_7d_robust_z>0.405424),4,4,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(dist_funding_pressure_price_12h_atr>1.3124374&oiw_z_delta_entry_dist_14d_atr>-1.2162999)|(fund_abs_z_mkt_resid>0.16200729),3,3,location|regime,residual,open_interest_location,open_interest_location|residual
(*)|(loc_bb_channel_pos_48<=0.22284208&oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(oi_to_volume_1d_z_90d<=0.097714297&price_trend_10d_vol_norm<=0.11456208),4,4,location|regime,open_interest,compression|open_interest_location,compression|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48>0.22284208&oiw_intensity_entry_dist_7d_atr<=0.51019442&oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(fund_abs_z_mkt_resid<=-0.00000000000000000000000000000000001&price_trend_10d_vol_norm<=0.11456208),5,5,location|regime,open_interest|residual,compression|open_interest_location,compression|open_interest|open_interest_location|residual
(*)|(loc_bb_channel_pos_48>0.22284208&oiw_intensity_entry_dist_7d_atr<=0.51019442&oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(fund_abs_z_mkt_resid>-0.00000000000000000000000000000000001&log_oi_to_volume_1d<=2.4652715&price_trend_10d_vol_norm<=0.11456208),6,6,location|regime,open_interest|residual,compression|open_interest_location,compression|open_interest|open_interest_location|residual
(*)|(loc_bb_channel_pos_48>0.22284208&oiw_intensity_entry_dist_7d_atr<=0.51019442&oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(fund_abs_z_mkt_resid>-0.00000000000000000000000000000000001&log_oi_to_volume_1d>2.4652715&price_trend_10d_vol_norm<=0.11456208),6,6,location|regime,open_interest|residual,compression|open_interest_location,compression|open_interest|open_interest_location|residual
(*)|(loc_bb_channel_pos_48>0.22284208&loc_initial_balance_pos_48<=0.6215291&oiw_intensity_entry_dist_7d_atr>0.51019442&oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(price_trend_10d_vol_norm<=0.11456208),5,5,location|regime,open_interest,compression|context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(oiw_z_delta_entry_dist_14d_atr>-1.4107435)|(price_trend_10d_vol_norm>0.11456208),2,2,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>0.68692571&dist_prior_day_low<=0.055515088)|(choppiness_index_20<=0.97836226&funding_persistence<=0.8125),4,4,location|regime,funding|path_structure,context|open_interest_location,context|funding|open_interest_location|path_structure
(*)|(dist_prior_day_low<=0.055515088)|(choppiness_index_20>0.97836226&funding_persistence<=0.8125),3,3,location|regime,funding|path_structure,context,context|funding|path_structure
(*)|(dist_prior_day_low>0.055515088&dist_rolling_7d_high<=0.1040126)|(funding_persistence<=0.8125),3,3,location|regime,funding,context,context|funding
(*)|(*)|(funding_persistence>0.8125),1,1,regime,funding,,funding
(*)|(dist_funding_pressure_price_12h_atr<=1.519647)|(fund_rate_z_14d>0.10704222&oi_value_z_30d<=0.40295312&up_down_semivol_ratio_tanh<=-0.14022826),4,4,location|regime,funding|open_interest|path_structure,open_interest_location,funding|open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=1.519647&oiw_z_delta_entry_dist_7d_atr<=0.74403495)|(amihud_illiq>-0.25506222&funding_vol_10d_robust_z<=0.63617104&up_down_semivol_ratio_tanh>-0.14022826),5,5,location|regime,liquidity|open_interest|path_structure,open_interest_location,liquidity|open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=1.519647)|(funding_vol_10d_robust_z>0.63617104&up_down_semivol_ratio_tanh>-0.14022826),3,3,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr>1.519647&dist_prior_day_low>0.049472366)|(*),2,2,location,,context|open_interest_location,context|open_interest_location
(*)|(*)|(direction_entropy_20>0.34842759&log_oi_to_volume_7d<=0.27156687),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(atr_compression_ratio>0.020330224&fund_rate_z_14d<=0.30850485&log_oi_to_volume_7d<=1.6417387&log_oi_to_volume_7d>0.27156687),4,4,regime,funding|open_interest|volatility_term_structure,,funding|open_interest|volatility_term_structure
(*)|(zscore_price_200>-0.6102919)|(asset_funding_rate_abs_mean_7d<=0.0000098335786),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000098335786&oi_value_log_7d_robust_z<=-0.86161733),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr<=1.0931065&oiw_z_delta_entry_dist_7d_atr>-0.99157798)|(asset_funding_rate_abs_mean_7d>0.0000098335786&dist_oiw_intensity_96h_atr<=1.8779531&oi_value_log_7d_robust_z>-0.86161733&range_24h_pct<=0.10620511),6,6,location|regime,compression|open_interest|perp_tradeability,open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>1.0931065)|(asset_funding_rate_abs_mean_7d>0.0000098335786&oi_value_log_7d_robust_z>-0.86161733&range_24h_pct<=0.10620511),4,4,location|regime,compression|open_interest|perp_tradeability,open_interest_location,compression|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000098335786&oi_value_log_7d_robust_z>-0.86161733&range_24h_pct>0.10620511),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(funding_vol_7d_robust_z<=0.21699931&oi_value_log_1d_robust_z<=-0.08415205&price_trend_15d_vol_norm>-0.063705765&up_down_semivol_ratio_tanh<=0.68681479),4,4,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(funding_vol_7d_robust_z<=0.21699931&leverage_build_score<=0.51025873&oi_value_log_1d_robust_z>-0.08415205&price_trend_15d_vol_norm>-0.063705765&up_down_semivol_ratio_tanh<=0.68681479),5,5,regime,crowding|open_interest|path_structure,,crowding|open_interest|path_structure
(*)|(*)|(asset_funding_rate_mean_3d>0.0000030691426&funding_vol_7d_robust_z>0.21699931&up_down_semivol_ratio_tanh<=0.68681479),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(loc_session_pos_48<=0.77281266)|(asset_funding_rate_abs_mean_7d>0.000011088334&up_down_semivol_ratio_tanh>0.68681479),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000011088334&funding_per_hour_z<=0.18667708&funding_persistence<=0.81845242&up_down_semivol_ratio_tanh>-0.77503294),4,4,regime,funding|path_structure|perp_tradeability,,funding|path_structure|perp_tradeability
(*)|(dist_ema20_atr>-1.4818902)|(asset_funding_rate_abs_mean_7d>0.000011088334&donchian_zone_1d_atr<=0.31748262&funding_persistence<=0.81845242&oi_rank<=0.72172618),5,5,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.033685293)|(asset_funding_rate_abs_mean_7d>0.000011088334&donchian_zone_1d_atr>0.31748262&funding_persistence<=0.81845242),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(dist_prior_day_low>0.033685293)|(asset_funding_rate_abs_mean_7d>0.000011088334&donchian_zone_1d_atr>0.31748262&funding_persistence<=0.81845242&xasset_funding_peer_resid>-0.17528361),5,5,location|regime,funding|perp_tradeability|residual,context,context|funding|perp_tradeability|residual
(*)|(*)|(funding_persistence>0.81845242),1,1,regime,funding,,funding
(*)|(*)|(amihud_illiq>-0.57261282&dist_oiw_intensity_96h_atr<=1.0105922&funding_mean_10d_robust_z<=-0.40885332),3,3,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(dist_ma100_atr<=-0.00038230128)|(funding_mean_10d_robust_z<=0.009102745&funding_mean_10d_robust_z>-0.40885332),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_prev_day_range_pos_48>0.28048861)|(atr_compression_ratio>0.51125258&funding_mean_10d_robust_z>0.009102745),3,3,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(ema_slope_norm>-0.11132874&price_trend_15d_vol_norm<=-0.048601788),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000024132469&dist_oiw_intensity_96h_atr<=-0.11796577&oi_value_log_7d_robust_z>0.032234363&price_trend_15d_vol_norm>-0.048601788),4,4,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000024132469&dist_oiw_intensity_96h_atr>-0.11796577&funding_rank_30d>0.75&price_trend_15d_vol_norm>-0.048601788),4,4,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000024132469&funding_rate<=0.000017032429&price_trend_15d_vol_norm>-0.048601788),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.068157516)|(asset_atr_level_pct<=0.63620573&dist_funding_pressure_price_96h_atr<=0.015199922&log_oi_to_volume_1d>0.8898561&price_trend_15d_vol_norm>-0.043050922),5,5,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.068157516)|(dist_funding_pressure_price_96h_atr>0.015199922&log_oi_to_volume_1d>0.8898561&oi_vol_15d_robust_z<=-0.27168524&price_trend_15d_vol_norm>-0.043050922),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.068157516)|(dist_funding_pressure_price_96h_atr>0.015199922&log_oi_to_volume_1d>0.8898561&oi_vol_15d_robust_z>-0.27168524&price_trend_15d_vol_norm>-0.043050922),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.068157516)|(*),1,1,location,,context,context
(*)|(dist_oiw_signed_delta_12h_atr<=0.75861132&loc_prev_week_range_pos_48>0.14333315)|(bollinger_band_width<=0.0141253&rvol_z_peer_resid<=-0.87821728),4,4,location|regime,compression|residual,context|open_interest_location,compression|context|open_interest_location|residual
(*)|(dist_oiw_signed_delta_12h_atr<=0.75861132&loc_ema_stack_pos_24<=-0.35624665&loc_prev_week_range_pos_48>0.14333315)|(bollinger_band_width<=0.0141253&rvol_z_peer_resid>-0.87821728),5,5,location|regime,compression|residual,context|open_interest_location|trend,compression|context|open_interest_location|residual|trend
(*)|(dist_oiw_signed_delta_12h_atr<=0.75861132&loc_ema_stack_pos_24>-0.35624665&loc_prev_week_range_pos_48>0.14333315)|(asset_minus_mkt_oi_1d_peer_resid<=0.63029546&bollinger_band_width<=0.0141253&rvol_z_peer_resid>-0.87821728),6,6,location|regime,compression|residual,context|open_interest_location|trend,compression|context|open_interest_location|residual|trend
(*)|(dist_oiw_signed_delta_12h_atr<=0.75861132&oiw_pos_delta_entry_dist_14d_atr>-0.43391174)|(bollinger_band_width>0.0141253),3,3,location|regime,compression,open_interest_location,compression|open_interest_location
(*)|(loc_prev_week_range_pos_24>0.25031585)|(fund_abs_z_mkt_resid<=0.21911836&oi_value_z_30d<=0.031161452),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prev_week_range_pos_24>0.25031585)|(asset_atr_level_pct<=0.63620573&fund_abs_z_mkt_resid<=0.21911836&oi_value_z_30d>0.031161452),4,4,location|regime,asset_state|open_interest|residual,context,asset_state|context|open_interest|residual
(*)|(dist_prior_day_high>0.015548682&loc_prev_week_range_pos_24>0.25031585)|(fund_abs_z_mkt_resid>0.21911836&oi_expansion_compression_balance_24h<=0.02004908),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high>0.015548682&loc_prev_week_range_pos_24>0.25031585)|(fund_abs_z_mkt_resid>0.21911836&oi_expansion_compression_balance_24h>0.02004908),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(funding_vol_7d_robust_z<=-0.37439591&price_trend_15d_vol_norm>-0.071275227&xasset_funding_ts_resid<=0.073339693),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(funding_vol_7d_robust_z<=-0.37439591&price_trend_15d_vol_norm>-0.071275227&xasset_funding_ts_resid>0.073339693),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.96532023)|(funding_vol_7d_robust_z>-0.37439591&price_trend_15d_vol_norm>-0.071275227),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_48<=0.62705219&oiw_z_delta_entry_dist_7d_atr>-0.96532023)|(asset_funding_rate_abs_mean_7d<=0.000018629142&funding_vol_7d_robust_z>-0.37439591&price_trend_15d_vol_norm>-0.071275227),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d<=0.03126394&cs_rank_oi_value_z_30d<=0.33834842&log_oi_to_volume_7d<=0.76960582&price_trend_7d_vol_norm>-0.11633465),4,4,regime,open_interest,,open_interest
(*)|(*)|(asset_minus_mkt_oi_1d>0.03126394&log_oi_to_volume_7d<=0.76960582&price_trend_7d_vol_norm>-0.11633465),3,3,regime,open_interest,,open_interest
(*)|(*)|(funding_per_hour<=-0.0000001576809&log_oi_to_volume_7d>2.6687865),2,2,regime,funding|open_interest,,funding|open_interest
