canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_rolling_7d_high<=0.15647331&loc_prev_week_range_pos_24>0.27744156)|(dist_oiw_intensity_96h_atr<=1.9932553&oi_rank>0.49851191&volume_autocorr_48>-0.096525006),*,dist_rolling_7d_high<=0.15647331&loc_prev_week_range_pos_24>0.27744156,dist_oiw_intensity_96h_atr<=1.9932553&oi_rank>0.49851191&volume_autocorr_48>-0.096525006,0.0009062453988008201,0.0009062453988008201,0.0021559770577714537,0.02302909716963768,0.08000429501627848,0.03722086913390019,1.0,1.0,0.538,49,,,0.019234332762761673,0.008480350338533654,0.012010401620971419,0.04592274716585044,,0.8,0.02834953518171931,0.8480301783963269,0.8,0.036268578842282295,-0.05389403350667402,0.41195583939552305,0.053108020286823,,,,,,,,,,,9.18221521202839e-05,0.0008144232466805362,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.012271475081392437,0.02834953518171931,-0.05389403350667402,0.09524626284837723,-inf,primary_target,0,,0.4480240520911595,,0.30901526523618283,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009062453988008201, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 49, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=49 < 50"", ""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_48<=0.9122811)|(funding_per_hour<=-0.0000047116891&funding_persistence<=0.73511904&trend_acceleration>-0.24265683&up_down_semivol_ratio_tanh<=0.70416921),*,loc_swing_range_pos_48<=0.9122811,funding_per_hour<=-0.0000047116891&funding_persistence<=0.73511904&trend_acceleration>-0.24265683&up_down_semivol_ratio_tanh<=0.70416921,0.0005897716520848917,0.0005897716520848917,0.0012065225565386529,0.020257919281721114,0.15263899073378412,0.03042024472655478,1.0,1.0,0.5681362725450901,673,,,0.003224929269040916,-0.00689131621568924,-0.006813143454583276,0.02097836453576484,,0.4,0.15482000814315752,3.2879057782167713,1.0,0.2707499511539936,0.07257643945476419,0.9459088385105133,0.21778524638189248,,,,,,,,,,,9.0343761213952e-05,0.0004994278908709397,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.1145,0.15482000814315752,0.07257643945476419,-0.003944993019104004,0.957776148259454,primary_target,0,,0.5452216518908088,,0.2723186715075102,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005897716520848917, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 673, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0041715)|(choppiness_index_20<=0.13360992&oi_vol_15d_robust_z<=0.13656054&price_trend_15d_vol_norm>-0.055584982),*,dist_local_swing>0.0041715,choppiness_index_20<=0.13360992&oi_vol_15d_robust_z<=0.13656054&price_trend_15d_vol_norm>-0.055584982,0.003291508927941322,0.003291508927941322,0.005362682932109217,0.02147722225636244,0.07616578512396693,0.03507265676961045,1.0,1.0,0.714,66,,,0.04045176659560482,0.019091130856564314,0.027336653559862763,0.042493430959335145,,0.8,-0.06094233549972505,-1.0562500175836558,0.6,0.015921650268137456,-0.14318590418811836,-0.1809335708618164,0.042822784355249284,,,,,,,,,,,9.214630248830272e-05,0.0031993626254530195,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,production,0.01652892561983471,-0.06094233549972505,-0.14318590418811836,0.07138872146606445,-inf,primary_target,0,,0.42652839669421483,,0.510091092710868,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003291508927941322, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 66, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr<=1.5620574&dist_prior_day_low>0.018959684)|(efficiency_ratio_20<=-0.29924434&log_oi_to_volume_7d<=41.380795&oi_expansion_compression_balance_24h>-0.63575441&oi_value_log_7d_robust_z<=1.0352857),*,dist_funding_pressure_price_12h_atr<=1.5620574&dist_prior_day_low>0.018959684,efficiency_ratio_20<=-0.29924434&log_oi_to_volume_7d<=41.380795&oi_expansion_compression_balance_24h>-0.63575441&oi_value_log_7d_robust_z<=1.0352857,0.0005957837973255664,0.0005957837973255664,0.0016280604524034836,0.021421416848897933,0.10995338842975207,0.020593006627466583,1.0,1.0,0.56,495,,,0.008423439358808408,-0.01447057081291881,0.011134782105584457,0.011456378810196398,,0.6,0.06832056428602645,4.3366410103202755,1.0,0.12232202738523483,-0.013923004402366879,0.6189016938209534,0.23428987960759612,,,,,,,,,,,9.020376046777133e-05,0.0005055800368577951,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08455,0.06832056428602645,-0.013923004402366879,0.047903454303741454,1.0,primary_target,0,,0.9157389752066116,,0.30698490084459157,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005957837973255664, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 495, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d>0.0000030691426&funding_vol_7d_robust_z>0.21699931&up_down_semivol_ratio_tanh<=0.68681479),*,*,asset_funding_rate_mean_3d>0.0000030691426&funding_vol_7d_robust_z>0.21699931&up_down_semivol_ratio_tanh<=0.68681479,0.002235765478690155,0.002235765478690155,0.0037609927249044562,0.02146337181329727,0.1048784873528675,0.05127591679396621,1.0,1.0,0.5325325325325325,325,,,0.019562475889771114,0.004990977084237538,0.007197679126158839,0.05127209984705753,,0.8,0.13885258453870683,3.073734213913294,1.0,0.3002899527549744,0.05660901585031351,1.183649092912674,0.3116596682540002,,,,,,,,,,,7.02834126898461e-05,0.0021654820660003088,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.05175,0.13885258453870683,0.05660901585031351,0.11332725286483765,1.0,primary_target,0,,0.887319529176058,,0.46082146156242854,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002235765478690155, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 325, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24<=1.0621927&zscore_price_50>-1.0221862)|(up_down_semivol_ratio_tanh<=-0.6165818&volume_trend_48>-0.0097516412),*,loc_swing_range_pos_24<=1.0621927&zscore_price_50>-1.0221862,up_down_semivol_ratio_tanh<=-0.6165818&volume_trend_48>-0.0097516412,0.001877454099303577,0.001877454099303577,0.0028574115681023245,0.02076023481786251,0.09219902078637617,0.02126918264312858,1.0,1.0,0.5155155155155156,217,,,0.01762675824729018,0.01792733437010556,0.025234753124634753,0.026546754443931515,,0.8,0.09550732974881167,2.123650712272855,0.8,0.14529747441411017,0.01326376106041833,0.5822479367256165,0.3613497554917689,,,,,,,,,,,9.096831381363533e-05,0.0017864857854899417,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low,production,0.054345103931880794,0.09550732974881167,0.01326376106041833,0.10097946524620056,-inf,primary_target,0,,0.5163145164037065,,0.38580287077626274,b_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001877454099303577, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 217, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0025050193)|(asset_vol_level_pct>0.38238361&dist_oiw_intensity_96h_atr<=-0.27041924&price_rv_15d_robust_z<=0.40412158&price_trend_15d_vol_norm>-0.079495214),*,dist_local_swing>0.0025050193,asset_vol_level_pct>0.38238361&dist_oiw_intensity_96h_atr<=-0.27041924&price_rv_15d_robust_z<=0.40412158&price_trend_15d_vol_norm>-0.079495214,0.0009138315130257979,0.0009138315130257979,0.0019308650555758112,0.018269817531108856,0.07333323566240921,0.024907402829424947,1.0,1.0,0.689,151,,,0.016163695659180327,0.002656916625819603,0.006310398285234319,0.019746876624658075,,0.8,0.020298639600613996,0.8031903976313743,0.6,0.11876124143600464,-0.061944929087779335,0.4815192721784115,0.11952257172202758,,,,,,,,,,,9.240250908340453e-05,0.0008214290039423933,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,production,0.03781617831204608,0.020298639600613996,-0.061944929087779335,0.15056021213531495,-inf,primary_target,0,,0.4106661197094915,,0.32442790923756076,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009138315130257979, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 151, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d>-0.0000012186495&fund_abs_z_mkt_resid<=0.25769275&log_oi_to_volume_1d>0.61119258&log_oi_to_volume_7d<=3.9566853),*,*,asset_funding_rate_mean_3d>-0.0000012186495&fund_abs_z_mkt_resid<=0.25769275&log_oi_to_volume_1d>0.61119258&log_oi_to_volume_7d<=3.9566853,0.0005545183434151113,0.0005545183434151113,0.001778135523667741,0.020685337483882904,0.12227005760080141,0.052630682107842164,1.0,1.0,0.56,457,,,0.007917661150042086,-0.005540282777436653,0.011211407693433512,0.03235936313665583,,0.6,0.0883046682319139,1.959294878981319,0.8,0.2014030247926712,0.006061099543520574,0.8726264864206315,0.14001895912087353,,,,,,,,,,,9.000670732695266e-05,0.0004645116360881586,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.06035,0.0883046682319139,0.006061099543520574,-0.0023733973503112793,1.0,primary_target,0,,0.9847123225644878,,0.3281989898497643,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005545183434151113, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 457, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr>0.25341079&loc_session_pos_24>0.00000000000000000000000000000000001)|(oi_expansion_compression_balance_96h<=0.69095284&price_trend_7d_vol_norm>-0.13684899&volume_price_corr_ts_resid<=-0.13401197),*,dist_funding_pressure_price_12h_atr>0.25341079&loc_session_pos_24>0.00000000000000000000000000000000001,oi_expansion_compression_balance_96h<=0.69095284&price_trend_7d_vol_norm>-0.13684899&volume_price_corr_ts_resid<=-0.13401197,0.00010153264156542718,0.00010153264156542718,0.001718489496599648,0.02214287891983986,0.10083200100175307,0.02223183797896317,1.0,1.0,0.507,251,,,0.022505274928236386,-0.0009082081441566505,0.020693153565752423,0.03969242208664655,,0.6,-0.03768059790319066,-0.47126985020458745,0.6,-0.0999155506491661,-0.11992416659158397,-0.4080475479364395,0.16945817077344164,,,,,,,,,,,9.052568295802135e-05,1.1006958607405839e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06286000500876535,-0.03768059790319066,-0.11992416659158397,0.004189795255661011,1.0,primary_target,0,,0.8646592056098172,,0.2843197394106803,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00010153264156542718, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 251, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.60777998)|(fund_abs_z_mkt_resid<=0.42525965&oi_vol_10d_robust_z>-0.075685814&range_24h_pct<=0.13284358),*,loc_bb_channel_pos_48>0.60777998,fund_abs_z_mkt_resid<=0.42525965&oi_vol_10d_robust_z>-0.075685814&range_24h_pct<=0.13284358,0.001152979116886854,0.001152979116886854,0.0011882263582644367,0.01990816630423069,0.10111865514650638,0.018896468248546683,1.0,1.0,0.5315315315315315,441,,,0.02840323443968993,0.014916105323224835,0.01830820059906489,0.04204977357398219,,0.8,0.10606179539154936,1.722602293392933,0.8,0.2841117806732655,0.023818226703156038,0.8044431895017624,0.17862669641314555,,,,,,,,,,,9.051328676881035e-05,0.0010624658301180438,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.0819,0.10606179539154936,0.023818226703156038,0.04753825068473816,1.0,primary_target,0,,0.8662644688204357,,0.40104679832699486,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001152979116886854, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 441, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.00017000362)|(price_trend_15d_vol_norm>0.039862022&prior_volatility<=0.39541706),*,dist_local_swing>0.00017000362,price_trend_15d_vol_norm>0.039862022&prior_volatility<=0.39541706,0.0004467261922400212,0.0004467261922400212,0.002034933426071195,0.02124608773738146,0.07788350613573755,0.04010157922307079,1.0,1.0,0.5225225225225225,40,,,0.0224353451580742,0.0036859826052563576,0.013953419864451526,0.04171023563765638,,0.8,0.03158367261780692,0.5679663446206389,0.8,0.15331030562520026,-0.05065989607058641,1.1562325298786162,0.08987827728327268,,,,,,,,,,,7.155397479584274e-05,0.00037517221744417845,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.010017530678687703,0.03158367261780692,-0.05065989607058641,0.06513089686632156,-inf,primary_target,0,,0.43614763436013027,,0.29515103509354623,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004467261922400212, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 40, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=40 < 50"", ""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
