canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(asset_funding_rate_mean_7d<=0.0000078904704&return_autocorr_48<=0.36079091&up_down_semivol_ratio_tanh>0.00000000000000000000000000000000001&volume_zscore_48h>-0.22543684),*,*,asset_funding_rate_mean_7d<=0.0000078904704&return_autocorr_48<=0.36079091&up_down_semivol_ratio_tanh>0.00000000000000000000000000000000001&volume_zscore_48h>-0.22543684,0.0010315882274881006,0.0010315882274881006,0.0018144442241896594,0.02417963109910488,0.14942205860255448,0.020256934729366516,1.0,1.0,0.519,708,,,0.009259946815589514,0.004157298553492414,0.01229053257915271,0.023291948089078546,,0.8,-0.07555376755458067,-2.379711129719399,0.8,-0.11366772186011076,-0.07541145112509842,-6.698739147372544,0.02896942755568723,,,,,,,,,,,9.026839662587399e-05,0.0009413198308622266,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.12165,-0.07555376755458067,-0.07541145112509842,0.06944103240966797,1.0,primary_target,0,,0.8632364718256949,,0.34174889378674633,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010315882274881006, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 708, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(leverage_build_score<=0.410622&log_oi_to_volume_1d>0.51427752&price_trend_10d_vol_norm>-0.058408875),*,*,leverage_build_score<=0.410622&log_oi_to_volume_1d>0.51427752&price_trend_10d_vol_norm>-0.058408875,0.0014130357129033654,0.0014130357129033654,0.0013451110394501972,0.028410427272319794,0.11115288504883547,0.039231747686436225,1.0,1.0,0.509,147,,,0.014912421344711472,0.001769235641202513,0.016856687888184424,0.024947097147351813,,0.8,-0.039689335705313675,-0.712283663484343,0.6,-0.14352167025208473,-0.03954701927583145,-7.047042555361986,0.03901878027734177,,,,,,,,,,,7.013421981472953e-05,0.001342901493088636,5,1,1,3,3,stage_a_context,,long,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03681442524417731,-0.039689335705313675,-0.03954701927583145,-0.13237171173095702,1.0,primary_target,0,,0.9224561562734785,,0.3920865545584391,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014130357129033654, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 147, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oiw_entry_zone_1d_atr>0.88443029),*,*,oiw_entry_zone_1d_atr>0.88443029,0.0007741494453512132,0.0007741494453512132,0.0019435363694558225,0.0264805942773819,0.14122215376909591,0.052654535713478834,1.0,1.0,0.513,595,,,0.0003487115211874239,-0.015750358715655204,-0.010824992685384385,0.023485475757478367,,0.4,-0.08406724790190345,-1.7672483639397811,0.8,-0.08531833067536354,-0.08392493147242122,-14.792077720165253,0.10832635997844627,,,,,,,,,,,0.0001001315791364541,0.0006740178662147591,5,1,1,1,1,stage_a_context,,long,1-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.05295,-0.08406724790190345,-0.08392493147242122,0.01851167678833008,1.0,primary_target,0,,0.9091559388930628,,0.33371436435378277,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007741494453512132, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 595, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile<=-1.075139&funding_vol_7d_robust_z>-0.16338705&price_trend_15d_vol_norm<=0.10275231),*,*,atr_percentile<=-1.075139&funding_vol_7d_robust_z>-0.16338705&price_trend_15d_vol_norm<=0.10275231,0.0018302872660569847,0.0018302872660569847,0.0026698652243461476,0.022681190446019173,0.11661585775106435,0.030245984566252195,1.0,1.0,0.561,295,,,0.024916661455791217,0.004999285360051584,0.0200637268966294,0.043483279075336306,,0.8,-0.047345177329386166,-0.9843552817465087,0.6,-0.04196503981947899,-0.04720286089990394,-9.867065948247909,0.06673373593164397,,,,,,,,,,,7.004920568887527e-05,0.0017602380603681095,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0738792887553218,-0.047345177329386166,-0.04720286089990394,0.058042144775390624,1.0,primary_target,0,,0.9530488034059603,,0.4517877022554411,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018302872660569847, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 295, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.041801918&loc_pullback_depth_24>0.045409847&loc_swing_range_pos_24>0.92307878)|(*),*,dist_prior_day_high<=0.041801918&loc_pullback_depth_24>0.045409847&loc_swing_range_pos_24>0.92307878,*,0.0018314849818125366,0.0018314849818125366,0.0017901257090842256,0.026097910478711128,0.11686040821437516,0.007779540442855083,1.0,1.0,0.514,461,,,0.02145295840874306,0.01216981906231854,0.026849791893606968,0.027762889636840635,,0.8,0.038676440310450456,0.5841955026669883,0.6,0.0633686725050211,0.03881875673993268,-6.605253925919532,0.10937100449109623,,,,,,,,,,,7.004637706810562e-05,0.001761438604744431,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.10745,0.038676440310450456,0.03881875673993268,-0.004199409484863281,1.0,primary_target,0,,0.9544182860005008,,0.44065082321918303,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018314849818125366, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 461, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.098983459)|(return_autocorr_48<=0.45467737&up_down_semivol_ratio_tanh>0.60230321&xasset_asset_minus_basket_fund_z<=0.078713708),*,dist_prior_day_high<=0.098983459,return_autocorr_48<=0.45467737&up_down_semivol_ratio_tanh>0.60230321&xasset_asset_minus_basket_fund_z<=0.078713708,0.001088534534210339,0.001088534534210339,0.0012131135386135776,0.022297758236527444,0.13532899073378413,0.018286211975887468,1.0,1.0,0.508,673,,,0.010923259961355734,0.0065025047391010565,0.01504076714528589,0.01817350288274915,,0.8,-0.023239131312096196,-0.9958374109963839,0.6,0.004241760820150375,-0.023096814882613965,-1.8060441046953202,0.09080938793879886,,,,,,,,,,,9.004800962231037e-05,0.0009984865245880287,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.11835,-0.023239131312096196,-0.023096814882613965,0.08997631072998047,1.0,primary_target,0,,0.9421576518908088,,0.3584643422276474,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001088534534210339, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 673, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d>-0.000039938164&funding_mean_10d_robust_z<=-0.62239587&price_rv_10d_robust_z>-0.72462535&price_rv_7d_robust_z>-1.051605),*,*,asset_funding_rate_mean_3d>-0.000039938164&funding_mean_10d_robust_z<=-0.62239587&price_rv_10d_robust_z>-0.72462535&price_rv_7d_robust_z>-1.051605,0.0015746025717817246,0.0015746025717817246,0.0012522090342592866,0.02117901723831892,0.13243457049837212,0.09623218803568967,1.0,1.0,0.51,1031,,,0.017879187278881246,0.01626148459940024,0.02173891034032461,0.025053911833165948,,0.8,0.03862931378645135,0.7797300327159684,0.6,0.07675642147660255,0.03877163021593358,-3.079416799917817,0.15125189103322617,,,,,,,,,,,9.002487277732287e-05,0.0014845776990044018,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.05155,0.03862931378645135,0.03877163021593358,0.1317845344543457,1.0,primary_target,0,,0.9583664052091161,,0.40954260120836156,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015746025717817246, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1031, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.80265075&oi_z<=0.81119472),*,*,asset_atr_level_pct>0.80265075&oi_z<=0.81119472,0.0011757650383515284,0.0011757650383515284,0.001014546517448518,0.03074505105614662,0.10724777109942399,0.04830377448179691,1.0,1.0,0.526,545,,,0.008428639531541311,-0.014218945814602021,0.015748558618640874,0.02775854623022153,,0.6,0.05553857161457123,1.5740764108821552,0.8,0.05504070371389389,0.05568088804405345,-4.266199269890786,0.2420292985438625,,,,,,,,,,,8.526787038629769e-05,0.0010904971679652307,5,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.04305,0.05553857161457123,0.05568088804405345,-0.13119258880615234,1.0,primary_target,0,,0.9005875181567742,,0.37627930883131294,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011757650383515284, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 545, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d<=0.000012752797&range_24h_pct<=0.15219672&range_24h_pct>0.060174525&up_down_return_mass_ratio_tanh>-0.32644325&volume_trend_48<=0.19249441),*,*,asset_funding_rate_mean_3d<=0.000012752797&range_24h_pct<=0.15219672&range_24h_pct>0.060174525&up_down_return_mass_ratio_tanh>-0.32644325&volume_trend_48<=0.19249441,0.001910946483258158,0.001910946483258158,0.0013176360067301942,0.025916320085525513,0.11761102930127723,0.034498895447649724,1.0,1.0,0.503,354,,,0.013043760105874654,-0.0018099079099731998,0.009225283639272167,0.02856349411201236,,0.6,0.004443643235465168,0.20956629201652197,0.6,-0.019953155517578126,0.004585959664947398,-4.093835754692554,0.12261309403082292,,,,,,,,,,,9.004913719918794e-05,0.00182089734605897,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low,production,0.0684,0.004443643235465168,0.004585959664947398,-0.09458761215209961,1.0,primary_target,0,,0.9586217640871524,,0.4084445106491293,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001910946483258158, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 354, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema50_atr>-0.0045861602)|(asset_minus_mkt_oi_1d_peer_resid<=-0.35673243&funding_vol_7d_robust_z<=0.58487117&price_trend_7d_vol_norm<=0.11568502),*,dist_ema50_atr>-0.0045861602,asset_minus_mkt_oi_1d_peer_resid<=-0.35673243&funding_vol_7d_robust_z<=0.58487117&price_trend_7d_vol_norm<=0.11568502,0.0013507324154488742,0.0013507324154488742,0.0010327663398020585,0.021152203157544135,0.11369785123966943,0.027863188374673997,1.0,1.0,0.5490981963927856,660,,,0.018594311801490536,0.013035876437590277,0.023965517209674856,0.024023004829713156,,1.0,-0.012185849550067773,-0.23100389396720888,0.6,-0.03689378350973129,-0.012043533120585545,-9.887617248296738,0.15799921072560386,,,,,,,,,,,9.011496470994058e-05,0.0012606174507389337,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0863,-0.012185849550067773,-0.012043533120585545,0.08995952606201171,1.0,primary_target,0,,0.9367079669421488,,0.3969933885127023,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013507324154488742, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 660, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_mean_15d_robust_z<=-0.18313806&oi_expansion_compression_balance_24h>0.45461851),*,*,funding_mean_15d_robust_z<=-0.18313806&oi_expansion_compression_balance_24h>0.45461851,0.0015541053609922529,0.0015541053609922529,0.0021191107039089975,0.022950946912169458,0.1284682093663912,0.04079979630666917,1.0,1.0,0.53,550,,,0.023116401263930258,-0.006170506758911909,0.03530687852138535,0.042992673990946424,,0.6,0.040588150445186294,0.8124613367283272,0.8,0.09702809303998947,0.04073046687466852,1.3759604662656784,0.13106398190458907,,,,,,,,,,,8.500511210238889e-05,0.0014691002488898639,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.0541,0.040588150445186294,0.04073046687466852,0.09674100875854492,1.0,primary_target,0,,0.9805780275482092,,0.44109516342562605,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015541053609922529, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 550, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
