round,key_a,key_b,ridge_context_similarity,coef_sim,topk_jaccard,topk_sign_agreement,topk_sign_conflict_rate,rank_corr,transport_ab_ic,transport_ba_ic,transport_mean_ic,transport_min_ic,final_merge_decision,decision_reason
0,(*)|(LOC_117_AtKCLower==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_compression_score_ts_band40_60==0&reg_volatility_autocorr_48_ts_top20==1&reg_volume_zscore_48h_ts_bot30==0),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_band40_60==0&reg_compression_score_ts_bot60==1&reg_ema20_gt_ema50_ts_band30_70==1),0.46514340029252865,0.3714136439519629,0.25,1.0,0.0,0.35507260514145333,0.030848681178111077,0.05957506774610476,0.04521187446210792,0.030848681178111077,False,composite_lost_to_parent
0,(*)|(LOC_01_AboveEMA==1)|(reg_bollinger_band_width_ts_top70==0&reg_price_lt_ema200_ts_bot20==1),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_bollinger_band_width_ts_bot30==1&reg_price_lt_ema200_ts_top40==0&reg_return_autocorr_48_ts_top80==0),0.4694311196957057,0.42166605600078444,0.1111111111111111,1.0,0.0,0.5190361671757495,0.030691866687821555,0.06862968359787144,0.0496607751428465,0.030691866687821555,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_bot60==0&reg_bollinger_band_width_ts_band25_75==0&reg_compression_score_ts_top40==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top60==1&reg_compression_score_ts_top60==0&reg_return_autocorr_48_ts_top80==0),0.5027430780822878,0.4801721489361381,0.1111111111111111,1.0,0.0,0.5888783328324787,0.03018836593100801,0.03602204558726298,0.03310520575913549,0.03018836593100801,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_atr_change_rate_ts_bot70==1&reg_bollinger_band_width_ts_band25_75==0&reg_compression_score_ts_band40_60==0&reg_ema20_gt_ema50_ts_top20==1&reg_volume_autocorr_48_ts_band20_80==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_compression_score_ts_band30_70==0&reg_volume_zscore_48h_ts_top30==1),0.4739083638213034,0.41789678656328777,0.17647058823529413,1.0,0.0,0.4173716280900039,0.030156925253152594,0.042055400544922066,0.03610616289903733,0.030156925253152594,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_top40==0&reg_compression_score_ts_bot20==0&reg_price_lt_ema200_ts_top70==0),(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1),0.4939382891552675,0.4283088760081843,0.17647058823529413,1.0,0.0,0.5708164789276101,0.030147440029662093,0.04926598914844307,0.03970671458905258,0.030147440029662093,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_ema50_gt_ema200_ts_top40==0&reg_volume_zscore_48h_ts_top80==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top60==1&reg_compression_score_ts_top60==0&reg_return_autocorr_48_ts_top80==0),0.47240829997176503,0.37132790868473736,0.25,1.0,0.0,0.428107410636332,0.04456278384758048,0.029832074342692895,0.03719742909513669,0.029832074342692895,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_ema50_gt_ema200_ts_band20_80==0),(*)|(LOC_20_AboveVWAP==1)|(reg_bollinger_band_width_ts_top70==0&reg_price_lt_ema200_ts_band20_80==0&reg_volume_autocorr_48_ts_top20==1),0.5206969024052112,0.4554794924875627,0.3333333333333333,1.0,0.0,0.3239779745247461,0.07713666418984379,0.0297914560548527,0.05346406012234824,0.0297914560548527,False,composite_lost_to_parent
0,(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_ema50_gt_ema200_ts_top60==0&reg_volume_zscore_48h_ts_bot70==0),(*)|(LOC_07_TouchFastEMA_Long==1)|(reg_ema50_gt_ema200_ts_bot70==1&reg_volume_zscore_48h_ts_band40_60==0),0.4711374528315032,0.43343415870390367,0.1111111111111111,1.0,0.0,0.48314303636968725,0.02953814925433588,0.07404591119353268,0.05179203022393428,0.02953814925433588,False,composite_lost_to_parent
0,(*)|(LOC_92_InsidePrevDayRange==1)|(reg_atr_change_rate_ts_band40_60==1&reg_bollinger_band_width_ts_band20_80==1),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_price_lt_ema200_ts_band20_80==1&reg_volatility_autocorr_48_ts_band20_80==0),0.4656263200712006,0.4406358324138853,0.1111111111111111,1.0,0.0,0.3956241770717441,0.029469034449104,0.07603359504507522,0.052751314747089606,0.029469034449104,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_bot80==1&reg_price_lt_ema200_ts_top60==0&reg_volume_zscore_48h_ts_top70==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_ema50_gt_ema200_ts_top40==1&reg_volume_zscore_48h_ts_top80==0),0.6325919968432391,0.6878107758052688,0.25,1.0,0.0,0.6057714773086806,0.05459379135864635,0.0292443276134799,0.04191905948606313,0.0292443276134799,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_bot80==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top20==1&reg_bollinger_band_width_ts_band40_60==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band30_70==0),0.5877164673803918,0.5161767168488398,0.3333333333333333,1.0,0.0,0.7210361146508063,0.029097666975273412,0.06294272864413858,0.046020197809705995,0.029097666975273412,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==0)|(reg_atr_change_rate_ts_band20_80==0&reg_compression_score_ts_top30==1&reg_ema50_gt_ema200_ts_top30==1&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_top40==0),(*)|(LOC_01_AboveEMA==0)|(reg_bollinger_band_width_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1&reg_volume_zscore_48h_ts_top30==0),0.48518235516290276,0.4160804302513329,0.25,1.0,0.0,0.3544616154980295,0.08868982711186435,0.029037020889064763,0.058863424000464556,0.029037020889064763,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_compression_score_ts_top20==1&reg_return_autocorr_48_ts_top40==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==0),0.6903556449645848,0.6935460800174238,0.42857142857142855,1.0,0.0,0.7111705181388696,0.029023045271020148,0.046111644159698775,0.03756734471535946,0.029023045271020148,False,composite_lost_to_parent
0,Composite((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_trend_persistence_ts_band40_60==0&reg_volume_zscore_48h_ts_band40_60==0))_OR_((*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_volume_zscore_48h_ts_band40_60==0)),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_band40_60==0&reg_compression_score_ts_bot60==1&reg_ema20_gt_ema50_ts_band30_70==1),0.5091632888356513,0.4479998140144123,0.25,1.0,0.0,0.45063372529165757,0.03340812717706637,0.028952104737203648,0.03118011595713501,0.028952104737203648,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_compression_score_ts_band20_80==1&reg_trend_persistence_ts_band25_75==0),(*)|(LOC_117_AtKCLower==1)|(reg_return_autocorr_48_ts_top40==1&reg_volatility_autocorr_48_ts_band40_60==0),0.5015011179428475,0.45640013073401425,0.25,1.0,0.0,0.3362105911254108,0.028886051193025897,0.04701534306574386,0.03795069712938488,0.028886051193025897,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_compression_score_ts_band30_70==0&reg_volatility_autocorr_48_ts_band40_60==0&reg_volume_zscore_48h_ts_top20==0),(*)|(LOC_117_AtKCLower==1)|(reg_compression_score_ts_band40_60==0&reg_volatility_autocorr_48_ts_top20==1&reg_volume_zscore_48h_ts_bot30==1),0.48794285290873984,0.43226004878633467,0.17647058823529413,1.0,0.0,0.49308183896065716,0.028857839999937945,0.05619740176369705,0.042527620881817496,0.028857839999937945,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_top50==0&reg_price_lt_ema200_ts_top80==0&reg_volatility_autocorr_48_ts_top40==0&reg_volume_autocorr_48_ts_bot20==0),(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_compression_score_ts_bot40==1&reg_price_lt_ema200_ts_top70==0),0.5308706275692869,0.5085039411329803,0.25,1.0,0.0,0.3954385405944581,0.03438766371733626,0.028614628220971373,0.031501145969153814,0.028614628220971373,False,composite_lost_to_parent
0,(*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_bollinger_band_width_ts_top50==1&reg_price_lt_ema200_ts_top20==1&reg_volume_autocorr_48_ts_band30_70==0),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_bollinger_band_width_ts_top50==1&reg_volume_autocorr_48_ts_bot40==1),0.5422848450542765,0.5117199989121249,0.25,1.0,0.0,0.49510845543820314,0.06806352294285409,0.028485130686814252,0.04827432681483417,0.028485130686814252,False,composite_lost_to_parent
0,(*)|(LOC_93_NearPrevDayHigh==1)|(reg_volume_zscore_48h_ts_bot50==1),(*)|(LOC_43_NearRangeHigh==1)|(reg_atr_change_rate_ts_top30==1&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_band20_80==1),0.4953563811971111,0.43436777775922536,0.17647058823529413,1.0,0.0,0.5577323414663617,0.06012504450218179,0.027761735297149454,0.04394338989966562,0.027761735297149454,False,composite_lost_to_parent
0,(*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_return_autocorr_48_ts_top60==0&reg_trend_persistence_ts_band25_75==1),(*)|(LOC_117_AtKCLower==1)|(reg_bollinger_band_width_ts_band40_60==0&reg_compression_score_ts_band40_60==0&reg_volatility_autocorr_48_ts_top20==1&reg_volume_zscore_48h_ts_bot30==0),0.5010963507042817,0.4209665216793312,0.25,1.0,0.0,0.4916141594858269,0.06858321916529411,0.027748308912920273,0.04816576403910719,0.027748308912920273,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_bot30==0&reg_volatility_autocorr_48_ts_top80==0&reg_volume_autocorr_48_ts_bot80==1),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_bot80==1&reg_return_autocorr_48_ts_band25_75==1&reg_volatility_autocorr_48_ts_top80==0),0.5454796624435805,0.5421562776549361,0.17647058823529413,1.0,0.0,0.5739169044003573,0.0274010966920064,0.08835330136018454,0.05787719902609547,0.0274010966920064,False,composite_lost_to_parent
0,(*)|(LOC_21_BelowVWAP==1)|(reg_bollinger_band_width_ts_band30_70==1&reg_ema50_gt_ema200_ts_top70==1),(*)|(LOC_81_LowerHalfOfSessionRange==1)|(reg_compression_score_ts_bot40==0&reg_ema50_gt_ema200_ts_top70==1&reg_return_autocorr_48_ts_top20==1&reg_volume_autocorr_48_ts_top20==1),0.522185109198541,0.49610275694875455,0.17647058823529413,1.0,0.0,0.5482122151277786,0.02732647134887148,0.046560477816405675,0.03694347458263858,0.02732647134887148,False,composite_lost_to_parent
0,(*)|(LOC_22_AtVWAP_Long==1)|(reg_bollinger_band_width_ts_top70==0&reg_ema20_gt_ema50_ts_top70==1&reg_volume_zscore_48h_ts_band40_60==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_bollinger_band_width_ts_top50==0&reg_return_autocorr_48_ts_bot30==0&reg_volatility_autocorr_48_ts_bot80==1&reg_volume_zscore_48h_ts_top70==1),0.5014854484883043,0.4058676959992435,0.3333333333333333,1.0,0.0,0.35511651955311435,0.02725372106884711,0.04333023152815959,0.03529197629850335,0.02725372106884711,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_trend_persistence_ts_band25_75==1),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_volatility_autocorr_48_ts_band25_75==1),0.4660739252708368,0.3720913192153732,0.25,1.0,0.0,0.36132831623918843,0.027072114137195798,0.048939581533509635,0.03800584783535271,0.027072114137195798,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band25_75==1&reg_volatility_autocorr_48_ts_top20==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==0),0.5755154869566869,0.6032142360648602,0.5384615384615384,0.7142857142857143,0.2857142857142857,0.6945369611211508,0.08090523193745795,0.02667575699500424,0.0537904944662311,0.02667575699500424,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_bot60==0&reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top30==1&reg_volume_autocorr_48_ts_band30_70==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_compression_score_ts_band25_75==0&reg_trend_persistence_ts_band25_75==0),0.5432200520098109,0.49630294198077735,0.25,1.0,0.0,0.5738372811846112,0.026588170674466238,0.14976064547569123,0.08817440807507873,0.026588170674466238,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_return_autocorr_48_ts_top40==1&reg_volatility_autocorr_48_ts_band40_60==0),(*)|(LOC_06_StackedBelowAllEMAs==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_top40==1),0.5111121615922442,0.5189440969029248,0.1111111111111111,1.0,0.0,0.4980954020815025,0.032552107698734914,0.02645302956230708,0.029502568630520996,0.02645302956230708,False,composite_lost_to_parent
0,(*)|(LOC_20_AboveVWAP==1)|(reg_bollinger_band_width_ts_bot30==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_bollinger_band_width_ts_top50==1&reg_volume_autocorr_48_ts_bot40==1),0.4935123952978909,0.47801972430109924,0.17647058823529413,1.0,0.0,0.34285872303572723,0.07279878797384462,0.02634702955319305,0.04957290876351884,0.02634702955319305,False,composite_lost_to_parent
0,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band30_70==0&reg_volume_autocorr_48_ts_top20==1),(*)|(LOC_70_AboveSessionOpen==1)|(reg_bollinger_band_width_ts_top60==1&reg_volatility_autocorr_48_ts_top70==0),0.5310921231023126,0.5022089527696665,0.25,1.0,0.0,0.42598094355962707,0.0263439566117612,0.13207314009910864,0.07920854835543492,0.0263439566117612,False,composite_lost_to_parent
0,(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_price_lt_ema200_ts_bot20==0&reg_volatility_autocorr_48_ts_band25_75==0&reg_volume_zscore_48h_ts_bot80==1),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_atr_change_rate_ts_band20_80==1&reg_price_lt_ema200_ts_top20==1&reg_return_autocorr_48_ts_top80==0&reg_volume_zscore_48h_ts_top80==0),0.6104087237549266,0.6558322955616622,0.25,1.0,0.0,0.5278419075217858,0.02633495510554476,0.029950754933550806,0.02814285501954778,0.02633495510554476,False,composite_lost_to_parent
0,(*)|(LOC_78_AtSessionHighZone==1)|(reg_bollinger_band_width_ts_top30==1&reg_compression_score_ts_bot50==1),(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),0.5178187814068125,0.46684691775992554,0.25,1.0,0.0,0.45237668414845994,0.026235578868543656,0.038038847689639464,0.03213721327909156,0.026235578868543656,False,composite_lost_to_parent
0,(*)|(LOC_75_BelowInitialBalanceMid==1)|(reg_bollinger_band_width_ts_band25_75==1&reg_price_lt_ema200_ts_top30==1&reg_volume_autocorr_48_ts_top30==0),(*)|(LOC_71_BelowSessionOpen==1)|(reg_volume_autocorr_48_ts_band25_75==0),0.46992627442660334,0.42048025409837864,0.17647058823529413,1.0,0.0,0.3659251302350941,0.04251208596483712,0.02607505713797632,0.03429357155140672,0.02607505713797632,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_bollinger_band_width_ts_top40==0&reg_compression_score_ts_bot20==0&reg_price_lt_ema200_ts_top70==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_return_autocorr_48_ts_band30_70==1&reg_volume_zscore_48h_ts_band25_75==0),0.4908769448764969,0.4161076142274478,0.25,1.0,0.0,0.4112851847414542,0.025795027319695425,0.026679752628743475,0.026237389974219448,0.025795027319695425,False,composite_lost_to_parent
0,(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_atr_change_rate_ts_band40_60==0&reg_compression_score_ts_bot60==1&reg_ema20_gt_ema50_ts_band30_70==1),0.49950917671588974,0.4746413577495295,0.17647058823529413,1.0,0.0,0.41802918669777905,0.025789471070088686,0.07093712774749114,0.04836329940878992,0.025789471070088686,False,composite_lost_to_parent
0,(*)|(LOC_70_AboveSessionOpen==1)|(reg_atr_change_rate_ts_bot70==1&reg_bollinger_band_width_ts_band25_75==1&reg_ema20_gt_ema50_ts_top20==1&reg_volume_zscore_48h_ts_top80==0),(*)|(LOC_28_BetweenVWAPAndPlus1Dev==1)|(reg_atr_change_rate_ts_top70==0&reg_bollinger_band_width_ts_bot30==0&reg_volume_zscore_48h_ts_top80==0),0.5119855760067108,0.4860637118975961,0.42857142857142855,0.8333333333333334,0.16666666666666663,0.4444738184326868,0.02571718422446721,0.03176668473430693,0.02874193447938707,0.02571718422446721,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_price_lt_ema200_ts_top70==0),Composite((*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band20_80==1))_OR_((*)|(LOC_78_AtSessionHighZone==1)|(reg_bollinger_band_width_ts_bot30==0&reg_volume_zscore_48h_ts_top30==1)),0.5522438064664881,0.5071100511432481,0.3333333333333333,1.0,0.0,0.40710950118693046,0.025674533582900803,0.08003953437222261,0.05285703397756171,0.025674533582900803,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_ema20_gt_ema50_ts_band25_75==1&reg_volatility_autocorr_48_ts_top20==1),(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_atr_change_rate_ts_bot70==0&reg_bollinger_band_width_ts_band40_60==0&reg_ema20_gt_ema50_ts_top30==1),0.4655536738914076,0.38801408363250334,0.17647058823529413,1.0,0.0,0.4682968919795756,0.10327080250543466,0.025635406587688488,0.06445310454656157,0.025635406587688488,False,composite_lost_to_parent
0,(*)|(LOC_130_ShallowPullback_Long==1)|(reg_bollinger_band_width_ts_band20_80==0),(*)|(LOC_130_ShallowPullback_Long==1)|(reg_bollinger_band_width_ts_band30_70==0&reg_return_autocorr_48_ts_top40==1),0.4651413209570376,0.4347290969040223,0.05263157894736842,1.0,0.0,0.5635533261338542,0.02551122488503459,0.116603370829377,0.0710572978572058,0.02551122488503459,False,composite_lost_to_parent
0,(*)|(LOC_117_AtKCLower==1)|(reg_bollinger_band_width_ts_top70==0&reg_return_autocorr_48_ts_band30_70==1&reg_trend_persistence_ts_band30_70==1),(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_compression_score_ts_band30_70==1&reg_ema20_gt_ema50_ts_band30_70==1),0.49033127247984803,0.5078591317290628,0.1111111111111111,1.0,0.0,0.34016885423991944,0.03506354285508807,0.02547559756195621,0.03026957020852214,0.02547559756195621,False,composite_lost_to_parent
0,(*)|(LOC_170_NotTooExtendedAboveEMA==1)|(reg_bollinger_band_width_ts_top50==1&reg_volume_autocorr_48_ts_bot40==1),(*)|(LOC_118_BetweenBBMidAndUpper==1)|(reg_price_lt_ema200_ts_top70==0&reg_volatility_autocorr_48_ts_top50==0&reg_volume_autocorr_48_ts_bot70==1),0.47643799012037025,0.3924767450218332,0.25,1.0,0.0,0.3732345486054529,0.09296907112165571,0.025413914586046353,0.05919149285385103,0.025413914586046353,False,composite_lost_to_parent
0,(*)|(LOC_05_StackedAboveAllEMAs==1)|(reg_price_lt_ema200_ts_top70==0&reg_volume_zscore_48h_ts_band20_80==0),(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_top60==0&reg_volume_zscore_48h_ts_top80==1),0.5610889961811287,0.503545203628145,0.3333333333333333,1.0,0.0,0.5116032121513017,0.060855660953703684,0.024911792968393975,0.04288372696104883,0.024911792968393975,False,composite_lost_to_parent
0,(*)|(LOC_76_NearInitialBalanceHigh==1)|(reg_bollinger_band_width_ts_band25_75==0&reg_ema20_gt_ema50_ts_band30_70==1),(*)|(LOC_78_AtSessionHighZone==1)|(reg_atr_change_rate_ts_band40_60==0&reg_bollinger_band_width_ts_band30_70==0&reg_price_lt_ema200_ts_band20_80==1),0.5628328128633404,0.4932043928539893,0.3333333333333333,1.0,0.0,0.5755750274571182,0.09069312821595987,0.024768160101569382,0.057730644158764624,0.024768160101569382,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_price_lt_ema200_ts_top80==0&reg_return_autocorr_48_ts_bot70==1&reg_volatility_autocorr_48_ts_top20==1),(*)|(LOC_40_UpperQuartileOfRange==1)|(reg_ema20_gt_ema50_ts_top20==1&reg_volatility_autocorr_48_ts_band25_75==1),0.4878167033631975,0.49192640891946765,0.1111111111111111,1.0,0.0,0.3867204157165928,0.024624014325048148,0.0317093960675809,0.028166705196314524,0.024624014325048148,False,composite_lost_to_parent
0,(*)|(LOC_20_AboveVWAP==1)|(reg_bollinger_band_width_ts_bot30==0&reg_return_autocorr_48_ts_top80==0),(*)|(LOC_74_AboveInitialBalanceMid==1)|(reg_bollinger_band_width_ts_top50==1&reg_price_lt_ema200_ts_top20==1&reg_volume_autocorr_48_ts_band30_70==0),0.5045147263832901,0.4601720235926925,0.25,1.0,0.0,0.349373157665785,0.040481413540089974,0.024549529336211427,0.0325154714381507,0.024549529336211427,False,composite_lost_to_parent
0,(*)|(LOC_90_AbovePrevDayHigh==1)|(reg_atr_change_rate_ts_top30==1&reg_ema50_gt_ema200_ts_bot70==1&reg_return_autocorr_48_ts_band30_70==1&reg_volume_autocorr_48_ts_top70==0),(*)|(LOC_92_InsidePrevDayRange==1)|(reg_return_autocorr_48_ts_bot80==1&reg_trend_persistence_ts_band30_70==1&reg_volume_autocorr_48_ts_bot50==1),0.49406963285217725,0.39369398144237083,0.3333333333333333,1.0,0.0,0.33574007869777045,0.02443958968077002,0.07727125213061699,0.050855420905693505,0.02443958968077002,False,composite_lost_to_parent
