canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_range_pos_48<=0.7301935&oiw_z_delta_entry_dist_14d_atr>-0.82968706)|(price_trend_10d_vol_norm>-0.15096571&price_trend_15d_vol_norm<=-0.0036944116&rolling_range_20<=-0.18429789),5,5,location|regime,compression|open_interest,context|open_interest_location,compression|context|open_interest|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.32374668)|(price_trend_10d_vol_norm>-0.15096571&price_trend_15d_vol_norm<=0.094108753&return_autocorr_48>0.027844431&rolling_range_20>-0.18429789),5,5,location|regime,compression|momentum|open_interest,open_interest_location,compression|momentum|open_interest|open_interest_location
(*)|(oiw_intensity_entry_dist_1d_atr>0.59834915)|(funding_rate>-0.000034809738&rolling_range_20<=1.5861809&up_down_semivol_ratio_tanh>0.62923598),4,4,location|regime,compression|funding|path_structure,open_interest_location,compression|funding|open_interest_location|path_structure
(*)|(loc_ema_stack_pos_48<=0.23210624)|(atr_percentile>-1.3930911&efficiency_ratio_20<=0.94968206&oi_expansion_compression_balance_96h<=0.55317861&oi_value_log_1d_robust_z<=0.40093741&range_24h_pct>0.042610515),6,6,location|regime,compression|open_interest|path_structure|perp_tradeability,trend,compression|open_interest|path_structure|perp_tradeability|trend
(*)|(*)|(oi_expansion_compression_balance_96h>0.55317861&rolling_range_20<=-0.5300439),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.36710262)|(ema50_slope>-0.44724533&funding_per_hour>-0.0000035306596&price_rv_7d_robust_z>-1.0251117&range_24h_pct<=0.13667665),5,5,location|regime,compression|funding|open_interest|trend,context,compression|context|funding|open_interest|trend
(*)|(*)|(price_rv_7d_robust_z>-1.0251117&range_24h_pct>0.13667665),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(*)|(efficiency_ratio_20<=0.60391802&funding_vol_10d_robust_z>0.14681587&funding_vol_7d_robust_z<=0.72159314&oi_rank<=0.80505955&volume_trend_48>-1.0418589),5,5,regime,liquidity|open_interest|path_structure,,liquidity|open_interest|path_structure
(*)|(dist_oiw_abs_delta_12h_atr>-0.40377864)|(efficiency_ratio_20>0.60391802&volume_trend_48>-1.0418589),3,3,location|regime,liquidity|path_structure,open_interest_location,liquidity|open_interest_location|path_structure
(*)|(dist_range_mid_atr<=0.13523567&loc_session_pos_24>0.8617025)|(up_down_return_mass_ratio_tanh<=1.3717725),3,3,location|regime,path_structure,context,context|path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh>1.3717725),1,1,regime,path_structure,,path_structure
(*)|(*)|(up_down_return_mass_ratio_tanh<=0.78428578&up_down_semivol_ratio_tanh<=-0.69235367&volume_entropy_24>-0.089247636),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(loc_prior_bar_pos_24<=0.14456983)|(funding_per_hour_z<=0.30133885&up_down_semivol_ratio_tanh>0.26027083),3,3,location|regime,funding|path_structure,context,context|funding|path_structure
(*)|(dist_funding_pressure_price_12h_atr>-2.0536489&loc_bb_channel_pos_48>0.26445788&oiw_pos_delta_entry_dist_7d_atr<=1.143908)|(price_rv_7d_robust_z>0.57829118&price_trend_7d_vol_norm<=0.16270509),5,5,location|regime,open_interest,compression|open_interest_location,compression|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>-1.8521439)|(asset_atr_level_pct<=0.69606853&grind_score_surprise<=0.28695521&price_rv_7d_robust_z>-0.9458223&volume_zscore_48h<=-0.21203338),5,5,location|regime,asset_state|liquidity|open_interest|residual,open_interest_location,asset_state|liquidity|open_interest|open_interest_location|residual
(*)|(*)|(asset_atr_level_pct>0.69606853&oi_value_log_1d_robust_z>-0.20343116&price_rv_7d_robust_z>-0.9458223&volume_trend_48<=0.14295916),4,4,regime,asset_state|liquidity|open_interest,,asset_state|liquidity|open_interest
(*)|(zscore_price_200>0.6799016)|(asset_funding_rate_abs_mean_7d>0.000011159662&donchian_zone_1d_atr<=0.60515851&prior_volatility>0.28403485),4,4,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.45778319&donchian_zone_1d_atr>0.60515851),2,2,regime,asset_state|perp_tradeability,,asset_state|perp_tradeability
(*)|(loc_swing_range_pos_24<=1.0651897)|(direction_entropy_20<=1.0010312&leverage_build<=0.50015658&oi_trend_7d_robust_z>-0.15836149&up_down_semivol_ratio_tanh<=0.87426585),5,5,location|regime,crowding|open_interest|path_structure,context,context|crowding|open_interest|path_structure
(*)|(loc_swing_range_pos_24>1.0651897)|(direction_entropy_20<=1.0010312&oi_trend_7d_robust_z>-1.1542706),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_initial_balance_pos_48>0.062999643&loc_prior_bar_pos_48<=-0.13926886&loc_swing_range_pos_48<=1.0185175)|(donchian_zone_1d_atr>-0.86598092&volume_zscore_48h>-0.41813058),5,5,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(loc_initial_balance_pos_48>0.062999643&loc_swing_range_pos_48>1.0185175)|(donchian_zone_1d_atr>-0.86598092&volume_zscore_48h>-0.41813058),4,4,location|regime,liquidity|perp_tradeability,context,context|liquidity|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.1498246)|(asset_atr_level_pct<=0.92938989&bollinger_band_width<=-0.0075600832&funding_rate<=-0.000014319698),4,4,location|regime,asset_state|compression|funding,open_interest_location,asset_state|compression|funding|open_interest_location
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.1498246)|(asset_atr_level_pct<=0.92938989&asset_funding_rate_abs_mean_7d>0.00001016571&bollinger_band_width>-0.0075600832&return_autocorr_48>-0.89644569&xasset_funding_peer_resid>0.18909544),6,6,location|regime,asset_state|compression|momentum|perp_tradeability|residual,open_interest_location,asset_state|compression|momentum|open_interest_location|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_24>0.57310903)|(leverage_build>0.44204307&oi_expansion_compression_balance_96h<=0.33064705&oi_value_log_1d_robust_z<=0.48129058&xasset_asset_minus_basket_fund_z<=0.9029668),5,5,location|regime,asset_relative_funding|crowding|open_interest|perp_tradeability,context,asset_relative_funding|context|crowding|open_interest|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.49537584)|(leverage_build>0.44204307&oi_value_log_1d_robust_z>0.48129058),3,3,location|regime,crowding|open_interest,compression,compression|crowding|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.54422277&oiw_pos_delta_entry_dist_7d_atr>-1.3599676&zscore_price_50>-1.2977386)|(atr_percentile>-0.36796978&dist_oiw_z_delta_96h_atr<=-0.73982149),5,5,location|regime,compression|perp_tradeability,context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.54422277&oiw_pos_delta_entry_dist_7d_atr>-1.3599676&zscore_price_50>-1.2977386)|(amihud_illiq>-0.052577768&atr_percentile>-0.36796978&dist_oiw_z_delta_96h_atr>-0.73982149),6,6,location|regime,compression|liquidity|perp_tradeability,context|open_interest_location,compression|context|liquidity|open_interest_location|perp_tradeability
(*)|(loc_session_pos_48>0.32558143&oiw_intensity_entry_dist_1d_atr>-0.88628542)|(asset_funding_rate_abs_mean_7d<=0.000030295032&asset_funding_rate_mean_3d<=0.000015203682&asset_minus_mkt_oi_7d<=-0.096509062),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_session_pos_24<=0.61738151)|(funding_vol_7d_robust_z<=0.77024722&oi_value_z_90d<=0.42902261&range_24h_pct>0.049723115&volume_zscore_48h>-0.56870157),5,5,location|regime,compression|liquidity|open_interest,context,compression|context|liquidity|open_interest
(*)|(*)|(funding_vol_7d_robust_z>0.77024722&volume_zscore_48h>-0.56870157),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.35793653&loc_pullback_depth_48<=0.27906969&zscore_price_200>-2.0026717)|(oi_expansion_compression_balance_96h>0.36851943),4,4,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.35793653&zscore_price_200>-2.0026717)|(cs_rank_oi_value_z_30d<=0.84714055&oi_rank<=0.57291669&oi_z>-1.1542284),5,5,location|regime,open_interest,context,context|open_interest
(*)|(*)|(funding_per_hour_mkt_resid<=-0.11992417&leverage_build>0.53351265&price_trend_10d_vol_norm<=0.1297483),3,3,regime,crowding|open_interest|residual,,crowding|open_interest|residual
(*)|(distance_to_ema>0.41641122)|(funding_per_hour_mkt_resid>-0.11992417&leverage_build>0.53351265&price_trend_10d_vol_norm<=0.1297483),4,4,location|regime,crowding|open_interest|residual,context,context|crowding|open_interest|residual
(*)|(loc_ema_stack_pos_48<=-1.3131481)|(asset_funding_rate_mean_3d<=0.000015618738&prior_range>-0.9207955),3,3,location|regime,context|perp_tradeability,trend,context|perp_tradeability|trend
(*)|(*)|(asset_funding_rate_mean_3d>0.000015618738&compression_ratio<=0.029246267),2,2,regime,perp_tradeability|volatility_term_structure,,perp_tradeability|volatility_term_structure
(*)|(loc_range_pos_24<=0.39926893&oiw_pos_delta_entry_dist_14d_atr<=0.70602876&oiw_z_delta_entry_dist_14d_atr<=1.5826948)|(asset_minus_mkt_oi_1d>-0.013626133&up_down_semivol_ratio_tanh>-1.0602323),5,5,location|regime,open_interest|path_structure,context|open_interest_location,context|open_interest|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.40748167&loc_range_pos_24>0.39926893&oiw_pos_delta_entry_dist_14d_atr<=0.70602876&oiw_z_delta_entry_dist_14d_atr<=1.5826948)|(funding_vol_10d_robust_z>-0.52830845),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(bars_in_high_vol_state_log_norm>-0.5730176&dist_ema200_atr<=0.0081946338&dist_ema200_atr>-0.2821213&loc_pullback_depth_48<=0.33707845&zscore_price_50>-1.0690508)|(dist_funding_pressure_price_96h_atr<=1.8091582),6,6,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.5730176&dist_ema200_atr>0.0081946338&zscore_price_50>-1.0690508)|(oi_vol_7d_robust_z>0.12717779),4,4,location|regime,open_interest,context,context|open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.2021717)|(asset_funding_rate_abs_mean_7d>0.000049122929),2,2,location|regime,perp_tradeability,open_interest_location,open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000018868674&oi_value_log_7d_robust_z>-0.53817004&price_trend_7d_vol_norm<=0.15616994&variance_ratio_10_48<=-0.36275092&volume_trend_48>-1.0831186),5,5,regime,liquidity|open_interest|perp_tradeability|volatility,,liquidity|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000018868674&oi_value_log_7d_robust_z>-0.53817004&price_trend_7d_vol_norm<=0.15616994&variance_ratio_10_48>-0.36275092&volume_trend_48>-1.0831186),5,5,regime,liquidity|open_interest|perp_tradeability|volatility,,liquidity|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000016707685&log_oi_to_volume_1d>4.3839025),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z>-1.3541827&funding_vol_15d_robust_z<=0.75958282&leverage_build_score>0.43771493&oi_z>0.36946172&xasset_asset_minus_mkt_funding<=0.54530001),5,5,regime,asset_relative_funding|crowding|open_interest,,asset_relative_funding|crowding|open_interest
(*)|(*)|(funding_mean_10d_robust_z>-1.3541827&funding_vol_15d_robust_z>0.75958282&leverage_build_score>0.43771493&xasset_asset_minus_mkt_funding<=0.54530001),4,4,regime,asset_relative_funding|crowding|open_interest,,asset_relative_funding|crowding|open_interest
(*)|(*)|(asset_vol_level_pct>0.18849896&funding_vol_10d_robust_z>-0.030907061&leverage_build_score>0.4014928&oi_value_z_30d<=-0.20544781&xasset_funding_ts_resid<=0.75115651),5,5,regime,asset_state|crowding|open_interest|residual,,asset_state|crowding|open_interest|residual
(*)|(*)|(asset_vol_level_pct>0.18849896&ema50_slope<=0.16971295&funding_vol_10d_robust_z>-0.030907061&leverage_build_score>0.4014928&oi_value_z_30d>-0.20544781&xasset_funding_ts_resid<=0.75115651),6,6,regime,asset_state|crowding|open_interest|residual|trend,,asset_state|crowding|open_interest|residual|trend
(*)|(dist_funding_pressure_price_12h_atr>-2.0536489&loc_bb_channel_pos_48<=0.25315776)|(asset_minus_mkt_oi_1d>-0.028725237),3,3,location|regime,open_interest,compression|open_interest_location,compression|open_interest|open_interest_location
(*)|(loc_prior_bar_pos_48<=0.70588177)|(asset_vol_level_pct>0.21038917&cs_rank_oi_value_z_30d<=0.80589771&efficiency_ratio_20>0.23175298&funding_per_hour_mkt_resid<=0.47982314&funding_rate<=0.000014835893),6,6,location|regime,asset_state|funding|open_interest|path_structure|residual,context,asset_state|context|funding|open_interest|path_structure|residual
(*)|(loc_swing_range_pos_48<=1.0963538&zscore_price_200<=0.48923838)|(atr_compression_ratio>-0.41286442&oi_trend_7d_robust_z>0.24219051),4,4,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(loc_swing_range_pos_48>1.0963538)|(atr_compression_ratio>-0.41286442),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(oiw_entry_zone_1d_atr>-1.320734&price_rv_7d_robust_z>-1.0477538&range_24h_pct>0.092219688&up_down_semivol_ratio_tanh<=0.73687816),4,4,regime,compression|open_interest|path_structure|perp_tradeability,,compression|open_interest|path_structure|perp_tradeability
(*)|(*)|(funding_vol_10d_robust_z>0.18334939&price_rv_7d_robust_z>-1.0477538&up_down_semivol_ratio_tanh>0.73687816),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.45865482)|(asset_atr_level_pct<=0.86662036&funding_mean_15d_robust_z>-1.2220647&leverage_build_score>0.41595542&log_oi_to_volume_1d>1.8533443&price_rv_7d_robust_z>-0.86125726),6,6,location|regime,asset_state|crowding|open_interest,context,asset_state|context|crowding|open_interest
(*)|(*)|(asset_atr_level_pct>0.86662036&funding_mean_15d_robust_z>-1.2220647&price_rv_7d_robust_z>-0.86125726),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(loc_prev_week_range_pos_48<=0.70408779)|(asset_atr_level_pct<=0.88537687&asset_funding_rate_abs_mean_7d>0.000011278134&return_autocorr_48>-0.077869244&rolling_range_20<=-0.42605543),5,5,location|regime,asset_state|compression|momentum|perp_tradeability,context,asset_state|compression|context|momentum|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.88537687),1,1,regime,asset_state,,asset_state
(*)|(oiw_pos_delta_entry_dist_14d_atr>-1.1695232)|(asset_funding_rate_mean_3d>-0.000038243088&oi_expansion_compression_balance_96h>0.51237416&spectral_entropy_ret_24<=0.80757111&spectral_entropy_ret_24>-0.88579679),5,5,location|regime,path_structure|perp_tradeability,open_interest_location,open_interest_location|path_structure|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.91667205&leverage_build>0.50097692&price_trend_10d_vol_norm>-0.11519527&return_autocorr_48>0.5691644),4,4,regime,asset_state|crowding|momentum|open_interest,,asset_state|crowding|momentum|open_interest
(*)|(*)|(asset_atr_level_pct>0.91667205),1,1,regime,asset_state,,asset_state
(*)|(dist_local_swing<=0.011915028&pullback_depth<=1.9480435)|(asset_funding_rate_mean_3d<=0.000013138962&asset_funding_rate_mean_7d<=0.000005813893&asset_vol_level_pct>0.21455872&oi_expansion_compression_balance_96h<=-0.36712441),6,6,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_prior_bar_pos_48<=0.96428013)|(dist_oiw_intensity_96h_atr>1.9473317&funding_per_hour_mkt_resid<=0.89474493&leverage_build_score>0.49082756),4,4,location|regime,crowding|perp_tradeability|residual,context,context|crowding|perp_tradeability|residual
(*)|(*)|(leverage_build_score>0.51846713&oi_vol_7d_robust_z>0.14811251&xasset_asset_minus_basket_fund_z<=0.79612482),3,3,regime,asset_relative_funding|crowding|open_interest,,asset_relative_funding|crowding|open_interest
(*)|(*)|(asset_atr_level_pct<=0.88537687&compression_ratio>0.81225944),2,2,regime,asset_state|volatility_term_structure,,asset_state|volatility_term_structure
(*)|(*)|(asset_atr_level_pct>0.88537687),1,1,regime,asset_state,,asset_state
(*)|(*)|(asset_funding_rate_mean_3d<=0.000010648001&xasset_asset_minus_basket_fund_z>0.79612482),2,2,regime,asset_relative_funding|perp_tradeability,,asset_relative_funding|perp_tradeability
(*)|(*)|(bollinger_band_width<=-0.0039402205&compression_ratio>-0.060894795&funding_per_hour>-0.000017744826&funding_vol_10d_robust_z>-0.0076854764),4,4,regime,compression|funding|open_interest|volatility_term_structure,,compression|funding|open_interest|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000021240196&log_oi_to_volume_1d<=1.3941211&log_oi_to_volume_1d>0.5692454),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
