canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_ema200_atr>-0.10218836&dist_ema50_atr<=0.16666761&loc_bb_channel_pos_24<=0.39633468&loc_bb_channel_pos_24>-0.14942519&loc_session_pos_24>0.07252606)|(ema50_slope>-0.14155868),6,6,location|regime,trend,compression|context,compression|context|trend
(*)|(dist_ema200_atr>-0.10218836&dist_ema50_atr>0.16666761&loc_bb_channel_pos_24<=0.39633468&loc_bb_channel_pos_24>-0.14942519)|(ema50_slope>-0.14155868),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_session_pos_24<=0.22222167)|(bollinger_band_width<=0.19280402&compression_ratio<=-0.32303894&compression_ratio>-0.41666579),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_session_pos_24<=0.22222167)|(bars_outside_ema20_atr_band_log_norm<=-0.23894307&bollinger_band_width<=0.19280402&compression_ratio>-0.32303894),4,4,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(loc_session_pos_24>0.27490216)|(range_expansion_ratio<=0.451065&true_range_percentile<=0.34082615),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.22222167&loc_prev_day_range_pos_24<=-0.068618372)|(efficiency_ratio_20<=0.11612394&rolling_range_20<=-0.28291813&variance_ratio_10_48<=-0.18051602&volume_zscore_48h>-0.64678043),6,6,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(loc_initial_balance_pos_48<=0.22222167&loc_prev_day_range_pos_24<=-0.068618372)|(efficiency_ratio_20<=0.11612394&rolling_range_20>-0.28291813&variance_ratio_10_48<=-0.18051602&volume_zscore_48h>-0.64678043),6,6,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(loc_initial_balance_pos_48<=0.22222167&loc_prev_day_range_pos_24<=-0.068618372)|(efficiency_ratio_20<=0.11612394&rolling_range_20<=-0.076834552&variance_ratio_10_48>-0.18051602&volume_zscore_48h>-0.64678043),6,6,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(dist_local_swing>0.14349577&loc_initial_balance_pos_48<=0.22222167)|(efficiency_ratio_20>0.11612394&volume_zscore_48h<=0.19280402),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr<=0.29923686&loc_initial_balance_pos_48>0.22222167&loc_prev_week_range_pos_24>0.22746536)|(*),3,3,location,,context,context
(*)|(dist_ema50_atr>0.29923686&dist_range_mid_atr>0.3089433&loc_initial_balance_pos_48>0.22222167&loc_prev_week_range_pos_24>0.22746536)|(*),4,4,location,,context,context
(*)|(loc_session_pos_48<=-0.12345649&pullback_depth<=-0.22073476)|(bollinger_band_width>-0.64678043),3,3,location|regime,compression,context,compression|context
(*)|(loc_session_pos_48<=-0.12345649&pullback_depth<=-0.056911699&pullback_depth>-0.22073476)|(bollinger_band_width>-0.64678043),4,4,location|regime,compression,context,compression|context
(*)|(loc_session_pos_48<=-0.020914206&loc_session_pos_48>-0.12345649&pullback_depth<=-0.056911699)|(bollinger_band_width>-0.64678043),4,4,location|regime,compression,context,compression|context
(*)|(loc_session_pos_48<=-0.020914206&pullback_depth>-0.056911699)|(*),2,2,location,,context,context
(*)|(loc_ema_stack_pos_48<=0.047618549&loc_session_pos_48>-0.018181352)|(*),2,2,location,,context|trend,context|trend
(*)|(loc_ema_stack_pos_48<=0.13725549&loc_ema_stack_pos_48>0.047618549&loc_session_pos_48>-0.020914206)|(prior_range>0.0756336),4,4,location|regime,context,context|trend,context|trend
(*)|(bars_in_high_vol_state_log_norm<=-0.038096838&loc_initial_balance_pos_48<=-0.10218836&loc_initial_balance_pos_48>-0.19338748)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.038096838&loc_initial_balance_pos_48>-0.10218836)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.038096838&loc_ema_stack_pos_48<=0.55425692&loc_pivot_ladder_pos_24>-0.035088319&loc_vwap_dev_z_48<=0.063747659)|(*),4,4,location,,context|liquidity|trend,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>-0.038096838&loc_ema_stack_pos_48<=0.55425692&loc_pivot_ladder_pos_24<=0.12757677&loc_vwap_dev_z_48>0.063747659)|(*),4,4,location,,context|liquidity|trend,context|liquidity|trend
(*)|(loc_prior_bar_pos_24>-0.40423179&loc_range_pos_48<=0.082730047)|(compression_ratio<=-0.28291813),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_range_pos_48<=0.082730047&loc_session_pos_48<=-0.22487603)|(compression_ratio>-0.28291813&rolling_range_20>-0.27942839),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_range_pos_48>0.082730047)|(compression_score<=0.16666761&efficiency_ratio_20<=0.14349577),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_range_pos_48>0.082730047)|(compression_score>0.16666761&prior_volatility<=0.31446424),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_range_pos_48>0.082730047)|(compression_score>0.16666761&prior_volatility>0.31446424),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=-0.15277745&loc_session_pos_24<=0.011844062)|(ema50_slope<=-0.0066872691&return_autocorr_48<=-0.19566432&return_autocorr_48>-0.39351469),5,5,location|regime,momentum|trend,context,context|momentum|trend
(*)|(loc_pivot_ladder_pos_24<=-0.15277745&loc_session_pos_24<=0.011844062)|(ema50_slope<=-0.0066872691&return_autocorr_48>-0.19566432),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(loc_pivot_ladder_pos_24>-0.15277745&loc_session_pos_24<=0.011844062)|(ema50_slope<=-0.11306983),3,3,location|regime,trend,context,context|trend
(*)|(loc_pivot_ladder_pos_24>-0.15277745&loc_session_pos_24<=0.011844062)|(ema50_slope<=-0.065041631&ema50_slope>-0.11306983),4,4,location|regime,trend,context,context|trend
(*)|(loc_pivot_ladder_pos_24>-0.15277745&loc_session_pos_24<=0.011844062)|(ema50_slope<=-0.0066872691&ema50_slope>-0.065041631),4,4,location|regime,trend,context,context|trend
(*)|(loc_session_pos_24>0.011844062)|(bollinger_band_width<=0.079117104&ema50_slope<=0.49713555&trend_acceleration<=0.19280402),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_session_pos_24>0.011844062)|(bollinger_band_width>0.079117104&ema50_slope<=0.49713555&trend_acceleration<=0.19280402),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(loc_session_pos_24>0.011844062)|(ema50_slope<=0.49713555&trend_acceleration<=0.25925949&trend_acceleration>0.19280402),4,4,location|regime,trend,context,context|trend
(*)|(loc_prev_day_range_pos_24>0.2944375&loc_session_pos_24>0.011844062)|(ema50_slope<=0.49713555&trend_acceleration>0.25925949),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema20_atr>-0.38391969&dist_prior_day_low<=0.49713555)|(volume_autocorr_48<=-0.30575275),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high<=-0.16984114&dist_prior_day_low<=0.49713555)|(rolling_range_20<=0.33333537&volume_autocorr_48<=0.3603622&volume_autocorr_48>-0.30575275&volume_percentile<=0.22429857),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low<=0.30407557)|(rolling_range_20<=0.33333537&volume_autocorr_48<=0.3603622&volume_autocorr_48>-0.30575275&volume_percentile>0.22429857),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema20_atr>0.11612394&dist_rolling_7d_high<=0.32628119&loc_prev_day_range_pos_48<=0.3603622&loc_pullback_depth_48<=0.27490216&pullback_depth>-0.30575275)|(efficiency_ratio_20<=0.35297954),6,6,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=-0.074075148&direction_entropy_20<=-0.28944382&prior_range>-0.64678043),3,3,regime,context|path_structure|volatility,,context|path_structure|volatility
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=-0.074075148&direction_entropy_20<=-0.20939507&direction_entropy_20>-0.25937915&prior_range>-0.64678043),4,4,regime,context|path_structure|volatility,,context|path_structure|volatility
(*)|(*)|(bars_outside_ema20_atr_band_log_norm<=-0.074075148&choppiness_index_20>-0.16084269&direction_entropy_20>-0.20939507&prior_range>-0.64678043),4,4,regime,context|path_structure|volatility,,context|path_structure|volatility
(*)|(loc_prev_day_range_pos_24<=-0.0066872691&loc_vwap_dev_z_24<=0.61420846)|(bars_outside_ema20_atr_band_log_norm>-0.074075148&variance_ratio_10_48>-0.056911699),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prev_day_range_pos_24<=0.39633468&loc_prev_day_range_pos_24>-0.0066872691&loc_vwap_dev_z_24<=0.61420846&zscore_price_50<=0.18055528)|(bars_outside_ema20_atr_band_log_norm>-0.074075148&volume_zscore_48h<=0.030303534),6,6,location|regime,liquidity|volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prev_day_range_pos_24<=0.39633468&loc_prev_day_range_pos_24>-0.0066872691&loc_vwap_dev_z_24<=0.61420846&zscore_price_50<=0.18055528)|(bars_outside_ema20_atr_band_log_norm>-0.074075148&volume_zscore_48h>0.030303534),6,6,location|regime,liquidity|volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prev_day_range_pos_24<=0.39633468&loc_prev_day_range_pos_24>-0.0066872691&loc_vwap_dev_z_24<=0.61420846&zscore_price_50>0.18055528)|(bars_outside_ema20_atr_band_log_norm>-0.074075148),5,5,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_range_mid_atr<=0.451065&loc_pivot_ladder_pos_24<=-0.012161168&loc_prev_day_range_pos_48<=0.021436213)|(atr_compression_ratio>-0.12345649&volatility_ratio_short_long<=0.0756336),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_range_mid_atr<=0.451065&loc_prev_day_range_pos_48>0.021436213)|(prior_range>0.033066206&volatility_ratio_short_long<=0.0756336),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_range_mid_atr<=0.451065)|(variance_ratio_10_48<=0.11927785&volatility_ratio_short_long>0.0756336),3,3,location|regime,volatility,context,context|volatility
(*)|(zscore_price_50<=0.014767559&zscore_price_50>-0.1315068)|(bars_outside_ema20_atr_band_log_norm<=0.063747659&bollinger_band_width<=-0.029111758&volume_trend_48>-0.1553898),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(zscore_price_50>-0.1315068)|(bars_outside_ema20_atr_band_log_norm>0.063747659&ema50_slope<=0.10281407&volume_trend_48>-0.1553898),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_ema20_atr>-0.10484491&loc_prev_day_range_pos_48<=0.057691883)|(prior_range>-0.64678043&realized_volatility_24h<=-0.046511933&up_down_return_mass_ratio_tanh>-0.1553898&volatility_ratio_short_long>-0.12869899),6,6,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema20_atr>-0.10484491&loc_prev_day_range_pos_48<=0.057691883)|(prior_range>-0.64678043&realized_volatility_24h>-0.046511933&up_down_return_mass_ratio_tanh>-0.1553898&volatility_ratio_short_long>-0.12869899),6,6,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema50_atr<=0.044445187&dist_vwap_atr>-0.02600757)|(trend_acceleration<=0.036035147&up_down_semivol_ratio_tanh>-0.64678043&volume_autocorr_48<=0.021436213&volume_autocorr_48>-0.018181352),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema50_atr>0.044445187&loc_range_pos_48<=0.14942588&loc_range_pos_48>0.0756336&loc_swing_range_pos_24<=0.47159889&loc_swing_range_pos_24>0.047618549)|(up_down_semivol_ratio_tanh>-0.64678043),6,6,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr<=0.49713555&dist_rolling_7d_high<=0.063747659&loc_session_pos_48>-0.55302948&loc_swing_range_pos_48<=0.027312536)|(atr_compression_ratio<=-0.22487603&volume_trend_48<=0.036035147),6,6,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ema200_atr<=0.49713555&dist_rolling_7d_high>0.063747659)|(range_expansion_ratio>0.079117104&true_range_percentile>0.31446424),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_range_mid_atr<=0.20933475&dist_rolling_7d_high>-0.20939507&loc_prev_week_range_pos_48>-0.21498588&zscore_price_200<=0.32024994)|(bollinger_band_width<=-0.090820983&variance_ratio_10_48<=0.29015219),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_range_mid_atr>0.20933475&dist_rolling_7d_high>-0.20939507&loc_prev_week_range_pos_48>-0.21498588&zscore_price_200<=0.32024994)|(variance_ratio_10_48<=0.29015219),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.61420846&zscore_price_200>0.32024994)|(range_expansion_ratio<=0.51515162),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48>-0.25000075&loc_pullback_depth_24>-0.24731268&loc_pullback_depth_48<=-0.13888897&loc_swing_range_pos_48<=-0.090820983)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(loc_pivot_ladder_pos_48>-0.25000075&loc_pullback_depth_24>-0.24731268&loc_pullback_depth_48>-0.13888897&loc_swing_range_pos_48<=-0.090820983)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(loc_prev_day_range_pos_48<=0.25559846&loc_prior_bar_pos_48<=0.14674933&loc_session_pos_24<=0.057691883&loc_swing_range_pos_48>-0.090820983)|(realized_volatility_24h<=0.32628119),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48<=0.25559846&loc_prior_bar_pos_48<=0.14674933&loc_session_pos_24>0.057691883&loc_swing_range_pos_48<=0.10856036&loc_swing_range_pos_48>-0.090820983)|(realized_volatility_24h<=0.32628119),6,6,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48<=0.25559846&loc_prior_bar_pos_48<=0.14674933&loc_session_pos_24>0.057691883&loc_swing_range_pos_48>0.10856036)|(realized_volatility_24h<=0.32628119),5,5,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48<=0.25559846&loc_prior_bar_pos_48>0.14674933&loc_swing_range_pos_48>-0.090820983)|(realized_volatility_24h<=0.32628119),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_swing_range_pos_48>-0.090820983)|(bars_since_ema20_ema50_cross_log_norm<=0.61420846&realized_volatility_24h>0.32628119),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_rolling_7d_high<=-0.29325163)|(up_down_semivol_ratio_tanh<=-0.30107543&volume_trend_48<=0.49713555&volume_trend_48>-0.4456237),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high>-0.29325163&loc_pivot_ladder_pos_24<=0.22429857)|(compression_score<=0.24911173&ema20_slope_5h>0.17791365&volume_trend_48<=0.49713555&volume_trend_48>-0.4456237),6,6,location|regime,liquidity|trend|volatility_term_structure,context,context|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high>-0.29325163&loc_ema_stack_pos_48<=0.33192915&loc_ema_stack_pos_48>0.27045426)|(compression_score>0.24911173&volume_trend_48<=0.49713555&volume_trend_48>-0.4456237),6,6,location|regime,liquidity|volatility_term_structure,context|trend,context|liquidity|trend|volatility_term_structure
(*)|(dist_rolling_7d_high>-0.29325163&loc_ema_stack_pos_48>0.33192915)|(compression_score>0.24911173&volume_trend_48<=0.49713555&volume_trend_48>-0.4456237),5,5,location|regime,liquidity|volatility_term_structure,context|trend,context|liquidity|trend|volatility_term_structure
(*)|(dist_ema50_atr<=0.22222167&loc_pullback_depth_48<=-0.20635116&loc_swing_range_pos_48<=0.1221465&loc_swing_range_pos_48>-0.25638685)|(atr_compression_ratio<=0.23088291&atr_percentile>-0.28291813),6,6,location|regime,compression|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(dist_ema50_atr<=0.22222167&loc_swing_range_pos_48>0.1221465)|(atr_compression_ratio<=0.23088291&atr_percentile>-0.28291813),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.23088291&efficiency_ratio_20<=0.3603622&ema20_slope_5h>0.25559846),3,3,regime,path_structure|trend|volatility_term_structure,,path_structure|trend|volatility_term_structure
