canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm<=0.53676468&dist_weekly_vwap>-0.053830333&loc_prior_bar_pos_48<=0.17857198)|(ema20_slope_5h>0.2804794&volume_trend_48<=0.82912052),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=0.53676468&dist_vwap_atr<=-0.0023798177&dist_weekly_vwap>-0.053830333)|(up_down_semivol_ratio_tanh<=0.4685016&volume_trend_48>0.82912052),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.53676468&dist_vwap_atr>-0.0023798177&dist_weekly_vwap>-0.053830333)|(up_down_semivol_ratio_tanh<=0.4685016&volume_trend_48>0.82912052),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.53676468&dist_weekly_vwap>-0.053830333)|(up_down_semivol_ratio_tanh>0.4685016&volume_trend_48>0.82912052),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.53676468&dist_weekly_vwap>-0.053830333)|(realized_volatility_24h<=1.2824546),3,3,location|regime,volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>0.53676468&dist_weekly_vwap>-0.053830333)|(realized_volatility_24h>1.2824546),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_weekly_vwap>-0.098493941&zscore_price_200<=-0.75664735)|(up_down_semivol_ratio_tanh<=0.2403442&variance_ratio_10_48<=-0.23744795),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_weekly_vwap>-0.098493941&loc_pullback_depth_48>0.2077923&zscore_price_200>-0.75664735)|(up_down_semivol_ratio_tanh<=0.2403442&variance_ratio_10_48<=-0.23744795),5,5,location|regime,path_structure|volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_weekly_vwap>-0.098493941&loc_pullback_depth_24<=0.22397856)|(return_autocorr_48<=0.40056995&up_down_semivol_ratio_tanh<=0.2403442&variance_ratio_10_48>-0.23744795),5,5,location|regime,momentum|path_structure|volatility,context|path_structure,context|momentum|path_structure|volatility
(*)|(dist_weekly_vwap>-0.098493941&loc_pullback_depth_24>0.22397856)|(return_autocorr_48<=0.40056995&up_down_semivol_ratio_tanh<=0.2403442&variance_ratio_10_48>-0.23744795),5,5,location|regime,momentum|path_structure|volatility,context|path_structure,context|momentum|path_structure|volatility
(*)|(dist_weekly_vwap>-0.098493941&loc_session_pos_24<=0.80327833)|(up_down_semivol_ratio_tanh<=0.53747475&up_down_semivol_ratio_tanh>0.2403442),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.098493941&loc_session_pos_24<=0.50000024)|(up_down_semivol_ratio_tanh>0.53747475),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.098493941&loc_session_pos_24<=0.80327833&loc_session_pos_24>0.50000024)|(up_down_semivol_ratio_tanh>0.53747475),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_weekly_vwap>-0.098493941&loc_session_pos_24>0.80327833)|(up_down_semivol_ratio_tanh>0.2403442),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_range_pos_48<=0.33832741&zscore_price_50<=0.26436001)|(range_24h_pct<=0.059647292&range_expansion_ratio>-0.51665425),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_range_pos_48>0.33832741&zscore_price_50<=0.26436001)|(range_24h_pct<=0.059647292&range_expansion_ratio>-0.51665425),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.090452477&zscore_price_50<=0.26436001)|(range_24h_pct>0.059647292),3,3,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap>-0.090452477&zscore_price_50<=0.26436001)|(range_24h_pct>0.059647292&rv_24h<=0.26229721),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_weekly_vwap>-0.090452477&zscore_price_50<=0.26436001)|(range_24h_pct>0.059647292&rv_24h>0.26229721),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high<=0.031181606&zscore_price_50>0.26436001)|(atr_percentile<=-0.7574876),3,3,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high<=0.031181606&zscore_price_50>0.26436001)|(atr_percentile>-0.7574876&volatility_ratio_short_long>0.15340236),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high>0.031181606&zscore_price_50>0.26436001)|(*),2,2,location,,context,context
(*)|(dist_prior_day_low<=0.0092258966)|(bollinger_band_width>-0.0074596619),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.0092258966&loc_session_pos_48<=0.46462229&zscore_price_200<=-0.75664735&zscore_price_50<=-0.41638166)|(*),4,4,location,,context,context
(*)|(dist_prior_day_low>0.0092258966&loc_session_pos_48>0.46462229&zscore_price_200<=-0.75664735&zscore_price_50<=-0.41638166)|(*),4,4,location,,context,context
(*)|(dist_prior_day_low>0.0092258966&zscore_price_50>-0.41638166)|(direction_entropy_20<=-0.19115786),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.0092258966&dist_rolling_7d_high<=0.085559674&loc_swing_range_pos_48>0.70588201&zscore_price_50>-0.41638166)|(choppiness_index_20<=0.78019112&direction_entropy_20>-0.19115786),6,6,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.0092258966&dist_rolling_7d_high<=0.085559674&zscore_price_50>-0.41638166)|(choppiness_index_20>0.78019112&direction_entropy_20>-0.19115786),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.0092258966&dist_rolling_7d_high>0.085559674&zscore_price_50>-0.41638166)|(compression_ratio<=-0.41666767&direction_entropy_20>-0.19115786),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.0092258966&dist_rolling_7d_high>0.085559674&zscore_price_50>-0.41638166)|(compression_ratio>-0.41666767&direction_entropy_20>-0.19115786),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr>-1.2465116&dist_prior_day_low<=0.0096915243)|(*),2,2,location,,context,context
(*)|(dist_ema50_atr<=-0.0038162442&dist_prior_day_low>0.0096915243)|(rv_24h<=0.40512207&volume_zscore_48h<=0.3803435),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema50_atr>-0.0038162442&dist_prior_day_low>0.0096915243)|(range_expansion_ratio<=-0.61301434&rv_24h<=0.40512207&volume_zscore_48h<=0.3803435),5,5,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.33960578&dist_prior_day_low>0.0096915243)|(rv_24h<=0.40512207&volume_zscore_48h>0.3803435),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.33960578&dist_prior_day_low>0.0096915243)|(rv_24h<=0.40512207&volume_zscore_48h>0.3803435),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_prior_day_low>0.0096915243)|(ema50_slope<=-0.086330779&rv_24h>0.40512207),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_high<=0.033138838&dist_prior_day_low>0.0096915243)|(ema50_slope>-0.086330779&rv_24h>0.40512207),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_high>0.033138838&dist_prior_day_low>0.0096915243)|(ema50_slope>-0.086330779&rv_24h>0.40512207),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(zscore_price_200>-2.0074732)|(dist_ema_fast<=-0.0018190001&rv_24h<=0.49781233&volume_autocorr_48<=-0.31321627),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(zscore_price_200>-2.0074732)|(dist_ema_fast>-0.0018190001&rv_24h<=0.49781233&volume_autocorr_48<=-0.31321627),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(zscore_price_200>-2.0074732&zscore_price_50<=-0.61506599)|(rv_24h<=0.49781233&volume_autocorr_48<=0.78544605&volume_autocorr_48>-0.31321627),5,5,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_200>-2.0074732&zscore_price_50>-0.61506599)|(amihud_illiq<=-0.068628944&rv_24h<=0.49781233&volume_autocorr_48<=0.78544605&volume_autocorr_48>-0.31321627),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_200>-2.0074732&zscore_price_50>-0.61506599)|(amihud_illiq>-0.068628944&rv_24h<=0.49781233&volume_autocorr_48<=0.78544605&volume_autocorr_48>-0.31321627),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(distance_to_ema<=0.00000000000000000000000000000000001&zscore_price_200>-2.0074732)|(rv_24h<=0.49781233&volume_autocorr_48>0.78544605),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_200>-2.0074732)|(direction_entropy_20<=0.4587788&rv_24h>0.49781233&volume_percentile<=1.2482268),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(zscore_price_200>-2.0074732)|(rv_24h>0.49781233&volume_percentile>1.2482268),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_weekly_vwap>-0.096861161)|(range_expansion_ratio<=-0.16764306&rolling_range_20<=-0.57925993&up_down_semivol_ratio_tanh<=0.12047366&volume_autocorr_48<=0.89358133),5,5,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096861161)|(range_expansion_ratio<=-0.16764306&rolling_range_20>-0.57925993&up_down_semivol_ratio_tanh<=0.12047366&volume_autocorr_48<=0.89358133),5,5,location|regime,compression|liquidity|path_structure|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096861161&loc_swing_range_pos_24<=0.60784286)|(range_expansion_ratio<=-0.16764306&up_down_semivol_ratio_tanh>0.12047366&volume_autocorr_48<=0.89358133),5,5,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096861161&loc_bb_channel_pos_24<=0.42213601)|(ema50_slope>-0.60534018&range_expansion_ratio>-0.16764306&volume_autocorr_48<=0.89358133),5,5,location|regime,liquidity|trend|volatility_term_structure,compression|context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_ma100_atr<=0.011464331&dist_weekly_vwap>-0.096861161&loc_bb_channel_pos_24>0.42213601)|(ema50_slope>-0.60534018&range_expansion_ratio>-0.16764306&volume_autocorr_48<=0.89358133),6,6,location|regime,liquidity|trend|volatility_term_structure,compression|context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_ma100_atr>0.011464331&dist_weekly_vwap>-0.096861161&loc_bb_channel_pos_24>0.42213601)|(ema50_slope>-0.60534018&range_expansion_ratio>-0.16764306&volume_autocorr_48<=0.89358133),6,6,location|regime,liquidity|trend|volatility_term_structure,compression|context,compression|context|liquidity|trend|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096861161&loc_range_pos_24<=0.37930989)|(volume_autocorr_48>0.89358133),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_weekly_vwap>-0.096861161&loc_range_pos_24>0.37930989)|(volume_autocorr_48>0.89358133),3,3,location|regime,liquidity,context,context|liquidity
(*)|(loc_vwap_dev_z_24>0.25178036)|(range_expansion_ratio<=-0.67409652),2,2,location|regime,volatility_term_structure,liquidity,liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.0096915243&loc_session_pos_24<=0.13567601)|(range_expansion_ratio>-0.67409652),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low<=0.0096915243&loc_session_pos_24>0.13567601)|(range_expansion_ratio>-0.67409652),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_48<=0.16415271)|(range_expansion_ratio>-0.67409652),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_48>0.16415271)|(range_expansion_ratio>-0.67409652&up_down_semivol_ratio_tanh<=-0.99311846),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_48>0.16415271)|(amihud_illiq<=0.32462788&atr_compression_ratio<=0.64941448&range_expansion_ratio>-0.67409652&up_down_semivol_ratio_tanh>-0.99311846),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_48>0.16415271)|(amihud_illiq>0.32462788&atr_compression_ratio<=0.64941448&range_expansion_ratio>-0.67409652&up_down_semivol_ratio_tanh>-0.99311846),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.0096915243&loc_initial_balance_pos_48>0.16415271)|(atr_compression_ratio>0.64941448&range_expansion_ratio>-0.67409652&up_down_semivol_ratio_tanh>-0.99311846),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.035080232)|(amihud_illiq<=1.4538444&atr_percentile<=-0.72224963&range_24h_pct>0.032848716),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.035080232)|(amihud_illiq<=1.4538444&atr_percentile<=1.0468525&atr_percentile>-0.72224963&range_24h_pct>0.032848716&volume_percentile<=0.15666132),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high<=0.035080232)|(amihud_illiq<=1.4538444&atr_percentile<=1.0468525&atr_percentile>-0.72224963&range_24h_pct>0.032848716&volume_percentile>0.15666132),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high>0.035080232&distance_to_ema<=-0.055672526&zscore_price_50>-0.82126921)|(amihud_illiq<=1.4538444&atr_percentile<=1.0468525&range_24h_pct>0.032848716),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_high>0.035080232&distance_to_ema>-0.055672526)|(amihud_illiq<=1.4538444&atr_percentile<=1.0468525&range_24h_pct>0.032848716),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(*)|(amihud_illiq>1.4538444&atr_percentile<=1.0468525&range_24h_pct>0.032848716),3,3,regime,compression|liquidity,,compression|liquidity
(*)|(loc_prev_day_range_pos_48<=0.40804049)|(atr_percentile>1.0468525&range_24h_pct>0.032848716),3,3,location|regime,compression,context,compression|context
(*)|(loc_prev_day_range_pos_48>0.40804049)|(atr_percentile>1.0468525&range_24h_pct>0.032848716),3,3,location|regime,compression,context,compression|context
(*)|(dist_ema50_atr>-0.032169942&zscore_price_200<=-1.7027134)|(*),2,2,location,,context,context
(*)|(dist_local_swing<=0.0031999983&zscore_price_200>-1.7027134)|(atr_compression_ratio<=0.79081911&range_24h_pct<=0.030534267),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_local_swing<=0.0031999983&loc_initial_balance_pos_24<=0.56172007&loc_initial_balance_pos_48>0.18965565&zscore_price_200>-1.7027134)|(atr_compression_ratio<=0.79081911&range_24h_pct>0.030534267),6,6,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_local_swing<=0.0031999983&loc_initial_balance_pos_24>0.56172007&zscore_price_200>-1.7027134)|(atr_compression_ratio<=0.79081911&range_24h_pct>0.030534267),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_local_swing>0.0031999983&zscore_price_200>-1.7027134)|(atr_compression_ratio<=0.79081911&realized_volatility_24h<=-0.98444813),4,4,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema50_atr>-0.020244548&dist_local_swing>0.0031999983&dist_range_mid_atr<=0.0010593958&zscore_price_200>-1.7027134)|(atr_compression_ratio<=0.79081911&realized_volatility_24h>-0.98444813),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ema50_atr>-0.020244548&dist_local_swing>0.0031999983&dist_range_mid_atr>0.0010593958&zscore_price_200>-1.7027134)|(atr_compression_ratio<=0.79081911&realized_volatility_24h>-0.98444813),6,6,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.049961139&zscore_price_200>-1.7027134)|(atr_compression_ratio>0.79081911),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_range_mid_atr<=0.00021724091&dist_rolling_7d_high>0.014622442&loc_bb_channel_pos_48<=0.44812307)|(dist_ema_fast<=0.00000000000000000000000000000000001&range_expansion_ratio<=-0.24528772),5,5,location|regime,trend|volatility_term_structure,compression|context,compression|context|trend|volatility_term_structure
(*)|(dist_range_mid_atr<=0.00021724091&dist_rolling_7d_high>0.014622442&loc_bb_channel_pos_48<=0.44812307)|(dist_ema_fast>0.00000000000000000000000000000000001&range_expansion_ratio<=-0.24528772),5,5,location|regime,trend|volatility_term_structure,compression|context,compression|context|trend|volatility_term_structure
(*)|(dist_range_mid_atr<=0.00021724091&dist_rolling_7d_high>0.014622442&loc_bb_channel_pos_48>0.44812307)|(range_expansion_ratio<=-0.24528772),4,4,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_range_mid_atr>0.00021724091&dist_rolling_7d_high>0.014622442)|(range_expansion_ratio<=-0.24528772&rolling_range_20>0.0088039823),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.014622442&loc_prior_bar_pos_48<=-0.68942285)|(range_expansion_ratio>-0.24528772),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_rolling_7d_high>0.014622442&loc_prev_week_range_pos_48<=0.46434003&loc_prior_bar_pos_48>-0.68942285)|(range_expansion_ratio>-0.24528772&volume_percentile<=-0.40842313),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high>0.014622442&loc_prev_week_range_pos_48<=0.46434003&loc_prior_bar_pos_48>-0.68942285)|(prior_range<=0.29682472&range_expansion_ratio>-0.24528772&volume_percentile>-0.40842313),6,6,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high>0.014622442&loc_prev_week_range_pos_48>0.46434003&loc_prior_bar_pos_48>-0.68942285)|(range_expansion_ratio>-0.24528772&volume_percentile<=0.8130067),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&dist_rolling_7d_high>0.028047796&loc_prior_bar_pos_24<=-0.36486727)|(range_24h_pct<=0.061098516&return_autocorr_48<=0.45611507),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&dist_rolling_7d_high>0.028047796&loc_prior_bar_pos_24>-0.36486727)|(range_24h_pct<=0.061098516&return_autocorr_48<=0.45611507&rolling_range_20<=-0.59129781),6,6,location|regime,compression|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&dist_rolling_7d_high>0.028047796&loc_prior_bar_pos_24>-0.36486727)|(range_24h_pct<=0.061098516&return_autocorr_48<=0.45611507&rolling_range_20>-0.59129781),6,6,location|regime,compression|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&dist_rolling_7d_high>0.028047796&loc_prev_day_range_pos_24<=0.34782624)|(range_24h_pct>0.061098516&return_autocorr_48<=0.45611507),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&dist_rolling_7d_high>0.028047796&loc_prev_day_range_pos_24>0.34782624)|(range_24h_pct>0.061098516&return_autocorr_48<=0.45611507),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(bars_in_high_vol_state_log_norm<=1.2704545&dist_rolling_7d_high>0.028047796)|(ema_slope_norm<=-0.2600387&return_autocorr_48>0.45611507),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(bars_in_high_vol_state_log_norm>1.2704545)|(dist_ema_fast<=-0.00033724349),2,2,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>1.2704545)|(dist_ema_fast>-0.00033724349),2,2,location|regime,trend,context,context|trend
(*)|(loc_pivot_ladder_pos_48>-0.099536292&loc_prior_bar_pos_24<=-0.38888678)|(range_expansion_ratio<=0.10862137),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=-0.38888678)|(range_expansion_ratio>0.10862137),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>-0.0087890364&loc_prior_bar_pos_24>-0.38888678&loc_session_pos_48<=0.29084432)|(*),3,3,location,,context,context
(*)|(loc_prior_bar_pos_24>-0.38888678&loc_session_pos_48>0.29084432&pullback_depth<=-0.15061682)|(direction_entropy_20<=-0.2359449),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_24>-0.38888678&loc_session_pos_48>0.29084432&pullback_depth>-0.15061682)|(direction_entropy_20<=-0.2359449),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=0.037887901&loc_prior_bar_pos_24>-0.38888678&loc_session_pos_48>0.29084432)|(direction_entropy_20>-0.2359449),4,4,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.43770143&dist_ema20_atr>0.037887901&loc_prior_bar_pos_24>-0.38888678&loc_session_pos_48>0.29084432)|(direction_entropy_20>-0.2359449&true_range_percentile<=0.1851245),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.43770143&dist_ema20_atr>0.037887901&loc_prior_bar_pos_24>-0.38888678&loc_session_pos_48>0.29084432)|(direction_entropy_20>-0.2359449&true_range_percentile>0.1851245),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.15324764)|(atr_percentile>0.057593986&range_24h_pct<=0.032055885),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.15324764&loc_prior_bar_pos_24<=-0.44444436)|(range_24h_pct>0.032055885&spectral_entropy_ret_24<=0.23748097),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.15324764&loc_prior_bar_pos_24>-0.44444436&zscore_price_200<=-0.00000000000000000000000000000000001)|(range_24h_pct>0.032055885&spectral_entropy_ret_24<=0.23748097),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.15324764&loc_prior_bar_pos_24>-0.44444436&zscore_price_200>-0.00000000000000000000000000000000001)|(range_24h_pct>0.032055885&spectral_entropy_ret_24<=0.23748097),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.15324764&dist_rolling_7d_high>0.087228738)|(prior_volatility<=-0.19555654&range_24h_pct>0.032055885&spectral_entropy_ret_24>0.23748097),5,5,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.15324764)|(prior_volatility>-0.19555654&range_24h_pct>0.032055885&spectral_entropy_ret_24>0.23748097),4,4,location|regime,compression|context|path_structure,context,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.15324764)|(ema50_slope<=-0.62818515),2,2,location|regime,trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>-0.15324764)|(ema50_slope>-0.62818515&volume_autocorr_48<=0.47303388),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>-0.15324764)|(ema50_slope>-0.62818515&volume_autocorr_48>0.47303388),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(*)|(atr_percentile<=0.51762044&efficiency_ratio_20>0.16139022&rv_24h>-0.55254292&up_down_semivol_ratio_tanh<=0.2403442&volume_autocorr_48<=0.89358133),5,5,regime,compression|liquidity|path_structure|volatility,,compression|liquidity|path_structure|volatility
(*)|(dist_ema20_atr<=-0.5783807)|(atr_percentile>0.51762044&up_down_semivol_ratio_tanh<=0.2403442&volume_autocorr_48<=0.89358133),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr>-0.5783807)|(atr_percentile>0.51762044&up_down_semivol_ratio_tanh<=0.2403442&volume_autocorr_48<=0.89358133),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(up_down_semivol_ratio_tanh<=0.2403442&volume_autocorr_48>0.89358133),2,2,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_range_mid_atr<=0.000049065886)|(up_down_semivol_ratio_tanh>0.2403442&volatility_ratio_short_long<=-0.061464444),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr>0.000049065886)|(up_down_semivol_ratio_tanh>0.2403442&volatility_ratio_short_long<=-0.061464444),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(atr_compression_ratio<=0.073408268&up_down_semivol_ratio_tanh>0.2403442&volatility_ratio_short_long>-0.061464444),3,3,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>0.073408268&up_down_semivol_ratio_tanh>0.2403442&volatility_ratio_short_long>-0.061464444),3,3,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.020804225&loc_prior_bar_pos_24>-0.71699941)|(volume_autocorr_48<=0.80872554&volume_trend_48<=-0.65001565),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_low>0.020804225&loc_prior_bar_pos_24>-0.71699941)|(tail_asymmetry_q90_q10_atr_norm<=0.11701922&volume_autocorr_48<=0.80872554&volume_trend_48<=-0.65001565),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.020804225&loc_prior_bar_pos_24>-0.71699941)|(tail_asymmetry_q90_q10_atr_norm>0.11701922&volume_autocorr_48<=0.80872554&volume_trend_48<=-0.65001565),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_bb_channel_pos_24<=0.28023076&loc_prior_bar_pos_24>-0.71699941&loc_swing_range_pos_24<=0.68641585)|(volume_autocorr_48<=0.80872554&volume_trend_48>-0.65001565),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(loc_bb_channel_pos_24>0.28023076&loc_prior_bar_pos_24>-0.71699941&loc_swing_range_pos_24<=0.68641585)|(volume_autocorr_48<=0.80872554&volume_trend_48>-0.65001565),5,5,location|regime,liquidity,compression|context,compression|context|liquidity
(*)|(loc_prior_bar_pos_24>-0.71699941&loc_swing_range_pos_24>0.68641585)|(atr_percentile<=0.17516436&volume_autocorr_48<=0.80872554&volume_trend_48>-0.65001565),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
