canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_prior_day_high>0.0054000211)|(atr_compression_ratio>-0.24824479&choppiness_index_20>-0.21554774&prior_volatility>0.3113938&up_down_return_mass_ratio_tanh>-0.78692448),*,dist_prior_day_high>0.0054000211,atr_compression_ratio>-0.24824479&choppiness_index_20>-0.21554774&prior_volatility>0.3113938&up_down_return_mass_ratio_tanh>-0.78692448,0.0014173990857671015,0.0014173990857671015,0.001803654278664215,0.0329015483148396,0.08476666666666667,0.05026555038548325,1.0,1.0,0.5333333333333333,581,,,0.030975756307177638,0.011676272572334969,0.0316685222719498,0.05096800600679247,,0.75,0.09336779999650703,7.412140435869338,1.0,0.15757332369685173,0.021521791332415642,1.0534458383917809,0.24773651915780223,,,,,,,,,,,9.145684900000001e-05,0.0013259422367671015,4,1,1,5,5,stage_a_context,,long,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.038733333333333335,0.09336779999650703,0.021521791332415642,0.08673173189163208,0.7562666666666666,primary_target,0,,0.4746933333333333,,0.37424099584351783,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014173990857671015, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 581, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50<=-0.62435055)|(prior_volatility>0.00000000000000000000000000000000001&return_autocorr_48<=0.56618905),*,zscore_price_50<=-0.62435055,prior_volatility>0.00000000000000000000000000000000001&return_autocorr_48<=0.56618905,0.0017892967443913221,0.0017892967443913221,0.0020409775899953805,0.025641445070505142,0.07388333333333333,0.03250420058324086,1.0,1.0,0.5416666666666666,558,,,0.04760080597725721,0.03628455550909639,0.05414601944596596,0.06546226991412678,,0.75,0.09707805245000918,3.449596421586221,1.0,0.14686529873870313,0.0252320437859178,0.7341248951852322,0.44664955170644893,,,,,,,,,,,7.182903952777777e-05,0.0017174677048635444,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0372,0.09707805245000918,0.0252320437859178,0.09081649780273438,0.5821333333333332,primary_target,0,,0.4137466666666666,,0.4426244038937646,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017892967443913221, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 558, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>0.9641825)|(ema50_slope<=-0.12211242),*,bars_in_high_vol_state_log_norm>0.9641825,ema50_slope<=-0.12211242,0.0026656210065993946,0.0026656210065993946,0.0019998637426812344,0.02771265199407935,0.06376666666666667,0.0442675828218448,1.0,1.0,0.5797101449275363,373,,,0.04110610979406255,0.024315973453552457,0.04086289622754995,0.057653032568060036,,1.0,0.11614066905171988,2.8546840298147673,1.0,0.21131164475809783,0.04429466038762849,1.0969983339309692,0.34461994425250897,,,,,,,,,,,8.818709294444445e-05,0.00257743391365495,4,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.024866666666666665,0.11614066905171988,0.04429466038762849,0.15709039568901062,0.4202666666666666,primary_target,0,,0.3570933333333333,,0.48366220585362246,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026656210065993946, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 373, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50<=-0.64171284)|(direction_entropy_20>0.1611893&range_24h_pct>0.051331673),*,zscore_price_50<=-0.64171284,direction_entropy_20>0.1611893&range_24h_pct>0.051331673,0.0016866594114617328,0.0016866594114617328,0.0014826576420548093,0.02745165443047881,0.07701666666666666,0.00898336425473961,1.0,1.0,0.5598802395209581,934,,,0.03975392948052026,0.010080588345939974,0.03881201935724865,0.06848536049182893,,1.0,0.087651869597286,3.653683308376971,1.0,0.12828967906534672,0.01580586093319462,0.9176706075668335,0.5403728735712761,,,,,,,,,,,7.161168019444443e-05,0.0016150477312672884,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.062266666666666665,0.087651869597286,0.01580586093319462,0.030134573578834534,0.6322666666666665,primary_target,0,,0.4312933333333333,,0.4247321147929458,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016866594114617328, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 934, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.00000000000000000000000000000000001&dist_prior_day_low<=0.043378428)|(*),*,bars_in_high_vol_state_log_norm>-0.00000000000000000000000000000000001&dist_prior_day_low<=0.043378428,*,0.0012574619031511247,0.0012574619031511247,0.0022677364986319315,0.031602221075445414,0.4157166666666666,0.03639830200557286,1.0,1.0,0.5660377358490566,5560,,,0.02793057228800258,0.005742867739936538,0.02584558600798196,0.048033290556048006,,0.75,0.13926690508816406,4.214887962766265,1.0,0.32791064120829105,0.06742089642407266,1.470046579837799,0.40417946065113924,,,,,,,,,,,0.00012091937661805556,0.0011365425265330692,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,production,0.37066666666666664,0.13926690508816406,0.06742089642407266,0.07839198410511017,-inf,primary_target,0,,0.0,,0.3438522683262602,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012574619031511247, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5560, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=-0.10521728)|(return_autocorr_48>-1.1526172),*,dist_weekly_vwap<=-0.10521728,return_autocorr_48>-1.1526172,0.003745986963622272,0.003745986963622272,0.001743619054766078,0.02886008657515049,0.04401666666666666,0.012165924634906391,1.0,1.0,0.5120481927710844,417,,,0.04344508077063446,0.0404482787799835,0.050681083859654766,0.05367788585030573,,1.0,0.10640728899733395,1.305600131294178,0.75,0.1029228875413537,0.03456128033324257,1.4536698162555695,0.21555785103114433,,,,,,,,,,,9.057455523611112e-05,0.003655412408386161,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0278,0.10640728899733395,0.03456128033324257,0.0663788765668869,-inf,primary_target,0,,0.2464933333333333,,0.4987301565709565,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.003745986963622272, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 417, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema20_atr<=-0.60739213&dist_rolling_7d_high>0.017835766&distance_to_ema<=0.79200208&loc_initial_balance_pos_48>-0.024472041)|(prior_range>0.26882294),*,dist_ema20_atr<=-0.60739213&dist_rolling_7d_high>0.017835766&distance_to_ema<=0.79200208&loc_initial_balance_pos_48>-0.024472041,prior_range>0.26882294,0.002956254262244329,0.002956254262244329,0.003108235914856662,0.027338295709341764,0.04535,0.019832317901176687,1.0,1.0,0.5325264750378215,342,,,0.058251681904324004,0.03113206831844624,0.04704676875174753,0.07416638233762529,,0.75,0.10981281035536418,1.4878865821077703,0.75,0.16982867941260338,0.0379668016912728,0.30856605619192123,0.15768693014974297,,,,,,,,,,,9.570971025000001e-05,0.0028605445519943287,4,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0228,0.10981281035536418,0.0379668016912728,0.0616769939661026,-inf,primary_target,0,,0.25396,,0.4692044706907544,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002956254262244329, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 342, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.006157605&loc_range_pos_24>0.57034147)|(direction_entropy_20<=-0.32445505),*,dist_prior_day_low>0.006157605&loc_range_pos_24>0.57034147,direction_entropy_20<=-0.32445505,0.002035756842815317,0.002035756842815317,0.0027418546813532973,0.025636097881942987,0.06748333333333333,0.010353139620424327,1.0,1.0,0.5596465390279823,782,,,0.029699087391346524,0.01685072041666245,0.03188609722666206,0.044734464201346136,,0.75,0.06482758574853656,1.811892638720402,0.75,0.10353399068117142,-0.007018422915554819,0.41575539112091064,0.4891485253446955,,,,,,,,,,,7.231571686111111e-05,0.001963441125954206,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05213333333333333,0.06482758574853656,-0.007018422915554819,-0.013590171933174133,0.4797333333333332,primary_target,0,,0.3779066666666666,,0.41887395385997767,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002035756842815317, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 782, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>0.22753605&dist_weekly_vwap<=-0.046376105)|(*),*,bars_in_high_vol_state_log_norm>0.22753605&dist_weekly_vwap<=-0.046376105,*,0.0026011718437075615,0.0026011718437075615,0.0014425864125589517,0.029104252345860004,0.04468333333333333,0.019469370531398515,1.0,1.0,0.5630630630630631,296,,,0.03653735475273348,0.028411337955308754,0.04209007201612183,0.050216088813546556,,1.0,0.17518727326606157,6.793116749795225,1.0,0.3058517910540104,0.10334126460197018,1.714969128370285,0.22575555321744065,,,,,,,,,,,9.048315190277779e-05,0.0025106886918047837,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.019733333333333332,0.17518727326606157,0.10334126460197018,0.15434682369232178,-inf,primary_target,0,,0.2502266666666666,,0.46100544453674985,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0026011718437075615, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 296, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_24>0.17733972&zscore_price_50<=-0.37895256)|(atr_percentile>-0.67321974&bollinger_band_width<=0.020895123&range_expansion_ratio>-0.68751824&up_down_semivol_ratio_tanh<=0.46191156),*,loc_initial_balance_pos_24>0.17733972&zscore_price_50<=-0.37895256,atr_percentile>-0.67321974&bollinger_band_width<=0.020895123&range_expansion_ratio>-0.68751824&up_down_semivol_ratio_tanh<=0.46191156,0.0031424304470419884,0.0031424304470419884,0.000952259603046334,0.024764734786003828,0.052033333333333334,0.005358378693431643,1.0,1.0,0.5650349650349651,649,,,0.04695473725406806,0.0388332310270531,0.04696447415261977,0.05508598037963474,,1.0,0.07383814269972502,1.1743904271707841,0.75,0.11970506235957146,0.001992134035633624,-0.29095296561717987,0.4108792972761922,,,,,,,,,,,9.4791721e-05,0.0030476387260419883,4,1,1,6,6,stage_a_context,,long,6-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.04326666666666667,0.07383814269972502,0.001992134035633624,-0.009119912981987,0.23253333333333331,primary_target,0,,0.2913866666666666,,0.46850187753153943,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031424304470419884, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 649, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.19300231&loc_prior_bar_pos_48<=0.09259475)|(range_24h_pct>0.02967&rolling_range_20>-0.00000000000000000000000000000000001),*,dist_rolling_7d_high>0.19300231&loc_prior_bar_pos_48<=0.09259475,range_24h_pct>0.02967&rolling_range_20>-0.00000000000000000000000000000000001,0.0031553280205116607,0.0031553280205116607,0.002082924270466741,0.03638352267444134,0.0449,0.00975801664729513,1.0,1.0,0.5222052067381318,430,,,0.036394169121299946,0.01391687996123964,0.04047503457325982,0.06295232373332013,,0.75,0.1656077838189102,4.80029669003466,1.0,0.28360190615057945,0.09376177515481882,1.5365958139300346,0.35199091730102416,,,,,,,,,,,9.577440900000001e-05,0.0030595536115116608,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.028666666666666667,0.1656077838189102,0.09376177515481882,0.10241810977458954,-inf,primary_target,0,,0.25143999999999994,,0.45814380190795695,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0031553280205116607, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 430, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.24307989&loc_prior_bar_pos_24<=0.58150256)|(*),*,dist_rolling_7d_high>0.24307989&loc_prior_bar_pos_24<=0.58150256,*,0.0018651637801667675,0.0018651637801667675,0.002262728699536497,0.030804495327174664,0.08731666666666667,0.021532630277480425,1.0,1.0,0.5007215007215007,813,,,0.027137267148515623,0.013210940109865819,0.026052648850046684,0.03997897588869649,,0.75,0.1278959419798056,6.395344470755857,1.0,0.19848267547786236,0.05604993331571424,1.5360520333051682,0.41023160520170865,,,,,,,,,,,8.620702856944445e-05,0.0017789567515973232,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0542,0.1278959419798056,0.05604993331571424,0.06878648698329926,0.7970666666666666,primary_target,0,,0.4889733333333333,,0.41715682607306126,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018651637801667675, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 813, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>1.2434152)|(ema50_slope<=0.11715104),*,bars_in_high_vol_state_log_norm>1.2434152,ema50_slope<=0.11715104,0.002777785455691628,0.002777785455691628,0.002426094528799215,0.02696118876338005,0.06568333333333333,0.04369862380238332,1.0,1.0,0.5718432510885341,419,,,0.041236097910082974,0.011972758735954731,0.03743707477218862,0.06670041394631687,,1.0,0.11448378980782709,2.0245750017627446,0.75,0.20378855802118778,0.04263778114373572,0.8679709881544113,0.3147906129011761,,,,,,,,,,,8.799069690277778e-05,0.0026897947587888505,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.027933333333333334,0.11448378980782709,0.04263778114373572,0.1719450056552887,0.45093333333333324,primary_target,0,,0.36782666666666664,,0.4881318900349431,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002777785455691628, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 419, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>0.0064201057)|(direction_entropy_20<=-0.15546675),*,dist_weekly_vwap>0.0064201057,direction_entropy_20<=-0.15546675,0.0016810156066640047,0.0016810156066640047,0.0028981977398032997,0.027362763416022062,0.07305,0.01691418701038339,1.0,1.0,0.5537555228276878,703,,,0.022420831034150712,0.009313925301509745,0.01922766511926772,0.03233457085190868,,0.75,0.09837907704823484,4.622809719166378,1.0,0.1974454903975129,0.026533068384143457,1.1179128587245941,0.6199079248248738,,,,,,,,,,,8.729398212500001e-05,0.0015937216245390047,4,1,1,2,2,stage_a_context,,long,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.04686666666666667,0.09837907704823484,0.026533068384143457,-0.03063155710697174,0.5688,primary_target,0,,0.40908,,0.3966396033802035,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016810156066640047, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 703, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
