symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
ALPINE/USDT,zscore_price_200,35984,0,0.0,0,0,0,False,False
ALPINE/USDT,zscore_price_50,35984,0,0.0,0,0,0,False,False
ALT/USDT,ATR_decay_rate,35984,0,0.0,0,0,0,False,True
ALT/USDT,ATR_ratio_short_long,35984,0,0.0,0,0,0,False,False
ALT/USDT,ATR_spike_ratio,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_EXH_EFFORT,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_EXH_GIVEBACK,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_EXH_TAIL_FAIL,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_LIQ_EXCEL,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_LIQ_GOOD,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_LIQ_GREAT,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_META_EXH,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_MR_SPIKE,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_TF_TREND,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_VOL_LIQ_GT1,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_VOL_LIQ_GT2,35984,0,0.0,0,0,0,False,False
ALT/USDT,G_VOL_LIQ_GT3,35984,0,0.0,0,0,0,False,False
ALT/USDT,S,35984,0,0.0,0,0,0,False,False
ALT/USDT,a_funding_proxy,35984,0,0.0,0,0,0,False,False
ALT/USDT,abs_mkt_ret24h_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,accel,35984,0,0.0,0,0,0,False,False
ALT/USDT,accel_5h,35984,0,0.0,0,0,0,False,False
ALT/USDT,accept_gt66,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_10,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_10_gt25,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_10_slope,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_14,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_14_gt25,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_14_slope,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_7,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_7_gt25,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_7_slope,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_di_minus_10,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_di_minus_14,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_di_minus_7,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_di_plus_10,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_di_plus_14,35984,0,0.0,0,0,0,False,False
ALT/USDT,adx_di_plus_7,35984,0,0.0,0,0,0,False,False
ALT/USDT,align,35984,0,0.0,0,0,0,False,False
ALT/USDT,ambig,35984,0,0.0,0,0,0,False,False
ALT/USDT,amihud_illiq,35984,0,0.0,0,0,0,False,False
ALT/USDT,amihud_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,asset_atr_level,35984,0,0.0,0,0,0,False,False
ALT/USDT,asset_vol_level,35984,0,0.0,0,0,0,False,False
ALT/USDT,asym_ft,35984,0,0.0,0,0,0,False,False
ALT/USDT,asym_ratio,35984,0,0.0,0,0,0,False,False
ALT/USDT,atr_change_rate,35984,0,0.0,0,0,0,False,False
ALT/USDT,atr_compression_ratio,35984,0,0.0,0,0,0,False,False
ALT/USDT,atr_expansion,35984,0,0.0,0,0,0,False,False
ALT/USDT,atr_expansion_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,atr_pct,35984,35984,100.0,35984,0,0,True,False
ALT/USDT,atr_pct_base,35984,0,0.0,0,0,0,False,False
ALT/USDT,atr_pct_change,35984,0,0.0,0,0,0,False,False
ALT/USDT,atr_percentile,35984,0,0.0,0,0,0,False,False
ALT/USDT,atr_slope,35984,0,0.0,0,0,0,False,False
ALT/USDT,autocorr_24h,35984,0,0.0,0,0,0,False,False
ALT/USDT,autocorr_6h,35984,0,0.0,0,0,0,False,False
ALT/USDT,bar_direction_entropy,35984,0,0.0,0,0,0,False,False
ALT/USDT,bars_in_high_vol_state_log_norm,35984,0,0.0,0,0,0,False,False
ALT/USDT,bars_outside_ema20_atr_band_log_norm,35984,0,0.0,0,0,0,False,False
ALT/USDT,bars_since_ema20_ema50_cross_log_norm,35984,0,0.0,0,0,0,False,False
ALT/USDT,bb_pos_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,bb_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,be_vol_units,35984,0,0.0,0,0,0,False,False
ALT/USDT,bidirectional_range_ratio,35984,0,0.0,0,0,0,False,False
ALT/USDT,blowoff_risk,35984,0,0.0,0,0,0,False,False
ALT/USDT,blowoff_risk_surprise,35984,0,0.0,0,0,0,False,False
ALT/USDT,body_pct,35984,0,0.0,0,0,0,False,False
ALT/USDT,body_ratio,35984,0,0.0,0,0,0,False,False
ALT/USDT,body_ratio_15m,35984,0,0.0,0,0,0,False,False
ALT/USDT,bollinger_band_width,35984,0,0.0,0,0,0,False,False
ALT/USDT,bounce_signal,35984,0,0.0,0,0,0,False,False
ALT/USDT,breakout_24h,35984,0,0.0,0,0,0,False,False
ALT/USDT,breakout_confirmed,35984,0,0.0,0,0,0,False,False
ALT/USDT,breakout_min,35984,0,0.0,0,0,0,False,False
ALT/USDT,breakout_soft,35984,0,0.0,0,0,0,False,False
ALT/USDT,breakout_t,35984,0,0.0,0,0,0,False,False
ALT/USDT,chop_score,35984,0,0.0,0,0,0,False,False
ALT/USDT,choppiness_index_20,35984,0,0.0,0,0,0,False,True
ALT/USDT,churn,35984,0,0.0,0,0,0,False,False
ALT/USDT,climax,35984,0,0.0,0,0,0,False,False
ALT/USDT,climax_decay,35984,0,0.0,0,0,0,False,False
ALT/USDT,climax_range_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,climax_range_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,climax_vol_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,climax_vol_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,close_location_in_bar,35984,0,0.0,0,0,0,False,False
ALT/USDT,close_position_in_range,35984,0,0.0,0,0,0,False,False
ALT/USDT,clv,35984,0,0.0,0,0,0,False,False
ALT/USDT,clv_collapse,35984,0,0.0,0,0,0,False,False
ALT/USDT,clv_mean_2,35984,0,0.0,0,0,0,False,False
ALT/USDT,clv_mean_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,clv_mean_4,35984,0,0.0,0,0,0,False,False
ALT/USDT,clv_pullback,35984,0,0.0,0,0,0,False,False
ALT/USDT,clv_t,35984,0,0.0,0,0,0,False,False
ALT/USDT,coh,35984,0,0.0,0,0,0,False,False
ALT/USDT,coherence_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,coherence_24_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,comp_to_exp,35984,0,0.0,0,0,0,False,False
ALT/USDT,complexity_regime_24h,35984,0,0.0,0,0,0,False,False
ALT/USDT,compression_ratio,35984,0,0.0,0,0,0,False,False
ALT/USDT,compression_score,35984,0,0.0,0,0,0,False,False
ALT/USDT,convexity_bis_t,35984,0,0.0,0,0,0,False,False
ALT/USDT,convexity_t,35984,0,0.0,0,0,0,False,False
ALT/USDT,cos_dow,35984,0,0.0,0,0,0,False,False
ALT/USDT,cos_hod,35984,0,0.0,0,0,0,False,False
ALT/USDT,cumulative_delta_stall,35984,0,0.0,0,0,0,False,False
ALT/USDT,cusum_high,35984,0,0.0,0,0,0,False,False
ALT/USDT,cusum_strength_norm,35984,0,0.0,0,0,0,False,False
ALT/USDT,cvar_5pct,35984,0,0.0,0,0,0,False,False
ALT/USDT,decel_4,35984,0,0.0,0,0,0,False,False
ALT/USDT,decel_8,35984,0,0.0,0,0,0,False,False
ALT/USDT,delta_stall_6,35984,0,0.0,0,0,0,False,False
ALT/USDT,dip_velocity,35984,0,0.0,0,0,0,False,False
ALT/USDT,dip_volume_profile,35984,0,0.0,0,0,0,False,False
ALT/USDT,dir_path_edge_2h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dir_path_long_2h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dir_path_risk_long_2h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dir_path_risk_short_2h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dir_path_risk_skew_2h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dir_path_short_2h,35984,0,0.0,0,0,0,False,False
ALT/USDT,direction_entropy_20,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ema200_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ema20_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ema50_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ema_fast,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ema_fast_base,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ema_fast_resid,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ema_fast_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ema_slow_base,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ext_x_vol,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_from_high_120h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_from_high_48h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_from_high_event_12h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_from_high_vol,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_from_low_120h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_from_low_48h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_from_low_event_12h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_from_low_vol,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_local_swing,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_ma100_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_prior_day_high,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_prior_day_low,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_range_mid_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_rolling_7d_high,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_stack,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_vwap_12_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_vwap_24_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_vwap_96_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_vwap_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_vwap_norm,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_vwap_norm_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_vwap_resid,35984,0,0.0,0,0,0,False,False
ALT/USDT,dist_weekly_vwap,35984,0,0.0,0,0,0,False,False
ALT/USDT,distance_to_ema,35984,0,0.0,0,0,0,False,False
ALT/USDT,distance_to_local_high,35984,0,0.0,0,0,0,False,False
ALT/USDT,distance_to_local_low,35984,0,0.0,0,0,0,False,False
ALT/USDT,distance_to_vwap,35984,0,0.0,0,0,0,False,False
ALT/USDT,dlog_vol_5h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dn_vol,35984,0,0.0,0,0,0,False,False
ALT/USDT,dn_vol_6,35984,0,0.0,0,0,0,False,False
ALT/USDT,donch_dist_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,donch_dist_120,35984,0,0.0,0,0,0,False,False
ALT/USDT,donch_dist_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,donch_dist_72,35984,0,0.0,0,0,0,False,False
ALT/USDT,donch_dist_8,35984,0,0.0,0,0,0,False,False
ALT/USDT,dow_cos,35984,0,0.0,0,0,0,False,False
ALT/USDT,dow_sin,35984,0,0.0,0,0,0,False,False
ALT/USDT,down_up_vol_ratio_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,down_up_vol_ratio_8,35984,0,0.0,0,0,0,False,True
ALT/USDT,downside_semivariance_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,draw_extreme_10h,35984,0,0.0,0,0,0,False,False
ALT/USDT,draw_sym_10h,35984,0,0.0,0,0,0,False,False
ALT/USDT,dv_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,efficiency,35984,0,0.0,0,0,0,False,False
ALT/USDT,efficiency_ratio_20,35984,0,0.0,0,0,0,False,False
ALT/USDT,effort_gate,35984,0,0.0,0,0,0,False,False
ALT/USDT,ema20_gt_ema50,35984,0,0.0,0,0,0,False,False
ALT/USDT,ema20_slope_5h,35984,0,0.0,0,0,0,False,False
ALT/USDT,ema50_ema200_spread_atr,35984,0,0.0,0,0,0,False,False
ALT/USDT,ema50_gt_ema200,35984,0,0.0,0,0,0,False,False
ALT/USDT,ema50_slope,35984,0,0.0,0,0,0,False,False
ALT/USDT,ema_slope_norm,35984,0,0.0,0,0,0,False,False
ALT/USDT,entropy_jump_24h,35984,0,0.0,0,0,0,False,False
ALT/USDT,entry_quality_composite,35984,0,0.0,0,0,0,False,False
ALT/USDT,evr6_x_volz,35984,0,0.0,0,0,0,False,False
ALT/USDT,evr_6,35984,0,0.0,0,0,0,False,False
ALT/USDT,evr_slope,35984,0,0.0,0,0,0,False,False
ALT/USDT,excess_12h,35984,0,0.0,0,0,0,False,False
ALT/USDT,excess_6h,35984,0,0.0,0,0,0,False,False
ALT/USDT,excess_6h_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,excess_coh,35984,0,0.0,0,0,0,False,False
ALT/USDT,exh_qual,35984,0,0.0,0,0,0,False,False
ALT/USDT,exh_qual_surprise,35984,0,0.0,0,0,0,False,False
ALT/USDT,ext_atrExp,35984,0,0.0,0,0,0,False,False
ALT/USDT,ext_excess,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_accel_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_amihud_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_amihud_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_atr_expansion_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_ctx_slope_04_12,35984,0,0.0,0,0,0,False,True
ALT/USDT,ffd_ctx_slope_04_24,35984,0,0.0,0,0,0,False,True
ALT/USDT,ffd_cvar_5pct_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_d1_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_d4_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_1_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_1_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_1_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_2_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_2_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_2_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_4_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_4_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_4_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_8_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_8_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_diff_8_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_dist_ema_fast_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_dist_ema_slow_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_donch_dist_04_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_donch_dist_04_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_donch_dist_04_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_donch_dist_06_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_donch_dist_06_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_donch_dist_06_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_ema_spread_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_ema_spread_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_ema_spread_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_mr_z_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_mr_z_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_range_24_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_range_24_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_range_24_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_12_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_12_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_12_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_24_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_24_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_24_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_24h_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_24h_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_2h_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_2h_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_6h_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_rv_6h_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_slope_04_12,35984,0,0.0,0,0,0,False,True
ALT/USDT,ffd_slope_04_24,35984,0,0.0,0,0,0,False,True
ALT/USDT,ffd_strength_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_strength_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_strength_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_vol_price_corr_10h_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_vol_price_corr_10h_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_vol_range_shock_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_vol_range_shock_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_z_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_z_24_04,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_z_24_05,35984,0,0.0,0,0,0,False,False
ALT/USDT,ffd_z_24_06,35984,0,0.0,0,0,0,False,False
ALT/USDT,flow_persistence,35984,0,0.0,0,0,0,False,False
ALT/USDT,flow_persistence_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,flow_ratio,35984,0,0.0,0,0,0,False,False
ALT/USDT,ft_2,35984,0,0.0,0,0,0,False,False
ALT/USDT,ft_4,35984,0,0.0,0,0,0,False,False
ALT/USDT,ft_8,35984,0,0.0,0,0,0,False,False
ALT/USDT,ft_drop,35984,0,0.0,0,0,0,False,False
ALT/USDT,ft_drop_8,35984,0,0.0,0,0,0,False,False
ALT/USDT,funding_proxy,35984,0,0.0,0,0,0,False,False
ALT/USDT,fvg,35984,0,0.0,0,0,0,False,False
ALT/USDT,gap_pct,35984,0,0.0,0,0,0,False,False
ALT/USDT,gap_zscore,35984,0,0.0,0,0,0,False,False
ALT/USDT,giveback,35984,0,0.0,0,0,0,False,False
ALT/USDT,giveback_vol_units,35984,0,0.0,0,0,0,False,False
ALT/USDT,grind_score,35984,0,0.0,0,0,0,False,False
ALT/USDT,hh_count_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,hh_count_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,higher_highs_count_48h,35984,0,0.0,0,0,0,False,False
ALT/USDT,hour_cos,35984,0,0.0,0,0,0,False,False
ALT/USDT,hour_sin,35984,0,0.0,0,0,0,False,False
ALT/USDT,hurst_proxy_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,hurst_proxy_x_regime_trend_48h,35984,0,0.0,0,0,0,False,False
ALT/USDT,impact_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,impact_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,impact_z,35984,0,0.0,0,0,0,False,False
ALT/USDT,impulse_ratio_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,impulse_ratio_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,impulse_reversal,35984,0,0.0,0,0,0,False,False
ALT/USDT,impulse_reversal_short,35984,0,0.0,0,0,0,False,False
ALT/USDT,is_high_vol_regime,35984,0,0.0,0,0,0,False,False
ALT/USDT,is_low_vol_regime,35984,0,0.0,0,0,0,False,False
ALT/USDT,is_ranging,35984,0,0.0,0,0,0,False,False
ALT/USDT,is_trending,35984,0,0.0,0,0,0,False,False
ALT/USDT,jump_rate_10h,35984,0,0.0,0,0,0,False,False
ALT/USDT,ker_10,35984,0,0.0,0,0,0,False,False
ALT/USDT,ker_16,35984,0,0.0,0,0,0,False,False
ALT/USDT,ker_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,kf_atr_mean,35984,0,0.0,0,0,0,False,False
ALT/USDT,kf_innov_var,35984,0,0.0,0,0,0,False,False
ALT/USDT,kf_ret1h_mean,35984,0,0.0,0,0,0,False,False
ALT/USDT,kf_score_mean,35984,0,0.0,0,0,0,False,False
ALT/USDT,kf_score_rm24_mean,35984,0,0.0,0,0,0,False,False
ALT/USDT,kf_snr_est,35984,0,0.0,0,0,0,False,True
ALT/USDT,kf_state_uncertainty,35984,0,0.0,0,0,0,False,False
ALT/USDT,kf_vol_ratio_mean,35984,0,0.0,0,0,0,False,False
ALT/USDT,liq_low,35984,0,0.0,0,0,0,False,False
ALT/USDT,liq_regime,35984,0,0.0,0,0,0,False,False
ALT/USDT,liq_score,35984,0,0.0,0,0,0,False,False
ALT/USDT,liq_state,35984,0,0.0,0,0,0,False,False
ALT/USDT,ll_count_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,ll_count_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_bb_channel_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_bb_channel_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_ema_stack_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_ema_stack_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_initial_balance_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_initial_balance_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_pivot_ladder_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_pivot_ladder_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_prev_day_range_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_prev_day_range_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_prev_week_range_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_prev_week_range_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_prior_bar_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_prior_bar_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_pullback_depth_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_pullback_depth_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_range_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_range_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_session_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_session_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_swing_range_pos_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_swing_range_pos_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_vwap_dev_z_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,loc_vwap_dev_z_48,35984,0,0.0,0,0,0,False,False
ALT/USDT,mae_2h,35984,0,0.0,0,0,0,False,False
ALT/USDT,mae_4h,35984,0,0.0,0,0,0,False,False
ALT/USDT,mae_8h,35984,0,0.0,0,0,0,False,False
ALT/USDT,meta_abs_net_x_breakout,35984,0,0.0,0,0,0,False,True
ALT/USDT,meta_abs_net_x_drawext,35984,0,0.0,0,0,0,False,True
ALT/USDT,meta_abs_net_x_vov_ratio,35984,0,0.0,0,0,0,False,True
ALT/USDT,meta_alignment,35984,0,0.0,0,0,0,False,True
ALT/USDT,meta_signal_x_accel,35984,0,0.0,0,0,0,False,True
ALT/USDT,mfe_2h,35984,0,0.0,0,0,0,False,False
ALT/USDT,mfe_4h,35984,0,0.0,0,0,0,False,False
ALT/USDT,mfe_8h,35984,0,0.0,0,0,0,False,False
ALT/USDT,micro_range_decay,35984,0,0.0,0,0,0,False,True
ALT/USDT,mkt_rv_pct,35984,0,0.0,0,0,0,False,False
ALT/USDT,mkt_rv_ratio,35984,0,0.0,0,0,0,False,False
ALT/USDT,momentum_accel,35984,0,0.0,0,0,0,False,False
ALT/USDT,mr_climax,35984,0,0.0,0,0,0,False,False
ALT/USDT,mr_failure,35984,0,0.0,0,0,0,False,False
ALT/USDT,mr_pct,35984,0,0.0,0,0,0,False,False
ALT/USDT,mr_potential,35984,0,0.0,0,0,0,False,False
ALT/USDT,mr_potential_exhaust,35984,0,0.0,0,0,0,False,False
ALT/USDT,mr_qual,35984,0,0.0,0,0,0,False,True
ALT/USDT,mr_soft,35984,0,0.0,0,0,0,False,False
ALT/USDT,mr_tape,35984,0,0.0,0,0,0,False,False
ALT/USDT,mrq_dir2h_abs_prod,35984,0,0.0,0,0,0,False,True
ALT/USDT,mrq_dir2h_prod,35984,0,0.0,0,0,0,False,True
ALT/USDT,mrq_dir2h_signed_mag,35984,0,0.0,0,0,0,False,True
ALT/USDT,mrq_x_dir_edge_2h,35984,0,0.0,0,0,0,False,True
ALT/USDT,mtf_div_mag,35984,0,0.0,0,0,0,False,False
ALT/USDT,mtf_divergence,35984,0,0.0,0,0,0,False,False
ALT/USDT,mtf_divergence_x_regime_vol_12h,35984,0,0.0,0,0,0,False,False
ALT/USDT,overext,35984,0,0.0,0,0,0,False,False
ALT/USDT,overext_surprise,35984,0,0.0,0,0,0,False,False
ALT/USDT,overext_weak,35984,0,0.0,0,0,0,False,False
ALT/USDT,p_cusum_high,35984,0,0.0,0,0,0,False,True
ALT/USDT,p_liq_low,35984,0,0.0,0,0,0,False,True
ALT/USDT,p_vol_high,35984,0,0.0,0,0,0,False,True
ALT/USDT,path_efficiency_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,path_efficiency_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,pb_accel,35984,0,0.0,0,0,0,False,False
ALT/USDT,pct_breakout_t,35984,0,0.0,0,0,0,False,False
ALT/USDT,pct_extreme,35984,0,0.0,0,0,0,False,False
ALT/USDT,perm_entropy_ret_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,perm_entropy_ret_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,pers_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,pers_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,pl_vol_units,35984,0,0.0,0,0,0,False,False
ALT/USDT,predicted_vol_6h,35984,0,0.0,0,0,0,False,False
ALT/USDT,press_12,35984,0,0.0,0,0,0,False,False
ALT/USDT,press_24,35984,0,0.0,0,0,0,False,False
ALT/USDT,price_lt_ema200,35984,0,0.0,0,0,0,False,False
