canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(oiw_intensity_entry_dist_7d_atr>-0.65830189&oiw_pos_delta_entry_dist_14d_atr>-1.3451022)|(asset_funding_rate_mean_7d>-0.000011637448&price_rv_15d_robust_z>-0.64119476&price_rv_7d_robust_z>0.34375423&range_24h_pct>0.033781111),*,oiw_intensity_entry_dist_7d_atr>-0.65830189&oiw_pos_delta_entry_dist_14d_atr>-1.3451022,asset_funding_rate_mean_7d>-0.000011637448&price_rv_15d_robust_z>-0.64119476&price_rv_7d_robust_z>0.34375423&range_24h_pct>0.033781111,0.00224728288994811,0.00224728288994811,0.0018312701535778322,0.02376308888196945,0.12103714249937389,0.05494889219468006,1.0,1.0,0.504,766,,,0.046478591165818504,0.03522466618940197,0.04408282249974338,0.06341076382743245,,1.0,0.08939505020969378,2.8764410534573503,0.8,0.18358109816908835,-0.09778088746055866,0.552016144245863,0.3829554426087789,,,,,,,,,,,9.001413381561325e-05,0.002157268756132497,5,1,1,6,6,stage_a_context,,short,6-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04585,0.08939505020969378,-0.09778088746055866,0.12669610977172852,1.0,primary_target,0,,0.9778079979964938,,0.49207958752615494,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00224728288994811, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 766, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.2317621&dist_local_swing>0.00000000000000000000000000000000001&zscore_price_200>-1.1313361)|(fund_abs_z_mkt_resid>0.11176508&mark_vs_perp_bps<=0.38832185),*,bars_in_high_vol_state_log_norm<=-0.2317621&dist_local_swing>0.00000000000000000000000000000000001&zscore_price_200>-1.1313361,fund_abs_z_mkt_resid>0.11176508&mark_vs_perp_bps<=0.38832185,0.002094241767190397,0.002094241767190397,0.0025187810189908834,0.021885454654693604,0.09661279739544203,0.031519191108929,1.0,1.0,0.5055055055055055,146,,,0.041967133252287694,0.03737971643798028,0.04485369059838308,0.06380323143185376,,0.8,-0.006723104704404584,-0.20649880366123777,0.6,-0.0644851952791214,-0.19389904237465702,0.005862283706665039,0.1258743642869277,,,,,,,,,,,9.0725249944541e-05,0.002003516517245856,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03656398697721012,-0.006723104704404584,-0.19389904237465702,0.022669151425361633,-inf,primary_target,0,,0.5410316654144753,,0.43387147171559914,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002094241767190397, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 146, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.30516058&loc_pullback_depth_48>0.041796584)|(funding_rate<=0.000039040988&mark_vs_perp_bps<=-1.1549736&oi_value_z_90d>-0.51418167),*,bars_in_high_vol_state_log_norm<=-0.30516058&loc_pullback_depth_48>0.041796584,funding_rate<=0.000039040988&mark_vs_perp_bps<=-1.1549736&oi_value_z_90d>-0.51418167,0.001354871888179332,0.001354871888179332,0.00041710529004300055,0.019539706222712994,0.1308587503130478,0.03980275305490501,1.0,1.0,0.5320641282565131,328,,,0.03612413685935753,0.027965510767410662,0.03637417988251859,0.036820441301186356,,1.0,0.034814427521513355,0.9991984683514662,0.8,0.055769823119044305,-0.15236151014873908,0.1903428092598915,0.16937087208372867,,,,,,,,,,,9.001544622985379e-05,0.0012648564419494783,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08214375156523916,0.034814427521513355,-0.15236151014873908,0.023127329349517823,1.0,primary_target,0,,0.9671909982469322,,0.4268128190576826,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001354871888179332, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 328, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0012000501)|(compression_score>-0.45381385&efficiency_ratio_20<=0.49935785&mark_perp_dislocation<=0.0012171399&price_trend_15d_vol_norm>-0.064558417),*,dist_local_swing>0.0012000501,compression_score>-0.45381385&efficiency_ratio_20<=0.49935785&mark_perp_dislocation<=0.0012171399&price_trend_15d_vol_norm>-0.064558417,0.0023930994037073107,0.0023930994037073107,0.0012742629290012173,0.02186771035194397,0.11770963436013024,0.03346543671729869,1.0,1.0,0.5901803607214429,224,,,0.055623385291284896,0.05088596496948578,0.0547296165412678,0.057159646664120024,,1.0,0.07816538424689959,2.217311782305555,0.8,0.12381220981478691,-0.10901055342335286,0.4681103993207216,0.2101630756426575,,,,,,,,,,,9.00478344880467e-05,0.002303051569219264,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05609817180065114,0.07816538424689959,-0.10901055342335286,0.1297741174697876,1.0,primary_target,0,,0.9591739524167293,,0.5240603047708613,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0023930994037073107, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 224, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.044503413&loc_pullback_depth_24>0.029285576)|(mark_vs_perp_bps<=0.097067542&price_rv_15d_robust_z<=-0.078112282),*,dist_prior_day_low<=0.044503413&loc_pullback_depth_24>0.029285576,mark_vs_perp_bps<=0.097067542&price_rv_15d_robust_z<=-0.078112282,0.001920151663944125,0.001920151663944125,0.002545418403892312,0.018175821751356125,0.1448418908089156,0.04539580718103202,1.0,1.0,0.534,592,,,0.0643636040581795,0.04369872313334175,0.07744495732782862,0.08192168707028687,,0.8,0.037088673922262935,1.4017304372722716,0.8,0.07692592442035676,-0.15008726374798947,0.34788342490792273,0.2595437975747083,,,,,,,,,,,9.017716528389281e-05,0.0018299744986602323,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0857,0.037088673922262935,-0.15008726374798947,0.013880908489227295,1.0,primary_target,0,,0.8888854114700726,,0.4913118494095373,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001920151663944125, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 592, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50>-0.28104195)|(direction_entropy_20>0.2783893&mark_perp_dislocation<=0.0014849619&price_rv_15d_robust_z>-0.41983351&range_24h_pct>0.032409083),*,zscore_price_50>-0.28104195,direction_entropy_20>0.2783893&mark_perp_dislocation<=0.0014849619&price_rv_15d_robust_z>-0.41983351&range_24h_pct>0.032409083,0.002253031311556697,0.002253031311556697,0.0020670224400800366,0.024205666780471802,0.09533015276734284,0.02582831382968963,1.0,1.0,0.5502008032128514,344,,,0.05181910247231416,0.03172586017910205,0.057082901348090395,0.05996294370334143,,0.8,-0.018397377230230175,-0.4302465531445197,0.8,-0.04895835667848587,-0.20557331490048264,0.02328585386276245,0.1764162093353304,,,,,,,,,,,9.07922698513283e-05,0.0021622390417053686,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0569,-0.018397377230230175,-0.20557331490048264,0.11028902530670166,-inf,primary_target,0,,0.5338488554971199,,0.4644622249589429,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002253031311556697, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 344, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.58191001)|(mark_perp_dislocation<=0.00016829443&range_24h_pct<=0.062534854),*,loc_bb_channel_pos_48>0.58191001,mark_perp_dislocation<=0.00016829443&range_24h_pct<=0.062534854,0.0019526955438777804,0.0019526955438777804,0.0017176438857084407,0.016525612957775593,0.14133618582519408,0.028860889064539832,1.0,1.0,0.5280561122244489,641,,,0.06830265860902385,0.02613928036170125,0.045435399345364,0.11300337606773649,,1.0,0.01702199323981197,1.8322182391801818,0.8,0.09286036342382431,-0.17015394443044046,0.2761464796960354,0.197324216738549,,,,,,,,,,,7.009340483856033e-05,0.0018826021390392202,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0974,0.01702199323981197,-0.17015394443044046,-0.016171419620513917,1.0,primary_target,0,,0.9085173593789131,,0.5029502942438744,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0019526955438777804, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 641, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0013899989)|(log_oi_to_volume_7d<=1.2537228&mark_perp_dislocation<=0.00010624051&price_trend_15d_vol_norm>-0.08105614),*,dist_local_swing>0.0013899989,log_oi_to_volume_7d<=1.2537228&mark_perp_dislocation<=0.00010624051&price_trend_15d_vol_norm>-0.08105614,0.002287737058941275,0.002287737058941275,0.0015431122149573704,0.02342522479593754,0.13376181818181818,0.022210798244945765,1.0,1.0,0.6042084168336673,363,,,0.06258068795835418,0.045726775423667904,0.04769159352141895,0.052120762725822445,,1.0,-0.007651857781791618,-0.19263732398831385,0.6,-0.016966355592012407,-0.19482779545204404,-0.03419908583164215,0.1088049060930667,,,,,,,,,,,9.003454625603305e-05,0.0021977025126852416,5,1,1,4,4,stage_a_context,,short,4-way,False,b_mask_ic_uplift_too_low,production,0.09090909090909091,-0.007651857781791618,-0.19482779545204404,0.04805933237075806,1.0,primary_target,0,,0.9509338181818181,,0.5251155384654721,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002287737058941275, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 363, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50>-0.54302669)|(asset_funding_rate_mean_3d<=0.000018796309&compression_score>-0.49930331&ob_spread_z_24h<=0.94094551&range_24h_pct>0.057632744),*,zscore_price_50>-0.54302669,asset_funding_rate_mean_3d<=0.000018796309&compression_score>-0.49930331&ob_spread_z_24h<=0.94094551&range_24h_pct>0.057632744,0.0013012035720748826,0.0013012035720748826,0.0014098941877003746,0.02223411127924919,0.10536770598547458,0.04028549251779262,1.0,1.0,0.5406218655967904,202,,,0.033035885464448314,0.013349972912499493,0.03976208170985714,0.041053274132998786,,1.0,0.11430998253333328,2.9320779835496804,1.0,0.26041987985372544,-0.07286595513691914,0.6464007318019866,0.3434658427444045,,,,,,,,,,,9.03468842714455e-05,0.0012108566878034372,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0505885299273729,0.11430998253333328,-0.07286595513691914,0.09746004641056061,1.0,primary_target,0,,0.8900591535186577,,0.41562418983910837,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013012035720748826, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 202, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile>0.38696024&mark_perp_dislocation<=0.0080445241&oi_chg_z_8h>-0.3386682&volume_zscore_48h<=-0.22375682),*,*,atr_percentile>0.38696024&mark_perp_dislocation<=0.0080445241&oi_chg_z_8h>-0.3386682&volume_zscore_48h<=-0.22375682,0.0010405445005744695,0.0010405445005744695,0.001213153189880045,0.018031715229153634,0.1269709992486852,0.03829690914387814,1.0,1.0,0.518,810,,,0.014066636415155829,0.009258902270451726,0.019131870088333135,0.025811622414791728,,0.8,0.16484636058578314,3.526526225696414,1.0,0.3164689153432846,-0.022329577084469275,0.6612389981746674,0.3869332474176752,,,,,,,,,,,9.000174817711725e-05,0.0009505427523973523,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09835,0.16484636058578314,-0.022329577084469275,0.019196105003356934,1.0,primary_target,0,,0.9889624042073628,,0.37520224756636766,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010405445005744695, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 810, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(ema50_slope>-0.19624113&mark_perp_dislocation<=0.0064577502&price_trend_15d_vol_norm>-0.03445068&up_down_semivol_ratio_tanh<=-0.17329736),*,*,ema50_slope>-0.19624113&mark_perp_dislocation<=0.0064577502&price_trend_15d_vol_norm>-0.03445068&up_down_semivol_ratio_tanh<=-0.17329736,0.0021052550045737918,0.0021052550045737918,0.0023862081544005456,0.02340342551469803,0.09627043075381918,0.040089454178492794,1.0,1.0,0.5185185185185185,119,,,0.033967136315715,0.024011165909918187,0.03765589117137754,0.04592001428277066,,0.8,0.0419682270343822,0.955440081980055,0.8,0.12500679194927217,-0.14520771063587024,0.3254472613334656,0.2440157958223086,,,,,,,,,,,9.074284933416399e-05,0.0020145121552396276,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.029802153769095917,0.0419682270343822,-0.14520771063587024,0.04966072738170624,-inf,primary_target,0,,0.5391144122213873,,0.4332849414245774,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021052550045737918, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 119, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
