canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(distance_to_ema<=-0.72972423)|(mark_perp_dislocation>0.00069818669&ob_imbalance_mkt_resid>-0.00089406967),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(mark_vs_perp_bps>0.58949685&ob_imbalance_mkt_resid<=-2.5011921),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_prev_day_range_pos_48<=0.34542543)|(mark_vs_perp_bps<=1.8983421&ob_imbalance_mkt_resid>-2.5011921),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.05921182&loc_prev_day_range_pos_48>0.34542543)|(log_oi_to_volume_1d<=41.528877&mark_vs_perp_bps<=0.068115689&ob_imbalance_mkt_resid>-2.5011921),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.05921182&loc_prev_day_range_pos_48>0.34542543)|(log_oi_to_volume_1d<=41.528877&mark_vs_perp_bps>0.068115689&ob_imbalance_mkt_resid>-2.5011921),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.55374783)|(mark_perp_dislocation<=-0.000045885852&oi_value_z_90d<=0.037158817),3,3,location|regime,open_interest|perp_tradeability,compression,compression|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.000045885852&ob_imbalance_mkt_resid<=-2.5011921),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_ema20_atr<=-0.96484965)|(mark_perp_dislocation>-0.000045885852&ob_imbalance_mkt_resid>-2.5011921),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_ema20_atr>-0.96484965)|(mark_perp_dislocation>-0.000045885852&ob_depth_z_10bps<=0.058236524&ob_imbalance_mkt_resid>-2.5011921),4,4,location|regime,orderbook|perp_tradeability|residual,context,context|orderbook|perp_tradeability|residual
(*)|(loc_range_pos_24<=0.32631567)|(mark_vs_perp_bps>1.7040045&ob_imbalance_mkt_resid>-2.5011921&prior_volatility<=0.52846366),4,4,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_range_pos_24>0.32631567&loc_session_pos_24<=0.78339791)|(mark_vs_perp_bps<=-0.83064717&ob_imbalance_mkt_resid>-2.5011921&prior_volatility>-0.91012686),5,5,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_range_pos_24>0.32631567&loc_session_pos_24<=0.78339791)|(mark_vs_perp_bps>-0.83064717&ob_imbalance_mkt_resid>-2.5011921&prior_volatility>-0.91012686),5,5,location|regime,context|perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_low>0.037845772)|(ob_imbalance_mkt_resid<=-0.00000000000000000000000000000000001),2,2,location|regime,residual,context,context|residual
(*)|(dist_prior_day_low<=0.065578923)|(ema_slope_norm>-0.66609019&ob_imbalance_mkt_resid>-0.00000000000000000000000000000000001&xasset_ob_liquidity_peer_resid<=0.10527002),4,4,location|regime,residual|trend,context,context|residual|trend
(*)|(dist_prior_day_low>0.065578923)|(ema_slope_norm>-0.66609019&ob_imbalance_mkt_resid>-0.00000000000000000000000000000000001),3,3,location|regime,residual|trend,context,context|residual|trend
(*)|(*)|(mark_vs_perp_bps>1.5938309&ob_pressure_mkt_resid<=-2.5011921),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(loc_prev_day_range_pos_24<=0.38003591&zscore_price_200>-0.58875012)|(ob_pressure_mkt_resid>-2.5011921),3,3,location|regime,residual,context,context|residual
(*)|(dist_rolling_7d_high>0.07096909&loc_prev_day_range_pos_24>0.38003591)|(mark_vs_perp_bps<=0.90835619&ob_pressure_mkt_resid>-2.5011921),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(dist_oiw_intensity_96h_atr<=1.3573568&log_oi_to_volume_7d<=1.3976864&mark_perp_dislocation<=0.0019929798&ob_imbalance_mkt_resid>-2.5011921&price_trend_15d_vol_norm>-0.069638781),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(dist_oiw_intensity_96h_atr>1.3573568&log_oi_to_volume_7d<=1.3976864&mark_perp_dislocation<=0.0019929798&ob_imbalance_mkt_resid>-2.5011921&price_trend_15d_vol_norm>-0.069638781),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_pivot_ladder_pos_24<=0.099694498)|(log_oi_to_volume_7d>1.3976864&mark_perp_dislocation<=0.0019929798&ob_imbalance_mkt_resid>-2.5011921&price_trend_15d_vol_norm>-0.069638781),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.020458894)|(mark_perp_dislocation<=0.0027007682&price_trend_15d_vol_norm>-0.028381472),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.00011999998&dist_prior_day_low<=0.037845772&dist_prior_day_low>0.020458894)|(mark_perp_dislocation<=0.0027007682),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.00011999998&dist_prior_day_low>0.037845772)|(mark_perp_dislocation<=0.0027007682&spike_score_surprise>-0.36862195),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d<=39.039974&mark_perp_dislocation>0.0027007682&ob_pressure_mkt_resid>-2.5011921),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low<=0.042940076&loc_prev_day_range_pos_48>0.34542543&loc_session_pos_24>0.031420801)|(log_oi_to_volume_1d<=41.450481&mark_perp_dislocation<=0.0017697457&oi_value_log_7d_robust_z>-0.67597538),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.042940076&loc_session_pos_24>0.031420801)|(log_oi_to_volume_1d<=41.450481&mark_perp_dislocation<=0.0017697457&oi_value_log_7d_robust_z>-0.67597538),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_session_pos_24>0.031420801)|(log_oi_to_volume_1d>41.450481&oi_trend_10d_robust_z<=0.261926),3,3,location|regime,open_interest,context,context|open_interest
(*)|(loc_bb_channel_pos_48<=0.28511056)|(mark_vs_perp_bps>0.5418756&ob_pressure_mkt_resid>-0.00089406967),3,3,location|regime,perp_tradeability|residual,compression,compression|perp_tradeability|residual
(*)|(loc_bb_channel_pos_48>0.28511056)|(ob_pressure_mkt_resid>-0.00089406967&volume_trend_48<=-0.062080078),3,3,location|regime,liquidity|residual,compression,compression|liquidity|residual
(*)|(loc_bb_channel_pos_48>0.28511056&loc_prior_bar_pos_24<=0.28571382)|(mark_vs_perp_bps>-1.7346251&ob_pressure_mkt_resid>-0.00089406967&volume_trend_48>-0.062080078),5,5,location|regime,liquidity|perp_tradeability|residual,compression|context,compression|context|liquidity|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_7d<=5.318182&log_oi_to_volume_7d>0.26606175&mark_vs_perp_bps>0.87936103&ob_imbalance_mkt_resid>-2.5011921),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_48<=0.54100806)|(log_oi_to_volume_7d>5.318182&ob_imbalance_mkt_resid>-2.5011921),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prev_day_range_pos_48>0.54100806)|(log_oi_to_volume_7d>5.318182&ob_imbalance_mkt_resid>-2.5011921),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing>0.00021849945)|(ob_pressure_mkt_resid<=-0.00089406967),2,2,location|regime,residual,context,context|residual
(*)|(dist_local_swing<=0.00045000762&zscore_price_200>-1.3107092)|(ob_pressure_mkt_resid>-0.00089406967),3,3,location|regime,residual,context,context|residual
(*)|(dist_ema20_atr>-0.30731049&dist_local_swing>0.00045000762&zscore_price_200>-1.3107092)|(asset_minus_mkt_oi_7d<=0.012674071&log_oi_to_volume_1d<=42.084473&ob_pressure_mkt_resid>-0.00089406967),6,6,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_prior_bar_pos_24<=-0.21428512)|(mark_vs_perp_bps>-0.012885872&up_down_semivol_ratio_tanh<=-0.00000000000000000000000000000000001),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_24<=-0.21428512)|(mark_vs_perp_bps>-0.012885872&up_down_semivol_ratio_tanh>-0.00000000000000000000000000000000001),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.21428512)|(mark_vs_perp_bps>-0.012885872&true_range_percentile<=-0.25667328),3,3,location|regime,perp_tradeability|volatility,context,context|perp_tradeability|volatility
(*)|(*)|(log_oi_to_volume_1d>41.690994&mark_perp_dislocation<=0.00062210753),2,2,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(pullback_depth<=0.91752321)|(dist_oiw_intensity_96h_atr>1.0046669&mark_perp_dislocation>0.00062210753&ob_pressure_mkt_resid>-2.5011921),4,4,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(pullback_depth>0.91752321)|(mark_perp_dislocation>0.00062210753&ob_pressure_mkt_resid>-2.5011921),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=1.1537646&pullback_depth<=0.47234333)|(asset_atr_level_pct>0.078874223&funding_z>-0.25357497&mark_perp_dislocation<=0.00073630631),5,5,location|regime,asset_state|funding|perp_tradeability,context,asset_state|context|funding|perp_tradeability
(*)|(pullback_depth>0.47234333)|(asset_atr_level_pct>0.078874223&mark_perp_dislocation<=0.00073630631&price_trend_15d_vol_norm>-0.038506433),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.0008599991)|(asset_atr_level_pct>0.078874223&mark_perp_dislocation>0.00073630631),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(pullback_depth<=1.6273091)|(log_oi_to_volume_7d<=0.85439521&ob_imbalance_mkt_resid>-2.5011921&range_expansion_ratio<=-0.36454698),4,4,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(pullback_depth<=1.6273091)|(log_oi_to_volume_7d>0.85439521&ob_imbalance_mkt_resid>-2.5011921&range_expansion_ratio<=-0.36454698),4,4,location|regime,open_interest|residual|volatility_term_structure,context,context|open_interest|residual|volatility_term_structure
(*)|(pullback_depth<=1.6273091)|(mark_vs_perp_bps<=-0.16491665&ob_imbalance_mkt_resid>-2.5011921&oi_vol_7d_robust_z<=0.23008172&range_expansion_ratio>-0.36454698),5,5,location|regime,open_interest|perp_tradeability|residual|volatility_term_structure,context,context|open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(pullback_depth>1.6273091)|(ob_imbalance_mkt_resid>-2.5011921),2,2,location|regime,residual,context,context|residual
(*)|(dist_prior_day_high<=0.0062481794&loc_initial_balance_pos_24>0.016910739)|(mark_vs_perp_bps<=0.81605774&price_trend_7d_vol_norm>-0.096334703),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.0062481794&loc_initial_balance_pos_24>0.016910739)|(asset_minus_mkt_oi_7d<=-0.017984647&mark_vs_perp_bps<=0.81605774&price_trend_7d_vol_norm>-0.096334703),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_high>0.0062481794&loc_initial_balance_pos_24>0.016910739)|(asset_minus_mkt_oi_7d>-0.017984647&mark_vs_perp_bps<=0.81605774&price_trend_7d_vol_norm>-0.096334703),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48<=0.00000000000000000000000000000000001)|(log_oi_to_volume_1d<=39.726471&mark_vs_perp_bps<=1.259896&range_24h_pct>0.0347999),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=39.726471&mark_vs_perp_bps>1.259896&price_trend_15d_vol_norm<=-0.042952597&range_24h_pct>0.0347999),4,4,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(dist_oiw_abs_delta_12h_atr<=-0.04506335&log_oi_to_volume_1d<=39.726471&mark_vs_perp_bps>1.259896&price_trend_15d_vol_norm>-0.042952597&range_24h_pct>0.0347999),5,5,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>0.00026006706&ob_imbalance_mkt_resid<=-0.0014901161),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(oiw_z_delta_entry_dist_7d_atr<=1.184206&pullback_depth<=0.76055574)|(ob_imbalance_mkt_resid>-0.0014901161&oi_chg_4h>-0.09729296&range_expansion_ratio<=-0.068525992),5,5,location|regime,open_interest|residual|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|residual|volatility_term_structure
(*)|(oiw_z_delta_entry_dist_7d_atr>1.184206&pullback_depth<=0.76055574)|(ob_imbalance_mkt_resid>-0.0014901161),3,3,location|regime,residual,context|open_interest_location,context|open_interest_location|residual
(*)|(pullback_depth>0.76055574)|(funding_mean_7d_robust_z<=0.31575614&ob_imbalance_mkt_resid>-0.0014901161&price_rv_10d_robust_z<=0.4867017),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_swing_range_pos_48<=0.85541135&pullback_depth<=0.66824138)|(log_oi_to_volume_7d<=40.336403&mark_perp_dislocation<=0.0040410296&prior_volatility>-0.71247107),5,5,location|regime,context|open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_vol_level_pct<=0.47341904&log_oi_to_volume_7d<=40.336403&mark_perp_dislocation>0.0040410296),3,3,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_7d>40.336403&price_rv_7d_robust_z<=0.10778727),2,2,regime,open_interest,,open_interest
(*)|(*)|(mark_vs_perp_bps>0.21039839&ob_pressure_mkt_resid<=-2.5011921),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_prior_day_low<=0.050195426&pullback_depth<=0.700611)|(mark_perp_dislocation<=0.00023353296&ob_pressure_mkt_resid>-2.5011921&oi_value_log_1d_robust_z>-0.23062922),5,5,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_prior_day_low>0.050195426&dist_rolling_7d_high<=0.071734183)|(ob_pressure_mkt_resid>-2.5011921),3,3,location|regime,residual,context,context|residual
(*)|(dist_prior_day_low>0.050195426&dist_rolling_7d_high>0.071734183)|(ob_pressure_mkt_resid>-2.5011921),3,3,location|regime,residual,context,context|residual
(*)|(dist_range_mid_atr<=0.0014714767)|(funding_vol_10d_robust_z<=0.052630801&mark_vs_perp_bps<=0.26922551&oi_value_log_7d_robust_z>-0.74868637),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(mark_vs_perp_bps>0.26922551&ob_imbalance_mkt_resid<=-0.00089406967),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(dist_oiw_intensity_96h_atr<=1.8072073&dist_oiw_z_delta_96h_atr>-1.6977116&mark_vs_perp_bps>0.26922551&ob_imbalance_mkt_resid>-0.00089406967),4,4,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_local_swing>0.00000000000000000000000000000000001&loc_prev_day_range_pos_48<=0.34163558&zscore_price_200<=-1.1313361)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.2317621&dist_local_swing>0.00000000000000000000000000000000001&zscore_price_200>-1.1313361)|(fund_abs_z_mkt_resid>0.11176508&mark_vs_perp_bps<=0.38832185),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.2317621&dist_local_swing>0.00000000000000000000000000000000001&zscore_price_200>-1.1313361)|(mark_vs_perp_bps<=0.38832185),4,4,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.00000000000000000000000000000000001&dist_prior_day_high>0.015163198&pullback_depth<=0.51344365&zscore_price_200>-1.1313361)|(mark_vs_perp_bps>0.38832185),5,5,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.60055661&zscore_price_200>-0.63256109)|(asset_atr_level_pct>0.16018069&log_oi_to_volume_7d<=40.635548&mark_perp_dislocation<=0.0027955235&prior_volatility<=0.54168153),6,6,location|regime,asset_state|context|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24>0.60055661)|(asset_atr_level_pct>0.16018069&log_oi_to_volume_7d<=40.635548&mark_perp_dislocation<=0.0027955235),4,4,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct<=0.68346077&log_oi_to_volume_7d>40.635548),2,2,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.17088127)|(asset_atr_level_pct>0.11014593&mark_vs_perp_bps<=1.1276978&oi_chg_8h<=0.33017045&xasset_funding_peer_resid>-0.21789111),5,5,location|regime,asset_state|open_interest|perp_tradeability|residual,context,asset_state|context|open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm>-0.17088127)|(asset_atr_level_pct>0.11014593&mark_vs_perp_bps<=1.1276978),3,3,location|regime,asset_state|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(loc_session_pos_24>0.067448646)|(asset_atr_level_pct>0.11014593&mark_vs_perp_bps>1.1276978&up_down_semivol_ratio_tanh>0.11427063),4,4,location|regime,asset_state|path_structure|perp_tradeability,context,asset_state|context|path_structure|perp_tradeability
(*)|(loc_prev_day_range_pos_48<=0.42947802)|(atr_percentile>-0.88227427&log_oi_to_volume_1d<=4.4402909&ob_pressure_mkt_resid>-0.0014901161),4,4,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(loc_prev_day_range_pos_48<=0.42947802)|(atr_percentile>-0.88227427&log_oi_to_volume_1d>4.4402909&ob_pressure_mkt_resid>-0.0014901161),4,4,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(loc_prev_day_range_pos_48>0.42947802)|(log_oi_to_volume_1d<=41.820576&log_oi_to_volume_1d>3.6804831&ob_pressure_mkt_resid>-0.0014901161),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_prior_day_low<=0.025975063)|(mark_perp_dislocation<=0.0022563441&price_trend_15d_vol_norm>-0.02146974),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.025975063&loc_swing_range_pos_24<=1.4057727)|(atr_percentile<=0.54232132&mark_perp_dislocation<=0.0022563441&variance_ratio_10_48<=0.032655962),5,5,location|regime,compression|perp_tradeability|volatility,context,compression|context|perp_tradeability|volatility
(*)|(loc_prior_bar_pos_48>-0.44737309)|(mark_perp_dislocation>0.0022563441&oi_chg_4h<=0.019173259),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=40.265068&ob_pressure_mkt_resid>-0.0014901161&oi_value_z_90d>0.30233341&up_down_semivol_ratio_tanh<=0.10071518),4,4,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000015897947&log_oi_to_volume_1d<=40.265068&ob_pressure_mkt_resid>-0.0014901161&up_down_semivol_ratio_tanh>0.10071518),4,4,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000015897947&log_oi_to_volume_1d<=40.265068&ob_pressure_mkt_resid>-0.0014901161&up_down_semivol_ratio_tanh>0.10071518),4,4,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(ema_slope_norm>-0.73004371&funding_rank_30d<=0.72218364&log_oi_to_volume_1d>40.265068&ob_pressure_mkt_resid>-0.0014901161),4,4,regime,funding|open_interest|residual|trend,,funding|open_interest|residual|trend
(*)|(pullback_depth>0.70934945)|(mark_vs_perp_bps<=-0.10702071&prior_volatility>-1.0026727),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(distance_to_ema<=-1.1622651)|(mark_vs_perp_bps>-0.10702071&prior_volatility>-1.0026727),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(distance_to_ema>-1.1622651)|(asset_vol_level_pct<=0.37543434&mark_vs_perp_bps>-0.10702071&prior_volatility>-1.0026727),4,4,location|regime,asset_state|context|perp_tradeability,context,asset_state|context|perp_tradeability
(*)|(distance_to_ema>-1.1622651)|(asset_vol_level_pct>0.37543434&mark_vs_perp_bps>-0.10702071&ob_depth_z_10bps<=0.36582494&prior_volatility>-1.0026727),5,5,location|regime,asset_state|context|orderbook|perp_tradeability,context,asset_state|context|orderbook|perp_tradeability
(*)|(*)|(log_oi_to_volume_1d<=40.384174&log_oi_to_volume_7d<=0.19827954&mark_vs_perp_bps>1.092067),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.020940352)|(log_oi_to_volume_1d>40.384174&trend_acceleration<=0.30316263),3,3,location|regime,open_interest|trend,context,context|open_interest|trend
(*)|(*)|(log_oi_to_volume_1d>40.384174&trend_acceleration>0.30316263),2,2,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(ob_pressure_mkt_resid<=-2.5011921&price_trend_7d_vol_norm>-0.10158724),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(loc_range_pos_48<=0.8034119&loc_swing_range_pos_24<=1.4687489)|(mark_perp_dislocation<=0.00097063609&ob_pressure_mkt_resid>-2.5011921&oi_chg_4h>-0.28418407&price_trend_7d_vol_norm>-0.10158724),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_swing_range_pos_24<=1.4687489)|(mark_perp_dislocation>0.00097063609&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.10158724&up_down_semivol_ratio_tanh<=-0.22450823),5,5,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(loc_swing_range_pos_24<=1.4687489)|(mark_perp_dislocation>0.00097063609&ob_pressure_mkt_resid>-2.5011921&price_trend_7d_vol_norm>-0.10158724&up_down_semivol_ratio_tanh>-0.22450823),5,5,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_local_swing<=0.0043094978)|(ob_imbalance_mkt_resid>-2.5011921&oi_value_log_1d_robust_z>0.61172962),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing>0.0043094978)|(choppiness_index_20<=0.52014303&dist_oiw_z_delta_96h_atr>-1.7441001&price_rv_15d_robust_z<=1.0548304&up_down_semivol_ratio_tanh<=0.60609275),5,5,location|regime,open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(dist_local_swing>0.0043094978)|(price_rv_15d_robust_z<=1.0548304&up_down_semivol_ratio_tanh>0.60609275),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(asset_vol_level_pct<=0.4791522&mark_vs_perp_bps>-1.9599475&variance_ratio_10_48>-0.6155436),3,3,regime,asset_state|perp_tradeability|volatility,,asset_state|perp_tradeability|volatility
(*)|(*)|(asset_vol_level_pct>0.4791522&log_oi_to_volume_7d<=0.43645146&oi_value_log_1d_robust_z>0.16726871),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(asset_vol_level_pct>0.4791522&log_oi_to_volume_7d<=1.2439719&log_oi_to_volume_7d>0.43645146),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(asset_vol_level_pct>0.4791522&log_oi_to_volume_7d>1.2439719&price_rv_15d_robust_z<=0.068648532),3,3,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(loc_range_pos_24>0.28761196)|(price_trend_7d_vol_norm<=-0.098935768),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.00022999989&dist_prior_day_low<=0.068961866&loc_prior_bar_pos_24<=-0.24020749)|(mark_vs_perp_bps>0.67235738&price_trend_7d_vol_norm>-0.098935768),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.00022999989&dist_prior_day_low<=0.068961866&loc_prior_bar_pos_24>-0.24020749)|(mark_vs_perp_bps>0.67235738&price_trend_7d_vol_norm>-0.098935768),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_prior_day_low>0.068961866)|(price_trend_7d_vol_norm>-0.098935768),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.0031999983&dist_prior_day_low<=0.052580535)|(log_oi_to_volume_7d<=1.7447962&mark_vs_perp_bps>-0.18236192),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0031999983&dist_prior_day_low<=0.052580535)|(log_oi_to_volume_7d>1.7447962&price_rv_7d_robust_z<=0.011238501),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_prior_day_low>0.052580535&dist_rolling_7d_high>0.031454034)|(*),2,2,location,,context,context
(*)|(*)|(direction_entropy_20>-0.33852699&ob_imbalance_mkt_resid<=-2.5011921),2,2,regime,path_structure|residual,,path_structure|residual
(*)|(*)|(ema20_slope_5h<=-0.050618637&ob_imbalance_mkt_resid>-2.5011921&oi_value_log_1d_robust_z<=-0.34714955),3,3,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(ema50_slope>-0.98667169&funding_mean_7d_robust_z<=0.24072418&log_oi_to_volume_7d<=40.827873&ob_imbalance_mkt_resid>-2.5011921&oi_value_log_1d_robust_z>-0.34714955),5,5,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(atr_percentile<=0.57988495&ema50_slope>-0.98667169&funding_mean_7d_robust_z>0.24072418&ob_imbalance_mkt_resid>-2.5011921&oi_value_log_1d_robust_z>-0.34714955),5,5,regime,compression|open_interest|residual|trend,,compression|open_interest|residual|trend
(*)|(*)|(asset_atr_level_pct>0.14072272&ema50_slope<=-0.16797088&oi_value_log_1d_robust_z<=-0.21814895),3,3,regime,asset_state|open_interest|trend,,asset_state|open_interest|trend
(*)|(*)|(asset_atr_level_pct>0.14072272&mark_vs_perp_bps<=0.45489496&oi_trend_10d_robust_z<=0.36559534&oi_value_log_1d_robust_z>-0.21814895),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
(*)|(*)|(asset_atr_level_pct>0.14072272&mark_vs_perp_bps<=0.45489496&oi_trend_10d_robust_z>0.36559534&oi_value_log_1d_robust_z>-0.21814895),4,4,regime,asset_state|open_interest|perp_tradeability,,asset_state|open_interest|perp_tradeability
