canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high>0.021637239)|(funding_vol_15d_robust_z>-0.55690455&prior_range<=-0.59687722),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(loc_prev_week_range_pos_24<=0.91214681&oiw_z_delta_entry_dist_7d_atr<=-1.1279778)|(oi_value_log_7d_robust_z>-0.61508805&oiw_entry_zone_1d_atr<=0.71911436),4,4,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.91214681)|(funding_mean_15d_robust_z<=0.32306603&oi_value_log_7d_robust_z>-0.61508805&oiw_entry_zone_1d_atr>0.71911436),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.1660126&pullback_depth<=1.871582&zscore_price_200>-0.94805068)|(choppiness_index_20<=0.36573103&oi_value_log_1d_robust_z<=1.6223333&xasset_funding_ts_resid>-0.43653217),6,6,location|regime,open_interest|path_structure|residual,context|open_interest_location,context|open_interest|open_interest_location|path_structure|residual
(*)|(oiw_z_delta_entry_dist_14d_atr>1.1660126&pullback_depth<=1.871582)|(oi_value_log_1d_robust_z<=1.6223333&xasset_funding_ts_resid>-0.43653217),4,4,location|regime,open_interest|residual,context|open_interest_location,context|open_interest|open_interest_location|residual
(*)|(dist_ema200_atr>0.0083196815&dist_oiw_abs_delta_12h_atr<=-0.034115985)|(price_trend_10d_vol_norm>-0.027924471),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr>-0.034115985)|(funding_persistence>0.74107146),2,2,location|regime,funding,open_interest_location,funding|open_interest_location
(*)|(dist_range_mid_atr>-0.086357027&dist_rolling_7d_high<=0.17088428&loc_pullback_depth_24>0.1326092)|(price_trend_10d_vol_norm<=-0.059090901),4,4,location|regime,open_interest,context|path_structure,context|open_interest|path_structure
(*)|(dist_range_mid_atr>-0.086357027&dist_rolling_7d_high<=0.091443859&loc_session_pos_48>0.56487763)|(price_trend_10d_vol_norm>-0.059090901&price_trend_15d_vol_norm>0.029654495),5,5,location|regime,open_interest,context,context|open_interest
(*)|(*)|(asset_funding_rate_mean_3d>-0.000019675692&asset_funding_rate_mean_7d<=-0.0000095677042),2,2,regime,perp_tradeability,,perp_tradeability
(*)|(dist_ema200_atr<=0.012916321&loc_session_pos_48<=0.5481047)|(asset_atr_level_pct<=0.47498262&asset_funding_rate_mean_3d>-0.000019675692&asset_funding_rate_mean_7d>-0.0000095677042&funding_vol_7d_robust_z>-0.70380294),6,6,location|regime,asset_state|open_interest|perp_tradeability,context,asset_state|context|open_interest|perp_tradeability
(*)|(*)|(donchian_zone_1d_atr<=-0.14561556&fund_abs_z_mkt_resid>0.070821375&price_trend_15d_vol_norm>-0.10731907),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_prior_day_high>0.025963735)|(compression_score<=0.20212828&dist_oiw_z_delta_96h_atr<=-0.014316852&donchian_zone_1d_atr>-0.14561556&price_trend_15d_vol_norm>-0.10731907),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.64397055&loc_bb_channel_pos_24>0.036464006&loc_initial_balance_pos_24>0.43541658)|(price_trend_15d_vol_norm>-0.072871886),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(loc_bb_channel_pos_24>0.64397055&loc_initial_balance_pos_24>0.43541658)|(funding_rank_30d<=0.58310157&price_trend_15d_vol_norm>-0.072871886),4,4,location|regime,funding|open_interest,compression|context,compression|context|funding|open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.44315052&oiw_z_delta_entry_dist_14d_atr>-0.10122412)|(price_trend_15d_vol_norm>-0.1101709),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>-0.59716773&oiw_pos_delta_entry_dist_14d_atr>0.44315052)|(price_trend_15d_vol_norm>-0.1101709&up_down_return_mass_ratio_tanh<=0.3010492),4,4,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.20846269&dist_oiw_signed_delta_12h_atr<=0.37101075&pullback_depth<=1.6763536)|(asset_funding_rate_mean_3d>-0.00000082749926&asset_minus_mkt_oi_1d_peer_resid<=1.0826807&oi_trend_10d_robust_z<=0.63079745),6,6,location|regime,open_interest|perp_tradeability|residual,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|residual
(*)|(pullback_depth<=1.6763536)|(asset_minus_mkt_oi_1d_peer_resid<=1.0826807&oi_trend_10d_robust_z>0.63079745),3,3,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(*)|(asset_funding_rate_mean_15d>0.0000040568784&leverage_build_score<=0.48765075&volume_percentile>-0.22602119),3,3,regime,crowding|liquidity|perp_tradeability,,crowding|liquidity|perp_tradeability
(*)|(dist_rolling_7d_high<=0.096765541)|(leverage_build_score>0.48765075&oi_expansion_compression_balance_96h>-1.0574806&oi_to_volume_1d_z_90d>0.29605868),4,4,location|regime,crowding|open_interest|perp_tradeability,context,context|crowding|open_interest|perp_tradeability
(*)|(dist_oiw_abs_delta_12h_atr<=-0.11700689)|(asset_vol_level_pct<=0.4254691&funding_mean_10d_robust_z>-0.39982402),3,3,location|regime,asset_state|open_interest,open_interest_location,asset_state|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_24<=0.89997673&oiw_z_delta_entry_dist_7d_atr>1.0881168)|(asset_funding_rate_abs_mean_7d<=0.000044815366),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000044815366),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(loc_prev_day_range_pos_24>0.75548351)|(asset_funding_rate_mean_3d<=0.000039673978&up_down_semivol_ratio_tanh<=0.58463699),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(dist_ma100_atr<=-0.016047349&dist_rolling_7d_high<=0.19442312)|(prior_volatility>-0.56856519&range_24h_pct>0.035713028),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_ma100_atr>-0.016047349&dist_rolling_7d_high<=0.19442312&oiw_z_delta_entry_dist_14d_atr<=0.67901468)|(dist_funding_pressure_price_96h_atr>-0.21284573&prior_volatility>-0.56856519&range_24h_pct>0.035713028),6,6,location|regime,compression|context|perp_tradeability,context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(dist_oiw_signed_delta_12h_atr<=0.29237425)|(direction_entropy_20<=0.68372691&funding_vol_15d_robust_z>-0.77235734&grind_score_surprise>-1.0989538&oi_value_z_30d>-0.35935009&price_trend_15d_vol_norm<=0.032629628),6,6,location|regime,open_interest|path_structure|residual,open_interest_location,open_interest|open_interest_location|path_structure|residual
(*)|(zscore_price_200<=-0.85535431)|(oi_value_log_1d_robust_z<=-0.092026763&oi_value_log_1d_robust_z>-1.4130442&up_down_return_mass_ratio_tanh<=1.2901889),4,4,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(*)|(oi_value_log_1d_robust_z>-1.4130442&up_down_return_mass_ratio_tanh>1.2901889),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(zscore_price_50<=0.21637984)|(funding_vol_15d_robust_z<=-0.54460639&oi_expansion_compression_balance_96h>-0.37376729),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>0.41440156&loc_prev_day_range_pos_24>0.095276922)|(funding_mean_15d_robust_z<=0.8152501&funding_mean_15d_robust_z>-0.29423094&funding_vol_15d_robust_z>-0.54460639),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_rolling_7d_high<=0.076342039&loc_prev_week_range_pos_48<=0.91214681&loc_swing_range_pos_48>-0.72702885)|(asset_funding_rate_mean_15d>-0.000015559504&price_trend_15d_vol_norm>-0.099274322&xasset_funding_ts_resid<=0.30151224),6,6,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.076342039&loc_prev_week_range_pos_48<=0.91214681&loc_swing_range_pos_48>-0.72702885&pullback_depth<=0.60193241)|(asset_funding_rate_mean_15d>-0.000015559504&price_trend_15d_vol_norm>-0.099274322),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr<=1.3330462)|(choppiness_index_20>0.33907539&log_oi_to_volume_1d>0.54708457&oi_vol_10d_robust_z<=-0.1286048&oi_vol_7d_robust_z<=0.14443134),5,5,location|regime,open_interest|path_structure,open_interest_location,open_interest|open_interest_location|path_structure
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.24420169)|(log_oi_to_volume_1d>0.54708457&oi_vol_7d_robust_z>0.14443134&xasset_asset_minus_basket_fund_z<=0.12488709),4,4,location|regime,asset_relative_funding|open_interest,open_interest_location,asset_relative_funding|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48>0.24761668&loc_pullback_depth_48>0.0614556)|(asset_atr_level_pct>0.28318277&exh_qual_surprise<=0.5933497&leverage_build>0.44061556&up_down_semivol_ratio_tanh>-1.342134),6,6,location|regime,asset_state|crowding|path_structure|residual,compression|path_structure,asset_state|compression|crowding|path_structure|residual
(*)|(*)|(leverage_build_score<=0.51524663&log_oi_to_volume_1d>0.5860576&price_rv_15d_robust_z>-0.070483878&range_expansion_ratio<=-0.14296314&variance_ratio_10_48<=1.186913),5,5,regime,crowding|open_interest|volatility|volatility_term_structure,,crowding|open_interest|volatility|volatility_term_structure
(*)|(loc_session_pos_24<=0.68998545)|(leverage_build_score>0.51524663&log_oi_to_volume_1d>0.5860576&range_expansion_ratio<=-0.14296314&variance_ratio_10_48<=1.186913),5,5,location|regime,crowding|open_interest|volatility|volatility_term_structure,context,context|crowding|open_interest|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24>-0.72702885)|(asset_minus_mkt_oi_7d<=0.096557237&fund_abs_z_mkt_resid<=0.69321811&funding_mean_10d_robust_z>0.3403734&funding_persistence<=0.83630955),5,5,location|regime,funding|open_interest|residual,context,context|funding|open_interest|residual
(*)|(loc_swing_range_pos_24>-0.72702885)|(fund_abs_z_mkt_resid>0.69321811&funding_persistence<=0.83630955&xasset_asset_minus_basket_fund_z>-0.10750982),4,4,location|regime,asset_relative_funding|funding|residual,context,asset_relative_funding|context|funding|residual
(*)|(dist_funding_pressure_price_12h_atr<=1.4262192)|(choppiness_index_20>-1.3458883&oi_expansion_compression_balance_96h>-0.1700792&price_trend_10d_vol_norm>0.034206774&prior_range>-0.70720947),5,5,location|regime,context|open_interest|path_structure|perp_tradeability,open_interest_location,context|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>1.4262192)|(choppiness_index_20>-1.3458883&prior_range>-0.70720947),3,3,location|regime,context|path_structure,open_interest_location,context|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr<=0.89666581&loc_swing_range_pos_24<=1.0313478)|(asset_funding_rate_mean_3d>-0.000017071634&funding_1d_chg_peer_resid<=0.77646518&funding_vol_15d_robust_z>-1.2872277&grind_score_surprise<=-0.6216526),6,6,location|regime,open_interest|perp_tradeability|residual,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|residual
(*)|(loc_swing_range_pos_24<=1.0313478)|(asset_funding_rate_mean_3d>-0.000017071634&funding_1d_chg_peer_resid>0.77646518&funding_vol_15d_robust_z>-1.2872277),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_48>0.12226741)|(asset_atr_level_pct<=0.81897151&atr_compression_ratio<=0.42552906&atr_compression_ratio>-0.36533111&range_24h_pct>0.032068182&up_down_return_mass_ratio_tanh<=1.3430196),6,6,location|regime,asset_state|compression|path_structure|volatility_term_structure,context,asset_state|compression|context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.27245024&loc_pullback_depth_24>0.098635197&pullback_depth<=1.871582)|(oi_value_log_1d_robust_z<=1.6223333&price_rv_15d_robust_z>-1.0150962&up_down_return_mass_ratio_tanh>0.14908132),6,6,location|regime,open_interest|path_structure,context|path_structure,context|open_interest|path_structure
(*)|(loc_pullback_depth_48<=0.36666715&zscore_price_50>-0.5053643)|(asset_funding_rate_abs_mean_7d>0.0000053420058&funding_per_hour_mkt_resid<=0.96840179&range_per_funding_abs_z_24h<=-0.30151889),5,5,location|regime,perp_tradeability|residual,context|path_structure,context|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000053420058&asset_minus_mkt_oi_1d>-0.016141836&funding_per_hour_mkt_resid<=0.96840179&oi_trend_7d_robust_z>-0.11822143&range_per_funding_abs_z_24h>-0.30151889),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(funding_mean_15d_robust_z>-0.29423094&oi_rank>0.60565478&volume_entropy_24<=-0.40438932),3,3,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(loc_pullback_depth_48<=0.36268976&oiw_z_delta_entry_dist_1d_atr>-0.20894994)|(dist_oiw_intensity_96h_atr>1.0670872&log_oi_to_volume_1d<=3.2092037&volume_entropy_24>-0.40438932),5,5,location|regime,liquidity|open_interest|perp_tradeability,open_interest_location|path_structure,liquidity|open_interest|open_interest_location|path_structure|perp_tradeability
(*)|(dist_ma100_atr<=-0.0087676011)|(donchian_zone_1d_atr<=0.10207178&oi_expansion_compression_balance_24h<=0.32530826&price_trend_10d_vol_norm>-0.11714768),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid<=0.19560988&donchian_zone_1d_atr>0.10207178&funding_vol_10d_robust_z<=-0.38444108&price_trend_10d_vol_norm>-0.11714768),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(bars_in_high_vol_state_log_norm<=1.2928365)|(direction_entropy_20>-0.83620679&log_oi_to_volume_1d<=3.9481628&oi_expansion_compression_balance_24h>0.45241559&price_trend_15d_vol_norm<=0.031618726&prior_range<=1.002142),6,6,location|regime,context|open_interest|path_structure|perp_tradeability,context,context|open_interest|path_structure|perp_tradeability
(*)|(loc_range_pos_48<=0.88445807&oiw_pos_delta_entry_dist_7d_atr>0.60905904)|(oi_expansion_compression_balance_24h<=1.0814446&oiw_entry_zone_1d_atr<=0.80191046),4,4,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(loc_range_pos_48<=0.88445807&oiw_z_delta_entry_dist_7d_atr>0.40895873)|(oiw_entry_zone_1d_atr>0.80191046),3,3,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_ema200_atr>-0.012784901&loc_ema_stack_pos_48<=1.2383506)|(choppiness_index_20>-0.45779768&funding_per_hour_mkt_resid<=-0.048770845&funding_rank_30d<=0.56641173&up_down_semivol_ratio_tanh<=0.98430711),6,6,location|regime,funding|path_structure|residual,context|trend,context|funding|path_structure|residual|trend
(*)|(loc_ema_stack_pos_48<=1.2383506&loc_session_pos_24>0.45429653)|(choppiness_index_20>-0.45779768&funding_rank_30d>0.56641173&up_down_semivol_ratio_tanh<=0.98430711),5,5,location|regime,funding|path_structure,context|trend,context|funding|path_structure|trend
(*)|(*)|(atr_compression_ratio>-1.3490491&leverage_build>0.54060185&price_rv_7d_robust_z<=-0.19191377),3,3,regime,crowding|open_interest|volatility_term_structure,,crowding|open_interest|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-1.3490491&funding_rank_30d<=0.7402643&leverage_build>0.54060185&price_rv_7d_robust_z>-0.19191377),4,4,regime,crowding|funding|open_interest|volatility_term_structure,,crowding|funding|open_interest|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=2.0011096&distance_to_ema<=-1.6755801)|(range_24h_pct>0.029345417&variance_ratio_10_48<=1.653852),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=2.0011096&dist_ema50_atr>-0.0098817926&distance_to_ema>-1.6755801)|(dist_funding_pressure_price_96h_atr<=-1.5017537&range_24h_pct>0.029345417&variance_ratio_10_48<=1.653852),6,6,location|regime,compression|perp_tradeability|volatility,context,compression|context|perp_tradeability|volatility
(*)|(dist_range_mid_atr<=0.002647538&loc_swing_range_pos_24<=1.0910643&zscore_price_200>0.67202407)|(*),3,3,location,,context,context
(*)|(dist_oiw_abs_delta_12h_atr<=-1.3102311&loc_prev_week_range_pos_24<=0.90406758)|(overext_surprise<=4.1464801&price_rv_7d_robust_z>-0.96924353&return_autocorr_48<=1.4802878),5,5,location|regime,momentum|open_interest|residual,context|open_interest_location,context|momentum|open_interest|open_interest_location|residual
