canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_weekly_vwap<=0.94844544&loc_prev_day_range_pos_24<=0.98664433&pullback_depth>0.86000055)|(variance_ratio_10_48>0.03095079),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_prev_day_range_pos_48>0.3333334&loc_prior_bar_pos_24<=0.39024383&loc_range_pos_48>0.035177544)|(bars_since_ema20_ema50_cross_log_norm<=0.85227692&return_autocorr_48<=0.53804064&true_range_percentile>0.29807624),6,6,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(loc_prior_bar_pos_24<=0.44585195&loc_prior_bar_pos_24>0.39024383&loc_range_pos_48>0.035177544)|(bars_since_ema20_ema50_cross_log_norm<=0.85227692&return_autocorr_48<=0.53804064&true_range_percentile>0.29807624),6,6,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(loc_prior_bar_pos_24>0.44585195&loc_range_pos_48>0.035177544)|(bars_since_ema20_ema50_cross_log_norm<=0.85227692&return_autocorr_48<=0.53804064&true_range_percentile>0.29807624),5,5,location|regime,momentum|trend|volatility,context,context|momentum|trend|volatility
(*)|(loc_range_pos_48>0.035177544)|(bars_since_ema20_ema50_cross_log_norm<=0.85227692&return_autocorr_48>0.5731709&trend_acceleration<=0.81126761),4,4,location|regime,momentum|trend,context,context|momentum|trend
(*)|(loc_range_pos_48>0.035177544)|(bars_since_ema20_ema50_cross_log_norm>0.85227692&prior_volatility<=0.98185956&rolling_range_20<=0.96365392),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_prior_day_high>0.87500042&loc_initial_balance_pos_24>0.92200917&loc_initial_balance_pos_48>0.00000000000000000000000000000000001)|(volume_trend_48>0.86000055),4,4,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.31000057&dist_ema200_atr<=0.24999981&loc_initial_balance_pos_48<=0.16223945)|(bollinger_band_width<=0.87129486&volume_zscore_48h>0.03095079),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.31000057&dist_ema200_atr<=0.24999981&loc_initial_balance_pos_48>0.16223945)|(bollinger_band_width<=0.87129486&volume_zscore_48h>0.03095079),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.31000057&dist_ema200_atr>0.24999981)|(bollinger_band_width<=0.87129486&ema20_slope_5h>0.25773177&volume_zscore_48h>0.03095079),5,5,location|regime,compression|liquidity|trend,context,compression|context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>0.31000057&dist_prior_day_low<=0.37106609)|(atr_percentile<=0.86000055&bollinger_band_width<=0.87129486&volume_autocorr_48<=0.5731709&volume_zscore_48h>0.03095079),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>0.31000057&dist_prior_day_low>0.37106609)|(atr_percentile<=0.86000055&bollinger_band_width<=0.87129486&volume_autocorr_48<=0.5731709&volume_zscore_48h>0.03095079),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_vwap_atr<=0.97709912)|(bollinger_band_width>0.87129486&volume_zscore_48h>0.03095079),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_local_swing<=0.86363649&loc_prev_day_range_pos_24<=0.4504317)|(tail_asymmetry_q90_q10_atr_norm<=0.090654865&tail_asymmetry_q90_q10_atr_norm>0.00000000000000000000000000000000001),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing<=0.86363649&dist_prior_day_low<=0.22784814&loc_prev_day_range_pos_24<=0.4504317)|(choppiness_index_20>0.1116887&tail_asymmetry_q90_q10_atr_norm>0.090654865),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing<=0.86363649&loc_prev_day_range_pos_24>0.4504317)|(atr_compression_ratio>0.47540998&efficiency_ratio_20>0.49999937&tail_asymmetry_q90_q10_atr_norm>0.00000000000000000000000000000000001&true_range_percentile<=0.57777774),6,6,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_local_swing<=0.86363649&loc_prev_day_range_pos_24>0.4504317)|(atr_compression_ratio<=0.66666681&tail_asymmetry_q90_q10_atr_norm>0.00000000000000000000000000000000001&true_range_percentile>0.57777774),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_local_swing<=0.86363649&loc_prev_day_range_pos_24>0.4504317)|(atr_compression_ratio>0.66666681&tail_asymmetry_q90_q10_atr_norm>0.00000000000000000000000000000000001&true_range_percentile>0.57777774),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_local_swing>0.86363649&zscore_price_200<=0.95389932)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=0.15239902&loc_session_pos_48>0.039161094)|(true_range_percentile<=0.087049626&up_down_return_mass_ratio_tanh<=0.32537976&up_down_semivol_ratio_tanh<=0.86745226),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.15239902&loc_session_pos_48>0.039161094)|(true_range_percentile>0.087049626&up_down_return_mass_ratio_tanh<=0.32537976&up_down_semivol_ratio_tanh<=0.86745226),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>0.15239902&dist_ma100_atr<=0.2859602&loc_session_pos_48>0.039161094)|(up_down_return_mass_ratio_tanh<=0.32537976&up_down_semivol_ratio_tanh<=0.86745226),5,5,location|regime,path_structure,context,context|path_structure
(*)|(loc_session_pos_48>0.039161094)|(ema20_slope_5h<=0.69240105&prior_volatility>0.36258981&trend_acceleration<=0.4231492&up_down_return_mass_ratio_tanh>0.32537976&up_down_semivol_ratio_tanh<=0.86745226),6,6,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.76712275&loc_session_pos_48>0.039161094)|(ema20_slope_5h>0.69240105&up_down_return_mass_ratio_tanh>0.32537976&up_down_semivol_ratio_tanh<=0.86745226),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high>0.76712275&loc_session_pos_48>0.039161094)|(ema20_slope_5h>0.69240105&up_down_return_mass_ratio_tanh>0.32537976&up_down_semivol_ratio_tanh<=0.86745226),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_range_pos_24>0.92993605&loc_session_pos_48>0.039161094)|(up_down_semivol_ratio_tanh>0.86745226),3,3,location|regime,path_structure,context,context|path_structure
(*)|(distance_to_ema>0.026584284)|(ema20_slope_5h<=0.074923381),2,2,location|regime,trend,context,context|trend
(*)|(dist_weekly_vwap<=0.16223945&loc_pullback_depth_24<=0.84451312&loc_pullback_depth_48>0.10556381&loc_session_pos_48>0.10228717)|(ema20_slope_5h>0.074923381&tail_asymmetry_q90_q10_atr_norm<=0.73781115),6,6,location|regime,path_structure|trend,context|path_structure,context|path_structure|trend
(*)|(loc_pullback_depth_24<=0.84451312)|(ema20_slope_5h>0.074923381&tail_asymmetry_q90_q10_atr_norm>0.73781115&up_down_semivol_ratio_tanh>0.78673023),4,4,location|regime,path_structure|trend,path_structure,path_structure|trend
(*)|(loc_pullback_depth_24>0.84451312)|(ema20_slope_5h>0.074923381&volume_zscore_48h<=0.92993605),3,3,location|regime,liquidity|trend,path_structure,liquidity|path_structure|trend
(*)|(loc_pullback_depth_24>0.84451312)|(ema20_slope_5h>0.074923381&volume_zscore_48h>0.92993605),3,3,location|regime,liquidity|trend,path_structure,liquidity|path_structure|trend
(*)|(distance_to_ema<=0.54210204)|(ema20_slope_5h<=0.099052303&prior_volatility>0.01054781&up_down_return_mass_ratio_tanh>0.026584284&volume_trend_48<=0.1116887),5,5,location|regime,context|liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(distance_to_ema>0.86000055)|(prior_volatility>0.01054781&up_down_return_mass_ratio_tanh<=0.94844544),3,3,location|regime,context|path_structure,context,context|path_structure
(*)|(loc_prev_day_range_pos_24<=0.078105062&loc_prior_bar_pos_48<=0.30575892)|(atr_percentile<=0.87129486&direction_entropy_20>0.026584284),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_initial_balance_pos_48<=0.84898269&loc_prior_bar_pos_48>0.30575892)|(atr_percentile<=0.87129486&direction_entropy_20>0.026584284&ema_slope_norm>0.66326517),5,5,location|regime,compression|path_structure|trend,context,compression|context|path_structure|trend
(*)|(loc_prior_bar_pos_48<=0.94418496)|(atr_percentile>0.87129486&direction_entropy_20>0.026584284&volume_zscore_48h<=0.98185956),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr>0.03095079&dist_prior_day_low<=0.093407013&loc_ema_stack_pos_24<=0.86000055&loc_session_pos_48<=0.14320593)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_ema20_atr>0.03095079&dist_prior_day_low<=0.3214283&dist_prior_day_low>0.093407013&loc_ema_stack_pos_24<=0.86000055&loc_session_pos_48<=0.14320593)|(*),5,5,location,,context|trend,context|trend
(*)|(dist_ema20_atr>0.03095079&dist_prior_day_low<=0.3214283&loc_ema_stack_pos_24<=0.86000055&loc_session_pos_48<=0.24999981&loc_session_pos_48>0.14320593)|(*),5,5,location,,context|trend,context|trend
(*)|(dist_ema20_atr>0.03095079&dist_prior_day_low<=0.3214283&loc_ema_stack_pos_24<=0.86000055&loc_session_pos_48>0.24999981)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_ema20_atr>0.71691322&dist_prior_day_low>0.3214283&loc_ema_stack_pos_24<=0.79879117)|(*),3,3,location,,context|trend,context|trend
(*)|(dist_ema20_atr>0.71691322&dist_prior_day_low>0.3214283&loc_ema_stack_pos_24<=0.86000055&loc_ema_stack_pos_24>0.79879117)|(*),4,4,location,,context|trend,context|trend
(*)|(dist_ema20_atr>0.03095079&loc_ema_stack_pos_24>0.86000055)|(atr_percentile<=0.99195188),3,3,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_ema20_atr<=0.86000055&loc_pivot_ladder_pos_24<=0.51315796&loc_range_pos_48>0.016001292)|(trend_acceleration>0.39902893&variance_ratio_10_48<=0.52173901&volatility_ratio_short_long<=0.47109637),6,6,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_ema20_atr<=0.86000055&loc_range_pos_48>0.016001292)|(variance_ratio_10_48>0.52173901&volume_autocorr_48<=0.69240105),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema20_atr<=0.86000055&loc_range_pos_48>0.016001292)|(variance_ratio_10_48>0.73333335&volume_autocorr_48>0.69240105),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema20_atr>0.86000055&distance_to_ema<=0.99195188&loc_range_pos_48>0.016001292)|(*),3,3,location,,context,context
(*)|(zscore_price_50<=0.12783279&zscore_price_50>0.071428634)|(ema20_slope_5h<=0.85605496&volume_percentile<=0.15239902),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_ema50_atr<=0.30575892)|(direction_entropy_20<=0.43632683&ema20_slope_5h<=0.85605496&up_down_return_mass_ratio_tanh>0.19106142&volume_percentile>0.15239902),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema50_atr>0.30575892)|(direction_entropy_20<=0.43632683&ema20_slope_5h<=0.85605496&up_down_return_mass_ratio_tanh>0.19106142&volume_percentile>0.15239902),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(*)|(bollinger_band_width<=0.68335044&compression_score<=0.5731709&direction_entropy_20>0.43632683&ema20_slope_5h<=0.85605496&volume_percentile>0.15239902),5,5,regime,compression|liquidity|path_structure|trend|volatility_term_structure,,compression|liquidity|path_structure|trend|volatility_term_structure
(*)|(*)|(bollinger_band_width<=0.68335044&compression_score<=0.79879117&compression_score>0.5731709&direction_entropy_20>0.43632683&ema20_slope_5h<=0.85605496&volume_percentile>0.15239902),6,6,regime,compression|liquidity|path_structure|trend|volatility_term_structure,,compression|liquidity|path_structure|trend|volatility_term_structure
(*)|(*)|(bollinger_band_width>0.69736868&compression_score<=0.79879117&direction_entropy_20>0.43632683&ema20_slope_5h<=0.85605496&volume_percentile>0.15239902),5,5,regime,compression|liquidity|path_structure|trend|volatility_term_structure,,compression|liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.95795107&loc_prior_bar_pos_24>0.86000055)|(ema20_slope_5h>0.85605496),3,3,location|regime,trend,context,context|trend
(*)|(loc_range_pos_48<=0.15587291&loc_vwap_dev_z_24>0.039161094)|(realized_volatility_24h<=0.85605496&volume_trend_48<=0.30575892),4,4,location|regime,liquidity|volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_rolling_7d_high<=0.29393154&loc_prev_week_range_pos_24>0.18750012&loc_range_pos_48>0.15587291&loc_vwap_dev_z_24>0.039161094)|(realized_volatility_24h<=0.85605496&volume_trend_48<=0.30575892),6,6,location|regime,liquidity|volatility,context|liquidity,context|liquidity|volatility
(*)|(loc_prior_bar_pos_48<=0.5731709&loc_vwap_dev_z_24>0.039161094)|(atr_compression_ratio<=0.82560623&realized_volatility_24h<=0.85605496&up_down_semivol_ratio_tanh<=0.36683238&volume_trend_48>0.30575892),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.5731709&loc_vwap_dev_z_24>0.039161094)|(atr_compression_ratio<=0.82560623&realized_volatility_24h<=0.85605496&up_down_semivol_ratio_tanh>0.36683238&volume_trend_48>0.30575892),6,6,location|regime,liquidity|path_structure|volatility|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_range_pos_48<=0.94844544&loc_range_pos_48>0.8913033&loc_vwap_dev_z_24>0.039161094)|(realized_volatility_24h>0.85605496),4,4,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_ema20_atr>0.5731709&dist_vwap_atr<=0.79087883&loc_initial_balance_pos_24<=0.94418496&loc_initial_balance_pos_48>0.026584284&zscore_price_200<=0.68335044)|(*),5,5,location,,context,context
(*)|(dist_vwap_atr<=0.79087883&loc_initial_balance_pos_24<=0.94418496&loc_initial_balance_pos_48>0.026584284&zscore_price_200>0.68335044)|(volatility_ratio_short_long<=0.74629605),5,5,location|regime,volatility,context,context|volatility
(*)|(dist_ema20_atr<=0.86745226&dist_vwap_atr>0.79087883&loc_initial_balance_pos_24<=0.94418496&loc_initial_balance_pos_48>0.026584284)|(*),4,4,location,,context,context
(*)|(dist_ema20_atr>0.86745226&dist_vwap_atr>0.79087883&loc_initial_balance_pos_24<=0.94418496&loc_initial_balance_pos_48>0.026584284)|(*),4,4,location,,context,context
(*)|(dist_local_swing<=0.86745226&dist_ma100_atr<=0.86000055&dist_ma100_atr>0.25456941&dist_range_mid_atr>0.074923381&zscore_price_50>0.01054781)|(volatility_ratio_short_long<=0.32926908),6,6,location|regime,volatility,context,context|volatility
(*)|(dist_local_swing>0.86745226&loc_prev_day_range_pos_24<=0.95795107&zscore_price_50>0.01054781)|(*),3,3,location,,context,context
(*)|(dist_range_mid_atr<=0.3214283)|(realized_volatility_24h<=0.20408207&volatility_ratio_short_long>0.039161094&volume_percentile<=0.12500022),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_range_mid_atr<=0.3214283)|(realized_volatility_24h<=0.20408207&volatility_ratio_short_long>0.039161094&volume_percentile>0.12500022),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_range_mid_atr<=0.3214283)|(realized_volatility_24h>0.20408207&tail_asymmetry_q90_q10_atr_norm<=0.2685419&volatility_ratio_short_long>0.039161094),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_range_mid_atr<=0.3214283)|(realized_volatility_24h>0.20408207&tail_asymmetry_q90_q10_atr_norm>0.2685419&volatility_ratio_short_long>0.039161094),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ema200_atr<=0.79879117&dist_ma100_atr<=0.607256&dist_range_mid_atr>0.3214283&loc_initial_balance_pos_48<=0.4504317)|(volatility_ratio_short_long>0.039161094&volume_percentile<=0.72881329),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema200_atr<=0.79879117&dist_ma100_atr<=0.607256&dist_range_mid_atr>0.3214283&loc_initial_balance_pos_48>0.4504317)|(volatility_ratio_short_long>0.039161094&volume_percentile<=0.72881329),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
