timestamp,decision_ts,signal_bar_ts,symbol,side,strategy_id,run_id,model_artifact_run_id,feature_contract_hash,feature,live_value,oos_value,abs_diff,rel_diff,live_feature_ts,oos_feature_ts,live_feature_bar_ts,oos_feature_bar_ts,live_feature_available_ts,oos_feature_available_ts,live_source_max_ts,oos_source_max_ts,feature_bar_after_decision,feature_available_after_decision,source_max_after_decision,lookahead_violation,availability_unknown,parity_status
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_entropy_24,-0.007677132,-0.007677132,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_percentile,-1.3170347,-1.3170347,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_price_corr_10h,0.8529195,0.8529195,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_trend_48,-0.8964217,-0.8964217,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_trend_alignment,0.84522724,0.84522724,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_z_12,-0.40273508,-0.40273508,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_z_24,-0.55661,-0.55661,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,volume_zscore_48h,-1.2492939,-1.2492939,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_fast_slow_ratio,0.465966,0.465966,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_interaction,-0.0,-0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_iqr_20,0.0003502512,0.0003502512,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_mad_20,-0.29323128,-0.29323128,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_mad_60,0.0002470825,0.0002470825,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vov_ratio,-0.06789764,-0.06789764,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vp_bin_vol_share,-1.3296251,-1.3296251,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,vp_profile_entropy,1.1856023,1.1856023,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,2026-05-12 09:02:29.190936+00:00,MAV_USDC,long,dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575,,,,xs_rank_vol_z,-0.5282332,-0.5282332,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_LIQ_EXCEL,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_LIQ_GOOD,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_LIQ_GREAT,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_MR_SPIKE,-2.009106,-2.009106,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_VOL_LIQ_GT1,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_VOL_LIQ_GT2,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,G_VOL_LIQ_GT3,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,a_funding_proxy,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,adx_zscore,0.676199,0.676199,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,ambig,1.7718724,1.7718724,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,amihud_illiq,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,amihud_z,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,asset_atr_level,0.22215372,0.22215372,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,asset_vol_level,1.9275632,1.9275632,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,asym_ft,0.071959674,0.071959674,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,asym_ratio,-0.15135324,-0.15135324,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,atr_change_rate_ts_continuous,0.1643467,0.1643467,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,atr_pct_change,-1.4859779,-1.4859779,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,be_vol_units,0.0045934464,0.0045934464,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,beta_24h,0.018900756,0.018900756,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,chop_score,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,choppiness_index_20,0.5487512,0.5487512,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,coherence_24,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,complexity_regime_24h,0.2603138,0.2603138,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,compression_score,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,cusum_high,0.0,0.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,cusum_strength_norm,0.35178307,0.35178307,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,cvar_5pct,-1.2161119,-1.2161119,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,direction_entropy_20,0.8674217,0.8674217,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,dlog_vol_5h,-0.3431433,-0.3431433,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,down_up_vol_ratio_24,-0.7309215,-0.7309215,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,downside_semivariance_24,4.4345147e-06,4.4345147e-06,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,draw_sym_10h,-314.40344,-314.40344,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,dv_z,-0.057737555,-0.057737555,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,efficiency,2.0537488,2.0537488,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,efficiency_ratio_20,0.6730332,0.6730332,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,ema20_gt_ema50,1.0,1.0,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,2026-05-12 12:03:01.965368+00:00,ETHFI_USDC,short,dist_prior_day_low_0_023332626_loc_vwap_dev_z_48_-0_85210818_dist_ema_fast_0_003809185_ret24h_-1_0786834,,,,ema50_ema200_spread_atr,1.7867497,1.7867497,0.0,0.0,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,2026-05-08 18:00:00+00:00,,,,,False,False,False,False,True,match_asof
