feature_name,status,reason,support,group,regime_family
reg_volatility_ratio_short_long_ts_top80,retained,retained,74631,regime,volatility
reg_volatility_ratio_short_long_ts_bot80,retained,retained,297026,regime,volatility
reg_volatility_ratio_short_long_ts_band20_80,retained,retained,223058,regime,volatility
reg_volatility_ratio_short_long_ts_band25_75,retained,retained,185940,regime,volatility
reg_volatility_ratio_short_long_ts_band30_70,retained,retained,148829,regime,volatility
reg_volatility_ratio_short_long_ts_band40_60,retained,retained,74584,regime,volatility
reg_volume_autocorr_48_ts_top20,retained,retained,297395,regime,liquidity
reg_volume_autocorr_48_ts_bot20,retained,retained,74263,regime,liquidity
reg_volume_autocorr_48_ts_top30,retained,retained,260260,regime,liquidity
reg_volume_autocorr_48_ts_bot30,retained,retained,111395,regime,liquidity
reg_volume_autocorr_48_ts_top40,retained,retained,223125,regime,liquidity
reg_volume_autocorr_48_ts_bot40,retained,retained,148532,regime,liquidity
reg_volume_autocorr_48_ts_top50,retained,retained,185994,regime,liquidity
reg_volume_autocorr_48_ts_bot50,retained,retained,185665,regime,liquidity
reg_volume_autocorr_48_ts_top60,retained,retained,148836,regime,liquidity
reg_volume_autocorr_48_ts_bot60,retained,retained,222822,regime,liquidity
reg_volume_autocorr_48_ts_top70,retained,retained,111723,regime,liquidity
reg_volume_autocorr_48_ts_bot70,retained,retained,259932,regime,liquidity
reg_volume_autocorr_48_ts_top80,retained,retained,74631,regime,liquidity
reg_volume_autocorr_48_ts_bot80,retained,retained,297026,regime,liquidity
reg_volume_autocorr_48_ts_band20_80,retained,retained,223058,regime,liquidity
reg_volume_autocorr_48_ts_band25_75,retained,retained,185940,regime,liquidity
reg_volume_autocorr_48_ts_band30_70,retained,retained,148829,regime,liquidity
reg_volume_autocorr_48_ts_band40_60,retained,retained,74584,regime,liquidity
reg_volume_percentile_ts_top20,retained,retained,297395,regime,liquidity
reg_volume_percentile_ts_bot20,retained,retained,74263,regime,liquidity
reg_volume_percentile_ts_top30,retained,retained,260260,regime,liquidity
reg_volume_percentile_ts_bot30,retained,retained,111395,regime,liquidity
reg_volume_percentile_ts_top40,retained,retained,223125,regime,liquidity
reg_volume_percentile_ts_bot40,retained,retained,148532,regime,liquidity
reg_volume_percentile_ts_top50,retained,retained,185994,regime,liquidity
reg_volume_percentile_ts_bot50,retained,retained,185665,regime,liquidity
reg_volume_percentile_ts_top60,retained,retained,148836,regime,liquidity
reg_volume_percentile_ts_bot60,retained,retained,222822,regime,liquidity
reg_volume_percentile_ts_top70,retained,retained,111723,regime,liquidity
reg_volume_percentile_ts_bot70,retained,retained,259932,regime,liquidity
reg_volume_percentile_ts_top80,retained,retained,74631,regime,liquidity
reg_volume_percentile_ts_bot80,retained,retained,297026,regime,liquidity
reg_volume_percentile_ts_band20_80,retained,retained,223058,regime,liquidity
reg_volume_percentile_ts_band25_75,retained,retained,185940,regime,liquidity
reg_volume_percentile_ts_band30_70,retained,retained,148829,regime,liquidity
reg_volume_percentile_ts_band40_60,retained,retained,74584,regime,liquidity
reg_volume_trend_48_ts_top20,retained,retained,297395,regime,liquidity
reg_volume_trend_48_ts_bot20,retained,retained,74263,regime,liquidity
reg_volume_trend_48_ts_top30,retained,retained,260260,regime,liquidity
reg_volume_trend_48_ts_bot30,retained,retained,111395,regime,liquidity
reg_volume_trend_48_ts_top40,retained,retained,223125,regime,liquidity
reg_volume_trend_48_ts_bot40,retained,retained,148532,regime,liquidity
reg_volume_trend_48_ts_top50,retained,retained,185994,regime,liquidity
reg_volume_trend_48_ts_bot50,retained,retained,185665,regime,liquidity
reg_volume_trend_48_ts_top60,retained,retained,148836,regime,liquidity
reg_volume_trend_48_ts_bot60,retained,retained,222822,regime,liquidity
reg_volume_trend_48_ts_top70,retained,retained,111723,regime,liquidity
reg_volume_trend_48_ts_bot70,retained,retained,259932,regime,liquidity
reg_volume_trend_48_ts_top80,retained,retained,74631,regime,liquidity
reg_volume_trend_48_ts_bot80,retained,retained,297026,regime,liquidity
reg_volume_trend_48_ts_band20_80,retained,retained,223058,regime,liquidity
reg_volume_trend_48_ts_band25_75,retained,retained,185940,regime,liquidity
reg_volume_trend_48_ts_band30_70,retained,retained,148829,regime,liquidity
reg_volume_trend_48_ts_band40_60,retained,retained,74584,regime,liquidity
reg_volume_zscore_48h_ts_top20,retained,retained,297395,regime,liquidity
reg_volume_zscore_48h_ts_bot20,retained,retained,74263,regime,liquidity
reg_volume_zscore_48h_ts_top30,retained,retained,260260,regime,liquidity
reg_volume_zscore_48h_ts_bot30,retained,retained,111395,regime,liquidity
reg_volume_zscore_48h_ts_top40,retained,retained,223125,regime,liquidity
reg_volume_zscore_48h_ts_bot40,retained,retained,148532,regime,liquidity
reg_volume_zscore_48h_ts_top50,retained,retained,185994,regime,liquidity
reg_volume_zscore_48h_ts_bot50,retained,retained,185665,regime,liquidity
reg_volume_zscore_48h_ts_top60,retained,retained,148836,regime,liquidity
reg_volume_zscore_48h_ts_bot60,retained,retained,222822,regime,liquidity
reg_volume_zscore_48h_ts_top70,retained,retained,111723,regime,liquidity
reg_volume_zscore_48h_ts_bot70,retained,retained,259932,regime,liquidity
reg_volume_zscore_48h_ts_top80,retained,retained,74631,regime,liquidity
reg_volume_zscore_48h_ts_bot80,retained,retained,297026,regime,liquidity
reg_volume_zscore_48h_ts_band20_80,retained,retained,223058,regime,liquidity
reg_volume_zscore_48h_ts_band25_75,retained,retained,185940,regime,liquidity
reg_volume_zscore_48h_ts_band30_70,retained,retained,148829,regime,liquidity
reg_volume_zscore_48h_ts_band40_60,retained,retained,74584,regime,liquidity
