canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.074748479)|(mkt_ret_eq_24h>-0.58051127&range_24h_pct<=0.046257496&symbol_minus_mkt_ret_24h<=0.94993353),4,4,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_rolling_7d_high<=0.074748479)|(mkt_ret_eq_24h>-0.58051127&range_24h_pct>0.046257496&symbol_minus_mkt_ret_24h<=0.94993353&up_down_return_mass_ratio_tanh<=0.47149405),5,5,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_rolling_7d_high<=0.074748479)|(mkt_ret_eq_24h>-0.58051127&range_24h_pct>0.046257496&symbol_minus_mkt_ret_24h<=0.94993353&up_down_return_mass_ratio_tanh>0.47149405),5,5,location|regime,compression|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(dist_rolling_7d_high<=0.074748479)|(mkt_ret_eq_24h>-0.58051127&symbol_minus_mkt_ret_24h>0.94993353),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high>0.074748479&loc_pullback_depth_24<=0.30303061)|(mkt_ret_eq_24h>-0.58051127&up_down_semivol_ratio_tanh<=0.30972034&variance_ratio_10_48<=-0.17133434),5,5,location|regime,cross_asset|path_structure|volatility,context|path_structure,context|cross_asset|path_structure|volatility
(*)|(dist_rolling_7d_high>0.074748479&loc_pullback_depth_24>0.30303061)|(mkt_ret_eq_24h>-0.58051127&up_down_semivol_ratio_tanh<=0.30972034),4,4,location|regime,cross_asset|path_structure,context|path_structure,context|cross_asset|path_structure
(*)|(dist_rolling_7d_high>0.074748479&loc_session_pos_24<=0.51027572)|(mkt_ret_eq_24h>-0.58051127&up_down_semivol_ratio_tanh>0.30972034),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_rolling_7d_high>0.074748479&loc_session_pos_24>0.51027572)|(mkt_ret_eq_24h>-0.58051127&up_down_semivol_ratio_tanh>0.30972034),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(*)|(amihud_illiq<=1.2619965&atr_percentile<=1.5639386&mkt_ret_eq_24h<=-0.16988029&realized_volatility_24h<=0.11000408&up_down_return_mass_ratio_tanh>-0.89927208),5,5,regime,compression|cross_asset|liquidity|path_structure|volatility,,compression|cross_asset|liquidity|path_structure|volatility
(*)|(*)|(amihud_illiq<=1.2619965&atr_percentile<=1.5639386&mkt_ret_eq_24h<=-0.16988029&realized_volatility_24h>0.11000408&up_down_return_mass_ratio_tanh>-0.89927208),5,5,regime,compression|cross_asset|liquidity|path_structure|volatility,,compression|cross_asset|liquidity|path_structure|volatility
(*)|(*)|(amihud_illiq>1.2619965&atr_percentile<=1.5639386&mkt_ret_eq_24h<=-0.16988029&up_down_return_mass_ratio_tanh>-0.89927208),4,4,regime,compression|cross_asset|liquidity|path_structure,,compression|cross_asset|liquidity|path_structure
(*)|(dist_weekly_vwap<=-0.04085096)|(atr_percentile<=1.5639386&mkt_ret_eq_24h>-0.16988029),3,3,location|regime,compression|cross_asset,context,compression|context|cross_asset
(*)|(dist_weekly_vwap>-0.04085096)|(amihud_illiq<=0.85343015&atr_percentile<=1.5639386&mkt_ret_eq_24h>-0.16988029&symbol_minus_mkt_ret_24h<=-0.3438589),5,5,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(dist_weekly_vwap>-0.04085096)|(amihud_illiq<=0.85343015&atr_percentile<=1.5639386&basis_pct<=-0.000005275384&mkt_ret_eq_24h>-0.16988029&symbol_minus_mkt_ret_24h>-0.3438589),6,6,location|regime,basis|compression|cross_asset|liquidity,context,basis|compression|context|cross_asset|liquidity
(*)|(dist_weekly_vwap>-0.04085096)|(amihud_illiq<=0.85343015&atr_percentile<=1.5639386&basis_pct>-0.000005275384&mkt_ret_eq_24h>-0.16988029&symbol_minus_mkt_ret_24h>-0.3438589),6,6,location|regime,basis|compression|cross_asset|liquidity,context,basis|compression|context|cross_asset|liquidity
(*)|(dist_weekly_vwap>-0.04085096)|(amihud_illiq>0.85343015&atr_percentile<=1.5639386&mkt_ret_eq_24h>-0.16988029),4,4,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(*)|(atr_percentile>1.5639386),1,1,regime,compression,,compression
(*)|(dist_weekly_vwap>-0.096171901)|(compression_ratio<=-0.47528324&premium_index<=0.000115235&realized_volatility_24h<=-0.61418509),4,4,location|regime,mark_index|volatility|volatility_term_structure,context,context|mark_index|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096171901)|(compression_ratio<=-0.47528324&premium_index<=0.000115235&realized_volatility_24h>-0.61418509),4,4,location|regime,mark_index|volatility|volatility_term_structure,context,context|mark_index|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096171901&loc_range_pos_48<=0.83802044)|(amihud_illiq<=-0.040639468&bollinger_band_width<=-0.014214216&compression_ratio>-0.47528324&premium_index<=0.000115235),6,6,location|regime,compression|liquidity|mark_index|volatility_term_structure,context,compression|context|liquidity|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096171901&loc_range_pos_48<=0.83802044)|(amihud_illiq<=-0.040639468&bollinger_band_width>-0.014214216&compression_ratio>-0.47528324&premium_index<=0.000115235),6,6,location|regime,compression|liquidity|mark_index|volatility_term_structure,context,compression|context|liquidity|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096171901&loc_range_pos_48<=0.83802044)|(amihud_illiq>-0.040639468&compression_ratio>-0.47528324&premium_index<=0.000115235&spectral_entropy_ret_24<=0.20714539),6,6,location|regime,liquidity|mark_index|path_structure|volatility_term_structure,context,context|liquidity|mark_index|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096171901&loc_range_pos_48<=0.83802044)|(amihud_illiq>-0.040639468&compression_ratio>-0.47528324&premium_index<=0.000115235&spectral_entropy_ret_24>0.20714539),6,6,location|regime,liquidity|mark_index|path_structure|volatility_term_structure,context,context|liquidity|mark_index|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.096171901&loc_range_pos_48>0.83802044)|(compression_ratio>-0.47528324&premium_index<=0.000115235),4,4,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(*)|(premium_index>0.000115235&volume_trend_48<=0.00000000000000000000000000000000001),2,2,regime,liquidity|mark_index,,liquidity|mark_index
(*)|(*)|(premium_index>0.000115235&volume_trend_48>0.00000000000000000000000000000000001),2,2,regime,liquidity|mark_index,,liquidity|mark_index
(*)|(dist_range_mid_atr>-0.096621275)|(mkt_ret_eq_24h<=-0.04593521&volume_autocorr_48<=0.16384417&volume_percentile<=-0.49263668),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_range_mid_atr>-0.096621275)|(mkt_ret_eq_24h<=-0.04593521&volume_autocorr_48<=0.16384417&volume_percentile>-0.49263668),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.23190051&dist_range_mid_atr>-0.096621275)|(mkt_ret_eq_24h<=-0.04593521&volume_autocorr_48>0.16384417),4,4,location|regime,cross_asset|liquidity,context,context|cross_asset|liquidity
(*)|(dist_rolling_7d_high<=0.074748479)|(mkt_ret_eq_24h>-0.04593521&return_autocorr_48<=0.3568646&xasset_mkt_depth_z<=0.4310196),4,4,location|regime,cross_asset|cross_asset_orderbook|momentum,context,context|cross_asset|cross_asset_orderbook|momentum
(*)|(dist_rolling_7d_high<=0.074748479)|(mkt_ret_eq_24h>-0.04593521&return_autocorr_48>0.3568646&xasset_mkt_depth_z<=0.4310196),4,4,location|regime,cross_asset|cross_asset_orderbook|momentum,context,context|cross_asset|cross_asset_orderbook|momentum
(*)|(dist_ema200_atr<=0.0041494933&dist_rolling_7d_high>0.074748479)|(mkt_ret_eq_24h>-0.04593521&xasset_mkt_depth_z<=0.4310196),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema200_atr>0.0041494933&dist_rolling_7d_high>0.074748479)|(mkt_ret_eq_24h>-0.04593521&xasset_mkt_depth_z<=0.4310196),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema200_atr<=0.025601305)|(mkt_ret_eq_24h>-0.04593521&xasset_mkt_depth_z>0.4310196),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema200_atr>0.025601305)|(mkt_ret_eq_24h>-0.04593521&xasset_mkt_depth_z>0.4310196),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_vwap_dev_z_24>0.05155639)|(volume_autocorr_48<=-0.60133433&xasset_mkt_depth_z<=0.44149262),3,3,location|regime,cross_asset_orderbook|liquidity,liquidity,cross_asset_orderbook|liquidity
(*)|(dist_ema50_atr<=0.0086534247&loc_swing_range_pos_48<=0.45791805)|(ob_spread_z_24h<=0.14157757&volume_autocorr_48>-0.60133433&xasset_mkt_depth_z<=0.44149262),5,5,location|regime,cross_asset_orderbook|liquidity|orderbook,context,context|cross_asset_orderbook|liquidity|orderbook
(*)|(dist_ema50_atr<=0.0086534247&loc_swing_range_pos_48>0.45791805)|(ob_spread_z_24h<=0.14157757&volume_autocorr_48>-0.60133433&xasset_mkt_depth_z<=0.44149262),5,5,location|regime,cross_asset_orderbook|liquidity|orderbook,context,context|cross_asset_orderbook|liquidity|orderbook
(*)|(dist_ema50_atr>0.0086534247)|(ob_spread_z_24h<=0.14157757&volume_autocorr_48>-0.60133433&xasset_mkt_depth_z<=0.44149262),4,4,location|regime,cross_asset_orderbook|liquidity|orderbook,context,context|cross_asset_orderbook|liquidity|orderbook
(*)|(dist_ema50_atr>-0.0083325291)|(ob_spread_z_24h>0.14157757&return_autocorr_48<=0.071206957&volume_autocorr_48>-0.60133433&xasset_mkt_depth_z<=0.44149262),5,5,location|regime,cross_asset_orderbook|liquidity|momentum|orderbook,context,context|cross_asset_orderbook|liquidity|momentum|orderbook
(*)|(dist_ema50_atr>-0.0083325291)|(ob_spread_z_24h>0.14157757&return_autocorr_48>0.071206957&volume_autocorr_48>-0.60133433&xasset_mkt_depth_z<=0.44149262),5,5,location|regime,cross_asset_orderbook|liquidity|momentum|orderbook,context,context|cross_asset_orderbook|liquidity|momentum|orderbook
(*)|(*)|(market_breadth_4h<=0.19500001&xasset_mkt_depth_z>0.44149262),2,2,regime,cross_asset_orderbook|cross_sectional,,cross_asset_orderbook|cross_sectional
(*)|(*)|(market_breadth_4h>0.19500001&return_autocorr_48<=-0.36517307&xasset_mkt_depth_z>0.44149262),3,3,regime,cross_asset_orderbook|cross_sectional|momentum,,cross_asset_orderbook|cross_sectional|momentum
(*)|(*)|(market_breadth_4h>0.19500001&return_autocorr_48>-0.36517307&xasset_mkt_depth_z>0.44149262),3,3,regime,cross_asset_orderbook|cross_sectional|momentum,,cross_asset_orderbook|cross_sectional|momentum
(*)|(*)|(mkt_ret_eq_24h<=-0.97991306&up_down_return_mass_ratio_tanh>-0.089542337),2,2,regime,cross_asset|path_structure,,cross_asset|path_structure
(*)|(loc_prev_week_range_pos_48<=0.32206368)|(mkt_ret_eq_24h>-0.97991306&realized_volatility_24h<=1.2550337&volume_autocorr_48<=0.21279331),4,4,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.32206368)|(mkt_ret_eq_24h>-0.97991306&realized_volatility_24h<=1.2550337&volume_autocorr_48<=0.21279331&xasset_mkt_depth_z<=-0.18368143),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity|volatility,context,context|cross_asset|cross_asset_orderbook|liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.32206368)|(mkt_ret_eq_24h<=0.68453562&mkt_ret_eq_24h>-0.97991306&realized_volatility_24h<=1.2550337&volume_autocorr_48<=0.21279331&xasset_mkt_depth_z>-0.18368143),6,6,location|regime,cross_asset|cross_asset_orderbook|liquidity|volatility,context,context|cross_asset|cross_asset_orderbook|liquidity|volatility
(*)|(loc_prev_week_range_pos_48>0.32206368)|(mkt_ret_eq_24h>0.68453562&realized_volatility_24h<=1.2550337&volume_autocorr_48<=0.21279331&xasset_mkt_depth_z>-0.18368143),5,5,location|regime,cross_asset|cross_asset_orderbook|liquidity|volatility,context,context|cross_asset|cross_asset_orderbook|liquidity|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.97991306&realized_volatility_24h<=1.2550337&spectral_entropy_ret_24<=-0.11483464&volume_autocorr_48>0.21279331),4,4,regime,cross_asset|liquidity|path_structure|volatility,,cross_asset|liquidity|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.97991306&prior_range<=-0.23520292&realized_volatility_24h<=1.2550337&spectral_entropy_ret_24>-0.11483464&volume_autocorr_48>0.21279331),5,5,regime,context|cross_asset|liquidity|path_structure|volatility,,context|cross_asset|liquidity|path_structure|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.97991306&realized_volatility_24h>1.2550337&volume_autocorr_48<=0.23220886),3,3,regime,cross_asset|liquidity|volatility,,cross_asset|liquidity|volatility
(*)|(*)|(mkt_ret_eq_24h>-0.97991306&realized_volatility_24h>1.2550337&volume_autocorr_48>0.23220886),3,3,regime,cross_asset|liquidity|volatility,,cross_asset|liquidity|volatility
(*)|(dist_weekly_vwap<=0.054368522)|(perp_index_basis_z<=-1.197789&volume_autocorr_48>-0.70220208),3,3,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_weekly_vwap<=0.054368522&loc_prev_day_range_pos_48<=0.22755034)|(perp_index_basis_z>-1.197789&volume_autocorr_48>-0.70220208),4,4,location|regime,liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_weekly_vwap<=0.054368522&loc_prev_day_range_pos_48>0.22755034)|(ema20_slope_5h<=0.011886477&perp_index_basis_z>-1.197789&realized_volatility_24h<=-0.20128052&volume_autocorr_48>-0.70220208),6,6,location|regime,liquidity|mark_index|trend|volatility,context,context|liquidity|mark_index|trend|volatility
(*)|(dist_weekly_vwap<=0.054368522&loc_prev_day_range_pos_48>0.22755034)|(ema20_slope_5h>0.011886477&perp_index_basis_z>-1.197789&realized_volatility_24h<=-0.20128052&volume_autocorr_48>-0.70220208),6,6,location|regime,liquidity|mark_index|trend|volatility,context,context|liquidity|mark_index|trend|volatility
(*)|(dist_prior_day_low<=0.054574892&dist_weekly_vwap<=0.054368522&loc_prev_day_range_pos_48>0.22755034)|(perp_index_basis_z>-1.197789&realized_volatility_24h>-0.20128052&volume_autocorr_48>-0.70220208),6,6,location|regime,liquidity|mark_index|volatility,context,context|liquidity|mark_index|volatility
(*)|(dist_prior_day_low>0.054574892&dist_weekly_vwap<=0.054368522&loc_prev_day_range_pos_48>0.22755034)|(perp_index_basis_z>-1.197789&realized_volatility_24h>-0.20128052&volume_autocorr_48>-0.70220208),6,6,location|regime,liquidity|mark_index|volatility,context,context|liquidity|mark_index|volatility
(*)|(dist_weekly_vwap>0.054368522)|(atr_compression_ratio<=0.28370187&premium_index<=0.000061760002),3,3,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>0.054368522)|(atr_compression_ratio>0.28370187&premium_index<=0.000061760002),3,3,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>0.054368522)|(premium_index>0.000061760002),2,2,location|regime,mark_index,context,context|mark_index
(*)|(bars_in_high_vol_state_log_norm>-0.59404087&dist_prior_day_high<=0.11405074&loc_swing_range_pos_48<=0.29531077)|(market_dispersion_4h<=0.25984409&mkt_ret_eq_24h>0.015431221),5,5,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(bars_in_high_vol_state_log_norm>-0.59404087&dist_prior_day_high<=0.11405074&loc_swing_range_pos_48<=0.29531077)|(market_dispersion_4h>0.25984409&mkt_ret_eq_24h>0.015431221),5,5,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(bars_in_high_vol_state_log_norm>-0.59404087&dist_prior_day_high<=0.11405074&loc_swing_range_pos_48>0.29531077)|(ema20_slope_5h<=0.40211353&market_dispersion_4h<=0.26723403&mkt_ret_eq_24h<=0.75100988),6,6,location|regime,cross_asset|cross_sectional|trend,context,context|cross_asset|cross_sectional|trend
(*)|(bars_in_high_vol_state_log_norm>-0.59404087&dist_prior_day_high<=0.11405074&loc_swing_range_pos_48>0.29531077)|(ema20_slope_5h>0.40211353&market_dispersion_4h<=0.26723403&mkt_ret_eq_24h<=0.75100988),6,6,location|regime,cross_asset|cross_sectional|trend,context,context|cross_asset|cross_sectional|trend
(*)|(bars_in_high_vol_state_log_norm>-0.59404087&dist_prior_day_high<=0.11405074&loc_swing_range_pos_48>0.29531077)|(market_dispersion_4h<=0.26723403&mkt_ret_eq_24h>0.75100988),5,5,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(bars_in_high_vol_state_log_norm>-0.59404087&dist_prior_day_high<=0.11405074&loc_swing_range_pos_48>0.29531077)|(market_dispersion_4h>0.26723403&mkt_ret_eq_24h<=0.0084988195&true_range_percentile<=0.73454314),6,6,location|regime,cross_asset|cross_sectional|volatility,context,context|cross_asset|cross_sectional|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.59404087&dist_prior_day_high<=0.11405074&loc_swing_range_pos_48>0.29531077)|(market_dispersion_4h>0.26723403&mkt_ret_eq_24h>0.0084988195&true_range_percentile<=0.73454314),6,6,location|regime,cross_asset|cross_sectional|volatility,context,context|cross_asset|cross_sectional|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.59404087&dist_prior_day_high<=0.11405074&loc_swing_range_pos_48>0.29531077)|(market_dispersion_4h>0.26723403&true_range_percentile>0.73454314),5,5,location|regime,cross_sectional|volatility,context,context|cross_sectional|volatility
(*)|(dist_prior_day_high>0.11405074)|(*),1,1,location,,context,context
(*)|(dist_range_mid_atr>-0.12178598&dist_rolling_7d_high<=0.09896972)|(symbol_minus_mkt_ret_24h<=0.77454543&true_range_percentile<=-0.9605189&volume_percentile<=-0.23178877),5,5,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(dist_range_mid_atr>-0.12178598&dist_rolling_7d_high<=0.09896972)|(symbol_minus_mkt_ret_24h<=0.77454543&true_range_percentile>-0.9605189&volume_percentile<=-0.23178877),5,5,location|regime,cross_asset|liquidity|volatility,context,context|cross_asset|liquidity|volatility
(*)|(dist_range_mid_atr>-0.12178598&dist_rolling_7d_high<=0.09896972)|(atr_percentile<=0.18463477&symbol_minus_mkt_ret_24h<=0.77454543&volume_percentile>-0.23178877),5,5,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
