canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_high>0.020495711&loc_bb_channel_pos_24<=0.31061965)|(amihud_illiq<=1.4784306&atr_percentile<=1.4738853&direction_entropy_20>0.18988237&spectral_entropy_ret_24>0.034251988),6,6,location|regime,compression|liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(*)|(atr_percentile>1.4738853),1,1,regime,compression,,compression
(*)|(dist_prior_day_high>0.017910771&zscore_price_200<=-1.8023434)|(*),2,2,location,,context,context
(*)|(dist_local_swing<=0.004999999&dist_prior_day_high>0.017910771&zscore_price_200>-1.8023434)|(up_down_semivol_ratio_tanh>0.20093958),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_local_swing>0.004999999&dist_prior_day_high>0.017910771&zscore_price_200>-1.8023434)|(up_down_semivol_ratio_tanh>0.20093958),4,4,location|regime,path_structure,context,context|path_structure
(*)|(*)|(atr_percentile<=-0.51776123&path_efficiency_24>0.14235902&volume_percentile<=1.1720003),3,3,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(loc_swing_range_pos_24<=0.78213018)|(atr_percentile<=0.93943244&atr_percentile>-0.51776123&range_24h_pct>0.037311926&up_down_semivol_ratio_tanh<=0.15554178),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_swing_range_pos_24<=0.78213018)|(atr_percentile<=0.93943244&atr_percentile>-0.51776123&range_24h_pct>0.037311926&up_down_semivol_ratio_tanh>0.15554178),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(distance_to_ema<=-0.65312201)|(atr_percentile>0.93943244),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.010968354)|(atr_percentile<=-0.87135142&rv_24h<=0.59238034&up_down_semivol_ratio_tanh<=-0.15371929),4,4,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_prior_day_high>0.010968354&dist_rolling_7d_high<=0.13857608)|(rolling_range_20<=1.3556812&rv_24h>0.59238034),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_prior_day_high>0.010968354&dist_rolling_7d_high>0.13857608)|(rolling_range_20<=1.3556812&rv_24h>0.59238034),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_prev_day_range_pos_48>0.65524614)|(atr_percentile<=-0.52953553&return_autocorr_48>-1.4163852&spectral_entropy_ret_24>-0.081173703),4,4,location|regime,compression|momentum|path_structure,context,compression|context|momentum|path_structure
(*)|(loc_prev_day_range_pos_48<=0.3550145)|(atr_percentile<=0.82666302&atr_percentile>-0.52953553&return_autocorr_48>-1.4163852&volume_percentile>-0.2554833),5,5,location|regime,compression|liquidity|momentum,context,compression|context|liquidity|momentum
(*)|(dist_ma100_atr<=-0.011681057)|(atr_percentile>0.82666302&return_autocorr_48>-1.4163852),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_rolling_7d_high>0.099200003)|(return_autocorr_48<=-1.1522148),2,2,location|regime,momentum,context,context|momentum
(*)|(dist_prior_day_low<=0.030790295)|(return_autocorr_48>-0.68305868&rv_24h<=0.54593968&volatility_ratio_short_long<=0.79492015&volume_autocorr_48<=-0.38236794),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(*)|(return_autocorr_48>-0.68305868&rv_24h<=0.54593968&volatility_ratio_short_long<=0.79492015&volume_autocorr_48<=0.3376849&volume_autocorr_48>-0.38236794),5,5,regime,liquidity|momentum|volatility,,liquidity|momentum|volatility
(*)|(*)|(prior_volatility<=0.31031483&return_autocorr_48>-0.68305868&volatility_ratio_short_long>0.79492015),3,3,regime,context|momentum|volatility,,context|momentum|volatility
(*)|(dist_rolling_7d_high>0.099200003)|(return_autocorr_48<=-0.99717933),2,2,location|regime,momentum,context,context|momentum
(*)|(loc_prior_bar_pos_48<=-0.4545463&loc_pullback_depth_24>0.21030878)|(return_autocorr_48<=1.3013934&return_autocorr_48>-0.99717933),4,4,location|regime,momentum,context|path_structure,context|momentum|path_structure
(*)|(dist_ema200_atr<=0.02139564&dist_rolling_7d_high<=0.064973243&loc_prior_bar_pos_48>-0.4545463)|(prior_volatility<=0.051196884&return_autocorr_48<=1.3013934&return_autocorr_48>-0.99717933),6,6,location|regime,context|momentum,context,context|momentum
(*)|(bars_in_high_vol_state_log_norm<=-0.094646677&loc_prior_bar_pos_48>-0.4545463)|(prior_volatility>0.051196884&return_autocorr_48<=1.3013934&return_autocorr_48>-0.99717933),5,5,location|regime,context|momentum,context,context|momentum
(*)|(dist_ma100_atr>-0.0016804463&dist_rolling_7d_high<=0.11844257&loc_pullback_depth_48>0.3095246)|(atr_percentile<=0.98960304&up_down_semivol_ratio_tanh<=0.316852),5,5,location|regime,compression|path_structure,context|path_structure,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.11844257)|(atr_percentile<=0.98960304&volume_entropy_24<=-0.32956523),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema20_atr<=0.29567188)|(atr_percentile>0.98960304&range_expansion_ratio>-0.57548279),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_ema_stack_pos_24>-0.14692359)|(return_autocorr_48<=-0.93697935),2,2,location|regime,momentum,trend,momentum|trend
(*)|(loc_prior_bar_pos_48<=-0.55890447)|(return_autocorr_48<=0.32191324&return_autocorr_48>-0.93697935&volatility_ratio_short_long<=1.2472093),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_ema200_atr<=0.0026494996&dist_ma100_atr<=-0.0078591006&loc_prior_bar_pos_48>-0.55890447)|(return_autocorr_48>-0.93697935&volatility_ratio_short_long<=-0.093493417),5,5,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(*)|(return_autocorr_48>-0.93697935&volatility_ratio_short_long>1.2472093),2,2,regime,momentum|volatility,,momentum|volatility
(*)|(loc_prior_bar_pos_24<=-0.71699941)|(ema_slope_norm>0.042781591),2,2,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr>-0.0072654756&loc_prev_week_range_pos_48<=0.65512598&loc_prior_bar_pos_24>-0.71699941)|(return_autocorr_48>-0.064051442&up_down_return_mass_ratio_tanh<=1.4159635&volume_percentile<=0.28098497),6,6,location|regime,liquidity|momentum|path_structure,context,context|liquidity|momentum|path_structure
(*)|(dist_ema50_atr>-0.0072654756&loc_prev_week_range_pos_48<=0.65512598&loc_prior_bar_pos_24>-0.71699941)|(up_down_return_mass_ratio_tanh<=1.4159635&volume_percentile>0.28098497),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>-0.71699941)|(up_down_return_mass_ratio_tanh>1.4159635),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_24<=0.22449028&pullback_depth>0.023671532)|(prior_range<=0.52109468&prior_volatility<=-0.45813194&up_down_semivol_ratio_tanh<=0.4685016),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=-0.78876752&pullback_depth>0.023671532)|(prior_range<=0.52109468&prior_volatility>-0.45813194&up_down_semivol_ratio_tanh<=0.4685016),5,5,location|regime,context|path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.29808742)|(rv_24h>-0.31467706&up_down_semivol_ratio_tanh>0.4685016),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(ema_slope_norm>-0.11886778&prior_volatility<=0.13406408&range_expansion_ratio>0.016677579&realized_volatility_24h<=-0.088490516&rv_24h<=0.53310752),5,5,regime,context|trend|volatility|volatility_term_structure,,context|trend|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.31477311)|(prior_volatility>0.13406408&rv_24h<=0.53310752),3,3,location|regime,context|volatility,context,context|volatility
(*)|(zscore_price_200<=0.37408108)|(atr_percentile<=-0.28964558&rv_24h>0.53310752),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_ema200_atr<=-0.1595875&loc_bb_channel_pos_48>0.25385329)|(*),2,2,location,,compression|context,compression|context
(*)|(dist_ema200_atr>-0.1595875&loc_bb_channel_pos_48>0.26630211&loc_prior_bar_pos_48<=-0.53636026&loc_session_pos_24<=0.55473727)|(up_down_semivol_ratio_tanh<=1.1764288),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema200_atr>-0.1595875&dist_ma100_atr>-0.0022163589&loc_prior_bar_pos_48>-0.53636026&loc_session_pos_24<=0.55473727)|(up_down_semivol_ratio_tanh<=1.1764288&volume_zscore_48h<=-0.2108683),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr>-0.1595875&loc_session_pos_24>0.55473727)|(compression_score<=-0.74803942&up_down_semivol_ratio_tanh<=1.1764288),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.50424391&dist_prior_day_high<=0.027719118&loc_prev_day_range_pos_48>0.70588303)|(*),3,3,location,,context,context
(*)|(dist_prior_day_high>0.027719118&loc_prev_week_range_pos_24<=0.38607621&zscore_price_200>-1.6543431)|(dist_ema_fast<=-0.00108622),4,4,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high>0.027719118&loc_prev_week_range_pos_24>0.38607621&zscore_price_200>-1.6543431)|(tail_asymmetry_q90_q10_atr_norm>0.032572027),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=-0.0075444253&dist_rolling_7d_high>0.042971078&loc_initial_balance_pos_48<=0.20665736)|(direction_entropy_20<=-0.041992635),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=-0.0075444253&dist_rolling_7d_high>0.042971078&dist_vwap_atr<=0.0034385736)|(direction_entropy_20>-0.041992635&volume_trend_48>-0.75265163),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr>-0.0075444253&dist_rolling_7d_high>0.042971078&loc_prev_week_range_pos_24<=0.32211459)|(*),3,3,location,,context,context
(*)|(bars_in_high_vol_state_log_norm<=-0.38991857&dist_ma100_atr>0.0064689955)|(amihud_illiq<=0.78974849&atr_percentile<=1.3149701&atr_percentile>-0.58949596),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(*)|(amihud_illiq>0.78974849&atr_percentile<=1.3149701&atr_percentile>-0.58949596&volume_percentile>-0.073072232),4,4,regime,compression|liquidity,,compression|liquidity
(*)|(*)|(atr_percentile>1.3149701&efficiency_ratio_20>-0.38560125),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(dist_ema20_atr>-0.59064609&loc_prior_bar_pos_24<=0.80000412&loc_pullback_depth_24<=0.28445414)|(atr_percentile<=1.2725494&range_expansion_ratio>-0.18588388&rv_24h<=0.49781233),6,6,location|regime,compression|volatility|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.80000412&loc_pullback_depth_24>0.28445414)|(atr_percentile<=1.2725494&range_expansion_ratio>-0.18588388&rv_24h<=0.49781233),5,5,location|regime,compression|volatility|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.80000412)|(atr_percentile>1.2725494&rv_24h<=0.49781233),3,3,location|regime,compression|volatility,context,compression|context|volatility
(*)|(distance_to_ema>0.29567188)|(ema50_slope>-0.28765792&rv_24h>0.49781233),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm<=1.6097763&dist_ema50_atr<=-0.03617258&dist_range_mid_atr<=0.000088313063&dist_rolling_7d_high>0.057256799)|(direction_entropy_20<=0.49376416&tail_asymmetry_q90_q10_atr_norm<=-0.063610882),6,6,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.6097763&dist_range_mid_atr<=0.000088313063&dist_rolling_7d_high>0.057256799)|(direction_entropy_20<=0.49376416&tail_asymmetry_q90_q10_atr_norm>-0.063610882),5,5,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.6097763&dist_rolling_7d_high>0.057256799)|(direction_entropy_20>0.49376416&up_down_return_mass_ratio_tanh<=-0.12158471),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_48<=-0.53636026)|(prior_volatility<=0.077866316&realized_volatility_24h>-1.0055245),3,3,location|regime,context|volatility,context,context|volatility
(*)|(dist_ema200_atr<=0.0075036064)|(prior_volatility>0.077866316&realized_volatility_24h>-1.0055245&rv_24h>1.0225956),4,4,location|regime,context|volatility,context,context|volatility
(*)|(dist_ema200_atr>0.0075036064)|(direction_entropy_20<=0.019968566&prior_volatility>0.077866316&realized_volatility_24h>-1.0055245),4,4,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_pullback_depth_48>0.10893026&zscore_price_50<=-0.95905757)|(rv_24h<=1.1673691&volatility_ratio_short_long<=-0.1156237),4,4,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_prior_day_high<=0.034090914&zscore_price_50>-0.95905757)|(direction_entropy_20<=-0.42965907),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.034090914&pullback_depth<=0.60437518&zscore_price_50>-0.95905757)|(volume_percentile<=0.93231636),4,4,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.034090914&zscore_price_50>-0.95905757)|(volume_percentile>0.93231636),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ma100_atr<=-0.010147998&dist_prior_day_high>0.008561465)|(direction_entropy_20<=-0.24967037),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.38365307&dist_ma100_atr<=-0.010147998&dist_prior_day_high>0.008561465)|(direction_entropy_20>-0.24967037&volume_percentile<=0.11448364),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr>-0.010147998&dist_prior_day_high>0.008561465&loc_prev_week_range_pos_24<=0.5108338)|(atr_compression_ratio>-0.41666767),4,4,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema20_atr<=-0.21697117&dist_prior_day_high>0.0077942777)|(direction_entropy_20<=-0.44998455),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=-0.21697117&dist_prior_day_high>0.0077942777)|(atr_percentile>0.62268972&direction_entropy_20>-0.44998455&efficiency_ratio_20>-0.31962323),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema20_atr>-0.21697117&dist_prior_day_high>0.0077942777&loc_initial_balance_pos_24<=0.58986467)|(atr_percentile>-0.35662106),4,4,location|regime,compression,context,compression|context
(*)|(*)|(efficiency_ratio_20>0.29376104&spectral_entropy_ret_24<=-0.16625954&tail_asymmetry_q90_q10_atr_norm<=0.37844139),3,3,regime,path_structure,,path_structure
(*)|(*)|(spectral_entropy_ret_24<=-0.16625954&tail_asymmetry_q90_q10_atr_norm>0.37844139),2,2,regime,path_structure,,path_structure
(*)|(loc_initial_balance_pos_48<=0.1584162)|(choppiness_index_20>-0.12328504&spectral_entropy_ret_24>-0.16625954),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.036561437&loc_initial_balance_pos_24<=0.52519506&loc_initial_balance_pos_48>0.1584162)|(spectral_entropy_ret_24>-0.16625954),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.015302539)|(amihud_illiq<=0.25198686&direction_entropy_20<=-0.068444043&prior_range<=0.17750618),4,4,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.015302539)|(amihud_illiq>0.25198686&direction_entropy_20<=-0.068444043&prior_range<=0.17750618),4,4,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr<=-0.027370516&dist_prior_day_high>0.015302539&loc_pivot_ladder_pos_24<=0.07632082)|(direction_entropy_20>-0.068444043&up_down_semivol_ratio_tanh>-1.2258109),5,5,location|regime,path_structure,context,context|path_structure
(*)|(*)|(range_24h_pct<=0.032332569&range_24h_pct>0.02473855),2,2,regime,compression,,compression
