symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
YGG/USD:USD,ob_imbalance_mkt_resid,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_microprice_dev_bps_z_24h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_mid_close_dislocation_bps_z_24h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_notional_to_depth_l20_z_24h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_pressure_mkt_resid,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_spread_bps_z_24h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_spread_bps_z_7d,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_spread_mkt_resid,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_spread_z_24h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ob_spread_z_x_rv_24h,18464,600,3.249566724436742,600,0,0,False,False
YGG/USD:USD,ob_top_liquidity_to_qv_24h,18464,6,0.03249566724436742,6,0,0,False,False
YGG/USD:USD,ob_trade_size_to_l1_depth_z_24h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,oi_1d_chg_z,18464,743,4.0240467937608315,743,0,0,False,False
YGG/USD:USD,oi_1d_x_funding,18464,743,4.0240467937608315,743,0,0,False,False
YGG/USD:USD,oi_1d_x_funding_1d_chg,18464,744,4.02946273830156,744,0,0,False,False
YGG/USD:USD,oi_3d_chg_z,18464,791,4.284012131715771,791,0,0,False,False
YGG/USD:USD,oi_3d_x_funding,18464,791,4.284012131715771,791,0,0,False,False
YGG/USD:USD,oi_3d_x_funding_1d_chg,18464,791,4.284012131715771,791,0,0,False,False
YGG/USD:USD,oi_7d_chg_z,18464,887,4.80394280762565,887,0,0,False,False
YGG/USD:USD,oi_7d_x_funding,18464,887,4.80394280762565,887,0,0,False,False
YGG/USD:USD,oi_7d_x_funding_1d_chg,18464,887,4.80394280762565,887,0,0,False,False
YGG/USD:USD,oi_chg_2h,18464,68,0.3682842287694974,68,0,0,False,False
YGG/USD:USD,oi_chg_4h,18464,70,0.3791161178509532,70,0,0,False,False
YGG/USD:USD,oi_chg_8h,18464,74,0.4007798960138648,74,0,0,False,False
YGG/USD:USD,oi_chg_8h_mkt_resid,18464,194,1.050693240901213,194,0,0,False,False
YGG/USD:USD,oi_chg_z_2h,18464,68,0.3682842287694974,68,0,0,False,False
YGG/USD:USD,oi_chg_z_4h,18464,70,0.3791161178509532,70,0,0,False,False
YGG/USD:USD,oi_chg_z_8h,18464,74,0.4007798960138648,74,0,0,False,False
YGG/USD:USD,oi_rank,18464,167,0.9044627383015598,167,0,0,False,False
YGG/USD:USD,oi_rel_vol_2h,18464,6879,37.25628249566724,2,6873,4,False,False
YGG/USD:USD,oi_rel_vol_4h,18464,3831,20.748483535528596,4,3825,2,False,False
YGG/USD:USD,oi_rel_vol_8h,18464,1584,8.578856152512998,8,1576,0,False,False
YGG/USD:USD,oi_rel_vol_8h_peer_resid,18464,1584,8.578856152512998,8,1576,0,False,False
YGG/USD:USD,oi_to_volume_1d_z_90d,18464,719,3.894064124783362,719,0,0,False,False
YGG/USD:USD,oi_to_volume_7d_z_180d,18464,719,3.894064124783362,719,0,0,False,False
YGG/USD:USD,oi_up_agree,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,oi_value_1d_chg_z_90d,18464,743,4.0240467937608315,743,0,0,False,False
YGG/USD:USD,oi_value_3d_chg_z_90d,18464,791,4.284012131715771,791,0,0,False,False
YGG/USD:USD,oi_value_7d_chg_z_180d,18464,887,4.80394280762565,887,0,0,False,False
YGG/USD:USD,oi_value_7d_chg_z_90d,18464,887,4.80394280762565,887,0,0,False,False
YGG/USD:USD,oi_value_pct_90d,18464,719,3.894064124783362,719,0,0,False,False
YGG/USD:USD,oi_value_z_30d,18464,719,3.894064124783362,719,0,0,False,False
YGG/USD:USD,oi_value_z_90d,18464,719,3.894064124783362,719,0,0,False,False
YGG/USD:USD,oi_vel_2h,18464,68,0.3682842287694974,68,0,0,False,False
YGG/USD:USD,oi_vel_4h,18464,70,0.3791161178509532,70,0,0,False,False
YGG/USD:USD,oi_vel_8h,18464,74,0.4007798960138648,74,0,0,False,False
YGG/USD:USD,oi_z,18464,66,0.3574523396880416,66,0,0,False,False
YGG/USD:USD,overext,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,overext_surprise,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,overext_weak,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,path_efficiency_12,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,path_efficiency_24,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,path_efficiency_24_ts_resid,18464,1697,9.190857885615252,1697,0,0,False,False
YGG/USD:USD,pb_accel,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,pct_assets_above_ema_fast,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,pct_assets_above_vwap,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,pct_assets_high_rvol,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,pct_assets_up_1h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,pct_assets_up_24h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,pct_assets_up_4h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,pct_assets_wide_spread,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,pct_breakout_t,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,pct_extreme,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,perm_entropy_ret_12,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,perm_entropy_ret_24,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,perp_index_basis,18464,11459,62.06130849220104,0,10274,1185,False,False
YGG/USD:USD,perp_index_basis_z,18464,11459,62.06130849220104,0,10274,1185,False,False
YGG/USD:USD,perp_vs_index_bps,18464,11459,62.06130849220104,0,10274,1185,False,False
YGG/USD:USD,pers_12,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,pers_24,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,pl_vol_units,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,predicted_vol_6h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,premium_expansion_speed_10h,18464,14796,80.13431542461005,10,13581,1205,False,False
YGG/USD:USD,premium_expansion_speed_5h,18464,14598,79.06195840554592,5,13393,1200,False,False
YGG/USD:USD,premium_mean_reversion_halflife_24h,18464,7605,41.188258232235704,18,6110,1477,False,False
YGG/USD:USD,premium_proxy_bps,18464,11459,62.06130849220104,0,10274,1185,False,False
YGG/USD:USD,premium_proxy_mom_8h,18464,14733,79.7931109185442,8,13520,1205,False,False
YGG/USD:USD,premium_proxy_z,18464,11459,62.06130849220104,0,10274,1185,False,False
YGG/USD:USD,press_12,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,press_24,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,price_lt_ema200,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,price_minus_state_z,18464,17186,93.07842287694974,926,14153,2107,False,False
YGG/USD:USD,price_x_oi_1d,18464,743,4.0240467937608315,743,0,0,False,False
YGG/USD:USD,price_x_oi_3d,18464,791,4.284012131715771,791,0,0,False,False
YGG/USD:USD,price_x_oi_7d,18464,887,4.80394280762565,887,0,0,False,False
YGG/USD:USD,prior_range,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,prior_volatility,18464,2,0.010831889081455806,2,0,0,False,False
YGG/USD:USD,prog_def,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,prog_eff_12,18464,12,0.06499133448873484,12,0,0,False,False
YGG/USD:USD,prog_eff_24,18464,24,0.12998266897746968,24,0,0,False,False
YGG/USD:USD,progress,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,pullback_120,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,pullback_2,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,pullback_4,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,pullback_48,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,pullback_72,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,pullback_8,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,pullback_depth,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,quote_volume_z_30d,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,qv,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,range_12h_pct,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,range_16h_pct,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,range_24h_pct,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,range_expansion_ratio,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,range_norm_12,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,range_norm_24,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,range_pct,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,realized_volatility_24h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,regime_liquidity_score,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,regime_stability_24h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,regime_transition_entropy_12h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,regime_transition_entropy_48h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,regime_trend_score,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,regime_vol_score,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,rejection_proxy,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,resid_ret_6h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,resid_ret_vs_btceth_4h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,resid_strength,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,ret10h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret120h,18464,1466,7.939774696707106,1466,0,0,False,False
YGG/USD:USD,ret12h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret16h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret1h,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,ret1h_perp,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,ret1h_z,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,ret20h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret24h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret24h_bench_resid,18464,1637,8.865901213171577,1637,0,0,False,False
YGG/USD:USD,ret24h_peer_resid,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret28h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret2h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,ret3h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,ret48h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret48h_bench_resid,18464,1817,9.8407712305026,1817,0,0,False,False
YGG/USD:USD,ret4h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,ret4h_bench_resid,18464,998,5.405112651646447,998,0,0,False,False
YGG/USD:USD,ret4h_peer_resid,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,ret5h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,ret6h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,ret72h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret8h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,ret_resid_btc_1h,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,ret_resid_btc_4h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,ret_resid_eth_1h,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,ret_resid_eth_4h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,retest_quality,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,retrace_12,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,return_autocorr_48,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,reversion_target_distance,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,rng_z,18464,9,0.048743500866551125,9,0,0,False,False
YGG/USD:USD,roc_div,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,rolling_range_20,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,rsi,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,rsi_1h_slope,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,rsi_base,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,rsi_lag1,18464,928,5.025996533795494,928,0,0,False,False
YGG/USD:USD,rsi_slope,18464,933,5.053076256499134,933,0,0,False,False
YGG/USD:USD,rsi_slope_base,18464,933,5.053076256499134,933,0,0,False,False
YGG/USD:USD,rsi_ts_resid,18464,975,5.2805459272097055,975,0,0,False,False
YGG/USD:USD,rsi_x_high_vol,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,rv_120h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_12h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_24h,18464,600,3.249566724436742,600,0,0,False,False
YGG/USD:USD,rv_24h_peer_resid,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_2h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_48h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_4h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_6h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_8h,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_ratio_24_120,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_ratio_6_24,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,rv_rel_universe,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,rvol_hod_base,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,rvol_z,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,rvol_z_peer_resid,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,seasonality_strength,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,second_leg_accel_1h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,second_leg_accel_2h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,second_leg_accel_vol_1h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,second_leg_accel_vol_2h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,session_progress,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,shannon_entropy_ret_16,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,shannon_entropy_ret_8,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,shock_12h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,shock_decay,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,shock_rel,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,shock_vol_ratio,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,signed_max_bar_ret_5h,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,signed_vol,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,slope,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,spectral_entropy_ret_24,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,spectral_entropy_ret_48,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,speed,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,spike_score,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,spike_score_surprise,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,squeeze_prob,18464,18464,100.0,18464,0,0,True,False
YGG/USD:USD,squeeze_prob_mkt_resid,18464,18464,100.0,18464,0,0,True,False
YGG/USD:USD,stall,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,stall_ext,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,stall_ext_corr,18464,1458,7.896447140381283,1458,0,0,False,False
YGG/USD:USD,stall_x_flow,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,support_quality_score,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,sv_imb_12,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,sv_imb_24,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,symbol_minus_mkt_ret_1h,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,symbol_minus_mkt_ret_24h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,symbol_minus_mkt_ret_4h,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,t_be_proxy,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,t_pl_proxy,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,t_trail_proxy,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,tail_against,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,tail_asymmetry_q90_q10_atr_norm,18464,735,3.9807192374350087,590,145,0,False,False
YGG/USD:USD,tail_fail,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,tail_score,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,tf_bias,18464,1458,7.896447140381283,1458,0,0,False,False
YGG/USD:USD,thrust_decay_4,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,thrust_decay_8,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,time_since_event_extreme_12h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,time_since_peak_12h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,time_since_trough_12h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trail_act_pct,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trap_quality,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trap_strength,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,trapped_longs_12,18464,796,4.311091854419411,1,795,0,False,False
YGG/USD:USD,trapped_longs_24,18464,174,0.9423743500866552,1,173,0,False,False
YGG/USD:USD,trapped_longs_96,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,trend_accel_120h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_acceleration,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_age_hours,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_alignment_1_3_6,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_alignment_3_6_12,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_alignment_6_12_24,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_dispersion_1_3_6,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,trend_dispersion_3_6_12,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_overextension_z,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,trend_pct,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_pct_base,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_pct_mkt_resid,18464,1505,8.150996533795494,1505,0,0,False,False
YGG/USD:USD,trend_pct_resid,18464,1505,8.150996533795494,1505,0,0,False,False
YGG/USD:USD,trend_regime,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_regime_stability,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_regime_switch_12h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_retest_success_rate,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,trend_slope_120h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_slope_48h,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_snr,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,trend_stack_3_6_12,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_stack_6_12_24,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_strength_percentile,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,trend_strength_vs_reversion,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_t,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,trend_x_trending,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,trend_z_t,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,true_range_percentile,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,ts_12,18464,2,0.010831889081455806,2,0,0,False,False
YGG/USD:USD,ts_24,18464,2,0.010831889081455806,2,0,0,False,False
YGG/USD:USD,unwind,18464,17417,94.32950606585788,155,12794,4468,False,False
YGG/USD:USD,unwind_score,18464,17417,94.32950606585788,155,12794,4468,False,False
YGG/USD:USD,up_barrier_pressure_daily_donchian,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,up_barrier_pressure_daily_vwap,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,up_barrier_pressure_weekly_donchian,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,up_barrier_pressure_weekly_vwap,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,up_down_return_mass_ratio_tanh,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,up_down_semivol_ratio_tanh,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,up_vol,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,up_vol_6,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,upside_semivariance_24,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,upside_semivariance_8,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,v_power,18464,9,0.048743500866551125,9,0,0,False,False
YGG/USD:USD,variance_ratio_10_48,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_asym,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_asym_6,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_compression,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,vol_concentration_12,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_exhaust,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_expansion_ratio,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_high,18464,592,3.2062391681109186,592,0,0,False,False
YGG/USD:USD,vol_low,18464,592,3.2062391681109186,592,0,0,False,False
YGG/USD:USD,vol_of_vol,18464,593,3.2116551126516466,593,0,0,False,False
YGG/USD:USD,vol_price_div,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_price_spread,18464,9,0.048743500866551125,9,0,0,False,False
YGG/USD:USD,vol_range_shock,18464,590,3.1954072790294625,590,0,0,False,False
YGG/USD:USD,vol_regime_ratio,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,vol_regime_shift,18464,592,3.2062391681109186,592,0,0,False,False
YGG/USD:USD,vol_regime_switch_12h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_regime_transition,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_regime_z,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_scale,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_shock_asym_4_12,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,vol_shock_asym_4_212,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,vol_shock_asym_8_24,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,vol_state,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_z,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_z24,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_z24_base,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_z_30_calm,18464,9,0.048743500866551125,9,0,0,False,False
YGG/USD:USD,vol_z_4h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_z_base,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_z_peer_resid,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_z_x_low_vol,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vol_z_x_regime_trend,18464,1457,7.891031195840554,1457,0,0,False,False
YGG/USD:USD,vol_z_x_trend_t,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volatility_autocorr_48,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volatility_of_volatility_48,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volatility_ratio_short_long,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,volatility_zscore,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volu_z,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,volume_autocorr_48,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_capitulation,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,volume_entropy_12,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_entropy_24,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_percentile,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_price_corr_10h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_price_corr_ts_resid,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_trend_48,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_trend_alignment,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_z_12,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_z_24,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,volume_zscore_48h,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vov_fast_slow_ratio,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,vov_interaction,18464,0,0.0,0,0,0,False,False
YGG/USD:USD,vov_iqr_20,18464,591,3.2008232235701906,591,0,0,False,False
YGG/USD:USD,vov_mad_20,18464,604,3.2712305025996535,596,8,0,False,False
YGG/USD:USD,vov_mad_60,18464,639,3.46078856152513,625,14,0,False,False
YGG/USD:USD,vov_ratio,18464,639,3.46078856152513,625,14,0,False,False
YGG/USD:USD,vw_breakout,18464,927,5.020580589254766,927,0,0,False,False
YGG/USD:USD,vwap_zone_1d_atr,18464,33,0.1787261698440208,1,32,0,False,False
YGG/USD:USD,vwap_zone_7d_atr,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,wick_body_ratio,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,wick_ratio,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,wick_ratio_4h_max,18464,926,5.015164644714038,926,0,0,False,False
YGG/USD:USD,xasset_asset_minus_basket_fund_z,18464,1,0.005415944540727903,1,0,0,False,False
YGG/USD:USD,xasset_asset_minus_mkt_funding,18464,1,0.005415944540727903,1,0,0,False,False
