canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(distance_to_ema>0.85714269&loc_prev_day_range_pos_24>0.070789695&loc_vwap_dev_z_24>0.82651865)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(dist_prior_day_high<=0.17607868&dist_weekly_vwap>0.054053608&distance_to_ema<=0.40127447&loc_vwap_dev_z_48<=0.55080438)|(ema20_slope_5h<=0.37690082),5,5,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_prior_day_high>0.21465322&dist_weekly_vwap>0.054053608&distance_to_ema<=0.40127447&loc_vwap_dev_z_48<=0.55080438)|(ema20_slope_5h<=0.37690082),5,5,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(dist_weekly_vwap>0.054053608&distance_to_ema>0.40127447&loc_vwap_dev_z_48<=0.55080438)|(volume_autocorr_48<=0.52083409),4,4,location|regime,liquidity,context|liquidity,context|liquidity
(*)|(loc_range_pos_24<=0.62850207&loc_vwap_dev_z_48>0.55080438&pullback_depth<=0.72626692)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_range_pos_24>0.62850207&loc_vwap_dev_z_48>0.55080438&pullback_depth<=0.72626692)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.94552076&loc_vwap_dev_z_48>0.7499997&pullback_depth>0.72626692)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_initial_balance_pos_24<=0.70329672&loc_session_pos_48<=0.16129018)|(choppiness_index_20>0.089001521&ema_slope_norm<=0.65879083&ema_slope_norm>0.092214234),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_prior_day_high<=0.18620631&loc_range_pos_24>0.08581987)|(compression_score<=0.35922343&tail_asymmetry_q90_q10_atr_norm>0.11612896&up_down_return_mass_ratio_tanh<=0.69803673),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.18620631&loc_range_pos_24>0.08581987)|(compression_score<=0.35922343&tail_asymmetry_q90_q10_atr_norm>0.11612896&true_range_percentile<=0.34447357&up_down_return_mass_ratio_tanh<=0.69803673),6,6,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_range_pos_24>0.08581987)|(choppiness_index_20<=0.49999937&compression_score>0.35922343&up_down_return_mass_ratio_tanh<=0.69803673&variance_ratio_10_48<=0.66666681),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_range_pos_24>0.08581987)|(choppiness_index_20>0.49999937&compression_score>0.35922343&up_down_return_mass_ratio_tanh<=0.69803673&variance_ratio_10_48<=0.66666681),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=0.83808839&loc_range_pos_24>0.08581987)|(up_down_return_mass_ratio_tanh>0.69803673),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_24>0.83808839&loc_range_pos_24>0.08581987&loc_vwap_dev_z_48<=0.89533764)|(up_down_return_mass_ratio_tanh>0.69803673),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_prior_bar_pos_24>0.83808839&loc_range_pos_24>0.08581987&loc_vwap_dev_z_48>0.89533764)|(up_down_return_mass_ratio_tanh>0.69803673),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_session_pos_24<=0.095178291&loc_vwap_dev_z_48>0.054053608)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(distance_to_ema<=0.32624796&loc_ema_stack_pos_48<=0.5339244&loc_session_pos_24>0.095178291)|(atr_percentile<=0.32224816&compression_score<=0.90609497&variance_ratio_10_48<=0.16129018),6,6,location|regime,compression|volatility|volatility_term_structure,context|trend,compression|context|trend|volatility|volatility_term_structure
(*)|(distance_to_ema<=0.32624796&loc_ema_stack_pos_48<=0.5339244&loc_session_pos_24>0.095178291)|(atr_percentile<=0.32224816&compression_score<=0.90609497&variance_ratio_10_48>0.16129018),6,6,location|regime,compression|volatility|volatility_term_structure,context|trend,compression|context|trend|volatility|volatility_term_structure
(*)|(distance_to_ema>0.32624796&loc_ema_stack_pos_48<=0.5339244&loc_session_pos_24>0.095178291)|(compression_score<=0.90609497&up_down_semivol_ratio_tanh>0.33333367),5,5,location|regime,path_structure|volatility_term_structure,context|trend,context|path_structure|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.5339244&loc_prev_week_range_pos_24>0.59183639&loc_prior_bar_pos_24<=0.73446649&loc_session_pos_24>0.095178291)|(compression_score<=0.90609497),5,5,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.5339244&loc_prev_week_range_pos_24>0.59183639&loc_prior_bar_pos_24>0.73446649&loc_session_pos_24>0.095178291)|(compression_score<=0.90609497),5,5,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(loc_session_pos_24>0.095178291)|(atr_percentile>0.92840362&compression_score>0.90609497),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_prior_day_high<=0.7124244)|(ema20_slope_5h>0.06412074&realized_volatility_24h<=0.35531759&tail_asymmetry_q90_q10_atr_norm<=0.61040753&tail_asymmetry_q90_q10_atr_norm>0.2913385&trend_acceleration<=0.63314176),6,6,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_prior_day_high<=0.7124244&loc_pullback_depth_48>0.38546517)|(ema20_slope_5h>0.06412074&realized_volatility_24h>0.35531759&tail_asymmetry_q90_q10_atr_norm<=0.61040753&trend_acceleration<=0.63314176),6,6,location|regime,path_structure|trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(dist_prior_day_high>0.7124244&loc_prev_week_range_pos_48>0.8235299&loc_pullback_depth_48>0.7536419)|(ema20_slope_5h>0.06412074&rolling_range_20<=0.97735822),5,5,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(loc_vwap_dev_z_24<=0.68879318&pullback_depth<=0.13767186)|(bars_outside_ema20_atr_band_log_norm>0.00000000000000000000000000000000001),3,3,location|regime,volatility,context|liquidity,context|liquidity|volatility
(*)|(dist_ema50_atr<=0.19512215&loc_vwap_dev_z_24<=0.68879318&pullback_depth>0.13767186)|(bars_outside_ema20_atr_band_log_norm>0.14285737&direction_entropy_20<=0.36842123),5,5,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(dist_ema50_atr>0.22827455&loc_vwap_dev_z_24<=0.68879318&pullback_depth>0.13767186)|(bars_outside_ema20_atr_band_log_norm>0.14285737&direction_entropy_20<=0.36842123),5,5,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_vwap_dev_z_24<=0.68879318&pullback_depth>0.13767186)|(bars_outside_ema20_atr_band_log_norm>0.14285737&direction_entropy_20<=0.49602932&direction_entropy_20>0.36842123),5,5,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_prior_bar_pos_24<=0.66666681&loc_vwap_dev_z_24<=0.68879318&pullback_depth>0.13767186)|(bars_outside_ema20_atr_band_log_norm>0.14285737&direction_entropy_20>0.49602932),5,5,location|regime,path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(loc_vwap_dev_z_24>0.68879318)|(atr_percentile<=0.83035696&up_down_semivol_ratio_tanh<=0.90609497),3,3,location|regime,compression|path_structure,liquidity,compression|liquidity|path_structure
(*)|(loc_vwap_dev_z_24>0.68879318)|(atr_percentile<=0.89130408&atr_percentile>0.83035696&up_down_semivol_ratio_tanh<=0.90609497),4,4,location|regime,compression|path_structure,liquidity,compression|liquidity|path_structure
(*)|(dist_local_swing<=0.16129018&loc_bb_channel_pos_24>0.0797427&loc_vwap_dev_z_24<=0.36842123)|(up_down_return_mass_ratio_tanh<=0.35922343&volume_autocorr_48<=0.68879318),5,5,location|regime,liquidity|path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_local_swing<=0.29476646&dist_local_swing>0.16129018&loc_bb_channel_pos_24>0.0797427&loc_vwap_dev_z_24<=0.36842123)|(up_down_return_mass_ratio_tanh<=0.35922343&volume_autocorr_48<=0.68879318),6,6,location|regime,liquidity|path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_local_swing>0.29476646&loc_bb_channel_pos_24>0.0797427&loc_vwap_dev_z_24<=0.36842123)|(up_down_return_mass_ratio_tanh<=0.35922343&volume_autocorr_48<=0.68879318),5,5,location|regime,liquidity|path_structure,compression|context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_bb_channel_pos_24>0.0797427&loc_ema_stack_pos_48<=0.90974116&loc_ema_stack_pos_48>0.72994274)|(volume_autocorr_48>0.68879318),4,4,location|regime,liquidity,compression|trend,compression|liquidity|trend
(*)|(pullback_depth<=0.08581987)|(bars_since_ema20_ema50_cross_log_norm>0.031029694),2,2,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low<=0.70329672&loc_session_pos_48<=0.65879083&pullback_depth>0.08581987)|(atr_compression_ratio<=0.95000029&prior_range<=0.21768735&volume_trend_48>0.10360675),6,6,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.70329672&loc_session_pos_48<=0.65879083&pullback_depth>0.08581987)|(atr_compression_ratio<=0.95000029&bars_outside_ema20_atr_band_log_norm<=0.32992309&prior_range>0.21768735),6,6,location|regime,context|volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=0.85310245&dist_prior_day_low>0.70329672&pullback_depth>0.08581987&zscore_price_50>0.72626692)|(atr_compression_ratio<=0.95000029),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>0.85310245&dist_prior_day_low>0.70329672&pullback_depth>0.08581987&zscore_price_50>0.72626692)|(atr_compression_ratio<=0.95000029),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.10036518&loc_prior_bar_pos_48<=0.074074507&loc_range_pos_24>0.00000000000000000000000000000000001)|(ema_slope_norm<=0.70329672),4,4,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high<=0.24137931&loc_prev_week_range_pos_24>0.10036518&loc_range_pos_24>0.00000000000000000000000000000000001&loc_vwap_dev_z_48<=0.38888896)|(direction_entropy_20<=0.2209297&ema_slope_norm<=0.70329672),6,6,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(dist_prior_day_high>0.24137931&loc_prev_week_range_pos_24>0.10036518&loc_range_pos_24>0.00000000000000000000000000000000001&loc_vwap_dev_z_48<=0.38888896)|(ema_slope_norm<=0.70329672),5,5,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_prev_week_range_pos_24>0.10036518&loc_range_pos_24>0.00000000000000000000000000000000001&loc_vwap_dev_z_48>0.38888896&pullback_depth<=0.5339244)|(ema_slope_norm<=0.70329672),5,5,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_prev_week_range_pos_24>0.10036518&loc_range_pos_24>0.00000000000000000000000000000000001&loc_vwap_dev_z_48>0.38888896&pullback_depth>0.5339244)|(ema_slope_norm<=0.70329672),5,5,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_prior_bar_pos_24>0.7536419&loc_swing_range_pos_24>0.79242474)|(ema_slope_norm>0.70329672),3,3,location|regime,trend,context,context|trend
(*)|(loc_ema_stack_pos_24<=0.095178291)|(compression_ratio<=0.08581987&ema50_slope>0.042900067),3,3,location|regime,trend|volatility_term_structure,trend,trend|volatility_term_structure
(*)|(dist_prior_day_low>0.33333367&loc_bb_channel_pos_48<=0.52502537&loc_ema_stack_pos_24>0.095178291)|(atr_compression_ratio>0.32992309),4,4,location|regime,volatility_term_structure,compression|context|trend,compression|context|trend|volatility_term_structure
(*)|(dist_prior_day_high<=0.90974116&loc_bb_channel_pos_48>0.52502537&loc_ema_stack_pos_24>0.095178291&loc_swing_range_pos_48<=0.66666681)|(*),4,4,location,,compression|context|trend,compression|context|trend
(*)|(dist_prior_day_high>0.90974116&loc_bb_channel_pos_48>0.52502537&loc_ema_stack_pos_24>0.095178291)|(true_range_percentile>0.92466682),4,4,location|regime,volatility,compression|context|trend,compression|context|trend|volatility
(*)|(dist_ema200_atr<=0.70329672)|(efficiency_ratio_20<=0.2209297&efficiency_ratio_20>0.057143807&ema_slope_norm<=0.2658391&volume_percentile<=0.10666687),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema200_atr<=0.70329672)|(efficiency_ratio_20<=0.2209297&efficiency_ratio_20>0.057143807&ema_slope_norm<=0.2658391&volume_percentile>0.10666687),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema200_atr<=0.70329672)|(efficiency_ratio_20>0.057143807&ema50_slope<=0.51640534&ema_slope_norm>0.2658391&volume_percentile<=0.48717996),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema200_atr<=0.70329672&loc_prev_week_range_pos_48<=0.69333369&loc_prev_week_range_pos_48>0.53819448)|(efficiency_ratio_20>0.057143807&ema50_slope>0.51640534&ema_slope_norm>0.2658391),6,6,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema200_atr>0.70329672&loc_bb_channel_pos_48<=0.93251526)|(prior_volatility>0.7536419),3,3,location|regime,context,compression|context,compression|context
(*)|(dist_ema200_atr>0.70329672&loc_bb_channel_pos_48>0.93251526)|(prior_volatility>0.7536419),3,3,location|regime,context,compression|context,compression|context
(*)|(loc_initial_balance_pos_24<=0.12820572&loc_pullback_depth_24>0.054053608)|(*),2,2,location,,context|path_structure,context|path_structure
(*)|(dist_local_swing>0.13483247&loc_bb_channel_pos_24<=0.41860449&loc_initial_balance_pos_24>0.12820572&loc_pullback_depth_48<=0.56020141)|(efficiency_ratio_20<=0.28358209&true_range_percentile<=0.94102603),6,6,location|regime,path_structure|volatility,compression|context|path_structure,compression|context|path_structure|volatility
(*)|(loc_bb_channel_pos_24<=0.41860449&loc_initial_balance_pos_24>0.12820572&loc_pullback_depth_48<=0.56020141)|(efficiency_ratio_20>0.28358209&true_range_percentile<=0.94102603),5,5,location|regime,path_structure|volatility,compression|context|path_structure,compression|context|path_structure|volatility
(*)|(loc_bb_channel_pos_24>0.41860449&loc_initial_balance_pos_24>0.12820572&loc_pullback_depth_48<=0.56020141)|(rolling_range_20>0.45833355&true_range_percentile<=0.94102603),5,5,location|regime,compression|volatility,compression|context|path_structure,compression|context|path_structure|volatility
(*)|(loc_initial_balance_pos_24>0.12820572&loc_pivot_ladder_pos_48<=0.7499997&loc_prev_day_range_pos_48<=0.71794981&loc_pullback_depth_48>0.56020141)|(true_range_percentile<=0.94102603),5,5,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(loc_initial_balance_pos_24>0.12820572&loc_pivot_ladder_pos_48>0.7499997&loc_pullback_depth_48>0.56020141&loc_session_pos_48<=0.92466682)|(true_range_percentile<=0.94102603),5,5,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_ma100_atr>0.038975909)|(efficiency_ratio_20<=0.095178291),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_rolling_7d_high<=0.57894725&dist_vwap_atr<=0.2658391)|(efficiency_ratio_20<=0.75812119&efficiency_ratio_20>0.095178291&ema20_slope_5h<=0.78787845&prior_range<=0.38888896),6,6,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.57894725&dist_vwap_atr>0.2658391)|(efficiency_ratio_20<=0.75812119&efficiency_ratio_20>0.095178291&ema20_slope_5h<=0.78787845&prior_range<=0.38888896),6,6,location|regime,context|path_structure|trend,context,context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.57894725)|(efficiency_ratio_20<=0.75812119&efficiency_ratio_20>0.095178291&ema20_slope_5h<=0.78787845&prior_range>0.38888896&range_expansion_ratio<=0.49602932),6,6,location|regime,context|path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.57894725)|(efficiency_ratio_20<=0.75812119&efficiency_ratio_20>0.095178291&ema20_slope_5h<=0.78787845&prior_range>0.38888896&range_expansion_ratio>0.49602932),6,6,location|regime,context|path_structure|trend|volatility_term_structure,context,context|path_structure|trend|volatility_term_structure
