group,strategy_id,rank_col,selection_type,band_lo,band_hi,row_count,rank_min,rank_max,net_hit_rate,gross_hit_rate,mean_net_return,median_net_return,p10_net_return,p90_net_return,mean_gross_return,median_gross_return,mean_entry_adverse_bps
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.4,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.45,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.5,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.55,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.6,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.65,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.7,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.75,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,local_band,0.8,0.8500000000000001,878,0.8000931423914309,0.8498952148096403,0.5091116173120729,0.5398633257403189,0.014146068430722462,0.0006538032700488998,-0.007411953421525693,0.046525993044928333,0.01616223075705597,0.0026564598012730027,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.8,1.0,6315,0.8000931423914309,1.0,0.5817893903404592,0.6060174188440222,0.024843119722721692,0.010282951064269817,-0.007378334380110567,0.07566935697351636,0.026869989809758694,0.012295246354685702,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,local_band,0.85,0.9,980,0.850040749796251,0.899959250203749,0.5204081632653061,0.5571428571428572,0.01972747317238081,0.002335144352725139,-0.007580679998490527,0.060693178724130985,0.021749222471508678,0.004339483883293146,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.85,1.0,5437,0.850040749796251,1.0,0.5935258414566856,0.6167003862424131,0.02657054496354849,0.011382152545045807,-0.007345179988105714,0.08003996729263167,0.028599144205247565,0.013395548023338996,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,local_band,0.9,0.9500000000000001,1311,0.9000247409477238,0.9499650716032134,0.5888634630053394,0.6125095347063311,0.02295187733060835,0.009226503148277422,-0.0072079281548611965,0.06944547107804643,0.024976854305559494,0.011237740891762094,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.9,1.0,4457,0.9000247409477238,1.0,0.6096028718869194,0.6297958267893202,0.028075191666564945,0.01410693290874494,-0.007335652628839881,0.08124253526934125,0.0301052970657062,0.016123055912137436,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,local_band,0.95,1.0,3146,0.9500014553498661,1.0,0.6182453909726637,0.6369993642720916,0.03021017739270579,0.016693782522728233,-0.007335652767248043,0.08291884999980131,0.03224241990694978,0.018712495009391622,
strategy,long_bars_in_high_vol_state_log_norm_-0_49417102_loc_range_pos_48_0_22034115_loc_swing_range_pos_24_1_0002919_atr_percentile_-1_477338_range_24h_pct_0_13988039_variance_ratio_10_48_0_92117828,auction_rank_score,cumulative_at_or_above,0.95,1.0,3146,0.9500014553498661,1.0,0.6182453909726637,0.6369993642720916,0.03021017739270579,0.016693782522728233,-0.007335652767248043,0.08291884999980131,0.03224241990694978,0.018712495009391622,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.0,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.05,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.1,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.15,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.2,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.25,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.3,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.35,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.4,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.45,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.5,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.55,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.6,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.65,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.7,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.75,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,local_band,0.8,0.8500000000000001,1140,0.8001804633833973,0.8498879380603097,0.48333333333333334,0.4842105263157895,0.016955636983660864,-0.002649755234767316,-0.007618372382204511,0.05801818561215324,0.018974611688280848,-0.0006504054469770451,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.8,1.0,5195,0.8001804633833973,0.9941494935382466,0.5326275264677575,0.5343599615014437,0.024255390261449766,0.005349048554881124,-0.007440273559110275,0.08003996608627692,0.026281671985507446,0.007356405085139767,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,local_band,0.85,0.9,1154,0.8500043660495983,0.8999810804517406,0.5363951473136915,0.5389948006932409,0.021634593571618288,0.005231209376387826,-0.0074278760984208825,0.07027374526417611,0.023658251822784495,0.007238447951524635,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.85,1.0,4055,0.8500043660495983,0.9941494935382466,0.5464858199753391,0.54845869297164,0.02630760203375046,0.007599136884230845,-0.007440272889801514,0.08097601318828168,0.028335938012347964,0.009608745857388449,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,local_band,0.9,0.9500000000000001,1484,0.9000174641983933,0.949986901851205,0.5498652291105122,0.5518867924528302,0.025041598301977688,0.006906686987346252,-0.00761315621163463,0.07248715691003828,0.027068667038172414,0.008915602811748448,
strategy,long_dist_ema20_atr_-0_92271453_loc_bb_channel_pos_48_0_60767579_leverage_build_score_0_45107844_return_autocorr_48_1_18643_rolling_range_20_-0_25967735,auction_rank_score,cumulative_at_or_above,0.9,1.0,2901,0.9000174641983933,0.9941494935382466,0.5504998276456394,0.5522233712512926,0.028166496127270124,0.008956048933636888,-0.007440272943046593,0.08097601635253965,0.03019669287713812,0.010967015921805264,
