canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(dist_ema200_atr<=0.0017501009&loc_session_pos_24<=0.32129425&tail_asymmetry_q90_q10_atr_norm>-0.49104995)|(choppiness_index_20>-0.67274863&vol_z<=0.4467698),9,6,returns_target,5,long,166,0.09673659673659674,-0.0021604044609759227,-0.0008620844724086615,-0.0008745764032527085,-0.000348989622451802,-1.6452500336719615,1.0,0.5,0.5417249417249417,0.6921686746987952,0.21486719603113236,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.02252229610862433,4,26,0.41566265060240964,0.13253012048192772,1,False
(*)|(loc_initial_balance_pos_48<=0.49043864&loc_prev_week_range_pos_48>0.43046769)|(realized_volatility_24h<=-0.00000000000000000000000000000000001&variance_ratio_10_48<=1.0733008),24,4,returns_target,5,long,116,0.0675990675990676,0.0001218570717449846,3.862136700114266e-05,-0.0023449054209830735,-0.0007431940678525588,0.08858543716725029,1.0,0.5,0.37855477855477854,0.6758620689655173,0.21484834743894482,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0331877491967967,4,10,0.4482758620689655,0.19827586206896552,1,False
(*)|(dist_weekly_vwap<=0.0082219373)|(choppiness_index_20<=-0.25312516&dist_ema_fast>-0.0001235965&volume_percentile<=1.2309793),15,9,returns_target,5,long,150,0.08741258741258741,-0.0058966596921285,-0.0022112473845481875,-0.0045006199567841874,-0.0016877324837940703,-4.207291950636465,1.0,1.0,0.4895104895104895,0.72,0.21406013531376356,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.017936056186872974,4,22,0.36,0.16,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.57546204&dist_rolling_7d_high<=0.19197655&dist_rolling_7d_high>0.087695658)|(accel_5h<=1.2423556&autocorr_24h<=-0.019967878&volume_percentile<=1.0706421),0,7,returns_target,5,long,124,0.07226107226107226,0.00028772556012676606,9.539564025593314e-05,-0.006709156270468556,-0.0022244261431500025,0.19820475473348537,1.0,0.5,0.40466200466200464,0.6419354838709678,0.21395541076132363,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.05537178294152408,4,13,0.5161290322580645,0.29838709677419356,1,False
(*)|(dist_ema50_atr>0.011436702)|(*),27,1,returns_target,5,long,19,0.011072261072261072,-0.010778420849850303,-0.0007613011009187946,-0.011645189633034136,-0.0008225226878351248,-3.9498437404740914,0.5,1.0,0.062004662004662,0.026315789473684237,0.21269355683027066,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0008667687831838319,0.011163337250293772,2,6,0.9473684210526315,0.5789473684210527,1,False
(*)|(loc_prior_bar_pos_48<=-0.27777791)|(ema_slope_norm>0.079455607&prior_volatility>-0.14289862),12,7,returns_target,5,long,67,0.03904428904428905,0.0004274720576272082,9.034898378871593e-05,0.0014709517358475624,0.0003108951618352892,0.22919543756365274,1.0,0.5,0.2186480186480187,0.6313432835820896,0.21135458083331374,a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.009588855002275458,4,18,0.5373134328358209,0.11940298507462686,1,False
(*)|(dist_weekly_vwap<=0.0082219373&tail_asymmetry_q90_q10_atr_norm<=0.024129368&up_down_semivol_ratio_tanh<=0.7531231)|(amihud_illiq<=0.95677674&choppiness_index_20>-0.25312516&volume_percentile<=1.2309793),15,6,returns_target,5,long,315,0.18356643356643357,-0.0033421626166691854,-0.0018633296004438823,-0.002564284824408729,-0.001429645521573008,-3.0418541035125606,1.0,1.0,0.372027972027972,0.7634920634920636,0.21082889562259016,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.009575270168384012,4,27,0.273015873015873,0.10793650793650794,1,False
(*)|(*)|(compression_score<=-0.077954032&range_24h_pct>0.063915253&volume_trend_48>-0.89632428),13,7,returns_target,5,long,164,0.09557109557109557,-0.0047343518675827395,-0.001875443734984467,-0.002606575482643251,-0.0010325564713852492,-3.2822931942648377,1.0,0.5,0.5351981351981352,0.6530487804878049,0.21074540753180496,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.04001548671063624,4,17,0.49390243902439024,0.14634146341463414,1,False
(*)|(dist_ema200_atr>0.0037765033&dist_rolling_7d_high<=0.17471752)|(ret2h<=0.16928767),20,3,returns_target,5,long,125,0.07284382284382285,-0.0012944750785827636,-0.00043149169286092124,-0.001922647285737485,-0.0006408824285791617,-0.707384185711997,1.0,0.5,0.40792540792540793,0.744,0.21043170927460728,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.02681985831018251,4,17,0.312,0.184,1,False
(*)|(dist_rolling_7d_high<=0.072073169)|(choppiness_index_20<=0.4330478&efficiency_ratio_20>0.15813261&rvol_z<=1.2086165),17,11,returns_target,5,long,120,0.06993006993006994,-8.748173713684082e-05,-2.837245528762405e-05,-0.0007266608333069838,-0.000235673783775238,-0.055757478351083224,1.0,0.5,0.3916083916083916,0.7250000000000001,0.21015311741884832,a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.025047716729043695,4,15,0.35,0.15,1,False
(*)|(dist_rolling_7d_high<=0.071537241)|(impulse_ratio_24>0.52095455&volume_percentile>0.85533875),4,10,returns_target,5,long,32,0.018648018648018648,-0.010115515440702438,-0.0011478599081648157,-0.0074105149934528,-0.0008409095028031546,-2.872820415074096,1.0,0.5,0.10442890442890446,0.65,0.2094005052949779,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.004814465131127609,4,12,0.5,0.1875,1,False
(*)|(*)|(autocorr_24h>0.21240428&ema20_slope_5h>0.42236692),3,2,returns_target,5,long,82,0.047785547785547784,-0.00036364357645918684,-8.981558213751e-05,0.0024670617210174727,0.0006093345214561228,-0.23066308786327025,1.0,0.5,0.26759906759906754,0.7048780487804878,0.2092697630591111,a1_support_too_low|a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.04001956216080368,4,15,0.3902439024390244,0.17073170731707318,1,False
(*)|(*)|(direction_entropy_20<=0.23172107&prior_range>0.71421582),6,2,returns_target,5,long,133,0.0775058275058275,-0.00240400635210195,-0.0008348116052991105,-0.0003478767805155157,-0.00012080316399102765,-1.3699556567323365,1.0,0.5,0.434032634032634,0.6969924812030075,0.20925286610335264,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.02209641156612758,4,22,0.40601503759398494,0.13533834586466165,1,False
(*)|(dist_rolling_7d_high>0.064215317)|(autocorr_24h<=0.0404195&volatility_ratio_short_long<=0.24719264&volatility_ratio_short_long>-0.81698316&volume_percentile<=0.9184069),7,10,returns_target,5,long,259,0.15093240093240093,-0.0007259399274141172,-0.0003693879001969673,0.00013596033928794745,6.918217657284555e-05,-0.5284261627887836,1.0,0.5,0.5547785547785548,0.7088803088803088,0.2088253297811749,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.03781542286191695,4,27,0.38223938223938225,0.1274131274131274,1,False
(*)|(dist_rolling_7d_high<=0.16182967&loc_pivot_ladder_pos_24>-0.03289476)|(ret4h>0.24939592&slope>-0.14870331&vov_mad_20>0.098006129),26,10,returns_target,5,long,39,0.022727272727272728,-0.0019112382179651505,-0.00025791796020983,-0.002062589798125628,-0.00027834256791314706,-0.7594430376513986,1.0,1.0,0.12727272727272732,0.6564102564102564,0.20771385302384499,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.0077616948438762965,4,10,0.48717948717948717,0.3333333333333333,1,False
(*)|(*)|(atr_percentile>-1.8906112&choppiness_index_20>-0.00000000000000000000000000000000001&range_24h_pct<=0.062912226&variance_ratio_10_48>-0.23670259),25,8,returns_target,5,long,355,0.20687645687645687,-0.0012248751143334618,-0.0007187283728733537,-0.0004174554407184515,-0.0002449531924876864,-1.187436601577511,1.0,1.0,0.24149184149184152,0.7323943661971831,0.2073538426085007,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.04423153990884578,4,30,0.3352112676056338,0.12394366197183099,1,False
(*)|(dist_ma100_atr>-0.0012504875&loc_pullback_depth_48<=0.25581411)|(compression_ratio>-0.29979655&impulse_ratio_24>0.053962618&return_autocorr_48<=0.84646595),1,6,returns_target,5,long,24,0.013986013986013986,-0.010123059153556824,-0.0008866913127203057,-0.009289976599796388,-0.0008137205780843551,-2.4207703857178324,1.0,1.0,0.0783216783216783,0.44583333333333336,0.20686887654220448,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.0033826236389694533,3,10,0.7083333333333334,0.25,1,False
(*)|(dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.067784704)|(prior_range>-0.45574126&return_autocorr_48<=0.46311548),5,5,returns_target,5,long,99,0.057692307692307696,-0.004696865876515706,-0.0013323487729944266,-0.0031345694548865744,-0.0008891758625609481,-2.1675029968585875,1.0,1.0,0.3230769230769231,0.6777777777777778,0.20673748208811576,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.032748279820408496,4,15,0.4444444444444444,0.23232323232323232,1,False
(*)|(bars_in_high_vol_state_log_norm>-0.57546204&dist_rolling_7d_high<=0.19197655&dist_rolling_7d_high>0.087695658)|(accel_5h<=1.2423556&autocorr_24h>-0.019967878&volume_percentile<=1.0706421),0,8,returns_target,5,long,140,0.08158508158508158,-0.004171858089310782,-0.0014975900833423322,0.001385580807697905,0.00049738798225053,-2.9106254765079784,1.0,0.5,0.45687645687645684,0.675,0.20484602082830777,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.06710364549017478,4,15,0.45,0.2714285714285714,1,False
(*)|(dist_range_mid_atr>0.00012268577&dist_rolling_7d_high<=0.18178262)|(*),5,2,returns_target,5,long,165,0.09615384615384616,-0.001628247174349698,-0.0006473753825727716,-0.00249501595753353,-0.0009919942963687528,-1.6031336639300888,0.5,1.0,0.5384615384615384,0.09999999999999998,0.20481848199917935,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0008667687831838319,0.09694477085781433,1,16,1.0,0.14545454545454545,1,False
(*)|(*)|(efficiency_ratio_20>-0.77247906&ema20_slope_5h<=0.30647287&regime_stability_24h<=0.00000000000000000000000000000000001&regime_stability_24h>-0.49036258&vol_z<=0.26671794),23,7,returns_target,5,long,119,0.06934731934731934,-0.0023823325373545415,-0.0007682861028324944,-0.0014882285746309102,-0.00047994363246904695,-1.1441514656373388,1.0,1.0,0.3883449883449883,0.6521008403361345,0.20377473823519038,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.012838347269108766,4,23,0.4957983193277311,0.14285714285714285,1,False
(*)|(loc_range_pos_48>0.46986026)|(compression_score>0.57654673&direction_entropy_20>0.23172107),6,6,returns_target,5,long,142,0.08275058275058275,-0.0022709436819586953,-0.0008226377623421806,-0.0015082510210452415,-0.000546356237215368,-1.261300585696817,1.0,0.5,0.4634032634032634,0.7380281690140845,0.20371499018009828,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.003006323740176467,4,25,0.323943661971831,0.13380281690140844,1,False
(*)|(zscore_price_50<=0.94422567)|(choppiness_index_20>-0.00000000000000000000000000000000001&range_24h_pct>0.062912226),25,2,returns_target,5,long,136,0.07925407925407925,-0.0001248809344628278,-4.3999500225245025e-05,0.007496924758097755,0.002641403541713199,-0.0746012255208712,1.0,0.5,0.44382284382284376,0.49926470588235294,0.2028140181049188,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.0692880867799189,4,14,0.8014705882352942,0.15441176470588236,1,False
(*)|(*)|(choppiness_index_20<=-0.082932912&return_autocorr_48<=0.44768292&trend_acceleration<=0.98168147&vol_z>0.4467698),9,1,returns_target,5,long,105,0.06118881118881119,-7.671174548921131e-05,-2.2689389510893485e-05,0.00020716352595092496,6.127371894323133e-05,-0.048573153515049934,1.0,0.5,0.3426573426573427,0.719047619047619,0.20253181288577354,a1_sign_consistency_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0057443470109969225,4,17,0.3619047619047619,0.12380952380952381,1,False
(*)|(dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.18178262&dist_rolling_7d_high>0.067784704)|(atr_percentile>-0.0097889034&rv_8h>-0.075472213&volume_percentile<=0.26090315),5,9,returns_target,5,long,261,0.1520979020979021,-0.001893701224491514,-0.0009672329150533956,-0.001512230485442712,-0.0007723916960871777,-1.6871982775035228,1.0,0.5,0.5482517482517482,0.742911877394636,0.20247126657525166,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.015810708924556632,4,25,0.31417624521072796,0.12643678160919541,1,False
(*)|(dist_rolling_7d_high<=0.092642367&dist_rolling_7d_high>0.034008846)|(volume_percentile>1.2309793),15,2,returns_target,5,long,79,0.04603729603729604,-0.006322363509407527,-0.001518135918672324,-0.0026229722042244216,-0.0006298322314095115,-3.327175981169414,1.0,0.5,0.25780885780885776,0.6594936708860759,0.2023536740258727,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.03825692996338888,4,13,0.4810126582278481,0.189873417721519,1,False
(*)|(dist_rolling_7d_high<=0.16182967&loc_pivot_ladder_pos_24>-0.03289476)|(ret4h>0.24939592&slope>-0.14870331&vov_mad_20<=0.098006129),26,9,returns_target,5,long,77,0.04487179487179487,0.0003504188029797046,8.251451935607723e-05,0.000871693138289548,0.00020526107537704953,0.2976553190543581,1.0,0.5,0.25128205128205133,0.6207792207792209,0.20199509071348082,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.003280058143089057,4,14,0.5584415584415584,0.19480519480519481,1,False
(*)|(dist_ema50_atr<=0.00068824925&loc_vwap_dev_z_24<=-0.32289428)|(atr_compression_ratio<=-0.27935967&autocorr_24h<=0.23454934&breakout_t>-0.91796857),10,11,returns_target,5,long,116,0.0675990675990676,-0.002039200786886544,-0.0006463040745323472,-0.0018100209560390067,-0.0005736678439905048,-1.3201460408321415,1.0,0.5,0.37855477855477854,0.7448275862068966,0.20158975938635026,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.011041752986965352,4,22,0.3103448275862069,0.15517241379310345,1,False
(*)|(*)|(compression_ratio>-0.29979655&regime_stability_24h<=-0.32673073&return_autocorr_48>0.84646595),1,2,returns_target,5,long,57,0.033216783216783216,-0.0032591715193631358,-0.0006051230508263803,-0.0015501891439464698,-0.0002878201342180742,-2.013063109221811,0.5,1.0,0.186013986013986,0.34912280701754383,0.20141795030619145,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0021194664040052823,0.028285661887069272,3,8,0.7017543859649122,0.3157894736842105,1,False
(*)|(dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.067784704)|(prior_range>-0.45574126&return_autocorr_48>0.46311548),5,7,returns_target,5,long,78,0.045454545454545456,-0.004331650642248301,-0.001030087652729779,-0.00427282686756997,-0.0010160990721660296,-2.2027204257557154,1.0,0.5,0.2545454545454545,0.7333333333333334,0.20096010528645614,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,-0.0006263488104107252,0.004291449026307032,4,13,0.3333333333333333,0.2564102564102564,1,False
(*)|(loc_range_pos_24>0.33884588)|(compression_ratio<=-0.29979655&ema20_slope_5h<=-0.0540158),1,5,returns_target,5,long,82,0.047785547785547784,-0.004230519620383658,-0.0010448873761188552,-0.0036041708099729328,-0.0008901867663186159,-2.0989825718716744,1.0,0.5,0.26759906759906754,0.7109756097560975,0.20034742590599555,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.000389884732684434,4,22,0.3780487804878049,0.10975609756097561,1,False
(*)|(dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.18178262&dist_rolling_7d_high>0.067784704)|(volume_entropy_24>0.59265643&volume_percentile>0.26090315),5,6,returns_target,5,long,50,0.029137529137529136,-0.004444191455841065,-0.0007406985759735108,-0.0063361475194071305,-0.001056024586567855,-1.456355472400765,1.0,1.0,0.16317016317016314,0.71,0.20013278655039773,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.015390258315616447,4,14,0.38,0.2,1,False
(*)|(dist_rolling_7d_high<=0.087695658)|(accel_5h<=1.2423556&direction_entropy_20<=0.39573282&direction_entropy_20>-0.15748431&volume_percentile<=1.0706421),0,9,returns_target,5,long,140,0.08158508158508158,-0.0013899590287889754,-0.000498959651360145,-0.0006039732576229296,-0.0002168109129928465,-0.8634171906628082,1.0,0.5,0.45687645687645684,0.7214285714285714,0.20012742922933652,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.001665500635090987,4,24,0.35714285714285715,0.12857142857142856,1,False
(*)|(dist_rolling_7d_high<=0.039701995&loc_prev_week_range_pos_48>0.54077786)|(regime_stability_24h>-0.35481802&vol_z>0.26671794),23,5,returns_target,5,long,30,0.017482517482517484,-0.006817855437596639,-0.0007304845111710685,-0.008332575265420812,-0.000892775921295087,-1.8839414609058913,1.0,1.0,0.09790209790209792,0.4166666666666667,0.19916128712713588,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.00946727073894704,3,9,0.6666666666666666,0.16666666666666666,1,False
(*)|(loc_prev_week_range_pos_24>0.8018809)|(autocorr_24h<=0.21240428&rsi_slope<=1.1665872&volume_percentile>0.3700093),3,6,returns_target,5,long,31,0.018065268065268064,-0.006588320578298261,-0.0007268254018763206,-0.00439935262726693,-0.00048533783432482143,-2.1263800719700936,1.0,1.0,0.10116550116550116,0.2451612903225806,0.19913394242006466,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0006263488104107252,0.006263287665650067,3,6,0.7096774193548387,0.2903225806451613,1,False
(*)|(dist_rolling_7d_high<=0.17471752)|(dist_ema_fast<=-0.00016955609&ret2h>0.16928767&rvol_z<=0.9407323&volume_entropy_12>-0.76491594),20,5,returns_target,5,long,44,0.02564102564102564,-0.004972577095031738,-0.0007441952115013486,-0.004622274111280819,-0.0006917689146134559,-1.5803907765663805,1.0,1.0,0.14358974358974352,0.65,0.1990159723761134,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.007949844793272789,4,15,0.5,0.22727272727272727,1,False
(*)|(dist_rolling_7d_high>0.091375843&loc_prev_day_range_pos_48>0.31742445)|(rolling_range_20>-0.99863553&rvol_z<=1.4826816&variance_ratio_10_48>-0.31566083),0,9,returns_target,5,long,163,0.09498834498834499,-0.0013519090377479975,-0.0005335621625978779,0.0005330525928707716,0.0002103815318109825,-0.8469224762024478,1.0,0.5,0.531934731934732,0.654601226993865,0.19896035034528842,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.06158344823838667,4,20,0.49079754601226994,0.1656441717791411,1,False
(*)|(dist_rolling_7d_high>0.17471752)|(*),20,1,returns_target,5,long,445,0.25932400932400934,0.0002933853127983179,0.00018785102761906687,0.002387257990958523,0.0015285320949302772,0.34051758402353144,0.5,1.0,0.0,0.4438202247191011,0.19749962109921165,a1_support_too_high|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0021194664040052823,0.2560598547781257,2,19,0.5123595505617977,0.10786516853932585,1,False
(*)|(dist_rolling_7d_high>0.072073169)|(bollinger_band_width>-0.004276298&realized_volatility_24h<=0.13813506&rv_4h>0.19732936&volume_entropy_12>-0.90050024),17,10,returns_target,5,long,170,0.09906759906759907,-0.003000800749834846,-0.0012146098273141043,-0.0018987955252206794,-0.0007685600935417036,-2.1130009131440155,1.0,0.5,0.5547785547785548,0.5941176470588236,0.19650955118192542,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.017840962349632866,3,23,0.4117647058823529,0.13529411764705881,1,False
(*)|(dist_rolling_7d_high>0.038624872&up_down_semivol_ratio_tanh>0.6419549)|(volume_percentile<=0.77065694&vov_fast_slow_ratio>0.12431933),14,9,returns_target,5,long,100,0.05827505827505827,-0.0012135106325149537,-0.0003467173235757011,0.0002067963641490659,5.908467547116168e-05,-0.6835221070428962,1.0,0.5,0.3263403263403263,0.7,0.19545426483912243,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.01817379077997324,4,17,0.4,0.16,1,False
(*)|(loc_prev_week_range_pos_48>0.28407833&tail_asymmetry_q90_q10_atr_norm<=0.24717787)|(range_24h_pct<=0.063915253&range_24h_pct>0.032948732&vov_ratio<=-0.40383884),13,3,returns_target,5,long,159,0.09265734265734266,-0.006116067088624966,-0.0023776397728395345,-0.005385596997576779,-0.0020936672924564987,-3.760502466208234,1.0,1.0,0.5188811188811189,0.6830188679245284,0.19537613936864046,a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.03747172656446343,4,21,0.4339622641509434,0.12578616352201258,1,False
(*)|(loc_bb_channel_pos_48>0.52197808)|(atr_compression_ratio>-0.35518911&ret16h<=1.1084509&vol_z<=1.1646291&vov_mad_20>-0.47586951),8,5,returns_target,5,long,117,0.06818181818181818,-0.0012143835043295836,-0.00038714678475902257,-0.0010500406400468336,-0.0003347541005053938,-0.7677016187097206,1.0,0.5,0.3818181818181818,0.6948717948717948,0.19500194713027724,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.010463718304884427,4,21,0.41025641025641024,0.11965811965811966,1,False
(*)|(distance_to_ema>-0.41800874&zscore_price_200>-0.71226335&zscore_price_50<=0.41172501)|(autocorr_24h<=0.21240428&rsi_slope<=1.1665872&volume_percentile<=0.3700093),3,10,returns_target,5,long,90,0.05244755244755245,-0.0052243272463480634,-0.0013829101534450754,-0.0038940063968240166,-0.0010307663991592985,-3.144833910594391,1.0,0.5,0.2937062937062937,0.6444444444444445,0.19498963998280655,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.0077311289676205465,4,15,0.5111111111111111,0.15555555555555556,1,False
(*)|(dist_ma100_atr<=-0.0043976265&dist_rolling_7d_high<=0.18443476&dist_rolling_7d_high>0.071537241)|(choppiness_index_20<=0.6030044&slope<=0.51757586),4,2,returns_target,5,long,272,0.1585081585081585,-0.0012363966773538029,-0.0006442526747897211,-0.002403086940198001,-0.0012521832332066214,-1.0319130663075151,1.0,0.5,0.5123543123543124,0.6610294117647059,0.19433322170568446,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.06423452857230187,4,19,0.47794117647058826,0.13602941176470587,1,False
(*)|(dist_rolling_7d_high<=0.071537241)|(atr_pct_change>0.18320531&volume_percentile<=0.85533875),4,5,returns_target,5,long,82,0.047785547785547784,-0.0033846003253285477,-0.0008359555020389786,-0.0017268676197250766,-0.00042651549643812133,-1.588235598376368,1.0,0.5,0.26759906759906754,0.7292682926829268,0.1935905596237024,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.007769166502516592,4,17,0.34146341463414637,0.15853658536585366,1,False
(*)|(dist_rolling_7d_high<=0.18443476&dist_rolling_7d_high>0.071537241&loc_prior_bar_pos_48>0.10000062)|(choppiness_index_20>0.6030044&slope<=0.51757586),4,8,returns_target,5,long,114,0.06643356643356643,-0.0016824770392033091,-0.0005269296221680693,-0.0018436732865827058,-0.0005774141611824958,-1.021994863906865,1.0,0.5,0.372027972027972,0.7070175438596491,0.1927754655799515,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.018025716090556507,4,16,0.38596491228070173,0.21052631578947367,1,False
(*)|(dist_rolling_7d_high>0.091375843)|(rolling_range_20>-0.99863553&rvol_z<=1.4826816&variance_ratio_10_48<=-0.31566083&volume_percentile<=-0.33799136),0,4,returns_target,5,long,314,0.18298368298368298,-0.0007043674493291576,-0.00039214783526481464,0.001807200799087399,0.0010061366150947576,-0.744104560939716,1.0,0.5,0.3752913752913753,0.704140127388535,0.1926932116401695,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.06960733037636781,4,24,0.39171974522292996,0.11464968152866242,1,False
(*)|(loc_range_pos_24<=0.33884588)|(compression_ratio<=-0.29979655&ema20_slope_5h<=-0.0540158&volume_entropy_12>0.07780683),1,10,returns_target,5,long,75,0.043706293706293704,-0.0014188830057779947,-0.00032743453979492185,-0.000995845134894963,-0.00022981041574499146,-0.7343320024549286,1.0,0.5,0.24475524475524468,0.7333333333333334,0.19258825184064138,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.0032705487593650447,4,17,0.3333333333333333,0.2,1,False
(*)|(dist_rolling_7d_high>0.072073169)|(realized_volatility_24h>0.13813506&rvol_z<=0.23823483&volume_entropy_12>-0.90050024),17,4,returns_target,5,long,272,0.1585081585081585,-0.0016712390762918135,-0.000870837219830217,-0.00019993272411279793,-0.00010417950375226253,-1.367021619454776,1.0,0.5,0.5123543123543124,0.6224264705882353,0.19218293135639308,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,-0.0006263488104107252,0.1175957560978923,4,14,0.5551470588235294,0.16544117647058823,1,False
(*)|(*)|(autocorr_24h>0.21240428&ema20_slope_5h<=0.42236692),3,1,returns_target,5,long,292,0.17016317016317017,-0.004014269333996185,-0.0021626690876879813,-0.0038835565499312796,-0.0020922481781917596,-3.8897497820103415,1.0,0.5,0.447086247086247,0.7236301369863014,0.19065847871503583,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,-0.0006263488104107252,0.01887205124199344,4,24,0.3527397260273973,0.14383561643835616,1,False
