canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_swing_range_pos_48<=0.52951401)|(range_24h_pct>0.042944357&xasset_mkt_ob_stress<=19.756929),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(loc_swing_range_pos_48>0.52951401)|(range_24h_pct>0.042944357&xasset_mkt_ob_stress<=19.756929),3,3,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(loc_bb_channel_pos_48<=0.30489978)|(mkt_ret_eq_24h<=-0.2996037&range_24h_pct>0.042944357&xasset_mkt_ob_stress>19.756929),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,compression,compression|cross_asset|cross_asset_orderbook
(*)|(loc_bb_channel_pos_48<=0.30489978)|(mkt_ret_eq_24h>-0.2996037&range_24h_pct>0.042944357&xasset_mkt_ob_stress>19.756929),4,4,location|regime,compression|cross_asset|cross_asset_orderbook,compression,compression|cross_asset|cross_asset_orderbook
(*)|(loc_bb_channel_pos_48>0.30489978)|(amihud_illiq<=-0.68371111&ob_depth_usd_l20_z<=0.88951063&range_24h_pct>0.042944357&xasset_mkt_ob_stress>19.756929),5,5,location|regime,compression|cross_asset_orderbook|liquidity|orderbook,compression,compression|cross_asset_orderbook|liquidity|orderbook
(*)|(loc_bb_channel_pos_48>0.30489978)|(amihud_illiq>-0.68371111&atr_percentile<=0.59668857&ob_depth_usd_l20_z<=0.88951063&range_24h_pct>0.042944357&xasset_mkt_ob_stress>19.756929),6,6,location|regime,compression|cross_asset_orderbook|liquidity|orderbook,compression,compression|cross_asset_orderbook|liquidity|orderbook
(*)|(loc_bb_channel_pos_48>0.30489978)|(amihud_illiq>-0.68371111&atr_percentile>0.59668857&ob_depth_usd_l20_z<=0.88951063&range_24h_pct>0.042944357&xasset_mkt_ob_stress>19.756929),6,6,location|regime,compression|cross_asset_orderbook|liquidity|orderbook,compression,compression|cross_asset_orderbook|liquidity|orderbook
(*)|(loc_bb_channel_pos_48>0.30489978)|(ob_depth_usd_l20_z>0.88951063&range_24h_pct>0.042944357&xasset_mkt_ob_stress>19.756929),4,4,location|regime,compression|cross_asset_orderbook|orderbook,compression,compression|cross_asset_orderbook|orderbook
(*)|(dist_weekly_vwap<=-0.091876768)|(prior_range>0.33314085),2,2,location|regime,context,context,context
(*)|(dist_weekly_vwap>-0.091876768&loc_session_pos_48<=0.56240815)|(mark_index_basis<=0.00039787518&mkt_ret_eq_24h<=-0.324031&prior_volatility<=0.32194659),5,5,location|regime,context|cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(dist_weekly_vwap>-0.091876768)|(mark_index_basis<=0.00039787518&mkt_ret_eq_24h>-0.324031&prior_volatility<=0.32194659&range_expansion_ratio<=-0.34836769&volume_autocorr_48<=0.15623197),6,6,location|regime,context|cross_asset|liquidity|mark_index|volatility_term_structure,context,context|cross_asset|liquidity|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>-0.091876768)|(mark_index_basis<=0.00039787518&mkt_ret_eq_24h>-0.324031&prior_volatility<=0.32194659&range_expansion_ratio<=-0.34836769&volume_autocorr_48>0.15623197),6,6,location|regime,context|cross_asset|liquidity|mark_index|volatility_term_structure,context,context|cross_asset|liquidity|mark_index|volatility_term_structure
(*)|(dist_weekly_vwap>-0.091876768)|(choppiness_index_20<=0.27819785&mark_index_basis<=0.00039787518&mkt_ret_eq_24h>-0.324031&prior_volatility<=0.32194659&range_expansion_ratio>-0.34836769),6,6,location|regime,context|cross_asset|mark_index|path_structure|volatility_term_structure,context,context|cross_asset|mark_index|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.091876768)|(choppiness_index_20>0.27819785&mark_index_basis<=0.00039787518&mkt_ret_eq_24h>-0.324031&prior_volatility<=0.32194659&range_expansion_ratio>-0.34836769),6,6,location|regime,context|cross_asset|mark_index|path_structure|volatility_term_structure,context,context|cross_asset|mark_index|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>-0.091876768)|(mark_index_basis<=0.00039787518&perp_index_basis_z<=-0.27081484&prior_volatility>0.32194659),4,4,location|regime,context|mark_index,context,context|mark_index
(*)|(dist_weekly_vwap>-0.091876768)|(mark_index_basis>0.00039787518&spectral_entropy_ret_24<=0.22153962),3,3,location|regime,mark_index|path_structure,context,context|mark_index|path_structure
(*)|(dist_weekly_vwap>-0.091876768)|(mark_index_basis>0.00039787518&spectral_entropy_ret_24>0.22153962),3,3,location|regime,mark_index|path_structure,context,context|mark_index|path_structure
(*)|(dist_prior_day_high<=0.070924394&dist_rolling_7d_high>0.08284568)|(atr_compression_ratio<=0.38264179&efficiency_ratio_20<=-0.47680482&mark_index_basis<=0.000090700152&range_expansion_ratio<=-0.096142545),6,6,location|regime,mark_index|path_structure|volatility_term_structure,context,context|mark_index|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.070924394&dist_rolling_7d_high>0.08284568)|(atr_compression_ratio<=0.38264179&efficiency_ratio_20>-0.47680482&mark_index_basis<=0.000090700152&range_expansion_ratio<=-0.096142545),6,6,location|regime,mark_index|path_structure|volatility_term_structure,context,context|mark_index|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.070924394&dist_rolling_7d_high>0.11023223)|(atr_compression_ratio<=0.38264179&mark_index_basis<=0.000090700152&range_expansion_ratio>-0.096142545),5,5,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_prior_day_high<=0.070924394&dist_rolling_7d_high<=0.069168925)|(atr_compression_ratio>0.38264179&mark_index_basis<=0.000090700152),4,4,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_prior_day_high<=0.070924394&dist_rolling_7d_high>0.069168925)|(atr_compression_ratio>0.38264179&mark_index_basis<=0.000090700152),4,4,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_prior_day_high<=0.070924394)|(compression_score>-0.18169546&mark_index_basis>0.000090700152),3,3,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_prior_day_high>0.070924394)|(atr_compression_ratio<=-0.070634946&prior_range<=0.78502452),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>0.070924394)|(atr_compression_ratio>-0.070634946&prior_range<=0.78502452),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>0.070924394)|(prior_range>0.78502452),2,2,location|regime,context,context,context
(*)|(*)|(compression_score>-0.065330185&prior_range<=0.83911294&range_24h_pct<=0.045304716),3,3,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(*)|(ema50_slope<=-1.0735168&prior_range<=0.83911294&range_24h_pct>0.045304716),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(*)|(ema50_slope>-1.0735168&prior_range<=0.83911294&range_24h_pct>0.045304716&symbol_minus_mkt_ret_24h<=-0.29043016&up_down_semivol_ratio_tanh<=0.41496626),5,5,regime,compression|context|cross_asset|path_structure|trend,,compression|context|cross_asset|path_structure|trend
(*)|(loc_initial_balance_pos_24<=0.39997399)|(ema50_slope>-1.0735168&prior_range<=0.83911294&range_24h_pct>0.045304716&symbol_minus_mkt_ret_24h>-0.29043016&up_down_semivol_ratio_tanh<=0.41496626),6,6,location|regime,compression|context|cross_asset|path_structure|trend,context,compression|context|cross_asset|path_structure|trend
(*)|(loc_initial_balance_pos_24>0.39997399)|(ema50_slope>-1.0735168&prior_range<=0.83911294&range_24h_pct>0.045304716&symbol_minus_mkt_ret_24h>-0.29043016&up_down_semivol_ratio_tanh<=0.41496626),6,6,location|regime,compression|context|cross_asset|path_structure|trend,context,compression|context|cross_asset|path_structure|trend
(*)|(*)|(ema50_slope>-1.0735168&prior_range<=0.83911294&range_24h_pct>0.045304716&up_down_semivol_ratio_tanh>0.41496626&volume_autocorr_48<=0.28651458),5,5,regime,compression|context|liquidity|path_structure|trend,,compression|context|liquidity|path_structure|trend
(*)|(*)|(ema50_slope>-1.0735168&prior_range<=0.83911294&range_24h_pct>0.045304716&up_down_semivol_ratio_tanh>0.41496626&volume_autocorr_48>0.28651458),5,5,regime,compression|context|liquidity|path_structure|trend,,compression|context|liquidity|path_structure|trend
(*)|(loc_bb_channel_pos_24<=0.40714493)|(prior_range>0.83911294),2,2,location|regime,context,compression,compression|context
(*)|(loc_bb_channel_pos_24>0.40714493)|(prior_range>0.83911294),2,2,location|regime,context,compression,compression|context
(*)|(*)|(mkt_ret_eq_24h<=-0.76832557&range_24h_pct<=0.11315337&xasset_mkt_depth_z>-0.024895763),3,3,regime,compression|cross_asset|cross_asset_orderbook,,compression|cross_asset|cross_asset_orderbook
(*)|(*)|(mkt_ret_eq_24h<=-0.76832557&range_24h_pct>0.11315337),2,2,regime,compression|cross_asset,,compression|cross_asset
(*)|(bars_in_high_vol_state_log_norm<=-0.47340623)|(mkt_ret_eq_24h>-0.76832557&prior_volatility<=-0.35598204),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm>-0.47340623&loc_prev_week_range_pos_24<=0.53750014)|(mkt_ret_eq_24h>-0.76832557&prior_volatility<=-0.35598204),4,4,location|regime,context|cross_asset,context,context|cross_asset
(*)|(bars_in_high_vol_state_log_norm>-0.47340623&loc_prev_week_range_pos_24>0.53750014)|(mkt_ret_eq_24h>-0.76832557&prior_volatility<=-0.35598204),4,4,location|regime,context|cross_asset,context,context|cross_asset
(*)|(zscore_price_200<=0.30042031)|(mark_index_basis_z<=0.26409474&mkt_ret_eq_24h>-0.76832557&prior_volatility>-0.35598204),4,4,location|regime,context|cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(zscore_price_200<=0.30042031)|(mark_index_basis_z>0.26409474&mkt_ret_eq_24h>-0.76832557&prior_volatility>-0.35598204),4,4,location|regime,context|cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(pullback_depth<=0.42229632&zscore_price_200>0.30042031)|(mkt_ret_eq_24h>-0.76832557&prior_volatility>-0.35598204),4,4,location|regime,context|cross_asset,context,context|cross_asset
(*)|(pullback_depth>0.42229632&zscore_price_200>0.30042031)|(mkt_ret_eq_24h>-0.76832557&prior_volatility>-0.35598204),4,4,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_prior_day_low<=0.022683978&loc_vwap_dev_z_48>-1.1533014)|(prior_volatility<=0.00000000000000000000000000000000001&range_expansion_ratio<=-0.22777556),4,4,location|regime,context|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.022683978&loc_vwap_dev_z_48>-1.1533014)|(prior_volatility<=0.00000000000000000000000000000000001&range_expansion_ratio>-0.22777556),4,4,location|regime,context|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.022683978)|(ema50_slope<=0.84228849&prior_volatility<=0.00000000000000000000000000000000001&range_24h_pct<=0.058041632),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_prior_day_low>0.022683978)|(ema50_slope<=0.84228849&prior_volatility<=0.00000000000000000000000000000000001&range_24h_pct>0.058041632),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_prior_day_low>0.022683978)|(ema50_slope>0.84228849&prior_volatility<=0.00000000000000000000000000000000001),3,3,location|regime,context|trend,context,context|trend
(*)|(*)|(prior_volatility>0.00000000000000000000000000000000001&volume_trend_48<=-0.37244347&xasset_mkt_depth_z<=0.12354489),3,3,regime,context|cross_asset_orderbook|liquidity,,context|cross_asset_orderbook|liquidity
(*)|(*)|(prior_volatility>0.00000000000000000000000000000000001&volume_trend_48>-0.37244347&xasset_mkt_depth_z<=0.12354489),3,3,regime,context|cross_asset_orderbook|liquidity,,context|cross_asset_orderbook|liquidity
(*)|(*)|(ema50_slope<=-0.4001103&prior_volatility>0.00000000000000000000000000000000001&xasset_mkt_depth_z>0.12354489),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(*)|(ema50_slope>-0.4001103&prior_volatility>0.00000000000000000000000000000000001&xasset_mkt_depth_z>0.12354489),3,3,regime,context|cross_asset_orderbook|trend,,context|cross_asset_orderbook|trend
(*)|(*)|(mkt_ret_eq_24h<=-0.54651505&range_24h_pct<=0.12265009&range_24h_pct>0.064618453),3,3,regime,compression|cross_asset,,compression|cross_asset
(*)|(*)|(mkt_ret_eq_24h<=-0.54651505&range_24h_pct>0.12265009),2,2,regime,compression|cross_asset,,compression|cross_asset
(*)|(*)|(atr_compression_ratio<=-0.28829661&mkt_ret_eq_24h>-0.54651505&true_range_percentile<=0.46868283&volume_autocorr_48<=-0.33662009),4,4,regime,cross_asset|liquidity|volatility|volatility_term_structure,,cross_asset|liquidity|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=-0.28829661&mkt_ret_eq_24h>-0.54651505&true_range_percentile<=0.46868283&volume_autocorr_48<=0.39634487&volume_autocorr_48>-0.33662009),5,5,regime,cross_asset|liquidity|volatility|volatility_term_structure,,cross_asset|liquidity|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio<=-0.28829661&mkt_ret_eq_24h>-0.54651505&true_range_percentile<=0.46868283&volume_autocorr_48>0.39634487),4,4,regime,cross_asset|liquidity|volatility|volatility_term_structure,,cross_asset|liquidity|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.34999886)|(atr_compression_ratio>-0.28829661&mkt_ret_eq_24h>-0.54651505&true_range_percentile<=0.46868283),4,4,location|regime,cross_asset|volatility|volatility_term_structure,context,context|cross_asset|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.34999886)|(atr_compression_ratio>-0.28829661&mkt_ret_eq_24h>-0.54651505&true_range_percentile<=0.46868283),4,4,location|regime,cross_asset|volatility|volatility_term_structure,context,context|cross_asset|volatility|volatility_term_structure
(*)|(*)|(mkt_ret_eq_24h<=0.29416698&mkt_ret_eq_24h>-0.54651505&true_range_percentile>0.46868283),3,3,regime,cross_asset|volatility,,cross_asset|volatility
(*)|(loc_bb_channel_pos_24<=0.46297461)|(mkt_ret_eq_24h>0.29416698&true_range_percentile>0.46868283),3,3,location|regime,cross_asset|volatility,compression,compression|cross_asset|volatility
(*)|(loc_bb_channel_pos_24>0.46297461)|(mkt_ret_eq_24h>0.29416698&true_range_percentile>0.46868283),3,3,location|regime,cross_asset|volatility,compression,compression|cross_asset|volatility
(*)|(loc_prev_week_range_pos_24<=0.78836238&loc_swing_range_pos_48<=0.3686702&zscore_price_200>-1.9082413)|(realized_volatility_24h<=0.50658888&rv_24h<=0.65730852&xasset_mkt_depth_z<=0.29869622),6,6,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(loc_prev_week_range_pos_24>0.78836238&zscore_price_200>-1.9082413)|(realized_volatility_24h<=0.50658888&rv_24h<=0.65730852&xasset_mkt_depth_z<=0.29869622),5,5,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(dist_ma100_atr<=0.0041186698&zscore_price_200>-1.9082413)|(realized_volatility_24h>0.50658888&rv_24h<=0.65730852&xasset_mkt_depth_z<=0.29869622),5,5,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(dist_ma100_atr>0.0041186698&zscore_price_200>-1.9082413)|(realized_volatility_24h>0.50658888&rv_24h<=0.65730852&xasset_mkt_depth_z<=0.29869622),5,5,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(zscore_price_200>-1.9082413)|(rv_24h>0.65730852&xasset_mkt_depth_z<=0.29869622),3,3,location|regime,cross_asset_orderbook|volatility,context,context|cross_asset_orderbook|volatility
(*)|(zscore_price_200<=0.087643713&zscore_price_200>-1.9082413)|(up_down_semivol_ratio_tanh<=0.011647023&xasset_mkt_depth_z>0.29869622),4,4,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(zscore_price_200<=0.087643713&zscore_price_200>-1.9082413)|(up_down_semivol_ratio_tanh>0.011647023&xasset_mkt_depth_z>0.29869622),4,4,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(zscore_price_200>0.087643713)|(efficiency_ratio_20<=-0.091511048&xasset_mkt_depth_z>0.29869622),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(zscore_price_200>0.087643713)|(efficiency_ratio_20>-0.091511048&xasset_mkt_depth_z>0.29869622),3,3,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_ema200_atr<=-0.0054401509)|(range_24h_pct<=0.067981273&xasset_mkt_ob_stress<=19.964718&xasset_mkt_spread_bps>13.838254),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(dist_ema200_atr>-0.0054401509)|(range_24h_pct<=0.067981273&xasset_mkt_ob_stress<=19.964718&xasset_mkt_spread_bps>13.838254),4,4,location|regime,compression|cross_asset_orderbook,context,compression|context|cross_asset_orderbook
(*)|(*)|(range_24h_pct<=0.067981273&tail_asymmetry_q90_q10_atr_norm<=-0.37925476&xasset_mkt_ob_stress>19.964718),3,3,regime,compression|cross_asset_orderbook|path_structure,,compression|cross_asset_orderbook|path_structure
(*)|(loc_prev_week_range_pos_48<=0.46978548)|(range_24h_pct<=0.067981273&tail_asymmetry_q90_q10_atr_norm>-0.37925476&xasset_mkt_ob_stress>19.964718),4,4,location|regime,compression|cross_asset_orderbook|path_structure,context,compression|context|cross_asset_orderbook|path_structure
