canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_prior_day_low>0.021171525)|(compression_ratio<=-0.85275733),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(compression_ratio>-0.85275733&ema20_slope_5h<=0.15796079&range_24h_pct<=0.046250552&volatility_ratio_short_long<=0.040220648),4,4,regime,compression|trend|volatility|volatility_term_structure,,compression|trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.85275733&ema20_slope_5h<=0.15796079&range_24h_pct<=0.046250552&volatility_ratio_short_long>0.040220648),4,4,regime,compression|trend|volatility|volatility_term_structure,,compression|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.052459747)|(atr_percentile<=0.62277848&compression_ratio>-0.85275733&range_24h_pct>0.046250552),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.052459747)|(atr_percentile>0.62277848&compression_ratio>-0.85275733&range_24h_pct>0.046250552),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_weekly_vwap<=0.0091456184&dist_weekly_vwap>-0.052459747)|(compression_ratio>-0.85275733&range_24h_pct>0.046250552&spectral_entropy_ret_24<=0.29045749),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(dist_weekly_vwap>0.0091456184&loc_bb_channel_pos_48<=0.7372418)|(compression_ratio>-0.85275733&range_24h_pct>0.046250552),4,4,location|regime,compression|volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(*)|(up_down_semivol_ratio_tanh<=0.44418502&variance_ratio_10_48<=-0.5185613&volume_percentile>0.12285277),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.56281006&range_24h_pct>0.037540972&up_down_semivol_ratio_tanh<=0.44418502&variance_ratio_10_48>-0.5185613&volume_entropy_24<=-0.087861627),5,5,regime,compression|liquidity|path_structure|volatility,,compression|liquidity|path_structure|volatility
(*)|(*)|(direction_entropy_20<=0.56281006&range_24h_pct>0.037540972&up_down_semivol_ratio_tanh<=0.44418502&variance_ratio_10_48>-0.5185613&volume_entropy_24>-0.087861627),5,5,regime,compression|liquidity|path_structure|volatility,,compression|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr<=-0.0016497619&loc_initial_balance_pos_24<=0.50518197)|(up_down_semivol_ratio_tanh>0.44418502),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_range_mid_atr>-0.0016497619&loc_initial_balance_pos_24<=0.50518197)|(up_down_semivol_ratio_tanh>0.44418502),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low<=0.042698625&loc_initial_balance_pos_24>0.50518197)|(up_down_semivol_ratio_tanh>0.44418502),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.042698625&loc_initial_balance_pos_24>0.50518197)|(up_down_semivol_ratio_tanh>0.44418502),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=0.51796526&dist_vwap_atr<=-0.030183589&loc_swing_range_pos_48<=0.45454481)|(range_24h_pct>0.037540972&return_autocorr_48<=1.1295122),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_ma100_atr<=0.51796526&dist_vwap_atr>-0.030183589&loc_swing_range_pos_48<=0.45454481)|(compression_score<=-0.193498&range_24h_pct>0.037540972&return_autocorr_48<=1.1295122),6,6,location|regime,compression|momentum|volatility_term_structure,context,compression|context|momentum|volatility_term_structure
(*)|(dist_ma100_atr<=0.51796526&loc_swing_range_pos_48>0.45454481)|(ema50_slope<=0.80689895&range_24h_pct>0.037540972&range_expansion_ratio>-0.00000000000000000000000000000000001&return_autocorr_48<=1.1295122),6,6,location|regime,compression|momentum|trend|volatility_term_structure,context,compression|context|momentum|trend|volatility_term_structure
(*)|(dist_ma100_atr<=0.51796526&loc_swing_range_pos_48>0.45454481)|(ema50_slope>0.80689895&range_24h_pct>0.037540972&return_autocorr_48<=1.1295122),5,5,location|regime,compression|momentum|trend,context,compression|context|momentum|trend
(*)|(dist_ma100_atr>0.51796526)|(range_24h_pct>0.037540972&return_autocorr_48<=1.1295122),3,3,location|regime,compression|momentum,context,compression|context|momentum
(*)|(loc_prev_week_range_pos_48>0.36029962)|(return_autocorr_48>1.1295122),2,2,location|regime,momentum,context,context|momentum
(*)|(loc_prev_week_range_pos_24>0.40043196)|(volume_autocorr_48<=-1.0629438),2,2,location|regime,liquidity,context,context|liquidity
(*)|(zscore_price_50<=0.30404726)|(compression_ratio<=-0.53494763&realized_volatility_24h<=-0.2002077&volume_autocorr_48>-1.0629438),4,4,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(*)|(amihud_illiq<=-0.37715444&compression_ratio>-0.53494763&realized_volatility_24h<=-0.2002077&volume_autocorr_48>-1.0629438),4,4,regime,liquidity|volatility|volatility_term_structure,,liquidity|volatility|volatility_term_structure
(*)|(*)|(amihud_illiq>0.58891839&compression_ratio>-0.53494763&realized_volatility_24h<=-0.2002077&volume_autocorr_48>-1.0629438),4,4,regime,liquidity|volatility|volatility_term_structure,,liquidity|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=0.015920611&dist_rolling_7d_high<=0.19577542)|(atr_percentile>-0.90692198&realized_volatility_24h>-0.2002077&volume_autocorr_48>-1.0629438),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_rolling_7d_high>0.19577542)|(ema50_slope<=-0.11364389&realized_volatility_24h>-0.2002077&volume_autocorr_48>-1.0629438),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(dist_rolling_7d_high>0.19577542)|(ema50_slope>-0.11364389&realized_volatility_24h>-0.2002077&volume_autocorr_48>-1.0629438),4,4,location|regime,liquidity|trend|volatility,context,context|liquidity|trend|volatility
(*)|(*)|(amihud_illiq<=0.071119525&realized_volatility_24h<=0.69604212&return_autocorr_48>-1.0415099&spectral_entropy_ret_24<=0.34112358&volume_zscore_48h<=-0.33284986),5,5,regime,liquidity|momentum|path_structure|volatility,,liquidity|momentum|path_structure|volatility
(*)|(*)|(realized_volatility_24h>0.69604212&return_autocorr_48>-1.0415099&volume_zscore_48h<=-0.33284986),3,3,regime,liquidity|momentum|volatility,,liquidity|momentum|volatility
(*)|(dist_rolling_7d_high<=0.24094784&distance_to_ema<=-1.0404865&loc_range_pos_48<=0.70873797)|(volume_autocorr_48<=0.85223258&volume_zscore_48h>-0.33284986),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high>0.24094784&loc_range_pos_48<=0.70873797)|(volume_autocorr_48<=0.85223258&volume_zscore_48h>-0.33284986),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_range_pos_48>0.70873797&loc_session_pos_48<=0.77443719)|(volume_autocorr_48<=0.85223258&volume_zscore_48h>-0.33284986),4,4,location|regime,liquidity,context,context|liquidity
(*)|(loc_swing_range_pos_48<=0.47742045)|(volume_autocorr_48>0.85223258&volume_zscore_48h>-0.33284986),3,3,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=1.5247748&loc_swing_range_pos_48<=0.49109638)|(choppiness_index_20<=0.21401246&prior_range<=0.17793642&volume_zscore_48h>-0.10642511),5,5,location|regime,context|liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.5247748&dist_ma100_atr<=-0.0059019565&loc_swing_range_pos_48>0.49109638)|(prior_range<=0.17793642&volume_zscore_48h<=0.00000000000000000000000000000000001),5,5,location|regime,context|liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=1.5247748&loc_swing_range_pos_48>0.49109638)|(prior_range<=0.17793642&volume_zscore_48h>0.00000000000000000000000000000000001),4,4,location|regime,context|liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=1.5247748)|(prior_range>0.17793642&realized_volatility_24h>0.20427527),3,3,location|regime,context|volatility,context,context|volatility
(*)|(bars_in_high_vol_state_log_norm>1.5247748)|(bollinger_band_width<=-0.0031495073),2,2,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm>1.5247748)|(bollinger_band_width>-0.0031495073),2,2,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>-0.0018878644)|(trend_acceleration<=-0.69910574),2,2,location|regime,trend,context,context|trend
(*)|(*)|(compression_ratio<=-0.29058456&realized_volatility_24h>-0.17205237&return_autocorr_48<=0.20015325&trend_acceleration>-0.69910574),4,4,regime,momentum|trend|volatility|volatility_term_structure,,momentum|trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio<=-0.29058456&return_autocorr_48>0.20015325&trend_acceleration>-0.69910574),3,3,regime,momentum|trend|volatility_term_structure,,momentum|trend|volatility_term_structure
(*)|(*)|(compression_ratio>-0.29058456&realized_volatility_24h<=-0.35592312&return_autocorr_48<=0.5272007&trend_acceleration>-0.69910574),4,4,regime,momentum|trend|volatility|volatility_term_structure,,momentum|trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.29058456&realized_volatility_24h>-0.35592312&return_autocorr_48<=0.5272007&trend_acceleration>-0.69910574&volatility_ratio_short_long<=-0.47852501),5,5,regime,momentum|trend|volatility|volatility_term_structure,,momentum|trend|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.29058456&realized_volatility_24h>-0.35592312&return_autocorr_48<=0.5272007&trend_acceleration>-0.69910574&volatility_ratio_short_long>-0.47852501),5,5,regime,momentum|trend|volatility|volatility_term_structure,,momentum|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.032946419)|(compression_ratio>-0.29058456&return_autocorr_48>0.5272007&trend_acceleration>-0.69910574),4,4,location|regime,momentum|trend|volatility_term_structure,context,context|momentum|trend|volatility_term_structure
(*)|(dist_prior_day_high<=0.012544043&dist_vwap_atr<=0.024147982)|(volume_percentile>-0.25024033),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.012544043&dist_vwap_atr<=0.024147982)|(up_down_return_mass_ratio_tanh<=-1.1849018),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.012544043&dist_vwap_atr<=0.024147982&loc_swing_range_pos_24<=0.41304374)|(choppiness_index_20<=0.52806622&up_down_return_mass_ratio_tanh>-1.1849018&volume_zscore_48h<=1.0560901),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.012544043&dist_vwap_atr<=0.024147982&loc_swing_range_pos_24>0.41304374)|(choppiness_index_20<=0.52806622&up_down_return_mass_ratio_tanh>-1.1849018&volume_zscore_48h<=1.0560901),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr<=-0.009308829&dist_prior_day_high>0.012544043&dist_vwap_atr<=0.024147982)|(choppiness_index_20>0.52806622&range_24h_pct<=0.060163513&up_down_return_mass_ratio_tanh>-1.1849018),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_vwap_atr>0.024147982)|(ema50_slope<=1.0034624),2,2,location|regime,trend,context,context|trend
(*)|(dist_vwap_atr>0.024147982)|(ema50_slope>1.0034624),2,2,location|regime,trend,context,context|trend
(*)|(loc_ema_stack_pos_48<=0.1086532)|(ema50_slope<=1.2020932&range_24h_pct<=0.071548581&spectral_entropy_ret_24<=0.4811717&volatility_ratio_short_long<=0.20568328&volume_autocorr_48>-0.4164581),6,6,location|regime,compression|liquidity|path_structure|trend|volatility,trend,compression|liquidity|path_structure|trend|volatility
(*)|(*)|(ema50_slope<=1.2020932&range_24h_pct<=0.071548581&spectral_entropy_ret_24<=0.4811717&volatility_ratio_short_long>0.20568328&volume_autocorr_48>-0.4164581),5,5,regime,compression|liquidity|path_structure|trend|volatility,,compression|liquidity|path_structure|trend|volatility
(*)|(dist_ema200_atr<=0.0256759&dist_rolling_7d_high<=0.22512846)|(ema50_slope<=1.2020932&range_24h_pct>0.071548581),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ema200_atr>0.0256759&dist_rolling_7d_high<=0.22512846)|(ema50_slope<=1.2020932&range_24h_pct>0.071548581),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high>0.22512846)|(ema50_slope<=1.2020932&range_24h_pct>0.071548581),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(*)|(ema50_slope>1.2020932),1,1,regime,trend,,trend
(*)|(loc_range_pos_48<=0.31474763)|(realized_volatility_24h<=-0.5082562&up_down_semivol_ratio_tanh<=0.34885037&volatility_ratio_short_long>-0.8657105),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(zscore_price_200<=-1.6527848)|(realized_volatility_24h>-0.5082562&up_down_semivol_ratio_tanh<=0.34885037&volatility_ratio_short_long>-0.8657105),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(zscore_price_200>-1.6527848)|(ema_slope_norm>-0.68359822&realized_volatility_24h>-0.5082562&up_down_semivol_ratio_tanh<=0.34885037&volatility_ratio_short_long>-0.8657105),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(pullback_depth<=0.60687006)|(rv_24h<=0.0712694&true_range_percentile<=-0.16905916&up_down_semivol_ratio_tanh>0.34885037),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(pullback_depth<=0.60687006)|(rv_24h>0.0712694&up_down_semivol_ratio_tanh>0.34885037),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(pullback_depth>0.60687006)|(up_down_semivol_ratio_tanh>0.34885037),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr<=0.0075122393)|(compression_ratio>-0.21614026&range_expansion_ratio<=-0.52155125),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema200_atr<=0.010755394&dist_vwap_atr<=0.023193128&loc_ema_stack_pos_24<=-0.18434392)|(atr_percentile<=0.49220288&range_expansion_ratio>-0.52155125),5,5,location|regime,compression|volatility_term_structure,context|trend,compression|context|trend|volatility_term_structure
(*)|(dist_ema200_atr<=0.010755394&dist_vwap_atr<=0.023193128&loc_ema_stack_pos_24>-0.18434392)|(atr_percentile<=0.49220288&range_expansion_ratio>-0.52155125),5,5,location|regime,compression|volatility_term_structure,context|trend,compression|context|trend|volatility_term_structure
(*)|(dist_ema200_atr>0.010755394&dist_vwap_atr<=0.023193128)|(atr_percentile<=0.49220288&range_expansion_ratio>-0.52155125),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_vwap_atr<=0.023193128)|(atr_percentile>0.49220288&bollinger_band_width<=-0.0048159035&range_expansion_ratio>-0.52155125),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_vwap_atr>0.023193128)|(range_expansion_ratio<=-0.063241869),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.48662147&dist_prior_day_low<=0.028894115)|(atr_compression_ratio<=-0.28128988&ema50_slope<=1.160172&range_24h_pct>0.025683492&volume_zscore_48h<=1.0698144),6,6,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.48662147&dist_prior_day_low>0.028894115)|(atr_compression_ratio<=-0.28128988&ema50_slope<=1.160172&range_24h_pct>0.025683492&volume_zscore_48h<=1.0698144),6,6,location|regime,compression|liquidity|trend|volatility_term_structure,context,compression|context|liquidity|trend|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.28128988&choppiness_index_20<=-0.31101829&ema50_slope<=1.160172&range_24h_pct>0.025683492&realized_volatility_24h<=0.8682428&volume_zscore_48h<=1.0698144),6,6,regime,compression|liquidity|path_structure|trend|volatility|volatility_term_structure,,compression|liquidity|path_structure|trend|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.28128988&ema50_slope<=1.160172&range_24h_pct>0.025683492&realized_volatility_24h>0.8682428&volume_zscore_48h<=1.0698144),5,5,regime,compression|liquidity|trend|volatility|volatility_term_structure,,compression|liquidity|trend|volatility|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=-0.5478974)|(ema50_slope<=1.160172&range_24h_pct>0.025683492&volume_zscore_48h>1.0698144),4,4,location|regime,compression|liquidity|trend,trend,compression|liquidity|trend
(*)|(*)|(ema50_slope>1.160172),1,1,regime,trend,,trend
(*)|(dist_prior_day_low>0.015837261&loc_vwap_dev_z_48<=0.40853828)|(compression_ratio<=-0.70284045),3,3,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low>0.015837261&loc_vwap_dev_z_48>0.40853828)|(compression_ratio<=-0.70284045),3,3,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(loc_pullback_depth_24>0.22948445&zscore_price_200<=-0.232951)|(compression_ratio>-0.70284045&range_24h_pct<=0.072013378),4,4,location|regime,compression|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(zscore_price_200>-0.232951)|(compression_ratio>-0.70284045&prior_range<=-0.40704185&range_24h_pct<=0.072013378),4,4,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(*)|(compression_ratio>-0.70284045&prior_volatility<=0.041841868&range_24h_pct>0.072013378&rv_24h<=0.86140382),4,4,regime,compression|context|volatility|volatility_term_structure,,compression|context|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.70284045&prior_volatility>0.041841868&range_24h_pct>0.072013378&rv_24h<=0.86140382),4,4,regime,compression|context|volatility|volatility_term_structure,,compression|context|volatility|volatility_term_structure
(*)|(*)|(compression_ratio>-0.70284045&range_24h_pct>0.072013378&rv_24h>0.86140382),3,3,regime,compression|volatility|volatility_term_structure,,compression|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.017571557)|(atr_compression_ratio<=-0.6912688&rv_24h<=-0.82248044),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.017571557)|(atr_compression_ratio<=-0.6912688&rv_24h>-0.82248044),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.42624608)|(atr_compression_ratio>-0.6912688&realized_volatility_24h<=-0.50113291),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.1798989)|(atr_compression_ratio>-0.6912688&realized_volatility_24h>-0.50113291),3,3,location|regime,volatility|volatility_term_structure,compression,compression|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.1798989)|(atr_compression_ratio>-0.6912688&realized_volatility_24h>-0.50113291&return_autocorr_48<=0.75523466&volatility_ratio_short_long<=-0.73373622),5,5,location|regime,momentum|volatility|volatility_term_structure,compression,compression|momentum|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.1798989)|(atr_compression_ratio>-0.6912688&realized_volatility_24h>-0.50113291&return_autocorr_48<=0.75523466&up_down_return_mass_ratio_tanh<=0.56968158&volatility_ratio_short_long>-0.73373622),6,6,location|regime,momentum|path_structure|volatility|volatility_term_structure,compression,compression|momentum|path_structure|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24>0.1798989)|(atr_compression_ratio>-0.6912688&realized_volatility_24h>-0.50113291&return_autocorr_48>0.75523466),4,4,location|regime,momentum|volatility|volatility_term_structure,compression,compression|momentum|volatility|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.47999993)|(return_autocorr_48<=0.25292739&tail_asymmetry_q90_q10_atr_norm<=-0.085723847),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_prior_day_low<=0.039547537)|(return_autocorr_48>0.25292739&tail_asymmetry_q90_q10_atr_norm<=-0.085723847),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_prior_day_low>0.039547537)|(return_autocorr_48>0.25292739&tail_asymmetry_q90_q10_atr_norm<=-0.085723847),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_ma100_atr<=-0.0013252675)|(tail_asymmetry_q90_q10_atr_norm>-0.085723847&up_down_return_mass_ratio_tanh>0.14955939&volume_zscore_48h<=-0.013040313),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ma100_atr>-0.0013252675)|(tail_asymmetry_q90_q10_atr_norm>-0.085723847&up_down_return_mass_ratio_tanh>0.14955939&volume_zscore_48h<=-0.013040313),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_low>0.025537645&loc_prev_week_range_pos_48<=0.53700483)|(tail_asymmetry_q90_q10_atr_norm>-0.085723847&volume_zscore_48h>-0.013040313),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr>-0.037266891&loc_pivot_ladder_pos_48<=0.10276099)|(volume_autocorr_48<=-0.65853506),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema200_atr>-0.037266891&loc_pivot_ladder_pos_48>0.10276099)|(volume_autocorr_48<=-0.65853506),3,3,location|regime,liquidity,context,context|liquidity
(*)|(*)|(choppiness_index_20<=0.69071674&range_24h_pct<=0.057138562&spectral_entropy_ret_24<=0.00000000000000000000000000000000001&volume_autocorr_48>-0.65853506),4,4,regime,compression|liquidity|path_structure,,compression|liquidity|path_structure
(*)|(loc_pullback_depth_24>0.2277002)|(choppiness_index_20<=0.69071674&range_24h_pct<=0.057138562&spectral_entropy_ret_24>0.00000000000000000000000000000000001&volume_autocorr_48>-0.65853506),5,5,location|regime,compression|liquidity|path_structure,path_structure,compression|liquidity|path_structure
(*)|(loc_initial_balance_pos_48>0.26714134)|(direction_entropy_20<=0.20236883&range_24h_pct>0.057138562&volume_autocorr_48>-0.65853506),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(loc_prev_week_range_pos_24>0.32691121)|(direction_entropy_20>0.20236883&range_24h_pct>0.057138562&volume_autocorr_48>-0.65853506),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(*)|(range_expansion_ratio<=-0.70386767&up_down_semivol_ratio_tanh<=0.13456737&volume_autocorr_48>-1.0257871),3,3,regime,liquidity|path_structure|volatility_term_structure,,liquidity|path_structure|volatility_term_structure
(*)|(*)|(atr_percentile<=-0.96025199&range_expansion_ratio>-0.70386767&up_down_semivol_ratio_tanh<=0.13456737&volume_autocorr_48>-1.0257871),4,4,regime,compression|liquidity|path_structure|volatility_term_structure,,compression|liquidity|path_structure|volatility_term_structure
(*)|(*)|(atr_percentile<=0.40470141&atr_percentile>-0.96025199&range_expansion_ratio>-0.70386767&up_down_semivol_ratio_tanh<=0.13456737&volume_autocorr_48>-1.0257871),5,5,regime,compression|liquidity|path_structure|volatility_term_structure,,compression|liquidity|path_structure|volatility_term_structure
(*)|(*)|(atr_percentile>0.40470141&compression_ratio<=-0.083157696&range_expansion_ratio>-0.70386767&up_down_semivol_ratio_tanh<=0.13456737&volume_autocorr_48>-1.0257871),5,5,regime,compression|liquidity|path_structure|volatility_term_structure,,compression|liquidity|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.042181782)|(compression_ratio>-0.44915956&up_down_semivol_ratio_tanh>0.13456737),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.042181782&loc_vwap_dev_z_48<=-0.095864341)|(compression_ratio>-0.44915956&up_down_semivol_ratio_tanh>0.13456737),4,4,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.17974849)|(atr_compression_ratio<=-0.52513254&return_autocorr_48<=-0.45245701&volume_autocorr_48<=1.3259556),4,4,location|regime,liquidity|momentum|volatility_term_structure,path_structure,liquidity|momentum|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.17974849)|(atr_compression_ratio<=-0.52513254&return_autocorr_48>-0.45245701&volume_autocorr_48<=1.3259556),4,4,location|regime,liquidity|momentum|volatility_term_structure,path_structure,liquidity|momentum|path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.52513254&volatility_ratio_short_long<=-0.97120786&volume_autocorr_48<=1.3259556),3,3,regime,liquidity|volatility|volatility_term_structure,,liquidity|volatility|volatility_term_structure
(*)|(loc_swing_range_pos_24<=0.39115199)|(atr_compression_ratio>-0.52513254&prior_volatility<=-0.37056038&volatility_ratio_short_long>-0.97120786&volume_autocorr_48<=1.3259556),5,5,location|regime,context|liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.52513254&prior_volatility>-0.37056038&return_autocorr_48<=0.95771778&trend_acceleration<=0.13231641&volatility_ratio_short_long>-0.97120786&volume_autocorr_48<=1.3259556),6,6,regime,context|liquidity|momentum|trend|volatility|volatility_term_structure,,context|liquidity|momentum|trend|volatility|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.52513254&prior_volatility>-0.37056038&return_autocorr_48>0.95771778&volatility_ratio_short_long>-0.97120786&volume_autocorr_48<=1.3259556),5,5,regime,context|liquidity|momentum|volatility|volatility_term_structure,,context|liquidity|momentum|volatility|volatility_term_structure
(*)|(*)|(volume_autocorr_48>1.3259556),1,1,regime,liquidity,,liquidity
(*)|(loc_ema_stack_pos_24<=-0.073351771&zscore_price_50<=-0.012171046)|(amihud_illiq<=0.92991453&return_autocorr_48>-1.2982396&rv_24h<=1.0156094&up_down_return_mass_ratio_tanh<=-0.52078414),6,6,location|regime,liquidity|momentum|path_structure|volatility,context|trend,context|liquidity|momentum|path_structure|trend|volatility
(*)|(loc_ema_stack_pos_24>-0.073351771&zscore_price_50<=-0.012171046)|(amihud_illiq<=0.92991453&return_autocorr_48>-1.2982396&rv_24h<=1.0156094),5,5,location|regime,liquidity|momentum|volatility,context|trend,context|liquidity|momentum|trend|volatility
(*)|(dist_local_swing<=0.02700004&loc_ema_stack_pos_24>0.12115948&zscore_price_50>-0.012171046)|(return_autocorr_48>-1.2982396&rv_24h<=1.0156094&volume_autocorr_48<=0.66706902),6,6,location|regime,liquidity|momentum|volatility,context|trend,context|liquidity|momentum|trend|volatility
(*)|(dist_local_swing>0.02700004&zscore_price_50>-0.012171046)|(return_autocorr_48>-1.2982396&rv_24h<=1.0156094&volume_autocorr_48<=0.66706902),5,5,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(zscore_price_50>-0.012171046)|(return_autocorr_48>-1.2982396&rv_24h<=1.0156094&volume_autocorr_48>0.66706902),4,4,location|regime,liquidity|momentum|volatility,context,context|liquidity|momentum|volatility
(*)|(loc_vwap_dev_z_48<=-0.20408762)|(rv_24h>1.0156094),2,2,location|regime,volatility,liquidity,liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.47235823&dist_ma100_atr<=0.022158146)|(spectral_entropy_ret_24>0.22457691),3,3,location|regime,path_structure,context,context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.47235823&dist_ma100_atr>0.022158146)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.47235823&loc_prior_bar_pos_48<=-0.33333305)|(realized_volatility_24h<=0.37349585&volume_entropy_24>-0.028830729),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
