canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(atr_pct_base>-1.4520041&flow_persistence<=-0.89422059&sv_imb_24>-0.16868182),3,3,regime,unknown,,unknown
(*)|(*)|(atr_pct_base>-1.4520041&flow_persistence>-0.89422059&rv_8h<=0.11066492&sv_imb_24>-0.16868182&volume_entropy_12<=0.15367025),5,5,regime,unknown,,unknown
(*)|(*)|(atr_pct_base>-1.4520041&flow_persistence>-0.89422059&rv_8h<=0.11066492&sv_imb_24>-0.16868182&volume_entropy_12>0.15367025),5,5,regime,unknown,,unknown
(*)|(*)|(atr_pct_base>-1.4520041&flow_persistence>-0.89422059&impact_z<=0.068188705&rv_8h>0.11066492&sv_imb_24>-0.16868182&time_since_peak_12h<=0.00000000000000000000000000000000001),6,6,regime,unknown,,unknown
(*)|(*)|(atr_pct_base>-1.4520041&flow_persistence>-0.89422059&impact_z<=0.068188705&rv_8h>0.11066492&sv_imb_24>-0.16868182&time_since_peak_12h>0.00000000000000000000000000000000001),6,6,regime,unknown,,unknown
(*)|(*)|(atr_pct_base>-1.4520041&flow_persistence>-0.89422059&impact_z>0.068188705&rv_8h>0.11066492&sv_imb_24>-0.16868182),5,5,regime,unknown,,unknown
(*)|(*)|(downside_semivariance_24<=0.0000058598821&vol_asym_6<=0.34678617&vol_shock_asym_4_12>-0.94943571&volume_autocorr_48<=1.2979968&vov_mad_20<=-0.279549&zr_12h_x_range_z_48h<=-0.44099939),6,6,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(downside_semivariance_24<=0.0000058598821&vol_asym_6<=0.34678617&vol_shock_asym_4_12>-0.94943571&volume_autocorr_48<=1.2979968&vov_mad_20<=-0.279549&zr_12h_x_range_z_48h>-0.44099939),6,6,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(clv_collapse<=-0.47491455&downside_semivariance_24>0.0000058598821&vol_asym_6<=0.34678617&vol_shock_asym_4_12>-0.94943571&volume_autocorr_48<=1.2979968&vov_mad_20<=-0.279549),6,6,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(clv_collapse>-0.47491455&downside_semivariance_24>0.0000058598821&vol_asym_6<=0.34678617&vol_shock_asym_4_12>-0.94943571&volume_autocorr_48<=1.2979968&vov_mad_20<=-0.279549),6,6,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(press_12<=-1.7817359&regime_trend_score<=0.9895705&vol_asym_6<=0.34678617&vol_shock_asym_4_12>-0.94943571&volume_autocorr_48<=1.2979968&vov_mad_20>-0.279549),6,6,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(press_12>-1.7817359&regime_trend_score<=0.9895705&vol_asym_6<=0.34678617&vol_shock_asym_4_12>-0.94943571&volume_autocorr_48<=1.2979968&vov_mad_20>-0.279549),6,6,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(regime_trend_score>0.9895705&vol_asym_6<=0.34678617&vol_shock_asym_4_12>-0.94943571&volume_autocorr_48<=1.2979968&vov_mad_20>-0.279549),5,5,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(body_pct<=-0.19104035&vol_asym_6>0.34678617&volume_autocorr_48<=1.2979968),3,3,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(body_pct>-0.19104035&vol_asym_6>0.34678617&volume_autocorr_48<=1.2979968),3,3,regime,liquidity|unknown,,liquidity|unknown
(*)|(*)|(volume_autocorr_48>1.2979968),1,1,regime,liquidity,,liquidity
(*)|(*)|(cvar_5pct<=-0.41170764&exh_qual>-0.00000000000000000000000000000000001&ffd_rv_12_06<=0.0046395697&press_12<=-0.91397589&sv_imb_24<=0.25371802),5,5,regime,unknown,,unknown
(*)|(*)|(cvar_5pct<=-0.41170764&exh_qual>-0.00000000000000000000000000000000001&ffd_rv_12_06<=0.0046395697&press_12>-0.91397589&sv_imb_24<=0.25371802),5,5,regime,unknown,,unknown
(*)|(*)|(choppiness_index_20<=0.40602785&cvar_5pct>-0.41170764&ffd_rv_12_04<=0.0034688546&ffd_rv_12_06<=0.0046395697&sv_imb_24<=0.25371802&vol_z<=0.00000000000000000000000000000000001),6,6,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(choppiness_index_20<=0.40602785&cvar_5pct>-0.41170764&ffd_rv_12_04<=0.0034688546&ffd_rv_12_06<=0.0046395697&sv_imb_24<=0.25371802&vol_z>0.00000000000000000000000000000000001),6,6,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(choppiness_index_20>0.40602785&cvar_5pct>-0.41170764&decel_4<=1.3201733&ffd_rv_12_04<=0.0034688546&ffd_rv_12_06<=0.0046395697&sv_imb_24<=0.25371802),6,6,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(choppiness_index_20>0.40602785&cvar_5pct>-0.41170764&decel_4>1.3201733&ffd_rv_12_04<=0.0034688546&ffd_rv_12_06<=0.0046395697&sv_imb_24<=0.25371802),6,6,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(cvar_5pct>-0.41170764&ffd_rv_12_04>0.0034688546&ffd_rv_12_06<=0.0046395697&sv_imb_24<=0.25371802),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0046395697&lr_2h<=-0.010189354&sv_imb_24<=0.25371802),3,3,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0046395697&lr_12h<=0.0089176893&lr_2h>-0.010189354&sv_imb_24<=0.25371802),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_rv_12_06>0.0046395697&lr_12h>0.0089176893&lr_2h>-0.010189354&sv_imb_24<=0.25371802),4,4,regime,unknown,,unknown
(*)|(*)|(sv_imb_24>0.25371802),1,1,regime,unknown,,unknown
(*)|(*)|(dn_vol<=-0.57676715&range_16h_pct<=-0.70242256&trend_pct_base>0.22571097),3,3,regime,unknown,,unknown
(*)|(*)|(dn_vol>-0.57676715&range_16h_pct<=-0.70242256),2,2,regime,unknown,,unknown
(*)|(*)|(range_16h_pct>-0.70242256&ret20h<=-1.1109344&rv_120h<=0.32881004),3,3,regime,unknown,,unknown
(*)|(*)|(dist_vwap_12_atr<=0.32641989&range_16h_pct>-0.70242256&ret20h>-1.1109344&rv_120h<=0.32881004&vp_in_lvn_below_zone<=0.00000000000000000000000000000000001),5,5,regime,unknown,,unknown
(*)|(*)|(dist_vwap_12_atr<=0.32641989&range_16h_pct>-0.70242256&ret20h>-1.1109344&rv_120h<=0.32881004&vp_in_lvn_below_zone>0.00000000000000000000000000000000001),5,5,regime,unknown,,unknown
(*)|(*)|(dist_vwap_12_atr>0.32641989&range_16h_pct>-0.70242256&ret20h>-1.1109344&rv_120h<=0.32881004),4,4,regime,unknown,,unknown
(*)|(*)|(range_16h_pct>-0.70242256&rv_120h>0.32881004&trend_stack_3_6_12<=-0.79953921&vol_asym<=-0.073871955&vol_z<=0.85179055),5,5,regime,unknown,,unknown
(*)|(*)|(range_16h_pct>-0.70242256&rv_120h>0.32881004&trend_stack_3_6_12<=-0.79953921&vol_asym>-0.073871955&vol_z<=0.85179055),5,5,regime,unknown,,unknown
(*)|(*)|(climax_decay<=0.69991475&range_16h_pct>-0.70242256&rv_120h>0.32881004&trend_stack_3_6_12<=-0.79953921&vol_z>0.85179055),5,5,regime,unknown,,unknown
(*)|(*)|(climax_decay>0.69991475&range_16h_pct>-0.70242256&rv_120h>0.32881004&trend_stack_3_6_12<=-0.79953921&vol_z>0.85179055),5,5,regime,unknown,,unknown
(*)|(*)|(range_16h_pct>-0.70242256&rv_120h>0.32881004&trend_stack_3_6_12>-0.79953921&wick_ratio<=0.30114862),4,4,regime,unknown,,unknown
(*)|(*)|(range_16h_pct>-0.70242256&rv_120h>0.32881004&trend_stack_3_6_12>-0.79953921&wick_ratio>0.30114862),4,4,regime,unknown,,unknown
(*)|(*)|(dir_path_risk_short_2h>0.076318242&spectral_entropy_ret_24<=-0.83068371&trend_stack_3_6_12<=0.91835839),3,3,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(ffd_range_24_04<=0.15470101&rv_120h<=0.33507308&spectral_entropy_ret_24>-0.83068371&speed<=0.00034476921&trend_stack_3_6_12<=0.91835839),5,5,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(ffd_range_24_04<=0.15470101&rv_120h<=0.33507308&spectral_entropy_ret_24>-0.83068371&speed>0.00034476921&trend_stack_3_6_12<=0.91835839),5,5,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(ffd_range_24_04>0.15470101&rv_120h<=0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839),4,4,regime,path_structure|unknown,,path_structure|unknown
(*)|(*)|(dist_from_low_vol<=-0.099076375&rv_120h>0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839&volume_zscore_48h<=-0.73612946),5,5,regime,liquidity|path_structure|unknown,,liquidity|path_structure|unknown
(*)|(*)|(dist_from_low_vol>-0.099076375&rv_120h>0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839&volume_zscore_48h<=-0.73612946),5,5,regime,liquidity|path_structure|unknown,,liquidity|path_structure|unknown
(*)|(*)|(draw_sym_10h<=54.925312&is_high_vol_regime<=0.00000000000000000000000000000000001&rv_120h>0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839&volume_zscore_48h>-0.73612946),6,6,regime,liquidity|path_structure|unknown,,liquidity|path_structure|unknown
(*)|(*)|(draw_sym_10h<=54.925312&is_high_vol_regime>0.00000000000000000000000000000000001&rv_120h>0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839&volume_zscore_48h>-0.73612946),6,6,regime,liquidity|path_structure|unknown,,liquidity|path_structure|unknown
(*)|(*)|(draw_sym_10h>54.925312&rv_120h>0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839&volume_zscore_48h>-0.73612946&vp_profile_concentration<=-0.31816241),6,6,regime,liquidity|path_structure|unknown,,liquidity|path_structure|unknown
(*)|(*)|(draw_sym_10h>54.925312&rv_120h>0.33507308&spectral_entropy_ret_24>-0.83068371&trend_stack_3_6_12<=0.91835839&volume_zscore_48h>-0.73612946&vp_profile_concentration>-0.31816241),6,6,regime,liquidity|path_structure|unknown,,liquidity|path_structure|unknown
(*)|(*)|(rsi_x_high_vol<=0.039505575&trend_stack_3_6_12>0.91835839),2,2,regime,unknown,,unknown
(*)|(*)|(rsi_x_high_vol>0.039505575&trend_stack_3_6_12>0.91835839),2,2,regime,unknown,,unknown
(*)|(*)|(mkt_rv_ratio<=-0.078048594&trapped_longs_12<=0.88431621&trend_stack_6_12_24<=1.1685915&vol_regime_ratio<=0.56432432&volume_entropy_12>0.037457488&vp_accept_hvn_touchrate<=0.70833337),6,6,regime,unknown,,unknown
(*)|(*)|(mkt_rv_ratio<=-0.078048594&trapped_longs_12>0.88431621&trend_stack_6_12_24<=1.1685915&vol_regime_ratio<=0.56432432&vp_accept_hvn_touchrate<=0.70833337),5,5,regime,unknown,,unknown
(*)|(*)|(mkt_rv_ratio<=-0.078048594&trend_stack_6_12_24<=1.1685915&vol_regime_ratio>0.56432432&vp_accept_hvn_touchrate<=0.70833337),4,4,regime,unknown,,unknown
(*)|(*)|(mkt_rv_ratio<=-0.078048594&trend_stack_6_12_24>1.1685915&vp_accept_hvn_touchrate<=0.70833337),3,3,regime,unknown,,unknown
(*)|(dist_local_swing<=0.0000019649979)|(mkt_rv_ratio<=-0.078048594&vp_accept_hvn_touchrate>0.70833337),3,3,location|regime,unknown,context,context|unknown
(*)|(dist_local_swing>0.0000019649979)|(mkt_rv_ratio<=-0.078048594&vp_accept_hvn_touchrate>0.70833337),3,3,location|regime,unknown,context,context|unknown
(*)|(*)|(compression_score<=0.86648339&mkt_rv_ratio>-0.078048594&vp_profile_concentration<=-0.88296777),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(breakout_soft<=0.17799807&compression_score<=0.86648339&mkt_rv_ratio>-0.078048594&vp_profile_concentration>-0.88296777),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(breakout_soft>0.17799807&compression_score<=0.86648339&mkt_rv_ratio>-0.078048594&vp_profile_concentration>-0.88296777),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score>0.86648339&mkt_rv_ratio>-0.078048594),2,2,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
