canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(zscore_price_50>-0.55077749)|(direction_entropy_20>0.46553198&range_expansion_ratio<=-0.27106488),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(ema_slope_norm>0.21103261&prior_volatility<=-0.80851012&range_expansion_ratio>-0.27106488),3,3,regime,context|trend|volatility_term_structure,,context|trend|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.062918581)|(prior_volatility>-0.80851012&range_expansion_ratio>-0.27106488),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_weekly_vwap>-0.062918581&loc_vwap_dev_z_48<=-0.3522442)|(prior_volatility>-0.80851012&range_expansion_ratio>-0.27106488),4,4,location|regime,context|volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(*)|(market_dispersion_4h<=0.27267626&mkt_ret_eq_24h<=-0.77209127&up_down_semivol_ratio_tanh>0.12869428),3,3,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(dist_rolling_7d_high<=0.10149736)|(cs_rank_ret_24h>0.78065485&mkt_ret_eq_24h>-0.77209127&up_down_return_mass_ratio_tanh>0.37209257),4,4,location|regime,cross_asset|cross_sectional|path_structure,context,context|cross_asset|cross_sectional|path_structure
(*)|(dist_rolling_7d_high>0.10149736&loc_range_pos_24<=0.47989309)|(mkt_ret_eq_24h>-0.77209127&up_down_semivol_ratio_tanh>0.063750647),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_rolling_7d_high>0.10149736&loc_range_pos_24>0.47989309)|(mkt_ret_eq_24h>-0.77209127&up_down_semivol_ratio_tanh>0.063750647),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high>0.012849307)|(prior_range<=0.54960525&prior_range>-0.7141372&symbol_minus_mkt_ret_24h>0.47658727&up_down_semivol_ratio_tanh<=0.23463476),5,5,location|regime,context|cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_high>0.012849307&zscore_price_200<=-0.33857727)|(prior_range>0.54960525&up_down_semivol_ratio_tanh<=0.23463476),4,4,location|regime,context|path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.012849307)|(spectral_entropy_ret_24<=-0.064377524&up_down_semivol_ratio_tanh>0.23463476),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.012849307)|(spectral_entropy_ret_24>-0.064377524&up_down_semivol_ratio_tanh>0.23463476&volatility_ratio_short_long>-0.043064065),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_initial_balance_pos_24<=0.42527899)|(compression_ratio<=-0.23982526&mark_index_basis_z>-0.065385073&xasset_mkt_depth_z<=0.41015545),4,4,location|regime,cross_asset_orderbook|mark_index|volatility_term_structure,context,context|cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.42527899)|(compression_ratio<=-0.23982526&volume_autocorr_48<=-0.034606494&xasset_mkt_depth_z<=0.41015545),4,4,location|regime,cross_asset_orderbook|liquidity|volatility_term_structure,context,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(loc_session_pos_24<=0.62106353&zscore_price_200<=1.1044096&zscore_price_50>-0.8578797)|(compression_ratio>-0.23982526&xasset_mkt_depth_z<=0.41015545),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_session_pos_24>0.62106353&zscore_price_200<=1.1044096&zscore_price_50>-0.8578797)|(compression_ratio>-0.23982526&xasset_mkt_depth_z<=0.41015545),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(return_autocorr_48<=-0.51991475&xasset_mkt_depth_z>0.41015545),2,2,regime,cross_asset_orderbook|momentum,,cross_asset_orderbook|momentum
(*)|(dist_rolling_7d_high>0.037933636&loc_vwap_dev_z_48<=-1.1149946)|(mark_index_basis_z>-0.399923&trend_acceleration<=0.00000000000000000000000000000000001),4,4,location|regime,mark_index|trend,context|liquidity,context|liquidity|mark_index|trend
(*)|(dist_rolling_7d_high>0.037933636&loc_vwap_dev_z_48>-1.1149946)|(mark_index_basis_z>-0.399923&market_dispersion_4h>0.26266414&trend_acceleration<=0.00000000000000000000000000000000001),5,5,location|regime,cross_sectional|mark_index|trend,context|liquidity,context|cross_sectional|liquidity|mark_index|trend
(*)|(dist_ema20_atr>1.4691962&dist_rolling_7d_high<=0.11362251)|(trend_acceleration>0.00000000000000000000000000000000001),3,3,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high>0.11362251&loc_prev_day_range_pos_24<=0.29628)|(trend_acceleration>0.00000000000000000000000000000000001),3,3,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high>0.11362251&loc_prev_day_range_pos_24>0.59057754)|(trend_acceleration>0.00000000000000000000000000000000001),3,3,location|regime,trend,context,context|trend
(*)|(*)|(atr_compression_ratio>-0.54893136&market_dispersion_4h<=0.28433892&mkt_ret_eq_24h>-0.05770088&xasset_mkt_depth_z<=-0.11483083),4,4,regime,cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure,,cross_asset|cross_asset_orderbook|cross_sectional|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.54893136&compression_score<=-0.63610244&market_dispersion_4h<=0.28433892&xasset_mkt_depth_z>-0.11483083),4,4,regime,cross_asset_orderbook|cross_sectional|volatility_term_structure,,cross_asset_orderbook|cross_sectional|volatility_term_structure
(*)|(zscore_price_50<=1.1319962)|(atr_compression_ratio>-0.54893136&compression_score>-0.63610244&ema50_slope>-0.62086713&market_dispersion_4h<=0.28433892&xasset_mkt_depth_z>-0.11483083),6,6,location|regime,cross_asset_orderbook|cross_sectional|trend|volatility_term_structure,context,context|cross_asset_orderbook|cross_sectional|trend|volatility_term_structure
(*)|(*)|(market_dispersion_4h>0.28433892),1,1,regime,cross_sectional,,cross_sectional
(*)|(*)|(cs_rank_ret_24h>0.21934514&perp_index_basis_z<=-0.25263909&prior_range<=-0.72934586),3,3,regime,context|cross_sectional|mark_index,,context|cross_sectional|mark_index
(*)|(*)|(cs_rank_ret_24h>0.21934514&perp_index_basis_z<=-0.25263909&prior_range>0.51071846),3,3,regime,context|cross_sectional|mark_index,,context|cross_sectional|mark_index
(*)|(loc_range_pos_48>0.24843253&loc_vwap_dev_z_24<=-0.21164897)|(cs_rank_ret_24h>0.21934514&dist_ema_fast<=0.00020105318&perp_index_basis_z>-0.25263909),5,5,location|regime,cross_sectional|mark_index|trend,context|liquidity,context|cross_sectional|liquidity|mark_index|trend
(*)|(*)|(cs_rank_ret_24h>0.21934514&direction_entropy_20<=-0.011353716&dist_ema_fast>0.00020105318&perp_index_basis_z>-0.25263909),4,4,regime,cross_sectional|mark_index|path_structure|trend,,cross_sectional|mark_index|path_structure|trend
(*)|(loc_prev_week_range_pos_24<=0.2449324)|(atr_compression_ratio>0.39587685&prior_volatility>-0.99736309),3,3,location|regime,context|volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_prior_day_high>0.015442513&loc_prev_week_range_pos_24>0.2449324&zscore_price_50>-0.047435958)|(atr_percentile<=0.072405696&mark_index_basis<=0.000075031305&prior_volatility>-0.99736309),6,6,location|regime,compression|context|mark_index,context,compression|context|mark_index
(*)|(dist_prior_day_high>0.015442513&loc_prev_week_range_pos_24>0.2449324&zscore_price_50>-0.047435958)|(atr_percentile>0.072405696&mark_index_basis<=0.000075031305&prior_volatility>-0.99736309),6,6,location|regime,compression|context|mark_index,context,compression|context|mark_index
(*)|(bars_in_high_vol_state_log_norm<=-0.21501264&loc_prev_week_range_pos_24>0.2449324)|(mark_index_basis>0.000075031305&prior_volatility>-0.99736309),4,4,location|regime,context|mark_index,context,context|mark_index
(*)|(pullback_depth<=0.61432093)|(dist_ema_fast<=-0.00036438924&ema50_slope>-1.2825961&volume_zscore_48h<=-0.48726603),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_range_pos_48<=0.41229433)|(dist_ema_fast<=-0.00036438924&ema50_slope>-1.2825961&volume_zscore_48h>-0.48726603),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(*)|(atr_compression_ratio<=-0.62544322&dist_ema_fast>-0.00036438924&ema50_slope<=0.13239931&ema50_slope>-1.2825961),4,4,regime,trend|volatility_term_structure,,trend|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.10055979)|(dist_ema_fast>-0.00036438924&ema50_slope>0.13239931&mkt_ret_eq_24h<=0.80685902),4,4,location|regime,cross_asset|trend,context,context|cross_asset|trend
(*)|(dist_rolling_7d_high>0.10055979)|(dist_ema_fast>-0.00036438924&ema50_slope>0.13239931),3,3,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr<=-0.011133616&dist_prior_day_high>0.028742844)|(direction_entropy_20<=-0.094628729),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr<=-0.011133616&dist_prior_day_high>0.028742844)|(direction_entropy_20>-0.094628729&ob_depth_usd_l20_z>-0.37012735),4,4,location|regime,orderbook|path_structure,context,context|orderbook|path_structure
(*)|(dist_ema50_atr>-0.011133616&dist_prior_day_high>0.028742844)|(choppiness_index_20<=-0.036986478),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema50_atr>-0.011133616&dist_prior_day_high>0.028742844&loc_vwap_dev_z_24<=-0.29509699)|(choppiness_index_20>-0.036986478),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48>0.40581423)|(atr_compression_ratio<=-0.89741552),2,2,location|regime,volatility_term_structure,compression,compression|volatility_term_structure
(*)|(dist_weekly_vwap<=0.0013364158)|(atr_compression_ratio>-0.89741552&mkt_ret_eq_24h>-0.79882038&trend_acceleration<=0.07280726&xasset_mkt_depth_z<=-0.18217817),5,5,location|regime,cross_asset|cross_asset_orderbook|trend|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|trend|volatility_term_structure
(*)|(dist_weekly_vwap>0.0013364158)|(atr_compression_ratio>-0.89741552&mkt_ret_eq_24h>-0.79882038&trend_acceleration<=0.07280726&xasset_mkt_depth_z<=-0.18217817),5,5,location|regime,cross_asset|cross_asset_orderbook|trend|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|trend|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.89741552&spectral_entropy_ret_24>-0.59712327&volume_autocorr_48<=-0.95645726&xasset_mkt_depth_z>-0.18217817),4,4,regime,cross_asset_orderbook|liquidity|path_structure|volatility_term_structure,,cross_asset_orderbook|liquidity|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.0026000068&loc_bb_channel_pos_48<=0.28768718)|(atr_compression_ratio>-0.89741552&spectral_entropy_ret_24>-0.59712327&volume_autocorr_48>-0.95645726&xasset_mkt_depth_z>-0.18217817),6,6,location|regime,cross_asset_orderbook|liquidity|path_structure|volatility_term_structure,compression|context,compression|context|cross_asset_orderbook|liquidity|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.10756476&loc_initial_balance_pos_48<=0.25401667)|(mkt_ret_eq_24h>-0.24088107&xasset_mkt_depth_z<=0.35722017),4,4,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_rolling_7d_high>0.10756476&loc_bb_channel_pos_48<=0.35442957)|(mkt_ret_eq_24h>-0.24088107&xasset_mkt_depth_z<=0.35722017),4,4,location|regime,cross_asset|cross_asset_orderbook,compression|context,compression|context|cross_asset|cross_asset_orderbook
(*)|(dist_rolling_7d_high>0.10756476&loc_bb_channel_pos_48>0.35442957)|(mkt_ret_eq_24h>-0.24088107&xasset_mkt_depth_z<=0.35722017),4,4,location|regime,cross_asset|cross_asset_orderbook,compression|context,compression|context|cross_asset|cross_asset_orderbook
(*)|(loc_initial_balance_pos_48>0.13026322)|(mark_index_basis_z<=0.27802417&xasset_mkt_depth_z>0.35722017),3,3,location|regime,cross_asset_orderbook|mark_index,context,context|cross_asset_orderbook|mark_index
(*)|(dist_prior_day_high>0.010116511)|(atr_compression_ratio<=-0.49402782&mkt_ret_eq_24h<=-0.26127139&xasset_mkt_depth_z<=0.43420306),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ma100_atr>-0.019899027&dist_prior_day_high>0.010116511&loc_vwap_dev_z_48<=-0.12472221)|(atr_compression_ratio>-0.49402782&xasset_mkt_depth_z<=0.43420306),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>-0.019899027&dist_prior_day_high>0.010116511&loc_vwap_dev_z_48>-0.12472221)|(atr_compression_ratio>-0.49402782&xasset_mkt_depth_z<=0.43420306),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.010116511&dist_weekly_vwap<=-0.059441831)|(xasset_mkt_depth_z>0.43420306),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(loc_swing_range_pos_48<=0.64285672)|(compression_ratio>-1.3479275&premium_index_z<=0.42431325&range_expansion_ratio<=-0.43384022),4,4,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3479275&ob_spread_z_24h<=-0.45668337&premium_index_z>0.42431325&range_expansion_ratio<=-0.43384022),4,4,regime,mark_index|orderbook|volatility_term_structure,,mark_index|orderbook|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3479275&ob_spread_z_24h>-0.45668337&premium_index_z>0.42431325&range_expansion_ratio<=-0.43384022),4,4,regime,mark_index|orderbook|volatility_term_structure,,mark_index|orderbook|volatility_term_structure
(*)|(dist_prior_day_low<=0.074739113&zscore_price_50<=-1.2006714)|(compression_ratio>-1.3479275&direction_entropy_20>-0.25530523&range_expansion_ratio>-0.43384022),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.23863551)|(atr_compression_ratio<=-0.62544322&choppiness_index_20<=0.62084705),3,3,location|regime,path_structure|volatility_term_structure,path_structure,path_structure|volatility_term_structure
(*)|(loc_pullback_depth_48>0.23863551)|(atr_compression_ratio<=-0.62544322&choppiness_index_20>0.62084705),3,3,location|regime,path_structure|volatility_term_structure,path_structure,path_structure|volatility_term_structure
(*)|(*)|(atr_compression_ratio>-0.62544322&rolling_range_20<=-0.13344273&xasset_mkt_depth_z<=-0.40708256),3,3,regime,compression|cross_asset_orderbook|volatility_term_structure,,compression|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.29360133)|(atr_compression_ratio>-0.62544322&mark_index_basis<=-0.00038533489&xasset_mkt_depth_z>-0.10591093),4,4,location|regime,cross_asset_orderbook|mark_index|volatility_term_structure,context,context|cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.29360133)|(atr_compression_ratio>-0.62544322&premium_index_z<=0.21276985&xasset_mkt_depth_z>-0.10591093),4,4,location|regime,cross_asset_orderbook|mark_index|volatility_term_structure,context,context|cross_asset_orderbook|mark_index|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.0976023)|(prior_volatility<=-0.87400031&xasset_mkt_ob_stress>14.64174),3,3,location|regime,context|cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(dist_ma100_atr<=-0.00018304501&zscore_price_50<=-0.97744417)|(direction_entropy_20>0.23398034&market_breadth_4h<=0.30500001&prior_volatility>-0.87400031&xasset_mkt_ob_stress>14.64174),6,6,location|regime,context|cross_asset_orderbook|cross_sectional|path_structure,context,context|cross_asset_orderbook|cross_sectional|path_structure
(*)|(dist_ma100_atr>-0.00018304501&loc_range_pos_48<=0.61118847)|(market_breadth_4h<=0.30500001&prior_volatility>-0.87400031&xasset_mkt_ob_stress>14.64174),5,5,location|regime,context|cross_asset_orderbook|cross_sectional,context,context|cross_asset_orderbook|cross_sectional
(*)|(*)|(market_breadth_4h>0.30500001&perp_index_basis<=0.00024534718&prior_volatility>-0.87400031&xasset_mkt_ob_stress>14.64174),4,4,regime,context|cross_asset_orderbook|cross_sectional|mark_index,,context|cross_asset_orderbook|cross_sectional|mark_index
(*)|(loc_prev_week_range_pos_48<=0.2814081&loc_vwap_dev_z_24>-0.56640357)|(amihud_illiq<=0.32063714&mkt_ret_eq_24h<=-0.23012751),4,4,location|regime,cross_asset|liquidity,context|liquidity,context|cross_asset|liquidity
(*)|(loc_prev_week_range_pos_48<=0.2814081&loc_vwap_dev_z_24>-0.56640357)|(amihud_illiq>0.32063714&mkt_ret_eq_24h<=-0.23012751),4,4,location|regime,cross_asset|liquidity,context|liquidity,context|cross_asset|liquidity
(*)|(loc_prev_week_range_pos_48>0.2814081)|(mkt_ret_eq_24h<=-0.23012751&prior_range>-0.10480867),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_rolling_7d_high<=0.1745024&loc_initial_balance_pos_24<=0.38084489)|(mkt_ret_eq_24h>-0.23012751&tail_asymmetry_q90_q10_atr_norm<=0.40412593&trend_acceleration<=0.21372798&volume_autocorr_48>-0.85246557),6,6,location|regime,cross_asset|liquidity|path_structure|trend,context,context|cross_asset|liquidity|path_structure|trend
(*)|(dist_rolling_7d_high>0.1745024)|(mkt_ret_eq_24h>-0.23012751),2,2,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_48<=0.25705513)|(mkt_ret_eq_24h<=-0.76001352&tail_asymmetry_q90_q10_atr_norm>-0.14838047),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_prior_day_low<=0.036609259&loc_prev_week_range_pos_48<=0.44610259)|(mkt_ret_eq_24h>-0.76001352&realized_volatility_24h<=-0.44897464),4,4,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
(*)|(dist_prior_day_low>0.036609259&loc_prev_week_range_pos_48<=0.44610259)|(mkt_ret_eq_24h>-0.76001352),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(atr_percentile<=-1.1283121&basis_vol<=0.0014141611&mkt_ret_eq_24h<=0.56329697&prior_volatility>-1.1990578),4,4,regime,basis|compression|context|cross_asset,,basis|compression|context|cross_asset
(*)|(bars_in_high_vol_state_log_norm<=-0.34601063)|(atr_percentile>-1.1283121&basis_pct>0.0020945864&basis_vol<=0.0014141611&prior_volatility>-1.1990578),5,5,location|regime,basis|compression|context,context,basis|compression|context
(*)|(*)|(basis_vol>0.0014141611&prior_volatility>0.20821306),2,2,regime,basis|context,,basis|context
(*)|(dist_prior_day_high>0.018780328)|(mark_index_basis_z<=-0.56137109&up_down_semivol_ratio_tanh<=0.23463476&volume_zscore_48h>-0.04046502),4,4,location|regime,liquidity|mark_index|path_structure,context,context|liquidity|mark_index|path_structure
(*)|(dist_prior_day_high>0.018780328)|(basis_pct<=-0.001726998&up_down_semivol_ratio_tanh>0.23463476),3,3,location|regime,basis|path_structure,context,basis|context|path_structure
(*)|(dist_prior_day_high>0.018780328)|(basis_pct<=0.00065144699&basis_pct>-0.001726998&up_down_semivol_ratio_tanh>0.23463476),4,4,location|regime,basis|path_structure,context,basis|context|path_structure
(*)|(loc_ema_stack_pos_24>-0.069792993)|(mark_index_basis<=-0.00026067064&mark_index_basis_z<=0.75799096&mkt_ret_eq_24h>-0.67761856&xasset_mkt_depth_z<=0.28333917),5,5,location|regime,cross_asset|cross_asset_orderbook|mark_index,trend,cross_asset|cross_asset_orderbook|mark_index|trend
(*)|(*)|(mark_index_basis_z>0.75799096&mkt_ret_eq_24h>-0.67761856&xasset_mkt_depth_z<=0.28333917),3,3,regime,cross_asset|cross_asset_orderbook|mark_index,,cross_asset|cross_asset_orderbook|mark_index
(*)|(dist_weekly_vwap>-0.017946593)|(mkt_ret_eq_24h>-0.67761856&volume_autocorr_48<=-0.36453247&xasset_mkt_depth_z>0.28333917),4,4,location|regime,cross_asset|cross_asset_orderbook|liquidity,context,context|cross_asset|cross_asset_orderbook|liquidity
(*)|(dist_prior_day_high<=0.042588189&dist_rolling_7d_high<=0.10958842)|(basis_pct<=-0.0054964279&mkt_ret_eq_24h>-0.88507056),4,4,location|regime,basis|cross_asset,context,basis|context|cross_asset
(*)|(dist_prior_day_high<=0.042588189&dist_rolling_7d_high<=0.10958842)|(basis_pct>-0.0054964279&mkt_ret_eq_24h>-0.88507056&volume_autocorr_48<=-0.27294698),5,5,location|regime,basis|cross_asset|liquidity,context,basis|context|cross_asset|liquidity
(*)|(dist_rolling_7d_high>0.10958842&loc_prev_day_range_pos_48>0.47683743)|(mkt_ret_eq_24h>-0.88507056),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(*)|(market_breadth_4h>0.22500001&mkt_ret_eq_24h<=-0.53166926),2,2,regime,cross_asset|cross_sectional,,cross_asset|cross_sectional
(*)|(dist_prior_day_high>0.0198279)|(atr_percentile<=0.73093688&mkt_ret_eq_24h>-0.53166926&symbol_minus_mkt_ret_24h>-0.37083429&xasset_mkt_depth_z<=0.34545285),5,5,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_high>0.0198279)|(atr_percentile>0.73093688&mkt_ret_eq_24h>-0.53166926&symbol_minus_mkt_ret_24h>-0.37083429&xasset_mkt_depth_z<=0.34545285),5,5,location|regime,compression|cross_asset|cross_asset_orderbook,context,compression|context|cross_asset|cross_asset_orderbook
(*)|(dist_prior_day_high<=0.042588189)|(mkt_ret_eq_24h>-0.53166926&true_range_percentile<=0.81351107&xasset_mkt_depth_z>0.34545285),4,4,location|regime,cross_asset|cross_asset_orderbook|volatility,context,context|cross_asset|cross_asset_orderbook|volatility
(*)|(*)|(atr_compression_ratio>-0.38942692&prior_volatility<=0.43216836&range_expansion_ratio<=-0.3312555),3,3,regime,context|volatility_term_structure,,context|volatility_term_structure
(*)|(*)|(range_expansion_ratio>-0.3312555&volume_autocorr_48<=-0.92097712),2,2,regime,liquidity|volatility_term_structure,,liquidity|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.35505304)|(range_expansion_ratio>-0.3312555&variance_ratio_10_48<=-0.19847992&volume_autocorr_48>-0.92097712),4,4,location|regime,liquidity|volatility|volatility_term_structure,trend,liquidity|trend|volatility|volatility_term_structure
(*)|(loc_vwap_dev_z_24<=-0.70255607)|(cs_rank_ret_24h<=0.79388422&range_expansion_ratio>-0.3312555&variance_ratio_10_48>-0.19847992&volume_autocorr_48>-0.92097712),5,5,location|regime,cross_sectional|liquidity|volatility|volatility_term_structure,liquidity,cross_sectional|liquidity|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.033750974&loc_vwap_dev_z_48<=-0.56640357)|(basis_vol<=0.0016498257&mark_perp_dislocation<=0.000080128164&prior_range<=0.67294508),5,5,location|regime,basis|context|mark_index,context|liquidity,basis|context|liquidity|mark_index
(*)|(dist_prior_day_high>0.033750974&loc_vwap_dev_z_48<=-0.56640357)|(basis_vol<=0.0016498257&mark_perp_dislocation>0.000080128164&prior_range<=0.67294508),5,5,location|regime,basis|context|mark_index,context|liquidity,basis|context|liquidity|mark_index
(*)|(*)|(atr_percentile>0.27360368&basis_vol>0.0016498257),2,2,regime,basis|compression,,basis|compression
(*)|(*)|(cs_rank_ret_24h>0.54366899&mkt_ret_eq_24h<=-0.38769153&up_down_semivol_ratio_tanh<=0.11452954),3,3,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(*)|(choppiness_index_20<=0.65747815&cs_rank_ret_24h>0.61985916&mkt_ret_eq_24h>-0.38769153&up_down_return_mass_ratio_tanh<=-0.18959749&up_down_semivol_ratio_tanh<=0.11452954),5,5,regime,cross_asset|cross_sectional|path_structure,,cross_asset|cross_sectional|path_structure
(*)|(loc_session_pos_24<=0.68850303)|(mkt_ret_eq_24h>-0.38769153&up_down_return_mass_ratio_tanh>-0.18959749&up_down_semivol_ratio_tanh<=0.11452954),4,4,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(dist_ema200_atr<=-0.0005140205)|(compression_ratio>-0.93662733&market_dispersion_4h>0.25981444&tail_asymmetry_q90_q10_atr_norm<=1.2577847&up_down_semivol_ratio_tanh>0.11452954),5,5,location|regime,cross_sectional|path_structure|volatility_term_structure,context,context|cross_sectional|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.14792907&loc_vwap_dev_z_48>-0.30911943)|(direction_entropy_20<=0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=0.11452954),4,4,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.070727766)|(realized_volatility_24h<=-0.49476284&up_down_semivol_ratio_tanh>0.11452954),3,3,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_rolling_7d_high>0.070727766)|(direction_entropy_20<=-0.27963516&up_down_semivol_ratio_tanh>0.11452954),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr>-0.0088414745&dist_rolling_7d_high>0.070727766)|(direction_entropy_20>-0.27963516&up_down_semivol_ratio_tanh>0.11452954),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_24>0.5000003)|(atr_compression_ratio<=-0.62544322&choppiness_index_20>0.43724677),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.61034751&zscore_price_50>-1.0332235)|(atr_compression_ratio>-0.62544322&basis_stretch<=0.030552378&range_expansion_ratio<=0.35219333),5,5,location|regime,basis|volatility_term_structure,context,basis|context|volatility_term_structure
(*)|(loc_prev_week_range_pos_48<=0.61034751&zscore_price_50>-1.0332235)|(atr_compression_ratio>-0.62544322&basis_stretch>0.030552378&range_expansion_ratio<=0.35219333),5,5,location|regime,basis|volatility_term_structure,context,basis|context|volatility_term_structure
(*)|(loc_prev_week_range_pos_48>0.61034751&zscore_price_50>-1.0332235)|(atr_compression_ratio>-0.62544322&range_expansion_ratio<=0.35219333&volume_entropy_24>0.25988123),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_high>0.020077433&dist_prior_day_low<=0.067237988&dist_weekly_vwap>-0.090991788)|(mkt_ret_eq_24h>-0.00000000000000000000000000000000001&prior_range<=0.42208308&prior_volatility>-1.1850892),6,6,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_prior_day_low<=0.067237988&dist_weekly_vwap>-0.090991788)|(mkt_ret_eq_24h<=0.77345091&prior_range>0.42208308&prior_volatility>-1.1850892),5,5,location|regime,context|cross_asset,context,context|cross_asset
(*)|(dist_prior_day_low>0.067237988&dist_weekly_vwap>-0.090991788)|(mkt_ret_eq_24h<=0.70957804&prior_volatility>-1.1850892),4,4,location|regime,context|cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_48<=0.2814081)|(direction_entropy_20>0.13002855&mkt_ret_eq_24h<=-0.40458983),3,3,location|regime,cross_asset|path_structure,context,context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_48>0.2814081)|(mkt_ret_eq_24h<=-0.40458983&true_range_percentile>-0.027372943),3,3,location|regime,cross_asset|volatility,context,context|cross_asset|volatility
