canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_local_swing>0.10600007&loc_prior_bar_pos_24<=0.91667062&loc_swing_range_pos_48>-0.60122627)|(choppiness_index_20>-0.37054914&price_trend_10d_vol_norm>-0.11204479),5,5,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_prior_bar_pos_24>0.91667062&loc_swing_range_pos_48>-0.60122627)|(*),2,2,location,,context,context
(*)|(loc_prev_day_range_pos_24>0.63511992&loc_prior_bar_pos_48<=0.13635908)|(oi_chg_8h_mkt_resid>-0.19183291&range_24h_pct<=0.11650977),4,4,location|regime,compression|residual,context,compression|context|residual
(*)|(loc_prior_bar_pos_48>0.13635908)|(funding_persistence<=0.6339286&oi_chg_8h_mkt_resid>-0.19183291&range_24h_pct<=0.11650977),4,4,location|regime,compression|funding|residual,context,compression|context|funding|residual
(*)|(*)|(dist_oiw_signed_delta_12h_atr>0.048627634&efficiency_ratio_20<=-0.33486229&up_down_semivol_ratio_tanh<=0.58463699&up_down_semivol_ratio_tanh>-1.4368578),4,4,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(spectral_entropy_ret_24<=-0.096340939&up_down_semivol_ratio_tanh>0.58463699),2,2,regime,path_structure,,path_structure
(*)|(dist_range_mid_atr<=0.020326214&loc_prev_day_range_pos_24<=0.33055046)|(range_expansion_ratio>-0.21755159&up_down_return_mass_ratio_tanh<=1.2541803&up_down_semivol_ratio_tanh>-1.402652&volume_entropy_24<=0.48064771),6,6,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(*)|(up_down_return_mass_ratio_tanh>1.2541803&up_down_semivol_ratio_tanh>-1.402652),2,2,regime,path_structure,,path_structure
(*)|(loc_swing_range_pos_24>0.18518901&zscore_price_200>-1.996807)|(funding_mom_2h<=0.0085737156&range_24h_pct<=0.12175382&up_down_semivol_ratio_tanh<=0.55788004&volume_entropy_24>-1.1073748),6,6,location|regime,compression|funding|liquidity|path_structure,context,compression|context|funding|liquidity|path_structure
(*)|(loc_swing_range_pos_24>0.18518901&zscore_price_200>-1.996807)|(funding_mom_2h>0.0085737156&range_24h_pct<=0.12175382&up_down_semivol_ratio_tanh<=0.55788004&volume_entropy_24>-1.1073748),6,6,location|regime,compression|funding|liquidity|path_structure,context,compression|context|funding|liquidity|path_structure
(*)|(loc_pullback_depth_24<=0.26306883)|(asset_funding_rate_mean_15d>0.0000011768527&funding_per_hour_mkt_resid<=0.91386729&xasset_asset_minus_basket_fund_z<=0.019261152),4,4,location|regime,asset_relative_funding|perp_tradeability|residual,path_structure,asset_relative_funding|path_structure|perp_tradeability|residual
(*)|(*)|(funding_persistence<=0.80654764&prior_range<=-0.56913131&range_per_funding_abs_z_24h<=0.61498517&up_down_semivol_ratio_tanh<=0.83229709&up_down_semivol_ratio_tanh>-1.402652),5,5,regime,context|funding|path_structure|perp_tradeability,,context|funding|path_structure|perp_tradeability
(*)|(*)|(funding_persistence<=0.80654764&ob_spread_mkt_resid>-0.077518262&range_per_funding_abs_z_24h>0.61498517&up_down_semivol_ratio_tanh>-1.402652),4,4,regime,funding|path_structure|perp_tradeability|residual,,funding|path_structure|perp_tradeability|residual
(*)|(*)|(dist_oiw_abs_delta_12h_atr>0.59706736&funding_persistence<=0.77678573&price_rv_10d_robust_z<=-0.036766276),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(loc_session_pos_48>0.30246842)|(funding_persistence>0.77678573),2,2,location|regime,funding,context,context|funding
(*)|(bars_in_high_vol_state_log_norm>-0.2557869&dist_ma100_atr<=0.0026661081)|(amihud_illiq<=0.24081086&compression_ratio>-1.0554216),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.17890549)|(amihud_illiq<=1.1377079&amihud_illiq>0.24081086),3,3,location|regime,liquidity,trend,liquidity|trend
(*)|(dist_ema20_atr<=0.1801189&loc_swing_range_pos_24>-0.042503137)|(oi_chg_8h_mkt_resid<=-0.020840209&price_rv_10d_robust_z>-0.030471681),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_ema20_atr>0.1801189&loc_swing_range_pos_24>-0.042503137)|(oi_chg_8h_mkt_resid<=-0.020840209&price_rv_10d_robust_z>-0.030471681),4,4,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.041388&pullback_depth<=1.5657051)|(asset_minus_mkt_oi_1d_peer_resid>-0.13135016&dist_oiw_z_delta_96h_atr>-0.54968262&funding_mean_7d_robust_z>-0.5157271),5,5,location|regime,open_interest|perp_tradeability|residual,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.15847416&donchian_zone_1d_atr<=-0.050257917&oi_chg_8h_mkt_resid>-0.87816626),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=0.15847416&donchian_zone_1d_atr>-0.050257917&oi_chg_8h_mkt_resid>-0.87816626&price_rv_7d_robust_z<=-0.49128073),4,4,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(dist_rolling_7d_high<=0.10009678)|(funding_per_hour_z>0.36351466&ob_depth_z_25bps>-0.35161999&oi_chg_z_4h<=0.10753633),4,4,location|regime,funding|open_interest|orderbook,context,context|funding|open_interest|orderbook
(*)|(dist_local_swing<=0.52699995)|(funding_vol_15d_robust_z>-0.87088567&leverage_build<=0.50028318&oi_vol_15d_robust_z>-0.45528123&rolling_range_20>-0.21295576),5,5,location|regime,compression|crowding|open_interest,context,compression|context|crowding|open_interest
(*)|(dist_local_swing>0.52699995)|(*),1,1,location,,context,context
(*)|(dist_local_swing<=0.18200064&pullback_depth<=0.1794384)|(oi_trend_10d_robust_z>-0.50771236&oi_vol_7d_robust_z>0.036265701),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.18200064&pullback_depth>0.1794384)|(oi_trend_10d_robust_z>-0.50771236&oi_vol_7d_robust_z>0.036265701),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(range_per_funding_abs_z_24h>1.5261053),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(*)|(funding_per_hour_mkt_resid<=0.62910491&funding_per_hour_z<=-0.041250139&leverage_build>0.51216543&range_expansion_ratio>-0.78507793),4,4,regime,crowding|funding|residual|volatility_term_structure,,crowding|funding|residual|volatility_term_structure
(*)|(*)|(funding_per_hour_mkt_resid>0.62910491&leverage_build>0.51216543&range_expansion_ratio>-0.78507793),3,3,regime,crowding|residual|volatility_term_structure,,crowding|residual|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25697359&loc_pullback_depth_48<=0.21302198)|(atr_compression_ratio>-1.2545704&dist_oiw_z_delta_96h_atr>-1.7536544&oi_value_log_7d_robust_z>-0.76619649&price_rv_7d_robust_z<=0.058692448),6,6,location|regime,open_interest|perp_tradeability|volatility_term_structure,context|path_structure,context|open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.25697359&dist_rolling_7d_high>0.058580313&zscore_price_50>-0.44867623)|(atr_compression_ratio>-1.2545704&price_rv_7d_robust_z>0.058692448),5,5,location|regime,open_interest|volatility_term_structure,context,context|open_interest|volatility_term_structure
(*)|(*)|(efficiency_ratio_20>0.58045959&funding_vol_15d_robust_z>-0.56974679&mark_perp_dislocation<=0.0011058497),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=0.77567601&loc_prior_bar_pos_24<=0.055494849&loc_swing_range_pos_48>0.013699883&oiw_z_delta_entry_dist_14d_atr>-0.90661347)|(atr_compression_ratio<=0.32121766&oi_value_log_1d_robust_z>-0.77549791),6,6,location|regime,open_interest|volatility_term_structure,context|open_interest_location,context|open_interest|open_interest_location|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.77567601)|(oi_value_log_1d_robust_z>-0.77549791),2,2,location|regime,open_interest,context,context|open_interest
(*)|(oiw_pos_delta_entry_dist_1d_atr>-0.51040673)|(fund_rate_z_14d>-0.65171236&mark_vs_perp_bps>-1.6207775&oi_value_z_30d<=1.4560916&volume_percentile<=0.45620042),5,5,location|regime,funding|liquidity|open_interest|perp_tradeability,open_interest_location,funding|liquidity|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(amihud_illiq>-0.38546854&dist_oiw_intensity_96h_atr>-1.722554&oi_vol_7d_robust_z>-0.71493053&up_down_semivol_ratio_tanh<=1.3718939&volume_percentile<=0.57663441&volume_price_corr_ts_resid>-0.37572527),6,6,regime,liquidity|open_interest|path_structure|perp_tradeability|residual,,liquidity|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(ob_spread_mkt_resid<=0.30151829&oi_vol_7d_robust_z>-0.71493053&up_down_semivol_ratio_tanh<=1.3718939&volume_percentile>0.57663441&volume_price_corr_ts_resid>-0.37572527),5,5,regime,liquidity|open_interest|path_structure|residual,,liquidity|open_interest|path_structure|residual
(*)|(dist_rolling_7d_high<=0.10931872)|(price_trend_10d_vol_norm>-0.10834543&return_autocorr_48>0.62299168),3,3,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.41008162&dist_rolling_7d_high>0.10931872)|(funding_per_hour>-0.000010089613&price_trend_10d_vol_norm>-0.10834543),4,4,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(loc_swing_range_pos_24>0.013699883)|(dist_oiw_signed_delta_12h_atr<=0.22648087&funding_rate>0.0000022344066&oi_expansion_compression_balance_96h<=0.89806509&oi_value_z_90d>-0.72535038&prior_volatility>-0.91521484),6,6,location|regime,context|funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(dist_ema20_atr>-0.092553407&loc_pullback_depth_48<=0.32246166)|(asset_funding_rate_mean_3d<=0.000038250098&oi_chg_z_2h<=-0.017431736&oi_value_log_1d_robust_z>-1.4130442),5,5,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.32246166)|(asset_funding_rate_mean_3d<=0.000038250098&oi_chg_z_2h<=-0.017431736&oi_value_log_1d_robust_z>-1.4130442),4,4,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.29184604&oiw_pos_delta_entry_dist_1d_atr>-1.009805)|(funding_rank_30d<=0.62413079&range_24h_pct>0.030335752&range_per_funding_abs_z_24h<=0.28268772),5,5,location|regime,compression|funding|perp_tradeability,context|open_interest_location,compression|context|funding|open_interest_location|perp_tradeability
(*)|(dist_local_swing<=0.002600044)|(range_24h_pct>0.030335752&range_per_funding_abs_z_24h>0.28268772),3,3,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(*)|(price_trend_10d_vol_norm>-0.11714768&up_down_semivol_ratio_tanh<=-1.2848175),2,2,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(oiw_z_delta_entry_dist_1d_atr>0.062318373)|(ema_slope_norm>-0.57232904&funding_per_hour_mkt_resid<=0.70215029&funding_persistence>0.41369048&oiw_entry_zone_1d_atr<=0.83081955),5,5,location|regime,funding|perp_tradeability|residual|trend,open_interest_location,funding|open_interest_location|perp_tradeability|residual|trend
(*)|(*)|(funding_per_hour_mkt_resid>0.70215029&oi_vol_15d_robust_z>-0.49358544),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(dist_local_swing<=0.20899987&loc_prior_bar_pos_24>-0.40323022)|(oi_chg_8h_mkt_resid<=-0.33698639),3,3,location|regime,residual,context,context|residual
(*)|(dist_local_swing<=0.20899987&loc_swing_range_pos_24<=1.0179795)|(ob_imbalance_mkt_resid<=-2.5011921&oi_chg_8h_mkt_resid>-0.33698639),4,4,location|regime,residual,context,context|residual
(*)|(loc_prev_week_range_pos_48>0.89139336)|(*),1,1,location,,context,context
(*)|(oiw_pos_delta_entry_dist_14d_atr<=0.57382536)|(funding_mom_8h<=1.2448109&funding_rate>-0.000013918667&price_rv_7d_robust_z<=0.029976737&price_trend_7d_vol_norm<=0.12613165&volume_autocorr_48<=0.2180838),6,6,location|regime,funding|liquidity|open_interest,open_interest_location,funding|liquidity|open_interest|open_interest_location
(*)|(loc_range_pos_48<=0.38150781&oiw_intensity_entry_dist_1d_atr<=0.59205067)|(funding_mom_8h<=1.2448109&funding_rate>-0.000013918667&price_rv_7d_robust_z>0.029976737&price_trend_7d_vol_norm<=0.12613165),6,6,location|regime,funding|open_interest,context|open_interest_location,context|funding|open_interest|open_interest_location
(*)|(*)|(prior_volatility<=-0.91521484&range_24h_pct>0.029345417),2,2,regime,compression|context,,compression|context
(*)|(*)|(ema20_slope_5h>0.27593192&oi_vol_7d_robust_z>0.01794604&prior_volatility>-0.91521484&range_24h_pct>0.029345417&volume_entropy_24<=0.56351084),5,5,regime,compression|context|liquidity|open_interest|trend,,compression|context|liquidity|open_interest|trend
(*)|(*)|(compression_score>1.3052813),1,1,regime,volatility_term_structure,,volatility_term_structure
(*)|(*)|(oi_value_z_30d>1.5187268),1,1,regime,open_interest,,open_interest
(*)|(loc_pullback_depth_48>0.24054445&zscore_price_200>-1.8721876)|(dist_oiw_z_delta_96h_atr>0.4628087&volume_percentile<=0.57663441),4,4,location|regime,liquidity|perp_tradeability,context|path_structure,context|liquidity|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high>0.075396791)|(funding_z<=0.21588829&oi_expansion_compression_balance_96h<=0.69418079&price_trend_7d_vol_norm>-0.15590726&prior_range>-0.53332341&range_24h_pct>0.033455409),6,6,location|regime,compression|context|funding|open_interest|perp_tradeability,context,compression|context|funding|open_interest|perp_tradeability
(*)|(*)|(mark_perp_dislocation>-0.0029332903&ob_imbalance_mkt_resid<=-2.5011921),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_7d_atr<=0.88835722&oiw_z_delta_entry_dist_1d_atr<=0.5259285)|(funding_mom_8h>-1.3661057&funding_per_hour_mkt_resid<=0.8032074&funding_z<=-0.41301924&oi_expansion_compression_balance_24h<=0.45241559),6,6,location|regime,funding|perp_tradeability|residual,open_interest_location,funding|open_interest_location|perp_tradeability|residual
(*)|(oiw_intensity_entry_dist_7d_atr>0.88835722)|(funding_mom_8h>-1.3661057&xasset_ob_liquidity_peer_resid<=0.38235784),3,3,location|regime,funding|residual,open_interest_location,funding|open_interest_location|residual
(*)|(*)|(amihud_illiq<=0.83205867&asset_funding_rate_abs_mean_7d<=0.000033003384&funding_per_hour_z>0.10646038&up_down_semivol_ratio_tanh<=0.136068),4,4,regime,funding|liquidity|path_structure|perp_tradeability,,funding|liquidity|path_structure|perp_tradeability
(*)|(*)|(amihud_illiq>0.83205867&asset_funding_rate_abs_mean_7d<=0.000033003384&up_down_semivol_ratio_tanh<=0.136068),3,3,regime,liquidity|path_structure|perp_tradeability,,liquidity|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high<=0.093655154)|(price_rv_7d_robust_z<=-0.43181619&true_range_percentile>-0.95163679),3,3,location|regime,open_interest|volatility,context,context|open_interest|volatility
(*)|(dist_ema50_atr>0.0018147882&dist_rolling_7d_high>0.093655154&loc_range_pos_24>0.27117905)|(*),3,3,location,,context,context
(*)|(*)|(compression_ratio>-1.3219674&log_oi_to_volume_1d<=1.0329641&price_rv_7d_robust_z>-1.1109369&price_trend_10d_vol_norm<=0.026840657),4,4,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3219674&log_oi_to_volume_1d>1.0329641&oi_chg_z_4h<=0.053161819&price_rv_7d_robust_z>-1.1109369&price_trend_10d_vol_norm<=0.026840657&volume_entropy_24<=0.25606778),6,6,regime,liquidity|open_interest|volatility_term_structure,,liquidity|open_interest|volatility_term_structure
(*)|(oiw_pos_delta_entry_dist_7d_atr<=1.1279007)|(dist_oiw_z_delta_96h_atr<=1.0428652&funding_mom_4h<=0.094803669&oi_expansion_compression_balance_24h>-0.91677952&oi_value_log_7d_robust_z>-0.66881335&rvol_z_peer_resid<=1.2787786),6,6,location|regime,funding|open_interest|perp_tradeability|residual,open_interest_location,funding|open_interest|open_interest_location|perp_tradeability|residual
(*)|(oiw_pos_delta_entry_dist_7d_atr<=1.1279007)|(dist_oiw_z_delta_96h_atr>1.0428652&oi_value_log_7d_robust_z>-0.66881335&rvol_z_peer_resid<=1.2787786),4,4,location|regime,open_interest|perp_tradeability|residual,open_interest_location,open_interest|open_interest_location|perp_tradeability|residual
(*)|(loc_prev_day_range_pos_48>0.27054706)|(funding_mean_7d_robust_z>0.85292959&funding_vol_15d_robust_z>-0.49394459&return_autocorr_48>-1.2730047),4,4,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(loc_range_pos_48<=0.67646623&oiw_intensity_entry_dist_1d_atr>-0.85469896)|(oi_rank<=0.18303572&price_rv_7d_robust_z>-0.49128073),4,4,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_range_pos_48<=0.67646623&oiw_intensity_entry_dist_1d_atr>-0.85469896)|(oi_rank>0.18303572&oi_vol_10d_robust_z<=0.30034992&price_rv_7d_robust_z>-0.49128073),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
