canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(*)|(asym_ft>-2.0451305&climax_range_12<=0.68610364&compression_score>0.69957393&hh_count_12>1.5),14,10,atr_norm_returns_target,5,short,94,0.07755775577557755,0.004853715287878159,0.0013263059216876364,0.0036616736288376996,0.001000573607880069,2.539368400717641,1.0,1.0,0.4343234323432343,0.6244680851063831,0.58357631848222,a1_symbol_diversity_too_low,0.0009502330258955644,0.011698717948717949,3,23,0.35106382978723405,0.11702127659574468,1,False
(*)|(*)|(efficiency_ratio_20>0.45089045&ffd_diff_8_04>-0.0052317455&ffd_ema_spread_05>-0.0022147708&tail_score<=-0.26041064),13,6,atr_norm_returns_target,5,short,80,0.066006600660066,0.00555344745516777,0.0013462902921618836,0.004844904657654952,0.0011745223412496853,2.9549019210850203,1.0,1.0,0.36963696369636956,0.36875,0.5781330378984362,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03863960113960114,3,21,0.8625,0.15,1,False
(*)|(*)|(autocorr_6h<=0.12721573&entropy_jump_24h>-0.47576675&hurst_proxy_x_regime_trend_48h<=-0.43246979&vov_fast_slow_ratio>-0.0055947769),19,2,atr_norm_returns_target,5,short,85,0.07013201320132013,0.005795905169318704,0.0014706028041554919,0.005767135859792452,0.001463303128604055,2.315005803218351,1.0,1.0,0.3927392739273927,0.6176470588235294,0.5766962824973642,a1_symbol_diversity_too_low,0.0009502330258955644,0.004131054131054135,3,12,0.36470588235294116,0.18823529411764706,1,False
(*)|(*)|(autocorr_24h>0.061345614&ffd_diff_8_04<=-0.0029272735&ffd_ema_spread_05>-0.0032651275),3,5,atr_norm_returns_target,5,short,114,0.09405940594059406,0.003840170408550062,0.0012026907323480962,0.003688532513546226,0.0011551997432534883,2.310152766113369,1.0,1.0,0.5267326732673266,0.6157894736842106,0.576085839897297,a1_symbol_diversity_too_low,0.0009502330258955644,0.019123931623931625,3,21,0.3684210526315789,0.15789473684210525,1,False
(*)|(*)|(ret8h>-1.0392208&trend_overextension_z>-0.58575827&vol_price_div<=0.030976832&vol_state_x_volume_state<=-0.56499523),24,9,atr_norm_returns_target,5,short,123,0.10148514851485149,0.0029585957527160645,0.0009756227281074422,0.004966332451504333,0.0016376913982172464,2.0263985633164383,1.0,1.0,0.8683168316831682,0.6211382113821139,0.5741724817274931,a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.02849002849002849,3,18,0.35772357723577236,0.2682926829268293,1,False
(*)|(*)|(atr_slope<=-0.054745857&cumulative_delta_stall>-0.89109391&dist_vwap_norm>-0.00056111952&ffd_rv_24_05<=0.002903006),17,11,atr_norm_returns_target,5,short,238,0.19636963696369636,0.0027344933077066884,0.001333625834496295,0.0021727554444936443,0.001059663515962064,2.6327421109217255,1.0,1.0,0.30033003300330036,0.5878151260504202,0.5668187682216722,a1_symbol_diversity_too_low,0.0009502330258955644,0.06803774928774928,3,18,0.42436974789915966,0.15546218487394958,1,False
(*)|(*)|(ffd_rv_12_04>0.0033210798&kf_score_rm24_mean<=0.82994807&rv_120h>0.30793321&vol_price_div>-1.1030774),14,3,atr_norm_returns_target,5,short,103,0.08498349834983498,0.0053107038284968405,0.0015495821369268402,0.0031350481453911536,0.0009147590905815549,2.428886101840692,1.0,0.5,0.4759075907590759,0.6106796116504855,0.5664005811395497,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.0041132478632478625,3,10,0.3786407766990291,0.2912621359223301,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&ffd_rv_24_04<=0.0049857637&time_since_peak_12h>1.5&volume_z_12>-0.83915216&vov_fast_slow_ratio>0.12653396&z_path_efficiency_24<=1.7446328),1,9,atr_norm_returns_target,5,short,294,0.24257425742574257,0.0037927347786572514,0.002049750045818441,0.003872994825521139,0.002093125879969145,3.3450661104275166,1.0,0.5,0.04158415841584162,0.5891156462585034,0.563904596964281,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.020156695156695173,3,26,0.4217687074829932,0.11904761904761904,1,False
(*)|(*)|(sv_imb_12>-0.0012629427&variance_ratio_10_48>0.90219593),7,3,atr_norm_returns_target,5,short,83,0.06848184818481848,0.005149086555802679,0.0012834059583532202,0.004091234474772382,0.0010197371213396627,2.210241435383153,1.0,1.0,0.38349834983498343,0.6012048192771084,0.5637242984724021,a1_symbol_diversity_too_low,0.0009502330258955644,0.022631766381766383,3,17,0.39759036144578314,0.18072289156626506,1,False
(*)|(*)|(amihud_illiq>-1.0668708&hh_count_12>1.5&variance_ratio_10_48<=0.45538816&vol_price_div<=0.78285497&vol_state_slope_1h>0.053977162),9,7,atr_norm_returns_target,5,short,224,0.1848184818481848,0.0034148565360477994,0.0016137718651365127,0.0039843026511465025,0.0018828772022295708,2.6505280287758297,1.0,0.5,0.3650165016501651,0.565625,0.5578737295024283,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0056801994301994285,3,23,0.46875,0.11607142857142858,1,False
(*)|(*)|(dist_from_low_120h>0.0011245728&rejection_proxy>0.15417685&rv_48h>-0.10404337&sv_imb_12>0.16417763&volume_entropy_24<=0.22030516),0,5,atr_norm_returns_target,5,short,67,0.05528052805280528,0.005105303294623076,0.0010790388666868961,0.005439638213766605,0.0011497027139506706,3.0548048436179913,1.0,1.0,0.3095709570957096,0.5835820895522389,0.5554618818554883,a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.023165954415954416,3,15,0.43283582089552236,0.3283582089552239,1,False
(*)|(*)|(ffd_rv_24_04>0.0017021545&rsi_z_x_regime_vol>0.34879458&trend_stack_3_6_12>0.17269096&volume_autocorr_48<=1.1545155),20,5,atr_norm_returns_target,5,short,228,0.18811881188118812,0.0026519740359825,0.0012649583267866319,0.003276014871790396,0.0015626179723184316,2.421259398023602,1.0,1.0,0.3465346534653465,0.5938596491228071,0.5528335189376598,a1_symbol_diversity_too_low,0.0009502330258955644,0.0364494301994302,3,27,0.41228070175438597,0.09649122807017543,1,False
(*)|(*)|(liq_low<=0.0092348279&vov_fast_slow_ratio>0.78647208&z_breakout_up_24<=-0.45130411),18,8,atr_norm_returns_target,5,short,131,0.10808580858085809,0.0030130730330489063,0.001035990990365897,0.0031689271832503678,0.001089578637810494,1.9645104990967124,1.0,0.5,0.9052805280528053,0.6129770992366412,0.5528268838666186,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0009502330258955644,0.0041488603988604,3,16,0.37404580152671757,0.1984732824427481,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&volume_z_12<=-0.83915216&vov_fast_slow_ratio>0.12653396&z_path_efficiency_24<=1.7446328),1,3,atr_norm_returns_target,5,short,90,0.07425742574257425,0.004743413130442301,0.0012556093580582562,0.0048420379060370965,0.0012817159163039371,2.295768005054532,1.0,1.0,0.4158415841584158,0.5722222222222223,0.551674296511753,a1_symbol_diversity_too_low,0.0009502330258955644,0.007051282051282047,3,24,0.45555555555555555,0.08888888888888889,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&dist_from_high_120h>-0.013736834&sv_imb_12<=0.0031358481&sv_imb_24<=0.12773311&trend_dispersion_3_6_12<=0.91345161&vov_interaction<=0.24509759),16,6,atr_norm_returns_target,5,short,230,0.18976897689768976,0.0038335175617881445,0.0018368938316901525,0.0013397511023482134,0.0006419640698751856,2.564800530316582,1.0,0.5,0.33729372937293733,0.441304347826087,0.5472997632249678,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.12952279202279202,3,26,0.717391304347826,0.09565217391304348,1,False
(*)|(*)|(compression_score<=1.0681964&compression_score>0.71732247&regime_transition_entropy_12h<=1.17108&rv_12h>-0.46010217),10,3,atr_norm_returns_target,5,short,77,0.06353135313531354,0.0049697183943414065,0.0011702394995849795,0.00513178526084394,0.0012084020338990317,2.4470823578587226,1.0,1.0,0.3557755775577558,0.5987012987012987,0.5458727727807202,a1_symbol_diversity_too_low,0.0009502330258955644,0.006196581196581195,3,24,0.4025974025974026,0.1038961038961039,1,False
(*)|(*)|(climax_range_12>0.68610364&compression_score>0.69957393&hh_count_12>1.5),14,9,atr_norm_returns_target,5,short,109,0.08993399339933994,0.003939303783101773,0.001196056023281597,0.004816924554442708,0.0014625202686190952,1.8975553598191766,1.0,1.0,0.5036303630363036,0.6211009174311927,0.5449010853675261,a1_symbol_diversity_too_low,0.0009502330258955644,0.008725071225071226,3,22,0.3577981651376147,0.13761467889908258,1,False
(*)|(*)|(perm_entropy_ret_24>0.23964794&rv_12h>-0.54241592&variance_ratio_10_48>0.68980336&volume_z_24<=0.12160411),2,6,atr_norm_returns_target,5,short,72,0.0594059405940594,0.00544298854139116,0.0012170657608079614,0.003492066931733039,0.0007808348418781951,2.4430281868602015,1.0,1.0,0.33267326732673264,0.5708333333333334,0.5446123947331769,a1_symbol_diversity_too_low,0.0009502330258955644,0.013782051282051285,3,18,0.4583333333333333,0.2222222222222222,1,False
(*)|(*)|(dist_vwap_24_atr>-1.1340653&grind_score>-0.054514602&vol_regime_z>0.30651164&z_dist_vwap_24<=0.83301938),4,8,atr_norm_returns_target,5,short,173,0.14273927392739275,0.002093123218227673,0.0008560527582822398,0.0029988443683253365,0.00122647772037892,1.7004357218615331,1.0,1.0,0.9006600660066006,0.623699421965318,0.5428709988431514,a1_symbol_diversity_too_low,0.0009502330258955644,0.0443554131054131,3,19,0.35260115606936415,0.14450867052023122,1,False
(*)|(loc_prev_day_range_pos_24<=0.66951072)|(compression_ratio>-0.76315224&cvar_5pct>-0.51837987&entropy_jump_24h<=-0.35347444&rv_ratio_6_24<=-0.21619128),1,5,atr_norm_returns_target,5,short,98,0.08085808580858085,0.004405612848242935,0.001240661089447723,0.003473459515406811,0.0009781581393961708,2.2907645695222327,1.0,1.0,0.45280528052805274,0.5040816326530613,0.5400909192958093,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.03249643874643875,3,22,0.5918367346938775,0.16326530612244897,1,False
(*)|(dist_prior_day_high>0.024088886)|(atr_pct_base>-1.7992094&body_pct<=-0.23944691&vol_regime_shift>-0.082100287&volume_autocorr_48>-0.59966463),15,7,atr_norm_returns_target,5,short,56,0.0462046204620462,0.010571221155779702,0.0019346025644564162,0.008095374045075562,0.0014815063611902989,3.724052863117118,0.5,1.0,0.25874587458745874,0.0,0.5368503016471597,a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.06481481481481481,1,6,1.0,0.30357142857142855,1,False
(*)|(zscore_price_50<=0.54054981)|(complexity_regime_24h<=0.27357489&sv_imb_12>0.0046863426&volume_entropy_24<=0.11810983),5,2,atr_norm_returns_target,5,short,175,0.1443894389438944,0.0017770086015973772,0.0007317094241871553,0.0027461771809934674,0.0011307788392326042,1.8865687567252374,1.0,1.0,0.8914191419141915,0.5771428571428572,0.5334761518634995,a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.05103276353276353,3,26,0.44571428571428573,0.25142857142857145,1,False
(*)|(*)|(G_TF_TREND>-0.10990047&t_pl_proxy>1.9599439&upside_semivariance_8>0.0000046984705&z_breakout_up_24>0.19652256),13,9,atr_norm_returns_target,5,short,109,0.08993399339933994,0.0041452897798030745,0.0012585977325864487,0.0032375194354091457,0.0009829794386061195,1.9851882308400528,1.0,1.0,0.5036303630363036,0.43302752293577984,0.5305459881515203,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.02364672364672364,3,21,0.7339449541284404,0.13761467889908258,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&pullback_72>-0.0051181228&session_progress<=0.47916669&trend_age_hours<=-0.079195768),11,7,atr_norm_returns_target,5,short,173,0.14273927392739275,0.002783505213743,0.0011384075696868536,0.002108804137499277,0.0008624659947692078,1.7368230479121793,1.0,0.5,0.9006600660066006,0.4965317919075145,0.5289111582178638,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.038372507122507116,3,31,0.6069364161849711,0.06936416184971098,1,False
(*)|(*)|(choppiness_index_20<=0.51438147&ffd_ema_spread_06>-0.0027980655&ker_16<=0.2179931&mkt_rv_ratio>-0.32487738&z_breakout_up_24<=0.55500245),8,8,atr_norm_returns_target,5,short,98,0.08085808580858085,0.004105511368537436,0.0011561497532088182,0.005239254822548339,0.001475422335085452,2.0687324609917157,1.0,1.0,0.45280528052805274,0.6010204081632653,0.5255021051850803,a1_symbol_diversity_too_low,0.0009502330258955644,0.010665954415954415,3,18,0.3979591836734694,0.14285714285714285,1,False
(*)|(*)|(adx_10_gt25<=0.00000000000000000000000000000000001&ffd_rv_24_05>0.001761345),11,1,atr_norm_returns_target,5,short,122,0.10066006600660066,0.002482311647446429,0.0008140914542700654,0.0030516347165970375,0.001000804933937738,1.3186845182010065,1.0,1.0,0.8636963696369637,0.55,0.51590820682439,a1_symbol_diversity_too_low,0.0009502330258955644,0.031445868945868954,3,15,0.5,0.13934426229508196,1,False
(*)|(*)|(climax_range_24<=-0.17618775&cvar_5pct<=0.76425666&press_24<=-0.54903865&regime_liquidity_score>-0.7982834&rv_12h>-0.54241592&variance_ratio_10_48<=0.68980336),2,4,atr_norm_returns_target,5,short,93,0.07673267326732673,0.004654142164414929,0.001261910266153319,0.0035158411651902742,0.0009532747182585874,1.8786039017849396,1.0,1.0,0.4297029702970297,0.6172043010752688,0.5144656024900223,a1_symbol_diversity_too_low,0.0009502330258955644,0.0015313390313390352,3,17,0.3655913978494624,0.20430107526881722,1,False
(*)|(*)|(adx_10_gt25>0.00000000000000000000000000000000001&choppiness_index_20<=0.49497852&impact_12>0.24253324&sv_imb_12<=0.0022035451&z_breakout_dn_24>0.38578373),5,10,atr_norm_returns_target,5,short,175,0.1443894389438944,0.0021344596999032157,0.0008788951705483829,0.0013872421585251983,0.0005712173593927287,1.3745914657094649,1.0,1.0,0.8914191419141915,0.6228571428571429,0.5141861580433993,a1_symbol_diversity_too_low,0.0009502330258955644,0.015064102564102566,3,21,0.35428571428571426,0.22285714285714286,1,False
(*)|(*)|(cusum_strength_norm<=0.13497348&ffd_diff_8_04>-0.0029272735&ffd_ema_spread_05>-0.0032651275&shock_rel>0.8797071&vp_lvn_depth_ratio>-0.71546471),3,8,atr_norm_returns_target,5,short,209,0.17244224422442245,0.002422361853020043,0.001102992652028734,0.0026891863565494927,0.0012244879052698127,1.9766723125237489,1.0,1.0,0.4343234323432343,0.6086124401913876,0.511243913671302,a1_symbol_diversity_too_low,0.0009502330258955644,0.011680911680911676,3,35,0.3827751196172249,0.10047846889952153,1,False
(*)|(*)|(liq_low>0.0092348279&vov_fast_slow_ratio>-0.78128099&z_breakout_up_24<=-0.45130411),18,7,atr_norm_returns_target,5,short,70,0.057755775577557754,0.005732894795281547,0.0012540707364678385,0.0021877953745826607,0.00047858023818995706,2.4982421071189664,1.0,0.5,0.32343234323432346,0.4357142857142858,0.508324620515798,a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.0468482905982906,3,15,0.7285714285714285,0.15714285714285714,1,False
(*)|(*)|(clv_collapse>-1.9792975&regime_transition_entropy_12h<=-0.66691756&rsi_x_high_vol>0.0060828505&state_uncertainty_1h>1.7153875&tail_score>-0.26020554),4,12,atr_norm_returns_target,5,short,140,0.11551155115511551,0.001990570766585214,0.0007145638649280255,0.00219223666974064,0.0007869567532402296,1.940248205913133,1.0,1.0,0.9468646864686467,0.3071428571428571,0.5078280504633073,a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.039387464387464384,2,29,0.7857142857142857,0.1,1,False
(*)|(*)|(downside_semivariance_24>0.0000016046649&ffd_rv_12_05>0.003499035&is_high_vol_regime>0.00000000000000000000000000000000001&regime_transition_entropy_12h<=1.1878221&regime_transition_entropy_48h>-0.52084756&rolling_range_20<=0.86935192),3,11,atr_norm_returns_target,5,short,45,0.03712871287128713,0.007440919346279568,0.001135055493500273,0.006440246220879745,0.0009824104404731816,2.7903373342453612,1.0,1.0,0.20792079207920794,0.3777777777777777,0.5038082587041536,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.014316239316239314,3,8,0.6444444444444445,0.2,1,False
(*)|(bars_in_high_vol_state_log_norm<=1.9360662&loc_bb_channel_pos_48>-0.01212198)|(direction_entropy_20>-0.037022959&kalman_gain_1h>0.59477341&z_sm_momentum_24>-0.49541903&zr_12h<=0.9206509),12,8,atr_norm_returns_target,5,short,292,0.24092409240924093,0.003135606034161293,0.0016892932877769328,0.001503592950450477,0.0008100537666633566,2.6936495051299256,1.0,0.5,0.05082508250825082,0.360958904109589,0.4918511380626505,a1_support_too_high|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0009502330258955644,0.14013532763532763,2,27,0.678082191780822,0.0821917808219178,1,False
(*)|(*)|(mkt_rv_ratio<=-0.053044565&ret72h>-0.10189881&wick_ratio<=0.77221161&z_breakout_up_24<=-0.35737678),7,11,atr_norm_returns_target,5,short,21,0.017326732673267328,0.01950095948718843,0.0015111444621068524,0.019343094720884604,0.0014989113990353383,3.371366955973899,0.5,1.0,0.09702970297029703,0.07380952380952388,0.49017698524252573,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0024758471107041396,0.022507122507122505,2,7,0.9523809523809523,0.2857142857142857,1,False
(*)|(up_down_semivol_ratio_tanh>-0.61661613)|(ffd_rv_24_05>0.002903006&rsi_x_high_vol<=0.077575088&trend_age_hours>0.39623439&volume_autocorr_48<=0.53589809),17,10,atr_norm_returns_target,5,short,38,0.03135313531353135,0.008611984943088732,0.0011363035688797634,0.009127251990518533,0.0012042901931934174,2.245327529657436,1.0,1.0,0.17557755775577552,0.5657894736842105,0.48990039930655965,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0009502330258955644,0.0008190883190883173,3,9,0.3684210526315789,0.3157894736842105,1,False
(*)|(*)|(convexity_z_t>0.00000000000000000000000000000000001&range_norm_24>-0.68779546&trapped_longs_12<=0.11774574&volume_capitulation<=-0.27605993&z_breakout_up_24>0.2385616),10,11,atr_norm_returns_target,5,short,138,0.11386138613861387,0.0019412762013034544,0.0006904539066491668,0.0017527741431989999,0.0006234093602099536,1.1424383869707093,1.0,1.0,0.9376237623762376,0.6152173913043479,0.48093977206278365,a1_symbol_diversity_too_low,0.0009502330258955644,0.007532051282051283,3,28,0.3695652173913043,0.08695652173913043,1,False
