canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(dist_from_low_48h>0.0036515698&rsi_slope<=-1.2202876&zr_12h<=1.0166146),3,3,regime,unknown,,unknown
(*)|(*)|(impact_24<=0.27908584&regime_transition_entropy_48h<=-0.53215748&rsi_slope>-1.2202876&rv_120h<=0.33507308&zr_12h<=1.0166146),5,5,regime,unknown,,unknown
(*)|(*)|(impact_24>0.27908584&regime_transition_entropy_48h<=-0.53215748&rsi_slope>-1.2202876&rv_120h<=0.33507308&zr_12h<=1.0166146),5,5,regime,unknown,,unknown
(*)|(*)|(pct_breakout_t<=-0.43016022&regime_transition_entropy_48h<=-0.53215748&rsi_slope>-1.2202876&rv_120h>0.33507308&zr_12h<=1.0166146),5,5,regime,unknown,,unknown
(*)|(*)|(pct_breakout_t>-0.43016022&regime_transition_entropy_48h<=-0.53215748&rsi_slope>-1.2202876&rv_120h>0.33507308&zr_12h<=1.0166146),5,5,regime,unknown,,unknown
(*)|(*)|(breakout_min<=0.1845354&regime_stability_24h<=-0.80935788&regime_transition_entropy_48h>-0.53215748&rsi_slope>-1.2202876&zr_12h<=1.0166146),5,5,regime,unknown,,unknown
(*)|(*)|(breakout_min>0.1845354&regime_stability_24h<=-0.80935788&regime_transition_entropy_48h>-0.53215748&rsi_slope>-1.2202876&zr_12h<=1.0166146),5,5,regime,unknown,,unknown
(*)|(*)|(regime_stability_24h<=-0.22443007&regime_stability_24h>-0.80935788&regime_transition_entropy_48h>-0.53215748&rsi_slope>-1.2202876&volume_entropy_12<=0.29251441&zr_12h<=1.0166146),6,6,regime,unknown,,unknown
(*)|(*)|(regime_stability_24h<=-0.22443007&regime_stability_24h>-0.80935788&regime_transition_entropy_48h>-0.53215748&rsi_slope>-1.2202876&volume_entropy_12>0.29251441&zr_12h<=1.0166146),6,6,regime,unknown,,unknown
(*)|(*)|(regime_stability_24h>-0.22443007&regime_transition_entropy_48h>-0.53215748&rsi_slope>-1.2202876&zr_12h<=1.0166146),4,4,regime,unknown,,unknown
(*)|(*)|(zr_12h>1.0166146),1,1,regime,unknown,,unknown
(*)|(*)|(compression_score<=0.80568868&cumulative_delta_stall>-1.503051&regime_transition_entropy_12h<=1.2083427&time_since_peak_12h<=1.5&vov_fast_slow_ratio<=0.17049254),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(dist_ema200_atr<=-0.0093970532)|(compression_score<=0.80568868&cumulative_delta_stall>-1.503051&regime_transition_entropy_12h<=1.2083427&time_since_peak_12h>1.5&vov_fast_slow_ratio<=0.17049254),6,6,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(dist_ema200_atr>-0.0093970532)|(compression_score<=0.80568868&cumulative_delta_stall>-1.503051&regime_transition_entropy_12h<=1.2083427&time_since_peak_12h>1.5&vov_fast_slow_ratio<=0.17049254),6,6,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(dist_range_mid_atr<=0.000000095381786)|(compression_score<=0.80568868&cumulative_delta_stall>-1.503051&range_12h_pct<=0.052358568&regime_transition_entropy_12h<=1.2083427&vov_fast_slow_ratio>0.17049254),6,6,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(dist_range_mid_atr>0.000000095381786)|(compression_score<=0.80568868&cumulative_delta_stall>-1.503051&range_12h_pct<=0.052358568&regime_transition_entropy_12h<=1.2083427&vov_fast_slow_ratio>0.17049254),6,6,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.80568868&cumulative_delta_stall>-1.503051&range_12h_pct>0.052358568&regime_transition_entropy_12h<=1.2083427&vov_fast_slow_ratio>0.17049254),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.80568868&regime_transition_entropy_12h>1.2083427),2,2,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score>0.80568868&ret48h<=0.33744895),2,2,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score>0.80568868&ret48h>0.33744895),2,2,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(asset_vol_level<=-1.7445353&cvar_5pct>-0.50415456&realized_vol_minus_vol_state<=0.11180697&z_breakout_up_24<=0.10760751),4,4,regime,unknown,,unknown
(*)|(*)|(asset_vol_level>-1.7445353&cvar_5pct>-0.50415456&realized_vol_minus_vol_state<=0.11180697&z_breakout_up_24<=0.10760751),4,4,regime,unknown,,unknown
(*)|(*)|(exh_qual<=-0.00000000000000000000000000000000001&ker_24<=0.23691551&realized_vol_minus_vol_state>0.11180697&z_breakout_up_24<=0.10760751),4,4,regime,unknown,,unknown
(*)|(*)|(exh_qual>-0.00000000000000000000000000000000001&ker_24<=0.23691551&realized_vol_minus_vol_state>0.11180697&z_breakout_up_24<=0.10760751),4,4,regime,unknown,,unknown
(*)|(*)|(ker_24>0.23691551&realized_vol_minus_vol_state>0.11180697&z_breakout_up_24<=0.10760751),3,3,regime,unknown,,unknown
(*)|(*)|(bb_pos_12<=-0.22056764&z_breakout_up_24>0.10760751),2,2,regime,unknown,,unknown
(*)|(*)|(bb_pos_12>-0.22056764&entry_quality_composite<=0.011369884&rsi_x_high_vol<=0.02331613&z_breakout_up_24>0.10760751),4,4,regime,unknown,,unknown
(*)|(*)|(bb_pos_12>-0.22056764&entry_quality_composite<=0.011369884&rsi_x_high_vol>0.02331613&spectral_entropy_ret_48<=-0.2355075&z_breakout_up_24>0.10760751),5,5,regime,unknown,,unknown
(*)|(*)|(bb_pos_12>-0.22056764&entry_quality_composite<=0.011369884&rsi_x_high_vol>0.02331613&spectral_entropy_ret_48>-0.2355075&z_breakout_up_24>0.10760751),5,5,regime,unknown,,unknown
(*)|(*)|(bb_pos_12>-0.22056764&entry_quality_composite>0.011369884&rv_120h<=0.38726515&z_breakout_up_24>0.10760751),4,4,regime,unknown,,unknown
(*)|(*)|(bb_pos_12>-0.22056764&entry_quality_composite>0.011369884&rv_120h>0.38726515&z_breakout_up_24>0.10760751),4,4,regime,unknown,,unknown
(*)|(*)|(dn_vol>-0.93191868&ret8h<=-1.0392208),2,2,regime,unknown,,unknown
(*)|(*)|(ret8h>-1.0392208&trend_overextension_z<=-0.58575827&vol_state_x_volume_state<=-0.56499523),3,3,regime,unknown,,unknown
(*)|(*)|(ret8h>-1.0392208&trend_overextension_z>-0.58575827&vol_price_div<=0.030976832&vol_state_x_volume_state<=-0.56499523),4,4,regime,unknown,,unknown
(*)|(*)|(ret8h>-1.0392208&trend_overextension_z>-0.58575827&vol_price_div>0.030976832&vol_state_x_volume_state<=-0.56499523),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_04<=-0.00052330917&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523&vp_dist_hvn_below_atr<=-0.37863919),4,4,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_04<=-0.00052330917&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523&volume_entropy_12<=-0.70961553&vp_dist_hvn_below_atr>-0.37863919),5,5,regime,unknown,,unknown
(*)|(*)|(dn_vol_6<=-0.4600713&ffd_amihud_04<=-0.00052330917&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523&volume_entropy_12>-0.70961553&vp_dist_hvn_below_atr>-0.37863919),6,6,regime,unknown,,unknown
(*)|(*)|(dn_vol_6>-0.4600713&ffd_amihud_04<=-0.00052330917&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523&volume_entropy_12>-0.70961553&vp_dist_hvn_below_atr>-0.37863919),6,6,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_04>-0.00052330917&ffd_vol_range_shock_06<=-0.24394955&impact_12<=-0.088428989&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_04>-0.00052330917&ffd_vol_range_shock_06>-0.24394955&impact_12<=-0.088428989&ret8h>-1.0392208&vol_state_x_volume_state>-0.56499523),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_04>-0.00052330917&impact_12>-0.088428989&ret8h>-1.0392208&vol_price_spread<=-0.75280368&vol_state_x_volume_state>-0.56499523),5,5,regime,unknown,,unknown
(*)|(*)|(ffd_amihud_04>-0.00052330917&impact_12>-0.088428989&ret8h>-1.0392208&vol_price_spread>-0.75280368&vol_state_x_volume_state>-0.56499523),5,5,regime,unknown,,unknown
(*)|(*)|(clv_collapse>0.00000000000000000000000000000000001&compression_score<=0.81572312&dist_ema_slow_base<=0.00035365918&dn_vol<=0.24564984&trend_dispersion_3_6_12<=0.99314559&vol_z<=0.24165775),6,6,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.81572312&dist_ema_slow_base>0.00035365918&dn_vol<=0.24564984&trend_dispersion_3_6_12<=0.99314559&vol_z<=0.24165775),5,5,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.81572312&dn_vol>0.24564984&trend_dispersion_3_6_12<=0.99314559&vol_z<=0.24165775),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.81572312&trend_dispersion_3_6_12>0.99314559&vol_z<=0.24165775),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.81572312&ret72h<=1.3010122&state_uncertainty_1h<=1.7217923&vol_z>0.24165775),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.81572312&ret72h<=1.3010122&state_uncertainty_1h>1.7217923&vol_z>0.24165775),4,4,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(*)|(compression_score<=0.81572312&ret72h>1.3010122&vol_z>0.24165775),3,3,regime,unknown|volatility_term_structure,,unknown|volatility_term_structure
(*)|(tail_asymmetry_q90_q10_atr_norm<=0.12932633)|(autocorr_6h<=0.093689807&compression_score>0.81572312),3,3,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(tail_asymmetry_q90_q10_atr_norm<=0.12932633)|(autocorr_6h>0.093689807&compression_score>0.81572312),3,3,location|regime,unknown|volatility_term_structure,context,context|unknown|volatility_term_structure
(*)|(tail_asymmetry_q90_q10_atr_norm>0.12932633)|(compression_score>0.81572312),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
