family,params,pt_mult,sl_mult,horizon,risk_budget,status,n,pos_rate,min_p,max_mi,signals_per_day,target_signals_per_day,adaptive_used
ORDER_BLOCKS,"{'lookback': 24, 'min_move_pct': 0.3, 'volume_threshold': 1.5}",4.0,1.0,12,0.7,Class Balance,79,0.0,0.0,2.55351295663786e-15,4.0,7.5,True
ORDER_BLOCKS,"{'lookback': 24, 'min_move_pct': 0.3, 'volume_threshold': 1.5}",4.0,1.0,12,1.0,Class Balance,79,0.0,0.0,2.55351295663786e-15,4.0,7.5,True
ORDER_BLOCKS,"{'lookback': 24, 'min_move_pct': 0.3, 'volume_threshold': 1.5}",4.0,1.0,24,0.4,Class Balance,79,0.0,0.0,2.55351295663786e-15,4.0,7.5,True
ORDER_BLOCKS,"{'lookback': 24, 'min_move_pct': 0.3, 'volume_threshold': 1.5}",4.0,1.0,24,0.7,Class Balance,79,0.0,0.0,2.55351295663786e-15,4.0,7.5,True
ORDER_BLOCKS,"{'lookback': 24, 'min_move_pct': 0.3, 'volume_threshold': 1.5}",4.0,1.0,24,1.0,Class Balance,79,0.0,0.0,2.55351295663786e-15,4.0,7.5,True
ORDER_BLOCKS,"{'lookback': 24, 'min_move_pct': 0.3, 'volume_threshold': 1.5}",4.0,1.0,48,0.4,Class Balance,78,0.0,0.0,7.771561172376096e-16,4.0,7.5,True
ORDER_BLOCKS,"{'lookback': 24, 'min_move_pct': 0.3, 'volume_threshold': 1.5}",4.0,1.0,48,0.7,Class Balance,78,0.0,0.0,7.771561172376096e-16,4.0,7.5,True
ORDER_BLOCKS,"{'lookback': 24, 'min_move_pct': 0.3, 'volume_threshold': 1.5}",4.0,1.0,48,1.0,Class Balance,78,0.0,0.0,7.771561172376096e-16,4.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,24,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,24,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,24,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,48,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,48,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",1.5,1.0,48,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,24,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,24,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,24,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,48,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,48,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.0,1.0,48,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,24,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,24,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,24,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,48,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,48,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",2.5,1.0,48,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,24,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,24,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,24,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,48,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,48,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.0,1.0,48,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,24,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,24,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,24,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,48,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,48,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",3.5,1.0,48,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,24,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,24,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,24,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,48,0.4,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,48,0.7,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
KALMAN_REGIME,"{'Q': 0.0001, 'R': 0.01, 'z': 2.0}",4.0,1.0,48,1.0,Class Balance,139,0.0,0.0,0.0,7.0,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,12,0.4,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,12,0.7,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,12,1.0,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,24,0.4,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,24,0.7,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,24,1.0,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,48,0.4,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,48,0.7,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},1.5,1.0,48,1.0,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,12,0.4,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,12,0.7,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,12,1.0,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,24,0.4,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,24,0.7,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,24,1.0,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,48,0.4,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,48,0.7,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.0,1.0,48,1.0,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,12,0.4,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,12,0.7,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,12,1.0,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,24,0.4,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,24,0.7,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,24,1.0,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,48,0.4,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,48,0.7,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},2.5,1.0,48,1.0,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,12,0.4,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,12,0.7,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,12,1.0,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,24,0.4,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,24,0.7,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,24,1.0,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,48,0.4,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,48,0.7,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.0,1.0,48,1.0,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,12,0.4,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,12,0.7,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,12,1.0,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,24,0.4,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,24,0.7,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,24,1.0,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,48,0.4,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,48,0.7,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},3.5,1.0,48,1.0,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,12,0.4,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,12,0.7,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,12,1.0,Class Balance,193,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,24,0.4,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,24,0.7,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,24,1.0,Class Balance,191,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,48,0.4,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,48,0.7,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 12},4.0,1.0,48,1.0,Class Balance,189,0.0,0.0,0.0,9.7,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,12,0.4,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,12,0.7,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,12,1.0,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,24,0.4,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,24,0.7,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,24,1.0,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,48,0.4,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,48,0.7,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},1.5,1.0,48,1.0,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,12,0.4,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,12,0.7,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,12,1.0,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,24,0.4,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,24,0.7,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,24,1.0,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,48,0.4,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,48,0.7,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.0,1.0,48,1.0,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,12,0.4,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,12,0.7,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,12,1.0,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,24,0.4,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,24,0.7,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,24,1.0,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,48,0.4,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,48,0.7,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},2.5,1.0,48,1.0,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,12,0.4,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,12,0.7,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,12,1.0,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,24,0.4,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,24,0.7,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,24,1.0,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,48,0.4,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,48,0.7,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.0,1.0,48,1.0,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,12,0.4,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,12,0.7,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,12,1.0,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,24,0.4,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,24,0.7,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,24,1.0,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,48,0.4,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,48,0.7,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},3.5,1.0,48,1.0,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,12,0.4,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,12,0.7,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,12,1.0,Class Balance,149,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,24,0.4,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,24,0.7,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,24,1.0,Class Balance,146,0.0,0.0,1.1102230246251565e-16,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,48,0.4,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,48,0.7,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 24},4.0,1.0,48,1.0,Class Balance,143,0.0,0.0,0.0,7.5,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,24,0.4,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,24,0.7,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,24,1.0,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,48,0.4,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,48,0.7,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},1.5,1.0,48,1.0,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,24,0.4,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,24,0.7,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,24,1.0,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,48,0.4,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,48,0.7,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.0,1.0,48,1.0,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.5,1.0,12,0.4,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.5,1.0,12,0.7,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.5,1.0,12,1.0,Class Balance,139,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.5,1.0,24,0.4,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.5,1.0,24,0.7,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
VWAP_CROSS,{'lookback': 48},2.5,1.0,24,1.0,Class Balance,137,0.0,0.0,0.0,7.05,7.5,True
