,volume_kalman,moving_average,fisher,raw_price
2025-01-23 14:15:00,3236.9459397841338,3210.5760131835937,0.8502547064767194,3234.58
2025-01-23 14:30:00,3257.5699454440073,3213.772021484375,2.2975599250672945,3269.3
2025-01-23 14:45:00,3272.293234249181,3217.6990234375,2.2975599250672945,3275.55
2025-01-23 15:00:00,3260.6444562190304,3219.75751953125,0.23678342350233705,3243.5
2025-01-23 15:15:00,3247.2252460352347,3221.001013183594,0.030620105748742975,3234.88
2025-01-23 15:30:00,3251.6952731222586,3224.2670166015623,0.9607009087481154,3256.79
2025-01-23 15:45:00,3256.0959590648536,3227.0340209960937,1.017837703526483,3259.33
2025-01-23 16:00:00,3274.45163330817,3231.0540161132812,2.2975599250672945,3286.72
2025-01-23 16:15:00,3278.43104149938,3234.4585205078124,1.1647624547231799,3275.85
2025-01-23 16:30:00,3280.880516257313,3237.758020019531,0.9324085965494515,3278.1
2025-01-23 16:45:00,3267.826077157664,3239.8400146484373,0.35547828750919735,3254.72
2025-01-23 17:00:00,3251.9319270350356,3241.8485107421875,-0.3145838644007354,3241.41
2025-01-23 17:15:00,3247.1528762738603,3244.1425048828123,-0.2629569904211668,3248.48
2025-01-23 17:30:00,3249.381122478518,3246.6635131835938,-0.10164021858366964,3255.35
2025-01-23 17:45:00,3257.6175037674448,3249.768518066406,0.05289415080073502,3265.85
2025-01-23 18:00:00,3255.383059262476,3251.8810180664063,-1.162118579001521,3253.05
2025-01-23 18:15:00,3257.2854609452556,3254.410021972656,-1.9837120746189818,3258.8
2025-01-23 18:30:00,3247.738462798167,3254.952526855469,-0.8618851291634735,3240.36
2025-01-23 18:45:00,3242.6174010478044,3255.3075317382813,-0.565697772496912,3241.09
2025-01-23 19:00:00,3234.41971145325,3255.2450317382813,-2.2975599250672945,3231.19
2025-01-23 19:15:00,3220.510284705702,3254.2290283203124,-2.2975599250672945,3214.26
2025-01-23 19:30:00,3220.3365692213943,3252.080529785156,-2.2975599250672945,3226.33
2025-01-23 19:45:00,3209.1512205742915,3248.5520263671874,-2.2975599250672945,3204.98
2025-01-23 20:00:00,3214.843407993143,3247.6005249023438,-1.03601213198257,3224.47
2025-01-23 20:15:00,3253.0888424068035,3250.009033203125,0.29504831358251693,3283.05
2025-01-23 20:30:00,3270.4054236702414,3250.8920288085938,0.3653535819325106,3274.45
2025-01-23 20:45:00,3262.7759454151533,3250.284521484375,-0.09971281619979491,3247.18
2025-01-23 21:00:00,3247.6762265022207,3247.557019042969,-0.4052435167040181,3232.17
2025-01-23 21:15:00,3240.555065225945,3245.5835083007814,-0.503854240833013,3236.38
2025-01-23 21:30:00,3243.682913029726,3244.102001953125,-0.14309454377167652,3248.47
2025-01-23 21:45:00,3246.0377833916264,3243.7940063476562,-0.21912632171613192,3248.56
2025-01-23 22:00:00,3259.5049573442107,3245.185510253906,0.30469986864803045,3269.24
2025-01-23 22:15:00,3280.396195215753,3247.366015625,0.6700174003747543,3292.09
2025-01-23 22:30:00,3302.5612012495185,3250.150012207031,2.0228676054364683,3311.03
2025-01-23 22:45:00,3320.2016822339087,3252.9755126953123,2.2975599250672945,3322.36
2025-01-23 23:00:00,3325.074859800231,3256.1805053710937,1.1031235468280223,3317.15
2025-01-23 23:15:00,3336.6089344438606,3260.0585083007813,2.2975599250672945,3336.36
2025-01-23 23:30:00,3342.423874749885,3264.9450073242188,1.1453001089939532,3338.09
2025-01-23 23:45:00,3344.056195628498,3269.8010009765626,0.2315009904092472,3338.21
2025-01-24 00:00:00,3338.6067970939057,3274.725,0.2336056947101688,3329.67
2025-01-24 00:15:00,3325.5459903463156,3279.723498535156,0.36580280575745044,3314.23
2025-01-24 00:30:00,3307.305442069275,3283.2184936523436,0.3359239634082874,3296.23
2025-01-24 00:45:00,3291.085826227834,3287.2404907226564,0.17661139214955665,3285.42
2025-01-24 01:00:00,3292.3063925673823,3291.085986328125,0.21426383093310905,3301.38
2025-01-24 01:15:00,3304.7618469485687,3292.873986816406,0.40180278201856096,3318.81
2025-01-24 01:30:00,3307.4616020455783,3294.621484375,0.08338296428948526,3309.4
2025-01-24 01:45:00,3302.691337732875,3297.1869873046876,-0.2522408000637198,3298.49
2025-01-24 02:00:00,3304.626031906802,3300.918994140625,-0.3652279329143335,3306.81
2025-01-24 02:15:00,3306.0006231292014,3304.45,-0.4932001307810299,3307.0
2025-01-24 02:30:00,3305.1150617469284,3307.2320068359377,-0.4656123610117258,3304.11
2025-01-24 02:45:00,3293.723939662923,3309.074499511719,-1.9724327227640421,3285.41
2025-01-24 03:00:00,3289.9741608866293,3310.1219970703123,-2.0475849508489365,3290.19
2025-01-24 03:15:00,3293.2466252710274,3310.4429931640625,-1.3753252932660975,3298.51
2025-01-24 03:30:00,3302.356736076782,3310.3919921875,-0.8053930250232768,3310.01
2025-01-24 03:45:00,3303.2914808710925,3309.3869873046874,-0.6708530363474718,3302.26
2025-01-24 04:00:00,3305.5089876155234,3308.818493652344,-0.37020134497059604,3305.78
2025-01-24 04:15:00,3305.187798056323,3307.175988769531,-0.2676423261338963,3303.51
2025-01-24 04:30:00,3316.333914544432,3306.452490234375,-0.22122986480666315,3323.62
2025-01-24 04:45:00,3328.1866662695425,3306.2119873046877,-0.3104973151346638,3333.4
2025-01-24 05:00:00,3351.3357164676004,3307.87548828125,0.11847724186443297,3362.94
2025-01-24 05:15:00,3366.1213913956585,3310.5389892578123,0.2947986072246704,3367.5
2025-01-24 05:30:00,3379.146151257562,3314.664990234375,0.32738592098379066,3378.75
2025-01-24 05:45:00,3402.602927030356,3320.8919921875,0.7745319319082502,3409.96
2025-01-24 06:00:00,3407.2341210630407,3325.734997558594,0.6263453903681687,3398.24
2025-01-24 06:15:00,3406.5080680912206,3329.6344970703126,1.8042072366732418,3396.8
2025-01-24 06:30:00,3396.923311573767,3333.3744995117186,1.0534897468581568,3384.2
2025-01-24 06:45:00,3391.5383147707093,3337.7699951171876,0.8767096216475797,3386.4
2025-01-24 07:00:00,3389.8530692773797,3341.891491699219,0.6847504118002934,3389.24
2025-01-24 07:15:00,3388.484355763203,3345.9574951171876,0.830977803701156,3388.32
2025-01-24 07:30:00,3380.6523711355585,3349.543493652344,0.526764077388098,3375.83
2025-01-24 07:45:00,3379.2310866599005,3354.3130004882814,0.6514291854077044,3380.8
2025-01-24 08:00:00,3385.486624966985,3359.4085083007812,0.4961253778177001,3392.1
2025-01-24 08:15:00,3398.6762201235315,3364.8830078125,0.5919269493769003,3408.0
2025-01-24 08:30:00,3402.455626762667,3369.462512207031,0.08886755818246658,3401.6
2025-01-24 08:45:00,3403.700862347485,3374.414514160156,0.029313994729076892,3401.3
2025-01-24 09:00:00,3405.0973806529782,3379.3085083007813,-0.07923403587877759,3403.66
2025-01-24 09:15:00,3404.263960500524,3384.218505859375,-0.5194962565670788,3401.71
2025-01-24 09:30:00,3403.0871471796727,3388.0969970703127,-0.35817657198046443,3401.19
2025-01-24 09:45:00,3402.316603903894,3391.4964965820313,-0.3645813968503607,3401.39
2025-01-24 10:00:00,3398.419224531458,3393.126501464844,-0.34766724672994387,3395.54
2025-01-24 10:15:00,3396.24138890527,3394.53349609375,-0.6420248570417224,3395.64
2025-01-24 10:30:00,3401.6395085604336,3395.9349975585938,-0.5923250797499181,3406.78
2025-01-24 10:45:00,3408.799796492407,3396.1069946289062,-0.4963480984463451,3413.4
2025-01-24 11:00:00,3408.3022216978043,3396.4789916992186,-0.399979217353258,3405.68
2025-01-24 11:15:00,3406.4495288774838,3396.827490234375,-0.5396136123509834,3403.77
2025-01-24 11:30:00,3403.8688657216394,3397.697998046875,-0.8920841862544469,3401.61
2025-01-24 11:45:00,3400.9344134368794,3398.339001464844,-2.2975599250672945,3399.22
2025-01-24 12:00:00,3397.234200922037,3398.6555053710936,-1.8965881600924488,3395.57
2025-01-24 12:15:00,3390.492378634562,3398.599499511719,-2.2975599250672945,3387.2
2025-01-24 12:30:00,3391.2386095224315,3399.536999511719,-1.6043528535088953,3394.58
2025-01-24 12:45:00,3397.6856698625375,3400.6969970703126,-0.9654956772609017,3404.0
2025-01-24 13:00:00,3402.6910104185868,3401.377490234375,-0.8917343102587568,3405.71
2025-01-24 13:15:00,3403.4860526226776,3401.095495605469,-0.9269237442267505,3402.36
2025-01-24 13:30:00,3399.814998426483,3400.806994628906,-0.9184835945400188,3395.83
2025-01-24 13:45:00,3396.9621234784113,3400.491491699219,-0.9464992690781288,3394.99
2025-01-24 14:00:00,3391.017546474116,3399.682995605469,-2.2975599250672945,3387.49
2025-01-24 14:15:00,3395.4685068667072,3399.6364990234374,-1.311874496210535,3400.78
2025-01-24 14:30:00,3408.9417509029377,3400.5244995117187,-0.3564767990636103,3418.95
2025-01-24 14:45:00,3405.5292418082577,3400.4380004882814,-0.8333679576536079,3399.66
2025-01-24 15:00:00,3400.1842549342314,3400.410498046875,-0.9394296412229052,3394.99
2025-01-24 15:15:00,3391.95417537254,3399.953503417969,-1.0356750047835466,3386.5
2025-01-24 15:30:00,3373.4636463550873,3397.7375,-2.2975599250672945,3362.46
2025-01-24 15:45:00,3375.676573708723,3396.252001953125,-0.06267691405282066,3383.69
2025-01-24 16:00:00,3381.453118803854,3395.42900390625,-0.12157304782059886,3389.22
2025-01-24 16:15:00,3385.768629101195,3394.7260009765623,-0.4268557203598738,3389.71
2025-01-24 16:30:00,3390.1157748438404,3394.2794921875,-0.37995683832325616,3392.68
2025-01-24 16:45:00,3385.2613442149514,3393.3284912109375,-0.7782893100699987,3380.2
2025-01-24 17:00:00,3383.6364951446353,3392.686486816406,-0.38388992929489496,3382.73
2025-01-24 17:15:00,3388.2396841673703,3392.936486816406,-0.03954718276573489,3392.2
2025-01-24 17:30:00,3391.584760158548,3392.8684814453127,0.23505390826644862,3393.22
2025-01-24 17:45:00,3396.0374185152455,3392.5634765625,-0.04225092172185232,3397.9
2025-01-24 18:00:00,3395.3961966552033,3391.92197265625,-0.9572124381953127,3392.88
2025-01-24 18:15:00,3395.308498972306,3391.5084716796873,0.1911795637352254,3394.09
2025-01-24 18:30:00,3390.910690247326,3391.065966796875,0.08341049640059744,3386.98
2025-01-24 18:45:00,3385.074111694383,3390.390966796875,0.215452989651099,3381.49
2025-01-24 19:00:00,3380.2107222819086,3389.94697265625,2.2975599250672945,3378.61
2025-01-24 19:15:00,3385.386276724003,3389.4919677734374,0.800748736356694,3391.68
2025-01-24 19:30:00,3378.0108977586833,3387.1899658203124,-0.3331429043592949,3372.91
2025-01-24 19:45:00,3371.417819763175,3385.6419677734375,-0.5651362775869777,3368.7
2025-01-24 20:00:00,3369.176680189593,3384.422473144531,-0.6246573604804087,3370.6
2025-01-24 20:15:00,3351.4224834277297,3382.148474121094,-2.2975599250672945,3341.02
2025-01-24 20:30:00,3343.1775441276586,3381.1959716796873,-2.2975599250672945,3343.41
2025-01-24 20:45:00,3331.5780783721766,3378.475476074219,-2.2975599250672945,3329.28
2025-01-24 21:00:00,3328.345846968347,3375.662976074219,-1.6743849611594364,3332.97
2025-01-24 21:15:00,3332.6322913970052,3373.2324829101562,-1.2316846642889707,3341.1
2025-01-24 21:30:00,3330.9188399708873,3370.198486328125,-1.813479752403353,3332.0
2025-01-24 21:45:00,3329.1693418663044,3367.6804931640627,-2.2975599250672945,3329.84
2025-01-24 22:00:00,3326.3431951949656,3364.8434936523436,-1.603809817808209,3325.99
2025-01-24 22:15:00,3325.0320825068757,3361.5289916992188,-1.0711146734857036,3325.91
2025-01-24 22:30:00,3330.608228449166,3358.6779907226564,-0.5005780469696826,3336.2
2025-01-24 22:45:00,3328.0561691459875,3355.0694946289063,-2.2975599250672945,3325.73
2025-01-24 23:00:00,3317.7547235477778,3350.9555053710938,-1.5884306274418492,3310.6
2025-01-24 23:15:00,3311.6271003619295,3346.75400390625,-1.194455334410295,3310.06
2025-01-24 23:30:00,3307.3152142758304,3342.7864990234375,-1.7137870400217938,3307.63
2025-01-24 23:45:00,3306.9830986295865,3339.21650390625,-0.16113332257993637,3310.09
2025-01-25 00:00:00,3301.289273851063,3335.254992675781,-0.5260893280693626,3299.38
2025-01-25 00:15:00,3301.4146092813758,3330.8924926757813,-0.011821823081546409,3304.43
2025-01-25 00:30:00,3289.4605805634883,3326.376501464844,-0.7631577394289808,3282.59
2025-01-25 00:45:00,3278.0228156355124,3321.640002441406,-2.2975599250672945,3273.97
2025-01-25 01:00:00,3280.753764860724,3317.5339965820312,-0.4662356443653967,3288.48
2025-01-25 01:15:00,3289.2277910871912,3315.4029907226563,-0.14541119447606218,3298.4
2025-01-25 01:30:00,3297.103326645758,3313.3614990234373,0.048732018458681026,3302.58
2025-01-25 01:45:00,3296.9025124960476,3311.6244995117186,-0.14458970663797197,3294.54
2025-01-25 02:00:00,3300.3794539183655,3310.0530029296874,-0.13654964237790923,3301.54
2025-01-25 02:15:00,3300.379203923949,3307.9275024414064,0.6353814726955287,3298.59
2025-01-25 02:30:00,3301.699712905245,3306.4030029296873,2.2975599250672945,3301.51
2025-01-25 02:45:00,3298.4542115522763,3304.660998535156,1.076769299505312,3295.0
2025-01-25 03:00:00,3297.583888386369,3303.2160034179688,1.823435000703591,3297.09
2025-01-25 03:15:00,3303.3070335616867,3302.310510253906,2.2975599250672945,3307.8
2025-01-25 03:30:00,3310.9050424286397,3301.2590087890626,2.2975599250672945,3315.17
2025-01-25 03:45:00,3317.455031094887,3300.9445068359373,2.2975599250672945,3319.44
2025-01-25 04:00:00,3316.440330486459,3301.0244995117187,2.2975599250672945,3312.2
2025-01-25 04:15:00,3311.5222138902272,3300.818493652344,2.2975599250672945,3305.94
2025-01-25 04:30:00,3308.994555337722,3300.793994140625,0.9202003355569068,3307.14
2025-01-25 04:45:00,3303.448428743993,3300.2919921875,0.3993654585906991,3300.05
2025-01-25 05:00:00,3295.542727386688,3299.9044921875,0.12443045290812257,3291.63
2025-01-25 05:15:00,3295.4623318831186,3299.6154907226564,0.45923167399495923,3298.65
2025-01-25 05:30:00,3297.0371234304394,3300.5009887695314,0.3324648915946494,3300.3
2025-01-25 05:45:00,3296.180542283153,3301.6279907226562,0.31353465975214273,3296.51
2025-01-25 06:00:00,3296.56321134309,3302.08798828125,0.2749044906121406,3297.68
2025-01-25 06:15:00,3293.5894110064037,3301.7609985351564,0.28991981393030597,3291.86
2025-01-25 06:30:00,3291.337874211898,3301.1694946289062,0.220594443439112,3290.75
2025-01-25 06:45:00,3291.284780420394,3301.0679931640625,0.03627318696821913,3292.51
2025-01-25 07:00:00,3290.236396320466,3300.505993652344,-0.15792371312508346,3290.3
2025-01-25 07:15:00,3290.471978228981,3300.1489868164062,-0.22254367416385992,3291.45
2025-01-25 07:30:00,3291.0323639777384,3299.6684814453124,-0.06474334858138116,3291.9
2025-01-25 07:45:00,3291.2331287160773,3299.494982910156,-0.24212365022420898,3291.53
2025-01-25 08:00:00,3294.928454586584,3299.523974609375,-0.2588203633325619,3297.67
2025-01-25 08:15:00,3294.0326771758278,3298.7564697265625,-0.20020642217733506,3292.45
2025-01-25 08:30:00,3291.901729549228,3297.49697265625,-0.01877325862166958,3289.98
2025-01-25 08:45:00,3291.2324496451247,3296.077978515625,-0.19999099906059606,3291.06
2025-01-25 09:00:00,3289.613902088596,3294.908483886719,-0.4921048603759146,3288.81
2025-01-25 09:15:00,3287.5634250276844,3293.9479858398436,-0.42282876198440206,3286.73
2025-01-25 09:30:00,3288.105481385924,3293.0639892578124,-0.3622609965781215,3289.46
2025-01-25 09:45:00,3285.2765501013864,3292.245983886719,-0.36092079947985584,3283.69
2025-01-25 10:00:00,3283.9306898096884,3291.8639892578126,-0.3084444317001082,3283.99
2025-01-25 10:15:00,3279.6693367367466,3290.810498046875,-0.6499291886657396,3277.58
2025-01-25 10:30:00,3283.7960967545628,3290.2239990234375,-0.13178458366643597,3288.57
2025-01-25 10:45:00,3290.5413614314307,3290.175,0.06309128275328967,3295.53
2025-01-25 11:00:00,3293.1340027066212,3289.9570068359376,-0.02582986110394606,3293.32
2025-01-25 11:15:00,3295.162108524371,3290.1075073242187,0.3533707118910355,3294.87
2025-01-25 11:30:00,3298.5130178356844,3290.5345092773437,1.2340217122846264,3299.29
2025-01-25 11:45:00,3304.49153320246,3291.254504394531,2.2975599250672945,3306.91
2025-01-25 12:00:00,3304.7932456683347,3291.85,1.445455779189695,3302.21
2025-01-25 12:15:00,3301.3836954240664,3292.1280029296877,0.6884890856431709,3297.01
2025-01-25 12:30:00,3303.336638279802,3292.754504394531,2.2975599250672945,3304.43
2025-01-25 12:45:00,3305.391024254957,3293.4864990234373,2.2975599250672945,3306.17
2025-01-25 13:00:00,3305.3424528464548,3293.818505859375,1.1120977410668667,3304.31
2025-01-25 13:15:00,3304.329383265364,3294.3440063476564,2.2975599250672945,3302.96
2025-01-25 13:30:00,3305.5054300941147,3295.156005859375,2.2975599250672945,3306.22
2025-01-25 13:45:00,3307.0791828754204,3295.9945068359375,2.2975599250672945,3307.83
2025-01-25 14:00:00,3303.3647560606614,3296.553503417969,0.36327167243930436,3299.99
2025-01-25 14:15:00,3304.232209453274,3297.4869995117188,0.19038871752595996,3305.4
2025-01-25 14:30:00,3305.393123643892,3298.3320068359376,0.23868039658214255,3306.36
2025-01-25 14:45:00,3311.5679280002637,3299.9400146484377,0.6687163018339805,3315.85
2025-01-25 15:00:00,3319.5387215018495,3301.9210205078125,0.9287335758466376,3323.61
2025-01-25 15:15:00,3329.11988394427,3304.6880126953124,1.1035904824404426,3332.92
2025-01-25 15:30:00,3334.3933694669995,3306.9445068359373,2.2975599250672945,3333.7
2025-01-25 15:45:00,3337.0076520895273,3308.8990112304687,2.2975599250672945,3334.62
2025-01-25 16:00:00,3341.3548430562782,3311.28701171875,1.9502411540240858,3341.08
2025-01-25 16:15:00,3344.4908809005938,3313.7150024414063,2.2975599250672945,3343.43
2025-01-25 16:30:00,3341.462409551562,3315.564501953125,1.0522957358355667,3336.28
2025-01-25 16:45:00,3342.5833325451986,3317.3325073242186,2.2975599250672945,3342.27
2025-01-25 17:00:00,3340.107009340467,3319.0860107421877,0.8574232256419045,3337.28
2025-01-25 17:15:00,3340.6843748994656,3321.2900146484376,0.8728566386992411,3341.09
2025-01-25 17:30:00,3336.108761838551,3322.6990234375,0.7725017146967411,3332.61
2025-01-25 17:45:00,3340.1428931667324,3324.5990234375,2.091687618501944,3344.17
2025-01-25 18:00:00,3338.5325606766683,3326.234020996094,0.6023780946794846,3337.01
2025-01-25 18:15:00,3339.1245493350116,3328.073522949219,0.17916728028890433,3339.75
2025-01-25 18:30:00,3339.8669101893097,3329.7815185546874,-0.37511546558214603,3340.38
2025-01-25 18:45:00,3341.3376865572814,3331.5000122070314,-1.1169966391048405,3342.2
2025-01-25 19:00:00,3341.042669281344,3333.516015625,-2.0190379622168684,3340.31
2025-01-25 19:15:00,3340.3341388665167,3335.2240234375,-2.2975599250672945,3339.56
2025-01-25 19:30:00,3339.1651510037823,3336.8225219726564,-2.2975599250672945,3338.33
2025-01-25 19:45:00,3339.639364739692,3338.04501953125,-2.2975599250672945,3340.3
2025-01-25 20:00:00,3341.1198064502255,3338.978515625,-0.6534395134144929,3342.28
2025-01-25 20:15:00,3344.896457013229,3339.698522949219,-0.7229893241227604,3347.32
2025-01-25 20:30:00,3344.091086522889,3340.1290283203125,-0.7239227592456781,3342.31
2025-01-25 20:45:00,3340.332973728144,3340.2495239257814,-2.2975599250672945,3337.03
2025-01-25 21:00:00,3336.4676972164852,3339.9085205078127,-0.9487551171161439,3334.26
