canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(bars_in_high_vol_state_log_norm>-0.55647045&loc_bb_channel_pos_48<=0.68563145)|(atr_compression_ratio<=0.45844275&price_rv_7d_robust_z<=0.83558393&volume_autocorr_48<=-0.18683751),5,5,location|regime,liquidity|open_interest|volatility_term_structure,compression|context,compression|context|liquidity|open_interest|volatility_term_structure
(*)|(loc_bb_channel_pos_48>0.68563145)|(rolling_range_20>-0.0097641964),2,2,location|regime,compression,compression,compression
(*)|(*)|(ema_slope_norm<=0.50885355&oi_value_log_1d_robust_z<=-0.27675977&oi_z>-1.3945695),3,3,regime,open_interest|trend,,open_interest|trend
(*)|(*)|(log_oi_to_volume_1d<=0.83233303&oi_value_log_1d_robust_z>-0.27675977&oi_z>-1.3945695),3,3,regime,open_interest,,open_interest
(*)|(oiw_pos_delta_entry_dist_14d_atr<=-0.65109891&oiw_z_delta_entry_dist_14d_atr<=1.4263964)|(direction_entropy_20>0.43766984),3,3,location|regime,path_structure,open_interest_location,open_interest_location|path_structure
(*)|(loc_session_pos_48>0.44575539&oiw_pos_delta_entry_dist_14d_atr>-0.65109891&oiw_z_delta_entry_dist_14d_atr<=1.4263964)|(asset_funding_rate_mean_7d<=0.0000053091312&funding_mean_15d_robust_z<=0.91922098),5,5,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_pos_delta_entry_dist_14d_atr>-0.65109891&oiw_z_delta_entry_dist_14d_atr<=1.4263964)|(funding_mean_15d_robust_z>0.91922098),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(dist_ma100_atr<=-0.0068164007&loc_prev_week_range_pos_48<=0.60168576)|(asset_funding_rate_abs_mean_7d>0.0000063026132&funding_abs_z>0.79085594&funding_z<=0.84995955),5,5,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(loc_prev_week_range_pos_48>0.60168576)|(asset_funding_rate_abs_mean_7d>0.0000063026132&funding_z<=0.84995955&price_trend_10d_vol_norm<=0.087019607),4,4,location|regime,funding|open_interest|perp_tradeability,context,context|funding|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.0000063026132&funding_z>0.84995955&price_trend_15d_vol_norm<=0.034287225),3,3,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(dist_funding_pressure_price_12h_atr>-1.0882336&oiw_pos_delta_entry_dist_7d_atr<=0.51982409)|(amihud_illiq<=-0.012319158&funding_per_hour<=0.00001673738&oi_value_log_7d_robust_z>-1.0324552&price_trend_10d_vol_norm<=0.12963364),6,6,location|regime,funding|liquidity|open_interest,open_interest_location,funding|liquidity|open_interest|open_interest_location
(*)|(dist_funding_pressure_price_12h_atr>-1.0882336&oiw_pos_delta_entry_dist_7d_atr<=0.51982409)|(amihud_illiq>-0.012319158&funding_per_hour<=0.00001673738&oi_value_log_7d_robust_z>-1.0324552&price_trend_10d_vol_norm<=0.12963364),6,6,location|regime,funding|liquidity|open_interest,open_interest_location,funding|liquidity|open_interest|open_interest_location
(*)|(loc_bb_channel_pos_48<=0.57737136)|(asset_vol_level_pct<=0.40184158&oi_trend_10d_robust_z>-0.051760573),3,3,location|regime,asset_state|open_interest,compression,asset_state|compression|open_interest
(*)|(loc_bb_channel_pos_48<=0.57737136)|(asset_minus_mkt_oi_1d<=0.0063251834&asset_vol_level_pct>0.40184158&oi_vol_7d_robust_z>-0.088762961),4,4,location|regime,asset_state|open_interest,compression,asset_state|compression|open_interest
(*)|(loc_bb_channel_pos_48>0.57737136&zscore_price_50>0.29718018)|(oi_to_volume_1d_z_90d>0.52007544),3,3,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(*)|(asset_funding_rate_mean_7d<=0.000019973002&choppiness_index_20>-0.47706538&oi_expansion_compression_balance_96h<=0.00000000000000000000000000000000001&rolling_range_20<=-0.25967735),4,4,regime,compression|path_structure|perp_tradeability,,compression|path_structure|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_7d<=0.000019973002&choppiness_index_20>-0.47706538&funding_mean_7d_robust_z>-0.421958&rolling_range_20>-0.25967735&rvol_z_peer_resid<=0.33882695),5,5,regime,compression|open_interest|path_structure|perp_tradeability|residual,,compression|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_mean_7d>0.000019973002&choppiness_index_20>-0.47706538),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr<=0.47239873)|(oi_vol_7d_robust_z>-0.92377627&xasset_funding_ts_resid<=-0.67550653),3,3,location|regime,open_interest|residual,open_interest_location,open_interest|open_interest_location|residual
(*)|(loc_prev_week_range_pos_24>0.14355826)|(atr_compression_ratio>-0.14174952&funding_mean_10d_robust_z>-0.092958167&oi_vol_7d_robust_z>-0.92377627&variance_ratio_10_48>-0.67556828&xasset_funding_ts_resid>-0.67550653),6,6,location|regime,open_interest|residual|volatility|volatility_term_structure,context,context|open_interest|residual|volatility|volatility_term_structure
(*)|(dist_ema200_atr<=0.0095056053&loc_pullback_depth_48>0.27260336&oiw_z_delta_entry_dist_14d_atr<=1.4617829)|(amihud_illiq<=0.73978424&grind_score_surprise>-0.53938758),5,5,location|regime,liquidity|residual,context|open_interest_location|path_structure,context|liquidity|open_interest_location|path_structure|residual
(*)|(dist_ema200_atr<=0.0095056053&oiw_z_delta_entry_dist_14d_atr<=1.4617829)|(amihud_illiq>0.73978424&log_oi_to_volume_7d>0.3009795),4,4,location|regime,liquidity|open_interest,context|open_interest_location,context|liquidity|open_interest|open_interest_location
(*)|(dist_ema200_atr>0.0095056053&loc_prev_week_range_pos_48<=0.80252498&oiw_z_delta_entry_dist_14d_atr<=1.4617829)|(*),3,3,location,,context|open_interest_location,context|open_interest_location
(*)|(*)|(asset_atr_level_pct<=0.5692147&oi_trend_7d_robust_z<=-0.019007118&oi_value_z_30d<=-0.22836746&price_rv_10d_robust_z>-1.0536331&price_trend_7d_vol_norm<=0.14828555),5,5,regime,asset_state|open_interest,,asset_state|open_interest
(*)|(*)|(price_trend_7d_vol_norm>0.14828555),1,1,regime,open_interest,,open_interest
(*)|(loc_pullback_depth_48<=0.21661001)|(leverage_build>0.46342385&variance_ratio_10_48<=-0.65261328),3,3,location|regime,crowding|volatility,path_structure,crowding|path_structure|volatility
(*)|(*)|(asset_minus_mkt_oi_1d_z_90d<=-0.073402785&leverage_build>0.46342385&variance_ratio_10_48>-0.28575757),3,3,regime,crowding|open_interest|volatility,,crowding|open_interest|volatility
(*)|(*)|(funding_vol_15d_robust_z>0.59166467&price_rv_7d_robust_z>-0.75729644&return_autocorr_48<=0.00000000000000000000000000000000001),3,3,regime,momentum|open_interest,,momentum|open_interest
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.11032449)|(return_autocorr_48>0.00000000000000000000000000000000001&xasset_asset_minus_basket_fund_z<=0.058221109),3,3,location|regime,asset_relative_funding|momentum,open_interest_location,asset_relative_funding|momentum|open_interest_location
(*)|(*)|(atr_compression_ratio>-0.27338085&return_autocorr_48>0.00000000000000000000000000000000001&xasset_asset_minus_basket_fund_z>0.058221109),3,3,regime,asset_relative_funding|momentum|volatility_term_structure,,asset_relative_funding|momentum|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_1d>-0.012701607&variance_ratio_10_48<=-0.66033274),2,2,regime,open_interest|volatility,,open_interest|volatility
(*)|(loc_initial_balance_pos_24<=1.0363644&loc_range_pos_24<=0.76730376&oiw_z_delta_entry_dist_14d_atr>-0.13298193&zscore_price_200>-1.6632847)|(true_range_percentile<=1.1025671&variance_ratio_10_48>-0.66033274),6,6,location|regime,volatility,context|open_interest_location,context|open_interest_location|volatility
(*)|(loc_initial_balance_pos_24<=1.0363644&zscore_price_200>-1.6632847)|(true_range_percentile>1.1025671&variance_ratio_10_48>-0.66033274),4,4,location|regime,volatility,context,context|volatility
(*)|(*)|(compression_score<=1.4885565&efficiency_ratio_20<=1.02486&oi_trend_10d_robust_z<=-0.17093424&price_trend_7d_vol_norm>-0.11479248&range_expansion_ratio<=0.087529451),5,5,regime,open_interest|path_structure|volatility_term_structure,,open_interest|path_structure|volatility_term_structure
(*)|(*)|(compression_score<=1.4885565&efficiency_ratio_20<=1.02486&oi_trend_10d_robust_z>-0.17093424&oi_vol_10d_robust_z<=0.22735259&price_trend_7d_vol_norm>-0.11479248&range_expansion_ratio<=0.087529451),6,6,regime,open_interest|path_structure|volatility_term_structure,,open_interest|path_structure|volatility_term_structure
(*)|(loc_pullback_depth_24>0.20860462)|(asset_minus_mkt_oi_1d_peer_resid>-0.58576101&compression_score<=1.4885565&range_expansion_ratio>0.087529451),4,4,location|regime,residual|volatility_term_structure,path_structure,path_structure|residual|volatility_term_structure
(*)|(dist_ema200_atr>-0.0060932022&dist_rolling_7d_high<=0.22874177)|(asset_funding_rate_mean_7d>-0.0000051876232&compression_ratio<=0.08001785&oi_trend_10d_robust_z>-0.084938206),5,5,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(zscore_price_200<=-0.87099391)|(asset_minus_mkt_oi_1d_z_90d>-0.23608232&compression_score<=1.5449219&oiw_entry_zone_1d_atr<=0.21727957),4,4,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=0.67674506)|(compression_score<=1.5449219&oiw_entry_zone_1d_atr>0.21727957&price_trend_15d_vol_norm>0.049265884),4,4,location|regime,open_interest|perp_tradeability|volatility_term_structure,context,context|open_interest|perp_tradeability|volatility_term_structure
(*)|(loc_prior_bar_pos_48>0.67674506)|(compression_score<=1.5449219&oiw_entry_zone_1d_atr>0.21727957),3,3,location|regime,perp_tradeability|volatility_term_structure,context,context|perp_tradeability|volatility_term_structure
(*)|(dist_oiw_abs_delta_12h_atr<=0.63870156&loc_initial_balance_pos_24<=0.24251968&loc_prev_week_range_pos_24<=0.82352948&oiw_pos_delta_entry_dist_7d_atr<=0.90607977)|(funding_mean_10d_robust_z<=0.75176758&price_trend_15d_vol_norm>-0.079836898),6,6,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr<=0.63870156&loc_initial_balance_pos_24>0.24251968&loc_prev_week_range_pos_24<=0.82352948&oiw_pos_delta_entry_dist_7d_atr<=0.90607977)|(funding_mean_10d_robust_z<=0.75176758&price_trend_15d_vol_norm>-0.079836898),6,6,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(loc_prev_week_range_pos_24<=0.82352948)|(funding_mean_10d_robust_z>0.75176758&oi_expansion_compression_balance_24h>-0.054777317),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.41239467)|(amihud_illiq>0.60719949),2,2,location|regime,liquidity,context,context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.41239467)|(dist_oiw_z_delta_96h_atr<=1.3105353&ema50_slope>-1.1604681&oi_vol_10d_robust_z<=-0.1856067),4,4,location|regime,open_interest|perp_tradeability|trend,context,context|open_interest|perp_tradeability|trend
(*)|(dist_funding_pressure_price_12h_atr<=0.16454315&loc_bb_channel_pos_48<=0.52716041)|(choppiness_index_20>0.010939475&efficiency_ratio_20>-0.53239667),4,4,location|regime,path_structure,compression|open_interest_location,compression|open_interest_location|path_structure
(*)|(dist_funding_pressure_price_12h_atr>0.16454315&loc_bb_channel_pos_48<=0.52716041)|(*),2,2,location,,compression|open_interest_location,compression|open_interest_location
(*)|(dist_oiw_abs_delta_12h_atr<=0.48133898&dist_range_mid_atr<=0.18699647&oiw_intensity_entry_dist_7d_atr>-1.130612)|(oi_expansion_compression_balance_24h>0.039284162&oi_value_log_1d_robust_z<=0.49575508&oi_value_log_1d_robust_z>-1.0102839),6,6,location|regime,open_interest|perp_tradeability,context|open_interest_location,context|open_interest|open_interest_location|perp_tradeability
(*)|(dist_oiw_abs_delta_12h_atr>0.48133898&dist_range_mid_atr<=0.18699647&oiw_intensity_entry_dist_7d_atr>-1.130612)|(oi_value_log_1d_robust_z<=0.49575508&oi_value_log_1d_robust_z>-1.0102839),5,5,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(asset_vol_level_pct>0.44423211&leverage_build<=0.48476958&oi_expansion_compression_balance_24h>-0.36833113&oi_expansion_compression_balance_96h<=1.4489899),4,4,regime,asset_state|crowding|perp_tradeability,,asset_state|crowding|perp_tradeability
(*)|(*)|(efficiency_ratio_20<=1.0089387&leverage_build>0.48476958&oi_expansion_compression_balance_96h<=1.4489899&trend_acceleration<=0.054836061&xasset_asset_minus_basket_fund_z<=0.81905288),5,5,regime,asset_relative_funding|crowding|path_structure|perp_tradeability|trend,,asset_relative_funding|crowding|path_structure|perp_tradeability|trend
(*)|(dist_ema20_atr>-1.9426084&loc_bb_channel_pos_24>0.51100242)|(oi_value_log_1d_robust_z<=0.07453233&oi_value_z_30d<=-0.43531796),4,4,location|regime,open_interest,compression|context,compression|context|open_interest
(*)|(dist_ema20_atr>-1.9426084)|(dist_oiw_z_delta_96h_atr<=0.69169009&grind_score_surprise<=0.44288519&oi_value_log_1d_robust_z>0.07453233),4,4,location|regime,open_interest|perp_tradeability|residual,context,context|open_interest|perp_tradeability|residual
(*)|(pullback_depth>1.5794874)|(oiw_entry_zone_1d_atr<=0.42605427&price_rv_7d_robust_z<=0.77353644),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(leverage_build_score<=0.42861772&oiw_entry_zone_1d_atr>0.42605427),2,2,regime,crowding|perp_tradeability,,crowding|perp_tradeability
(*)|(*)|(funding_per_hour_z>-0.071079642&leverage_build_score>0.42861772&oi_to_volume_1d_z_90d<=0.94829965&oiw_entry_zone_1d_atr>0.42605427&price_rv_7d_robust_z<=0.54311705),5,5,regime,crowding|funding|open_interest|perp_tradeability,,crowding|funding|open_interest|perp_tradeability
(*)|(dist_oiw_signed_delta_12h_atr<=0.46356452&loc_pullback_depth_48>0.14294723)|(oi_vol_7d_robust_z<=0.0055509736&price_rv_7d_robust_z>-0.93922389&up_down_semivol_ratio_tanh<=0.34154442),5,5,location|regime,open_interest|path_structure,open_interest_location|path_structure,open_interest|open_interest_location|path_structure
(*)|(dist_oiw_signed_delta_12h_atr>0.46356452)|(oi_vol_7d_robust_z<=0.0055509736&price_rv_7d_robust_z>-0.93922389),3,3,location|regime,open_interest,open_interest_location,open_interest|open_interest_location
(*)|(zscore_price_200>0.39918923)|(oi_vol_7d_robust_z>0.0055509736&price_rv_7d_robust_z>-0.93922389&range_24h_pct<=0.11633899),4,4,location|regime,compression|open_interest,context,compression|context|open_interest
(*)|(loc_pullback_depth_24<=0.21759422&zscore_price_50<=1.5914512)|(amihud_illiq<=0.37193388&grind_score_surprise>-0.81758326&price_trend_7d_vol_norm<=0.15731296&volume_autocorr_48<=0.17418504),6,6,location|regime,liquidity|open_interest|residual,context|path_structure,context|liquidity|open_interest|path_structure|residual
(*)|(loc_pullback_depth_24>0.21759422&zscore_price_50<=1.5914512)|(amihud_illiq<=0.37193388&grind_score_surprise>-0.81758326&price_trend_7d_vol_norm<=0.15731296&volume_autocorr_48<=0.17418504),6,6,location|regime,liquidity|open_interest|residual,context|path_structure,context|liquidity|open_interest|path_structure|residual
(*)|(loc_pullback_depth_48>0.20160446&zscore_price_50<=1.5914512)|(amihud_illiq>0.37193388&grind_score_surprise>-0.81758326&price_trend_7d_vol_norm<=0.15731296&volume_autocorr_48<=0.17418504),6,6,location|regime,liquidity|open_interest|residual,context|path_structure,context|liquidity|open_interest|path_structure|residual
(*)|(zscore_price_50<=-0.61507386)|(asset_minus_mkt_oi_1d_z_90d>0.4108597),2,2,location|regime,open_interest,context,context|open_interest
(*)|(zscore_price_50>-0.61507386)|(asset_funding_rate_abs_mean_7d<=0.000010899967),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(zscore_price_50>-0.61507386)|(asset_funding_rate_abs_mean_7d>0.000010899967&asset_minus_mkt_oi_1d<=-0.039106246),3,3,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=1.3935528&bars_in_high_vol_state_log_norm>-0.3521156)|(compression_ratio>-0.35459271&oi_z>-1.4350576&price_trend_15d_vol_norm>-0.095872529&variance_ratio_10_48<=0.13812682),6,6,location|regime,open_interest|volatility|volatility_term_structure,context,context|open_interest|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>1.3935528)|(price_trend_15d_vol_norm>-0.095872529),2,2,location|regime,open_interest,context,context|open_interest
(*)|(dist_ema200_atr<=0.01090157&loc_range_pos_48<=0.688164)|(compression_score<=0.97428715&price_trend_10d_vol_norm<=0.098783761&volume_zscore_48h>0.56573468),5,5,location|regime,liquidity|open_interest|volatility_term_structure,context,context|liquidity|open_interest|volatility_term_structure
