canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_initial_balance_pos_24<=0.34447357&loc_pullback_depth_24<=0.2017353&loc_vwap_dev_z_48>0.092214234)|(atr_compression_ratio<=0.43636328&up_down_semivol_ratio_tanh>0.026510574&variance_ratio_10_48>0.06412074),6,6,location|regime,path_structure|volatility|volatility_term_structure,context|liquidity|path_structure,context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.34447357&loc_pullback_depth_24>0.2017353)|(atr_compression_ratio<=0.43636328&up_down_semivol_ratio_tanh>0.026510574&variance_ratio_10_48>0.06412074),5,5,location|regime,path_structure|volatility|volatility_term_structure,context|path_structure,context|path_structure|volatility|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.34447357)|(atr_compression_ratio<=0.43636328&up_down_semivol_ratio_tanh>0.026510574&variance_ratio_10_48>0.06412074),4,4,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_high<=0.54680187&loc_prior_bar_pos_48<=0.85310245)|(atr_compression_ratio>0.43636328&bars_outside_ema20_atr_band_log_norm>0.45454559&up_down_semivol_ratio_tanh>0.026510574),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_prior_day_high>0.54680187&loc_prior_bar_pos_48<=0.85310245&zscore_price_50<=0.72994274&zscore_price_50>0.55080438)|(atr_compression_ratio>0.43636328&up_down_semivol_ratio_tanh>0.026510574),6,6,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high>0.54680187&loc_prior_bar_pos_48<=0.85310245&zscore_price_50>0.72994274)|(atr_compression_ratio>0.43636328&up_down_semivol_ratio_tanh>0.026510574),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_prior_bar_pos_48>0.85310245)|(atr_compression_ratio<=0.93627936&atr_compression_ratio>0.43636328&range_expansion_ratio<=0.92108065&up_down_semivol_ratio_tanh>0.026510574),5,5,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.51204324&loc_bb_channel_pos_48>0.031029694&loc_swing_range_pos_48>0.046715096)|(ema_slope_norm>0.36842123&up_down_semivol_ratio_tanh<=0.45102239),5,5,location|regime,path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(dist_rolling_7d_high<=0.51204324&loc_bb_channel_pos_48>0.031029694&loc_swing_range_pos_48>0.046715096)|(up_down_semivol_ratio_tanh>0.45833355),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_rolling_7d_high>0.51204324&loc_bb_channel_pos_48>0.031029694&loc_swing_range_pos_48<=0.65000075)|(atr_percentile<=0.95508999),4,4,location|regime,compression,compression|context,compression|context
(*)|(dist_rolling_7d_high>0.51204324&loc_bb_channel_pos_48>0.031029694&loc_swing_range_pos_48<=0.80000037&loc_swing_range_pos_48>0.65000075)|(atr_percentile<=0.95508999),5,5,location|regime,compression,compression|context,compression|context
(*)|(dist_rolling_7d_high>0.51204324&loc_bb_channel_pos_48>0.031029694&loc_session_pos_24>0.83808839&loc_swing_range_pos_48>0.80000037)|(atr_percentile<=0.95508999),5,5,location|regime,compression,compression|context,compression|context
(*)|(loc_prev_day_range_pos_48<=0.56470585&loc_swing_range_pos_24>0.026510574&loc_vwap_dev_z_24>0.00000000000000000000000000000000001)|(bollinger_band_width>0.042900067&tail_asymmetry_q90_q10_atr_norm<=0.55555624&volume_autocorr_48<=0.14077832),6,6,location|regime,compression|liquidity|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_48>0.56470585&loc_vwap_dev_z_24>0.00000000000000000000000000000000001)|(bollinger_band_width<=0.86771441&choppiness_index_20<=0.67567605),4,4,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_48>0.56470585&loc_vwap_dev_z_24>0.00000000000000000000000000000000001)|(bollinger_band_width<=0.86771441&choppiness_index_20>0.67567605),4,4,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(loc_prev_day_range_pos_48>0.56470585&loc_vwap_dev_z_24>0.00000000000000000000000000000000001)|(bollinger_band_width>0.86771441),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_bb_channel_pos_24>0.57409328&loc_pullback_depth_48<=0.6842773&loc_session_pos_24>0.00000000000000000000000000000000001)|(tail_asymmetry_q90_q10_atr_norm>0.61904836),4,4,location|regime,path_structure,compression|context|path_structure,compression|context|path_structure
(*)|(loc_bb_channel_pos_24<=0.80000037&loc_bb_channel_pos_24>0.57409328&loc_pullback_depth_48<=0.84516442&loc_pullback_depth_48>0.6842773&loc_session_pos_24>0.00000000000000000000000000000000001)|(*),5,5,location,,compression|context|path_structure,compression|context|path_structure
(*)|(loc_bb_channel_pos_24>0.57409328&loc_initial_balance_pos_24>0.85310245&loc_pullback_depth_48>0.84516442&loc_session_pos_24>0.00000000000000000000000000000000001)|(*),4,4,location,,compression|context|path_structure,compression|context|path_structure
(*)|(dist_ema200_atr>0.031029694&loc_range_pos_24<=0.10971665)|(return_autocorr_48<=0.17338705),3,3,location|regime,momentum,context,context|momentum
(*)|(dist_ema200_atr>0.031029694&loc_range_pos_24<=0.38159394&loc_range_pos_24>0.10971665)|(return_autocorr_48<=0.17338705),4,4,location|regime,momentum,context,context|momentum
(*)|(loc_range_pos_24>0.38159394&loc_vwap_dev_z_24<=0.84516442)|(direction_entropy_20<=0.66666681&return_autocorr_48<=0.53819448),4,4,location|regime,momentum|path_structure,context|liquidity,context|liquidity|momentum|path_structure
(*)|(loc_range_pos_24>0.38159394&loc_vwap_dev_z_24<=0.84516442)|(direction_entropy_20<=0.66666681&return_autocorr_48<=0.6052624&return_autocorr_48>0.53819448),5,5,location|regime,momentum|path_structure,context|liquidity,context|liquidity|momentum|path_structure
(*)|(loc_range_pos_24>0.38159394&loc_vwap_dev_z_24<=0.84516442)|(direction_entropy_20<=0.66666681&return_autocorr_48>0.6052624),4,4,location|regime,momentum|path_structure,context|liquidity,context|liquidity|momentum|path_structure
(*)|(loc_range_pos_24>0.38159394&loc_vwap_dev_z_24<=0.84516442)|(direction_entropy_20>0.66666681&ema20_slope_5h<=0.7536419),4,4,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(loc_range_pos_24>0.38159394&loc_vwap_dev_z_24<=0.84516442)|(direction_entropy_20>0.66666681&ema20_slope_5h>0.7536419),4,4,location|regime,path_structure|trend,context|liquidity,context|liquidity|path_structure|trend
(*)|(distance_to_ema<=0.90609497&loc_range_pos_24>0.38159394&loc_vwap_dev_z_24>0.84516442)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(distance_to_ema>0.90609497&loc_range_pos_24>0.38159394&loc_vwap_dev_z_24>0.84516442)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_range_pos_24<=0.23529378&loc_swing_range_pos_48<=0.28717896)|(true_range_percentile<=0.45102239&volume_zscore_48h>0.074074507),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_swing_range_pos_48>0.28717896)|(true_range_percentile<=0.45102239&volume_zscore_48h>0.074074507),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema20_atr<=0.58718288&loc_pullback_depth_48<=0.84958506)|(true_range_percentile>0.45102239),3,3,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_ema20_atr<=0.72163713&dist_ema20_atr>0.58718288&loc_pullback_depth_48<=0.84958506)|(true_range_percentile>0.45102239),4,4,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_ema20_atr>0.72163713&loc_pullback_depth_48<=0.84958506&loc_vwap_dev_z_24>0.76713419)|(true_range_percentile>0.45102239),4,4,location|regime,volatility,context|liquidity|path_structure,context|liquidity|path_structure|volatility
(*)|(loc_prev_week_range_pos_24>0.86066496&loc_pullback_depth_48>0.84958506)|(true_range_percentile>0.45102239),3,3,location|regime,volatility,context|path_structure,context|path_structure|volatility
(*)|(dist_ma100_atr<=0.57409328&distance_to_ema>0.034913789)|(trend_acceleration<=0.10666687),3,3,location|regime,trend,context,context|trend
(*)|(dist_ma100_atr<=0.57409328&distance_to_ema>0.034913789)|(bollinger_band_width<=0.46760905&trend_acceleration>0.33333367),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_ma100_atr>0.57409328&loc_vwap_dev_z_48<=0.95000029)|(up_down_semivol_ratio_tanh<=0.98185956&volume_percentile>0.86419731),4,4,location|regime,liquidity|path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_bb_channel_pos_48<=0.15805075&loc_pullback_depth_24>0.026510574)|(trend_acceleration<=0.50763386&up_down_return_mass_ratio_tanh>0.016129304),4,4,location|regime,path_structure|trend,compression|path_structure,compression|path_structure|trend
(*)|(dist_ema20_atr<=0.23529378&loc_bb_channel_pos_48>0.15805075)|(prior_range>0.17338705&trend_acceleration<=0.50763386&up_down_return_mass_ratio_tanh>0.016129304),5,5,location|regime,context|path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(dist_ema20_atr<=0.32624796&dist_ema20_atr>0.23529378&loc_bb_channel_pos_48>0.15805075)|(prior_range>0.17338705&trend_acceleration<=0.50763386&up_down_return_mass_ratio_tanh>0.016129304),6,6,location|regime,context|path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(dist_ema20_atr>0.32624796&loc_bb_channel_pos_48>0.15805075)|(prior_range>0.17338705&trend_acceleration<=0.50763386&up_down_return_mass_ratio_tanh>0.016129304),5,5,location|regime,context|path_structure|trend,compression|context,compression|context|path_structure|trend
(*)|(loc_pivot_ladder_pos_24<=0.74283761&loc_pivot_ladder_pos_24>0.54680187)|(trend_acceleration>0.50763386&true_range_percentile<=0.86066496),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_pivot_ladder_pos_24<=0.81967258&loc_pivot_ladder_pos_24>0.74283761)|(trend_acceleration>0.50763386&true_range_percentile<=0.86066496),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(*)|(trend_acceleration>0.50763386&true_range_percentile>0.86066496&volume_percentile<=0.98185956),3,3,regime,liquidity|trend|volatility,,liquidity|trend|volatility
(*)|(loc_prev_week_range_pos_24<=0.85714269&loc_pullback_depth_48<=0.61040753)|(atr_percentile>0.45833355&compression_score>0.00000000000000000000000000000000001),4,4,location|regime,compression|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.85714269&loc_prior_bar_pos_24<=0.79647374&loc_pullback_depth_48>0.61040753)|(atr_percentile>0.45833355&compression_score>0.00000000000000000000000000000000001),5,5,location|regime,compression|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.85714269&loc_prior_bar_pos_24>0.79647374&loc_pullback_depth_48>0.61040753)|(atr_percentile>0.45833355&compression_score>0.00000000000000000000000000000000001),5,5,location|regime,compression|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.95000029&loc_prev_week_range_pos_24>0.85714269)|(atr_percentile>0.45833355&compression_score>0.00000000000000000000000000000000001),4,4,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_range_mid_atr<=0.57894725&loc_pivot_ladder_pos_48>0.060452659&loc_range_pos_24>0.050342407)|(atr_percentile>0.038975909&compression_score<=0.1551725),5,5,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_range_mid_atr<=0.57894725&loc_pivot_ladder_pos_48>0.060452659&loc_pullback_depth_24>0.44642884&loc_range_pos_24>0.050342407)|(atr_percentile>0.038975909&compression_score>0.1551725),6,6,location|regime,compression|volatility_term_structure,context|path_structure,compression|context|path_structure|volatility_term_structure
(*)|(dist_range_mid_atr>0.57894725&loc_range_pos_24<=0.70731676&loc_session_pos_48<=0.84516442)|(tail_asymmetry_q90_q10_atr_norm<=0.72626692),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_range_mid_atr>0.57894725&loc_session_pos_48<=0.84516442)|(tail_asymmetry_q90_q10_atr_norm>0.72626692&trend_acceleration>0.73446649),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_range_mid_atr>0.57894725&loc_session_pos_48>0.84516442)|(trend_acceleration<=0.98661095),3,3,location|regime,trend,context,context|trend
(*)|(loc_ema_stack_pos_48<=0.45102239)|(bars_since_ema20_ema50_cross_log_norm>0.00000000000000000000000000000000001&volume_percentile>0.36375922),3,3,location|regime,liquidity|trend,trend,liquidity|trend
(*)|(dist_ma100_atr>0.48717996&loc_ema_stack_pos_48>0.45102239)|(ema_slope_norm<=0.67567605&variance_ratio_10_48<=0.90192366),4,4,location|regime,trend|volatility,context|trend,context|trend|volatility
(*)|(loc_ema_stack_pos_48>0.45102239)|(ema_slope_norm<=0.89840442&ema_slope_norm>0.67567605&variance_ratio_10_48<=0.90192366),4,4,location|regime,trend|volatility,trend,trend|volatility
(*)|(dist_ema200_atr<=0.98185956&loc_ema_stack_pos_48>0.45102239)|(variance_ratio_10_48>0.90192366),3,3,location|regime,volatility,context|trend,context|trend|volatility
(*)|(*)|(ema50_slope>0.010743857&volume_autocorr_48<=0.15805075&volume_percentile<=0.32224816),3,3,regime,liquidity|trend,,liquidity|trend
(*)|(*)|(ema50_slope>0.010743857&volume_autocorr_48>0.15805075&volume_percentile<=0.32224816),3,3,regime,liquidity|trend,,liquidity|trend
(*)|(dist_ema20_atr<=0.40127447&distance_to_ema<=0.56020141)|(compression_score<=0.80000037&volume_percentile>0.32224816),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.40127447&distance_to_ema<=0.56020141)|(compression_score<=0.80000037&volume_percentile>0.32224816),4,4,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(distance_to_ema>0.56020141)|(compression_score<=0.80000037&up_down_return_mass_ratio_tanh<=0.7124244&volume_percentile>0.32224816),4,4,location|regime,liquidity|path_structure|volatility_term_structure,context,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.88310087)|(compression_score>0.80000037&volume_percentile>0.32224816),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.88310087)|(compression_score>0.80000037&volume_percentile>0.32224816),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_24>0.016129304)|(bars_since_ema20_ema50_cross_log_norm<=0.50763386&realized_volatility_24h<=0.17338705&return_autocorr_48<=0.095178291),4,4,location|regime,momentum|trend|volatility,liquidity,liquidity|momentum|trend|volatility
(*)|(loc_vwap_dev_z_24>0.016129304)|(bars_since_ema20_ema50_cross_log_norm<=0.50763386&realized_volatility_24h<=0.17338705&return_autocorr_48>0.098039262),4,4,location|regime,momentum|trend|volatility,liquidity,liquidity|momentum|trend|volatility
(*)|(loc_vwap_dev_z_24>0.016129304)|(bars_since_ema20_ema50_cross_log_norm<=0.50763386&efficiency_ratio_20>0.43103486&realized_volatility_24h>0.17338705),4,4,location|regime,path_structure|trend|volatility,liquidity,liquidity|path_structure|trend|volatility
(*)|(loc_prior_bar_pos_24<=0.70731676)|(bars_outside_ema20_atr_band_log_norm<=0.84958506&bars_since_ema20_ema50_cross_log_norm>0.50763386),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prior_bar_pos_24>0.70731676)|(atr_compression_ratio<=0.82651865&bars_outside_ema20_atr_band_log_norm<=0.84958506&bars_since_ema20_ema50_cross_log_norm>0.50763386),4,4,location|regime,trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(loc_bb_channel_pos_24<=0.95000029)|(bars_outside_ema20_atr_band_log_norm>0.84958506&bars_since_ema20_ema50_cross_log_norm>0.50763386),3,3,location|regime,trend|volatility,compression,compression|trend|volatility
